CELL_ID,X,Y
1902,698,957
1903,997,956
1904,1617,957
1905,2196,957
1906,3537,956
1907,640,958
1908,1398,959
1909,1561,958
1910,2384,958
1911,3063,959
1912,876,961
1913,2424,960
1914,3097,959
1915,3737,960
1916,460,960
1917,1961,960
1918,2259,961
1919,3709,960
1920,770,963
1921,1898,962
1922,3900,962
1923,1167,963
1924,2051,963
1925,2480,964
1926,3228,963
1927,3808,963
1928,828,965
1929,974,965
1930,1188,965
1931,2929,963
1932,475,965
1933,654,966
1934,1668,966
1935,2272,967
1936,583,968
1937,910,966
1938,2404,968
1939,692,969
1940,2357,970
1941,3109,969
1942,3825,969
1943,3871,970
1944,1049,972
1945,3850,973
1946,3082,972
1947,3123,973
1948,3254,979
1949,536,974
1950,742,974
1951,2896,974
1952,1221,975
1953,2490,975
1954,2530,976
1955,3238,975
1956,327,976
1957,941,977
1958,1438,974
1959,3066,977
1960,3285,978
1961,3334,978
1962,610,976
1963,626,977
1964,808,978
1965,1944,978
1966,3786,978
1967,1177,980
1968,1638,979
1969,2823,979
1970,3095,981
1971,3416,980
1972,3560,980
1973,437,980
1974,672,982
1975,1012,980
1976,2345,981
1977,2380,981
1978,3300,982
1979,3468,981
1980,509,982
1981,910,982
1982,2454,981
1983,641,983
1984,2435,984
1985,3770,984
1986,291,984
1987,716,986
1988,1036,987
1989,1059,986
1990,3860,986
1991,489,987
1992,534,988
1993,888,987
1994,1349,987
1995,2274,988
1996,3752,987
1997,599,989
1998,1127,989
1999,2498,989
2000,3815,989
2001,1439,992
2002,810,993
2003,1310,992
2004,2772,991
2005,1195,993
2006,2071,993
2007,2228,993
2008,3709,994
2009,1005,994
2010,1111,993
2011,700,997
2012,961,995
2013,3683,996
2014,619,998
2015,655,997
2016,1873,998
2017,3903,997
2018,1178,999
2019,2388,999
2020,3471,998
2021,2090,999
2022,2363,999
2023,3452,1000
2024,3860,1000
2025,772,1000
2026,1063,1001
2027,1247,1000
2028,2250,1001
2029,3832,1001
2030,1645,1002
2031,2301,1003
2032,3342,1001
2033,348,1004
2034,676,1004
2035,2748,1003
2036,3067,1002
2037,3415,1004
2038,425,1004
2039,718,1005
2040,873,1005
2041,989,1004
2042,2213,1005
2043,376,1005
2044,478,1008
2045,578,1007
2046,2488,1007
2047,3126,1008
2048,3294,1008
2049,601,1009
2050,747,1008
2051,935,1008
2052,3612,1009
2053,1024,1010
2054,1202,1010
2055,3099,1009
2056,300,1011
2057,320,1012
2058,1113,1013
2059,1622,1011
2060,2032,1012
2061,2436,1012
2062,2412,1013
2063,2799,1012
2064,530,1014
2065,650,1012
2066,3259,1015
2067,392,1016
2068,969,1015
2069,1078,1015
2070,1384,1015
2071,2363,1015
2072,3879,1015
2073,1341,1016
2074,3350,1018
2075,3695,1017
2076,3835,1017
2077,3899,1017
2078,1760,1017
2079,1892,1017
2080,3052,1018
2081,1282,1020
2082,617,1020
2083,816,1021
2084,1058,1021
2085,3469,1022
2086,3864,1022
2087,946,1022
2088,2453,1022
2089,3401,1023
2090,3120,1023
2091,3305,1022
2092,657,1025
2093,1162,1024
2094,2277,1025
2095,3436,1025
2096,3823,1024
2097,1014,1026
2098,1458,1026
2099,2773,1027
2100,419,1027
2101,848,1027
2102,1557,1026
2103,2830,1026
2104,3090,1027
2105,3187,1027
2106,3925,1026
2107,1205,1029
2108,2348,1028
2109,3752,1028
2110,3809,1029
2111,439,1030
2112,294,1031
2113,1401,1032
2114,1616,1031
2115,3513,1031
2116,3778,1031
2117,1369,1032
2118,1536,1032
2119,2328,1033
2120,2389,1031
2121,2432,1034
2122,1096,1034
2123,1181,1034
2124,1825,1034
2125,2077,1034
2126,2744,1035
2127,2964,1034
2128,3147,1034
2129,2368,1035
2130,3072,1036
2131,3292,1036
2132,603,1036
2133,626,1038
2134,819,1036
2135,881,1037
2136,1741,1037
2137,3314,1036
2138,3912,1037
2139,766,1039
2140,936,1037
2141,2947,1038
2142,2022,1039
2143,2775,1041
2144,3222,1039
2145,3891,1040
2146,577,1041
2147,1128,1040
2148,1467,1041
2149,1007,1042
2150,1696,1042
2151,3671,1041
2152,3335,1043
2153,534,1044
2154,792,1045
2155,828,1045
2156,2222,1045
2157,2403,1045
2158,2827,1045
2159,3360,1044
2160,1306,1045
2161,1425,1046
2162,2339,1046
2163,2702,1046
2164,645,1046
2165,2253,1047
2166,915,1048
2167,2475,1049
2168,3415,1050
2169,596,1051
2170,1205,1051
2171,1853,1051
2172,3627,1051
2173,3811,1051
2174,3927,1051
2175,739,1050
2176,808,1054
2177,1504,1052
2178,696,1054
2179,974,1053
2180,1589,1054
2181,3852,1054
2182,941,1056
2183,1950,1055
2184,3037,1056
2185,610,1057
2186,1137,1057
2187,3827,1057
2188,3957,1056
2189,575,1058
2190,1262,1058
2191,1668,1057
2192,2370,1058
2193,3490,1058
2194,3873,1058
2195,2422,1059
2196,3103,1059
2197,3465,1059
2198,3774,1060
2199,3902,1060
2200,1770,1060
2201,2266,1061
2202,3313,1060
2203,415,1063
2204,869,1063
2205,1039,1061
2206,1346,1063
2207,1713,1063
2208,1807,1063
2209,2303,1063
2210,2355,1064
2211,3079,1063
2212,669,1062
2213,713,1065
2214,1001,1064
2215,1311,1065
2216,1882,1063
2217,2337,1065
2218,3387,1064
2219,286,1066
2220,649,1066
2221,759,1065
2222,909,1066
2223,1467,1066
2224,729,1067
2225,789,1067
2226,1902,1067
2227,2242,1067
2228,3135,1068
2229,3585,1067
2230,2397,1068
2231,2805,1068
2232,2670,1070
2233,2978,1070
2234,260,1072
2235,3283,1070
2236,3916,1071
2237,966,1073
2238,1835,1072
2239,2009,1072
2240,2611,1073
2241,3300,1073
2242,3604,1071
2243,3860,1072
2244,603,1074
2245,622,1073
2246,2034,1074
2247,2742,1074
2248,2830,1073
2249,1858,1075
2250,3067,1073
2251,3485,1075
2252,528,1076
2253,370,1078
2254,559,1078
2255,744,1079
2256,1377,1078
2257,2106,1077
2258,3105,1079
2259,3965,1077
2260,1148,1079
2261,2052,1080
2262,2648,1078
2263,2347,1080
2264,3618,1080
2265,3761,1081
2266,590,1082
2267,673,1082
2268,1236,1082
2269,1648,1081
2270,2124,1081
2271,2450,1081
2272,3788,1082
2273,652,1084
2274,948,1083
2275,1281,1084
2276,1588,1084
2277,2384,1083
2278,3700,1082
2279,3928,1083
2280,421,1084
2281,720,1085
2282,928,1084
2283,1493,1084
2284,2507,1084
2285,1915,1084
2286,2364,1086
2287,3720,1085
2288,3811,1085
2289,3859,1085
2290,3875,1087
2291,1391,1088
2292,2312,1088
2293,699,1090
2294,899,1090
2295,235,1090
2296,460,1090
2297,1519,1090
2298,2469,1091
2299,3309,1092
2300,385,1093
2301,1167,1092
2302,1678,1092
2303,2141,1093
2304,2337,1093
2305,3239,1093
2306,3291,1093
2307,1850,1095
2308,849,1095
2309,1544,1095
2310,2743,1096
2311,2966,1095
2312,640,1096
2313,1188,1096
2314,1990,1096
2315,3444,1096
2316,479,1098
2317,542,1098
2318,2214,1098
2319,2435,1098
2320,2612,1097
2321,4009,1098
2322,943,1098
2323,3355,1098
2324,748,1100
2325,1138,1101
2326,3055,1101
2327,3631,1101
2328,3748,1101
2329,3791,1102
2330,3828,1102
2331,2382,1103
2332,2901,1102
2333,2944,1103
2334,3480,1103
2335,3849,1102
2336,3873,1103
2337,569,1105
2338,3023,1104
2339,3899,1103
2340,680,1106
2341,985,1104
2342,1912,1106
2343,2045,1107
2344,2304,1106
2345,3945,1105
2346,1352,1108
2347,1446,1107
2348,3982,1107
2349,323,1108
2350,929,1110
2351,1048,1108
2352,1868,1108
2353,595,1109
2354,707,1109
2355,1198,1109
2356,1468,1110
2357,3702,1111
2358,3916,1110
2359,2114,1110
2360,657,1113
2361,762,1112
2362,780,1113
2363,2329,1110
2364,3560,1112
2365,1392,1113
2366,1577,1113
2367,2364,1114
2368,2804,1115
2369,2853,1114
2370,579,1115
2371,1269,1115
2372,2829,1114
2373,3964,1116
2374,521,1116
2375,1138,1117
2376,1158,1117
2377,1238,1116
2378,2100,1116
2379,3727,1116
2380,968,1121
2381,3304,1117
2382,3660,1117
2383,3788,1117
2384,3814,1119
2385,2313,1120
2386,1958,1120
2387,2510,1120
2388,3269,1121
2389,622,1121
2390,669,1122
2391,906,1121
2392,2126,1121
2393,2247,1121
2394,3051,1120
2395,3767,1123
2396,3905,1123
2397,415,1123
2398,547,1122
2399,231,1124
2400,589,1125
2401,3408,1125
2402,315,1125
2403,1196,1126
2404,1752,1126
2405,2267,1125
2406,3235,1125
2407,3291,1126
2408,1835,1125
2409,1887,1126
2410,1995,1127
2411,2337,1127
2412,384,1128
2413,602,1129
2414,748,1126
2415,858,1128
2416,1868,1128
2417,569,1129
2418,1655,1129
2419,2577,1130
2420,2623,1130
2421,920,1132
2422,1288,1131
2423,1715,1131
2424,1811,1131
2425,2066,1131
2426,3322,1131
2427,368,1132
2428,709,1132
2429,2113,1132
2430,2864,1134
2431,2913,1133
2432,353,1137
2433,2990,1135
2434,3777,1135
2435,458,1135
2436,881,1135
2437,1040,1136
2438,1387,1136
2439,1926,1135
2440,2886,1136
2441,3024,1136
2442,3076,1136
2443,446,1136
2444,557,1138
2445,820,1139
2446,1236,1137
2447,2137,1138
2448,2225,1137
2449,898,1139
2450,1343,1138
2451,2291,1138
2452,2361,1139
2453,3910,1140
2454,985,1140
2455,1175,1140
2456,1881,1141
2457,2788,1141
2458,3932,1140
2459,3968,1138
2460,474,1142
2461,636,1142
2462,751,1143
2463,1110,1143
2464,1634,1142
2465,2521,1143
2466,1130,1143
2467,2109,1145
2468,3213,1144
2469,686,1145
2470,2753,1145
2471,3821,1145
2472,607,1147
2473,1093,1146
2474,1506,1146
2475,1963,1146
2476,2338,1147
2477,3258,1146
2478,3280,1147
2479,3736,1147
2480,3763,1147
2481,3882,1146
2482,1058,1147
2483,1850,1148
2484,1908,1148
2485,2821,1149
2486,3332,1148
2487,3565,1148
2488,3600,1149
2489,256,1149
2490,946,1148
2491,1017,1149
2492,1042,1151
2493,1147,1149
2494,1657,1150
2495,3444,1149
2496,414,1151
2497,530,1149
2498,729,1150
2499,1206,1151
2500,1590,1151
2501,2210,1150
2502,3633,1151
2503,441,1152
2504,665,1153
2505,1074,1152
2506,1244,1151
2507,2802,1151
2508,2075,1153
2509,576,1154
2510,855,1155
2511,1180,1155
2512,1357,1155
2513,3786,1154
2514,3957,1155
2515,792,1156
2516,1483,1156
2517,1881,1157
2518,2147,1156
2519,2990,1156
2520,393,1158
2521,598,1158
2522,957,1158
2523,1391,1158
2524,1795,1156
2525,757,1158
2526,926,1158
2527,2296,1157
2528,3896,1163
2529,196,1160
2530,320,1160
2531,772,1155
2532,995,1159
2533,1756,1160
2534,2354,1159
2535,2489,1160
2536,2558,1160
2537,2935,1160
2538,876,1161
2539,2964,1161
2540,3769,1161
2541,3825,1160
2542,3843,1158
2543,3909,1161
2544,429,1163
2545,510,1163
2546,537,1163
2547,684,1164
2548,1085,1164
2549,1105,1164
2550,1126,1163
2551,1155,1164
2552,1263,1163
2553,1308,1163
2554,2321,1163
2555,3221,1163
2556,3481,1163
2557,3032,1164
2558,3059,1165
2559,3262,1164
2560,585,1166
2561,2239,1165
2562,2592,1165
2563,972,1166
2564,3517,1166
2565,3544,1167
2566,3744,1167
2567,3863,1166
2568,4003,1167
2569,2028,1168
2570,2514,1168
2571,2999,1168
2572,3979,1169
2573,1839,1170
2574,2085,1168
2575,2737,1169
2576,3681,1170
2577,298,1172
2578,719,1170
2579,2118,1169
2580,2764,1172
2581,819,1172
2582,1900,1173
2583,2342,1172
2584,3102,1171
2585,605,1173
2586,658,1173
2587,1036,1171
2588,1540,1173
2589,3834,1176
2590,3913,1173
2591,753,1175
2592,916,1175
2593,1521,1175
2594,3397,1175
2595,3766,1175
2596,228,1176
2597,938,1176
2598,1062,1176
2599,2309,1175
2600,3128,1176
2601,625,1177
2602,2370,1176
2603,3354,1177
2604,484,1178
2605,854,1179
2606,874,1180
2607,954,1179
2608,1021,1180
2609,1867,1177
2610,3330,1179
2611,3798,1178
2612,3817,1179
2613,1350,1180
2614,2101,1181
2615,2326,1181
2616,3629,1179
2617,342,1180
2618,996,1181
2619,1394,1182
2620,3268,1181
2621,1094,1183
2622,2511,1183
2623,3731,1183
2624,790,1183
2625,1128,1183
2626,2231,1185
2627,3159,1183
2628,3947,1183
2629,3426,1186
2630,4002,1184
2631,2527,1187
2632,2825,1187
2633,2945,1186
2634,453,1187
2635,584,1188
2636,3577,1189
2637,683,1190
2638,1575,1190
2639,2265,1190
2640,2603,1188
2641,2732,1189
2642,1849,1189
2643,2114,1196
2644,3281,1191
2645,3965,1192
2646,1037,1192
2647,1818,1192
2648,3250,1194
2649,815,1194
2650,1007,1196
2651,1081,1194
2652,1928,1193
2653,2304,1194
2654,2582,1195
2655,552,1195
2656,931,1196
2657,1835,1195
2658,343,1198
2659,798,1197
2660,1186,1197
2661,3982,1196
2662,278,1199
2663,1051,1199
2664,1161,1198
2665,606,1200
2666,2367,1199
2667,3175,1201
2668,508,1201
2669,1115,1200
2670,3327,1201
2671,770,1203
2672,2100,1202
2673,3633,1201
2674,3867,1201
2675,3851,1204
2676,1024,1205
2677,3998,1204
2678,1067,1206
2679,4025,1206
2680,788,1208
2681,916,1208
2682,2006,1207
2683,3782,1208
2684,3836,1207
2685,1886,1209
2686,2146,1209
2687,3563,1208
2688,3950,1209
2689,573,1211
2690,1104,1210
2691,3810,1210
2692,296,1211
2693,609,1210
2694,880,1212
2695,972,1210
2696,1086,1212
2697,419,1212
2698,754,1213
2699,1311,1213
2700,1426,1213
2701,1456,1212
2702,1745,1213
2703,1828,1214
2704,349,1215
2705,1490,1215
2706,2087,1214
2707,2176,1215
2708,2965,1214
2709,831,1216
2710,1944,1215
2711,2377,1216
2712,3130,1215
2713,3200,1216
2714,3234,1214
2715,3797,1216
2716,533,1218
2717,1255,1216
2718,1520,1217
2719,3540,1216
2720,3158,1217
2721,3393,1219
2722,996,1219
2723,3884,1218
2724,1039,1221
2725,2663,1221
2726,3113,1221
2727,3636,1222
2728,3992,1221
2729,957,1222
2730,2613,1222
2731,3003,1223
2732,3513,1223
2733,1123,1224
2734,2638,1223
2735,3816,1224
2736,623,1224
2737,2474,1224
2738,3425,1225
2739,2804,1225
2740,3321,1226
2741,3840,1228
2742,932,1228
2743,977,1228
2744,2728,1227
2745,3779,1228
2746,3943,1228
2747,2360,1229
2748,436,1231
2749,596,1231
2750,2565,1230
2751,3088,1229
2752,3254,1229
2753,488,1231
2754,1236,1231
2755,1346,1232
2756,2546,1231
2757,191,1233
2758,749,1234
2759,874,1233
2760,3915,1232
2761,4014,1234
2762,404,1237
2763,521,1236
2764,2418,1235
2765,372,1237
2766,1394,1237
2767,1903,1237
2768,2606,1238
2769,299,1238
2770,2397,1238
2771,2711,1238
2772,618,1240
2773,636,1240
2774,2368,1244
2775,1097,1239
2776,1125,1242
2777,2231,1240
2778,2684,1241
2779,3806,1241
2780,1055,1243
2781,3931,1243
2782,837,1242
2783,1838,1243
2784,1961,1244
2785,3599,1243
2786,1020,1244
2787,1162,1245
2788,1977,1245
2789,3223,1247
2790,3548,1244
2791,4024,1246
2792,259,1246
2793,988,1246
2794,3638,1246
2795,157,1248
2796,667,1248
2797,962,1247
2798,1082,1247
2799,1287,1247
2800,3847,1249
2801,1481,1248
2802,1701,1249
2803,2215,1249
2804,3113,1249
2805,3917,1249
2806,485,1256
2807,1068,1250
2808,1819,1249
2809,3158,1250
2810,271,1251
2811,1462,1251
2812,1922,1251
2813,3659,1251
2814,3709,1252
2815,923,1252
2816,943,1257
2817,2306,1253
2818,2703,1253
2819,3137,1253
2820,3301,1253
2821,3335,1253
2822,3993,1251
2823,174,1254
2824,242,1254
2825,3056,1255
2826,3577,1253
2827,457,1256
2828,1442,1257
2829,2101,1257
2830,2205,1256
2831,3497,1257
2832,806,1257
2833,2011,1257
2834,3941,1258
2835,694,1259
2836,972,1261
2837,1015,1260
2838,1042,1260
2839,1802,1259
2840,3036,1260
2841,3887,1259
2842,3974,1259
2843,470,1261
2844,748,1262
2845,842,1262
2846,1686,1261
2847,3959,1261
2848,1086,1262
2849,1110,1263
2850,1327,1263
2851,1598,1262
2852,2905,1262
2853,515,1263
2854,551,1264
2855,1416,1263
2856,2751,1263
2857,3783,1263
2858,896,1265
2859,2318,1266
2860,3559,1266
2861,580,1267
2862,796,1268
2863,1398,1265
2864,2632,1268
2865,2828,1268
2866,3521,1268
2867,1216,1268
2868,3471,1269
2869,813,1271
2870,2478,1269
2871,3813,1271
2872,1243,1271
2873,1501,1272
2874,1712,1271
2875,2995,1271
2876,3851,1272
2877,1059,1273
2878,2354,1272
2879,2644,1273
2880,3488,1273
2881,184,1274
2882,200,1273
2883,2404,1274
2884,3111,1274
2885,3636,1274
2886,3658,1274
2887,3933,1273
2888,1643,1275
2889,2686,1275
2890,3286,1274
2891,3753,1275
2892,3908,1275
2893,423,1277
2894,1081,1276
2895,1265,1276
2896,1382,1276
2897,3381,1277
2898,3992,1278
2899,231,1278
2900,560,1278
2901,1188,1277
2902,969,1279
2903,1031,1279
2904,2257,1278
2905,271,1280
2906,2327,1281
2907,3249,1280
2908,1103,1282
2909,1473,1282
2910,1660,1282
2911,2097,1281
2912,2577,1283
2913,3193,1281
2914,3222,1282
2915,695,1283
2916,950,1284
2917,985,1280
2918,1345,1283
2919,3129,1283
2920,3553,1285
2921,3943,1285
2922,530,1285
2923,722,1287
2924,788,1287
2925,998,1286
2926,1043,1287
2927,1787,1286
2928,1838,1287
2929,1961,1286
2930,2617,1286
2931,3587,1285
2932,1067,1292
2933,2297,1288
2934,2955,1288
2935,3610,1288
2936,475,1289
2937,1422,1289
2938,3858,1289
2939,379,1290
2940,580,1290
2941,1678,1289
2942,2521,1290
2943,3149,1289
2944,3688,1289
2945,1311,1290
2946,1584,1291
2947,2341,1291
2948,2548,1289
2949,3026,1291
2950,3098,1292
2951,3820,1292
2952,3931,1292
2953,283,1294
2954,359,1294
2955,1329,1294
2956,2053,1293
2957,2801,1293
2958,3469,1295
2959,510,1294
2960,847,1295
2961,1084,1296
2962,1386,1295
2963,1636,1295
2964,2630,1295
2965,3491,1297
2966,3661,1295
2967,137,1298
2968,963,1297
2969,1264,1297
2970,2852,1296
2971,3510,1298
2972,3725,1297
2973,3743,1297
2974,569,1297
2975,913,1298
2976,1181,1298
2977,1226,1298
2978,2530,1300
2979,430,1301
2980,1798,1301
2981,387,1303
2982,999,1302
2983,1201,1302
2984,2030,1302
2985,2383,1302
2986,2688,1301
2987,2734,1302
2988,2897,1301
2989,3212,1302
2990,746,1303
2991,2996,1302
2992,3792,1303
2993,338,1303
2994,524,1305
2995,1479,1304
2996,1553,1304
2997,2408,1305
2998,404,1305
2999,1702,1305
3000,3110,1306
3001,3555,1307
3002,3699,1306
3003,208,1308
3004,233,1308
3005,255,1307
3006,299,1308
3007,984,1307
3008,1621,1307
3009,2266,1307
3010,2324,1304
3011,2511,1307
3012,2807,1307
3013,3138,1307
3014,3015,1310
3015,3160,1310
3016,697,1311
3017,778,1311
3018,3819,1312
3019,1179,1313
3020,1812,1313
3021,2825,1313
3022,3257,1313
3023,3337,1313
3024,3976,1312
3025,4017,1313
3026,272,1314
3027,1947,1315
3028,2675,1314
3029,3573,1314
3030,3945,1314
3031,840,1316
3032,912,1315
3033,967,1315
3034,2091,1316
3035,2734,1316
3036,2904,1315
3037,426,1317
3038,936,1316
3039,950,1317
3040,2014,1317
3041,3035,1317
3042,3309,1317
3043,359,1317
3044,720,1319
3045,1366,1318
3046,1400,1317
3047,1595,1319
3048,2310,1319
3049,2374,1318
3050,582,1319
3051,612,1320
3052,643,1320
3053,3662,1320
3054,869,1320
3055,2064,1320
3056,2619,1321
3057,3005,1320
3058,409,1323
3059,513,1322
3060,545,1320
3061,762,1322
3062,1013,1323
3063,1645,1322
3064,223,1324
3065,1215,1323
3066,1910,1324
3067,2638,1323
3068,2990,1323
3069,3392,1323
3070,3647,1324
3071,194,1324
3072,376,1323
3073,1069,1325
3074,3136,1326
3075,1679,1326
3076,2957,1324
3077,802,1328
3078,1326,1327
3079,2712,1328
3080,3057,1327
3081,3118,1328
3082,3368,1327
3083,3632,1327
3084,3781,1327
3085,288,1329
3086,306,1329
3087,1116,1330
3088,1188,1330
3089,2890,1329
3090,3273,1328
3091,2582,1330
3092,3163,1331
3093,3558,1329
3094,3900,1330
3095,922,1330
3096,1169,1332
3097,1628,1332
3098,2973,1332
3099,389,1331
3100,432,1331
3101,488,1332
3102,1486,1332
3103,1732,1332
3104,2344,1333
3105,1378,1334
3106,3918,1332
3107,2322,1336
3108,3613,1334
3109,938,1336
3110,1610,1337
3111,2188,1336
3112,2725,1335
3113,3019,1336
3114,3730,1338
3115,3772,1337
3116,176,1338
3117,1360,1339
3118,1790,1340
3119,2554,1339
3120,3058,1340
3121,3306,1339
3122,840,1340
3123,2100,1342
3124,3003,1341
3125,3567,1341
3126,3755,1341
3127,3979,1339
3128,964,1341
3129,2927,1342
3130,1403,1343
3131,3033,1344
3132,3685,1343
3133,225,1347
3134,886,1346
3135,3076,1345
3136,3192,1345
3137,2363,1348
3138,418,1348
3139,548,1348
3140,1468,1348
3141,2258,1349
3142,396,1349
3143,919,1350
3144,992,1349
3145,2062,1349
3146,2469,1350
3147,2661,1350
3148,902,1351
3149,1195,1351
3150,1584,1350
3151,3600,1351
3152,1378,1352
3153,3896,1352
3154,3949,1352
3155,2982,1354
3156,3666,1353
3157,279,1356
3158,1893,1355
3159,3239,1355
3160,3343,1355
3161,359,1356
3162,677,1356
3163,2343,1356
3164,3050,1356
3165,849,1358
3166,2524,1357
3167,536,1360
3168,1913,1359
3169,3771,1360
3170,172,1361
3171,1359,1363
3172,1389,1361
3173,3089,1361
3174,3450,1362
3175,3521,1361
3176,3645,1361
3177,3971,1364
3178,726,1364
3179,1523,1366
3180,2100,1365
3181,2209,1365
3182,2765,1365
3183,3549,1366
3184,251,1367
3185,346,1367
3186,438,1367
3187,506,1367
3188,751,1367
3189,3067,1368
3190,3298,1368
3191,3328,1366
3192,3566,1367
3193,400,1367
3194,1666,1368
3195,1938,1369
3196,369,1369
3197,2964,1370
3198,1552,1371
3199,2827,1371
3200,2929,1372
3201,610,1373
3202,2896,1373
3203,186,1377
3204,855,1374
3205,1718,1376
3206,2552,1376
3207,3169,1376
3208,3862,1376
3209,1062,1377
3210,2019,1377
3211,3601,1377
3212,293,1379
3213,410,1378
3214,1217,1378
3215,2371,1379
3216,2976,1380
3217,3090,1379
3218,3757,1376
3219,3880,1378
3220,1896,1383
3221,3625,1381
3222,353,1384
3223,1253,1382
3224,1676,1383
3225,1390,1384
3226,2995,1384
3227,3009,1384
3228,3073,1386
3229,452,1385
3230,2520,1385
3231,2898,1385
3232,1053,1388
3233,1439,1386
3234,469,1388
3235,682,1388
3236,2691,1387
3237,3260,1387
3238,3674,1388
3239,3734,1389
3240,4026,1387
3241,336,1389
3242,431,1389
3243,703,1390
3244,533,1392
3245,3102,1390
3246,375,1393
3247,1326,1392
3248,3961,1394
3249,391,1394
3250,1467,1394
3251,210,1394
3252,1365,1394
3253,1744,1395
3254,2377,1394
3255,2678,1395
3256,1850,1396
3257,2708,1395
3258,3899,1397
3259,638,1397
3260,2768,1398
3261,3589,1397
3262,4000,1399
3263,513,1399
3264,728,1399
3265,1146,1399
3266,1975,1397
3267,3546,1399
3268,1232,1401
3269,3150,1399
3270,3513,1399
3271,621,1401
3272,2349,1402
3273,3061,1401
3274,3285,1401
3275,3647,1401
3276,1607,1402
3277,2481,1402
3278,666,1405
3279,1941,1403
3280,2866,1405
3281,1450,1404
3282,1761,1406
3283,2597,1406
3284,3819,1405
3285,476,1406
3286,960,1406
3287,1182,1407
3288,1424,1406
3289,3089,1407
3290,176,1408
3291,2421,1408
3292,3111,1410
3293,2362,1411
3294,2718,1411
3295,249,1411
3296,752,1412
3297,2985,1411
3298,3897,1413
3299,427,1413
3300,2689,1413
3301,2737,1413
3302,3039,1413
3303,3517,1413
3304,1970,1415
3305,2283,1415
3306,1371,1417
3307,1707,1416
3308,2897,1417
3309,464,1418
3310,878,1416
3311,1667,1418
3312,361,1419
3313,897,1418
3314,2806,1419
3315,3006,1419
3316,3548,1418
3317,3924,1418
3318,3968,1419
3319,205,1419
3320,316,1420
3321,972,1420
3322,1388,1420
3323,1863,1421
3324,2644,1420
3325,2704,1420
3326,3580,1419
3327,495,1422
3328,1043,1422
3329,559,1422
3330,3151,1423
3331,1114,1424
3332,1552,1424
3333,3453,1424
3334,523,1425
3335,3055,1425
3336,2186,1426
3337,2272,1427
3338,3097,1428
3339,4004,1427
3340,2353,1428
3341,2598,1428
3342,3895,1427
3343,801,1429
3344,1807,1429
3345,2317,1429
3346,3518,1429
3347,2911,1430
3348,294,1431
3349,819,1431
3350,1085,1433
3351,1233,1432
3352,274,1434
3353,439,1434
3354,1017,1434
3355,1998,1435
3356,2835,1435
3357,3535,1434
3358,227,1437
3359,931,1435
3360,1583,1436
3361,3219,1435
3362,3502,1435
3363,3982,1438
3364,595,1437
3365,1923,1437
3366,1947,1436
3367,2142,1437
3368,2802,1437
3369,243,1439
3370,571,1438
3371,2743,1439
3372,2933,1437
3373,3659,1435
3374,121,1440
3375,344,1441
3376,531,1441
3377,674,1440
3378,1124,1439
3379,1213,1439
3380,1765,1441
3381,2363,1441
3382,1354,1441
3383,2610,1442
3384,3574,1441
3385,1260,1443
3386,1889,1443
3387,2398,1443
3388,3397,1442
3389,3547,1442
3390,3709,1442
3391,3755,1443
3392,1801,1444
3393,2272,1444
3394,2722,1444
3395,2501,1445
3396,2570,1445
3397,299,1447
3398,2907,1447
3399,3515,1445
3400,3994,1446
3401,143,1447
3402,624,1448
3403,817,1447
3404,1072,1448
3405,2103,1447
3406,2665,1448
3407,2806,1447
3408,2856,1448
3409,3003,1447
3410,3632,1447
3411,756,1449
3412,1222,1450
3413,2828,1450
3414,3455,1448
3415,380,1451
3416,723,1450
3417,884,1450
3418,1057,1450
3419,2346,1450
3420,3116,1449
3421,1137,1452
3422,1422,1451
3423,3092,1452
3424,657,1452
3425,1019,1453
3426,1865,1453
3427,2294,1453
3428,2621,1453
3429,3721,1451
3430,395,1451
3431,455,1454
3432,782,1455
3433,1286,1454
3434,3161,1453
3435,411,1460
3436,579,1456
3437,831,1456
3438,2784,1454
3439,2977,1455
3440,3071,1455
3441,3532,1456
3442,201,1458
3443,554,1457
3444,1359,1457
3445,1444,1456
3446,2531,1458
3447,2646,1458
3448,2841,1458
3449,3513,1457
3450,3888,1457
3451,865,1459
3452,1838,1458
3453,2882,1460
3454,3304,1460
3455,1097,1461
3456,1326,1462
3457,2318,1459
3458,3349,1461
3459,318,1462
3460,1389,1463
3461,2765,1462
3462,3653,1462
3463,672,1464
3464,3050,1464
3465,154,1464
3466,695,1463
3467,2451,1465
3468,3010,1465
3469,3428,1464
3470,1051,1467
3471,1066,1466
3472,2272,1466
3473,3553,1466
3474,4027,1468
3475,285,1467
3476,377,1467
3477,477,1468
3478,2233,1468
3479,3217,1469
3480,3507,1469
3481,134,1471
3482,564,1471
3483,1931,1470
3484,3130,1470
3485,990,1471
3486,1201,1472
3487,1229,1472
3488,2354,1472
3489,2482,1470
3490,2944,1472
3491,3173,1472
3492,1592,1473
3493,3390,1474
3494,3452,1473
3495,3877,1472
3496,3960,1469
3497,349,1475
3498,1007,1475
3499,2331,1474
3500,2395,1474
3501,542,1476
3502,1438,1476
3503,269,1477
3504,303,1477
3505,516,1477
3506,1366,1477
3507,1551,1476
3508,1980,1478
3509,2717,1477
3510,3102,1477
3511,3562,1476
3512,808,1479
3513,1028,1478
3514,1087,1478
3515,1291,1478
3516,2960,1478
3517,1138,1479
3518,1810,1481
