CELL_ID,X,Y
1855,3288,1197
1856,3913,1197
1857,1248,1198
1858,1724,1201
1859,2284,1200
1860,3466,1200
1861,3787,1200
1862,599,1201
1863,1446,1201
1864,504,1204
1865,1144,1203
1866,1998,1204
1867,526,1205
1868,1177,1207
1869,1546,1206
1870,2461,1206
1871,819,1207
1872,3192,1207
1873,3434,1205
1874,931,1208
1875,1195,1208
1876,1212,1211
1877,2930,1209
1878,3107,1209
1879,3710,1210
1880,1603,1211
1881,952,1210
1882,1113,1212
1883,1792,1211
1884,1817,1211
1885,480,1214
1886,2115,1214
1887,1394,1214
1888,3977,1215
1889,1376,1216
1890,1866,1216
1891,2555,1217
1892,2775,1216
1893,443,1217
1894,2659,1218
1895,1305,1220
1896,1573,1221
1897,1840,1223
1898,2234,1220
1899,917,1224
1900,544,1225
1901,3603,1225
1902,3872,1225
1903,876,1226
1904,1039,1226
1905,3496,1225
1906,345,1227
1907,1140,1226
1908,3112,1229
1909,308,1229
1910,469,1228
1911,2926,1229
1912,2998,1227
1913,958,1230
1914,1162,1230
1915,4002,1229
1916,992,1232
1917,1521,1232
1918,2074,1232
1919,2207,1232
1920,3717,1233
1921,3357,1233
1922,1122,1234
1923,1245,1233
1924,2571,1234
1925,2731,1234
1926,2912,1234
1927,566,1236
1928,3011,1236
1929,3081,1235
1930,1147,1237
1931,1981,1237
1932,2228,1239
1933,3404,1236
1934,2152,1239
1935,1445,1240
1936,1884,1238
1937,2539,1239
1938,2026,1241
1939,741,1243
1940,821,1243
1941,1677,1243
1942,2050,1242
1943,436,1244
1944,1592,1245
1945,2591,1245
1946,3757,1244
1947,3788,1245
1948,1752,1245
1949,3967,1246
1950,1722,1248
1951,4021,1249
1952,2465,1250
1953,2648,1251
1954,4002,1251
1955,858,1251
1956,1399,1251
1957,1943,1252
1958,2930,1252
1959,326,1254
1960,894,1254
1961,969,1254
1962,2120,1254
1963,1154,1256
1964,2241,1256
1965,915,1256
1966,1000,1257
1967,1190,1258
1968,1375,1256
1969,1774,1257
1970,2010,1257
1971,2419,1257
1972,2443,1257
1973,2501,1257
1974,2846,1257
1975,2979,1256
1976,3936,1257
1977,299,1259
1978,3270,1258
1979,1113,1259
1980,2542,1260
1981,685,1260
1982,2074,1260
1983,3247,1261
1984,403,1261
1985,748,1262
1986,2054,1263
1987,3732,1261
1988,834,1263
1989,1676,1263
1990,2394,1264
1991,3222,1263
1992,1304,1265
1993,1425,1264
1994,1705,1265
1995,3432,1264
1996,3605,1265
1997,348,1266
1998,378,1266
1999,490,1266
2000,1506,1266
2001,1544,1267
2002,2338,1266
2003,3704,1265
2004,607,1267
2005,1028,1268
2006,1758,1269
2007,2800,1267
2008,2994,1268
2009,3321,1267
2010,1325,1269
2011,3293,1269
2012,2034,1270
2013,2946,1270
2014,3026,1269
2015,2097,1272
2016,3666,1271
2017,649,1272
2018,1395,1273
2019,2136,1275
2020,3379,1275
2021,3458,1275
2022,3556,1275
2023,2541,1279
2024,2882,1278
2025,4027,1279
2026,532,1280
2027,700,1279
2028,1122,1281
2029,2077,1281
2030,3744,1280
2031,271,1282
2032,855,1281
2033,1680,1284
2034,945,1284
2035,2977,1284
2036,3974,1285
2037,623,1285
2038,1444,1285
2039,996,1288
2040,3313,1288
2041,3688,1287
2042,1789,1289
2043,2902,1288
2044,3432,1288
2045,905,1289
2046,1744,1290
2047,2655,1292
2048,1290,1292
2049,3045,1292
2050,3512,1293
2051,1504,1295
2052,1955,1296
2053,3490,1296
2054,564,1297
2055,2558,1298
2056,2807,1298
2057,3336,1299
2058,3553,1300
2059,2858,1301
2060,3458,1301
2061,1332,1301
2062,1602,1302
2063,639,1305
2064,1038,1304
2065,1449,1303
2066,2124,1303
2067,3742,1303
2068,3936,1303
2069,3614,1306
2070,324,1307
2071,803,1307
2072,1479,1307
2073,2245,1306
2074,2476,1307
2075,2501,1308
2076,3530,1307
2077,1723,1309
2078,1109,1309
2079,1373,1309
2080,1762,1311
2081,1982,1309
2082,2220,1308
2083,3586,1309
2084,778,1312
2085,3813,1312
2086,2016,1313
2087,2347,1312
2088,3112,1312
2089,556,1315
2090,3281,1314
2091,1502,1316
2092,1875,1315
2093,3564,1316
2094,2796,1317
2095,3408,1320
2096,2415,1321
2097,2703,1320
2098,2237,1322
2099,2617,1322
2100,3007,1322
2101,3030,1322
2102,1518,1323
2103,281,1324
2104,2330,1325
2105,2661,1324
2106,1556,1326
2107,1582,1327
2108,1952,1327
2109,2218,1327
2110,384,1329
2111,883,1329
2112,1101,1329
2113,1203,1327
2114,2485,1328
2115,308,1330
2116,1333,1330
2117,3505,1329
2118,2036,1331
2119,3251,1331
2120,1638,1332
2121,3576,1333
2122,469,1331
2123,498,1334
2124,1357,1335
2125,1875,1335
2126,3679,1335
2127,3846,1335
2128,638,1336
2129,1494,1336
2130,3545,1336
2131,1390,1338
2132,2060,1341
2133,2589,1337
2134,3087,1338
2135,1536,1339
2136,542,1340
2137,2260,1340
2138,3658,1339
2139,3713,1340
2140,771,1342
2141,2000,1340
2142,2198,1342
2143,2319,1341
2144,2460,1341
2145,3634,1342
2146,323,1343
2147,661,1344
2148,1824,1343
2149,1721,1345
2150,1744,1345
2151,2524,1345
2152,460,1348
2153,481,1349
2154,1690,1347
2155,801,1349
2156,1847,1348
2157,3396,1349
2158,3811,1349
2159,1068,1349
2160,1405,1350
2161,2372,1350
2162,2556,1349
2163,831,1351
2164,990,1351
2165,1299,1352
2166,2416,1351
2167,3122,1353
2168,3604,1352
2169,1341,1356
2170,1463,1353
2171,2670,1355
2172,1124,1356
2173,1265,1355
2174,2818,1356
2175,3733,1355
2176,3057,1357
2177,3241,1358
2178,3664,1359
2179,2790,1358
2180,511,1360
2181,1942,1360
2182,1155,1359
2183,2954,1362
2184,1478,1363
2185,1639,1363
2186,1281,1365
2187,2016,1365
2188,2402,1365
2189,3699,1364
2190,3755,1363
2191,346,1365
2192,432,1366
2193,922,1366
2194,1095,1365
2195,1421,1365
2196,1731,1365
2197,2732,1366
2198,415,1367
2199,454,1366
2200,2434,1367
2201,2692,1367
2202,2841,1368
2203,3273,1367
2204,396,1369
2205,1440,1367
2206,1714,1369
2207,1822,1369
2208,1852,1370
2209,3377,1368
2210,841,1370
2211,2506,1369
2212,286,1370
2213,370,1370
2214,2298,1371
2215,3173,1371
2216,3777,1371
2217,1899,1372
2218,2230,1373
2219,3306,1372
2220,1456,1375
2221,1591,1372
2222,3580,1374
2223,267,1376
2224,1551,1375
2225,2789,1376
2226,2985,1375
2227,3023,1375
2228,3721,1377
2229,1404,1377
2230,1533,1377
2231,2464,1377
2232,468,1379
2233,882,1379
2234,1245,1378
2235,1776,1379
2236,603,1381
2237,1312,1380
2238,3608,1380
2239,3632,1380
2240,2120,1381
2241,2615,1381
2242,1928,1382
2243,3062,1382
2244,3756,1382
2245,1728,1384
2246,1568,1385
2247,2553,1385
2248,855,1387
2249,2373,1386
2250,2939,1387
2251,3004,1387
2252,3946,1387
2253,662,1388
2254,1165,1387
2255,449,1391
2256,1124,1391
2257,1198,1392
2258,1646,1391
2259,1593,1394
2260,1680,1392
2261,2729,1394
2262,3026,1394
2263,1501,1394
2264,1535,1394
2265,2392,1393
2266,828,1396
2267,2252,1396
2268,3400,1396
2269,3765,1397
2270,1357,1397
2271,1424,1396
2272,1615,1397
2273,1713,1401
2274,1965,1398
2275,2148,1398
2276,2887,1398
2277,1991,1398
2278,2349,1399
2279,3595,1399
2280,379,1400
2281,2750,1399
2282,1079,1402
2283,2911,1401
2284,1313,1402
2285,3792,1402
2286,1914,1404
2287,1401,1406
2288,1553,1405
2289,1783,1405
2290,1644,1408
2291,2550,1406
2292,3069,1406
2293,3713,1406
2294,639,1408
2295,1698,1408
2296,1826,1406
2297,665,1409
2298,999,1410
2299,1334,1408
2300,2380,1411
2301,238,1410
2302,1677,1411
2303,1488,1412
2304,3018,1412
2305,3200,1412
2306,3847,1412
2307,680,1412
2308,2400,1415
2309,2991,1413
2310,3087,1412
2311,4013,1413
2312,615,1415
2313,1538,1416
2314,1578,1415
2315,1946,1413
2316,3338,1414
2317,406,1415
2318,1022,1416
2319,3309,1415
2320,1048,1417
2321,1368,1416
2322,3120,1416
2323,3366,1418
2324,1516,1419
2325,2108,1419
2326,2337,1418
2327,1259,1420
2328,2362,1420
2329,3389,1419
2330,1322,1423
2331,2510,1420
2332,3696,1421
2333,1883,1423
2334,2189,1423
2335,2639,1422
2336,2801,1424
2337,3221,1424
2338,276,1425
2339,1626,1425
2340,1764,1424
2341,2161,1425
2342,981,1426
2343,1791,1428
2344,3171,1428
2345,3405,1428
2346,167,1430
2347,600,1428
2348,1655,1428
2349,1833,1429
2350,646,1431
2351,791,1431
2352,3050,1432
2353,3816,1432
2354,1489,1434
2355,3079,1433
2356,3143,1433
2357,1910,1435
2358,2388,1435
2359,2830,1436
2360,2852,1433
2361,3320,1436
2362,2029,1435
2363,2902,1437
2364,2982,1437
2365,3195,1436
2366,3764,1436
2367,1515,1438
2368,1975,1438
2369,2780,1437
2370,3267,1437
2371,3597,1438
2372,1225,1438
2373,2135,1439
2374,3424,1440
2375,2183,1440
2376,2331,1440
2377,2408,1441
2378,1768,1444
2379,2451,1442
2380,2507,1443
2381,3526,1442
2382,959,1444
2383,3486,1444
2384,1563,1444
2385,1595,1444
2386,2872,1445
2387,606,1447
2388,1000,1447
2389,1104,1446
2390,1323,1445
2391,635,1448
2392,3116,1451
2393,279,1451
2394,1281,1450
2395,1617,1449
2396,1822,1451
2397,2065,1452
2398,3319,1453
2399,2154,1453
2400,2435,1453
2401,2799,1454
2402,3274,1455
2403,2195,1454
2404,2553,1454
2405,2853,1454
2406,240,1457
2407,1496,1455
2408,1790,1456
2409,2001,1455
2410,2632,1456
2411,3830,1456
2412,649,1456
2413,2395,1457
2414,2903,1458
2415,3213,1456
2416,4012,1456
2417,1549,1459
2418,2018,1457
2419,3296,1456
2420,3439,1458
2421,3548,1457
2422,1627,1461
2423,3045,1459
2424,703,1460
2425,2323,1461
2426,2585,1461
2427,2771,1461
2428,1646,1462
2429,1672,1461
2430,3773,1461
2431,675,1463
2432,1746,1462
2433,2824,1465
2434,1310,1467
2435,1370,1466
2436,2468,1466
2437,2503,1466
2438,3462,1467
2439,3528,1468
2440,2885,1468
2441,3598,1467
2442,307,1469
2443,1534,1469
2444,1609,1469
2445,2076,1468
2446,2844,1471
2447,3881,1468
2448,1700,1469
2449,1981,1470
2450,604,1472
2451,1174,1472
2452,3338,1469
2453,3492,1472
2454,2396,1473
2455,410,1474
2456,1507,1474
2457,2270,1474
2458,2867,1476
2459,2121,1475
2460,2484,1476
2461,3738,1475
2462,1959,1476
2463,640,1478
2464,875,1478
2465,1333,1480
2466,1386,1479
2467,1431,1477
2468,1719,1478
2469,1745,1479
2470,1824,1479
2471,2442,1478
2472,2556,1477
2473,2576,1478
2474,3294,1478
2475,4010,1479
2476,2183,1480
2477,1406,1480
2478,1763,1481
2479,2318,1481
2480,3364,1481
2481,3638,1481
2482,1786,1483
2483,2151,1481
2484,2644,1482
2485,3112,1482
2486,3668,1482
2487,942,1483
2488,194,1485
2489,352,1486
2490,1036,1485
2491,2599,1485
2492,716,1485
2493,808,1486
2494,3042,1485
2495,1254,1486
2496,2075,1489
2497,3471,1488
2498,1224,1491
2499,2623,1490
2500,589,1492
2501,1516,1492
2502,2389,1490
2503,2934,1494
2504,3137,1494
2505,3887,1493
2506,612,1494
2507,691,1494
2508,2550,1495
2509,293,1495
2510,2032,1497
2511,3786,1497
2512,2320,1498
2513,3386,1498
2514,1735,1499
2515,3303,1500
2516,3805,1499
2517,3825,1499
2518,2692,1501
2519,3073,1501
2520,1269,1502
2521,1776,1503
2522,1932,1502
2523,2144,1502
2524,2656,1502
2525,3848,1503
2526,518,1504
2527,1375,1503
2528,1895,1503
2529,2087,1503
2530,1396,1505
2531,2535,1504
2532,3475,1506
2533,3556,1507
2534,910,1507
2535,1586,1507
2536,1702,1507
2537,1829,1506
2538,3039,1509
2539,3192,1509
2540,3357,1508
2541,1333,1512
2542,1755,1511
2543,1999,1511
2544,2562,1512
2545,3991,1511
2546,593,1512
2547,939,1512
2548,1807,1512
2549,2116,1510
2550,2225,1511
2551,2306,1512
2552,2332,1512
2553,3396,1514
2554,1682,1514
2555,1464,1515
2556,2805,1516
2557,3221,1515
2558,1207,1516
2559,3926,1517
2560,572,1517
2561,699,1518
2562,1718,1518
2563,1875,1518
2564,2176,1518
2565,1422,1520
2566,2143,1520
2567,2926,1518
2568,3415,1520
2569,2526,1521
2570,2764,1520
2571,3440,1521
2572,1659,1522
2573,2671,1522
2574,2736,1522
2575,2835,1521
2576,3296,1522
2577,3464,1522
2578,1145,1524
2579,1263,1523
2580,2277,1523
2581,2600,1522
2582,3492,1524
2583,1493,1524
2584,1767,1527
2585,1976,1526
2586,2344,1526
2587,253,1527
2588,640,1527
2589,2085,1528
2590,3951,1527
2591,593,1529
2592,2508,1530
2593,422,1531
2594,2882,1531
2595,3827,1532
2596,1334,1534
2597,1694,1533
2598,2859,1534
2599,3256,1534
2600,3345,1534
2601,546,1536
2602,1735,1540
2603,3115,1535
2604,3234,1536
2605,1474,1537
2606,2134,1536
2607,3279,1536
2608,3799,1542
2609,3985,1536
2610,1603,1537
2611,1822,1539
2612,2238,1538
2613,2358,1539
2614,525,1539
2615,609,1541
2616,1360,1538
2617,1900,1540
2618,2214,1539
2619,2299,1539
2620,2488,1539
2621,2673,1540
2622,3571,1541
2623,1049,1542
2624,1210,1542
2625,565,1543
2626,2585,1544
2627,3762,1545
2628,3860,1543
2629,278,1545
2630,379,1545
2631,2385,1545
2632,1273,1547
2633,1456,1547
2634,2465,1548
2635,3536,1547
2636,3721,1549
2637,636,1551
2638,1133,1549
2639,1952,1550
2640,3088,1551
2641,3831,1551
2642,163,1551
2643,1498,1552
2644,1588,1552
2645,2740,1551
2646,1695,1550
2647,2857,1552
2648,3784,1553
2649,3962,1553
2650,2064,1555
2651,1615,1556
2652,2145,1556
2653,2967,1556
2654,3494,1555
2655,3936,1555
2656,3742,1558
2657,1677,1558
2658,1715,1559
2659,2120,1560
2660,2224,1558
2661,1194,1561
2662,3215,1561
2663,3355,1561
2664,1351,1562
2665,2446,1561
2666,2554,1562
2667,2249,1563
2668,2678,1563
2669,3399,1561
2670,421,1564
2671,564,1565
2672,991,1565
2673,1068,1564
2674,1476,1565
2675,3702,1564
2676,3867,1565
2677,1639,1566
2678,1698,1567
2679,2298,1567
2680,3851,1565
2681,358,1565
2682,3628,1567
2683,3882,1567
2684,1115,1568
2685,2422,1567
2686,2478,1569
2687,1277,1569
2688,1394,1569
2689,2856,1570
2690,3288,1571
2691,3558,1570
2692,460,1571
2693,2400,1571
2694,2016,1572
2695,3432,1573
2696,3484,1575
2697,3776,1574
2698,3921,1574
2699,2575,1575
2700,3604,1576
2701,3983,1574
2702,1784,1576
2703,1981,1577
2704,2758,1576
2705,2999,1575
2706,614,1578
2707,3314,1577
2708,357,1582
2709,3719,1578
2710,1762,1581
2711,1672,1582
2712,1697,1582
2713,1740,1582
2714,2141,1583
2715,2510,1583
2716,3684,1583
2717,275,1584
2718,972,1584
2719,3659,1585
2720,1200,1587
2721,3559,1586
2722,3636,1586
2723,407,1588
2724,1623,1587
2725,3262,1587
2726,1290,1588
2727,2411,1588
2728,2684,1588
2729,3513,1588
2730,3882,1588
2731,2452,1589
2732,3474,1590
2733,3736,1589
2734,454,1592
2735,2540,1591
2736,333,1591
2737,2871,1593
2738,1378,1594
2739,2218,1595
2740,2578,1595
2741,3843,1595
2742,2107,1596
2743,2297,1596
2744,3371,1595
2745,3944,1596
2746,2985,1598
2747,3182,1598
2748,3197,1597
2749,647,1600
2750,1020,1599
2751,2172,1599
2752,3317,1600
2753,2399,1601
2754,2432,1601
2755,2844,1600
2756,3352,1600
2757,3443,1600
2758,3532,1601
2759,221,1601
2760,1278,1601
2761,1517,1600
2762,3295,1601
2763,3414,1601
2764,3510,1603
2765,3606,1601
2766,3751,1602
2767,3258,1607
2768,3489,1603
2769,252,1605
2770,931,1608
2771,1718,1606
2772,2598,1607
2773,3635,1606
2774,721,1606
2775,3156,1606
2776,1482,1608
2777,1993,1608
2778,3909,1608
2779,1180,1609
2780,3388,1613
2781,1362,1610
2782,1325,1612
2783,2141,1612
2784,2698,1612
2785,3028,1613
2786,4018,1613
2787,2627,1614
2788,2765,1612
2789,3208,1613
2790,620,1615
2791,1265,1616
2792,1524,1615
2793,1577,1614
2794,1807,1615
2795,562,1616
2796,2018,1614
2797,2889,1617
2798,3470,1618
2799,363,1617
2800,2070,1617
2801,3935,1617
2802,1855,1618
2803,1942,1618
2804,3855,1620
2805,954,1620
2806,1392,1620
2807,2213,1621
2808,777,1624
2809,2842,1622
2810,3364,1623
2811,664,1624
2812,2567,1624
2813,3335,1624
2814,460,1624
2815,1086,1626
2816,1673,1625
2817,3502,1626
2818,977,1628
2819,1164,1627
2820,2665,1626
2821,3002,1626
2822,3440,1627
2823,1033,1628
2824,1057,1626
2825,646,1629
2826,1340,1630
2827,1452,1630
2828,3139,1631
2829,1297,1632
2830,1319,1632
2831,2031,1632
2832,2696,1632
2833,2773,1633
2834,3401,1634
2835,3534,1633
2836,3966,1633
2837,1480,1634
2838,1908,1633
2839,178,1635
2840,737,1635
2841,1149,1635
2842,1257,1635
2843,2007,1636
2844,2138,1637
2845,2546,1636
2846,3157,1636
2847,3186,1637
2848,2164,1638
2849,2360,1637
2850,3919,1637
2851,1698,1640
2852,2859,1638
2853,3943,1636
2854,717,1641
2855,1208,1639
2856,1534,1641
2857,2826,1641
2858,3254,1642
2859,2600,1642
2860,2795,1643
2861,4026,1641
2862,417,1644
2863,1059,1644
2864,2989,1644
2865,1237,1646
2866,472,1647
2867,821,1646
2868,1098,1647
2869,1183,1647
2870,2274,1648
2871,2479,1647
2872,3375,1649
2873,2432,1649
2874,225,1651
2875,1657,1650
2876,3056,1648
2877,608,1653
2878,698,1652
2879,805,1652
2880,1333,1652
2881,2047,1653
2882,1392,1654
2883,1854,1653
2884,1943,1653
2885,2556,1654
2886,1144,1654
2887,1805,1654
2888,2739,1654
2889,2967,1655
2890,3850,1656
2891,1042,1656
2892,1315,1656
2893,1619,1655
2894,2188,1655
2895,3108,1656
2896,339,1657
2897,920,1657
2898,3044,1656
2899,3494,1658
2900,3932,1658
2901,2625,1659
2902,3028,1658
2903,3432,1660
2904,382,1660
2905,2853,1661
2906,2509,1661
2907,3407,1661
2908,2084,1663
2909,3064,1662
2910,3986,1662
2911,497,1666
2912,1444,1662
2913,2454,1664
2914,2537,1664
2915,2831,1663
2916,3349,1665
2917,193,1665
2918,1063,1665
2919,2289,1665
2920,1466,1667
2921,2995,1666
2922,115,1668
2923,1163,1669
2924,1212,1667
2925,1641,1669
2926,1892,1669
2927,2220,1669
2928,2362,1669
2929,4015,1669
2930,941,1671
2931,2029,1671
2932,2902,1671
2933,3148,1671
2934,1494,1672
2935,1991,1671
2936,2639,1671
2937,3165,1672
2938,3920,1674
2939,1677,1673
2940,2326,1673
2941,2869,1672
2942,417,1675
2943,3053,1676
2944,1100,1675
2945,1352,1675
2946,1423,1674
2947,2100,1676
2948,2253,1675
2949,2951,1677
2950,2976,1676
2951,3868,1675
2952,1252,1677
2953,1523,1676
2954,3126,1680
2955,1914,1682
2956,2622,1680
2957,3019,1683
2958,2877,1684
2959,3078,1685
2960,1585,1683
2961,1816,1685
2962,3961,1683
2963,1397,1684
2964,1652,1686
2965,1765,1686
2966,3942,1685
2967,2748,1688
2968,2777,1686
2969,2854,1688
2970,1538,1688
2971,1737,1687
2972,1973,1687
2973,2598,1689
2974,2795,1687
2975,4001,1689
2976,1618,1689
2977,2049,1687
2978,2079,1689
2979,2235,1690
2980,2703,1689
2981,1559,1690
2982,2008,1691
2983,2686,1690
2984,3164,1691
2985,518,1692
2986,1337,1693
2987,2342,1692
2988,2648,1692
2989,3690,1692
2990,3927,1691
2991,1060,1693
2992,1288,1692
2993,3455,1693
2994,3763,1693
2995,116,1696
2996,1313,1694
2997,1681,1695
2998,303,1696
2999,719,1695
3000,3980,1696
3001,1223,1698
3002,2462,1698
3003,1411,1701
3004,1792,1700
3005,1844,1700
3006,2177,1699
3007,3910,1696
3008,2804,1701
3009,1095,1702
3010,1246,1702
3011,2771,1703
3012,647,1704
3013,2104,1704
3014,2438,1703
3015,3878,1703
3016,1574,1706
3017,2724,1704
3018,382,1706
3019,549,1706
3020,600,1707
3021,1041,1707
3022,2211,1706
3023,3741,1707
3024,811,1708
3025,1072,1710
3026,1353,1710
3027,2707,1711
3028,2738,1712
3029,2753,1710
3030,1699,1712
3031,1821,1711
3032,479,1713
3033,1966,1714
3034,2534,1712
3035,3602,1713
3036,3714,1711
3037,769,1714
3038,2381,1713
3039,3151,1714
3040,232,1715
3041,729,1714
3042,2655,1715
3043,2763,1719
3044,2822,1716
3045,1436,1717
3046,1640,1716
3047,2041,1718
3048,2245,1718
3049,2554,1719
3050,3005,1719
3051,3971,1718
3052,1466,1720
3053,3335,1719
3054,3784,1718
3055,3875,1721
3056,1907,1720
3057,1995,1721
3058,2355,1721
3059,3731,1721
3060,3842,1720
3061,2572,1722
3062,2723,1723
3063,396,1725
3064,1032,1723
3065,1947,1725
3066,1091,1725
3067,2212,1726
3068,2481,1726
3069,452,1725
3070,1666,1726
3071,2447,1727
3072,3381,1726
3073,3760,1725
3074,1580,1728
3075,2506,1728
3076,3715,1728
3077,3892,1726
3078,358,1729
3079,640,1729
3080,1068,1729
3081,1482,1729
3082,2281,1728
3083,214,1731
3084,260,1730
3085,1825,1732
3086,2625,1729
3087,3625,1731
3088,1615,1732
3089,2389,1731
3090,2526,1732
3091,3597,1731
3092,3948,1731
3093,2464,1732
3094,3698,1731
3095,3497,1734
3096,3808,1735
3097,731,1737
3098,2416,1738
3099,1019,1737
3100,2138,1735
3101,965,1737
3102,3731,1740
3103,986,1741
3104,1895,1740
3105,2550,1741
3106,2840,1739
3107,3019,1740
3108,3676,1738
3109,3781,1738
3110,1270,1741
3111,2237,1741
3112,2599,1740
3113,3879,1742
3114,560,1743
3115,1494,1742
3116,2452,1744
3117,2925,1743
3118,789,1743
3119,1657,1743
3120,3906,1744
3121,449,1746
3122,2163,1746
3123,667,1747
3124,2367,1748
3125,2703,1746
3126,3759,1747
3127,3520,1748
3128,3852,1747
3129,3974,1747
3130,1448,1749
3131,1986,1748
3132,2116,1747
3133,2508,1749
3134,100,1751
3135,1076,1751
3136,2210,1750
3137,3421,1750
3138,157,1752
3139,2018,1750
3140,2626,1752
3141,3389,1752
3142,3545,1751
3143,3782,1753
3144,414,1753
3145,924,1753
3146,2046,1752
3147,2315,1753
3148,3086,1753
3149,3648,1752
3150,3453,1753
3151,3699,1755
3152,1587,1755
3153,1657,1757
3154,1719,1756
3155,2085,1755
3156,2438,1756
3157,3477,1755
3158,3596,1755
3159,837,1757
3160,2139,1758
3161,2287,1755
3162,741,1759
3163,964,1758
3164,1050,1759
3165,3728,1759
3166,1028,1759
3167,2667,1760
3168,3577,1762
3169,324,1761
3170,1880,1761
3171,2101,1760
3172,3679,1760
3173,980,1762
3174,1518,1762
3175,3355,1762
3176,794,1763
3177,2394,1764
3178,3892,1764
3179,3627,1765
3180,589,1767
3181,1379,1766
3182,1665,1767
3183,3433,1767
3184,3852,1768
3185,691,1769
3186,1134,1769
3187,1609,1769
3188,1959,1769
3189,2254,1768
3190,2475,1769
3191,2723,1769
3192,3420,1771
3193,3450,1771
3194,1196,1773
3195,2157,1773
3196,3941,1773
3197,2277,1776
3198,3503,1773
3199,3536,1773
3200,3684,1775
3201,3765,1774
3202,1065,1777
3203,1435,1775
3204,1836,1776
3205,936,1778
3206,2012,1777
3207,2096,1778
3208,3477,1776
3209,2120,1779
3210,2140,1780
3211,146,1779
3212,3660,1781
3213,3158,1780
3214,495,1781
3215,1014,1782
3216,2225,1781
3217,986,1783
3218,386,1785
3219,1223,1783
3220,1281,1784
3221,3883,1785
3222,1790,1785
3223,2325,1780
3224,3724,1786
3225,552,1787
3226,1561,1787
3227,1620,1787
3228,1742,1787
3229,1769,1787
3230,2039,1787
3231,3035,1787
3232,3127,1785
3233,3355,1788
3234,3602,1786
3235,1859,1789
3236,3525,1788
3237,1540,1790
3238,2359,1790
3239,3282,1789
3240,253,1791
3241,1598,1790
3242,3333,1791
3243,3464,1793
3244,3509,1792
3245,3635,1792
3246,3419,1795
3247,1302,1795
3248,1690,1794
3249,282,1797
3250,1970,1796
3251,3445,1798
3252,203,1798
3253,3860,1798
3254,329,1799
3255,1246,1800
3256,1712,1798
3257,626,1800
3258,1892,1801
3259,3490,1802
3260,889,1802
3261,1871,1802
3262,2892,1802
3263,3140,1803
3264,1460,1801
3265,3123,1805
3266,3209,1805
3267,2093,1805
3268,3174,1807
3269,1918,1807
3270,3102,1806
3271,3585,1807
3272,3941,1808
3273,3289,1810
3274,3540,1808
3275,3617,1811
3276,437,1812
3277,1904,1812
3278,3884,1812
3279,4020,1812
3280,1557,1813
3281,670,1815
3282,2200,1813
3283,3071,1814
3284,3156,1813
3285,2076,1816
3286,3258,1814
3287,3511,1816
3288,478,1817
3289,1030,1815
3290,1607,1815
3291,1702,1817
3292,2849,1816
3293,3115,1819
3294,1731,1819
3295,1478,1819
3296,2928,1818
3297,3275,1819
3298,590,1819
3299,1589,1821
3300,3048,1823
3301,958,1822
3302,999,1823
3303,1857,1822
3304,3865,1822
3305,1336,1823
3306,3560,1823
3307,1448,1824
3308,1571,1826
3309,258,1827
3310,1219,1825
3311,2102,1828
3312,1091,1827
3313,1116,1828
3314,1190,1827
3315,3019,1828
3316,3139,1829
3317,3595,1828
3318,1394,1831
3319,2235,1830
3320,2922,1832
3321,2824,1828
3322,1827,1834
3323,2011,1833
3324,2867,1833
3325,3897,1833
3326,1708,1835
3327,3454,1835
3328,171,1836
3329,1134,1836
3330,2850,1836
3331,1238,1837
3332,1777,1836
3333,3265,1836
3334,3397,1837
3335,3490,1838
3336,241,1839
3337,372,1839
3338,458,1839
3339,590,1839
3340,861,1839
3341,1469,1839
3342,2670,1839
3343,3574,1838
3344,3642,1838
3345,3838,1838
3346,1801,1841
3347,191,1841
3348,711,1842
3349,980,1840
3350,1079,1841
3351,1431,1841
3352,3535,1840
3353,1046,1842
3354,1164,1843
3355,3817,1843
3356,1212,1844
3357,1878,1843
3358,3739,1843
3359,545,1845
3360,1184,1848
3361,1594,1844
3362,3857,1845
3363,1110,1846
3364,1680,1847
3365,3047,1847
3366,3215,1844
3367,3775,1847
3368,1276,1846
3369,1298,1847
3370,3611,1851
3371,1487,1850
3372,2771,1851
3373,3240,1849
3374,3327,1851
3375,298,1852
3376,1451,1852
3377,3428,1853
3378,1097,1853
3379,1139,1853
3380,2727,1854
3381,2753,1854
3382,491,1855
3383,574,1855
3384,656,1854
3385,1573,1855
3386,1698,1855
3387,1903,1855
3388,3482,1854
3389,1237,1857
3390,1771,1857
3391,4002,1856
3392,1067,1859
3393,2257,1858
3394,3668,1857
3395,3885,1857
3396,1339,1859
3397,2197,1858
3398,3531,1860
3399,984,1862
3400,1421,1860
3401,1593,1863
3402,1721,1861
3403,3031,1860
3404,1867,1863
3405,2227,1862
3406,2928,1861
3407,181,1864
3408,3403,1864
3409,512,1864
3410,1118,1863
3411,2588,1864
3412,2801,1863
3413,3552,1865
3414,3693,1865
3415,538,1865
3416,1474,1866
3417,1745,1866
3418,138,1866
3419,677,1867
3420,728,1866
3421,2001,1869
3422,610,1870
3423,1035,1868
3424,1286,1871
3425,1443,1870
3426,2862,1869
3427,642,1871
3428,2832,1871
3429,3735,1871
3430,379,1872
3431,443,1872
3432,1087,1873
3433,1147,1873
3434,1312,1872
3435,2646,1870
3436,2728,1872
3437,3252,1873
