CELL_ID,X,Y
15435,4305,2731
15436,4331,2732
15437,4361,2730
15438,225,2733
15439,495,2730
15440,1284,2732
15441,1865,2732
15442,1887,2732
15443,2813,2734
15444,4231,2732
15445,52,2734
15446,203,2733
15447,466,2733
15448,957,2733
15449,1439,2734
15450,1778,2733
15451,3140,2732
15452,4114,2733
15453,4686,2733
15454,4734,2734
15455,356,2734
15456,1159,2734
15457,2876,2735
15458,3169,2735
15459,4216,2734
15460,560,2735
15461,1217,2736
15462,1355,2735
15463,1735,2735
15464,2670,2735
15465,3212,2735
15466,3592,2733
15467,3843,2735
15468,188,2734
15469,1694,2736
15470,2031,2736
15471,3945,2736
15472,11,2737
15473,1034,2737
15474,1461,2738
15475,1580,2736
15476,2435,2737
15477,3726,2737
15478,4636,2739
15479,588,2737
15480,3037,2737
15481,4083,2739
15482,4771,2738
15483,169,2735
15484,1106,2740
15485,1671,2739
15486,2699,2738
15487,2850,2738
15488,2905,2739
15489,4477,2739
15490,150,2739
15491,544,2741
15492,2242,2738
15493,2269,2740
15494,2824,2740
15495,3061,2740
15496,3266,2740
15497,3975,2740
15498,4039,2741
15499,4070,2742
15500,4619,2739
15501,4673,2740
15502,4754,2742
15503,78,2740
15504,1183,2741
15505,1250,2742
15506,1609,2740
15507,3697,2742
15508,3860,2740
15509,3909,2741
15510,4011,2741
15511,2165,2743
15512,4370,2742
15513,445,2743
15514,528,2742
15515,902,2743
15516,1594,2743
15517,2014,2743
15518,3568,2742
15519,3791,2742
15520,3889,2743
15521,642,2743
15522,1746,2743
15523,3484,2745
15524,4519,2743
15525,431,2746
15526,1130,2745
15527,1298,2745
15528,1558,2745
15529,1792,2746
15530,3083,2745
15531,3929,2745
15532,4243,2745
15533,480,2747
15534,599,2747
15535,2107,2747
15536,2840,2746
15537,3454,2746
15538,4354,2747
15539,4494,2746
15540,335,2746
15541,1261,2748
15542,2366,2746
15543,3117,2747
15544,4739,2747
15545,664,2748
15546,717,2747
15547,1005,2748
15548,2139,2749
15549,2789,2748
15550,3771,2749
15551,194,2749
15552,498,2751
15553,1388,2748
15554,1658,2749
15555,4025,2749
15556,4318,2749
15557,4565,2749
15558,142,2751
15559,1622,2751
15560,1763,2749
15561,2454,2750
15562,4657,2750
15563,1276,2751
15564,1640,2750
15565,3874,2752
15566,4197,2751
15567,4685,2751
15568,175,2753
15569,350,2752
15570,879,2753
15571,2228,2752
15572,2728,2752
15573,3818,2752
15574,3991,2751
15575,513,2753
15576,1845,2753
15577,2254,2754
15578,3210,2755
15579,3235,2752
15580,3587,2754
15581,4292,2752
15582,6,2754
15583,376,2754
15584,1339,2754
15585,1822,2753
15586,2912,2755
15587,3519,2753
15588,3948,2755
15589,94,2756
15590,613,2755
15591,743,2753
15592,1046,2755
15593,2006,2756
15594,2415,2754
15595,3319,2755
15596,4613,2755
15597,533,2758
15598,1580,2757
15599,2209,2756
15600,2349,2756
15601,2517,2757
15602,2553,2755
15603,2697,2756
15604,3722,2756
15605,3928,2757
15606,4272,2756
15607,4390,2756
15608,1064,2758
15609,2896,2758
15610,359,2759
15611,459,2758
15612,1317,2757
15613,1778,2758
15614,2285,2758
15615,2305,2757
15616,2381,2756
15617,3909,2759
15618,4061,2757
15619,4163,2758
15620,4701,2759
15621,35,2758
15622,212,2758
15623,2399,2759
15624,4205,2758
15625,4373,2760
15626,1143,2761
15627,2365,2762
15628,3491,2760
15629,3631,2760
15630,4005,2761
15631,4027,2762
15632,4511,2759
15633,701,2761
15634,1285,2761
15635,1372,2761
15636,1561,2761
15637,3031,2761
15638,188,2763
15639,419,2762
15640,716,2763
15641,1811,2761
15642,3752,2761
15643,4147,2762
15644,2325,2754
15645,3272,2762
15646,3838,2763
15647,4081,2762
15648,1713,2764
15649,1751,2765
15650,2334,2765
15651,4401,2764
15652,121,2765
15653,622,2765
15654,690,2765
15655,1297,2765
15656,2069,2764
15657,4094,2766
15658,391,2766
15659,1308,2767
15660,21,2767
15661,64,2766
15662,1247,2767
15663,1731,2767
15664,2443,2768
15665,2874,2767
15666,3230,2767
15667,3514,2768
15668,3680,2767
15669,3873,2768
15670,4304,2768
15671,4677,2767
15672,1405,2768
15673,1543,2767
15674,2387,2770
15675,2853,2768
15676,3930,2768
15677,4073,2768
15678,4285,2768
15679,4493,2766
15680,45,2769
15681,165,2768
15682,334,2769
15683,1352,2769
15684,3393,2769
15685,3552,2769
15686,4134,2770
15687,4216,2768
15688,4607,2770
15689,1770,2770
15690,2684,2769
15691,2907,2768
15692,3445,2770
15693,3613,2770
15694,3851,2768
15695,359,2772
15696,748,2772
15697,1634,2771
15698,4183,2770
15699,4256,2772
15700,4658,2770
15701,1527,2772
15702,1611,2772
15703,1686,2771
15704,2730,2772
15705,2817,2771
15706,231,2772
15707,1797,2772
15708,2171,2771
15709,2192,2772
15710,2425,2774
15711,2576,2773
15712,3575,2772
15713,4565,2772
15714,401,2773
15715,505,2775
15716,1701,2776
15717,2632,2773
15718,2922,2774
15719,3266,2774
15720,3819,2774
15721,3980,2770
15722,4413,2775
15723,4479,2773
15724,521,2775
15725,648,2775
15726,678,2774
15727,884,2775
15728,2086,2774
15729,2229,2773
15730,2262,2774
15731,3500,2775
15732,3629,2774
15733,3888,2773
15734,4195,2775
15735,1379,2776
15736,1561,2778
15737,2790,2775
15738,2900,2777
15739,3467,2776
15740,3906,2776
15741,4523,2776
15742,191,2777
15743,1209,2777
15744,1670,2777
15745,3594,2778
15746,4169,2777
15747,4233,2776
15748,4622,2777
15749,665,2779
15750,2154,2778
15751,3751,2778
15752,4069,2778
15753,4369,2778
15754,1292,2780
15755,2715,2779
15756,146,2779
15757,412,2781
15758,3222,2781
15759,3856,2781
15760,4033,2780
15761,4287,2781
15762,4641,2779
15763,3838,2781
15764,4469,2781
15765,4585,2780
15766,73,2782
15767,2774,2782
15768,4102,2781
15769,4150,2783
15770,4338,2781
15771,214,2784
15772,1656,2783
15773,2661,2783
15774,3200,2782
15775,3724,2783
15776,4180,2784
15777,4205,2784
15778,4600,2783
15779,175,2785
15780,691,2785
15781,849,2784
15782,2118,2783
15783,2241,2786
15784,2304,2783
15785,3652,2784
15786,2215,2785
15787,2755,2784
15788,2809,2786
15789,3273,2785
15790,4219,2786
15791,866,2785
15792,1542,2787
15793,2268,2788
15794,2512,2785
15795,2688,2787
15796,3889,2788
15797,3972,2786
15798,4541,2784
15799,4663,2787
15800,129,2787
15801,1346,2786
15802,1516,2787
15803,2138,2787
15804,2497,2786
15805,3773,2788
15806,4057,2786
15807,37,2788
15808,108,2788
15809,364,2788
15810,1808,2789
15811,4119,2787
15812,4236,2789
15813,4274,2789
15814,4438,2788
15815,4725,2787
15816,1320,2788
15817,1614,2789
15818,1626,2789
15819,2055,2788
15820,2186,2791
15821,2202,2790
15822,2526,2788
15823,4194,2789
15824,398,2790
15825,1714,2790
15826,2633,2791
15827,3439,2788
15828,3513,2790
15829,3938,2789
15830,4350,2789
15831,4501,2787
15832,4754,2789
15833,89,2791
15834,501,2791
15835,529,2791
15836,676,2792
15837,1242,2791
15838,1640,2793
15839,3685,2790
15840,13,2792
15841,160,2794
15842,549,2793
15843,1043,2792
15844,2171,2792
15845,3803,2793
15846,3906,2793
15847,4107,2793
15848,4260,2792
15849,4394,2792
15850,714,2793
15851,2561,2791
15852,4459,2794
15853,4480,2795
15854,2094,2794
15855,2333,2792
15856,3294,2793
15857,4073,2795
15858,56,2796
15859,880,2795
15860,1364,2795
15861,1597,2794
15862,1736,2795
15863,2466,2795
15864,3635,2796
15865,4651,2796
15866,4741,2796
15867,329,2796
15868,2375,2796
15869,2483,2796
15870,3575,2796
15871,379,2796
15872,422,2795
15873,440,2797
15874,1506,2798
15875,2071,2797
15876,2356,2797
15877,3548,2796
15878,3752,2798
15879,4211,2797
15880,4573,2795
15881,4698,2796
15882,2396,2798
15883,4612,2797
15884,4716,2798
15885,1326,2800
15886,2311,2798
15887,3600,2798
15888,4004,2799
15889,4056,2800
15890,4591,2799
15891,196,2800
15892,580,2800
15893,2128,2801
15894,2428,2799
15895,3267,2800
15896,3971,2801
15897,4200,2800
15898,4333,2800
15899,4636,2799
15900,565,2801
15901,1491,2800
15902,3434,2803
15903,3501,2800
15904,3844,2800
15905,73,2803
15906,144,2803
15907,2411,2803
15908,3408,2801
15909,4186,2801
15910,396,2803
15911,2024,2803
15912,2158,2802
15913,2764,2804
15914,3390,2804
15915,4154,2802
15916,4355,2804
15917,4537,2803
15918,294,2803
15919,1535,2804
15920,3670,2805
15921,429,2807
15922,1228,2805
15923,1291,2804
15924,1314,2806
15925,1473,2805
15926,1619,2806
15927,1865,2804
15928,2202,2806
15929,2383,2808
15930,2520,2805
15931,2492,2806
15932,2674,2806
15933,4302,2806
15934,532,2808
15935,596,2807
15936,1339,2807
15937,2044,2807
15938,2703,2806
15939,3202,2807
15940,3354,2806
15941,3700,2806
15942,3948,2806
15943,4561,2806
15944,30,2809
15945,215,2808
15946,1719,2809
15947,2290,2808
15948,4096,2808
15949,417,2809
15950,2337,2811
15951,3790,2809
15952,4626,2810
15953,371,2811
15954,385,2811
15955,1576,2809
15956,3722,2809
15957,459,2810
15958,1938,2811
15959,2106,2812
15960,3617,2811
15961,3862,2810
15962,4754,2811
15963,868,2811
15964,1559,2812
15965,1659,2812
15966,2557,2812
15967,2941,2811
15968,4184,2813
15969,4436,2813
15970,157,2813
15971,610,2814
15972,846,2813
15973,1457,2813
15974,1906,2813
15975,2418,2816
15976,3225,2813
15977,3376,2814
15978,3538,2813
15979,3563,2814
15980,4260,2813
15981,82,2815
15982,175,2814
15983,252,2814
15984,1211,2814
15985,3916,2811
15986,4204,2814
15987,4581,2815
15988,4723,2814
15989,660,2815
15990,2307,2817
15991,2740,2815
15992,4297,2815
15993,4487,2815
15994,4603,2815
15995,19,2817
15996,283,2816
15997,1498,2817
15998,1962,2815
15999,2136,2816
16000,2437,2816
16001,2923,2817
16002,3416,2816
16003,3895,2815
16004,4546,2817
16005,228,2817
16006,408,2817
16007,630,2817
16008,645,2817
16009,1544,2818
16010,3283,2817
16011,4470,2815
16012,102,2818
16013,1095,2818
16014,1816,2816
16015,3497,2819
16016,3521,2819
16017,4336,2819
16018,4644,2817
16019,4664,2817
16020,4697,2817
16021,394,2820
16022,1483,2820
16023,1567,2818
16024,2178,2818
16025,242,2820
16026,4127,2820
16027,198,2821
16028,334,2820
16029,1036,2820
16030,1361,2821
16031,1426,2820
16032,3808,2820
16033,3962,2820
16034,4234,2820
16035,4510,2820
16036,4527,2822
16037,1067,2822
16038,3944,2823
16039,136,2822
16040,620,2823
16041,1054,2822
16042,1329,2823
16043,1829,2821
16044,1868,2824
16045,2069,2822
16046,2157,2824
16047,2512,2823
16048,3468,2823
16049,4315,2824
16050,4372,2822
16051,4619,2822
16052,48,2822
16053,445,2824
16054,573,2823
16055,672,2824
16056,2495,2824
16057,3658,2824
16058,4071,2824
16059,4165,2820
16060,4218,2824
16061,1580,2826
16062,1786,2825
16063,2116,2826
16064,3238,2826
16065,3930,2826
16066,1523,2825
16067,1840,2824
16068,2370,2826
16069,2955,2826
16070,3351,2826
16071,4178,2826
16072,4562,2827
16073,556,2828
16074,588,2827
16075,1288,2827
16076,1394,2827
16077,2001,2827
16078,2355,2827
16079,2566,2828
16080,3701,2827
16081,3913,2829
16082,66,2828
16083,324,2828
16084,1934,2828
16085,3826,2827
16086,4060,2828
16087,4259,2829
16088,4291,2828
16089,4362,2829
16090,1620,2829
16091,2481,2829
16092,3261,2829
16093,3553,2830
16094,3861,2830
16095,3977,2830
16096,4591,2830
16097,869,2831
16098,2718,2829
16099,2933,2830
16100,3201,2830
16101,3404,2829
16102,4472,2829
16103,4721,2832
16104,1850,2832
16105,2294,2830
16106,3895,2831
16107,4079,2831
16108,4159,2831
16109,4333,2831
16110,4605,2831
16111,607,2832
16112,1807,2831
16113,1974,2831
16114,2275,2831
16115,2694,2830
16116,4496,2832
16117,2627,2834
16118,3775,2831
16119,3808,2833
16120,4302,2834
16121,29,2835
16122,191,2834
16123,1041,2835
16124,1418,2834
16125,4095,2833
16126,4245,2834
16127,4628,2833
16128,4645,2834
16129,14,2834
16130,313,2834
16131,334,2835
16132,620,2836
16133,1460,2835
16134,4227,2834
16135,4705,2835
16136,4744,2834
16137,130,2837
16138,2090,2836
16139,2138,2837
16140,2171,2836
16141,2197,2836
16142,1074,2838
16143,1492,2837
16144,1505,2837
16145,1772,2838
16146,2437,2836
16147,3384,2837
16148,299,2837
16149,850,2837
16150,1372,2839
16151,3425,2837
16152,3958,2839
16153,4457,2838
16154,4514,2840
16155,4663,2837
16156,1442,2839
16157,1641,2839
16158,1824,2841
16159,2605,2839
16160,2745,2837
16161,3617,2839
16162,3793,2838
16163,3820,2841
16164,3833,2838
16165,3996,2837
16166,90,2840
16167,2343,2840
16168,2534,2836
16169,4109,2840
16170,4415,2841
16171,4483,2842
16172,69,2842
16173,594,2841
16174,641,2841
16175,1135,2840
16176,1746,2841
16177,1841,2841
16178,2009,2840
16179,3474,2842
16180,4134,2840
16181,4549,2840
16182,213,2841
16183,684,2842
16184,1327,2842
16185,1404,2843
16186,1546,2842
16187,2420,2842
16188,2666,2842
16189,2919,2843
16190,3707,2843
16191,4085,2843
16192,4534,2841
16193,356,2843
16194,839,2842
16195,1561,2843
16196,2291,2844
16197,2760,2844
16198,3002,2842
16199,3279,2844
16200,3346,2844
16201,3505,2843
16202,904,2844
16203,1431,2845
16204,1516,2844
16205,2073,2846
16206,3448,2843
16207,4650,2844
16208,4681,2845
16209,383,2844
16210,656,2845
16211,860,2845
16212,1313,2845
16213,1798,2846
16214,1964,2845
16215,2261,2845
16216,3522,2846
16217,3859,2846
16218,3882,2845
16219,4034,2845
16220,4441,2845
16221,1946,2845
16222,2182,2847
16223,2728,2845
16224,3901,2846
16225,4232,2845
16226,4591,2846
16227,4623,2848
16228,1609,2848
16229,1729,2847
16230,1992,2845
16231,2041,2846
16232,4150,2845
16233,4574,2846
16234,4605,2849
16235,179,2847
16236,322,2849
16237,2243,2847
16238,1192,2848
16239,2987,2850
16240,3402,2849
16241,4304,2849
16242,4637,2850
16243,4708,2850
16244,826,2850
16245,1295,2850
16246,1528,2849
16247,2122,2849
16248,3986,2849
16249,4008,2850
16250,4253,2851
16251,4329,2847
16252,4734,2850
16253,249,2852
16254,1487,2851
16255,1584,2850
16256,1857,2850
16257,2475,2851
16258,2684,2850
16259,4102,2851
16260,4496,2852
16261,193,2854
16262,279,2852
16263,2442,2852
16264,1122,2853
16265,1810,2853
16266,2459,2853
16267,3789,2854
16268,4276,2853
16269,806,2854
16270,1838,2854
16271,2018,2854
16272,2339,2853
16273,2538,2855
16274,1276,2855
16275,1475,2854
16276,1566,2855
16277,1876,2855
16278,2511,2854
16279,2707,2856
16280,53,2855
16281,558,2856
16282,1540,2856
16283,4332,2858
16284,4469,2856
16285,4527,2856
16286,70,2857
16287,292,2857
16288,1061,2856
16289,1256,2857
16290,2370,2856
16291,2738,2858
16292,3165,2856
16293,3244,2856
16294,4139,2858
16295,4240,2857
16296,4369,2857
16297,4558,2857
16298,697,2858
16299,1452,2857
16300,1919,2858
16301,1938,2859
16302,4051,2857
16303,4159,2858
16304,4429,2858
16305,157,2859
16306,265,2859
16307,665,2858
16308,1043,2859
16309,1384,2857
16310,1420,2859
16311,2771,2859
16312,3220,2857
16313,3435,2860
16314,3912,2859
16315,4394,2858
16316,4583,2859
16317,576,2859
16318,1327,2860
16319,3377,2860
16320,4080,2860
16321,931,2861
16322,1977,2861
16323,3930,2861
16324,3963,2862
16325,4019,2859
16326,4320,2862
16327,1202,2864
16328,1641,2863
16329,1818,2862
16330,3148,2862
16331,3767,2861
16332,3888,2863
16333,4101,2861
16334,4225,2861
16335,4707,2862
16336,1372,2862
16337,1998,2864
16338,3415,2864
16339,3718,2862
16340,3817,2863
16341,3942,2864
16342,4542,2863
16343,306,2864
16344,376,2865
16345,835,2866
16346,1105,2864
16347,1357,2864
16348,1513,2863
16349,2408,2864
16350,3130,2864
16351,3642,2864
16352,344,2865
16353,683,2865
16354,1080,2864
16355,1175,2865
16356,1305,2865
16357,1436,2866
16358,1900,2866
16359,2530,2866
16360,2675,2865
16361,2934,2864
16362,3460,2864
16363,3482,2865
16364,3987,2866
16365,4345,2865
16366,14,2866
16367,855,2866
16368,1393,2866
16369,1496,2865
16370,1846,2868
16371,4382,2867
16372,1530,2868
16373,2243,2867
16374,4506,2867
16375,540,2868
16376,590,2867
16377,976,2868
16378,1091,2870
16379,1587,2868
16380,2448,2868
16381,2952,2867
16382,4007,2869
16383,4034,2868
16384,1230,2868
16385,1469,2869
16386,1863,2869
16387,2343,2869
16388,3620,2869
16389,4572,2870
16390,957,2869
16391,1287,2870
16392,1457,2871
16393,1954,2870
16394,2622,2870
16395,2725,2871
16396,3357,2870
16397,3393,2871
16398,4165,2871
16399,4480,2870
16400,1574,2872
16401,2788,2871
16402,3097,2870
16403,3534,2871
16404,4266,2872
16405,4309,2870
16406,1331,2873
16407,2176,2872
16408,2424,2872
16409,2656,2871
16410,4420,2872
16411,4677,2872
16412,1542,2874
16413,2372,2873
16414,2483,2872
16415,3036,2873
16416,3209,2871
16417,3607,2872
16418,4104,2873
16419,4558,2875
16420,44,2874
16421,662,2875
16422,1664,2873
16423,1828,2875
16424,3900,2875
16425,4149,2875
16426,77,2874
16427,1343,2875
16428,1797,2874
16429,1986,2877
16430,4202,2875
16431,4529,2875
16432,723,2876
16433,990,2876
16434,1100,2878
16435,1483,2876
16436,2515,2876
16437,3788,2875
16438,166,2876
16439,210,2877
16440,565,2878
16441,1025,2876
16442,1558,2878
16443,2092,2877
16444,2158,2878
16445,2318,2877
16446,3415,2878
16447,3449,2877
16448,3753,2878
16449,4233,2878
16450,4637,2877
16451,4697,2877
16452,268,2877
16453,512,2877
16454,1068,2878
16455,1517,2878
16456,1625,2877
16457,2360,2878
16458,2399,2877
16459,3343,2878
16460,3986,2880
16461,4133,2877
16462,95,2879
16463,605,2879
16464,788,2878
16465,1935,2880
16466,2383,2880
16467,3016,2880
16468,3594,2877
16469,3771,2880
16470,4463,2879
16471,110,2879
16472,2111,2880
16473,2286,2879
16474,3922,2879
16475,4217,2879
16476,916,2881
16477,2968,2881
16478,3708,2882
16479,3835,2881
16480,4056,2880
16481,4288,2880
16482,4433,2881
16483,4507,2881
16484,251,2880
16485,584,2883
16486,1717,2882
16487,1878,2882
16488,2064,2882
16489,2203,2882
16490,3819,2883
16491,4192,2881
16492,944,2883
16493,1260,2882
16494,2471,2883
16495,2529,2883
16496,4042,2884
16497,4370,2883
16498,4492,2882
16499,141,2883
16500,704,2884
16501,960,2885
16502,1054,2884
16503,1360,2885
16504,2672,2884
16505,2701,2884
16506,4119,2885
16507,4250,2883
16508,4313,2884
16509,4652,2884
16510,125,2885
16511,977,2885
16512,1221,2885
16513,1603,2884
16514,2444,2885
16515,3098,2886
16516,3318,2885
16517,3482,2886
16518,3657,2886
16519,179,2886
16520,234,2885
16521,532,2886
16522,1082,2887
16523,1184,2885
16524,1302,2886
16525,1896,2886
16526,1916,2886
16527,2801,2886
16528,4406,2886
16529,755,2886
16530,772,2887
16531,2246,2888
16532,3634,2885
16533,87,2890
16534,286,2886
16535,1783,2888
16536,1802,2889
16537,3941,2887
16538,159,2889
16539,515,2890
16540,1153,2888
16541,1335,2889
16542,1669,2890
16543,3218,2891
16544,4386,2888
16545,485,2890
16546,858,2889
16547,883,2890
16548,1245,2889
16549,1587,2891
16550,1627,2891
16551,2488,2890
16552,3169,2891
16553,3792,2891
16554,3905,2892
16555,4174,2889
16556,4521,2890
16557,1285,2891
16558,1317,2891
16559,4184,2892
16560,4576,2890
16561,4718,2890
16562,415,2892
16563,452,2892
16564,689,2892
16565,1497,2891
16566,1519,2893
16567,1842,2891
16568,1858,2890
16569,4161,2890
16570,4446,2891
16571,1170,2893
16572,1201,2893
16573,1268,2894
16574,3148,2893
16575,3248,2893
16576,3604,2894
16577,195,2894
16578,1094,2894
16579,1534,2894
16580,3684,2893
16581,76,2896
16582,363,2895
16583,543,2895
16584,1022,2894
16585,1136,2894
16586,2347,2895
16587,3056,2895
16588,3964,2894
16589,4004,2894
16590,317,2895
16591,1654,2895
16592,2180,2895
16593,2823,2896
16594,2979,2896
16595,3355,2896
16596,4283,2895
16597,1764,2897
16598,2726,2896
16599,4217,2896
16600,4484,2898
16601,4501,2897
16602,267,2897
16603,434,2897
16604,566,2898
16605,2431,2898
16606,2535,2897
16607,2862,2898
16608,3384,2895
16609,4465,2899
16610,220,2900
16611,666,2898
16612,950,2899
16613,1153,2901
16614,1745,2898
16615,1869,2901
16616,4605,2899
16617,1189,2902
16618,1716,2899
16619,2321,2899
16620,2380,2900
16621,3369,2901
16622,4588,2900
16623,249,2902
16624,807,2899
16625,1986,2901
16626,4061,2900
16627,510,2903
16628,530,2903
16629,970,2903
16630,1732,2901
16631,2368,2903
16632,2939,2901
16633,4031,2902
16634,4558,2901
16635,148,2903
16636,344,2903
16637,1082,2903
16638,1213,2904
16639,2392,2903
16640,2565,2903
16641,3922,2904
16642,4140,2903
16643,293,2904
16644,584,2904
16645,782,2903
16646,985,2905
16647,1631,2905
16648,3791,2906
16649,3979,2904
16650,4164,2904
16651,4281,2905
16652,4516,2905
16653,703,2904
16654,1286,2904
16655,1422,2906
16656,2411,2905
16657,3337,2906
16658,3633,2906
16659,3764,2903
16660,4082,2903
16661,4379,2905
16662,599,2906
16663,753,2906
16664,1233,2905
16665,2690,2906
16666,3411,2904
16667,824,2907
16668,1138,2907
16669,1330,2908
16670,2525,2908
16671,3692,2907
16672,4098,2907
16673,39,2908
16674,1567,2910
16675,1692,2907
16676,1830,2909
16677,4397,2909
16678,1457,2908
16679,1849,2911
16680,1943,2908
16681,2924,2911
16682,3023,2909
16683,4571,2908
16684,163,2910
16685,203,2910
16686,374,2909
16687,427,2911
16688,794,2910
16689,1012,2911
16690,1069,2910
16691,2422,2912
16692,2486,2909
16693,2806,2909
16694,4421,2908
16695,4446,2911
16696,657,2910
16697,1604,2911
16698,2188,2911
16699,2246,2911
16700,2509,2910
16701,2617,2910
16702,2883,2909
16703,4364,2914
16704,733,2911
16705,1117,2912
16706,1645,2912
16707,1715,2913
16708,2966,2912
16709,624,2912
16710,672,2912
16711,1587,2914
16712,1756,2914
16713,2672,2912
16714,3182,2913
16715,3384,2913
16716,3942,2914
16717,4556,2914
16718,4718,2913
16719,126,2914
16720,1294,2914
16721,1738,2915
16722,3577,2914
16723,90,2914
16724,808,2916
16725,1314,2915
16726,1481,2914
16727,1661,2915
16728,3068,2915
16729,3447,2915
16730,4233,2914
16731,4298,2915
16732,4465,2915
16733,114,2916
16734,177,2916
16735,1057,2916
16736,1167,2916
16737,1900,2917
16738,3400,2917
16739,4074,2916
16740,4249,2917
16741,4499,2916
16742,277,2917
16743,330,2917
16744,477,2917
16745,642,2917
16746,779,2918
16747,1266,2917
16748,1502,2916
16749,2352,2916
16750,3544,2917
16751,4051,2918
16752,359,2919
16753,2038,2918
16754,2494,2918
16755,3203,2918
16756,3992,2919
16757,4524,2918
16758,21,2920
16759,1234,2920
16760,2627,2919
16761,2988,2917
16762,3769,2919
16763,4091,2919
16764,4568,2920
16765,76,2917
16766,985,2919
16767,1809,2919
16768,2294,2920
16769,2742,2919
16770,2808,2921
16771,3115,2919
16772,4481,2920
16773,4583,2920
16774,65,2921
16775,707,2922
16776,1089,2922
16777,4137,2921
16778,603,2922
16779,680,2921
16780,2856,2921
16781,2873,2922
16782,2894,2921
16783,2949,2922
16784,3798,2922
16785,49,2923
16786,397,2922
16787,3528,2923
16788,3873,2923
16789,230,2924
16790,498,2924
16791,663,2925
16792,1517,2925
16793,2529,2924
16794,3267,2923
16795,3673,2924
16796,4019,2924
16797,4113,2923
16798,559,2925
16799,1253,2925
16800,1375,2925
16801,1458,2925
16802,1832,2926
16803,2457,2925
16804,3376,2925
16805,190,2926
16806,384,2926
16807,409,2926
16808,2515,2926
16809,3599,2926
16810,3921,2926
16811,4037,2927
16812,2655,2927
16813,4070,2928
16814,4608,2927
16815,802,2927
16816,1479,2929
16817,1677,2928
16818,4432,2928
16819,544,2929
16820,938,2930
16821,1299,2930
16822,1692,2929
16823,2334,2929
16824,3563,2928
16825,3786,2929
16826,3958,2929
16827,4333,2929
16828,4509,2929
16829,4532,2930
16830,4726,2930
16831,83,2931
16832,301,2929
16833,2385,2931
16834,2823,2931
16835,3752,2930
16836,4591,2930
16837,4691,2930
16838,317,2931
16839,468,2932
16840,722,2931
16841,821,2931
16842,915,2932
16843,989,2932
16844,1387,2931
16845,2636,2930
16846,100,2931
16847,207,2932
16848,429,2932
16849,622,2932
16850,1201,2931
16851,1284,2933
16852,1939,2932
16853,2845,2932
16854,4263,2932
16855,4558,2932
16856,448,2932
16857,574,2933
16858,1971,2934
16859,2488,2934
16860,2589,2933
16861,4091,2933
16862,1315,2935
16863,1343,2934
16864,1742,2935
16865,1761,2933
16866,1786,2933
16867,2937,2933
16868,2994,2935
16869,3730,2934
16870,4244,2935
16871,4472,2933
16872,337,2935
16873,1545,2934
16874,1807,2937
16875,2809,2935
16876,2914,2934
16877,3502,2934
16878,288,2935
16879,678,2937
16880,1711,2935
16881,2969,2936
16882,268,2937
16883,412,2939
16884,1470,2939
16885,3482,2936
16886,3769,2937
16887,354,2937
16888,645,2937
16889,3462,2937
16890,3581,2939
16891,4064,2938
16892,4117,2939
16893,4140,2937
16894,4304,2939
16895,4512,2940
16896,155,2938
16897,2712,2939
16898,3104,2939
16899,172,2940
16900,507,2940
16901,590,2940
16902,1921,2940
16903,2469,2939
16904,2900,2942
16905,3333,2941
16906,3797,2941
16907,695,2941
16908,1234,2941
16909,3164,2940
16910,3208,2940
16911,798,2943
16912,2318,2942
16913,2350,2943
16914,3862,2942
16915,86,2944
16916,623,2945
16917,2258,2942
16918,3266,2944
16919,729,2945
16920,1408,2944
16921,1772,2946
16922,3536,2944
16923,3980,2944
16924,4222,2944
16925,1523,2945
16926,2765,2945
16927,4158,2944
16928,4746,2945
16929,1906,2945
16930,2953,2947
16931,4001,2946
16932,491,2946
16933,776,2948
16934,1429,2947
16935,2451,2947
16936,2637,2949
16937,2927,2948
16938,710,2950
16939,823,2948
16940,1677,2949
16941,1730,2949
16942,2296,2948
16943,2658,2949
16944,2780,2949
16945,3185,2948
16946,4465,2946
16947,4704,2947
16948,1012,2950
16949,1492,2949
16950,1880,2948
16951,2513,2949
16952,2623,2948
16953,2804,2950
16954,3903,2948
16955,3950,2949
16956,4444,2948
16957,108,2951
16958,359,2950
16959,635,2951
16960,1695,2950
16961,2428,2951
16962,3416,2948
16963,3496,2951
16964,4093,2951
16965,4397,2950
16966,4487,2949
16967,4530,2949
16968,184,2953
16969,446,2951
16970,3603,2951
16971,4133,2950
16972,4566,2951
16973,654,2953
16974,1639,2952
16975,1662,2952
16976,148,2952
16977,3516,2953
16978,3677,2952
16979,4021,2953
16980,4721,2952
16981,297,2953
16982,1793,2954
16983,4041,2954
16984,245,2954
16985,486,2956
16986,579,2955
16987,750,2955
16988,1540,2956
16989,2677,2955
16990,3366,2956
16991,943,2956
16992,1358,2954
16993,3071,2956
16994,3200,2957
16995,3244,2956
16996,4150,2956
16997,325,2956
16998,1615,2957
16999,2273,2958
17000,2469,2957
17001,4457,2957
17002,4502,2956
17003,1326,2958
17004,3042,2958
17005,3092,2959
17006,3322,2958
17007,3728,2959
17008,4204,2958
17009,14,2958
17010,1213,2958
17011,1390,2959
17012,2615,2959
17013,3938,2960
17014,4547,2960
17015,1596,2960
17016,2315,2962
17017,2552,2958
17018,3160,2960
17019,3397,2959
17020,4618,2959
17021,4740,2961
17022,426,2960
17023,469,2961
17024,3789,2961
17025,3995,2961
17026,1052,2962
