CELL_ID,X,Y
5965,2374,1471
5966,2654,1471
5967,4059,1470
5968,521,1472
5969,971,1472
5970,1088,1471
5971,1353,1471
5972,1911,1472
5973,4273,1472
5974,1547,1474
5975,2347,1473
5976,2438,1475
5977,3283,1472
5978,3312,1473
5979,3656,1473
5980,3732,1472
5981,3966,1473
5982,610,1473
5983,1626,1475
5984,1783,1475
5985,2389,1475
5986,3207,1474
5987,946,1473
5988,1946,1474
5989,2114,1475
5990,3924,1476
5991,4152,1475
5992,4172,1475
5993,1137,1476
5994,1290,1476
5995,1495,1476
5996,1733,1475
5997,2799,1476
5998,4018,1474
5999,2154,1480
6000,2359,1477
6001,3191,1476
6002,3834,1478
6003,4603,1477
6004,4639,1477
6005,555,1477
6006,1763,1480
6007,1809,1479
6008,2303,1476
6009,3338,1481
6010,4386,1479
6011,595,1479
6012,1456,1480
6013,1598,1479
6014,2585,1480
6015,3261,1480
6016,3482,1480
6017,3884,1479
6018,4001,1479
6019,528,1479
6020,927,1480
6021,1018,1479
6022,1406,1480
6023,3908,1481
6024,4119,1480
6025,4362,1479
6026,792,1480
6027,1568,1482
6028,1850,1481
6029,2068,1482
6030,2187,1480
6031,2602,1482
6032,4097,1480
6033,4259,1481
6034,4560,1481
6035,509,1481
6036,887,1483
6037,2224,1483
6038,3948,1482
6039,2354,1485
6040,2533,1483
6041,4051,1483
6042,4374,1483
6043,4406,1483
6044,2496,1485
6045,4212,1484
6046,4234,1483
6047,4530,1482
6048,910,1485
6049,1114,1484
6050,1543,1486
6051,2241,1486
6052,2375,1485
6053,2694,1484
6054,3288,1485
6055,3572,1485
6056,3727,1485
6057,1049,1486
6058,1218,1485
6059,1236,1486
6060,1526,1487
6061,4192,1486
6062,663,1487
6063,871,1488
6064,3962,1488
6065,3987,1487
6066,4575,1486
6067,646,1488
6068,1196,1488
6069,1349,1488
6070,2097,1488
6071,2258,1489
6072,4611,1489
6073,675,1489
6074,1555,1489
6075,3242,1488
6076,3219,1489
6077,619,1491
6078,1730,1491
6079,1960,1491
6080,2426,1491
6081,3584,1492
6082,3713,1491
6083,4021,1491
6084,4075,1490
6085,4088,1492
6086,4354,1491
6087,3878,1492
6088,533,1493
6089,1021,1493
6090,1387,1492
6091,1584,1493
6092,1630,1492
6093,1941,1492
6094,2572,1492
6095,3310,1493
6096,3933,1493
6097,557,1494
6098,1332,1493
6099,2274,1494
6100,4288,1495
6101,800,1495
6102,943,1497
6103,1362,1495
6104,2655,1495
6105,3470,1494
6106,4049,1496
6107,1063,1497
6108,1118,1497
6109,1228,1495
6110,1310,1495
6111,2362,1496
6112,4152,1495
6113,972,1497
6114,1279,1496
6115,1901,1495
6116,2119,1497
6117,2171,1497
6118,2308,1497
6119,2588,1495
6120,3999,1498
6121,4110,1498
6122,4275,1497
6123,4636,1497
6124,732,1498
6125,1374,1497
6126,1602,1498
6127,3044,1497
6128,3266,1498
6129,4226,1498
6130,590,1497
6131,1449,1498
6132,1541,1498
6133,1668,1499
6134,1813,1498
6135,1925,1499
6136,2385,1499
6137,2709,1499
6138,2788,1498
6139,4187,1499
6140,1470,1501
6141,2821,1500
6142,4406,1500
6143,4434,1500
6144,4525,1499
6145,1434,1500
6146,1697,1501
6147,2193,1501
6148,2400,1501
6149,2600,1502
6150,3888,1502
6151,3976,1501
6152,572,1503
6153,992,1500
6154,1298,1502
6155,1554,1503
6156,4386,1502
6157,4460,1503
6158,4578,1503
6159,920,1504
6160,1268,1503
6161,1630,1505
6162,1779,1503
6163,2296,1504
6164,4065,1504
6165,3877,1505
6166,1222,1504
6167,1516,1505
6168,2612,1506
6169,2853,1504
6170,3252,1504
6171,1425,1506
6172,2176,1507
6173,2676,1506
6174,3233,1507
6175,3910,1506
6176,4077,1507
6177,4155,1507
6178,978,1508
6179,1017,1507
6180,2572,1508
6181,3333,1507
6182,3646,1507
6183,3704,1507
6184,657,1509
6185,1073,1509
6186,1254,1508
6187,1712,1508
6188,1959,1509
6189,875,1509
6190,1338,1508
6191,1539,1511
6192,2221,1510
6193,2645,1510
6194,3472,1509
6195,4023,1510
6196,4178,1510
6197,4481,1508
6198,4509,1510
6199,4616,1508
6200,1384,1511
6201,1592,1511
6202,2156,1511
6203,4557,1510
6204,716,1511
6205,1903,1511
6206,2869,1512
6207,3575,1511
6208,4122,1511
6209,4255,1510
6210,4443,1511
6211,537,1511
6212,601,1514
6213,2627,1511
6214,3308,1511
6215,4039,1511
6216,4362,1513
6217,993,1513
6218,1409,1511
6219,2449,1513
6220,3165,1512
6221,3688,1513
6222,3967,1513
6223,4496,1514
6224,758,1513
6225,1142,1514
6226,1423,1516
6227,2241,1513
6228,3201,1514
6229,3541,1514
6230,4542,1514
6231,690,1514
6232,1032,1515
6233,1947,1515
6234,2203,1516
6235,4051,1514
6236,802,1516
6237,824,1516
6238,1441,1517
6239,3112,1517
6240,3455,1515
6241,3935,1516
6242,906,1517
6243,1215,1517
6244,1348,1516
6245,2474,1517
6246,3986,1519
6247,4222,1516
6248,738,1518
6249,1494,1518
6250,2682,1519
6251,3128,1518
6252,3293,1518
6253,3953,1518
6254,1461,1518
6255,2592,1520
6256,3315,1518
6257,4588,1519
6258,1838,1519
6259,2302,1520
6260,1480,1521
6261,1985,1520
6262,2289,1521
6263,3745,1520
6264,985,1521
6265,1233,1521
6266,2272,1521
6267,2910,1520
6268,575,1522
6269,614,1523
6270,749,1522
6271,1291,1524
6272,2071,1523
6273,3258,1524
6274,3469,1524
6275,4238,1525
6276,4635,1523
6277,522,1523
6278,1267,1523
6279,1398,1525
6280,1706,1525
6281,2632,1525
6282,3088,1524
6283,3657,1523
6284,543,1525
6285,1358,1524
6286,3332,1525
6287,4017,1525
6288,4060,1526
6289,4619,1525
6290,792,1527
6291,967,1525
6292,1007,1525
6293,2533,1525
6294,2969,1525
6295,3802,1526
6296,4457,1525
6297,4482,1525
6298,557,1527
6299,1114,1526
6300,2155,1527
6301,3889,1526
6302,4126,1526
6303,4167,1526
6304,4399,1526
6305,4445,1527
6306,1186,1527
6307,1330,1527
6308,1597,1527
6309,1750,1527
6310,2327,1527
6311,2343,1527
6312,3454,1529
6313,889,1529
6314,1614,1529
6315,2999,1529
6316,3195,1530
6317,3312,1529
6318,4213,1531
6319,4513,1529
6320,1099,1530
6321,1346,1531
6322,1415,1528
6323,1441,1531
6324,2806,1530
6325,3155,1530
6326,3172,1531
6327,3641,1529
6328,687,1531
6329,1855,1531
6330,2052,1531
6331,3613,1531
6332,4040,1532
6333,4081,1530
6334,4265,1532
6335,2169,1532
6336,2223,1531
6337,2266,1534
6338,2359,1531
6339,3282,1532
6340,3848,1532
6341,4186,1531
6342,728,1532
6343,758,1533
6344,1785,1533
6345,2243,1532
6346,2898,1533
6347,4420,1532
6348,4548,1532
6349,521,1535
6350,1227,1535
6351,1264,1535
6352,1727,1534
6353,2002,1533
6354,3346,1534
6355,3864,1534
6356,4106,1534
6357,4137,1534
6358,4151,1534
6359,4493,1534
6360,910,1536
6361,985,1535
6362,1247,1535
6363,1524,1534
6364,1764,1536
6365,2927,1534
6366,3627,1535
6367,3814,1535
6368,4470,1536
6369,4643,1535
6370,945,1536
6371,1646,1536
6372,2087,1534
6373,2107,1535
6374,3755,1536
6375,4655,1536
6376,542,1538
6377,584,1537
6378,602,1536
6379,3426,1536
6380,3706,1537
6381,3958,1537
6382,4409,1537
6383,532,1538
6384,1031,1537
6385,1213,1538
6386,1280,1538
6387,1969,1538
6388,1985,1538
6389,2586,1539
6390,2674,1538
6391,3440,1539
6392,4286,1538
6393,1608,1539
6394,2534,1540
6395,2957,1539
6396,4163,1539
6397,928,1539
6398,1409,1541
6399,1588,1541
6400,1816,1540
6401,3264,1542
6402,4591,1540
6403,1484,1541
6404,1942,1540
6405,2255,1542
6406,2286,1541
6407,2331,1540
6408,3650,1542
6409,4520,1541
6410,4623,1542
6411,4672,1541
6412,964,1542
6413,1009,1543
6414,2012,1542
6415,2122,1542
6416,2913,1543
6417,3210,1541
6418,3292,1541
6419,3332,1543
6420,4118,1543
6421,4325,1541
6422,670,1541
6423,1450,1541
6424,2504,1543
6425,2639,1543
6426,3487,1542
6427,3980,1543
6428,4012,1543
6429,561,1544
6430,741,1545
6431,1706,1544
6432,2228,1543
6433,2793,1544
6434,2937,1545
6435,4208,1545
6436,894,1545
6437,1353,1545
6438,1907,1543
6439,3244,1545
6440,3314,1546
6441,4088,1545
6442,4635,1546
6443,397,1546
6444,1308,1545
6445,2026,1546
6446,3034,1545
6447,3912,1546
6448,3930,1546
6449,4030,1547
6450,4355,1545
6451,1048,1547
6452,1330,1548
6453,3791,1546
6454,656,1548
6455,1799,1549
6456,1923,1548
6457,2135,1548
6458,2346,1548
6459,3301,1548
6460,4057,1548
6461,4132,1549
6462,4165,1549
6463,4302,1548
6464,4396,1548
6465,752,1549
6466,771,1549
6467,787,1550
6468,984,1549
6469,1608,1551
6470,2320,1549
6471,3456,1549
6472,4547,1550
6473,4647,1549
6474,615,1550
6475,1542,1549
6476,2096,1551
6477,2573,1549
6478,1219,1552
6479,1269,1551
6480,2613,1551
6481,4184,1551
6482,4197,1551
6483,4258,1552
6484,4333,1553
6485,1440,1553
6486,577,1554
6487,1198,1552
6488,1658,1553
6489,2219,1554
6490,3998,1553
6491,729,1554
6492,844,1554
6493,948,1553
6494,1235,1554
6495,1371,1553
6496,1397,1555
6497,1419,1553
6498,1460,1554
6499,1510,1554
6500,3949,1554
6501,3980,1556
6502,4076,1554
6503,4147,1555
6504,1066,1555
6505,1940,1555
6506,2051,1555
6507,2076,1557
6508,2164,1555
6509,2360,1554
6510,3660,1557
6511,3752,1556
6512,543,1556
6513,907,1556
6514,964,1556
6515,1040,1557
6516,1485,1556
6517,2011,1557
6518,2290,1557
6519,3343,1557
6520,4117,1557
6521,861,1558
6522,938,1556
6523,1014,1557
6524,1279,1557
6525,2244,1556
6526,2450,1557
6527,2461,1556
6528,3221,1558
6529,3409,1557
6530,3423,1557
6531,708,1555
6532,921,1559
6533,1770,1559
6534,3646,1557
6535,4374,1558
6536,4656,1558
6537,3394,1557
6538,3706,1560
6539,597,1557
6540,1897,1560
6541,1912,1561
6542,2233,1562
6543,2397,1559
6544,4035,1561
6545,991,1562
6546,1027,1560
6547,1359,1561
6548,1686,1561
6549,1699,1560
6550,1880,1561
6551,3623,1560
6552,4048,1562
6553,1522,1564
6554,2125,1562
6555,3447,1563
6556,3796,1562
6557,3923,1562
6558,4540,1562
6559,490,1563
6560,566,1564
6561,757,1564
6562,1163,1563
6563,2268,1562
6564,2438,1563
6565,2630,1562
6566,3769,1564
6567,3878,1563
6568,4525,1563
6569,1251,1562
6570,1584,1564
6571,3361,1564
6572,3947,1564
6573,4461,1563
6574,4623,1564
6575,2371,1566
6576,3203,1564
6577,4018,1565
6578,4187,1566
6579,4311,1565
6580,628,1565
6581,882,1565
6582,1469,1569
6583,1935,1567
6584,3558,1566
6585,3987,1566
6586,4134,1567
6587,4241,1566
6588,1268,1566
6589,1422,1569
6590,2354,1568
6591,3127,1567
6592,3187,1568
6593,3839,1567
6594,4591,1567
6595,591,1572
6596,975,1569
6597,1452,1568
6598,2641,1568
6599,954,1570
6600,1308,1568
6601,1374,1569
6602,1494,1569
6603,2253,1569
6604,2483,1569
6605,4351,1569
6606,4472,1569
6607,2406,1571
6608,2499,1569
6609,3596,1568
6610,3640,1570
6611,3727,1570
6612,3813,1570
6613,4447,1570
6614,1285,1572
6615,3090,1571
6616,3250,1571
6617,3939,1572
6618,3962,1571
6619,775,1570
6620,936,1572
6621,1007,1573
6622,1700,1573
6623,2468,1572
6624,3488,1571
6625,3913,1569
6626,4067,1572
6627,4400,1572
6628,4423,1573
6629,4612,1572
6630,529,1573
6631,720,1574
6632,902,1573
6633,1399,1573
6634,2138,1571
6635,3148,1573
6636,3394,1573
6637,549,1574
6638,611,1573
6639,1533,1574
6640,1027,1576
6641,1355,1575
6642,1676,1575
6643,2322,1575
6644,3879,1575
6645,4162,1574
6646,1661,1574
6647,3372,1577
6648,3499,1576
6649,4312,1578
6650,4459,1578
6651,512,1577
6652,1203,1575
6653,1238,1576
6654,2213,1577
6655,4641,1576
6656,4665,1577
6657,644,1576
6658,747,1577
6659,1441,1578
6660,1744,1578
6661,2280,1578
6662,2592,1577
6663,3657,1577
6664,4507,1578
6665,575,1580
6666,986,1580
6667,1092,1579
6668,1262,1580
6669,1885,1579
6670,2423,1579
6671,3625,1581
6672,3801,1580
6673,4438,1578
6674,760,1583
6675,951,1583
6676,1775,1580
6677,2223,1580
6678,3208,1580
6679,3337,1580
6680,3994,1580
6681,4213,1579
6682,4234,1581
6683,836,1581
6684,1127,1581
6685,2610,1581
6686,4343,1581
6687,1187,1582
6688,1408,1581
6689,1962,1582
6690,1987,1582
6691,2264,1582
6692,2506,1583
6693,4012,1581
6694,622,1584
6695,922,1583
6696,1313,1583
6697,2304,1583
6698,3481,1582
6699,3900,1583
6700,3924,1585
6701,4267,1583
6702,464,1584
6703,665,1583
6704,2090,1584
6705,4531,1584
6706,1395,1585
6707,1791,1585
6708,1927,1585
6709,2157,1585
6710,2389,1584
6711,2138,1587
6712,3776,1585
6713,3975,1587
6714,4440,1586
6715,4653,1586
6716,776,1588
6717,1161,1587
6718,2121,1586
6719,3452,1587
6720,711,1588
6721,1059,1587
6722,1201,1589
6723,2020,1588
6724,3224,1588
6725,3575,1588
6726,4621,1587
6727,526,1587
6728,549,1589
6729,732,1589
6730,1365,1588
6731,1454,1590
6732,2033,1588
6733,2701,1589
6734,3269,1588
6735,3411,1589
6736,3466,1589
6737,679,1591
6738,1300,1590
6739,2915,1591
6740,3434,1590
6741,3642,1591
6742,3871,1591
6743,3957,1589
6744,4355,1591
6745,601,1591
6746,746,1594
6747,1493,1590
6748,1662,1591
6749,1690,1590
6750,3553,1591
6751,4177,1591
6752,4211,1591
6753,1212,1590
6754,1412,1592
6755,2341,1592
6756,4583,1593
6757,968,1592
6758,1034,1593
6759,1250,1594
6760,1270,1593
6761,1428,1593
6762,3661,1594
6763,454,1594
6764,651,1595
6765,873,1594
6766,897,1593
6767,3161,1594
6768,3211,1595
6769,3717,1594
6770,3887,1594
6771,4426,1594
6772,4451,1594
6773,571,1594
6774,1233,1594
6775,2313,1597
6776,2360,1594
6777,2633,1594
6778,3690,1594
6779,3756,1594
6780,4016,1596
6781,4049,1594
6782,1379,1595
6783,1646,1595
6784,2263,1596
6785,2761,1596
6786,3785,1596
6787,630,1598
6788,789,1597
6789,999,1596
6790,1589,1597
6791,3300,1597
6792,3995,1598
6793,1752,1597
6794,2069,1597
6795,4104,1597
6796,692,1599
6797,1326,1600
6798,2543,1599
6799,3676,1600
6800,3736,1599
6801,3827,1598
6802,587,1599
6803,1207,1601
6804,1801,1600
6805,2053,1600
6806,2443,1601
6807,3014,1599
6808,4651,1601
6809,523,1602
6810,1393,1601
6811,1631,1601
6812,2419,1601
6813,2644,1602
6814,3268,1601
6815,4127,1601
6816,4439,1601
6817,4673,1601
6818,490,1603
6819,1097,1602
6820,1500,1602
6821,4485,1601
6822,4631,1601
6823,1290,1604
6824,1437,1602
6825,1932,1603
6826,2131,1603
6827,2217,1603
6828,3752,1604
6829,4599,1603
6830,576,1605
6831,1080,1604
6832,1365,1604
6833,1561,1603
6834,1690,1605
6835,2033,1604
6836,2090,1604
6837,3043,1604
6838,4217,1604
6839,558,1606
6840,911,1604
6841,1969,1604
6842,2369,1606
6843,2519,1604
6844,4060,1604
6845,468,1606
6846,1786,1606
6847,3440,1606
6848,3775,1607
6849,4286,1606
6850,1378,1608
6851,1915,1606
6852,2388,1606
6853,3913,1607
6854,4309,1608
6855,846,1606
6856,1656,1607
6857,1714,1608
6858,3615,1608
6859,4387,1607
6860,4448,1609
6861,4470,1609
6862,4495,1609
6863,510,1610
6864,1022,1609
6865,1236,1611
6866,3289,1608
6867,3882,1609
6868,4183,1610
6869,1003,1610
6870,1186,1610
6871,1419,1610
6872,1757,1609
6873,2063,1610
6874,2107,1610
6875,2320,1610
6876,3738,1610
6877,3813,1609
6878,4107,1610
6879,4160,1609
6880,4616,1611
6881,899,1610
6882,974,1611
6883,2249,1610
6884,2403,1611
6885,3516,1610
6886,4035,1610
6887,593,1611
6888,617,1612
6889,1980,1613
6890,2618,1612
6891,2769,1612
6892,2956,1611
6893,3929,1613
6894,4196,1612
6895,779,1613
6896,1042,1614
6897,1439,1612
6898,2237,1613
6899,2264,1614
6900,2686,1613
6901,3057,1613
6902,3381,1612
6903,3702,1613
6904,4517,1613
6905,1210,1615
6906,2485,1614
6907,3213,1614
6908,3823,1614
6909,3897,1614
6910,665,1614
6911,954,1615
6912,1277,1615
6913,1861,1614
6914,836,1615
6915,913,1617
6916,1348,1616
6917,1638,1616
6918,2203,1615
6919,3794,1616
6920,4573,1617
6921,4681,1616
6922,764,1615
6923,1104,1618
6924,1462,1618
6925,1674,1618
6926,2786,1617
6927,3752,1618
6928,1527,1618
6929,1612,1618
6930,1624,1618
6931,1886,1617
6932,3325,1618
6933,3858,1618
6934,4084,1618
6935,4122,1618
6936,682,1620
6937,748,1619
6938,1073,1620
6939,1738,1618
6940,3810,1620
6941,4267,1617
6942,850,1622
6943,1776,1620
6944,1875,1618
6945,2291,1620
6946,2563,1620
6947,3519,1621
6948,3917,1621
6949,4286,1619
6950,4422,1621
6951,4437,1620
6952,636,1619
6953,942,1622
6954,1392,1621
6955,1654,1620
6956,1759,1622
6957,2018,1620
6958,810,1623
6959,1334,1621
6960,1362,1623
6961,1376,1623
6962,2070,1622
6963,2142,1622
6964,3198,1622
6965,4060,1624
6966,4168,1623
6967,881,1623
6968,1219,1624
6969,1433,1624
6970,1451,1620
6971,3607,1623
6972,4626,1623
6973,606,1624
6974,1013,1624
6975,1260,1624
6976,3284,1625
6977,4354,1623
6978,1421,1626
6979,1790,1624
6980,1965,1625
6981,2325,1626
6982,4027,1625
6983,4106,1626
6984,4653,1625
6985,896,1627
6986,2860,1626
6987,3883,1627
6988,4332,1626
6989,4509,1626
6990,447,1627
6991,585,1627
6992,672,1629
6993,1062,1627
6994,1947,1628
6995,2036,1627
6996,2212,1627
6997,4276,1627
6998,772,1629
6999,1627,1628
7000,1645,1628
7001,3827,1628
7002,1030,1629
7003,1842,1628
7004,2007,1628
7005,2119,1633
7006,2355,1628
7007,620,1630
7008,963,1630
7009,1407,1631
7010,1891,1631
7011,3358,1630
7012,3707,1630
7013,3801,1632
7014,4074,1632
7015,4212,1629
7016,4686,1630
7017,433,1630
7018,651,1631
7019,1199,1631
7020,1228,1631
7021,1286,1632
7022,3667,1631
7023,726,1632
7024,787,1633
7025,861,1632
7026,2235,1632
7027,4184,1632
7028,4343,1634
7029,981,1632
7030,1122,1631
7031,1867,1633
7032,1917,1633
7033,2282,1634
7034,3760,1634
7035,4265,1633
7036,4671,1633
7037,1345,1634
7038,1658,1635
7039,2018,1634
7040,2987,1633
7041,3018,1633
7042,3086,1634
7043,4135,1635
7044,1384,1635
7045,1470,1634
7046,1616,1635
7047,2585,1634
7048,3863,1635
7049,1758,1638
7050,1791,1636
7051,3188,1635
7052,3783,1636
7053,3844,1636
7054,3911,1636
7055,3944,1637
7056,4380,1636
7057,4563,1636
7058,464,1637
7059,660,1637
7060,693,1636
7061,748,1638
7062,1046,1637
7063,1562,1636
7064,1633,1638
7065,1739,1639
7066,2208,1637
7067,2261,1637
7068,3131,1636
7069,3372,1637
7070,4002,1637
7071,4199,1636
7072,4810,1636
7073,1684,1638
7074,2030,1639
7075,3489,1638
7076,997,1638
7077,1531,1639
7078,1549,1640
7079,2063,1639
7080,2133,1640
7081,2453,1639
7082,3715,1639
7083,3985,1639
7084,531,1640
7085,563,1640
7086,1722,1638
7087,2196,1638
7088,2417,1640
7089,3331,1640
7090,4465,1640
7091,823,1641
7092,1601,1641
7093,3503,1641
7094,3882,1641
7095,4291,1640
7096,4587,1640
7097,708,1641
7098,1957,1642
7099,1977,1640
7100,2041,1642
7101,2958,1642
7102,3202,1642
7103,3523,1642
7104,4026,1641
7105,4115,1643
7106,583,1643
7107,638,1643
7108,838,1643
7109,870,1643
7110,1062,1642
7111,1371,1643
7112,1574,1643
7113,3109,1642
7114,4041,1644
7115,4412,1642
7116,1022,1644
7117,1230,1644
7118,1516,1645
7119,2392,1643
7120,3390,1644
7121,496,1644
7122,922,1645
7123,1115,1645
7124,1137,1644
7125,1208,1645
7126,1445,1645
7127,2375,1644
7128,3007,1645
7129,4247,1644
7130,599,1646
7131,1807,1646
7132,3250,1646
7133,3725,1647
7134,4502,1645
7135,614,1648
7136,1036,1645
7137,1731,1647
7138,2209,1648
7139,3693,1647
7140,4209,1647
7141,762,1648
7142,968,1648
7143,1988,1648
7144,2053,1649
7145,2084,1647
7146,2728,1647
7147,3775,1648
7148,4329,1647
7149,4610,1647
7150,1030,1651
7151,1078,1648
7152,1646,1648
7153,2753,1649
7154,3857,1650
7155,4053,1649
7156,4354,1649
7157,4550,1649
7158,4711,1649
7159,674,1651
7160,1343,1650
7161,1791,1650
7162,2306,1650
7163,3836,1650
7164,3872,1651
7165,4088,1649
7166,4725,1650
7167,433,1651
7168,702,1652
7169,949,1650
7170,985,1653
7171,1772,1651
7172,2187,1650
7173,4179,1648
7174,4690,1651
7175,1269,1651
7176,1295,1651
7177,1694,1650
7178,3146,1652
7179,4296,1653
7180,4423,1652
7181,4589,1651
7182,533,1654
7183,1005,1653
7184,1195,1652
7185,1387,1653
7186,1720,1653
7187,1875,1651
7188,3177,1652
7189,3674,1653
7190,3958,1653
7191,4027,1653
7192,4271,1653
7193,1040,1654
7194,1248,1653
7195,1283,1653
7196,3130,1654
7197,797,1654
7198,2383,1657
7199,2991,1656
7200,3490,1655
7201,4069,1655
7202,4190,1654
7203,4312,1656
7204,4379,1655
7205,650,1657
7206,723,1659
7207,1054,1656
7208,1109,1656
7209,2650,1655
7210,3087,1656
7211,4443,1655
7212,1458,1656
7213,1626,1656
7214,4575,1657
7215,497,1659
7216,751,1658
7217,1171,1658
7218,1549,1657
7219,1588,1658
7220,1938,1658
7221,2098,1659
7222,2287,1657
7223,3108,1659
7224,3823,1659
7225,3888,1658
7226,3910,1658
7227,561,1659
7228,689,1660
7229,882,1658
7230,1738,1659
7231,1980,1660
7232,2123,1659
7233,4108,1658
7234,4403,1659
7235,961,1660
7236,1185,1660
7237,1788,1661
7238,1964,1661
7239,2266,1660
7240,3005,1662
7241,3782,1660
7242,4160,1660
7243,1138,1660
7244,4221,1661
7245,1234,1662
7246,1292,1664
7247,4203,1664
7248,4463,1662
7249,447,1661
7250,1159,1661
7251,2903,1663
7252,3422,1663
7253,3606,1663
7254,4240,1662
7255,4346,1661
7256,590,1664
7257,1252,1666
7258,1378,1664
7259,1655,1665
7260,2034,1664
7261,3190,1665
7262,3683,1664
7263,3859,1664
7264,4736,1665
7265,812,1662
7266,922,1665
7267,1310,1664
7268,1637,1665
7269,2229,1665
7270,3990,1665
7271,4593,1665
7272,778,1665
7273,859,1666
7274,1072,1667
7275,1115,1667
7276,1613,1666
7277,2340,1665
7278,3122,1667
7279,3207,1665
7280,3894,1668
7281,4626,1666
7282,1279,1668
7283,1350,1666
7284,1725,1668
7285,1774,1668
7286,2055,1667
7287,2295,1667
7288,3256,1667
7289,3409,1667
7290,4276,1667
7291,4325,1668
7292,1011,1668
7293,1196,1669
7294,1563,1669
7295,2020,1669
7296,2185,1669
7297,2393,1668
7298,2498,1667
7299,2958,1669
7300,3465,1668
7301,1097,1670
7302,1695,1669
7303,2938,1669
7304,4131,1669
7305,4180,1670
7306,4297,1669
7307,4431,1670
7308,4495,1669
7309,4560,1670
7310,4723,1669
7311,459,1671
7312,532,1670
7313,803,1670
7314,896,1671
7315,981,1669
7316,3428,1672
7317,4389,1671
7318,4538,1668
7319,700,1670
7320,945,1671
7321,3625,1671
7322,4076,1671
7323,4088,1672
7324,515,1671
7325,629,1671
7326,762,1673
7327,907,1673
7328,960,1672
7329,1050,1672
7330,1336,1672
7331,1740,1673
7332,2875,1671
7333,3172,1672
7334,3698,1672
7335,3850,1672
7336,4508,1673
7337,793,1674
7338,1128,1673
7339,1175,1673
7340,1267,1676
7341,1448,1673
7342,1597,1672
7343,1625,1672
7344,3920,1674
7345,4019,1673
7346,4446,1674
7347,995,1674
7348,2425,1674
7349,3064,1674
7350,3137,1674
7351,3576,1674
7352,4107,1676
7353,4576,1675
7354,1147,1674
7355,1805,1675
7356,2282,1675
7357,3273,1675
7358,1678,1676
7359,3636,1676
7360,4525,1676
7361,817,1677
7362,1314,1676
7363,1819,1676
7364,4375,1678
7365,687,1679
7366,925,1678
7367,1213,1678
7368,1354,1679
7369,1644,1679
7370,1882,1678
7371,2351,1677
7372,2484,1678
7373,3000,1678
7374,3217,1679
7375,3902,1679
7376,1756,1679
7377,2073,1678
7378,2109,1678
7379,3451,1679
7380,476,1679
7381,750,1678
7382,805,1679
7383,1513,1680
7384,1914,1680
7385,3116,1680
7386,4258,1679
7387,4340,1681
7388,4423,1682
7389,4697,1679
7390,437,1681
7391,970,1681
7392,1974,1681
7393,2364,1681
7394,3602,1682
7395,4243,1682
7396,619,1682
7397,1702,1683
7398,1771,1683
7399,1929,1682
7400,2234,1681
7401,2312,1681
7402,3476,1681
7403,4313,1681
7404,4359,1682
7405,4400,1683
7406,552,1681
7407,570,1682
7408,594,1683
7409,875,1683
7410,935,1682
7411,1021,1682
7412,1163,1684
7413,1399,1682
7414,1428,1681
7415,1632,1684
7416,1828,1681
7417,2525,1682
7418,2971,1682
7419,4466,1683
7420,1227,1684
7421,1614,1684
7422,1852,1685
7423,1993,1684
7424,2198,1684
7425,2683,1684
7426,2881,1685
7427,3297,1684
7428,3861,1684
7429,3912,1685
7430,4125,1685
7431,4287,1684
7432,490,1684
7433,522,1685
7434,1058,1685
7435,1112,1686
7436,1784,1685
7437,2288,1687
7438,2394,1684
7439,4064,1685
7440,1130,1686
7441,1172,1688
7442,1332,1688
7443,1838,1686
7444,3971,1686
7445,4303,1686
7446,4559,1685
7447,4611,1687
7448,634,1687
7449,1796,1687
7450,2153,1687
7451,2897,1688
7452,3177,1687
7453,795,1688
7454,1005,1688
7455,1183,1688
7456,1197,1688
7457,1295,1688
7458,1942,1687
7459,2411,1688
7460,2609,1688
7461,3848,1687
7462,813,1690
7463,956,1689
7464,994,1689
7465,1094,1687
7466,1150,1690
7467,1318,1690
7468,2377,1689
7469,2721,1688
7470,4268,1689
7471,4515,1689
7472,608,1691
7473,679,1690
7474,982,1689
7475,1684,1691
7476,2245,1689
7477,2329,1691
7478,2489,1689
7479,2500,1694
7480,3052,1689
7481,4093,1691
7482,4324,1690
7483,4681,1690
7484,407,1691
7485,1892,1691
7486,2081,1692
7487,3148,1691
7488,3414,1691
7489,556,1693
7490,754,1692
7491,2030,1692
7492,3130,1692
7493,3267,1692
7494,4492,1691
7495,4889,1692
7496,854,1693
7497,2298,1694
7498,2347,1695
7499,3835,1693
7500,3890,1694
7501,4441,1693
7502,4697,1694
7503,1072,1694
7504,1636,1694
7505,2920,1694
7506,4734,1693
7507,4746,1694
7508,448,1695
7509,727,1695
7510,771,1694
7511,936,1696
7512,1031,1693
7513,2978,1694
7514,3188,1695
7515,4239,1695
7516,4400,1696
7517,4578,1696
7518,1619,1697
7519,1873,1696
7520,2939,1696
7521,3689,1697
7522,3875,1691
7523,4347,1697
7524,4365,1697
7525,1101,1699
7526,1404,1697
7527,2117,1697
7528,2600,1698
7529,2910,1700
7530,3861,1697
7531,4164,1696
7532,4419,1698
7533,834,1697
7534,1284,1698
7535,3613,1697
7536,4305,1697
7537,461,1699
7538,519,1700
7539,590,1699
7540,967,1699
7541,1059,1700
7542,1134,1701
7543,1230,1699
7544,1308,1699
7545,1719,1698
7546,1903,1700
7547,1932,1700
