CELL_ID,X,Y
8040,4737,1357
8041,814,1359
8042,853,1358
8043,1118,1357
8044,1411,1358
8045,1575,1358
8046,2008,1358
8047,2043,1357
8048,2399,1358
8049,3449,1358
8050,3919,1357
8051,4019,1358
8052,4289,1358
8053,4642,1360
8054,1150,1359
8055,1842,1359
8056,2056,1359
8057,2653,1360
8058,3479,1358
8059,3710,1359
8060,3901,1359
8061,4670,1360
8062,1133,1361
8063,2458,1359
8064,2696,1360
8065,2739,1359
8066,3379,1360
8067,3932,1360
8068,666,1359
8069,958,1362
8070,993,1361
8071,1031,1361
8072,1216,1360
8073,1656,1360
8074,2164,1360
8075,2318,1362
8076,2755,1362
8077,2881,1361
8078,2898,1362
8079,3194,1362
8080,4528,1361
8081,1617,1363
8082,3004,1363
8083,3535,1362
8084,899,1363
8085,2712,1363
8086,3044,1363
8087,3119,1364
8088,3823,1363
8089,4420,1363
8090,4460,1362
8091,4472,1364
8092,700,1365
8093,792,1365
8094,1078,1365
8095,1423,1363
8096,1748,1362
8097,2079,1365
8098,2511,1366
8099,2622,1363
8100,3269,1364
8101,4251,1363
8102,4261,1362
8103,4401,1364
8104,4572,1365
8105,970,1366
8106,1009,1365
8107,1517,1366
8108,2125,1365
8109,3099,1366
8110,3136,1364
8111,3221,1364
8112,3248,1366
8113,4721,1364
8114,733,1366
8115,760,1366
8116,882,1367
8117,1109,1365
8118,1161,1366
8119,1199,1367
8120,1892,1365
8121,2920,1367
8122,3168,1367
8123,3284,1365
8124,3659,1366
8125,4361,1366
8126,4442,1366
8127,4497,1366
8128,4518,1370
8129,649,1366
8130,1066,1368
8131,1257,1366
8132,1354,1366
8133,1947,1368
8134,3462,1367
8135,3852,1367
8136,3960,1367
8137,4156,1367
8138,4709,1367
8139,670,1370
8140,913,1368
8141,930,1367
8142,1179,1368
8143,1307,1368
8144,2299,1367
8145,2536,1369
8146,2788,1368
8147,2820,1368
8148,2985,1368
8149,3783,1369
8150,4698,1368
8151,1048,1370
8152,1326,1369
8153,1373,1368
8154,2232,1368
8155,2361,1370
8156,2471,1368
8157,2733,1370
8158,3484,1370
8159,3505,1369
8160,4197,1369
8161,1395,1370
8162,3211,1369
8163,3353,1369
8164,3394,1371
8165,3975,1371
8166,4340,1370
8167,719,1370
8168,845,1370
8169,1094,1370
8170,1121,1373
8171,1214,1373
8172,2009,1372
8173,2629,1372
8174,3685,1372
8175,3744,1370
8176,3875,1371
8177,4304,1371
8178,1134,1372
8179,1292,1372
8180,1740,1372
8181,2026,1372
8182,2386,1372
8183,2854,1372
8184,3714,1371
8185,4074,1372
8186,4236,1371
8187,870,1373
8188,1502,1372
8189,2171,1373
8190,2286,1373
8191,2680,1372
8192,3905,1373
8193,4480,1373
8194,4679,1374
8195,946,1373
8196,998,1374
8197,1170,1374
8198,1274,1375
8199,2044,1375
8200,2191,1375
8201,2751,1375
8202,2776,1374
8203,2867,1374
8204,2886,1375
8205,3070,1373
8206,3603,1373
8207,4249,1376
8208,1016,1372
8209,1671,1375
8210,2090,1376
8211,3200,1377
8212,3326,1373
8213,4109,1375
8214,4454,1375
8215,894,1377
8216,1188,1375
8217,1449,1372
8218,1470,1376
8219,2267,1375
8220,2345,1377
8221,774,1377
8222,909,1379
8223,1698,1376
8224,1881,1377
8225,2407,1376
8226,3132,1377
8227,3222,1378
8228,3295,1377
8229,3528,1377
8230,826,1377
8231,977,1378
8232,1107,1378
8233,2482,1377
8234,2710,1378
8235,2826,1379
8236,3632,1378
8237,4736,1378
8238,812,1379
8239,1026,1380
8240,1148,1379
8241,2439,1378
8242,2617,1380
8243,3016,1379
8244,3367,1379
8245,4039,1379
8246,4607,1379
8247,678,1381
8248,960,1380
8249,1075,1380
8250,2077,1381
8251,2465,1380
8252,2533,1380
8253,3155,1380
8254,3256,1381
8255,4289,1381
8256,4630,1381
8257,1359,1382
8258,1484,1381
8259,2204,1379
8260,2637,1379
8261,3776,1384
8262,3799,1381
8263,3845,1381
8264,3953,1381
8265,4489,1382
8266,4586,1380
8267,756,1383
8268,1093,1382
8269,2106,1383
8270,3182,1382
8271,3462,1382
8272,3860,1383
8273,4542,1382
8274,689,1387
8275,736,1383
8276,2603,1382
8277,3543,1383
8278,3759,1382
8279,834,1385
8280,1500,1384
8281,3508,1384
8282,3616,1385
8283,864,1384
8284,1158,1384
8285,1184,1385
8286,1314,1386
8287,1565,1384
8288,1581,1385
8289,2229,1384
8290,2371,1384
8291,2426,1385
8292,3084,1385
8293,3110,1384
8294,3720,1384
8295,4010,1385
8296,4457,1386
8297,4657,1384
8298,664,1386
8299,708,1384
8300,850,1387
8301,1004,1387
8302,1220,1386
8303,1254,1385
8304,1285,1386
8305,1385,1386
8306,1441,1386
8307,1625,1386
8308,2414,1386
8309,2904,1386
8310,3122,1386
8311,3428,1385
8312,3580,1385
8313,3908,1386
8314,3939,1387
8315,4440,1386
8316,925,1386
8317,1133,1386
8318,1463,1386
8319,1596,1386
8320,2302,1387
8321,2476,1388
8322,2694,1386
8323,2753,1387
8324,2881,1387
8325,2962,1386
8326,3311,1388
8327,3332,1388
8328,4068,1386
8329,969,1390
8330,2663,1386
8331,2679,1389
8332,2733,1388
8333,3353,1389
8334,4415,1388
8335,718,1388
8336,1059,1389
8337,2002,1389
8338,2060,1390
8339,2646,1387
8340,2776,1389
8341,2850,1389
8342,3136,1387
8343,3240,1388
8344,3786,1389
8345,4365,1388
8346,877,1390
8347,941,1390
8348,2205,1390
8349,3065,1391
8350,3414,1389
8351,3923,1390
8352,3979,1391
8353,1487,1391
8354,1693,1390
8355,2490,1390
8356,3686,1391
8357,4321,1390
8358,1101,1394
8359,2086,1392
8360,2398,1391
8361,2440,1394
8362,2534,1391
8363,3215,1392
8364,3638,1392
8365,3700,1392
8366,1403,1392
8367,1704,1393
8368,1720,1392
8369,2028,1393
8370,2630,1394
8371,3041,1393
8372,3743,1393
8373,3807,1394
8374,4022,1393
8375,4114,1393
8376,800,1393
8377,861,1395
8378,1350,1395
8379,1416,1394
8380,1514,1393
8381,1880,1394
8382,2279,1395
8383,2569,1393
8384,2835,1394
8385,3470,1394
8386,3519,1394
8387,4397,1394
8388,628,1396
8389,785,1394
8390,1050,1395
8391,1271,1396
8392,1683,1395
8393,1954,1396
8394,2316,1394
8395,2547,1395
8396,3150,1395
8397,702,1397
8398,732,1397
8399,1767,1395
8400,1980,1396
8401,2095,1397
8402,2870,1396
8403,2920,1395
8404,3016,1395
8405,3402,1396
8406,3567,1395
8407,3763,1396
8408,4266,1396
8409,4350,1396
8410,4550,1396
8411,4729,1396
8412,1241,1397
8413,1290,1397
8414,1303,1397
8415,1373,1397
8416,1470,1398
8417,2169,1396
8418,2468,1397
8419,3227,1397
8420,4472,1397
8421,910,1398
8422,1033,1398
8423,1163,1398
8424,1177,1399
8425,1802,1397
8426,2654,1399
8427,2669,1399
8428,2747,1398
8429,2985,1398
8430,3174,1399
8431,3434,1398
8432,4583,1397
8433,677,1399
8434,1076,1399
8435,1118,1399
8436,1926,1399
8437,2229,1400
8438,2704,1399
8439,2761,1399
8440,3084,1400
8441,3250,1399
8442,3547,1398
8443,4191,1399
8444,1611,1399
8445,2155,1401
8446,2480,1400
8447,2514,1399
8448,2894,1400
8449,3500,1399
8450,4076,1400
8451,4216,1400
8452,4292,1399
8453,4660,1399
8454,4785,1400
8455,642,1400
8456,991,1401
8457,1193,1400
8458,1489,1402
8459,1741,1401
8460,2329,1399
8461,3299,1400
8462,3716,1402
8463,1135,1402
8464,1459,1402
8465,2367,1402
8466,2389,1402
8467,2457,1401
8468,3133,1403
8469,3281,1401
8470,3327,1402
8471,3650,1402
8472,3784,1402
8473,3876,1402
8474,4599,1402
8475,926,1403
8476,973,1403
8477,1060,1403
8478,1641,1402
8479,2344,1403
8480,2726,1403
8481,3383,1403
8482,3996,1402
8483,4526,1403
8484,719,1406
8485,755,1403
8486,793,1405
8487,953,1403
8488,1592,1406
8489,3111,1404
8490,3618,1403
8491,3854,1404
8492,4444,1404
8493,1024,1405
8494,1256,1405
8495,1562,1407
8496,2189,1405
8497,2240,1403
8498,2773,1406
8499,3526,1406
8500,4044,1405
8501,938,1407
8502,1205,1405
8503,1218,1406
8504,2423,1407
8505,2687,1407
8506,2934,1407
8507,3770,1408
8508,832,1407
8509,1447,1407
8510,1673,1407
8511,1903,1407
8512,2084,1407
8513,2409,1408
8514,2532,1407
8515,2594,1405
8516,3599,1407
8517,660,1409
8518,767,1408
8519,859,1408
8520,1503,1407
8521,1527,1406
8522,2252,1408
8523,4024,1407
8524,4331,1408
8525,674,1410
8526,902,1409
8527,1389,1409
8528,1626,1411
8529,1717,1409
8530,1771,1409
8531,2176,1409
8532,2672,1409
8533,3032,1408
8534,3258,1408
8535,3559,1409
8536,3685,1409
8537,3969,1409
8538,4303,1409
8539,4722,1409
8540,816,1409
8541,2472,1410
8542,2717,1409
8543,2746,1411
8544,2858,1410
8545,2920,1410
8546,3008,1411
8547,3333,1412
8548,3458,1410
8549,3512,1411
8550,4458,1411
8551,690,1412
8552,745,1410
8553,1650,1412
8554,2015,1411
8555,2444,1412
8556,2549,1410
8557,3151,1410
8558,3368,1411
8559,3817,1411
8560,3982,1411
8561,4365,1411
8562,4418,1410
8563,1799,1413
8564,3164,1412
8565,3572,1412
8566,3892,1412
8567,4088,1413
8568,1160,1412
8569,2299,1413
8570,3634,1413
8571,4765,1413
8572,643,1414
8573,913,1414
8574,1093,1414
8575,1193,1413
8576,1471,1415
8577,2487,1413
8578,2512,1414
8579,2644,1414
8580,2901,1413
8581,3082,1413
8582,3241,1413
8583,3296,1415
8584,3540,1415
8585,3587,1414
8586,3783,1415
8587,4401,1415
8588,994,1415
8589,1068,1416
8590,1103,1415
8591,1144,1414
8592,1406,1414
8593,2208,1414
8594,2461,1414
8595,2881,1415
8596,3280,1416
8597,4231,1415
8598,4546,1415
8599,4602,1415
8600,807,1416
8601,870,1417
8602,884,1418
8603,926,1417
8604,1041,1416
8605,2320,1417
8606,2379,1419
8607,2915,1419
8608,3441,1416
8609,4178,1416
8610,4584,1416
8611,4749,1415
8612,2055,1417
8613,2276,1417
8614,3124,1417
8615,3724,1418
8616,3955,1418
8617,4381,1417
8618,4570,1415
8619,4670,1417
8620,625,1418
8621,853,1419
8622,1205,1418
8623,1350,1418
8624,1855,1418
8625,2221,1417
8626,2709,1420
8627,2775,1419
8628,3228,1416
8629,3315,1417
8630,3422,1418
8631,3473,1418
8632,1025,1419
8633,1176,1419
8634,1942,1419
8635,2673,1420
8636,2762,1419
8637,3151,1421
8638,3499,1419
8639,3746,1418
8640,4243,1419
8641,4257,1419
8642,4528,1420
8643,976,1420
8644,1282,1419
8645,1331,1420
8646,2163,1420
8647,2844,1419
8648,3344,1420
8649,3376,1420
8650,3394,1419
8651,3619,1420
8652,3709,1420
8653,4651,1421
8654,953,1421
8655,1248,1423
8656,1536,1421
8657,2422,1422
8658,2817,1421
8659,2830,1420
8660,3863,1421
8661,4424,1421
8662,728,1422
8663,1006,1422
8664,1229,1423
8665,2544,1424
8666,2559,1421
8667,2657,1422
8668,3262,1423
8669,4620,1422
8670,4729,1423
8671,4775,1422
8672,841,1423
8673,899,1422
8674,942,1424
8675,1295,1422
8676,1378,1423
8677,1558,1422
8678,2190,1424
8679,2469,1422
8680,2525,1424
8681,2900,1424
8682,4035,1424
8683,775,1424
8684,1213,1425
8685,1269,1424
8686,2238,1424
8687,2290,1424
8688,2447,1422
8689,2501,1425
8690,2685,1425
8691,4213,1424
8692,4277,1423
8693,4438,1425
8694,1310,1426
8695,1489,1425
8696,1510,1425
8697,1704,1425
8698,1926,1424
8699,3035,1426
8700,3138,1423
8701,3236,1426
8702,3560,1426
8703,3925,1424
8704,4563,1426
8705,4710,1424
8706,1115,1426
8707,2000,1427
8708,4002,1426
8709,4018,1426
8710,4053,1426
8711,4604,1426
8712,706,1426
8713,1086,1426
8714,1154,1429
8715,1909,1428
8716,2736,1427
8717,3080,1426
8718,3111,1423
8719,642,1428
8720,913,1429
8721,988,1428
8722,1406,1428
8723,2408,1430
8724,3251,1430
8725,3577,1429
8726,3735,1428
8727,3760,1428
8728,4754,1429
8729,1132,1429
8730,1196,1430
8731,2394,1429
8732,2608,1428
8733,3672,1428
8734,3988,1429
8735,4411,1430
8736,4695,1429
8737,750,1429
8738,815,1430
8739,1042,1430
8740,2673,1430
8741,3157,1430
8742,3224,1430
8743,3433,1430
8744,3518,1430
8745,3836,1429
8746,720,1431
8747,962,1431
8748,1628,1432
8749,2172,1431
8750,2427,1431
8751,2992,1432
8752,3018,1431
8753,3308,1431
8754,3327,1431
8755,3452,1431
8756,4226,1431
8757,4358,1431
8758,1369,1432
8759,1387,1432
8760,1534,1433
8761,2215,1433
8762,2299,1433
8763,2354,1431
8764,2455,1432
8765,2571,1430
8766,2807,1432
8767,2844,1431
8768,2972,1433
8769,3371,1431
8770,3615,1432
8771,3781,1432
8772,4390,1433
8773,4801,1431
8774,1653,1432
8775,1828,1433
8776,3488,1434
8777,3555,1437
8778,4550,1433
8779,4786,1433
8780,631,1434
8781,794,1433
8782,905,1434
8783,1027,1435
8784,1143,1436
8785,1173,1434
8786,2728,1434
8787,3353,1435
8788,4167,1434
8789,893,1436
8790,1095,1436
8791,1671,1434
8792,2512,1437
8793,2655,1434
8794,2889,1435
8795,2919,1435
8796,3095,1435
8797,3745,1436
8798,1769,1436
8799,2264,1435
8800,2440,1436
8801,3077,1436
8802,3930,1437
8803,4110,1436
8804,4268,1436
8805,4488,1435
8806,4513,1436
8807,4644,1435
8808,765,1437
8809,1009,1437
8810,2685,1438
8811,2750,1434
8812,3405,1437
8813,780,1441
8814,1187,1438
8815,1500,1439
8816,1560,1437
8817,1589,1437
8818,1807,1438
8819,1884,1438
8820,1934,1440
8821,2044,1439
8822,2383,1438
8823,2482,1439
8824,3124,1439
8825,3693,1438
8826,3714,1436
8827,4145,1439
8828,995,1438
8829,1264,1439
8830,1286,1441
8831,1476,1439
8832,3208,1438
8833,4601,1439
8834,4668,1439
8835,934,1439
8836,973,1441
8837,1317,1439
8838,2586,1440
8839,3165,1441
8840,3422,1440
8841,3868,1440
8842,1108,1442
8843,1348,1440
8844,1747,1441
8845,2247,1441
8846,2717,1437
8847,2905,1441
8848,3042,1441
8849,3467,1440
8850,3731,1440
8851,707,1443
8852,851,1444
8853,1087,1442
8854,1577,1443
8855,2202,1441
8856,2843,1443
8857,3291,1442
8858,3592,1442
8859,4125,1442
8860,4208,1443
8861,4618,1443
8862,1420,1442
8863,2085,1443
8864,2568,1444
8865,3523,1443
8866,3542,1442
8867,3568,1443
8868,4050,1443
8869,746,1445
8870,2280,1444
8871,2415,1444
8872,2770,1443
8873,2869,1443
8874,3106,1445
8875,3630,1445
8876,3659,1440
8877,4032,1445
8878,4720,1444
8879,1053,1444
8880,1164,1445
8881,1403,1444
8882,1516,1445
8883,2545,1444
8884,3316,1445
8885,3372,1446
8886,4567,1445
8887,4741,1444
8888,1181,1447
8889,1197,1446
8890,1531,1446
8891,1667,1448
8892,2179,1445
8893,3402,1447
8894,3435,1447
8895,3762,1447
8896,3826,1445
8897,4337,1446
8898,4357,1446
8899,4500,1447
8900,4534,1446
8901,833,1446
8902,950,1447
8903,1649,1448
8904,2228,1447
8905,3351,1447
8906,3612,1447
8907,1214,1448
8908,1329,1448
8909,1614,1447
8910,1734,1448
8911,2021,1448
8912,2351,1449
8913,2458,1447
8914,2662,1449
8915,3455,1449
8916,3721,1450
8917,3781,1448
8918,3839,1448
8919,4372,1448
8920,4785,1448
8921,1015,1448
8922,1144,1448
8923,1262,1449
8924,1437,1448
8925,1862,1449
8926,2377,1450
8927,2432,1450
8928,2858,1450
8929,3032,1449
8930,3501,1448
8931,627,1450
8932,1829,1449
8933,2735,1450
8934,3647,1451
8935,3798,1449
8936,4461,1450
8937,801,1452
8938,816,1451
8939,869,1451
8940,990,1452
8941,1909,1451
8942,2578,1451
8943,3557,1451
8944,3733,1452
8945,4288,1450
8946,4389,1449
8947,4478,1451
8948,759,1453
8949,915,1452
8950,1245,1451
8951,1569,1452
8952,2195,1452
8953,2260,1452
8954,3011,1452
8955,3082,1454
8956,3673,1452
8957,3706,1451
8958,3870,1452
8959,3989,1453
8960,4220,1453
8961,4308,1451
8962,4770,1452
8963,788,1454
8964,933,1453
8965,1088,1453
8966,1229,1454
8967,3908,1453
8968,775,1454
8969,1599,1455
8970,2895,1455
8971,3212,1454
8972,3361,1454
8973,3953,1453
8974,4402,1454
8975,4578,1454
8976,686,1454
8977,1064,1456
8978,1964,1455
8979,2217,1456
8980,3521,1456
8981,3812,1455
8982,4265,1454
8983,641,1455
8984,894,1454
8985,1350,1455
8986,1444,1458
8987,1459,1456
8988,2605,1456
8989,3096,1457
8990,3262,1456
8991,3302,1457
8992,4447,1456
8993,4737,1456
8994,838,1456
8995,1157,1458
8996,1396,1456
8997,1411,1457
8998,1708,1456
8999,1745,1458
9000,2626,1457
9001,2791,1456
9002,2968,1456
9003,3473,1458
9004,3937,1457
9005,4003,1458
9006,4187,1458
9007,4523,1457
9008,1003,1457
9009,1178,1459
9010,1817,1458
9011,2365,1460
9012,2810,1458
9013,2822,1457
9014,3132,1458
9015,3744,1458
9016,656,1458
9017,1129,1459
9018,1373,1457
9019,1480,1459
9020,2092,1459
9021,2241,1460
9022,4292,1461
9023,1055,1461
9024,1552,1461
9025,2176,1460
9026,2540,1460
9027,2680,1459
9028,2758,1460
9029,2872,1460
9030,3322,1462
9031,3486,1459
9032,3833,1461
9033,4559,1459
9034,4750,1458
9035,823,1461
9036,943,1460
9037,1017,1462
9038,1771,1461
9039,1839,1461
9040,2129,1460
9041,2309,1462
9042,2333,1460
9043,2462,1461
9044,2699,1462
9045,3448,1461
9046,4588,1461
9047,706,1462
9048,1041,1463
9049,1079,1462
9050,1621,1463
9051,2156,1461
9052,2717,1462
9053,2987,1462
9054,3242,1462
9055,3501,1463
9056,3593,1462
9057,4080,1462
9058,4462,1463
9059,4789,1462
9060,3073,1463
9061,3337,1462
9062,3541,1462
9063,3795,1464
9064,3858,1463
9065,3896,1460
9066,4364,1463
9067,4391,1463
9068,4718,1463
9069,691,1463
9070,1097,1464
9071,1426,1465
9072,2476,1465
9073,2564,1463
9074,3614,1464
9075,3710,1465
9076,4250,1464
9077,4431,1464
9078,724,1465
9079,744,1465
9080,2580,1462
9081,2780,1464
9082,3032,1464
9083,3370,1465
9084,3884,1466
9085,4492,1464
9086,4544,1464
9087,4600,1465
9088,927,1467
9089,1109,1466
9090,1264,1467
9091,2021,1467
9092,2104,1466
9093,2220,1466
9094,2740,1467
9095,3286,1466
9096,3352,1466
9097,4037,1465
9098,672,1467
9099,1346,1468
9100,1685,1467
9101,2440,1466
9102,3557,1468
9103,3691,1467
9104,3969,1467
9105,4575,1467
9106,4703,1466
9107,4776,1468
9108,2005,1469
9109,2656,1468
9110,3114,1467
9111,4127,1468
9112,4306,1468
9113,4618,1466
9114,4743,1470
9115,773,1470
9116,902,1469
9117,1000,1470
9118,1242,1470
9119,1643,1469
9120,4413,1469
9121,4760,1469
9122,838,1471
9123,863,1472
9124,880,1470
9125,946,1470
9126,1593,1470
9127,2208,1469
9128,2552,1471
9129,2592,1470
9130,2972,1472
9131,3627,1469
9132,3750,1471
9133,4514,1470
9134,632,1471
9135,649,1472
9136,1070,1472
9137,1141,1472
9138,2937,1470
9139,3668,1469
9140,3925,1471
9141,3956,1471
9142,4099,1470
9143,4351,1470
9144,1021,1472
9145,1488,1471
9146,1870,1471
9147,3210,1471
9148,3401,1472
9149,3765,1471
9150,4375,1472
9151,4796,1472
9152,1158,1473
9153,1213,1472
9154,2165,1472
9155,2453,1474
9156,2953,1470
9157,4265,1472
9158,4328,1472
9159,1312,1473
9160,2830,1473
9161,3088,1473
9162,3174,1473
9163,4147,1474
9164,983,1475
9165,1055,1474
9166,1119,1475
9167,1377,1474
9168,1410,1476
9169,2138,1474
9170,2431,1475
9171,2533,1474
9172,2624,1474
9173,3533,1474
9174,3941,1476
9175,4466,1474
9176,686,1477
9177,821,1476
9178,969,1475
9179,2246,1476
9180,3007,1474
9181,3462,1476
9182,3732,1476
9183,3903,1476
9184,4016,1475
9185,4047,1477
9186,4226,1476
9187,4663,1476
9188,4692,1474
9189,700,1478
9190,1090,1476
9191,1225,1476
9192,3038,1477
9193,3232,1477
9194,1930,1478
9195,2183,1478
9196,2346,1479
9197,2776,1479
9198,3823,1478
9199,3977,1479
9200,4315,1479
9201,621,1481
9202,1836,1479
9203,2213,1482
9204,2646,1477
9205,2675,1482
9206,2883,1479
9207,3361,1479
9208,3492,1479
9209,3586,1478
9210,3679,1481
9211,4294,1479
9212,4385,1477
9213,4494,1479
9214,4546,1479
9215,1501,1479
9216,2228,1480
9217,2573,1482
9218,3200,1480
9219,3662,1481
9220,4600,1480
9221,4709,1479
9222,596,1482
9223,947,1480
9224,1005,1481
9225,1043,1481
9226,1166,1482
9227,1729,1480
9228,3335,1483
9229,3840,1482
9230,4031,1483
9231,4410,1482
9232,4629,1481
9233,898,1481
9234,1325,1483
9235,1359,1482
9236,1399,1481
9237,1883,1481
9238,2816,1483
9239,3213,1482
9240,3799,1483
9241,4210,1482
9242,4573,1482
9243,777,1482
9244,920,1482
9245,1801,1484
9246,2547,1484
9247,2794,1484
9248,3001,1483
9249,3147,1483
9250,3442,1484
9251,3519,1483
9252,4175,1483
9253,4801,1483
9254,1478,1484
9255,2391,1483
9256,3928,1484
9257,4281,1484
9258,720,1485
9259,1063,1486
9260,1430,1484
9261,2162,1484
9262,2408,1484
9263,2421,1485
9264,2593,1487
9265,3170,1486
9266,3224,1486
9267,3432,1485
9268,3878,1484
9269,4349,1486
9270,4724,1485
9271,761,1485
9272,789,1488
9273,805,1485
9274,1025,1486
9275,1694,1486
9276,2534,1485
9277,2613,1487
9278,3277,1485
9279,4127,1485
9280,4476,1487
9281,4556,1486
9282,4618,1488
9283,670,1486
9284,1078,1488
9285,1127,1487
9286,2237,1485
9287,3095,1487
9288,3373,1488
9289,1556,1488
9290,2464,1488
9291,3631,1485
9292,3738,1488
9293,4102,1488
9294,4372,1487
9295,4822,1488
9296,849,1489
9297,887,1490
9298,959,1488
9299,1568,1489
9300,2331,1490
9301,3062,1488
9302,3161,1491
9303,3184,1488
9304,3421,1488
9305,3540,1491
9306,4138,1489
9307,4190,1490
9308,4264,1490
9309,4692,1488
9310,638,1491
9311,863,1489
9312,1215,1491
9313,1240,1490
9314,1595,1490
9315,1617,1490
9316,2125,1490
9317,3563,1489
9318,3583,1490
9319,4333,1490
9320,4455,1490
9321,4641,1489
9322,731,1490
9323,976,1490
9324,1175,1491
9325,1679,1491
9326,1891,1492
9327,2248,1492
9328,2734,1490
9329,3391,1492
9330,4040,1491
9331,4388,1490
9332,1386,1490
9333,1460,1491
9334,1542,1492
9335,1823,1492
9336,2651,1495
9337,2719,1492
9338,3447,1492
9339,3889,1491
9340,4598,1492
9341,4677,1492
9342,938,1494
9343,1291,1493
9344,1508,1492
9345,2520,1494
9346,4234,1493
9347,774,1494
9348,900,1494
9349,1006,1495
9350,1093,1494
9351,1194,1493
9352,2095,1494
9353,2556,1494
9354,3126,1494
9355,4215,1494
9356,1403,1496
9357,1728,1495
9358,1969,1495
9359,2536,1497
9360,3939,1496
9361,1252,1496
9362,1668,1496
9363,2395,1497
9364,3289,1496
9365,3671,1496
9366,3864,1497
9367,4056,1495
9368,4120,1496
9369,4412,1496
9370,4436,1495
9371,675,1497
9372,878,1497
9373,915,1497
9374,1267,1495
9375,2231,1497
9376,4631,1498
9377,2407,1498
9378,3200,1498
9379,3274,1498
9380,4010,1498
9381,4743,1498
9382,702,1499
9383,1054,1499
9384,1138,1499
9385,1654,1498
9386,2196,1499
9387,2836,1499
9388,3991,1499
9389,4425,1499
9390,4564,1500
9391,4758,1498
9392,988,1500
9393,1230,1501
9394,3382,1500
9395,3705,1500
9396,3900,1500
9397,4319,1500
9398,4726,1501
9399,2702,1500
9400,3064,1501
9401,3106,1500
9402,3746,1501
9403,3836,1500
9404,966,1503
9405,1497,1502
9406,1525,1503
9407,2148,1499
9408,2566,1502
9409,3681,1503
9410,4611,1502
9411,651,1502
9412,791,1503
9413,828,1503
9414,1040,1503
9415,1344,1503
9416,2960,1504
9417,3080,1503
9418,4369,1503
9419,4393,1505
9420,730,1504
9421,771,1504
9422,842,1504
9423,866,1504
9424,1024,1503
9425,2448,1505
9426,3761,1504
9427,3966,1504
9428,4038,1504
9429,746,1505
9430,1472,1505
9431,1554,1505
9432,2544,1504
9433,2726,1506
9434,3187,1506
9435,3211,1507
9436,3818,1504
9437,3850,1506
9438,4132,1506
9439,4599,1506
9440,4684,1505
9441,4708,1506
9442,585,1506
9443,809,1507
9444,1361,1506
9445,1393,1506
9446,1508,1508
9447,2218,1505
9448,3460,1506
9449,3585,1506
9450,3882,1506
9451,3924,1506
9452,1609,1507
9453,2174,1507
9454,2239,1507
9455,2475,1507
9456,2857,1507
9457,2994,1506
9458,3334,1504
9459,3568,1509
9460,893,1508
9461,1168,1508
9462,1320,1509
9463,1574,1508
9464,2271,1508
9465,2772,1507
9466,2911,1508
9467,3651,1508
9468,623,1509
9469,1110,1509
9470,1205,1509
9471,1855,1509
9472,3309,1504
9473,4351,1510
9474,4587,1509
9475,1277,1513
9476,2047,1509
9477,3008,1510
9478,3023,1510
9479,3052,1509
9480,3094,1510
9481,3233,1510
9482,3380,1509
9483,3421,1510
9484,3722,1510
9485,3785,1509
9486,4148,1510
9487,4423,1510
9488,1151,1512
9489,1756,1510
9490,2804,1510
9491,3499,1511
9492,911,1512
9493,978,1513
9494,1135,1514
9495,2098,1510
9496,2207,1513
9497,2411,1512
9498,2432,1511
9499,3607,1510
9500,4316,1513
9501,4555,1511
9502,4626,1512
9503,4667,1512
9504,665,1512
9505,684,1512
9506,762,1512
9507,1020,1514
9508,1418,1512
9509,2659,1512
9510,3065,1515
9511,3911,1511
9512,4163,1513
9513,4465,1512
9514,698,1514
9515,858,1514
9516,1258,1514
9517,3447,1515
9518,4020,1513
9519,4271,1513
9520,4524,1514
9521,1089,1516
9522,1433,1514
9523,1716,1516
9524,2533,1514
9525,2549,1515
9526,3171,1512
9527,633,1516
9528,797,1516
9529,997,1516
9530,1182,1516
9531,1407,1516
9532,1646,1516
9533,2134,1513
9534,2156,1516
9535,2563,1516
9536,3368,1516
9537,3521,1517
9538,3828,1515
9539,4732,1516
9540,603,1517
9541,724,1517
9542,779,1516
9543,1056,1517
9544,1337,1517
9545,1459,1517
9546,3897,1517
9547,4177,1517
9548,4753,1517
9549,887,1518
9550,2391,1517
9551,3546,1517
9552,3939,1518
9553,3960,1518
9554,935,1518
9555,1623,1518
9556,2362,1519
9557,2724,1519
9558,3343,1520
9559,3812,1519
9560,4039,1520
9561,4228,1518
9562,820,1519
9563,956,1519
9564,1196,1521
9565,1299,1520
9566,1483,1521
9567,2225,1521
9568,2373,1521
9569,3052,1521
9570,3079,1520
9571,3326,1521
9572,3668,1520
9573,4561,1521
9574,578,1521
9575,921,1521
9576,2145,1522
9577,2260,1522
9578,3359,1521
9579,1106,1522
9580,1120,1522
9581,1368,1522
9582,1576,1521
9583,2165,1522
9584,2237,1522
9585,3286,1521
9586,4143,1522
9587,4366,1523
9588,4474,1521
9589,1665,1522
9590,1677,1523
9591,1822,1522
9592,2510,1523
9593,3098,1522
9594,3387,1522
9595,3872,1522
9596,4074,1524
9597,4548,1522
9598,4615,1523
9599,612,1524
9600,975,1524
9601,1593,1522
9602,1955,1523
9603,2816,1524
9604,3187,1523
9605,4001,1524
9606,4108,1524
9607,648,1525
9608,757,1525
9609,1556,1524
9610,1611,1524
9611,2205,1523
9612,3750,1524
9613,3916,1525
9614,4635,1524
9615,4648,1525
9616,660,1527
