CELL_ID,X,Y
3868,525,1148
3869,1466,1147
3870,1795,1147
3871,2856,1147
3872,2997,1146
3873,447,1148
3874,578,1148
3875,752,1146
3876,1110,1148
3877,1613,1148
3878,2275,1149
3879,2731,1148
3880,3065,1148
3881,3087,1147
3882,3530,1149
3883,4200,1148
3884,940,1150
3885,3343,1150
3886,3733,1150
3887,3866,1149
3888,355,1149
3889,1011,1149
3890,1849,1151
3891,4022,1149
3892,4366,1149
3893,695,1150
3894,1030,1151
3895,628,1151
3896,1831,1154
3897,3031,1152
3898,425,1153
3899,989,1153
3900,2944,1154
3901,3263,1152
3902,3285,1154
3903,3416,1154
3904,3438,1153
3905,3882,1153
3906,3915,1152
3907,372,1154
3908,787,1154
3909,1513,1154
3910,2909,1153
3911,4004,1154
3912,4168,1152
3913,506,1156
3914,3930,1155
3915,4211,1155
3916,4352,1155
3917,401,1156
3918,1917,1156
3919,1944,1155
3920,2516,1156
3921,2608,1157
3922,2695,1157
3923,1626,1158
3924,1650,1155
3925,1742,1156
3926,2554,1157
3927,2748,1157
3928,3903,1157
3929,739,1158
3930,1413,1158
3931,1559,1158
3932,2994,1159
3933,3553,1159
3934,3859,1160
3935,4326,1159
3936,349,1162
3937,491,1161
3938,593,1160
3939,949,1161
3940,1127,1160
3941,1336,1160
3942,1476,1160
3943,1660,1159
3944,1713,1159
3945,1813,1160
3946,1965,1160
3947,2640,1160
3948,1053,1160
3949,1692,1161
3950,2135,1161
3951,2710,1160
3952,3306,1160
3953,3599,1161
3954,3704,1162
3955,3831,1160
3956,4190,1161
3957,541,1161
3958,1376,1162
3959,2533,1164
3960,3948,1162
3961,3970,1162
3962,660,1163
3963,1611,1161
3964,2112,1164
3965,2244,1163
3966,3214,1163
3967,3581,1162
3968,4085,1163
3969,1862,1164
3970,1901,1163
3971,3396,1163
3972,468,1165
3973,1678,1165
3974,2169,1165
3975,2792,1164
3976,2848,1165
3977,3264,1166
3978,3348,1165
3979,4066,1164
3980,4118,1164
3981,4138,1165
3982,452,1167
3983,763,1165
3984,2724,1167
3985,3438,1167
3986,723,1166
3987,1637,1168
3988,3015,1167
3989,3084,1168
3990,3327,1166
3991,3368,1168
3992,3738,1167
3993,3892,1168
3994,4031,1167
3995,2573,1168
3996,3467,1169
3997,3621,1168
3998,1665,1168
3999,2291,1169
4000,635,1169
4001,1457,1171
4002,1730,1171
4003,4010,1170
4004,1004,1171
4005,1034,1172
4006,1538,1173
4007,1942,1172
4008,2768,1172
4009,3874,1172
4010,397,1173
4011,509,1173
4012,1088,1172
4013,1626,1174
4014,1748,1174
4015,2673,1172
4016,2988,1173
4017,1020,1174
4018,1371,1175
4019,1398,1173
4020,1500,1173
4021,1708,1175
4022,3275,1175
4023,411,1175
4024,1598,1175
4025,1800,1174
4026,1852,1176
4027,2808,1175
4028,538,1177
4029,899,1176
4030,2945,1176
4031,4126,1176
4032,579,1176
4033,932,1177
4034,2561,1177
4035,2707,1177
4036,3399,1178
4037,3426,1176
4038,3574,1177
4039,3705,1178
4040,3783,1177
4041,3988,1177
4042,1678,1179
4043,1996,1178
4044,2135,1178
4045,3148,1177
4046,3315,1178
4047,3761,1179
4048,969,1179
4049,1342,1179
4050,1435,1179
4051,1770,1179
4052,1906,1178
4053,2036,1178
4054,2068,1179
4055,2193,1178
4056,2826,1179
4057,735,1180
4058,1811,1181
4059,1923,1180
4060,2520,1181
4061,2969,1179
4062,3257,1179
4063,3829,1180
4064,4209,1180
4065,4361,1180
4066,335,1181
4067,379,1181
4068,1832,1180
4069,2249,1181
4070,2494,1181
4071,3452,1181
4072,4148,1181
4073,4325,1181
4074,758,1183
4075,4025,1182
4076,1661,1185
4077,2790,1184
4078,2906,1183
4079,3486,1183
4080,3724,1182
4081,4011,1183
4082,351,1184
4083,3267,1184
4084,3658,1184
4085,3861,1184
4086,4060,1182
4087,4074,1184
4088,442,1185
4089,1645,1185
4090,4097,1183
4091,524,1186
4092,1314,1186
4093,2013,1186
4094,2164,1185
4095,3881,1186
4096,3911,1186
4097,4123,1187
4098,1009,1188
4099,1630,1187
4100,2215,1186
4101,3026,1187
4102,3426,1188
4103,635,1188
4104,691,1188
4105,1076,1188
4106,1211,1188
4107,2106,1188
4108,3250,1188
4109,3299,1188
4110,3957,1188
4111,603,1189
4112,3694,1188
4113,983,1190
4114,3642,1190
4115,835,1191
4116,1375,1190
4117,1408,1191
4118,1498,1191
4119,2725,1191
4120,2875,1190
4121,3972,1191
4122,4141,1191
4123,407,1192
4124,1718,1193
4125,3812,1192
4126,872,1193
4127,938,1194
4128,1263,1192
4129,2270,1193
4130,3679,1193
4131,4084,1194
4132,511,1193
4133,2993,1194
4134,3144,1196
4135,4173,1194
4136,428,1196
4137,1858,1194
4138,2037,1194
4139,2529,1194
4140,3318,1196
4141,3591,1195
4142,4026,1196
4143,2052,1196
4144,4011,1196
4145,4064,1195
4146,4205,1195
4147,4223,1195
4148,1701,1195
4149,1734,1197
4150,1903,1197
4151,3921,1197
4152,577,1197
4153,710,1198
4154,1537,1197
4155,1826,1199
4156,2979,1199
4157,3724,1198
4158,2808,1199
4159,3406,1199
4160,3194,1200
4161,3692,1201
4162,4090,1202
4163,332,1201
4164,1294,1200
4165,1586,1200
4166,2545,1201
4167,1751,1202
4168,2861,1202
4169,2172,1204
4170,2228,1203
4171,2740,1202
4172,3127,1203
4173,3208,1203
4174,1700,1205
4175,3432,1205
4176,4146,1204
4177,403,1207
4178,1805,1204
4179,771,1206
4180,1334,1206
4181,2153,1206
4182,2691,1206
4183,3956,1206
4184,4063,1208
4185,510,1208
4186,598,1208
4187,913,1206
4188,1388,1206
4189,1665,1207
4190,1842,1207
4191,2110,1207
4192,2208,1207
4193,2248,1208
4194,3790,1208
4195,1132,1207
4196,3178,1209
4197,3644,1210
4198,3830,1208
4199,1045,1208
4200,2340,1208
4201,3028,1209
4202,3288,1209
4203,3862,1209
4204,3886,1208
4205,4029,1208
4206,1589,1211
4207,1683,1211
4208,4163,1209
4209,4187,1207
4210,1372,1212
4211,1866,1210
4212,1915,1212
4213,4016,1212
4214,4096,1210
4215,4350,1211
4216,850,1211
4217,1888,1212
4218,1955,1213
4219,2022,1212
4220,2477,1212
4221,2567,1212
4222,3246,1212
4223,568,1213
4224,800,1213
4225,1205,1213
4226,1991,1213
4227,2361,1214
4228,2726,1213
4229,3158,1213
4230,3337,1213
4231,479,1213
4232,669,1214
4233,864,1215
4234,2753,1214
4235,2857,1214
4236,3400,1214
4237,3470,1215
4238,3708,1214
4239,3843,1214
4240,742,1215
4241,1532,1216
4242,3904,1215
4243,4210,1215
4244,784,1218
4245,2089,1216
4246,3995,1216
4247,718,1217
4248,1441,1217
4249,1567,1216
4250,1767,1217
4251,3269,1217
4252,3490,1217
4253,3619,1216
4254,3668,1216
4255,1935,1218
4256,2995,1218
4257,3099,1216
4258,4125,1218
4259,582,1220
4260,1296,1218
4261,1740,1219
4262,1978,1218
4263,3592,1218
4264,4279,1219
4265,1028,1220
4266,2501,1219
4267,2892,1220
4268,2968,1220
4269,4083,1220
4270,4106,1221
4271,433,1221
4272,1080,1221
4273,1815,1221
4274,1830,1221
4275,3409,1221
4276,3974,1221
4277,4157,1222
4278,2159,1222
4279,2717,1222
4280,3319,1221
4281,3955,1223
4282,4031,1222
4283,4050,1221
4284,1386,1224
4285,1577,1224
4286,3082,1222
4287,4198,1224
4288,4363,1223
4289,1356,1222
4290,1685,1225
4291,1752,1224
4292,2779,1223
4293,2843,1224
4294,3390,1223
4295,4177,1224
4296,411,1225
4297,3919,1225
4298,533,1226
4299,1868,1227
4300,3834,1226
4301,4246,1226
4302,4410,1226
4303,776,1228
4304,849,1227
4305,3018,1227
4306,2944,1227
4307,3368,1228
4308,3517,1227
4309,516,1227
4310,900,1230
4311,1046,1231
4312,1849,1228
4313,1946,1230
4314,2674,1229
4315,3286,1231
4316,3889,1228
4317,3349,1229
4318,4012,1230
4319,464,1231
4320,497,1231
4321,1327,1231
4322,1669,1231
4323,1971,1231
4324,2240,1230
4325,3306,1231
4326,4391,1231
4327,2750,1233
4328,3400,1232
4329,4222,1230
4330,419,1235
4331,1720,1233
4332,1990,1233
4333,2306,1233
4334,2915,1232
4335,3939,1233
4336,4058,1234
4337,4090,1234
4338,660,1233
4339,1189,1234
4340,3035,1233
4341,394,1234
4342,3066,1235
4343,4170,1236
4344,4258,1235
4345,4376,1235
4346,446,1236
4347,815,1235
4348,1775,1236
4349,1861,1237
4350,2167,1237
4351,3104,1238
4352,3547,1236
4353,3592,1238
4354,1546,1238
4355,3143,1236
4356,4031,1239
4357,515,1242
4358,2793,1239
4359,3086,1241
4360,4215,1238
4361,590,1240
4362,1103,1240
4363,2102,1240
4364,3045,1239
4365,3386,1241
4366,3408,1240
4367,3987,1240
4368,1081,1243
4369,1522,1242
4370,2718,1241
4371,2852,1242
4372,2938,1241
4373,3430,1241
4374,4004,1241
4375,1828,1242
4376,3956,1243
4377,4147,1242
4378,1351,1243
4379,1371,1244
4380,1398,1243
4381,1683,1244
4382,1700,1243
4383,1806,1243
4384,2656,1243
4385,3229,1243
4386,3918,1241
4387,318,1244
4388,1146,1244
4389,1839,1243
4390,2063,1244
4391,3901,1243
4392,4126,1244
4393,728,1244
4394,1606,1231
4395,2030,1245
4396,2680,1246
4397,2966,1245
4398,3023,1244
4399,403,1246
4400,3568,1246
4401,3836,1247
4402,4283,1246
4403,2746,1247
4404,3416,1249
4405,3882,1247
4406,4159,1247
4407,837,1244
4408,1497,1248
4409,1785,1248
4410,1822,1250
4411,2814,1248
4412,2923,1249
4413,3350,1247
4414,3932,1248
4415,4204,1246
4416,2238,1248
4417,3333,1249
4418,4261,1249
4419,301,1244
4420,1857,1251
4421,2172,1251
4422,3301,1251
4423,4421,1250
4424,2264,1253
4425,2872,1251
4426,3632,1251
4427,491,1251
4428,1873,1252
4429,2191,1251
4430,461,1252
4431,1312,1253
4432,2620,1252
4433,3046,1253
4434,3271,1252
4435,4011,1253
4436,1730,1253
4437,1755,1254
4438,2210,1254
4439,3148,1254
4440,3545,1256
4441,3873,1254
4442,3915,1254
4443,3975,1253
4444,4090,1253
4445,383,1255
4446,891,1255
4447,1942,1254
4448,2007,1255
4449,2643,1256
4450,544,1255
4451,565,1256
4452,786,1254
4453,1654,1255
4454,2398,1255
4455,2888,1255
4456,2942,1256
4457,2250,1256
4458,2355,1258
4459,3687,1256
4460,4034,1257
4461,4066,1257
4462,4154,1257
4463,315,1259
4464,414,1258
4465,1847,1257
4466,2144,1256
4467,3587,1257
4468,3959,1258
4469,1210,1259
4470,1771,1260
4471,2327,1260
4472,4171,1259
4473,292,1261
4474,830,1260
4475,1711,1259
4476,4193,1259
4477,4434,1260
4478,709,1260
4479,849,1260
4480,2800,1261
4481,3424,1261
4482,3661,1261
4483,2110,1263
4484,3345,1263
4485,4001,1263
4486,508,1264
4487,2226,1264
4488,2447,1263
4489,2675,1264
4490,3027,1264
4491,1082,1264
4492,1568,1267
4493,2903,1264
4494,4294,1263
4495,1111,1264
4496,1195,1265
4497,1637,1265
4498,3879,1266
4499,770,1267
4500,2300,1265
4501,3331,1266
4502,600,1268
4503,1675,1266
4504,1812,1266
4505,1837,1267
4506,2003,1268
4507,2826,1266
4508,3972,1267
4509,4143,1267
4510,749,1267
4511,2284,1268
4512,2942,1269
4513,3091,1268
4514,3564,1266
4515,3923,1268
4516,1928,1269
4517,2249,1270
4518,3112,1267
4519,3162,1270
4520,3987,1269
4521,4041,1268
4522,4089,1269
4523,1002,1270
4524,1057,1270
4525,2036,1270
4526,3062,1270
4527,3275,1271
4528,3592,1270
4529,4205,1270
4530,489,1272
4531,803,1272
4532,819,1270
4533,1963,1272
4534,1985,1271
4535,3135,1270
4536,3685,1271
4537,3906,1271
4538,4019,1270
4539,4128,1271
4540,671,1272
4541,871,1272
4542,3613,1271
4543,3628,1271
4544,3963,1271
4545,4110,1272
4546,421,1274
4547,448,1271
4548,468,1274
4549,1126,1273
4550,1160,1273
4551,2142,1274
4552,2266,1272
4553,2781,1273
4554,4250,1273
4555,695,1273
4556,848,1273
4557,1718,1276
4558,2993,1272
4559,3413,1274
4560,3820,1274
4561,1534,1275
4562,1687,1274
4563,3508,1275
4564,3949,1274
4565,4442,1273
4566,942,1275
4567,2203,1276
4568,2974,1274
4569,3551,1276
4570,3891,1276
4571,3936,1275
4572,4155,1276
4573,4422,1275
4574,538,1275
4575,1624,1276
4576,1748,1278
4577,2062,1276
4578,3864,1278
4579,4281,1278
4580,1665,1278
4581,1895,1278
4582,2915,1278
4583,3314,1276
4584,4186,1278
4585,368,1279
4586,831,1280
4587,2895,1279
4588,3121,1279
4589,3767,1279
4590,3842,1278
4591,3990,1279
4592,1809,1282
4593,1824,1280
4594,2159,1282
4595,2429,1281
4596,3135,1281
4597,3255,1280
4598,3363,1280
4599,294,1280
4600,978,1282
4601,3187,1280
4602,3572,1281
4603,400,1283
4604,740,1283
4605,912,1282
4606,2271,1282
4607,2467,1281
4608,3106,1283
4609,3637,1283
4610,3669,1283
4611,4033,1283
4612,4173,1282
4613,574,1283
4614,701,1284
4615,843,1285
4616,1211,1284
4617,1840,1283
4618,2406,1284
4619,2838,1283
4620,1794,1284
4621,2650,1283
4622,2858,1282
4623,3332,1284
4624,3654,1283
4625,3686,1285
4626,3781,1284
4627,4199,1285
4628,316,1285
4629,816,1286
4630,2002,1285
4631,3705,1284
4632,4012,1285
4633,4141,1284
4634,4232,1285
4635,530,1287
4636,1238,1286
4637,1608,1285
4638,1775,1285
4639,3000,1286
4640,3293,1286
4641,3593,1287
4642,3930,1286
4643,3963,1287
4644,554,1287
4645,1356,1287
4646,2969,1287
4647,3384,1287
4648,3535,1288
4649,4126,1286
4650,4438,1288
4651,2591,1288
4652,2875,1287
4653,448,1289
4654,1195,1289
4655,1933,1290
4656,2099,1290
4657,1176,1288
4658,1679,1290
4659,2048,1291
4660,855,1292
4661,1643,1290
4662,2316,1292
4663,2454,1290
4664,2469,1292
4665,2902,1291
4666,3058,1291
4667,3160,1289
4668,3202,1292
4669,3997,1291
4670,2772,1291
4671,3223,1292
4672,3623,1291
4673,3723,1291
4674,3913,1292
4675,1627,1294
4676,2071,1294
4677,2641,1293
4678,2957,1293
4679,3073,1293
4680,3573,1294
4681,4052,1293
4682,4083,1292
4683,2374,1293
4684,3307,1296
4685,3443,1293
4686,3979,1292
4687,2823,1295
4688,3133,1296
4689,3948,1294
4690,2349,1296
4691,3278,1297
4692,3791,1295
4693,4453,1296
4694,297,1299
4695,423,1297
4696,1389,1297
4697,1617,1299
4698,1724,1296
4699,1829,1298
4700,2863,1299
4701,2987,1299
4702,3809,1297
4703,4131,1297
4704,590,1298
4705,1789,1298
4706,1973,1298
4707,2624,1298
4708,3152,1299
4709,3464,1297
4710,3549,1299
4711,3602,1297
4712,3324,1300
4713,4435,1299
4714,386,1300
4715,2577,1300
4716,2885,1299
4717,3777,1299
4718,4039,1300
4719,4190,1300
4720,247,1300
4721,958,1301
4722,2946,1300
4723,3989,1302
4724,4217,1301
4725,4292,1300
4726,936,1302
4727,2902,1304
4728,2920,1302
4729,3670,1301
4730,3933,1303
4731,318,1303
4732,607,1304
4733,2742,1303
4734,3046,1303
4735,4248,1303
4736,437,1304
4737,2271,1304
4738,2490,1304
4739,2557,1304
4740,3027,1304
4741,3716,1305
4742,4086,1304
4743,1190,1306
4744,1521,1305
4745,1664,1305
4746,3479,1306
4747,4113,1306
4748,4274,1305
4749,260,1306
4750,1769,1306
4751,3610,1305
4752,3975,1307
4753,279,1308
4754,1711,1307
4755,1856,1307
4756,3264,1308
4757,4133,1309
4758,4319,1307
4759,1169,1309
4760,1467,1308
4761,1602,1308
4762,1643,1307
4763,4166,1308
4764,4232,1309
4765,1689,1309
4766,1739,1308
4767,3592,1309
4768,4008,1310
4769,1560,1309
4770,2409,1310
4771,4150,1310
4772,4181,1310
4773,4448,1310
4774,697,1311
4775,1938,1311
4776,3571,1312
4777,4304,1311
4778,372,1313
4779,3006,1311
4780,3889,1311
4781,650,1313
4782,1724,1315
4783,2753,1314
4784,3770,1313
4785,296,1315
4786,1011,1313
4787,1431,1314
4788,2110,1314
4789,2587,1315
4790,2795,1314
4791,2889,1315
4792,3090,1313
4793,3457,1315
4794,3513,1314
4795,4075,1314
4796,1495,1315
4797,3187,1315
4798,3621,1316
4799,3965,1316
4800,2937,1316
4801,3917,1316
4802,4050,1315
4803,337,1317
4804,415,1317
4805,1809,1317
4806,2618,1318
4807,3492,1317
4808,284,1319
4809,1396,1317
4810,3248,1319
4811,3813,1319
4812,817,1321
4813,1649,1320
4814,1704,1321
4815,3105,1319
4816,3844,1319
4817,3949,1320
4818,2254,1321
4819,2909,1322
4820,3322,1321
4821,1601,1323
4822,3373,1322
4823,4246,1321
4824,439,1324
4825,2403,1322
4826,2501,1324
4827,3174,1322
4828,3481,1324
4829,4064,1323
4830,4198,1323
4831,4290,1323
4832,4433,1322
4833,2600,1325
4834,3083,1324
4835,3883,1326
4836,3905,1325
4837,680,1325
4838,1835,1324
4839,3042,1325
4840,3220,1326
4841,3775,1326
4842,4126,1324
4843,237,1325
4844,642,1327
4845,3338,1327
4846,347,1327
4847,1188,1328
4848,3991,1327
4849,556,1329
4850,1395,1329
4851,1436,1329
4852,1571,1327
4853,2084,1327
4854,2710,1327
4855,273,1329
4856,2797,1330
4857,3972,1328
4858,2673,1330
4859,2825,1330
4860,3125,1330
4861,3596,1330
4862,4186,1329
4863,4452,1331
4864,1174,1331
4865,1777,1332
4866,2439,1331
4867,4054,1331
4868,290,1332
4869,320,1332
4870,872,1332
4871,1359,1332
4872,2412,1333
4873,3159,1333
4874,4468,1332
4875,1644,1334
4876,402,1335
4877,2138,1334
4878,2929,1335
4879,4029,1333
4880,4173,1336
4881,980,1333
4882,3942,1336
4883,660,1337
4884,1676,1335
4885,2118,1336
4886,3023,1335
4887,3096,1336
4888,4152,1336
4889,4312,1336
4890,4362,1334
4891,2400,1337
4892,3049,1338
4893,4090,1337
4894,4121,1337
4895,1154,1338
4896,3242,1338
4897,4246,1339
4898,1733,1339
4899,2752,1339
4900,2885,1338
4901,214,1339
4902,304,1341
4903,2587,1340
4904,336,1341
4905,352,1341
4906,1582,1342
4907,1755,1342
4908,3201,1342
4909,231,1340
4910,374,1342
4911,1716,1343
4912,3530,1342
4913,3969,1342
4914,4048,1341
4915,4346,1341
4916,796,1343
4917,1207,1343
4918,1373,1343
4919,3327,1344
4920,3811,1342
4921,3843,1342
4922,1593,1343
4923,2085,1344
4924,4019,1344
4925,864,1345
4926,2293,1345
4927,3273,1345
4928,263,1346
4929,280,1346
4930,1691,1346
4931,2718,1347
4932,2942,1347
4933,688,1345
4934,2618,1347
4935,1138,1348
4936,1567,1349
4937,2503,1348
4938,4373,1346
4939,245,1349
4940,3787,1349
4941,3828,1349
4942,713,1350
4943,969,1350
4944,992,1351
4945,1546,1349
4946,2403,1351
4947,3235,1350
4948,842,1351
4949,949,1351
4950,548,1351
4951,3993,1352
4952,731,1352
4953,760,1353
4954,3590,1353
4955,4051,1353
4956,4364,1355
4957,1458,1353
4958,2706,1354
4959,3014,1355
4960,4469,1353
4961,268,1356
4962,1933,1354
4963,1965,1354
4964,2312,1355
4965,2563,1355
4966,2965,1355
4967,3092,1355
4968,3497,1356
4969,1604,1357
4970,1724,1355
4971,1822,1357
4972,2643,1356
4973,2991,1356
4974,231,1358
4975,593,1356
4976,1778,1357
4977,2820,1356
4978,3849,1358
4979,4179,1357
4980,4242,1354
4981,4278,1357
4982,2662,1359
4983,4386,1358
4984,1700,1359
4985,2591,1360
4986,2745,1359
4987,2894,1358
4988,2915,1359
4989,3277,1361
4990,3607,1359
4991,4231,1359
4992,309,1360
4993,325,1359
4994,3219,1359
4995,4309,1360
4996,4454,1358
4997,572,1360
4998,684,1362
4999,791,1361
5000,828,1361
5001,1198,1361
5002,2405,1362
5003,3072,1361
5004,283,1361
5005,345,1363
5006,1791,1360
5007,2054,1363
5008,2698,1360
5009,4215,1362
5010,909,1362
5011,1735,1363
5012,1804,1365
5013,2087,1363
5014,3241,1363
5015,3552,1363
5016,3634,1363
5017,4466,1364
5018,2728,1364
5019,3796,1364
5020,3975,1364
5021,4250,1365
5022,205,1364
5023,556,1367
5024,1546,1366
5025,3818,1365
5026,4081,1366
5027,3332,1364
5028,222,1368
5029,762,1366
5030,1341,1367
5031,1429,1366
5032,1757,1367
5033,3941,1367
5034,4517,1365
5035,1178,1367
5036,2543,1368
5037,256,1369
5038,295,1368
5039,623,1368
5040,1113,1369
5041,1362,1369
5042,3202,1369
5043,3444,1369
5044,729,1371
5045,1594,1370
5046,2382,1369
5047,3590,1370
5048,4451,1371
5049,585,1372
5050,1721,1371
5051,1789,1372
5052,2938,1371
5053,244,1370
5054,4130,1371
5055,4482,1372
5056,434,1372
5057,1130,1373
5058,1580,1373
5059,1648,1373
5060,2036,1372
5061,2679,1374
5062,2697,1374
5063,326,1374
5064,824,1374
5065,1704,1375
5066,3746,1373
5067,4206,1373
5068,4230,1374
5069,3838,1374
5070,605,1376
5071,213,1378
5072,852,1377
5073,1450,1376
5074,2817,1377
5075,3415,1377
5076,4045,1377
5077,4394,1377
5078,1190,1379
5079,3239,1378
5080,3542,1378
5081,4158,1379
5082,4499,1379
5083,704,1379
5084,2130,1377
5085,541,1380
5086,2013,1380
5087,3473,1380
5088,4103,1379
5089,4271,1378
5090,4343,1380
5091,4522,1381
5092,502,1381
5093,1208,1381
5094,1225,1380
5095,2148,1381
5096,2578,1381
5097,3330,1381
5098,3663,1380
5099,3721,1380
5100,3781,1381
5101,3994,1381
5102,4186,1382
5103,286,1382
5104,754,1382
5105,1603,1381
5106,2311,1381
5107,3491,1382
5108,3556,1383
5109,3803,1382
5110,647,1382
5111,1096,1383
5112,1860,1383
5113,1897,1383
5114,2399,1383
5115,3697,1383
5116,4220,1384
5117,1428,1385
5118,1918,1383
5119,777,1385
5120,812,1386
5121,1441,1387
5122,1509,1385
5123,2083,1386
5124,2187,1385
5125,3451,1385
5126,673,1384
5127,1281,1385
5128,1358,1386
5129,1664,1385
5130,3063,1386
5131,3097,1385
5132,3352,1386
5133,936,1387
5134,2915,1386
5135,3252,1388
5136,3757,1387
5137,392,1387
5138,1159,1387
5139,1824,1387
5140,3305,1387
5141,3530,1388
5142,4235,1388
5143,917,1389
5144,1082,1389
5145,2026,1391
5146,3367,1389
5147,3543,1389
5148,220,1390
5149,246,1389
5150,344,1389
5151,468,1390
5152,1237,1390
5153,2116,1390
5154,2661,1391
5155,3010,1390
5156,3318,1390
5157,4006,1390
5158,4127,1390
5159,443,1392
5160,890,1391
5161,2787,1391
5162,3280,1389
5163,3849,1392
5164,4363,1391
5165,232,1391
5166,1546,1392
5167,2145,1390
5168,2955,1392
5169,2165,1393
5170,2328,1393
5171,2548,1393
5172,3615,1394
5173,4253,1392
5174,3191,1394
5175,3337,1394
5176,3578,1394
5177,4380,1395
5178,585,1395
5179,1654,1395
5180,1901,1395
5181,1929,1396
5182,3214,1395
5183,3267,1395
5184,3792,1396
5185,663,1398
5186,727,1396
5187,1803,1396
5188,2277,1396
5189,2763,1396
5190,2846,1396
5191,3292,1396
5192,4398,1397
5193,275,1397
5194,1629,1397
5195,2131,1398
5196,417,1396
5197,1144,1399
5198,1470,1398
5199,2256,1398
5200,2522,1399
5201,3971,1397
5202,3994,1399
5203,4275,1399
5204,4014,1399
5205,261,1400
5206,599,1399
5207,1597,1400
5208,1818,1401
5209,363,1399
5210,629,1402
5211,1329,1401
5212,1750,1400
5213,2148,1403
5214,2935,1402
5215,3713,1400
5216,227,1402
5217,237,1403
5218,378,1401
5219,680,1403
5220,1102,1401
5221,3530,1403
5222,200,1402
5223,3232,1402
5224,3315,1403
5225,3416,1402
5226,3436,1402
5227,4032,1403
5228,402,1406
5229,1235,1405
5230,1911,1405
5231,2300,1402
5232,2316,1405
5233,471,1406
5234,1618,1406
5235,3368,1404
5236,3698,1404
5237,426,1407
5238,515,1406
5239,1682,1405
5240,1843,1406
5241,2062,1406
5242,2595,1405
5243,3035,1406
5244,4053,1405
5245,344,1406
5246,860,1407
5247,1648,1407
5248,2040,1407
5249,2175,1408
5250,2571,1408
5251,4131,1409
5252,217,1409
5253,1732,1408
5254,3347,1408
5255,2119,1411
5256,2786,1410
5257,3815,1410
5258,254,1411
5259,307,1411
5260,1117,1411
5261,1257,1411
5262,1821,1412
5263,2192,1410
5264,2806,1411
5265,3221,1411
5266,3266,1411
5267,361,1413
5268,2397,1412
5269,3442,1413
5270,185,1412
5271,2681,1413
5272,3194,1412
5273,3246,1413
5274,3403,1413
5275,3671,1414
5276,4234,1411
5277,331,1414
5278,488,1414
5279,2077,1413
5280,2329,1415
5281,2362,1413
5282,2725,1413
5283,3424,1415
5284,1323,1415
5285,1600,1416
5286,1688,1415
5287,3320,1415
5288,3375,1415
5289,3852,1416
5290,3970,1416
5291,233,1416
5292,393,1418
5293,2344,1416
5294,2697,1414
5295,3703,1417
5296,4094,1416
5297,1569,1416
5298,3336,1417
5299,3356,1418
5300,3136,1418
5301,4209,1418
5302,4271,1419
5303,614,1419
5304,2641,1418
5305,3459,1418
5306,3489,1418
5307,1528,1420
5308,1717,1420
5309,1901,1421
5310,2099,1420
5311,2263,1420
5312,2294,1420
5313,2968,1420
5314,3060,1419
5315,3388,1420
5316,3724,1419
5317,4054,1418
5318,4250,1421
5319,1204,1420
5320,1935,1420
5321,2056,1421
5322,2169,1421
5323,3166,1421
5324,4298,1421
5325,202,1422
5326,1748,1422
5327,2425,1423
5328,2830,1422
5329,3198,1423
5330,3365,1424
5331,223,1425
5332,3232,1425
5333,3998,1424
5334,1103,1426
5335,1130,1426
5336,1657,1426
5337,3179,1425
5338,3404,1426
5339,3471,1425
5340,362,1426
5341,378,1425
5342,1041,1426
5343,2842,1426
5344,346,1426
5345,2198,1427
5346,2340,1427
5347,3111,1427
5348,4230,1428
5349,286,1428
5350,912,1428
5351,1380,1428
5352,1572,1429
5353,1678,1427
5354,2142,1428
5355,2159,1428
5356,2229,1429
5357,2596,1429
5358,2695,1429
5359,1455,1427
5360,1856,1429
5361,2875,1429
5362,3298,1428
5363,3512,1428
5364,1553,1430
5365,2357,1430
5366,2491,1431
5367,3210,1430
5368,3333,1430
5369,265,1429
5370,1341,1431
5371,2390,1431
5372,2519,1431
5373,3387,1432
5374,4048,1433
5375,402,1434
5376,655,1433
5377,1691,1435
5378,2726,1433
5379,3278,1431
5380,210,1434
5381,1492,1433
5382,1951,1434
5383,2562,1434
5384,2669,1433
5385,2780,1433
5386,3480,1435
5387,3450,1435
5388,1202,1437
5389,1254,1436
5390,1609,1435
5391,2466,1436
5392,2893,1435
5393,296,1437
5394,337,1436
5395,2811,1436
5396,3397,1436
5397,3717,1438
5398,4268,1438
5399,4439,1436
5400,367,1439
5401,381,1439
5402,487,1437
5403,1169,1438
5404,1627,1438
5405,2009,1437
5406,2649,1438
5407,3180,1439
5408,317,1439
5409,354,1441
5410,510,1439
5411,629,1439
5412,1783,1438
5413,2060,1440
5414,3291,1439
5415,699,1440
5416,275,1440
5417,3225,1442
5418,3495,1441
5419,4107,1441
5420,181,1442
5421,252,1442
5422,1450,1442
5423,3074,1442
5424,3130,1440
5425,3518,1442
5426,1073,1442
5427,1113,1443
5428,2172,1443
5429,3349,1441
5430,2704,1445
5431,3277,1445
5432,4455,1444
5433,880,1444
5434,1562,1446
5435,2022,1445
5436,2429,1446
5437,2799,1445
5438,2845,1445
5439,2908,1445
5440,3255,1445
5441,3300,1445
5442,3849,1444
5443,3975,1445
5444,4399,1445
5445,1024,1446
5446,1048,1445
5447,3202,1447
5448,3335,1447
5449,3433,1446
5450,1478,1447
5451,2275,1447
5452,3313,1447
5453,3417,1446
