CELL_ID,X,Y
1875,3777,974
1876,3836,972
1877,1435,976
1878,2097,977
1879,2577,975
1880,2728,976
1881,2963,977
1882,3113,975
1883,2058,976
1884,2355,978
1885,2503,977
1886,3188,977
1887,2867,979
1888,3955,978
1889,1022,980
1890,1075,980
1891,2677,979
1892,3166,979
1893,3821,977
1894,3876,979
1895,885,981
1896,1300,980
1897,1553,981
1898,2276,981
1899,2771,982
1900,1741,981
1901,1670,981
1902,1866,985
1903,2434,984
1904,3765,986
1905,3932,985
1906,4009,985
1907,983,985
1908,1411,986
1909,2077,986
1910,2328,986
1911,3284,986
1912,3345,986
1913,1386,988
1914,1806,988
1915,3368,990
1916,1114,990
1917,1511,990
1918,1956,991
1919,2056,991
1920,1927,991
1921,2170,992
1922,2791,992
1923,2857,993
1924,1824,994
1925,2636,993
1926,3191,993
1927,3297,992
1928,3851,994
1929,842,994
1930,1664,994
1931,1752,995
1932,3097,993
1933,3711,994
1934,3965,994
1935,2487,995
1936,2529,995
1937,1185,996
1938,3890,996
1939,1280,998
1940,2106,998
1941,2580,999
1942,3469,998
1943,3662,998
1944,3819,999
1945,876,1000
1946,1302,1000
1947,1862,1000
1948,3165,1000
1949,3783,1000
1950,3838,999
1951,4024,999
1952,2419,1001
1953,2823,1001
1954,3802,1001
1955,3981,1000
1956,995,1003
1957,2039,1002
1958,2655,1002
1959,2975,1002
1960,3038,1002
1961,3203,1003
1962,3307,1001
1963,2783,1002
1964,3144,1003
1965,3937,1003
1966,1030,1005
1967,1262,1005
1968,1423,1005
1969,3055,1005
1970,1399,1008
1971,1496,1006
1972,2247,1006
1973,1097,1007
1974,1986,1007
1975,2441,1008
1976,1446,1009
1977,3343,1009
1978,3829,1008
1979,1664,1011
1980,2075,1011
1981,3848,1010
1982,1547,1014
1983,2566,1013
1984,3019,1013
1985,3532,1012
1986,2376,1014
1987,2598,1014
1988,3233,1014
1989,4015,1014
1990,1121,1015
1991,2514,1016
1992,3896,1015
1993,1369,1017
1994,2475,1017
1995,2963,1016
1996,1316,1019
1997,1737,1018
1998,2829,1017
1999,2998,1018
2000,1183,1019
2001,1293,1020
2002,1888,1020
2003,2298,1021
2004,2334,1020
2005,3212,1020
2006,3311,1021
2007,974,1020
2008,1651,1021
2009,2426,1020
2010,3975,1022
2011,948,1022
2012,1016,1022
2013,1428,1021
2014,2933,1022
2015,3074,1022
2016,3824,1022
2017,3841,1022
2018,2118,1025
2019,2743,1023
2020,2764,1023
2021,3338,1025
2022,840,1026
2023,900,1026
2024,1624,1026
2025,1847,1025
2026,874,1027
2027,989,1027
2028,2489,1027
2029,3954,1026
2030,2097,1030
2031,3641,1028
2032,1305,1031
2033,3885,1030
2034,1262,1032
2035,1445,1031
2036,1573,1030
2037,2661,1031
2038,3114,1031
2039,1530,1032
2040,2852,1034
2041,4025,1032
2042,1598,1033
2043,3937,1034
2044,1177,1035
2045,1281,1037
2046,3093,1038
2047,1466,1038
2048,2416,1037
2049,2957,1037
2050,3729,1038
2051,1845,1038
2052,2060,1038
2053,2636,1037
2054,2771,1039
2055,3511,1038
2056,3902,1038
2057,1356,1040
2058,2013,1035
2059,2572,1039
2060,3831,1039
2061,3851,1038
2062,1668,1042
2063,2318,1043
2064,3192,1044
2065,3231,1043
2066,1019,1046
2067,2001,1050
2068,3646,1045
2069,3955,1045
2070,2366,1047
2071,3218,1047
2072,898,1048
2073,1235,1048
2074,1314,1049
2075,2286,1050
2076,3840,1048
2077,3935,1049
2078,4000,1048
2079,1087,1049
2080,1722,1050
2081,2798,1048
2082,3502,1050
2083,1576,1051
2084,1896,1050
2085,2731,1052
2086,3056,1050
2087,3971,1052
2088,968,1054
2089,1836,1051
2090,2109,1053
2091,2452,1053
2092,2525,1053
2093,2619,1053
2094,3865,1052
2095,2952,1054
2096,805,1056
2097,1404,1055
2098,2049,1058
2099,920,1057
2100,1377,1057
2101,1684,1055
2102,2997,1056
2103,3148,1057
2104,1880,1059
2105,2381,1060
2106,3895,1059
2107,1976,1060
2108,2349,1060
2109,3208,1061
2110,3330,1059
2111,1444,1061
2112,2182,1062
2113,2404,1062
2114,1161,1062
2115,1750,1064
2116,1833,1063
2117,2568,1063
2118,2795,1064
2119,3039,1063
2120,3538,1064
2121,1187,1065
2122,1472,1064
2123,2033,1065
2124,2766,1064
2125,2814,1063
2126,3408,1065
2127,3852,1064
2128,1042,1065
2129,1618,1065
2130,2681,1066
2131,3072,1065
2132,3124,1064
2133,1390,1068
2134,2317,1067
2135,3968,1069
2136,1677,1070
2137,1905,1068
2138,2125,1069
2139,2521,1070
2140,2625,1069
2141,3954,1067
2142,1227,1071
2143,1694,1071
2144,2232,1072
2145,3251,1071
2146,4016,1071
2147,1924,1070
2148,1998,1072
2149,3224,1072
2150,3826,1072
2151,2139,1073
2152,3195,1071
2153,3239,1073
2154,1422,1076
2155,2104,1075
2156,2485,1076
2157,1404,1077
2158,1643,1076
2159,3263,1075
2160,2338,1077
2161,1320,1079
2162,1456,1080
2163,1479,1080
2164,1558,1079
2165,1939,1078
2166,2352,1079
2167,3032,1080
2168,3209,1079
2169,3895,1080
2170,2012,1084
2171,2284,1080
2172,2935,1081
2173,3112,1084
2174,3286,1080
2175,3939,1081
2176,1888,1082
2177,2122,1082
2178,1017,1083
2179,2216,1084
2180,780,1084
2181,1629,1086
2182,2402,1084
2183,1258,1085
2184,1904,1087
2185,2638,1086
2186,3191,1087
2187,3720,1084
2188,2142,1086
2189,2604,1087
2190,2734,1087
2191,2819,1086
2192,3834,1087
2193,1123,1089
2194,1278,1090
2195,1292,1087
2196,2201,1088
2197,2550,1088
2198,2701,1088
2199,3067,1089
2200,1780,1089
2201,2318,1090
2202,2755,1089
2203,3403,1091
2204,2038,1092
2205,2477,1093
2206,3231,1093
2207,3951,1092
2208,3988,1092
2209,2163,1093
2210,2971,1093
2211,3796,1094
2212,3866,1093
2213,1302,1095
2214,1448,1096
2215,1930,1095
2216,2118,1097
2217,2148,1097
2218,2675,1096
2219,2808,1097
2220,2952,1097
2221,2989,1095
2222,3046,1096
2223,3322,1094
2224,2061,1097
2225,1876,1099
2226,3177,1101
2227,1906,1101
2228,2173,1100
2229,2274,1101
2230,2898,1101
2231,3973,1102
2232,1226,1102
2233,2133,1103
2234,3340,1103
2235,3723,1103
2236,987,1103
2237,1365,1104
2238,1703,1105
2239,1023,1105
2240,2083,1105
2241,3845,1105
2242,1180,1109
2243,1999,1107
2244,2101,1106
2245,2642,1107
2246,3266,1108
2247,3311,1107
2248,4000,1106
2249,1553,1108
2250,2532,1109
2251,3113,1109
2252,2400,1111
2253,3159,1111
2254,3587,1110
2255,930,1113
2256,2020,1113
2257,3862,1111
2258,1859,1113
2259,1917,1114
2260,2930,1114
2261,1325,1115
2262,1447,1116
2263,2358,1114
2264,2375,1116
2265,2424,1116
2266,2704,1117
2267,984,1119
2268,1577,1118
2269,1794,1118
2270,1200,1119
2271,2049,1118
2272,1811,1120
2273,2084,1120
2274,2838,1119
2275,3237,1117
2276,1131,1122
2277,1181,1122
2278,2187,1122
2279,2271,1125
2280,3348,1121
2281,1464,1123
2282,2733,1123
2283,2963,1123
2284,3292,1122
2285,3999,1123
2286,1991,1124
2287,2206,1124
2288,2509,1123
2289,2818,1124
2290,2913,1124
2291,3124,1124
2292,4018,1124
2293,1162,1125
2294,1244,1126
2295,1035,1127
2296,2010,1127
2297,3260,1127
2298,3320,1127
2299,1219,1128
2300,1747,1127
2301,1802,1129
2302,2231,1127
2303,2577,1129
2304,2590,1128
2305,3696,1128
2306,1074,1129
2307,1647,1129
2308,2119,1130
2309,3745,1129
2310,811,1131
2311,1952,1131
2312,3857,1131
2313,1902,1132
2314,1853,1135
2315,2046,1135
2316,2359,1135
2317,3988,1134
2318,2677,1136
2319,2848,1137
2320,3140,1136
2321,3210,1138
2322,3788,1136
2323,1202,1138
2324,1282,1138
2325,1507,1139
2326,1925,1138
2327,1964,1139
2328,2077,1138
2329,2410,1139
2330,2898,1140
2331,3301,1139
2332,3366,1139
2333,921,1139
2334,1419,1140
2335,2151,1141
2336,2237,1140
2337,2495,1140
2338,2822,1140
2339,3422,1141
2340,1746,1141
2341,3196,1141
2342,3251,1142
2343,1672,1142
2344,1761,1142
2345,2097,1143
2346,3160,1145
2347,1073,1145
2348,1123,1145
2349,1794,1145
2350,2350,1146
2351,3277,1145
2352,3810,1146
2353,3966,1144
2354,4023,1145
2355,3344,1146
2356,2617,1148
2357,4004,1152
2358,1642,1151
2359,1821,1149
2360,3233,1150
2361,3987,1149
2362,779,1150
2363,1551,1151
2364,2053,1152
2365,2513,1151
2366,2586,1150
2367,2944,1151
2368,2969,1150
2369,3956,1150
2370,1777,1147
2371,2751,1152
2372,3041,1152
2373,3723,1153
2374,1659,1153
2375,3869,1153
2376,799,1155
2377,2279,1155
2378,2563,1154
2379,2725,1154
2380,3145,1154
2381,3585,1154
2382,3888,1155
2383,1015,1156
2384,1843,1156
2385,2110,1157
2386,3128,1155
2387,3840,1156
2388,3900,1161
2389,868,1157
2390,914,1158
2391,1925,1158
2392,2229,1157
2393,2692,1157
2394,1395,1159
2395,2187,1159
2396,2263,1159
2397,3437,1160
2398,1075,1160
2399,1758,1161
2400,3196,1159
2401,3329,1160
2402,846,1160
2403,1250,1161
2404,1351,1162
2405,1864,1161
2406,2643,1161
2407,3262,1162
2408,1200,1162
2409,2981,1163
2410,3785,1164
2411,735,1165
2412,898,1164
2413,1110,1165
2414,1126,1165
2415,1701,1164
2416,1889,1165
2417,2844,1165
2418,1036,1166
2419,3955,1166
2420,762,1167
2421,1170,1167
2422,2682,1168
2423,2888,1166
2424,3369,1169
2425,956,1169
2426,1514,1169
2427,1805,1170
2428,3212,1170
2429,1139,1171
2430,2918,1171
2431,2954,1171
2432,3247,1173
2433,1063,1172
2434,1905,1172
2435,2338,1172
2436,2393,1173
2437,2414,1172
2438,3134,1173
2439,3184,1173
2440,1371,1174
2441,2495,1173
2442,799,1174
2443,1924,1176
2444,2551,1176
2445,3802,1175
2446,1314,1176
2447,1953,1174
2448,3486,1176
2449,935,1177
2450,2749,1178
2451,3159,1177
2452,1481,1178
2453,2975,1178
2454,3067,1181
2455,3328,1179
2456,1337,1179
2457,1457,1180
2458,1557,1179
2459,2669,1180
2460,3085,1179
2461,741,1182
2462,1723,1181
2463,1764,1181
2464,2116,1184
2465,3274,1183
2466,3770,1184
2467,1213,1185
2468,1843,1184
2469,2243,1184
2470,2580,1184
2471,2836,1185
2472,2881,1184
2473,2941,1184
2474,2999,1185
2475,3257,1183
2476,1435,1185
2477,1531,1186
2478,2018,1185
2479,2051,1184
2480,2197,1186
2481,2817,1186
2482,3016,1186
2483,4019,1185
2484,1117,1187
2485,1635,1186
2486,2182,1187
2487,2213,1187
2488,3787,1186
2489,2463,1188
2490,2786,1187
2491,1955,1192
2492,2431,1188
2493,3369,1189
2494,3924,1190
2495,3986,1189
2496,957,1190
2497,1909,1190
2498,3718,1191
2499,2894,1193
2500,3638,1191
2501,801,1194
2502,1006,1192
2503,1040,1193
2504,1242,1193
2505,1812,1193
2506,3085,1194
2507,3621,1193
2508,1999,1194
2509,2441,1193
2510,2637,1193
2511,3456,1195
2512,1171,1195
2513,1620,1196
2514,1887,1196
2515,3060,1196
2516,1383,1197
2517,1928,1198
2518,2025,1197
2519,2715,1196
2520,3548,1197
2521,4002,1198
2522,1062,1199
2523,1454,1199
2524,2040,1199
2525,2688,1198
2526,2320,1199
2527,2383,1200
2528,846,1202
2529,1426,1202
2530,1800,1201
2531,1859,1200
2532,2249,1201
2533,2667,1200
2534,725,1202
2535,944,1202
2536,2342,1202
2537,2527,1203
2538,3270,1202
2539,3662,1200
2540,3894,1201
2541,1297,1204
2542,1985,1204
2543,2974,1203
2544,3815,1205
2545,3860,1204
2546,2134,1205
2547,3173,1204
2548,3212,1206
2549,3334,1205
2550,3943,1204
2551,1527,1206
2552,2113,1206
2553,2902,1206
2554,1702,1205
2555,2624,1207
2556,3138,1207
2557,3628,1210
2558,1811,1209
2559,1839,1209
2560,2360,1210
2561,2939,1209
2562,3121,1210
2563,3357,1210
2564,4025,1210
2565,1656,1211
2566,2005,1212
2567,3741,1213
2568,3796,1212
2569,1770,1213
2570,2069,1212
2571,3389,1213
2572,3847,1213
2573,1244,1215
2574,1507,1214
2575,1931,1214
2576,929,1216
2577,2863,1215
2578,3153,1216
2579,3911,1214
2580,1608,1216
2581,1690,1218
2582,1724,1217
2583,1867,1217
2584,1965,1216
2585,2279,1217
2586,2922,1217
2587,3368,1217
2588,3757,1218
2589,962,1218
2590,2472,1218
2591,3299,1217
2592,2623,1220
2593,2800,1220
2594,3005,1219
2595,3247,1219
2596,3269,1219
2597,3565,1220
2598,3707,1220
2599,3970,1220
2600,1178,1222
2601,2660,1221
2602,3949,1220
2603,981,1222
2604,2026,1222
2605,2168,1223
2606,2457,1223
2607,2709,1222
2608,3988,1222
2609,1479,1223
2610,1626,1223
2611,3470,1225
2612,3811,1224
2613,3788,1225
2614,3901,1229
2615,1942,1226
2616,769,1227
2617,1000,1228
2618,1846,1229
2619,3383,1228
2620,1098,1230
2621,2542,1229
2622,3083,1229
2623,3103,1230
2624,1683,1233
2625,1737,1232
2626,1757,1232
2627,1792,1232
2628,1976,1232
2629,2560,1232
2630,1314,1234
2631,2228,1234
2632,2513,1233
2633,2770,1232
2634,3360,1233
2635,1040,1236
2636,2072,1234
2637,2270,1236
2638,3858,1234
2639,1867,1235
2640,2950,1235
2641,3238,1235
2642,3733,1235
2643,3762,1236
2644,3939,1237
2645,3168,1240
2646,3325,1238
2647,753,1239
2648,1118,1240
2649,2288,1240
2650,3043,1241
2651,3142,1241
2652,1845,1244
2653,1928,1242
2654,2702,1243
2655,3377,1243
2656,3984,1242
2657,1775,1245
2658,3116,1245
2659,3965,1243
2660,829,1246
2661,2438,1245
2662,1637,1247
2663,2837,1246
2664,2873,1247
2665,3488,1246
2666,3868,1246
2667,1346,1247
2668,2005,1247
2669,1090,1250
2670,1178,1249
2671,1859,1248
2672,2037,1249
2673,2115,1249
2674,2301,1248
2675,2669,1248
2676,2960,1249
2677,1154,1250
2678,1220,1250
2679,1370,1250
2680,1507,1250
2681,1596,1250
2682,2193,1251
2683,2393,1251
2684,2891,1250
2685,704,1252
2686,1423,1251
2687,2082,1252
2688,2763,1251
2689,3418,1251
2690,1675,1253
2691,2523,1252
2692,3920,1254
2693,2351,1255
2694,2593,1254
2695,2813,1254
2696,781,1256
2697,1831,1255
2698,3248,1255
2699,3279,1255
2700,1397,1257
2701,2159,1256
2702,3500,1258
2703,1759,1259
2704,2059,1261
2705,2610,1258
2706,3032,1259
2707,3313,1259
2708,3395,1257
2709,3959,1258
2710,1559,1260
2711,3373,1260
2712,3980,1260
2713,901,1260
2714,1006,1260
2715,2748,1260
2716,3444,1260
2717,922,1262
2718,1861,1262
2719,3128,1263
2720,1127,1263
2721,1304,1263
2722,2428,1263
2723,2833,1262
2724,3180,1264
2725,873,1265
2726,2073,1265
2727,2219,1264
2728,2247,1268
2729,2283,1265
2730,2690,1265
2731,2765,1266
2732,3264,1265
2733,3468,1264
2734,3889,1264
2735,1736,1266
2736,1933,1266
2737,2011,1267
2738,3197,1266
2739,964,1269
2740,1519,1268
2741,1796,1268
2742,3869,1268
2743,1175,1269
2744,2265,1268
2745,2294,1267
2746,2508,1269
2747,3609,1264
2748,1895,1270
2749,2939,1270
2750,2981,1269
2751,3834,1270
2752,1216,1272
2753,1638,1271
2754,1659,1271
2755,3049,1271
2756,1151,1273
2757,2538,1273
2758,2800,1272
2759,2887,1272
2760,1618,1275
2761,2335,1275
2762,2668,1277
2763,2745,1276
2764,3336,1275
2765,3411,1275
2766,1969,1277
2767,2080,1277
2768,2171,1276
2769,2601,1275
2770,3147,1276
2771,3480,1277
2772,3848,1275
2773,3976,1276
2774,1591,1278
2775,1811,1279
2776,2775,1278
2777,3036,1278
2778,2024,1279
2779,2151,1279
2780,2223,1279
2781,1271,1281
2782,1854,1281
2783,1877,1281
2784,2958,1280
2785,1016,1282
2786,1911,1282
2787,3300,1280
2788,1484,1282
2789,2459,1283
2790,2990,1284
2791,3124,1284
2792,997,1287
2793,2817,1285
2794,1073,1287
2795,3383,1287
2796,1348,1290
2797,3720,1290
2798,3946,1288
2799,747,1289
2800,2586,1290
2801,3194,1289
2802,3287,1290
2803,3423,1289
2804,1030,1291
2805,1391,1290
2806,1991,1292
2807,2197,1291
2808,2319,1291
2809,2404,1290
2810,2350,1292
2811,3312,1293
2812,3512,1292
2813,3616,1292
2814,3834,1292
2815,1499,1293
2816,1893,1293
2817,2765,1294
2818,3066,1294
2819,3446,1294
2820,3879,1294
2821,3975,1294
2822,1817,1294
2823,2094,1295
2824,3157,1295
2825,3738,1294
2826,1363,1298
2827,2797,1297
2828,3913,1297
2829,1377,1297
2830,1933,1299
2831,2416,1298
2832,1777,1298
2833,1910,1299
2834,2303,1299
2835,2481,1298
2836,2496,1299
2837,2961,1299
2838,1552,1301
2839,2154,1300
2840,2615,1301
2841,1870,1302
2842,2236,1301
2843,2751,1302
2844,1602,1303
2845,2738,1303
2846,3214,1303
2847,3633,1303
2848,917,1304
2849,1732,1305
2850,2884,1305
2851,2947,1304
2852,3186,1305
2853,3412,1304
2854,1068,1307
2855,1194,1306
2856,1815,1306
2857,2981,1306
2858,3278,1306
2859,1415,1306
2860,3439,1307
2861,677,1309
2862,2260,1309
2863,2918,1309
2864,3615,1310
2865,1527,1310
2866,1897,1311
2867,2369,1310
2868,2785,1310
2869,3858,1310
2870,3228,1311
2871,2628,1313
2872,2761,1313
2873,3660,1313
2874,3805,1312
2875,3822,1315
2876,1744,1314
2877,1970,1313
2878,2091,1316
2879,3260,1313
2880,3386,1315
2881,3638,1313
2882,3873,1314
2883,3904,1315
2884,690,1316
2885,2203,1315
2886,3723,1314
2887,969,1315
2888,1256,1317
2889,2300,1318
2890,3005,1318
2891,3151,1316
2892,3916,1316
2893,3962,1317
2894,1284,1317
2895,1542,1317
2896,1624,1318
2897,1644,1318
2898,1837,1320
2899,2407,1319
2900,2548,1318
2901,2990,1319
2902,3195,1318
2903,3245,1316
2904,3843,1318
2905,907,1319
2906,1146,1319
2907,1381,1320
2908,2461,1321
2909,2601,1321
2910,1568,1321
2911,1880,1322
2912,3446,1321
2913,745,1324
2914,1675,1324
2915,2682,1323
2916,2898,1323
2917,1921,1324
2918,3215,1324
2919,3647,1323
2920,1221,1325
2921,1695,1325
2922,1904,1326
2923,2518,1326
2924,2646,1325
2925,3023,1326
2926,3430,1327
2927,1986,1327
2928,3356,1326
2929,3524,1327
2930,3663,1329
2931,834,1331
2932,1048,1329
2933,2132,1329
2934,2159,1330
2935,2366,1330
2936,1090,1331
2937,1461,1332
2938,1761,1331
2939,3920,1331
2940,664,1333
2941,2007,1332
2942,2207,1332
2943,1167,1334
2944,2441,1333
2945,2475,1335
2946,3202,1334
2947,1274,1335
2948,1299,1334
2949,3544,1333
2950,1593,1335
2951,1793,1337
2952,1893,1337
2953,2652,1341
2954,2923,1337
2955,3648,1338
2956,3762,1337
2957,3802,1336
2958,794,1338
2959,3451,1338
2960,767,1340
2961,966,1338
2962,1400,1338
2963,2041,1339
2964,3777,1340
2965,1872,1341
2966,2872,1342
2967,2888,1341
2968,2965,1341
2969,1769,1344
2970,2235,1343
2971,2303,1344
2972,3595,1344
2973,3711,1343
2974,2536,1344
2975,3038,1344
2976,3192,1345
2977,3666,1345
2978,3729,1345
2979,3626,1345
2980,1352,1346
2981,1625,1346
2982,3356,1349
2983,1391,1351
2984,1923,1349
2985,2057,1350
2986,2400,1351
2987,3006,1349
2988,3516,1347
2989,896,1351
2990,1221,1351
2991,1410,1351
2992,1587,1351
2993,1708,1351
2994,2101,1350
2995,2606,1351
2996,3172,1351
2997,3551,1351
2998,1904,1353
2999,2560,1353
3000,3068,1352
3001,1167,1354
3002,1335,1355
3003,2579,1353
3004,2769,1354
3005,2979,1354
3006,948,1355
3007,2632,1354
3008,2751,1355
3009,3023,1355
3010,3639,1355
3011,1884,1357
3012,2205,1356
3013,3570,1356
3014,1865,1358
3015,2184,1357
3016,2347,1357
3017,2449,1358
3018,2992,1358
3019,3093,1357
3020,1288,1359
3021,2277,1360
3022,2818,1361
3023,693,1361
3024,2430,1362
3025,1554,1364
3026,1576,1363
3027,1853,1363
3028,2166,1363
3029,3515,1364
3030,3538,1363
3031,714,1365
3032,1496,1364
3033,2025,1364
3034,2878,1365
3035,3189,1364
3036,3657,1363
3037,857,1365
3038,1784,1366
3039,2143,1363
3040,3379,1365
3041,3675,1366
3042,3751,1366
3043,3857,1366
3044,2038,1368
3045,2836,1367
3046,2245,1367
3047,2927,1367
3048,3210,1369
3049,1653,1369
3050,2109,1370
3051,2627,1369
3052,3010,1370
3053,3628,1370
3054,1917,1370
3055,2538,1371
3056,2766,1372
3057,2892,1371
3058,3815,1371
3059,1342,1371
3060,2267,1372
3061,1223,1373
3062,1632,1373
3063,1883,1372
3064,3641,1374
3065,2009,1375
3066,3171,1375
3067,642,1375
3068,1765,1377
3069,1860,1376
3070,1960,1377
3071,1995,1376
3072,2091,1376
3073,2234,1376
3074,3124,1375
3075,965,1378
3076,1299,1378
3077,2855,1376
3078,3846,1378
3079,1701,1379
3080,2318,1378
3081,2915,1379
3082,3576,1380
3083,1480,1380
3084,1500,1380
3085,1557,1379
3086,2566,1381
3087,3462,1379
3088,1520,1381
3089,2402,1381
3090,3561,1381
3091,3593,1381
3092,1329,1383
3093,2196,1383
3094,2714,1382
3095,2837,1382
3096,3492,1382
3097,3651,1384
3098,2937,1385
3099,3191,1384
3100,832,1386
3101,2255,1388
3102,2630,1386
3103,3671,1387
3104,1887,1387
3105,2143,1387
3106,2522,1387
3107,2599,1386
3108,1068,1389
3109,1094,1389
3110,1466,1388
3111,2693,1388
3112,2774,1389
3113,1180,1389
3114,1371,1390
3115,647,1390
3116,719,1391
3117,815,1390
3118,1927,1390
3119,2758,1391
3120,3010,1390
3121,3484,1391
3122,1904,1393
3123,3113,1393
3124,1144,1393
3125,1293,1394
3126,1629,1394
3127,1717,1393
3128,2208,1391
3129,2415,1393
3130,2493,1393
3131,2552,1394
3132,2737,1393
3133,3416,1394
3134,3537,1393
3135,3564,1395
3136,1955,1396
3137,2011,1395
3138,2353,1396
3139,2919,1397
3140,3507,1396
3141,3748,1397
3142,1171,1398
3143,1867,1397
3144,2682,1398
3145,895,1398
3146,1404,1400
3147,2708,1401
3148,2845,1399
3149,777,1401
3150,860,1402
3151,2199,1401
3152,2393,1401
3153,2526,1402
3154,2789,1402
3155,3187,1403
3156,1268,1403
3157,638,1404
3158,1552,1404
3159,2217,1403
3160,3176,1401
3161,3395,1404
3162,1999,1405
3163,2148,1405
3164,3079,1406
3165,3703,1404
3166,3760,1406
3167,2047,1407
3168,2941,1407
3169,880,1407
3170,1231,1408
3171,1884,1409
3172,2068,1408
3173,711,1410
3174,1926,1409
3175,2233,1409
3176,3568,1410
3177,1166,1410
3178,1642,1410
3179,1723,1411
3180,1907,1411
3181,2184,1410
3182,2488,1411
3183,1341,1412
3184,1741,1411
3185,2604,1415
3186,989,1413
3187,2166,1413
3188,3019,1413
3189,1603,1416
3190,2131,1415
3191,2632,1414
3192,2839,1415
3193,3471,1415
3194,3620,1414
3195,662,1415
3196,2409,1416
3197,2999,1416
3198,3666,1415
3199,968,1417
3200,1249,1419
3201,3638,1416
3202,685,1419
3203,894,1419
3204,1017,1417
3205,1118,1418
3206,2202,1418
3207,2386,1419
3208,2504,1419
3209,3032,1418
3210,3406,1418
3211,1986,1419
3212,2022,1419
3213,2260,1420
3214,3203,1420
3215,2054,1423
3216,3541,1424
3217,817,1424
3218,1887,1424
3219,3748,1424
3220,1300,1425
3221,2323,1423
3222,1657,1426
3223,2792,1426
3224,2935,1427
3225,3512,1426
3226,3558,1427
3227,1544,1428
3228,3043,1428
3229,1002,1429
3230,1598,1430
3231,2211,1431
3232,2483,1430
3233,2689,1428
3234,3161,1429
3235,3631,1429
3236,757,1430
3237,949,1431
3238,1277,1432
3239,1696,1430
3240,2160,1431
3241,2585,1430
3242,2833,1430
3243,3028,1432
3244,3658,1432
3245,787,1432
3246,2623,1432
3247,2641,1433
3248,1674,1434
3249,2181,1434
3250,2552,1434
3251,1094,1434
3252,2073,1434
3253,2519,1435
3254,2772,1435
3255,3820,1434
3256,1803,1434
3257,2268,1437
3258,2379,1436
3259,828,1438
3260,1566,1435
3261,2014,1437
3262,2050,1438
3263,2406,1438
3264,3177,1437
3265,3410,1439
3266,3789,1437
3267,3804,1438
3268,892,1440
3269,930,1439
3270,3486,1438
3271,1049,1440
3272,1843,1440
3273,2124,1440
3274,3459,1440
3275,1523,1441
3276,1887,1441
3277,2802,1441
3278,2904,1441
3279,2570,1441
3280,2877,1442
3281,3135,1443
3282,3730,1441
3283,3346,1445
3284,690,1444
3285,767,1446
3286,1541,1445
3287,3046,1444
3288,3066,1446
3289,3200,1445
3290,2209,1445
3291,2496,1446
3292,2609,1445
3293,3551,1447
3294,3625,1445
3295,3653,1447
3296,1203,1447
3297,1760,1448
3298,1947,1448
3299,1992,1448
3300,2556,1448
3301,2592,1447
3302,3016,1451
3303,3470,1451
3304,1471,1451
3305,1503,1451
3306,2305,1451
3307,2649,1451
3308,2857,1451
3309,3755,1452
3310,1143,1453
3311,3636,1453
3312,3801,1455
3313,1577,1454
3314,2422,1455
3315,3583,1454
3316,3700,1454
3317,1790,1455
3318,2230,1456
3319,2280,1456
3320,2575,1456
3321,2633,1455
3322,731,1457
3323,1362,1455
3324,2356,1458
3325,3078,1457
3326,3712,1458
3327,1224,1458
3328,1319,1459
3329,1819,1457
3330,2177,1457
3331,3094,1458
3332,3179,1458
3333,1613,1459
3334,2083,1460
3335,3521,1460
3336,1442,1460
3337,2318,1461
3338,2672,1459
3339,2771,1461
3340,3163,1461
3341,3686,1462
3342,2160,1462
3343,2199,1466
3344,2510,1463
3345,2802,1463
3346,3537,1463
3347,1762,1466
3348,2545,1465
3349,2615,1464
3350,2908,1465
3351,3025,1465
3352,1095,1466
3353,1173,1466
3354,1196,1466
3355,1259,1466
3356,2029,1466
3357,2924,1463
3358,3212,1466
3359,3282,1467
3360,3931,1467
3361,1304,1468
3362,3304,1467
3363,3591,1467
3364,3801,1467
3365,1568,1469
3366,2000,1469
3367,2409,1469
3368,2686,1469
3369,3659,1469
3370,3753,1470
3371,3790,1468
3372,3197,1474
3373,3611,1470
3374,1804,1472
3375,2387,1472
3376,2654,1471
3377,2935,1471
3378,3137,1472
3379,3464,1471
3380,3703,1473
3381,1002,1473
3382,1377,1473
3383,2113,1474
3384,2150,1473
3385,2309,1473
3386,2596,1473
3387,3480,1473
3388,2470,1474
3389,2637,1473
3390,3642,1474
3391,1278,1475
3392,1355,1477
3393,1614,1475
3394,1224,1477
3395,1484,1477
3396,1917,1477
3397,3559,1475
3398,876,1479
3399,2072,1477
3400,2788,1479
3401,3069,1479
3402,3097,1478
3403,3774,1477
3404,1240,1480
3405,3908,1480
3406,822,1482
3407,2447,1481
3408,2569,1478
3409,2867,1479
3410,1952,1482
3411,3015,1482
3412,3443,1481
3413,3682,1483
3414,1022,1483
3415,2183,1483
3416,2684,1483
3417,2731,1483
3418,2745,1484
3419,2963,1484
3420,3582,1484
3421,2714,1485
3422,3622,1487
3423,861,1486
3424,1551,1486
3425,2631,1487
3426,3044,1487
3427,3298,1486
3428,3536,1486
3429,1883,1488
3430,2168,1488
3431,2248,1487
3432,2286,1488
3433,779,1489
3434,2081,1488
3435,3127,1489
3436,3549,1489
3437,3666,1489
3438,1652,1490
3439,2098,1490
3440,2463,1491
3441,3704,1491
3442,1406,1492
3443,1468,1491
3444,2698,1492
3445,3768,1492
3446,955,1493
3447,991,1492
