CELL_ID,X,Y
5535,3853,1413
5536,4344,1413
5537,4364,1415
5538,4564,1414
5539,670,1412
5540,863,1415
5541,1000,1414
5542,2207,1413
5543,2420,1414
5544,3017,1413
5545,3087,1414
5546,3831,1413
5547,4113,1413
5548,4604,1414
5549,3058,1414
5550,3563,1416
5551,832,1416
5552,2452,1416
5553,3330,1416
5554,3406,1415
5555,3783,1415
5556,4175,1416
5557,4255,1417
5558,2112,1417
5559,2344,1419
5560,2435,1417
5561,3428,1416
5562,3533,1417
5563,3703,1417
5564,3727,1417
5565,4136,1418
5566,4464,1416
5567,2650,1418
5568,3103,1419
5569,3388,1417
5570,4281,1418
5571,2592,1421
5572,3070,1419
5573,3316,1419
5574,3680,1419
5575,4072,1418
5576,4516,1419
5577,2196,1419
5578,2769,1419
5579,3625,1421
5580,3913,1421
5581,4152,1420
5582,1110,1421
5583,3763,1421
5584,4491,1420
5585,4591,1421
5586,652,1422
5587,2150,1422
5588,2360,1422
5589,3350,1422
5590,3573,1422
5591,3652,1422
5592,3694,1423
5593,3798,1421
5594,4208,1424
5595,4566,1423
5596,4631,1423
5597,2183,1422
5598,4386,1424
5599,930,1424
5600,965,1427
5601,2627,1424
5602,3007,1424
5603,3747,1424
5604,4683,1424
5605,764,1425
5606,1092,1424
5607,2061,1428
5608,2328,1426
5609,2687,1424
5610,3215,1425
5611,3666,1424
5612,4181,1425
5613,2398,1426
5614,2663,1427
5615,3467,1425
5616,820,1426
5617,886,1427
5618,1060,1427
5619,2254,1426
5620,2801,1427
5621,3300,1427
5622,3364,1429
5623,3840,1429
5624,4194,1428
5625,948,1427
5626,2212,1428
5627,2818,1429
5628,3058,1428
5629,3445,1429
5630,804,1426
5631,3399,1430
5632,3419,1430
5633,3789,1430
5634,4372,1430
5635,4450,1429
5636,2072,1430
5637,2238,1430
5638,2946,1430
5639,3084,1430
5640,3118,1430
5641,3773,1430
5642,3926,1430
5643,4399,1429
5644,1156,1430
5645,2087,1430
5646,2771,1432
5647,4095,1431
5648,4343,1431
5649,4478,1431
5650,673,1432
5651,746,1431
5652,2195,1432
5653,3147,1432
5654,3177,1434
5655,3636,1433
5656,3972,1433
5657,4429,1432
5658,4493,1434
5659,1107,1434
5660,2101,1434
5661,2753,1434
5662,3732,1433
5663,3999,1433
5664,2301,1436
5665,3530,1436
5666,3552,1435
5667,3683,1435
5668,4264,1434
5669,4573,1436
5670,2477,1435
5671,2674,1437
5672,3000,1437
5673,973,1438
5674,3095,1438
5675,3664,1436
5676,1076,1437
5677,2715,1437
5678,3385,1439
5679,3478,1439
5680,3763,1438
5681,2118,1440
5682,3335,1438
5683,3749,1440
5684,3812,1438
5685,4178,1439
5686,2134,1440
5687,2594,1440
5688,3351,1439
5689,3499,1440
5690,4228,1440
5691,4284,1439
5692,842,1443
5693,2206,1442
5694,822,1443
5695,901,1441
5696,2328,1443
5697,2575,1442
5698,4553,1440
5699,752,1445
5700,935,1443
5701,1061,1444
5702,2192,1444
5703,2926,1443
5704,3144,1443
5705,3459,1444
5706,4532,1442
5707,4715,1443
5708,1096,1443
5709,2077,1444
5710,2253,1444
5711,2426,1443
5712,3114,1445
5713,3271,1444
5714,3699,1444
5715,3782,1444
5716,4500,1445
5717,2364,1445
5718,3012,1445
5719,3128,1446
5720,3625,1446
5721,3937,1445
5722,3965,1445
5723,4203,1445
5724,4419,1445
5725,877,1445
5726,948,1445
5727,2087,1446
5728,2766,1447
5729,4405,1446
5730,660,1447
5731,2039,1447
5732,2668,1446
5733,3734,1449
5734,769,1447
5735,979,1448
5736,2479,1448
5737,3655,1448
5738,3670,1449
5739,3717,1448
5740,4700,1448
5741,1628,1449
5742,2225,1449
5743,3809,1448
5744,4381,1449
5745,1086,1450
5746,2566,1451
5747,3296,1450
5748,3685,1451
5749,863,1451
5750,3235,1451
5751,3642,1449
5752,4063,1451
5753,1442,1451
5754,2104,1452
5755,2292,1451
5756,3342,1453
5757,3757,1452
5758,999,1453
5759,2526,1452
5760,2815,1452
5761,2978,1453
5762,4395,1454
5763,4452,1453
5764,4733,1452
5765,849,1453
5766,2676,1454
5767,3224,1454
5768,3549,1454
5769,4093,1453
5770,4265,1454
5771,4434,1455
5772,792,1455
5773,2506,1454
5774,2638,1456
5775,3073,1455
5776,3096,1456
5777,3187,1456
5778,3795,1456
5779,3913,1455
5780,3980,1455
5781,4164,1454
5782,645,1456
5783,2086,1457
5784,2545,1456
5785,2756,1456
5786,2796,1456
5787,2917,1456
5788,3312,1456
5789,3570,1455
5790,4305,1455
5791,770,1459
5792,813,1458
5793,1110,1457
5794,902,1457
5795,954,1456
5796,2204,1458
5797,2740,1458
5798,3782,1458
5799,3836,1457
5800,2357,1460
5801,3374,1457
5802,4210,1459
5803,4357,1458
5804,1028,1459
5805,2140,1459
5806,2713,1460
5807,3666,1461
5808,2461,1461
5809,2474,1462
5810,3020,1460
5811,3049,1459
5812,3810,1462
5813,4546,1461
5814,4604,1461
5815,4686,1462
5816,630,1462
5817,917,1463
5818,1088,1463
5819,2295,1462
5820,2490,1462
5821,2949,1462
5822,4530,1464
5823,1146,1462
5824,2031,1463
5825,2094,1464
5826,2120,1463
5827,3362,1463
5828,3644,1463
5829,4333,1462
5830,4370,1463
5831,4500,1463
5832,3249,1464
5833,3399,1463
5834,3704,1464
5835,3747,1465
5836,3765,1464
5837,4583,1465
5838,4735,1465
5839,2241,1466
5840,2677,1466
5841,3324,1466
5842,3578,1467
5843,3966,1467
5844,4315,1465
5845,4419,1465
5846,941,1467
5847,2900,1465
5848,4672,1467
5849,853,1468
5850,986,1468
5851,1158,1466
5852,2261,1466
5853,2326,1466
5854,2534,1468
5855,2593,1468
5856,2609,1466
5857,3280,1467
5858,3944,1467
5859,4014,1466
5860,4244,1466
5861,4391,1467
5862,903,1469
5863,2813,1469
5864,3893,1465
5865,4461,1468
5866,4720,1467
5867,2559,1468
5868,3046,1471
5869,965,1470
5870,2499,1472
5871,3340,1470
5872,4159,1470
5873,4262,1471
5874,802,1471
5875,873,1472
5876,1121,1470
5877,2698,1471
5878,3378,1471
5879,4125,1470
5880,4443,1472
5881,2130,1473
5882,2405,1472
5883,3231,1472
5884,3410,1472
5885,4215,1472
5886,1080,1474
5887,2576,1473
5888,2738,1473
5889,2764,1473
5890,2791,1473
5891,3299,1473
5892,3631,1472
5893,3800,1474
5894,4091,1474
5895,4289,1474
5896,4747,1474
5897,2982,1473
5898,3167,1475
5899,3657,1474
5900,3857,1474
5901,640,1475
5902,1107,1475
5903,2048,1474
5904,2199,1475
5905,3067,1475
5906,3261,1474
5907,3494,1475
5908,3915,1476
5909,4143,1477
5910,2037,1476
5911,2225,1477
5912,2370,1475
5913,2548,1477
5914,3423,1475
5915,1162,1477
5916,2278,1475
5917,2635,1477
5918,3581,1477
5919,3777,1477
5920,4190,1477
5921,4490,1478
5922,2146,1479
5923,2164,1477
5924,2293,1477
5925,2452,1478
5926,2674,1478
5927,3150,1478
5928,3190,1479
5929,3539,1477
5930,3612,1477
5931,3881,1477
5932,4051,1478
5933,2420,1479
5934,2885,1479
5935,3463,1479
5936,4030,1479
5937,4392,1480
5938,807,1482
5939,3950,1479
5940,4418,1480
5941,896,1482
5942,2903,1481
5943,3085,1481
5944,4231,1481
5945,4249,1482
5946,4511,1480
5947,4616,1478
5948,4727,1481
5949,1130,1481
5950,1147,1482
5951,2323,1482
5952,2617,1483
5953,2752,1483
5954,3343,1482
5955,4171,1483
5956,4316,1482
5957,4345,1482
5958,4548,1481
5959,1115,1486
5960,2184,1483
5961,2717,1483
5962,3075,1483
5963,3203,1483
5964,3282,1483
5965,879,1485
5966,918,1484
5967,2132,1485
5968,2301,1486
5969,3401,1483
5970,2105,1483
5971,2563,1485
5972,2690,1485
5973,2782,1485
5974,3520,1482
5975,3626,1485
5976,4476,1484
5977,1105,1488
5978,2269,1488
5979,2538,1486
5980,3132,1485
5981,3383,1487
5982,3437,1486
5983,3597,1486
5984,3693,1485
5985,3989,1485
5986,4630,1485
5987,2977,1488
5988,3578,1488
5989,3814,1487
5990,4101,1488
5991,2936,1487
5992,3269,1489
5993,3539,1489
5994,3960,1487
5995,4526,1487
5996,1093,1488
5997,2118,1489
5998,2374,1490
5999,3322,1489
6000,3638,1490
6001,3711,1489
6002,4184,1491
6003,4398,1490
6004,4689,1488
6005,1014,1492
6006,2727,1490
6007,3612,1492
6008,4122,1491
6009,4618,1492
6010,998,1493
6011,1039,1490
6012,1163,1492
6013,2856,1492
6014,3797,1492
6015,4364,1492
6016,2060,1493
6017,2210,1492
6018,2766,1493
6019,2909,1492
6020,3080,1493
6021,3489,1493
6022,3562,1493
6023,4260,1493
6024,4601,1493
6025,2105,1498
6026,2250,1492
6027,2569,1495
6028,3670,1494
6029,4072,1494
6030,2553,1496
6031,4328,1495
6032,643,1497
6033,886,1495
6034,985,1497
6035,2169,1496
6036,3403,1496
6037,3762,1496
6038,4742,1498
6039,2226,1497
6040,2468,1497
6041,2880,1496
6042,2961,1497
6043,3053,1496
6044,4147,1498
6045,1090,1498
6046,1464,1498
6047,2041,1496
6048,2355,1498
6049,2442,1499
6050,3104,1497
6051,3345,1498
6052,3365,1497
6053,3438,1499
6054,3873,1498
6055,4408,1498
6056,4502,1497
6057,4642,1493
6058,2925,1499
6059,3193,1498
6060,3941,1500
6061,862,1499
6062,1152,1501
6063,2326,1500
6064,2678,1501
6065,3511,1500
6066,3838,1499
6067,4429,1500
6068,1060,1500
6069,2144,1501
6070,2779,1502
6071,3327,1502
6072,3581,1500
6073,4656,1500
6074,662,1503
6075,1137,1501
6076,2416,1502
6077,4193,1501
6078,4696,1503
6079,2186,1503
6080,2236,1503
6081,3034,1501
6082,3796,1503
6083,3893,1503
6084,3960,1505
6085,4212,1501
6086,4635,1505
6087,1029,1507
6088,2020,1503
6089,2534,1504
6090,2910,1505
6091,3213,1503
6092,3816,1504
6093,4552,1502
6094,849,1504
6095,905,1505
6096,2298,1504
6097,3127,1505
6098,3981,1505
6099,4053,1503
6100,4268,1505
6101,1119,1506
6102,3167,1505
6103,4129,1507
6104,4517,1508
6105,4715,1504
6106,4959,1506
6107,926,1507
6108,941,1507
6109,1097,1507
6110,3047,1506
6111,3059,1507
6112,3377,1506
6113,4459,1507
6114,882,1509
6115,1079,1508
6116,2606,1507
6117,2723,1506
6118,1044,1510
6119,2246,1509
6120,3144,1509
6121,3182,1509
6122,3238,1508
6123,3357,1509
6124,3412,1509
6125,4502,1510
6126,4616,1509
6127,2046,1511
6128,3074,1510
6129,3294,1509
6130,3473,1510
6131,3698,1510
6132,4104,1509
6133,4440,1511
6134,952,1510
6135,2062,1510
6136,2204,1512
6137,3024,1509
6138,3107,1511
6139,4028,1512
6140,4065,1511
6141,735,1512
6142,2089,1514
6143,2164,1512
6144,2849,1512
6145,3518,1513
6146,3748,1512
6147,4077,1512
6148,4186,1511
6149,4489,1512
6150,751,1513
6151,3038,1515
6152,3392,1512
6153,3541,1514
6154,3582,1513
6155,3919,1512
6156,4166,1512
6157,4537,1515
6158,4664,1514
6159,2223,1513
6160,2957,1515
6161,3220,1514
6162,3254,1514
6163,3796,1513
6164,975,1515
6165,2078,1515
6166,2624,1514
6167,2883,1515
6168,3009,1515
6169,3605,1514
6170,3657,1512
6171,3996,1516
6172,4042,1515
6173,3233,1518
6174,3373,1518
6175,3435,1516
6176,4331,1515
6177,4628,1516
6178,990,1517
6179,1218,1515
6180,1272,1518
6181,3199,1517
6182,3495,1517
6183,3708,1517
6184,3832,1517
6185,4467,1517
6186,4587,1516
6187,1234,1519
6188,2743,1517
6189,3676,1517
6190,3906,1518
6191,4498,1519
6192,4572,1517
6193,840,1518
6194,2103,1519
6195,2248,1519
6196,2864,1519
6197,4201,1518
6198,4216,1520
6199,4479,1520
6200,768,1521
6201,2834,1522
6202,3025,1526
6203,3116,1520
6204,3932,1521
6205,3947,1521
6206,4149,1521
6207,4301,1521
6208,4642,1522
6209,925,1526
6210,965,1518
6211,2053,1524
6212,3884,1522
6213,4314,1522
6214,938,1522
6215,3153,1524
6216,3362,1525
6217,3417,1524
6218,4281,1523
6219,812,1524
6220,1222,1527
6221,2183,1525
6222,2356,1525
6223,3315,1525
6224,3397,1526
6225,3719,1524
6226,3795,1526
6227,4058,1527
6228,4187,1526
6229,4259,1525
6230,4527,1525
6231,4555,1525
6232,4604,1525
6233,3614,1527
6234,3663,1527
6235,3737,1526
6236,4102,1526
6237,4170,1527
6238,4401,1526
6239,4625,1527
6240,2067,1527
6241,2133,1526
6242,2226,1527
6243,4417,1527
6244,4508,1527
6245,4730,1526
6246,739,1528
6247,2038,1529
6248,2408,1526
6249,3229,1528
6250,4202,1529
6251,2613,1529
6252,4454,1528
6253,4565,1529
6254,4704,1529
6255,856,1531
6256,1620,1531
6257,2106,1533
6258,2158,1530
6259,2241,1530
6260,2501,1530
6261,3189,1531
6262,3703,1530
6263,998,1532
6264,2144,1531
6265,2968,1530
6266,3125,1532
6267,3598,1531
6268,841,1533
6269,2642,1532
6270,2868,1533
6271,3679,1532
6272,4124,1533
6273,4579,1533
6274,868,1533
6275,1200,1533
6276,2707,1533
6277,2880,1533
6278,3175,1532
6279,3489,1534
6280,3531,1533
6281,3858,1532
6282,4682,1532
6283,2598,1533
6284,2751,1534
6285,2857,1534
6286,4245,1534
6287,4336,1535
6288,2777,1535
6289,2810,1534
6290,3621,1535
6291,3727,1537
6292,3902,1535
6293,979,1535
6294,2276,1536
6295,2381,1535
6296,2455,1534
6297,2669,1536
6298,3553,1535
6299,3586,1536
6300,3663,1537
6301,4317,1536
6302,4720,1535
6303,820,1538
6304,950,1537
6305,2296,1536
6306,3948,1537
6307,4461,1539
6308,4638,1538
6309,4669,1536
6310,4734,1537
6311,883,1538
6312,918,1539
6313,2319,1538
6314,2582,1538
6315,2652,1539
6316,4524,1537
6317,2475,1539
6318,3062,1539
6319,3367,1538
6320,3502,1540
6321,3964,1537
6322,4225,1539
6323,3202,1541
6324,3712,1541
6325,3767,1539
6326,4591,1541
6327,4964,1540
6328,2173,1540
6329,3428,1541
6330,3983,1540
6331,4097,1541
6332,4152,1540
6333,4205,1542
6334,4360,1540
6335,4478,1540
6336,4552,1542
6337,4744,1540
6338,1246,1542
6339,2695,1543
6340,2719,1542
6341,2795,1543
6342,3038,1542
6343,3231,1543
6344,4692,1542
6345,2066,1544
6346,2094,1542
6347,2415,1543
6348,2916,1542
6349,3191,1544
6350,3693,1545
6351,3876,1544
6352,4270,1543
6353,2265,1544
6354,2763,1545
6355,3643,1544
6356,3784,1543
6357,3921,1544
6358,968,1545
6359,2597,1546
6360,2632,1545
6361,3010,1546
6362,3354,1545
6363,3845,1546
6364,4065,1546
6365,4292,1546
6366,4404,1546
6367,4426,1545
6368,2238,1546
6369,3401,1546
6370,3672,1547
6371,4308,1547
6372,2213,1547
6373,2449,1547
6374,2661,1548
6375,3553,1547
6376,3800,1543
6377,2618,1547
6378,2992,1548
6379,3081,1548
6380,3343,1547
6381,3414,1548
6382,3565,1547
6383,3721,1548
6384,3626,1550
6385,4084,1548
6386,4526,1549
6387,3265,1550
6388,3750,1549
6389,3905,1551
6390,3951,1551
6391,3964,1551
6392,2140,1552
6393,2308,1552
6394,2337,1550
6395,2562,1550
6396,3060,1551
6397,3109,1552
6398,3374,1550
6399,3813,1551
6400,4025,1551
6401,808,1552
6402,2106,1552
6403,2673,1552
6404,2814,1552
6405,3128,1552
6406,4048,1552
6407,4351,1553
6408,4510,1552
6409,4671,1552
6410,4724,1553
6411,2082,1552
6412,2168,1554
6413,2897,1553
6414,3173,1553
6415,3482,1553
6416,3436,1555
6417,3734,1554
6418,4462,1554
6419,4707,1555
6420,4743,1555
6421,2466,1555
6422,2644,1555
6423,2751,1555
6424,2849,1555
6425,3582,1554
6426,3761,1555
6427,1974,1555
6428,3156,1555
6429,3536,1557
6430,3597,1556
6431,2706,1557
6432,3515,1558
6433,4148,1557
6434,4762,1557
6435,2192,1558
6436,3026,1559
6437,3216,1558
6438,3387,1558
6439,3569,1559
6440,3610,1559
6441,3773,1559
6442,4484,1559
6443,970,1559
6444,2279,1560
6445,2435,1559
6446,2836,1561
6447,3282,1559
6448,3498,1559
6449,3654,1560
6450,1037,1560
6451,2230,1559
6452,2262,1560
6453,2331,1562
6454,2395,1560
6455,2501,1559
6456,3555,1560
6457,3717,1560
6458,3983,1560
6459,4081,1560
6460,4276,1560
6461,4683,1560
6462,4696,1561
6463,2411,1561
6464,2914,1560
6465,3190,1562
6466,3363,1562
6467,4334,1561
6468,4517,1562
6469,873,1562
6470,2007,1561
6471,2353,1561
6472,3098,1562
6473,3421,1563
6474,2247,1563
6475,2520,1562
6476,2551,1563
6477,2996,1562
6478,3460,1563
6479,3685,1563
6480,4192,1563
6481,4396,1562
6482,3671,1565
6483,3749,1565
6484,3824,1563
6485,4217,1564
6486,789,1563
6487,2068,1564
6488,2375,1564
6489,2814,1565
6490,3315,1564
6491,3376,1567
6492,4298,1564
6493,803,1565
6494,2088,1565
6495,2574,1566
6496,2592,1566
6497,2729,1565
6498,3885,1565
6499,4131,1565
6500,4776,1567
6501,739,1566
6502,1992,1566
6503,2776,1567
6504,3123,1568
6505,3966,1570
6506,828,1569
6507,1019,1568
6508,2534,1570
6509,2629,1568
6510,2957,1568
6511,3050,1569
6512,3697,1570
6513,3789,1570
6514,4095,1569
6515,4110,1568
6516,4161,1569
6517,4456,1569
6518,2343,1571
6519,3633,1569
6520,4675,1571
6521,2035,1571
6522,2825,1570
6523,4018,1572
6524,4325,1571
6525,760,1573
6526,937,1571
6527,2231,1573
6528,2450,1571
6529,3005,1572
6530,3141,1573
6531,3554,1573
6532,4627,1571
6533,4724,1571
6534,783,1573
6535,2465,1573
6536,2682,1573
6537,3072,1573
6538,4599,1574
6539,1069,1573
6540,2132,1573
6541,2642,1574
6542,3999,1574
6543,4377,1574
6544,2063,1576
6545,2182,1574
6546,3329,1575
6547,3755,1574
6548,4121,1576
6549,4399,1575
6550,2912,1576
6551,3618,1575
6552,3720,1576
6553,2091,1580
6554,2768,1577
6555,2989,1579
6556,3086,1577
6557,3101,1578
6558,3899,1578
6559,813,1581
6560,1022,1579
6561,2481,1578
6562,2515,1578
6563,2715,1579
6564,2836,1580
6565,3529,1579
6566,3740,1579
6567,4173,1578
6568,4295,1579
6569,4344,1578
6570,4613,1578
6571,4639,1578
6572,4711,1579
6573,3813,1581
6574,4091,1580
6575,4188,1580
6576,742,1582
6577,1008,1580
6578,2623,1580
6579,2809,1581
6580,2825,1583
6581,3400,1581
6582,3497,1580
6583,4582,1580
6584,2588,1581
6585,2658,1581
6586,2748,1582
6587,3464,1582
6588,3761,1583
6589,4132,1584
6590,4156,1583
6591,4503,1582
6592,1034,1584
6593,4218,1583
6594,4557,1583
6595,2375,1584
6596,3669,1584
6597,4069,1583
6598,4145,1583
6599,4411,1585
6600,955,1584
6601,2210,1585
6602,3352,1584
6603,2118,1586
6604,2397,1586
6605,3070,1587
6606,3987,1586
6607,4037,1584
6608,4276,1586
6609,4445,1586
6610,4725,1586
6611,776,1588
6612,2414,1586
6613,2493,1586
6614,2888,1587
6615,2974,1586
6616,3197,1586
6617,3731,1588
6618,1094,1587
6619,2469,1589
6620,2697,1588
6621,3318,1589
6622,3424,1588
6623,3602,1587
6624,4102,1586
6625,4576,1590
6626,970,1590
6627,2060,1589
6628,2251,1589
6629,2770,1588
6630,2934,1588
6631,3885,1588
6632,4202,1588
6633,1110,1589
6634,2147,1590
6635,2508,1590
6636,2722,1591
6637,2952,1590
6638,3147,1591
6639,3441,1589
6640,3627,1590
6641,4330,1589
6642,2197,1590
6643,2347,1590
6644,2536,1591
6645,2625,1592
6646,2644,1591
6647,3084,1591
6648,3337,1591
6649,4165,1592
6650,4423,1593
6651,4532,1591
6652,4706,1590
6653,2799,1592
6654,2866,1592
6655,4088,1593
6656,4773,1590
6657,1018,1595
6658,2432,1592
6659,2577,1593
6660,2598,1594
6661,3093,1593
6662,3706,1593
6663,2263,1595
6664,2659,1595
6665,3576,1594
6666,3950,1593
6667,4299,1596
6668,4315,1594
6669,4344,1594
6670,4604,1595
6671,4667,1594
6672,2313,1595
6673,3965,1596
6674,3997,1594
6675,2820,1597
6676,2912,1596
6677,4184,1597
6678,4553,1597
6679,4685,1596
6680,3452,1598
6681,3723,1596
6682,4020,1597
6683,4222,1597
6684,4737,1597
6685,2281,1592
6686,3297,1598
6687,3466,1598
6688,3825,1599
6689,3935,1599
6690,4042,1600
6691,4205,1600
6692,4566,1599
6693,4653,1599
6694,601,1599
6695,1064,1600
6696,2041,1598
6697,2078,1598
6698,2113,1599
6699,3052,1599
6700,3682,1599
6701,4151,1601
6702,4639,1597
6703,4750,1599
6704,1006,1600
6705,2327,1600
6706,2360,1599
6707,3078,1601
6708,3367,1600
6709,4107,1600
6710,4195,1600
6711,4391,1599
6712,4717,1601
6713,2125,1601
6714,2841,1600
6715,3282,1601
6716,3902,1601
6717,4507,1601
6718,2186,1602
6719,2220,1601
6720,2709,1602
6721,2720,1602
6722,2763,1603
6723,3101,1602
6724,3481,1601
6725,3592,1601
6726,4264,1602
6727,3861,1603
6728,3881,1604
6729,4461,1602
6730,741,1604
6731,1084,1605
6732,2509,1604
6733,3139,1604
6734,3208,1605
6735,3509,1604
6736,3755,1604
6737,765,1605
6738,2031,1604
6739,2983,1604
6740,4003,1607
6741,2052,1606
6742,2099,1601
6743,2490,1607
6744,2733,1604
6745,2797,1606
6746,4279,1606
6747,4360,1605
6748,2202,1608
6749,2543,1607
6750,2950,1608
6751,3611,1607
6752,2678,1607
6753,3418,1607
6754,3714,1609
6755,4326,1609
6756,2037,1612
6757,2066,1609
6758,2661,1610
6759,2818,1609
6760,3398,1607
6761,4493,1609
6762,4541,1608
6763,4679,1609
6764,4736,1610
6765,2086,1608
6766,2441,1611
6767,3193,1609
6768,3782,1610
6769,3987,1610
6770,4219,1610
6771,4775,1610
6772,2586,1611
6773,2970,1610
6774,3268,1611
6775,3587,1612
6776,3732,1612
6777,4342,1613
6778,4389,1611
6779,2150,1614
6780,2310,1612
6781,3013,1612
6782,4023,1612
6783,4135,1612
6784,2234,1613
6785,2350,1612
6786,2568,1613
6787,3081,1613
6788,3311,1613
6789,3341,1614
6790,3702,1614
6791,2135,1612
6792,2724,1614
6793,3030,1614
6794,4450,1614
6795,2111,1615
6796,2744,1615
6797,2832,1615
6798,2909,1615
6799,3328,1616
6800,4050,1614
6801,4310,1615
6802,3435,1615
6803,3492,1617
6804,3556,1616
6805,4477,1616
6806,4617,1615
6807,588,1616
6808,2089,1618
6809,4517,1614
6810,4633,1617
6811,4702,1616
6812,2873,1617
6813,3541,1618
6814,4072,1617
6815,4261,1619
6816,2704,1619
6817,2959,1620
6818,3301,1619
6819,3388,1620
6820,3520,1620
6821,4371,1619
6822,4739,1621
6823,2340,1620
6824,2364,1621
6825,2621,1620
6826,3047,1621
6827,3970,1620
6828,4034,1620
6829,2510,1622
6830,3148,1621
6831,3231,1620
6832,3406,1621
6833,3815,1619
6834,4529,1622
6835,4765,1621
6836,2015,1622
6837,2072,1622
6838,2098,1622
6839,2249,1623
6840,3074,1623
6841,3192,1623
6842,3593,1622
6843,3673,1623
6844,2124,1624
6845,2219,1625
6846,2323,1624
6847,2673,1623
6848,2776,1622
6849,3582,1623
6850,3864,1623
6851,4159,1622
6852,2383,1624
6853,2721,1625
6854,3291,1624
6855,3357,1623
6856,4510,1624
6857,4600,1624
6858,4661,1622
6859,708,1624
6860,2472,1626
6861,2531,1625
6862,2647,1624
6863,3060,1625
6864,3117,1624
6865,3131,1622
6866,3847,1625
6867,4292,1624
6868,4463,1625
6869,2177,1626
6870,2734,1626
6871,3608,1627
6872,3880,1625
6873,4115,1625
6874,4553,1627
6875,4752,1626
6876,2203,1628
6877,2748,1628
6878,2978,1633
6879,3566,1628
6880,3922,1628
6881,4180,1627
6882,4217,1628
6883,4642,1628
6884,2896,1631
6885,3176,1629
6886,3423,1630
6887,3909,1629
6888,4672,1629
6889,2084,1630
6890,2106,1630
6891,2910,1630
6892,3103,1630
6893,3255,1630
6894,3204,1632
6895,4022,1632
6896,4075,1631
6897,4200,1630
6898,3407,1632
6899,3937,1633
6900,4056,1634
6901,4403,1632
6902,4619,1632
6903,2064,1633
6904,4700,1632
6905,3144,1634
6906,4378,1634
6907,4683,1632
6908,611,1634
6909,2030,1636
6910,2262,1635
6911,2724,1635
6912,3345,1635
6913,3441,1635
6914,3783,1634
6915,2002,1636
6916,2695,1636
6917,3161,1637
6918,3300,1636
6919,3819,1636
6920,1987,1636
6921,2281,1637
6922,3134,1638
6923,3366,1638
6924,4453,1637
6925,4659,1638
6926,2376,1639
6927,2391,1638
6928,2641,1639
6929,2661,1639
6930,2754,1639
6931,3580,1639
6932,3696,1639
6933,788,1639
6934,2145,1639
6935,2337,1638
6936,3850,1639
6937,4117,1639
6938,4280,1640
6939,2092,1641
6940,2119,1640
6941,3117,1640
6942,3316,1641
6943,3898,1640
6944,4170,1640
6945,4424,1640
6946,3565,1642
6947,4317,1641
6948,2737,1646
6949,3279,1642
6950,4092,1641
6951,4189,1643
6952,598,1643
6953,2484,1642
6954,2915,1642
6955,3713,1642
6956,4077,1644
6957,3420,1645
6958,4131,1645
6959,582,1645
6960,2590,1645
6961,3396,1645
6962,3536,1644
6963,3641,1645
6964,4337,1645
6965,4706,1645
6966,4802,1646
6967,852,1645
6968,2613,1646
6969,2786,1646
6970,3876,1646
6971,3958,1645
6972,4634,1646
6973,810,1645
6974,2528,1648
6975,3091,1646
6976,3374,1647
6977,4256,1647
6978,1981,1647
6979,1997,1649
6980,2221,1647
6981,2350,1648
6982,2723,1650
6983,3130,1649
6984,3788,1649
6985,4158,1648
6986,4398,1648
6987,4469,1648
6988,2183,1648
6989,2409,1649
6990,2459,1648
6991,2765,1649
6992,2960,1649
6993,3609,1650
6994,3820,1650
6995,930,1649
6996,2205,1650
6997,3446,1650
6998,3771,1649
6999,616,1651
7000,892,1651
7001,2063,1651
7002,3557,1651
7003,3842,1650
7004,4510,1652
7005,2041,1651
7006,2330,1653
7007,2437,1653
7008,3118,1652
7009,3680,1651
7010,4215,1651
7011,4579,1652
7012,782,1653
7013,2142,1653
7014,2696,1653
7015,2889,1653
7016,3058,1653
7017,3208,1653
7018,4380,1654
7019,4595,1653
7020,3467,1652
7021,4102,1655
7022,4172,1655
7023,2917,1657
7024,3001,1656
7025,3108,1657
7026,4197,1656
7027,4646,1656
7028,847,1658
7029,3801,1657
7030,4063,1657
7031,4566,1656
7032,4604,1658
7033,605,1660
7034,834,1658
7035,2083,1658
7036,2129,1658
7037,3969,1659
7038,4088,1658
7039,2309,1660
7040,2502,1659
7041,2762,1661
7042,3537,1660
7043,4184,1658
7044,4301,1659
7045,4346,1660
7046,759,1659
7047,798,1660
7048,2679,1661
7049,2799,1660
7050,3393,1661
7051,3571,1661
7052,3935,1659
7053,4154,1659
7054,4324,1660
7055,2201,1662
7056,3191,1662
7057,3373,1661
7058,3712,1661
7059,3989,1659
7060,4290,1661
7061,706,1662
7062,2106,1663
7063,2167,1661
7064,2277,1662
7065,2486,1663
7066,2751,1662
7067,3260,1663
7068,4405,1661
7069,4685,1661
7070,2037,1664
7071,3813,1664
7072,568,1664
7073,2050,1664
7074,2212,1664
7075,2981,1664
7076,3077,1663
7077,3843,1665
7078,4428,1664
7079,4630,1664
7080,2642,1665
7081,3092,1665
7082,4122,1664
7083,4415,1665
7084,4731,1664
7085,4756,1665
7086,555,1665
7087,618,1666
7088,775,1666
7089,2148,1666
7090,2468,1667
7091,2784,1666
7092,3470,1666
7093,4601,1667
7094,4667,1666
7095,3770,1667
7096,4076,1667
7097,4561,1666
7098,4770,1667
7099,881,1669
7100,2234,1668
7101,3325,1667
