CELL_ID,X,Y
1770,1742,1671
1771,2504,1673
1772,2625,1672
1773,2752,1673
1774,2813,1673
1775,2003,1673
1776,769,1673
1777,787,1675
1778,1027,1674
1779,1099,1674
1780,2221,1675
1781,2462,1673
1782,1052,1677
1783,1789,1675
1784,2791,1676
1785,2549,1677
1786,2773,1677
1787,2598,1679
1788,754,1683
1789,1814,1681
1790,2128,1684
1791,1241,1685
1792,2511,1685
1793,2569,1686
1794,976,1686
1795,1363,1686
1796,2308,1686
1797,2652,1686
1798,955,1688
1799,1579,1688
1800,2365,1689
1801,2392,1688
1802,879,1689
1803,2338,1690
1804,2465,1690
1805,2718,1688
1806,1013,1691
1807,1074,1690
1808,1118,1692
1809,1874,1691
1810,1553,1693
1811,1740,1692
1812,1837,1691
1813,2811,1694
1814,1097,1695
1815,1794,1696
1816,814,1696
1817,2634,1697
1818,2742,1695
1819,992,1698
1820,2765,1697
1821,1959,1697
1822,2015,1699
1823,640,1699
1824,1378,1698
1825,1900,1700
1826,2190,1699
1827,2214,1699
1828,1679,1701
1829,2416,1702
1830,927,1703
1831,2560,1704
1832,2167,1702
1833,2297,1703
1834,2706,1705
1835,865,1706
1836,1727,1703
1837,2088,1705
1838,1057,1706
1839,1215,1705
1840,1253,1706
1841,1335,1706
1842,1630,1706
1843,2147,1706
1844,1033,1707
1845,1574,1709
1846,2796,1708
1847,1083,1709
1848,1948,1709
1849,2119,1709
1850,954,1710
1851,1309,1710
1852,1887,1710
1853,1701,1714
1854,2430,1715
1855,1353,1716
1856,1407,1713
1857,1735,1716
1858,1140,1717
1859,1267,1716
1860,1375,1719
1861,1831,1715
1862,970,1718
1863,1681,1718
1864,2780,1718
1865,1168,1719
1866,1813,1720
1867,2516,1719
1868,2177,1720
1869,2208,1720
1870,2609,1719
1871,740,1722
1872,1845,1720
1873,2731,1724
1874,2448,1726
1875,580,1727
1876,1070,1728
1877,1745,1728
1878,2064,1727
1879,1414,1729
1880,1863,1729
1881,2559,1730
1882,2764,1730
1883,988,1731
1884,2273,1730
1885,2704,1731
1886,688,1733
1887,949,1733
1888,1493,1733
1889,1613,1732
1890,1920,1733
1891,2836,1733
1892,820,1734
1893,862,1735
1894,1653,1736
1895,1784,1735
1896,2251,1736
1897,2507,1736
1898,1093,1737
1899,2573,1737
1900,1193,1739
1901,2483,1738
1902,644,1739
1903,2164,1739
1904,2428,1741
1905,2591,1741
1906,2666,1742
1907,1267,1742
1908,1554,1743
1909,2329,1742
1910,2635,1741
1911,1737,1743
1912,2859,1743
1913,1978,1746
1914,2216,1745
1915,1285,1746
1916,1695,1746
1917,2295,1749
1918,2531,1749
1919,2730,1748
1920,1424,1749
1921,2103,1750
1922,2809,1749
1923,1770,1751
1924,2203,1752
1925,2309,1753
1926,2690,1751
1927,1052,1752
1928,2135,1752
1929,2618,1753
1930,2650,1753
1931,954,1754
1932,2494,1756
1933,699,1759
1934,971,1759
1935,1085,1758
1936,1299,1758
1937,1911,1757
1938,2467,1758
1939,2766,1758
1940,1167,1759
1941,1732,1760
1942,638,1761
1943,1676,1760
1944,671,1763
1945,2825,1766
1946,1068,1765
1947,2417,1764
1948,946,1767
1949,1103,1768
1950,1580,1767
1951,839,1768
1952,2525,1769
1953,904,1770
1954,1395,1770
1955,2645,1770
1956,2725,1770
1957,1782,1771
1958,2138,1772
1959,2776,1772
1960,2396,1772
1961,1358,1775
1962,1748,1776
1963,1900,1776
1964,2157,1775
1965,2296,1775
1966,982,1776
1967,1339,1776
1968,1664,1777
1969,1698,1777
1970,1764,1777
1971,1037,1777
1972,1311,1778
1973,2679,1780
1974,736,1779
1975,1285,1779
1976,1845,1779
1977,927,1779
1978,1637,1781
1979,1729,1780
1980,1997,1781
1981,2469,1781
1982,890,1781
1983,954,1782
1984,1497,1782
1985,1798,1782
1986,2335,1783
1987,822,1784
1988,1082,1785
1989,1603,1785
1990,1882,1785
1991,1925,1785
1992,2051,1786
1993,594,1787
1994,2506,1789
1995,990,1790
1996,1383,1789
1997,1399,1791
1998,1437,1789
1999,1205,1791
2000,2367,1791
2001,2698,1792
2002,2441,1792
2003,2651,1793
2004,1660,1793
2005,1963,1794
2006,2253,1793
2007,2427,1795
2008,2819,1794
2009,921,1795
2010,1347,1797
2011,1478,1795
2012,838,1797
2013,1040,1797
2014,2866,1797
2015,1628,1798
2016,1911,1797
2017,945,1799
2018,2385,1800
2019,1082,1801
2020,1820,1802
2021,1849,1802
2022,2223,1801
2023,2724,1802
2024,816,1804
2025,1582,1803
2026,1978,1803
2027,887,1804
2028,1765,1806
2029,2164,1806
2030,684,1807
2031,1233,1806
2032,640,1810
2033,1926,1811
2034,909,1812
2035,1096,1812
2036,1607,1812
2037,2140,1813
2038,1282,1814
2039,1895,1813
2040,752,1815
2041,2460,1817
2042,1042,1817
2043,2407,1816
2044,867,1819
2045,2182,1818
2046,2386,1818
2047,775,1819
2048,1012,1819
2049,1083,1820
2050,1650,1818
2051,1749,1819
2052,2484,1821
2053,2542,1819
2054,1835,1821
2055,2340,1820
2056,2745,1820
2057,1803,1822
2058,2843,1822
2059,1067,1822
2060,1820,1824
2061,2435,1823
2062,2685,1823
2063,665,1824
2064,1547,1825
2065,2276,1826
2066,947,1827
2067,1124,1828
2068,1497,1829
2069,2013,1829
2070,1100,1829
2071,1947,1830
2072,2665,1830
2073,1716,1830
2074,844,1832
2075,1266,1832
2076,1437,1832
2077,2096,1832
2078,2352,1833
2079,2410,1832
2080,2557,1833
2081,738,1834
2082,2049,1833
2083,1970,1835
2084,912,1837
2085,1245,1835
2086,1904,1836
2087,1924,1837
2088,2122,1838
2089,2720,1838
2090,1532,1839
2091,1885,1839
2092,2914,1839
2093,2479,1841
2094,687,1843
2095,1059,1842
2096,1382,1843
2097,657,1844
2098,2226,1844
2099,2442,1844
2100,2138,1845
2101,941,1847
2102,1465,1847
2103,1706,1846
2104,2176,1846
2105,2701,1843
2106,1190,1848
2107,1252,1849
2108,1684,1850
2109,2281,1849
2110,2005,1852
2111,1036,1852
2112,1168,1853
2113,1278,1853
2114,1554,1852
2115,673,1853
2116,1082,1852
2117,1224,1853
2118,1784,1853
2119,2342,1852
2120,2869,1853
2121,984,1854
2122,1360,1856
2123,2377,1858
2124,769,1859
2125,1695,1859
2126,2242,1859
2127,2433,1860
2128,2465,1858
2129,2898,1862
2130,852,1862
2131,1435,1863
2132,2451,1865
2133,2480,1864
2134,892,1865
2135,1005,1866
2136,1066,1866
2137,1327,1865
2138,1391,1865
2139,940,1868
2140,1585,1869
2141,1929,1869
2142,1408,1870
2143,1782,1870
2144,1494,1871
2145,1888,1872
2146,2099,1872
2147,2343,1873
2148,2358,1872
2149,1349,1874
2150,1639,1873
2151,2673,1873
2152,2953,1872
2153,1822,1875
2154,1295,1877
2155,1655,1876
2156,1685,1879
2157,1867,1878
2158,1972,1878
2159,1603,1879
2160,750,1881
2161,2026,1879
2162,2179,1880
2163,2499,1879
2164,1728,1882
2165,975,1882
2166,1378,1883
2167,1516,1882
2168,839,1884
2169,2862,1885
2170,1799,1885
2171,649,1889
2172,1991,1886
2173,2283,1887
2174,696,1888
2175,874,1887
2176,896,1888
2177,916,1885
2178,1276,1889
2179,1184,1891
2180,1744,1889
2181,1908,1891
2182,2727,1891
2183,1438,1892
2184,1659,1896
2185,2379,1891
2186,2232,1893
2187,2262,1894
2188,2478,1893
2189,2957,1894
2190,1534,1895
2191,2457,1894
2192,1043,1896
2193,2507,1897
2194,935,1898
2195,1135,1899
2196,1250,1896
2197,2055,1897
2198,2116,1898
2199,1677,1901
2200,1756,1900
2201,2018,1900
2202,1075,1901
2203,1419,1902
2204,1460,1903
2205,915,1904
2206,1235,1906
2207,1698,1905
2208,2916,1904
2209,770,1906
2210,985,1908
2211,1214,1907
2212,2395,1907
2213,2444,1906
2214,1735,1908
2215,1261,1908
2216,1781,1910
2217,1908,1910
2218,2528,1910
2219,2546,1909
2220,2892,1911
2221,1925,1913
2222,637,1914
2223,2967,1914
2224,895,1915
2225,2740,1916
2226,1329,1918
2227,2067,1917
2228,2489,1917
2229,871,1919
2230,2018,1921
2231,2673,1919
2232,2695,1920
2233,2344,1921
2234,1261,1923
2235,747,1924
2236,1598,1924
2237,2506,1924
2238,2601,1924
2239,1871,1925
2240,1897,1925
2241,710,1927
2242,1627,1926
2243,1806,1928
2244,2237,1927
2245,2197,1927
2246,2467,1928
2247,2546,1931
2248,1078,1929
2249,1650,1929
2250,838,1931
2251,918,1931
2252,1198,1930
2253,1707,1931
2254,1958,1930
2255,2835,1932
2256,2149,1933
2257,2325,1934
2258,2723,1933
2259,1681,1934
2260,2050,1935
2261,2075,1936
2262,1346,1937
2263,2397,1937
2264,1600,1938
2265,1862,1939
2266,1995,1939
2267,2512,1939
2268,2101,1940
2269,2271,1940
2270,1632,1941
2271,2661,1941
2272,1374,1943
2273,2540,1944
2274,671,1945
2275,713,1944
2276,880,1943
2277,993,1945
2278,1261,1946
2279,1809,1947
2280,1893,1947
2281,2640,1946
2282,2087,1948
2283,1159,1949
2284,1412,1946
2285,1846,1949
2286,2242,1950
2287,1669,1952
2288,1775,1953
2289,734,1954
2290,1555,1955
2291,1326,1957
2292,1610,1954
2293,2311,1956
2294,2985,1954
2295,1798,1958
2296,1307,1958
2297,2530,1958
2298,2592,1958
2299,902,1960
2300,969,1959
2301,1431,1961
2302,1635,1959
2303,1711,1960
2304,1753,1960
2305,2642,1962
2306,1195,1963
2307,1940,1963
2308,2487,1964
2309,830,1965
2310,2170,1966
2311,2387,1964
2312,2683,1965
2313,2992,1966
2314,880,1966
2315,1473,1967
2316,1654,1965
2317,1737,1967
2318,2082,1967
2319,1787,1968
2320,1587,1969
2321,2420,1968
2322,2610,1969
2323,2717,1969
2324,2516,1971
2325,2259,1971
2326,2921,1972
2327,947,1973
2328,1086,1971
2329,1992,1974
2330,1260,1973
2331,1405,1974
2332,1833,1975
2333,1003,1974
2334,2844,1974
2335,681,1977
2336,2528,1976
2337,713,1978
2338,1453,1977
2339,1506,1979
2340,2505,1978
2341,1668,1978
2342,1885,1978
2343,1953,1978
2344,2746,1979
2345,1616,1981
2346,2649,1981
2347,1196,1982
2348,1913,1983
2349,2619,1982
2350,772,1982
2351,1071,1982
2352,1852,1985
2353,1759,1985
2354,2981,1984
2355,893,1987
2356,1800,1987
2357,1968,1986
2358,2038,1985
2359,2243,1986
2360,2663,1985
2361,813,1987
2362,1288,1988
2363,992,1989
2364,2223,1989
2365,2961,1989
2366,1129,1990
2367,1649,1990
2368,2316,1991
2369,793,1990
2370,1008,1992
2371,634,1992
2372,1181,1992
2373,1430,1994
2374,1930,1994
2375,1948,1994
2376,2855,1994
2377,1204,1995
2378,1634,1994
2379,1701,1996
2380,1995,1995
2381,979,1997
2382,1598,1998
2383,1722,1996
2384,1743,1997
2385,2528,1996
2386,1680,1998
2387,2655,1999
2388,2879,1998
2389,856,1998
2390,1242,2000
2391,2737,1999
2392,1814,2002
2393,2702,2001
2394,883,2002
2395,1624,2004
2396,2601,2005
2397,785,2007
2398,1280,2006
2399,1421,2004
2400,2456,2006
2401,1217,2008
2402,1364,2007
2403,1729,2010
2404,1791,2010
2405,1957,2009
2406,1396,2009
2407,1912,2011
2408,712,2012
2409,930,2011
2410,1892,2011
2411,1710,2014
2412,1772,2013
2413,2041,2012
2414,2063,2012
2415,2494,2012
2416,1638,2015
2417,846,2016
2418,1562,2015
2419,1739,2016
2420,2966,2017
2421,1178,2019
2422,1657,2017
2423,2015,2019
2424,619,2020
2425,1416,2019
2426,2121,2020
2427,2441,2019
2428,2741,2019
2429,960,2021
2430,1851,2021
2431,654,2023
2432,1588,2022
2433,2627,2021
2434,1002,2023
2435,1083,2023
2436,1462,2022
2437,1805,2024
2438,1941,2024
2439,2205,2024
2440,2361,2023
2441,1340,2024
2442,875,2026
2443,2525,2025
2444,2546,2027
2445,1196,2027
2446,2805,2027
2447,1821,2029
2448,2139,2029
2449,1726,2029
2450,1884,2030
2451,900,2031
2452,1663,2033
2453,1753,2031
2454,2761,2031
2455,1407,2033
2456,2708,2032
2457,1063,2034
2458,1647,2034
2459,2231,2034
2460,2883,2034
2461,800,2035
2462,1372,2035
2463,2050,2036
2464,2600,2036
2465,845,2038
2466,1304,2037
2467,1739,2038
2468,1904,2037
2469,1276,2039
2470,1601,2039
2471,686,2039
2472,2400,2038
2473,2498,2039
2474,1215,2039
2475,1391,2042
2476,1512,2041
2477,1945,2041
2478,2017,2041
2479,2626,2041
2480,2078,2042
2481,1121,2043
2482,1888,2046
2483,2905,2046
2484,2963,2045
2485,1579,2050
2486,1657,2048
2487,1755,2050
2488,2136,2051
2489,2522,2052
2490,1735,2053
2491,1953,2052
2492,2111,2052
2493,869,2053
2494,1221,2056
2495,1611,2057
2496,1679,2055
2497,2234,2055
2498,942,2057
2499,1823,2057
2500,1912,2057
2501,2069,2057
2502,2195,2056
2503,685,2058
2504,851,2056
2505,1406,2058
2506,1649,2059
2507,2440,2059
2508,1327,2061
2509,2472,2061
2510,2612,2062
2511,2491,2061
2512,698,2064
2513,1516,2063
2514,2093,2063
2515,1808,2064
2516,2055,2065
2517,2213,2064
2518,1631,2066
2519,1662,2066
2520,2680,2066
2521,2586,2067
2522,1953,2068
2523,1141,2069
2524,1705,2068
2525,2129,2070
2526,855,2072
2527,1171,2072
2528,2732,2074
2529,2435,2076
2530,612,2076
2531,1922,2075
2532,2007,2077
2533,1213,2078
2534,1541,2077
2535,1689,2078
2536,3052,2078
2537,835,2080
2538,1414,2081
2539,1505,2079
2540,1754,2079
2541,1087,2081
2542,1482,2082
2543,2179,2081
2544,2234,2082
2545,2302,2081
2546,2542,2081
2547,2626,2083
2548,1728,2083
2549,2213,2083
2550,2351,2082
2551,658,2084
2552,1237,2085
2553,2089,2084
2554,2676,2085
2555,683,2086
2556,1806,2085
2557,1028,2088
2558,1884,2087
2559,1938,2087
2560,2026,2087
2561,2783,2088
2562,2328,2088
2563,2603,2088
2564,2715,2088
2565,2257,2090
2566,2809,2090
2567,3013,2092
2568,1685,2094
2569,1400,2095
2570,1501,2095
2571,1726,2097
2572,1895,2096
2573,1563,2096
2574,2980,2097
2575,848,2098
2576,2014,2099
2577,2374,2099
2578,1993,2101
2579,2071,2100
2580,2931,2099
2581,1523,2102
2582,1840,2101
2583,2496,2102
2584,2596,2103
2585,2729,2104
2586,1659,2104
2587,2339,2104
2588,2091,2104
2589,2196,2106
2590,1542,2106
2591,1712,2107
2592,2516,2108
2593,1958,2107
2594,1761,2108
2595,2999,2110
2596,2859,2111
2597,632,2113
2598,850,2113
2599,1859,2113
2600,1883,2112
2601,772,2113
2602,1725,2114
2603,1818,2112
2604,1899,2114
2605,692,2114
2606,729,2114
2607,2324,2115
2608,2010,2116
2609,2032,2115
2610,1707,2120
2611,1944,2118
2612,2624,2119
2613,2916,2116
2614,3035,2119
2615,1347,2120
2616,2107,2123
2617,2362,2119
2618,1511,2122
2619,2344,2125
2620,2963,2125
2621,1567,2126
2622,2076,2125
2623,2822,2125
2624,912,2127
2625,1538,2126
2626,1786,2127
2627,2220,2128
2628,2664,2128
2629,2507,2130
2630,1745,2131
2631,2902,2132
2632,1211,2133
2633,1399,2131
2634,1940,2133
2635,2128,2132
2636,1369,2134
2637,1676,2133
2638,721,2135
2639,2018,2135
2640,2092,2135
2641,2149,2134
2642,2369,2135
2643,810,2137
2644,1858,2136
2645,2263,2136
2646,1052,2137
2647,2474,2138
2648,1712,2139
2649,2384,2138
2650,1073,2140
2651,1771,2141
2652,1928,2143
2653,2927,2143
2654,3001,2144
2655,3028,2143
2656,1902,2146
2657,613,2146
2658,1512,2146
2659,2241,2146
2660,2423,2146
2661,3050,2146
2662,663,2149
2663,1736,2149
2664,2607,2149
2665,2714,2150
2666,1879,2151
2667,2078,2152
2668,2110,2152
2669,2685,2154
2670,1792,2154
2671,1936,2153
2672,2143,2153
2673,2412,2153
2674,3104,2154
2675,693,2155
2676,2396,2154
2677,2776,2155
2678,721,2155
2679,1235,2156
2680,1560,2155
2681,2584,2156
2682,2616,2157
2683,1203,2158
2684,1725,2158
2685,1821,2155
2686,631,2159
2687,1535,2156
2688,3118,2160
2689,1422,2162
2690,1340,2164
2691,1980,2164
2692,2644,2163
2693,3017,2164
2694,1834,2165
2695,3041,2165
2696,1772,2167
2697,1849,2168
2698,1919,2168
2699,2244,2168
2700,1500,2169
2701,1527,2168
2702,1709,2168
2703,1740,2170
2704,2858,2169
2705,2921,2170
2706,650,2171
2707,2054,2170
2708,2767,2170
2709,2989,2169
2710,1456,2173
2711,1585,2173
2712,1479,2175
2713,1696,2171
2714,2402,2175
2715,1956,2176
2716,2347,2177
2717,2966,2176
2718,705,2178
2719,1518,2178
2720,1757,2180
2721,1864,2178
2722,2786,2178
2723,1802,2180
2724,1821,2181
2725,2676,2180
2726,3004,2184
2727,1674,2183
2728,2647,2182
2729,1418,2184
2730,2168,2184
2731,2560,2184
2732,3118,2184
2733,1550,2185
2734,1717,2185
2735,2449,2185
2736,924,2185
2737,3045,2187
2738,2128,2189
2739,2194,2187
2740,899,2189
2741,3022,2193
2742,2022,2194
2743,2360,2195
2744,676,2197
2745,1948,2196
2746,1994,2195
2747,1007,2198
2748,2978,2200
2749,1568,2199
2750,1794,2201
2751,2147,2199
2752,2224,2199
2753,930,2203
2754,1481,2201
2755,2448,2201
2756,3038,2202
2757,1741,2202
2758,1526,2204
2759,1721,2205
2760,763,2205
2761,2083,2205
2762,2901,2204
2763,854,2206
2764,908,2206
2765,2782,2206
2766,1543,2207
2767,2182,2207
2768,1675,2209
2769,2128,2208
2770,2866,2209
2771,1882,2210
2772,1162,2212
2773,1349,2213
2774,2377,2212
2775,2576,2212
2776,2326,2214
2777,2958,2215
2778,2098,2216
2779,2711,2216
2780,1051,2215
2781,1449,2218
2782,1751,2217
2783,2056,2217
2784,1703,2218
2785,2219,2219
2786,2531,2218
2787,3104,2220
2788,1208,2221
2789,2144,2221
2790,783,2222
2791,1238,2223
2792,1825,2222
2793,1839,2219
2794,2412,2222
2795,1665,2223
2796,1977,2224
2797,2392,2223
2798,2922,2225
2799,3020,2222
2800,1571,2225
2801,2083,2225
2802,2173,2226
2803,1797,2228
2804,2815,2227
2805,2980,2228
2806,2508,2230
2807,2998,2231
2808,890,2232
2809,2647,2232
2810,1017,2227
2811,1359,2233
2812,2948,2232
2813,1746,2234
2814,2240,2234
2815,2452,2234
2816,3155,2234
2817,997,2237
2818,1057,2237
2819,1849,2238
2820,2003,2237
2821,2048,2237
2822,2314,2237
2823,840,2238
2824,1152,2238
2825,1220,2238
2826,1596,2237
2827,1632,2238
2828,1909,2238
2829,1815,2241
2830,3027,2240
2831,1543,2240
2832,2747,2241
2833,936,2242
2834,2381,2243
2835,2613,2243
2836,1386,2243
2837,1930,2243
2838,2400,2244
2839,645,2245
2840,1439,2244
2841,2210,2244
2842,2978,2245
2843,1127,2248
2844,1183,2248
2845,1736,2249
2846,2100,2247
2847,3007,2248
2848,1605,2251
2849,2347,2252
2850,2189,2255
2851,2585,2253
2852,1558,2256
2853,1715,2256
2854,2442,2256
2855,2652,2255
2856,2083,2257
2857,2484,2257
2858,2834,2255
2859,2021,2257
2860,3023,2258
2861,561,2259
2862,2409,2260
2863,2716,2260
2864,1781,2261
2865,1905,2260
2866,2299,2260
2867,1379,2262
2868,2097,2263
2869,699,2263
2870,908,2263
2871,1656,2263
2872,2538,2264
2873,1881,2264
2874,2152,2265
2875,1691,2265
2876,2759,2265
2877,664,2268
2878,1402,2267
2879,1805,2267
2880,749,2268
2881,2608,2268
2882,2780,2268
2883,2901,2268
2884,1072,2270
2885,3059,2269
2886,1577,2272
2887,1038,2272
2888,1276,2273
2889,2136,2274
2890,2674,2274
2891,2731,2272
2892,1321,2274
2893,1360,2274
2894,2435,2274
2895,3008,2276
2896,1631,2277
2897,2058,2276
2898,2825,2275
2899,2176,2278
2900,2238,2278
2901,975,2278
2902,2040,2279
2903,2195,2279
2904,2329,2279
2905,2806,2279
2906,1427,2280
2907,3043,2281
2908,3203,2281
2909,2407,2284
2910,824,2285
2911,884,2285
2912,1724,2286
2913,1776,2284
2914,2563,2285
2915,2748,2285
2916,1304,2286
2917,2791,2284
2918,2947,2286
2919,850,2287
2920,2023,2288
2921,2099,2287
2922,2119,2288
2923,2151,2288
2924,2983,2286
2925,691,2289
2926,2439,2290
2927,1340,2290
2928,2727,2290
2929,3109,2291
2930,1252,2294
2931,1744,2295
2932,1823,2295
2933,1616,2296
2934,3080,2294
2935,589,2296
2936,1583,2296
2937,1891,2296
2938,2393,2297
2939,1856,2298
2940,2190,2298
2941,2856,2299
2942,1164,2299
2943,2362,2300
2944,2795,2301
2945,3033,2300
2946,944,2302
2947,1188,2301
2948,1794,2302
2949,1913,2302
2950,2212,2301
2951,2892,2301
2952,2587,2303
2953,1770,2306
2954,2161,2303
2955,2976,2307
2956,1005,2307
2957,2435,2309
2958,2249,2312
2959,2401,2313
2960,2827,2314
2961,1233,2315
2962,1291,2315
2963,1744,2315
2964,994,2317
2965,2155,2317
2966,3049,2316
2967,1556,2318
2968,1640,2318
2969,1311,2319
2970,2883,2319
2971,1913,2320
2972,1401,2324
2973,1503,2323
2974,2047,2320
2975,2367,2324
2976,833,2325
2977,2012,2325
2978,2634,2324
2979,3119,2324
2980,2081,2325
2981,2800,2325
2982,2855,2325
2983,1796,2328
2984,3002,2327
2985,1836,2329
2986,1938,2328
2987,621,2330
2988,2394,2330
2989,2435,2330
2990,1524,2330
2991,1727,2332
2992,2155,2332
2993,593,2332
2994,934,2332
2995,1177,2332
2996,1609,2333
2997,1766,2332
2998,2056,2333
2999,2663,2334
3000,2749,2334
3001,851,2336
3002,1158,2335
3003,1469,2335
3004,1141,2338
3005,2242,2337
3006,1043,2337
3007,2710,2337
3008,2592,2339
3009,703,2341
3010,1783,2343
3011,1914,2342
3012,2103,2340
3013,3169,2340
3014,2174,2341
3015,1333,2344
3016,2027,2344
3017,997,2346
3018,2931,2345
3019,2459,2347
3020,2420,2348
3021,1247,2349
3022,1811,2349
3023,1985,2349
3024,2839,2349
3025,647,2351
3026,1696,2352
3027,1717,2352
3028,2151,2352
3029,2183,2353
3030,755,2353
3031,3167,2355
3032,1103,2355
3033,2584,2356
3034,1060,2356
3035,1929,2356
3036,2889,2356
3037,1295,2358
3038,1798,2358
3039,1889,2358
3040,2271,2358
3041,2546,2357
3042,941,2359
3043,3085,2359
3044,2051,2360
3045,2482,2361
3046,3038,2360
3047,1841,2361
3048,663,2363
3049,1035,2362
3050,2030,2363
3051,2165,2364
3052,2314,2363
3053,1396,2365
3054,1510,2366
3055,1740,2367
3056,1331,2368
3057,2449,2368
3058,1666,2370
3059,2101,2369
3060,2396,2372
3061,971,2372
3062,1951,2373
3063,2086,2372
3064,2919,2372
3065,746,2374
3066,2136,2373
3067,2783,2373
3068,2830,2374
3069,1594,2374
3070,1823,2375
3071,2338,2375
3072,3128,2375
3073,1572,2375
3074,2898,2378
3075,1193,2376
3076,1375,2378
3077,1550,2378
3078,2588,2378
3079,3022,2377
3080,1624,2378
3081,1163,2380
3082,1504,2381
3083,2031,2379
3084,2623,2380
3085,2117,2381
3086,2247,2381
3087,1018,2384
3088,1040,2385
3089,2810,2384
3090,2014,2385
3091,2049,2384
3092,1075,2386
3093,2435,2387
3094,1978,2386
3095,1180,2389
3096,1350,2389
3097,1610,2389
3098,2324,2391
3099,1781,2391
3100,2129,2390
3101,1830,2393
3102,2109,2392
3103,2285,2393
3104,2739,2391
3105,1422,2393
3106,2089,2394
3107,2412,2393
3108,2933,2393
3109,1636,2395
3110,2260,2395
3111,751,2396
3112,2200,2394
3113,1493,2398
3114,2875,2397
3115,3055,2398
3116,1099,2401
3117,1464,2400
3118,1583,2401
3119,1978,2401
3120,2061,2400
3121,2142,2401
3122,3117,2401
3123,632,2402
3124,1171,2403
3125,1327,2401
3126,3093,2401
3127,1048,2404
3128,2487,2404
3129,2799,2403
3130,2544,2405
3131,2819,2405
3132,1028,2408
3133,1342,2408
3134,695,2410
3135,1663,2410
3136,2106,2410
3137,2214,2410
3138,1606,2411
3139,2015,2411
3140,2427,2413
3141,2458,2412
3142,2933,2413
3143,989,2413
3144,1158,2412
3145,1303,2414
3146,2587,2412
3147,2889,2413
3148,1064,2415
3149,1916,2414
3150,1980,2416
3151,795,2416
3152,1436,2416
3153,2348,2415
3154,2964,2415
3155,953,2417
3156,2058,2416
3157,3205,2418
3158,2327,2418
3159,2905,2418
3160,3038,2418
3161,1847,2420
3162,2085,2421
3163,2137,2420
3164,3062,2420
3165,831,2420
3166,2529,2421
3167,2635,2422
3168,2919,2421
3169,1085,2423
3170,1500,2423
3171,2617,2424
3172,2810,2423
3173,2829,2423
3174,1726,2424
3175,2789,2423
3176,1967,2425
3177,1688,2426
3178,1878,2426
3179,2850,2426
3180,2981,2426
3181,1038,2428
3182,1145,2427
3183,2702,2429
3184,1104,2430
3185,2883,2430
3186,1812,2433
3187,3071,2433
3188,3099,2433
3189,897,2434
3190,1359,2435
3191,2062,2435
3192,2225,2434
3193,2324,2435
3194,2507,2436
3195,993,2436
3196,1211,2436
3197,2276,2436
3198,1644,2437
3199,926,2439
3200,1920,2438
3201,2336,2438
3202,2592,2439
3203,2817,2438
3204,1188,2441
3205,1065,2440
3206,1677,2441
3207,1422,2443
3208,1572,2443
3209,683,2444
3210,953,2445
3211,2763,2444
3212,2782,2444
3213,2801,2445
3214,1500,2445
3215,786,2446
3216,1726,2447
3217,1891,2447
3218,2849,2446
3219,1439,2449
3220,2883,2448
3221,2941,2450
3222,1041,2451
3223,3194,2450
3224,896,2452
3225,1370,2452
3226,1821,2452
3227,2046,2453
3228,2310,2451
3229,2713,2453
3230,2652,2453
3231,3255,2454
3232,2824,2454
3233,3287,2455
3234,1080,2457
3235,1000,2458
3236,2962,2459
3237,1842,2460
3238,1988,2459
3239,2479,2459
3240,2532,2460
3241,2895,2462
3242,1216,2462
3243,2084,2461
3244,2241,2461
3245,2346,2462
3246,2769,2463
3247,1510,2466
3248,2333,2465
3249,2015,2467
3250,1617,2466
3251,2609,2467
3252,2796,2467
3253,914,2468
3254,2569,2469
3255,2848,2470
3256,1956,2471
3257,3087,2469
3258,1067,2472
3259,2170,2473
3260,3278,2473
3261,1045,2474
3262,2866,2474
3263,3118,2476
3264,2653,2478
3265,3150,2476
3266,3181,2478
3267,3249,2477
3268,1606,2479
3269,1800,2478
3270,2756,2478
3271,1001,2479
3272,1089,2480
3273,2078,2479
3274,1419,2481
3275,1576,2480
3276,1876,2483
3277,1902,2482
3278,3103,2487
3279,958,2487
3280,1991,2487
3281,2788,2486
3282,681,2487
3283,2235,2487
3284,2592,2488
3285,775,2489
3286,827,2488
3287,1119,2488
3288,2457,2490
3289,2485,2489
3290,2813,2490
3291,1076,2491
3292,1055,2493
3293,1610,2494
3294,2953,2493
3295,1016,2495
3296,1100,2498
3297,2771,2498
3298,2330,2499
3299,2575,2499
3300,2906,2499
3301,2537,2501
3302,1209,2502
3303,1434,2502
3304,1486,2503
3305,2043,2502
3306,3042,2503
3307,1071,2503
3308,1503,2503
3309,722,2506
3310,1384,2504
3311,2588,2506
3312,2804,2505
3313,3221,2505
3314,954,2507
3315,1830,2506
3316,809,2508
3317,2175,2508
3318,826,2509
3319,1628,2510
3320,1688,2509
3321,2067,2510
3322,2447,2511
3323,2632,2511
3324,3101,2511
3325,2234,2513
3326,2752,2512
3327,1057,2514
3328,1086,2513
3329,1710,2515
3330,2791,2516
3331,3238,2517
3332,1012,2519
3333,1759,2522
3334,3286,2521
3335,1104,2523
3336,1990,2521
3337,3121,2521
3338,765,2524
3339,783,2522
3340,1579,2524
3341,1889,2523
3342,1417,2523
3343,1642,2524
3344,2357,2524
3345,1215,2525
