CELL_ID,X,Y
3801,4730,1294
3802,896,1297
3803,1128,1295
3804,1229,1297
3805,1610,1296
3806,2715,1296
3807,4084,1296
3808,3204,1298
3809,3955,1298
3810,3968,1297
3811,857,1299
3812,2362,1300
3813,4613,1298
3814,4865,1299
3815,2608,1299
3816,2988,1299
3817,3644,1301
3818,3987,1299
3819,4448,1300
3820,4633,1300
3821,1760,1301
3822,3164,1302
3823,1789,1304
3824,2004,1302
3825,2051,1303
3826,2766,1301
3827,1470,1303
3828,2385,1304
3829,3043,1302
3830,3769,1304
3831,4023,1305
3832,933,1304
3833,1100,1304
3834,1141,1306
3835,2688,1304
3836,3074,1305
3837,3618,1306
3838,1719,1306
3839,1832,1307
3840,1974,1307
3841,2787,1306
3842,3672,1305
3843,4648,1306
3844,1195,1306
3845,1218,1308
3846,1986,1307
3847,2085,1306
3848,2124,1307
3849,2350,1305
3850,2582,1307
3851,1884,1308
3852,2144,1308
3853,3002,1309
3854,3026,1307
3855,3060,1309
3856,4383,1307
3857,4697,1308
3858,2930,1309
3859,3246,1308
3860,4836,1309
3861,1541,1310
3862,2491,1310
3863,2986,1311
3864,3583,1311
3865,4196,1309
3866,1498,1311
3867,1743,1312
3868,3695,1310
3869,3840,1311
3870,2027,1313
3871,2261,1311
3872,2332,1312
3873,4051,1312
3874,4211,1315
3875,1574,1313
3876,3311,1312
3877,1645,1313
3878,2603,1316
3879,4403,1315
3880,914,1316
3881,1073,1316
3882,1772,1316
3883,3399,1316
3884,4176,1316
3885,4912,1315
3886,2469,1317
3887,2726,1317
3888,3085,1317
3889,977,1317
3890,2349,1319
3891,2700,1319
3892,2811,1318
3893,3378,1318
3894,1151,1320
3895,2102,1320
3896,2765,1320
3897,3796,1318
3898,2975,1319
3899,3612,1320
3900,1092,1322
3901,1206,1322
3902,1367,1321
3903,3648,1320
3904,4648,1321
3905,1057,1322
3906,1707,1323
3907,2061,1322
3908,2893,1322
3909,3025,1322
3910,4772,1322
3911,875,1322
3912,1677,1323
3913,1732,1324
3914,2081,1324
3915,3267,1323
3916,4034,1324
3917,940,1326
3918,3328,1325
3919,3828,1324
3920,4163,1325
3921,4396,1326
3922,2222,1326
3923,2364,1327
3924,2916,1327
3925,2985,1326
3926,3240,1326
3927,3873,1326
3928,4920,1326
3929,843,1327
3930,3281,1327
3931,3738,1326
3932,4268,1327
3933,2968,1328
3934,3675,1328
3935,4842,1327
3936,858,1330
3937,2623,1329
3938,2857,1328
3939,3039,1329
3940,4377,1330
3941,4435,1329
3942,2272,1331
3943,2717,1331
3944,2954,1329
3945,4859,1328
3946,2516,1331
3947,4086,1330
3948,984,1333
3949,1781,1332
3950,2295,1333
3951,3780,1333
3952,3889,1332
3953,4422,1333
3954,4810,1334
3955,1943,1334
3956,3222,1334
3957,3362,1335
3958,3800,1334
3959,4551,1334
3960,4595,1334
3961,1318,1334
3962,1401,1335
3963,3817,1335
3964,886,1336
3965,3435,1336
3966,4795,1336
3967,1009,1337
3968,3155,1337
3969,3646,1337
3970,4709,1336
3971,4779,1337
3972,2312,1338
3973,2786,1338
3974,3271,1339
3975,3394,1338
3976,3607,1339
3977,4169,1339
3978,4830,1339
3979,3413,1340
3980,4872,1340
3981,3571,1339
3982,4635,1340
3983,4763,1340
3984,869,1342
3985,1356,1341
3986,2986,1342
3987,4188,1341
3988,4568,1341
3989,2667,1342
3990,3744,1344
3991,3878,1343
3992,4066,1344
3993,4851,1345
3994,907,1343
3995,2957,1344
3996,1869,1345
3997,2734,1345
3998,3058,1345
3999,3830,1346
4000,3940,1346
4001,1107,1346
4002,1837,1346
4003,3303,1345
4004,795,1347
4005,1307,1348
4006,1369,1348
4007,3635,1348
4008,4019,1348
4009,4618,1346
4010,4889,1347
4011,1699,1347
4012,1759,1347
4013,2270,1347
4014,2336,1348
4015,2468,1347
4016,3178,1348
4017,3765,1348
4018,4217,1348
4019,836,1349
4020,1203,1347
4021,1737,1348
4022,1799,1347
4023,3892,1349
4024,861,1350
4025,1618,1350
4026,2004,1350
4027,887,1352
4028,2686,1352
4029,3794,1351
4030,4032,1351
4031,4051,1351
4032,4462,1351
4033,4652,1350
4034,1047,1351
4035,1151,1351
4036,1678,1350
4037,4674,1351
4038,1577,1353
4039,2528,1353
4040,2706,1352
4041,3650,1354
4042,3863,1353
4043,3924,1352
4044,1095,1347
4045,1435,1353
4046,1723,1354
4047,3842,1354
4048,1406,1356
4049,2437,1355
4050,3025,1355
4051,3219,1355
4052,4722,1353
4053,4750,1354
4054,948,1356
4055,1012,1356
4056,1083,1355
4057,2506,1356
4058,3348,1356
4059,4603,1356
4060,773,1357
4061,2904,1356
4062,3037,1357
4063,3585,1357
4064,3674,1357
4065,1695,1359
4066,1951,1358
4067,2058,1358
4068,3985,1358
4069,4151,1357
4070,1183,1359
4071,1740,1362
4072,2260,1359
4073,2294,1359
4074,2659,1359
4075,3270,1359
4076,4102,1358
4077,4237,1359
4078,1165,1360
4079,1385,1360
4080,1118,1359
4081,2560,1360
4082,2790,1362
4083,2932,1362
4084,3235,1362
4085,4688,1363
4086,4883,1362
4087,910,1363
4088,1104,1361
4089,1876,1363
4090,3309,1363
4091,4307,1363
4092,4577,1363
4093,1283,1363
4094,1349,1364
4095,1673,1365
4096,1794,1364
4097,1921,1364
4098,1974,1364
4099,1040,1366
4100,1093,1366
4101,1220,1365
4102,1330,1365
4103,1553,1366
4104,2392,1366
4105,3896,1367
4106,4643,1365
4107,856,1366
4108,1137,1367
4109,3629,1365
4110,3792,1368
4111,3922,1367
4112,4056,1367
4113,4707,1367
4114,4905,1366
4115,1910,1369
4116,2016,1369
4117,2990,1368
4118,3046,1367
4119,3204,1368
4120,3249,1368
4121,4263,1367
4122,1369,1370
4123,2415,1368
4124,3528,1369
4125,3942,1369
4126,4606,1368
4127,4832,1367
4128,4867,1368
4129,1708,1370
4130,2582,1370
4131,4127,1370
4132,4732,1371
4133,4773,1370
4134,1633,1370
4135,3602,1370
4136,933,1371
4137,1295,1374
4138,818,1374
4139,1240,1374
4140,1808,1374
4141,3745,1372
4142,4077,1373
4143,4941,1372
4144,745,1373
4145,1780,1374
4146,2340,1374
4147,3646,1374
4148,4145,1375
4149,1888,1376
4150,2707,1375
4151,3767,1376
4152,3959,1374
4153,4204,1374
4154,4408,1375
4155,2313,1375
4156,3291,1375
4157,4106,1377
4158,1004,1377
4159,1112,1380
4160,2373,1378
4161,2424,1376
4162,2527,1376
4163,4620,1376
4164,1159,1378
4165,1179,1376
4166,1262,1378
4167,1197,1379
4168,2171,1378
4169,2641,1379
4170,3331,1379
4171,1099,1380
4172,1936,1381
4173,2039,1380
4174,3581,1380
4175,4221,1380
4176,1124,1381
4177,1385,1381
4178,2507,1380
4179,3044,1383
4180,3225,1382
4181,4251,1382
4182,4276,1381
4183,4357,1379
4184,4564,1380
4185,4919,1381
4186,1724,1382
4187,1997,1383
4188,2280,1382
4189,2616,1382
4190,3875,1382
4191,917,1383
4192,981,1383
4193,1760,1383
4194,4953,1385
4195,3608,1385
4196,3974,1384
4197,4638,1384
4198,4831,1384
4199,1675,1385
4200,3255,1385
4201,4058,1384
4202,4882,1385
4203,3796,1387
4204,4657,1385
4205,4165,1386
4206,4449,1386
4207,4593,1386
4208,859,1388
4209,1544,1388
4210,2107,1386
4211,3628,1389
4212,4181,1388
4213,4863,1388
4214,941,1388
4215,956,1389
4216,4208,1390
4217,1634,1391
4218,2719,1391
4219,3674,1390
4220,4084,1389
4221,4194,1391
4222,4412,1390
4223,4817,1390
4224,4846,1391
4225,2315,1392
4226,2540,1390
4227,3354,1391
4228,3748,1392
4229,4373,1392
4230,1177,1393
4231,1420,1392
4232,1780,1393
4233,2565,1392
4234,4932,1392
4235,1084,1392
4236,1744,1392
4237,2169,1394
4238,2329,1393
4239,2419,1394
4240,4429,1393
4241,4607,1394
4242,1125,1396
4243,1211,1395
4244,2979,1394
4245,4027,1395
4246,4154,1395
4247,4583,1395
4248,791,1396
4249,1099,1395
4250,4044,1395
4251,4099,1397
4252,4347,1397
4253,4624,1398
4254,767,1397
4255,1523,1397
4256,927,1399
4257,1868,1398
4258,2345,1398
4259,2511,1398
4260,4074,1399
4261,4565,1399
4262,1113,1400
4263,1727,1399
4264,1240,1400
4265,2273,1401
4266,3078,1399
4267,3277,1401
4268,3770,1399
4269,3972,1400
4270,4303,1399
4271,2110,1402
4272,2553,1402
4273,4644,1402
4274,4805,1401
4275,3251,1402
4276,4448,1403
4277,1037,1401
4278,1857,1403
4279,2383,1403
4280,3213,1403
4281,3655,1401
4282,4896,1402
4283,4942,1403
4284,2538,1405
4285,2655,1403
4286,3193,1404
4287,3231,1403
4288,4668,1404
4289,823,1404
4290,944,1406
4291,1095,1406
4292,1930,1404
4293,1965,1405
4294,3910,1405
4295,4062,1407
4296,4233,1405
4297,2690,1406
4298,3169,1407
4299,3532,1406
4300,4879,1405
4301,1416,1407
4302,730,1407
4303,1827,1407
4304,2365,1407
4305,4794,1409
4306,862,1409
4307,1751,1410
4308,1901,1409
4309,2572,1409
4310,3052,1409
4311,3066,1410
4312,843,1410
4313,1080,1411
4314,1289,1411
4315,2595,1411
4316,2673,1410
4317,3626,1410
4318,3807,1409
4319,1711,1412
4320,1735,1414
4321,3476,1412
4322,3826,1410
4323,4154,1412
4324,1056,1412
4325,1184,1413
4326,2006,1414
4327,2307,1413
4328,2504,1414
4329,3846,1411
4330,4410,1413
4331,4695,1412
4332,1106,1415
4333,2339,1415
4334,3243,1416
4335,4036,1415
4336,4172,1415
4337,4210,1415
4338,809,1416
4339,930,1415
4340,1027,1416
4341,3965,1416
4342,4139,1417
4343,4191,1416
4344,2986,1416
4345,4090,1418
4346,4635,1418
4347,4739,1418
4348,4916,1416
4349,4957,1416
4350,1219,1417
4351,1768,1419
4352,2529,1419
4353,3218,1418
4354,4334,1418
4355,4783,1418
4356,4899,1419
4357,743,1419
4358,2558,1420
4359,4110,1418
4360,4382,1418
4361,4654,1421
4362,4718,1418
4363,2867,1420
4364,4437,1421
4365,4765,1420
4366,4978,1420
4367,1000,1421
4368,1202,1420
4369,1872,1420
4370,3862,1421
4371,2792,1422
4372,3024,1421
4373,4299,1422
4374,4880,1423
4375,1924,1424
4376,2622,1423
4377,2754,1423
4378,3546,1423
4379,3777,1423
4380,1390,1423
4381,1682,1424
4382,2113,1425
4383,2683,1425
4384,3100,1423
4385,4054,1424
4386,4415,1424
4387,4753,1426
4388,849,1426
4389,954,1425
4390,1719,1425
4391,3631,1426
4392,4318,1426
4393,1049,1427
4394,1070,1425
4395,3226,1428
4396,4617,1425
4397,1434,1427
4398,3353,1427
4399,3455,1426
4400,630,1429
4401,737,1429
4402,763,1428
4403,1230,1427
4404,1702,1429
4405,869,1430
4406,917,1430
4407,3189,1428
4408,3809,1430
4409,3828,1431
4410,1091,1431
4411,2737,1429
4412,3121,1429
4413,3260,1430
4414,3955,1431
4415,2779,1431
4416,3313,1431
4417,3845,1432
4418,1033,1432
4419,3643,1432
4420,4402,1433
4421,4671,1433
4422,4902,1433
4423,934,1434
4424,1964,1433
4425,2475,1433
4426,1207,1435
4427,1297,1433
4428,2493,1434
4429,3534,1435
4430,4111,1435
4431,4687,1435
4432,1062,1435
4433,1663,1435
4434,2169,1435
4435,3686,1434
4436,4656,1436
4437,4703,1436
4438,3427,1436
4439,3513,1436
4440,1719,1438
4441,3076,1436
4442,4422,1438
4443,2554,1438
4444,3880,1437
4445,839,1439
4446,4042,1439
4447,1074,1439
4448,1190,1440
4449,1990,1440
4450,2379,1441
4451,4719,1441
4452,4791,1440
4453,2915,1441
4454,2992,1440
4455,4282,1440
4456,966,1441
4457,1232,1443
4458,2576,1442
4459,3943,1442
4460,4454,1441
4461,4956,1441
4462,746,1444
4463,1874,1444
4464,3091,1444
4465,2179,1445
4466,2351,1444
4467,3357,1444
4468,2065,1444
4469,2732,1445
4470,3189,1446
4471,3780,1446
4472,4575,1445
4473,882,1446
4474,1032,1447
4475,3116,1447
4476,3665,1445
4477,1166,1446
4478,2664,1447
4479,2858,1446
4480,3323,1448
4481,4624,1448
4482,723,1448
4483,2037,1448
4484,3145,1448
4485,1055,1449
4486,1254,1450
4487,3040,1448
4488,3636,1449
4489,4343,1449
4490,977,1450
4491,1899,1450
4492,2144,1450
4493,2838,1448
4494,3077,1450
4495,3694,1451
4496,908,1451
4497,931,1451
4498,1302,1451
4499,2454,1451
4500,3498,1451
4501,4905,1450
4502,1420,1452
4503,2243,1451
4504,2641,1452
4505,3839,1453
4506,1080,1454
4507,2303,1453
4508,3276,1453
4509,3526,1454
4510,3883,1455
4511,4989,1453
4512,2818,1453
4513,2877,1454
4514,4604,1453
4515,1181,1456
4516,1850,1455
4517,2535,1455
4518,3813,1455
4519,1669,1457
4520,1953,1456
4521,3937,1457
4522,4813,1456
4523,4956,1455
4524,2517,1456
4525,4034,1457
4526,836,1458
4527,2832,1459
4528,3415,1458
4529,3457,1457
4530,3918,1458
4531,4051,1457
4532,675,1458
4533,758,1458
4534,2554,1459
4535,4410,1459
4536,3590,1459
4537,4275,1461
4538,4938,1459
4539,4436,1460
4540,4780,1461
4541,786,1462
4542,979,1462
4543,2430,1462
4544,2779,1464
4545,3077,1464
4546,3623,1462
4547,3665,1464
4548,1155,1463
4549,2107,1463
4550,2767,1463
4551,3330,1464
4552,4379,1463
4553,873,1465
4554,2475,1464
4555,3210,1465
4556,3250,1463
4557,4305,1464
4558,2078,1465
4559,4902,1466
4560,1237,1466
4561,2502,1467
4562,3359,1466
4563,4832,1465
4564,962,1467
4565,1030,1467
4566,2214,1467
4567,2280,1467
4568,1807,1468
4569,4210,1466
4570,4468,1468
4571,1060,1469
4572,1927,1469
4573,2578,1468
4574,4027,1470
4575,2846,1470
4576,4194,1469
4577,820,1471
4578,1288,1471
4579,1307,1472
4580,2617,1468
4581,2987,1471
4582,4956,1472
4583,1210,1471
4584,2601,1471
4585,3637,1473
4586,4888,1471
4587,689,1474
4588,768,1474
4589,1642,1473
4590,3508,1473
4591,4073,1472
4592,4606,1473
4593,1900,1474
4594,2634,1474
4595,4055,1475
4596,4670,1474
4597,1741,1475
4598,4800,1475
4599,1267,1477
4600,2829,1477
4601,4567,1475
4602,834,1478
4603,1433,1476
4604,2052,1476
4605,2165,1476
4606,3911,1477
4607,4843,1477
4608,3949,1478
4609,4390,1478
4610,4939,1479
4611,854,1479
4612,2560,1481
4613,3037,1479
4614,979,1481
4615,1147,1480
4616,2131,1480
4617,4265,1479
4618,4427,1479
4619,3525,1481
4620,4219,1480
4621,2483,1482
4622,2619,1485
4623,947,1483
4624,1397,1482
4625,2322,1482
4626,4595,1483
4627,4902,1483
4628,1868,1484
4629,4354,1484
4630,1013,1485
4631,1095,1484
4632,1416,1484
4633,2813,1486
4634,2956,1487
4635,3484,1485
4636,3766,1485
4637,4076,1486
4638,4165,1486
4639,4413,1486
4640,4884,1486
4641,2457,1487
4642,3245,1486
4643,3825,1487
4644,3849,1487
4645,2096,1488
4646,2927,1487
4647,4149,1488
4648,1181,1488
4649,2048,1490
4650,2256,1490
4651,2342,1488
4652,4184,1489
4653,1827,1490
4654,4206,1491
4655,1202,1491
4656,4584,1491
4657,927,1490
4658,1680,1492
4659,2181,1493
4660,2593,1491
4661,3465,1492
4662,4555,1493
4663,1074,1492
4664,1926,1493
4665,2300,1492
4666,3596,1492
4667,4103,1493
4668,4133,1492
4669,4253,1493
4670,4395,1494
4671,4642,1493
4672,4783,1493
4673,810,1494
4674,1106,1495
4675,1628,1494
4676,2208,1493
4677,2393,1494
4678,3263,1495
4679,3895,1493
4680,4231,1495
4681,4723,1494
4682,791,1494
4683,1289,1496
4684,2318,1496
4685,4939,1495
4686,1121,1496
4687,2035,1496
4688,2360,1495
4689,4366,1497
4690,1326,1496
4691,2417,1496
4692,2613,1499
4693,4034,1497
4694,4500,1496
4695,4964,1497
4696,705,1498
4697,3571,1499
4698,4889,1498
4699,2575,1499
4700,3300,1498
4701,1906,1500
4702,3584,1501
4703,4865,1501
4704,4910,1500
4705,761,1501
4706,1524,1501
4707,3503,1500
4708,3952,1501
4709,1222,1502
4710,3490,1502
4711,3782,1501
4712,3798,1501
4713,1608,1503
4714,2445,1503
4715,4799,1502
4716,1476,1504
4717,1759,1503
4718,3240,1505
4719,3717,1504
4720,4449,1504
4721,4516,1505
4722,1443,1503
4723,2223,1506
4724,2337,1506
4725,2701,1504
4726,4007,1504
4727,4049,1505
4728,2240,1506
4729,2287,1506
4730,2593,1507
4731,2936,1506
4732,3279,1507
4733,3763,1506
4734,3920,1505
4735,4067,1505
4736,4606,1507
4737,801,1509
4738,945,1507
4739,1011,1507
4740,2151,1507
4741,2907,1507
4742,3087,1507
4743,4759,1506
4744,879,1507
4745,3039,1507
4746,917,1509
4747,1410,1509
4748,2364,1510
4749,3549,1508
4750,3889,1510
4751,4265,1509
4752,1210,1511
4753,4890,1512
4754,976,1511
4755,2084,1511
4756,2257,1511
4757,4821,1511
4758,1931,1512
4759,1194,1514
4760,1324,1514
4761,1643,1512
4762,2990,1513
4763,4785,1514
4764,2410,1515
4765,2812,1513
4766,830,1515
4767,1590,1515
4768,2429,1516
4769,3785,1517
4770,1391,1517
4771,1824,1515
4772,2115,1516
4773,4839,1518
4774,2568,1516
4775,3516,1517
4776,3966,1517
4777,4067,1518
4778,4229,1515
4779,4477,1518
4780,4960,1516
4781,1051,1518
4782,1307,1518
4783,2643,1517
4784,3533,1517
4785,4936,1517
4786,1071,1520
4787,1625,1518
4788,1864,1519
4789,4250,1518
4790,4917,1517
4791,2389,1520
4792,2591,1521
4793,2934,1521
4794,3197,1520
4795,3239,1521
4796,3587,1519
4797,3630,1520
4798,992,1522
4799,1566,1521
4800,3551,1521
4801,4870,1521
4802,1448,1524
4803,1499,1521
4804,2193,1522
4805,3072,1520
4806,4145,1523
4807,1111,1523
4808,3494,1523
4809,4012,1523
4810,4055,1523
4811,4304,1523
4812,1996,1524
4813,2618,1524
4814,3154,1524
4815,4766,1525
4816,3030,1526
4817,5005,1525
4818,1034,1525
4819,1226,1525
4820,2287,1526
4821,3926,1527
4822,4092,1526
4823,4989,1527
4824,2554,1529
4825,4217,1526
4826,5022,1527
4827,2797,1528
4828,3055,1527
4829,3086,1528
4830,3749,1528
4831,886,1530
4832,1641,1531
4833,1716,1529
4834,1845,1530
4835,4263,1530
4836,4700,1529
4837,4951,1529
4838,933,1530
4839,2267,1531
4840,3560,1531
4841,4240,1532
4842,4918,1532
4843,1355,1530
4844,3136,1531
4845,3830,1531
4846,4283,1530
4847,4552,1531
4848,966,1532
4849,2536,1532
4850,3570,1532
4851,4121,1531
4852,1410,1533
4853,1599,1534
4854,2334,1532
4855,2603,1532
4856,3262,1533
4857,3714,1532
4858,4457,1533
4859,4578,1533
4860,1821,1534
4861,2228,1533
4862,3546,1535
4863,4431,1533
4864,4507,1533
4865,1487,1535
4866,1618,1535
4867,1788,1534
4868,2723,1536
4869,3068,1535
4870,3591,1534
4871,4934,1536
4872,4967,1535
4873,2770,1535
4874,4323,1536
4875,4527,1536
4876,4644,1536
4877,1182,1536
4878,2207,1537
4879,2517,1536
4880,3222,1537
4881,820,1538
4882,855,1538
4883,1241,1538
4884,1964,1537
4885,3529,1536
4886,4077,1538
4887,2252,1539
4888,613,1539
4889,1987,1540
4890,2974,1539
4891,3726,1539
4892,4205,1540
4893,3048,1541
4894,3810,1541
4895,909,1541
4896,1000,1542
4897,1910,1542
4898,2609,1543
4899,4187,1542
4900,4608,1542
4901,1026,1543
4902,3440,1543
4903,1211,1542
4904,4223,1544
4905,4953,1546
4906,1255,1545
4907,1333,1543
4908,2530,1547
4909,2297,1547
4910,3584,1547
4911,4000,1546
4912,4279,1547
4913,1805,1548
4914,3032,1547
4915,5029,1546
4916,963,1548
4917,2595,1548
4918,2997,1548
4919,3192,1548
4920,3479,1548
4921,4091,1548
4922,4739,1548
4923,1199,1548
4924,1461,1548
4925,1501,1549
4926,2235,1549
4927,3077,1550
4928,3523,1549
4929,2923,1549
4930,4443,1551
4931,2185,1550
4932,4039,1550
4933,4058,1551
4934,4110,1551
4935,4134,1550
4936,4237,1551
4937,4728,1551
4938,1622,1552
4939,3509,1551
4940,4909,1553
4941,3493,1553
4942,1540,1554
4943,4298,1553
4944,4554,1555
4945,2126,1555
4946,2584,1555
4947,4255,1555
4948,4361,1556
4949,1410,1555
4950,1844,1555
4951,1868,1555
4952,2516,1556
4953,2567,1556
4954,2616,1556
4955,3175,1556
4956,3222,1557
4957,3546,1556
4958,3600,1556
4959,4166,1555
4960,4943,1557
4961,849,1557
4962,917,1556
4963,1574,1556
4964,4073,1557
4965,894,1557
4966,1011,1559
4967,1270,1557
4968,2627,1558
4969,3427,1559
4970,4473,1558
4971,5098,1558
4972,4664,1559
4973,2924,1561
4974,3162,1559
4975,4208,1560
4976,4518,1559
4977,4571,1561
4978,671,1562
4979,737,1561
4980,814,1561
4981,1079,1560
4982,1353,1560
4983,2247,1561
4984,4697,1561
4985,4880,1562
4986,870,1561
4987,952,1563
4988,986,1563
4989,2502,1563
4990,2707,1563
4991,2314,1564
4992,1029,1565
4993,1494,1566
4994,3524,1565
4995,4435,1565
4996,1711,1566
4997,2552,1566
4998,1184,1568
4999,1395,1566
5000,2279,1567
5001,2332,1568
5002,2354,1567
5003,2651,1565
5004,4131,1569
5005,4151,1566
5006,1137,1567
5007,1204,1568
5008,1620,1568
5009,2197,1568
5010,2489,1568
5011,2694,1569
5012,4188,1567
5013,1227,1569
5014,1438,1568
5015,1459,1570
5016,1478,1572
5017,1634,1570
5018,3148,1569
5019,3485,1569
5020,3537,1568
5021,4047,1569
5022,4092,1570
5023,4229,1569
5024,4310,1570
5025,1157,1569
5026,1366,1569
5027,3031,1570
5028,3507,1571
5029,3592,1571
5030,3624,1568
5031,3641,1569
5032,4065,1569
5033,695,1571
5034,5023,1572
5035,1297,1572
5036,3611,1571
5037,4005,1571
5038,4113,1573
5039,4539,1571
5040,889,1574
5041,1062,1572
5042,2298,1573
5043,2618,1573
5044,3435,1571
5045,3453,1572
5046,4804,1573
5047,2566,1573
5048,2670,1574
5049,4250,1574
5050,920,1576
5051,2409,1575
5052,1578,1576
5053,3423,1576
5054,4772,1575
5055,1417,1577
5056,2379,1576
5057,2393,1577
5058,2444,1576
5059,3850,1576
5060,4730,1577
5061,964,1580
5062,2469,1579
5063,4496,1578
5064,2425,1579
5065,4365,1578
5066,1277,1580
5067,2520,1579
5068,2579,1579
5069,2640,1579
5070,2659,1581
5071,3242,1580
5072,1038,1581
5073,1147,1581
5074,4271,1580
5075,4439,1581
5076,4460,1581
5077,4934,1581
5078,788,1582
5079,2928,1581
5080,4214,1583
5081,1370,1583
5082,1823,1583
5083,2366,1584
5084,2601,1582
5085,2897,1584
5086,4081,1583
5087,4695,1583
5088,4788,1584
5089,4876,1583
5090,3530,1584
5091,3625,1585
5092,3808,1583
5093,4172,1584
5094,4286,1583
5095,4336,1583
5096,4679,1584
5097,4998,1583
5098,1251,1586
5099,2504,1585
5100,2537,1585
5101,2566,1586
5102,4063,1586
5103,4817,1585
5104,864,1586
5105,1083,1585
5106,1121,1586
5107,1445,1587
5108,3496,1587
5109,3564,1585
5110,4048,1586
5111,4148,1586
5112,4891,1586
5113,1395,1588
5114,4761,1587
5115,5107,1587
5116,754,1589
5117,1103,1587
5118,2296,1589
5119,2874,1588
5120,3480,1588
5121,3867,1589
5122,4563,1587
5123,4961,1589
5124,769,1588
5125,1170,1589
5126,3428,1590
5127,4646,1589
5128,999,1589
5129,1659,1589
5130,2651,1590
5131,2750,1589
5132,3377,1591
5133,3548,1590
5134,3578,1589
5135,3641,1589
5136,2149,1591
5137,3446,1590
5138,4006,1591
5139,4197,1591
5140,4356,1592
5141,2587,1593
5142,4536,1592
5143,4902,1593
5144,883,1594
5145,1144,1593
5146,1571,1594
5147,2188,1593
5148,2276,1590
5149,4300,1593
5150,944,1593
5151,2633,1595
5152,2931,1596
5153,4325,1593
5154,1067,1594
5155,2674,1594
5156,4102,1596
5157,1012,1595
5158,2488,1596
5159,3257,1596
5160,3813,1596
5161,4259,1596
5162,1774,1597
5163,2462,1598
5164,3223,1597
5165,3515,1598
5166,4449,1599
5167,4985,1597
5168,5122,1597
5169,1371,1599
5170,2171,1598
5171,2256,1597
5172,2393,1599
5173,2560,1599
5174,2602,1599
5175,2705,1598
5176,3949,1599
5177,4047,1598
5178,4075,1600
5179,2356,1600
5180,4033,1598
5181,4280,1599
5182,709,1600
5183,925,1600
5184,3591,1600
5185,3648,1601
5186,822,1601
5187,4240,1601
5188,844,1602
5189,1283,1602
5190,1432,1602
5191,2124,1602
5192,2544,1603
5193,2656,1601
5194,3608,1602
5195,3889,1602
5196,5011,1603
5197,1092,1604
5198,2151,1604
5199,2732,1603
5200,3535,1603
5201,3565,1603
5202,3681,1603
5203,4164,1604
5204,4222,1603
5205,1032,1605
5206,1053,1604
5207,1124,1607
5208,3402,1604
5209,658,1604
5210,780,1605
5211,2691,1605
5212,4142,1606
5213,4187,1606
5214,2502,1607
5215,3360,1606
5216,3445,1605
5217,4723,1605
5218,1649,1608
5219,2272,1607
5220,3428,1607
5221,4492,1606
5222,4919,1604
5223,4996,1606
5224,1105,1609
5225,2439,1608
5226,2455,1608
5227,2479,1609
5228,3371,1608
5229,3625,1608
5230,3849,1607
5231,4639,1608
5232,1267,1610
5233,3581,1609
5234,4049,1610
5235,2420,1609
5236,3342,1609
5237,3470,1609
5238,4021,1610
5239,4890,1610
5240,1144,1612
5241,2645,1612
5242,2666,1611
5243,4265,1612
5244,4320,1611
5245,4338,1612
5246,4965,1610
5247,905,1612
5248,1747,1612
5249,2195,1610
5250,2721,1612
5251,3820,1612
5252,4533,1612
5253,5131,1612
5254,733,1612
5255,764,1613
5256,977,1614
5257,1590,1613
5258,2304,1612
5259,2589,1612
5260,2922,1613
5261,4286,1614
5262,718,1614
5263,1366,1615
5264,4665,1614
5265,4951,1614
5266,1024,1616
5267,1780,1615
5268,3546,1614
5269,3727,1615
5270,4354,1615
5271,4618,1614
5272,4704,1615
5273,1177,1614
5274,3753,1616
5275,748,1617
5276,813,1617
5277,2284,1616
5278,3417,1617
5279,4304,1618
5280,4371,1616
5281,1385,1618
5282,1689,1618
5283,2679,1619
5284,2698,1618
5285,3353,1618
5286,3639,1619
5287,1418,1618
5288,4473,1620
5289,4510,1616
5290,2112,1620
5291,2958,1619
5292,3564,1620
5293,4920,1621
5294,924,1622
5295,956,1621
5296,2356,1622
5297,2756,1621
5298,3437,1621
5299,837,1623
5300,2714,1623
5301,2875,1622
5302,4986,1621
5303,627,1623
5304,1557,1623
5305,4524,1625
5306,776,1625
5307,861,1624
5308,2936,1625
5309,3582,1624
5310,1627,1625
5311,3454,1623
5312,3681,1625
5313,4973,1626
5314,1162,1627
5315,2415,1626
5316,3381,1627
5317,3528,1627
5318,3701,1626
5319,4584,1626
5320,4651,1626
5321,2550,1627
5322,2590,1627
5323,3302,1626
5324,3508,1628
5325,711,1628
5326,791,1629
5327,2632,1626
5328,3472,1628
5329,3491,1628
5330,4158,1628
5331,4363,1630
5332,1406,1629
5333,2745,1630
5334,3661,1630
5335,3986,1630
5336,4040,1630
5337,1434,1631
5338,2532,1630
5339,3899,1630
5340,4506,1632
5341,1146,1633
5342,2056,1631
5343,2298,1632
5344,3441,1634
5345,3727,1632
5346,3832,1632
5347,4694,1630
5348,5019,1632
5349,804,1633
5350,1009,1632
5351,1191,1633
5352,1467,1632
5353,1674,1633
5354,1768,1633
5355,2481,1632
5356,2571,1633
5357,3178,1631
5358,3551,1634
5359,3795,1631
5360,4133,1632
5361,2395,1634
5362,2648,1635
5363,3279,1634
5364,4245,1634
5365,613,1634
5366,692,1634
5367,1308,1634
5368,1366,1635
5369,1393,1635
