CELL_ID,X,Y
1899,813,1067
1900,1497,1067
1901,2786,1068
1902,3738,1068
1903,194,1068
1904,344,1068
1905,475,1073
1906,1202,1069
1907,2051,1069
1908,657,1070
1909,2114,1071
1910,1764,1070
1911,2839,1071
1912,2884,1070
1913,742,1074
1914,1563,1073
1915,2910,1071
1916,153,1073
1917,1306,1074
1918,1473,1074
1919,1813,1073
1920,2413,1073
1921,7,1074
1922,1351,1074
1923,2631,1070
1924,3718,1074
1925,460,1077
1926,1433,1077
1927,1516,1076
1928,2861,1077
1929,3597,1077
1930,1071,1078
1931,2575,1076
1932,174,1079
1933,859,1079
1934,1936,1080
1935,332,1083
1936,1667,1079
1937,2326,1080
1938,2086,1081
1939,2929,1082
1940,467,1084
1941,2156,1083
1942,2300,1082
1943,3350,1082
1944,2251,1086
1945,2711,1085
1946,2821,1085
1947,2951,1086
1948,3020,1085
1949,3686,1085
1950,1254,1087
1951,1463,1088
1952,1778,1088
1953,2416,1088
1954,3410,1088
1955,3526,1088
1956,294,1089
1957,1356,1091
1958,1529,1089
1959,1824,1089
1960,3044,1089
1961,3077,1089
1962,2735,1091
1963,3180,1091
1964,1217,1091
1965,1421,1092
1966,2557,1092
1967,2885,1093
1968,1743,1093
1969,2588,1095
1970,1290,1094
1971,1674,1096
1972,3716,1093
1973,670,1091
1974,1126,1097
1975,455,1097
1976,1723,1098
1977,2070,1099
1978,2343,1099
1979,2859,1098
1980,2272,1100
1981,2435,1100
1982,3308,1100
1983,3731,1100
1984,2836,1102
1985,645,1103
1986,707,1103
1987,1338,1104
1988,1549,1104
1989,3686,1104
1990,2389,1106
1991,435,1107
1992,773,1108
1993,2101,1107
1994,2290,1107
1995,3046,1106
1996,3661,1108
1997,2542,1108
1998,2613,1108
1999,3499,1108
2000,3562,1107
2001,78,1109
2002,1412,1109
2003,1906,1109
2004,2192,1110
2005,3421,1110
2006,2916,1111
2007,19,1113
2008,411,1110
2009,863,1112
2010,1183,1113
2011,1509,1112
2012,3242,1113
2013,3755,1112
2014,471,1114
2015,932,1115
2016,1741,1114
2017,3219,1114
2018,3539,1116
2019,1291,1118
2020,1478,1115
2021,3587,1116
2022,3697,1118
2023,669,1118
2024,1579,1117
2025,2851,1118
2026,2878,1118
2027,309,1117
2028,1205,1120
2029,1322,1119
2030,2370,1119
2031,2737,1120
2032,3108,1119
2033,53,1120
2034,656,1120
2035,290,1121
2036,903,1122
2037,1263,1121
2038,2717,1122
2039,3071,1121
2040,3719,1123
2041,845,1122
2042,3888,1123
2043,2251,1125
2044,3784,1124
2045,1678,1125
2046,1703,1125
2047,2046,1125
2048,3382,1126
2049,602,1126
2050,706,1128
2051,1902,1128
2052,1407,1130
2053,3324,1128
2054,66,1131
2055,1456,1131
2056,2402,1131
2057,2473,1130
2058,3359,1130
2059,3912,1130
2060,1727,1132
2061,2862,1133
2062,1232,1133
2063,1488,1135
2064,1769,1133
2065,3636,1134
2066,463,1135
2067,1510,1135
2068,3129,1134
2069,3458,1135
2070,3515,1134
2071,3817,1135
2072,447,1137
2073,800,1139
2074,1318,1139
2075,1575,1140
2076,3781,1139
2077,627,1140
2078,2442,1140
2079,2896,1140
2080,112,1141
2081,293,1142
2082,3409,1140
2083,1934,1143
2084,3169,1143
2085,646,1144
2086,1190,1144
2087,3665,1144
2088,661,1145
2089,716,1146
2090,3875,1144
2091,3092,1145
2092,1559,1148
2093,576,1150
2094,835,1149
2095,2854,1151
2096,394,1149
2097,2568,1150
2098,1102,1151
2099,1528,1152
2100,2095,1152
2101,3252,1151
2102,1433,1152
2103,1728,1154
2104,1276,1154
2105,2780,1154
2106,433,1157
2107,1396,1157
2108,72,1157
2109,449,1155
2110,468,1156
2111,3034,1157
2112,3297,1156
2113,684,1157
2114,890,1159
2115,599,1161
2116,2591,1161
2117,3867,1163
2118,228,1162
2119,1325,1163
2120,1702,1163
2121,2872,1163
2122,3909,1159
2123,2395,1163
2124,3222,1164
2125,3376,1164
2126,184,1165
2127,1763,1164
2128,3534,1165
2129,3758,1165
2130,2441,1166
2131,3887,1169
2132,37,1169
2133,630,1170
2134,731,1169
2135,912,1169
2136,1177,1169
2137,1415,1170
2138,2516,1169
2139,3637,1169
2140,3772,1169
2141,671,1171
2142,698,1170
2143,2687,1170
2144,957,1172
2145,1375,1171
2146,2750,1172
2147,2772,1173
2148,794,1172
2149,1306,1173
2150,1782,1174
2151,427,1174
2152,3783,1175
2153,2838,1175
2154,3665,1175
2155,568,1177
2156,838,1177
2157,1070,1178
2158,2934,1177
2159,3143,1177
2160,3930,1178
2161,2733,1182
2162,2093,1183
2163,760,1184
2164,1424,1186
2165,1915,1186
2166,2864,1186
2167,1371,1184
2168,1519,1186
2169,3198,1187
2170,3745,1187
2171,806,1189
2172,3452,1187
2173,3771,1188
2174,210,1189
2175,1390,1189
2176,2176,1190
2177,24,1191
2178,667,1191
2179,684,1190
2180,3636,1191
2181,618,1192
2182,925,1193
2183,1290,1193
2184,3015,1192
2185,3413,1193
2186,2068,1192
2187,3724,1193
2188,2207,1195
2189,2243,1195
2190,409,1195
2191,429,1195
2192,3891,1196
2193,360,1198
2194,1212,1196
2195,2550,1198
2196,2845,1198
2197,2912,1197
2198,162,1198
2199,638,1198
2200,863,1198
2201,1123,1198
2202,3100,1197
2203,2461,1199
2204,3661,1201
2205,602,1202
2206,956,1200
2207,1368,1202
2208,2658,1200
2209,3779,1202
2210,3803,1202
2211,1483,1203
2212,1955,1204
2213,2351,1204
2214,2786,1200
2215,2402,1205
2216,3330,1204
2217,2527,1203
2218,1434,1207
2219,1540,1206
2220,1800,1207
2221,2810,1206
2222,409,1211
2223,2051,1209
2224,2503,1209
2225,3570,1209
2226,255,1210
2227,2860,1212
2228,3148,1212
2229,3757,1215
2230,454,1215
2231,566,1216
2232,1715,1216
2233,3028,1215
2234,618,1217
2235,2777,1219
2236,2830,1217
2237,3354,1218
2238,3773,1217
2239,335,1218
2240,3851,1217
2241,580,1219
2242,702,1220
2243,1823,1220
2244,2798,1220
2245,1264,1221
2246,2933,1221
2247,3401,1221
2248,435,1217
2249,1359,1221
2250,2152,1222
2251,3867,1220
2252,520,1223
2253,1128,1223
2254,3104,1224
2255,3729,1224
2256,804,1225
2257,2492,1226
2258,2756,1226
2259,3587,1225
2260,402,1227
2261,1086,1227
2262,2175,1228
2263,3644,1228
2264,881,1229
2265,1385,1229
2266,2584,1229
2267,2739,1229
2268,2843,1230
2269,721,1231
2270,951,1231
2271,2288,1229
2272,3011,1230
2273,3319,1231
2274,2632,1231
2275,673,1233
2276,1100,1233
2277,2101,1233
2278,3771,1232
2279,565,1236
2280,767,1235
2281,2374,1234
2282,853,1235
2283,1186,1235
2284,2071,1236
2285,3977,1236
2286,3049,1236
2287,1354,1239
2288,1544,1239
2289,1942,1237
2290,3891,1241
2291,306,1239
2292,590,1241
2293,1696,1242
2294,3030,1240
2295,1114,1243
2296,397,1242
2297,611,1243
2298,1419,1243
2299,1891,1242
2300,2354,1243
2301,56,1243
2302,625,1243
2303,2251,1243
2304,3389,1243
2305,120,1244
2306,381,1245
2307,911,1246
2308,2725,1246
2309,3587,1247
2310,1346,1248
2311,2834,1248
2312,88,1249
2313,3770,1249
2314,801,1251
2315,1264,1249
2316,2966,1251
2317,3868,1250
2318,186,1254
2319,325,1253
2320,288,1254
2321,579,1256
2322,597,1256
2323,704,1256
2324,1060,1255
2325,1208,1255
2326,3675,1254
2327,3885,1256
2328,1336,1257
2329,3051,1258
2330,876,1259
2331,1244,1254
2332,2808,1260
2333,3204,1261
2334,2260,1262
2335,3731,1261
2336,784,1265
2337,274,1265
2338,404,1265
2339,2588,1264
2340,2877,1264
2341,1126,1265
2342,1787,1266
2343,2614,1267
2344,2709,1266
2345,2783,1267
2346,3379,1266
2347,58,1268
2348,849,1267
2349,2119,1267
2350,387,1268
2351,2154,1269
2352,2177,1269
2353,2306,1269
2354,1375,1269
2355,2399,1269
2356,3690,1271
2357,293,1272
2358,589,1273
2359,1229,1274
2360,1325,1272
2361,1893,1272
2362,3072,1274
2363,1837,1277
2364,3472,1276
2365,1764,1277
2366,370,1279
2367,745,1279
2368,176,1280
2369,615,1280
2370,2017,1281
2371,2585,1284
2372,2890,1280
2373,3030,1280
2374,918,1282
2375,1309,1279
2376,1573,1281
2377,1692,1281
2378,2429,1282
2379,3144,1282
2380,115,1283
2381,139,1283
2382,551,1282
2383,684,1284
2384,2915,1282
2385,3511,1283
2386,1006,1285
2387,1388,1285
2388,1531,1285
2389,1656,1283
2390,578,1286
2391,1367,1286
2392,2396,1286
2393,3886,1286
2394,91,1287
2395,317,1286
2396,501,1287
2397,1032,1287
2398,1182,1287
2399,1934,1288
2400,35,1289
2401,257,1288
2402,562,1288
2403,827,1288
2404,2050,1289
2405,2869,1290
2406,219,1290
2407,2123,1290
2408,2750,1289
2409,336,1290
2410,1233,1291
2411,1421,1291
2412,2711,1290
2413,3683,1291
2414,355,1290
2415,806,1292
2416,1084,1292
2417,1347,1292
2418,1768,1295
2419,518,1295
2420,1296,1296
2421,3005,1294
2422,301,1297
2423,864,1297
2424,2932,1297
2425,548,1298
2426,3038,1298
2427,736,1299
2428,1737,1299
2429,2848,1299
2430,3073,1300
2431,3379,1300
2432,380,1300
2433,320,1303
2434,3716,1300
2435,602,1303
2436,1333,1304
2437,3200,1303
2438,3973,1304
2439,474,1304
2440,3540,1305
2441,1711,1305
2442,526,1308
2443,1226,1307
2444,1380,1308
2445,2909,1307
2446,3095,1309
2447,82,1310
2448,581,1309
2449,964,1309
2450,1075,1311
2451,1836,1310
2452,2716,1310
2453,3134,1310
2454,2996,1312
2455,3453,1311
2456,356,1312
2457,496,1319
2458,1551,1312
2459,2699,1313
2460,848,1313
2461,2803,1314
2462,2889,1314
2463,3575,1313
2464,1935,1316
2465,290,1318
2466,401,1316
2467,714,1317
2468,1056,1315
2469,2191,1317
2470,2383,1316
2471,553,1319
2472,825,1318
2473,1693,1318
2474,2976,1317
2475,3114,1317
2476,1286,1319
2477,2732,1320
2478,1799,1320
2479,2624,1321
2480,2772,1320
2481,2456,1321
2482,643,1323
2483,746,1324
2484,3176,1322
2485,594,1324
2486,1897,1324
2487,627,1325
2488,327,1326
2489,460,1328
2490,3232,1326
2491,97,1328
2492,2940,1328
2493,1880,1329
2494,3129,1329
2495,22,1331
2496,1161,1330
2497,1221,1330
2498,856,1334
2499,914,1331
2500,3205,1332
2501,3872,1334
2502,515,1333
2503,2916,1333
2504,3958,1334
2505,1313,1335
2506,1953,1334
2507,600,1336
2508,1760,1337
2509,3491,1336
2510,3512,1335
2511,3986,1336
2512,417,1334
2513,820,1337
2514,1413,1337
2515,125,1339
2516,1180,1339
2517,1280,1339
2518,2992,1339
2519,759,1339
2520,1075,1341
2521,1738,1340
2522,316,1342
2523,377,1335
2524,3114,1341
2525,3698,1342
2526,3781,1341
2527,1334,1343
2528,2521,1344
2529,3467,1343
2530,968,1345
2531,1024,1344
2532,3654,1344
2533,68,1344
2534,476,1345
2535,2397,1346
2536,2717,1345
2537,3533,1345
2538,277,1347
2539,793,1346
2540,1125,1346
2541,620,1348
2542,2975,1349
2543,518,1349
2544,833,1350
2545,894,1349
2546,1211,1350
2547,1833,1349
2548,2459,1349
2549,2494,1350
2550,3005,1349
2551,1901,1351
2552,2023,1351
2553,2107,1350
2554,2267,1351
2555,3098,1353
2556,3188,1353
2557,3795,1352
2558,90,1354
2559,3874,1353
2560,570,1354
2561,868,1354
2562,1049,1353
2563,1638,1355
2564,2948,1354
2565,234,1357
2566,747,1356
2567,3221,1355
2568,3684,1356
2569,778,1358
2570,914,1357
2571,1284,1358
2572,3711,1358
2573,553,1360
2574,2291,1361
2575,422,1361
2576,1171,1361
2577,2883,1361
2578,142,1363
2579,329,1364
2580,1008,1362
2581,2923,1361
2582,3043,1361
2583,3454,1363
2584,302,1365
2585,467,1364
2586,530,1365
2587,3063,1365
2588,3733,1364
2589,588,1365
2590,1142,1365
2591,2412,1366
2592,2534,1365
2593,3018,1365
2594,832,1368
2595,2133,1367
2596,2634,1367
2597,3080,1366
2598,3296,1367
2599,3879,1368
2600,496,1367
2601,1954,1368
2602,2700,1369
2603,985,1369
2604,1029,1370
2605,3535,1369
2606,63,1370
2607,171,1372
2608,268,1371
2609,1929,1372
2610,2908,1373
2611,3170,1372
2612,3207,1372
2613,1275,1371
2614,1806,1374
2615,2988,1374
2616,594,1376
2617,641,1374
2618,3249,1374
2619,388,1375
2620,1556,1375
2621,1760,1376
2622,3104,1375
2623,949,1377
2624,2933,1378
2625,3233,1377
2626,1199,1378
2627,3038,1380
2628,3269,1378
2629,3513,1379
2630,443,1380
2631,2005,1380
2632,93,1382
2633,1791,1381
2634,1945,1383
2635,571,1383
2636,1424,1383
2637,2889,1383
2638,3930,1382
2639,622,1384
2640,1312,1384
2641,2501,1384
2642,3633,1385
2643,805,1385
2644,1001,1385
2645,1142,1386
2646,3449,1386
2647,3996,1386
2648,116,1386
2649,1166,1388
2650,1276,1389
2651,2404,1387
2652,3329,1388
2653,324,1389
2654,781,1389
2655,1045,1389
2656,255,1391
2657,473,1391
2658,542,1390
2659,2845,1391
2660,3202,1392
2661,3894,1390
2662,144,1392
2663,422,1392
2664,875,1392
2665,2539,1391
2666,2947,1393
2667,3157,1392
2668,2251,1394
2669,70,1395
2670,505,1391
2671,597,1394
2672,655,1396
2673,1343,1395
2674,1360,1396
2675,2681,1394
2676,3913,1395
2677,1120,1396
2678,3224,1398
2679,640,1397
2680,1495,1397
2681,3481,1397
2682,354,1399
2683,1511,1399
2684,1548,1399
2685,849,1400
2686,228,1401
2687,1683,1403
2688,1779,1402
2689,2145,1403
2690,2287,1403
2691,2701,1401
2692,3010,1402
2693,3050,1403
2694,1266,1404
2695,2981,1403
2696,308,1405
2697,381,1405
2698,453,1406
2699,1531,1405
2700,1741,1406
2701,2405,1405
2702,4022,1405
2703,130,1409
2704,292,1408
2705,1180,1406
2706,517,1408
2707,771,1409
2708,1011,1410
2709,1827,1409
2710,29,1411
2711,160,1412
2712,743,1410
2713,3297,1411
2714,95,1412
2715,3189,1412
2716,804,1413
2717,1798,1412
2718,2807,1414
2719,543,1415
2720,1149,1415
2721,2719,1412
2722,1202,1415
2723,1948,1414
2724,3334,1415
2725,3622,1416
2726,205,1417
2727,225,1419
2728,605,1416
2729,2958,1418
2730,3120,1417
2731,632,1417
2732,1324,1418
2733,1459,1420
2734,1570,1420
2735,1869,1420
2736,2986,1420
2737,3152,1419
2738,63,1421
2739,1270,1421
2740,114,1423
2741,845,1422
2742,985,1423
2743,1351,1423
2744,1725,1424
2745,1783,1424
2746,3095,1424
2747,3222,1424
2748,1705,1425
2749,1123,1427
2750,1633,1426
2751,2645,1425
2752,2697,1427
2753,2927,1427
2754,3078,1425
2755,1106,1429
2756,2251,1428
2757,4000,1427
2758,88,1431
2759,1820,1429
2760,1963,1430
2761,2152,1430
2762,2513,1429
2763,2829,1429
2764,3008,1430
2765,3057,1429
2766,3647,1429
2767,183,1431
2768,950,1431
2769,2437,1430
2770,340,1431
2771,3740,1433
2772,1186,1433
2773,1799,1432
2774,1914,1433
2775,3133,1435
2776,3278,1434
2777,3893,1433
2778,1303,1436
2779,2723,1435
2780,218,1439
2781,868,1437
2782,1266,1437
2783,2182,1437
2784,2679,1436
2785,808,1438
2786,3922,1438
2787,606,1440
2788,1509,1439
2789,2628,1440
2790,3236,1441
2791,628,1442
2792,2096,1440
2793,2485,1441
2794,241,1443
2795,766,1444
2796,1782,1450
2797,646,1445
2798,852,1447
2799,3258,1446
2800,166,1447
2801,526,1448
2802,1172,1448
2803,3086,1449
2804,3711,1449
2805,504,1449
2806,2521,1451
2807,2952,1450
2808,3168,1451
2809,545,1451
2810,1273,1451
2811,1890,1451
2812,2380,1451
2813,2724,1452
2814,2834,1453
2815,699,1453
2816,929,1454
2817,1439,1452
2818,1747,1454
2819,2671,1455
2820,816,1457
2821,903,1455
2822,1146,1453
2823,1832,1455
2824,3025,1456
2825,3382,1456
2826,187,1458
2827,782,1457
2828,1459,1456
2829,2445,1457
2830,1424,1457
2831,1614,1458
2832,2791,1459
2833,2912,1458
2834,3118,1458
2835,2700,1458
2836,3054,1459
2837,884,1461
2838,966,1457
2839,1498,1461
2840,1568,1460
2841,3286,1461
2842,726,1461
2843,1133,1462
2844,1336,1462
2845,92,1461
2846,1263,1463
2847,2281,1465
2848,3404,1463
2849,506,1466
2850,1400,1464
2851,1653,1465
2852,57,1466
2853,1163,1467
2854,2143,1466
2855,2721,1467
2856,2890,1467
2857,749,1468
2858,852,1467
2859,3859,1469
2860,488,1470
2861,1229,1470
2862,2933,1471
2863,1042,1471
2864,3320,1472
2865,630,1473
2866,832,1471
2867,1101,1473
2868,3356,1473
2869,3065,1474
2870,98,1478
2871,1420,1476
2872,1746,1476
2873,2673,1478
2874,3120,1476
2875,867,1478
2876,1820,1477
2877,2195,1476
2878,191,1478
2879,811,1480
2880,2098,1478
2881,2441,1479
2882,3149,1478
2883,602,1479
2884,1140,1483
2885,1543,1481
2886,1949,1480
2887,81,1483
2888,3026,1483
2889,3094,1482
2890,1212,1482
2891,1245,1484
2892,2718,1484
2893,665,1484
2894,1509,1484
2895,2121,1484
2896,2301,1485
2897,2611,1485
2898,3417,1484
2899,1164,1486
2900,1266,1486
2901,914,1488
2902,1297,1489
2903,3309,1489
2904,155,1490
2905,828,1491
2906,3281,1490
2907,1657,1492
2908,3133,1491
2909,3443,1490
2910,525,1492
2911,1430,1492
2912,1709,1493
2913,3051,1494
2914,3236,1493
2915,3838,1494
2916,3860,1493
2917,495,1494
2918,745,1494
2919,1362,1494
2920,1781,1493
2921,1458,1496
2922,2775,1496
2923,586,1497
2924,970,1497
2925,2404,1497
2926,2945,1498
2927,3338,1497
2928,6,1499
2929,713,1497
2930,808,1499
2931,1880,1498
2932,2109,1499
2933,3818,1498
2934,2068,1499
2935,2999,1500
2936,1233,1502
2937,2360,1500
2938,2681,1501
2939,3111,1503
2940,3410,1503
2941,87,1503
2942,199,1503
2943,772,1502
2944,1210,1502
2945,3913,1504
2946,56,1504
2947,1630,1504
2948,2707,1503
2949,3177,1505
2950,564,1507
2951,855,1505
2952,1169,1506
2953,1255,1507
2954,1345,1506
2955,1542,1506
2956,3141,1506
2957,647,1508
2958,1274,1507
2959,3792,1506
2960,1145,1509
2961,1821,1510
2962,2314,1508
2963,3447,1510
2964,1190,1509
2965,3620,1510
2966,817,1512
2967,937,1511
2968,1416,1512
2969,1673,1512
2970,3221,1511
2971,3865,1512
2972,3986,1511
2973,1388,1514
2974,2182,1513
2975,2416,1512
2976,2434,1514
2977,3199,1513
2978,3310,1514
2979,1024,1515
2980,1607,1514
2981,1786,1515
2982,1870,1514
2983,1998,1513
2984,2691,1515
2985,3056,1515
2986,3944,1514
2987,1006,1514
2988,4026,1517
2989,532,1516
2990,2245,1517
2991,2983,1517
2992,3689,1519
2993,491,1519
2994,710,1520
2995,1079,1520
2996,2794,1519
2997,3347,1519
2998,3852,1521
2999,5,1522
3000,907,1522
3001,2387,1522
3002,2712,1521
3003,3390,1521
3004,28,1523
3005,1348,1526
3006,1046,1525
3007,3221,1527
3008,739,1527
3009,1793,1528
3010,3827,1526
3011,514,1530
3012,800,1529
3013,3364,1528
3014,773,1530
3015,1164,1530
3016,1207,1530
3017,1245,1530
3018,2368,1531
3019,1270,1531
3020,2640,1533
3021,2694,1533
3022,2296,1534
3023,3107,1534
3024,165,1535
3025,1187,1536
3026,1451,1537
3027,2936,1536
3028,3053,1535
3029,70,1536
3030,1877,1537
3031,2233,1537
3032,2725,1536
3033,2803,1538
3034,1843,1537
3035,1520,1538
3036,3125,1539
3037,822,1540
3038,1932,1540
3039,1321,1542
3040,2426,1541
3041,2975,1542
3042,1611,1544
3043,1798,1546
3044,2392,1543
3045,3644,1542
3046,624,1546
3047,1555,1545
3048,1718,1544
3049,647,1545
3050,1133,1547
3051,3223,1545
3052,3241,1545
3053,3370,1548
3054,3847,1546
3055,877,1547
3056,2618,1548
3057,3448,1546
3058,1822,1548
3059,3038,1549
3060,3916,1550
3061,95,1551
3062,201,1552
3063,2702,1552
3064,2869,1551
3065,48,1551
3066,686,1553
3067,2009,1551
3068,3067,1553
3069,3402,1553
3070,7,1553
3071,772,1555
3072,1169,1557
3073,1269,1556
3074,2337,1555
3075,152,1557
3076,949,1557
3077,2038,1557
3078,3657,1556
3079,4004,1556
3080,3831,1557
3081,1249,1561
3082,1734,1559
3083,2649,1558
3084,3264,1558
3085,2390,1560
3086,2768,1560
3087,2913,1559
3088,809,1562
3089,2430,1562
3090,2720,1563
3091,3885,1563
3092,1052,1563
3093,3207,1563
3094,2248,1563
3095,2743,1562
3096,3314,1565
3097,3847,1565
3098,2199,1565
3099,3287,1565
3100,1765,1566
3101,1957,1566
3102,3819,1567
3103,3978,1567
3104,31,1570
3105,1007,1569
3106,1361,1569
3107,1513,1570
3108,3119,1570
3109,4022,1571
3110,128,1571
3111,483,1571
3112,1144,1572
3113,2408,1569
3114,3243,1571
3115,1441,1573
3116,2463,1572
3117,3452,1572
3118,3654,1572
3119,67,1574
3120,2758,1574
3121,3832,1574
3122,1725,1576
3123,2779,1574
3124,2933,1575
3125,3713,1575
3126,461,1576
3127,828,1574
3128,2625,1576
3129,412,1578
3130,556,1578
3131,1665,1578
3132,2180,1579
3133,2502,1578
3134,3435,1577
3135,720,1580
3136,1912,1579
3137,104,1580
3138,509,1580
3139,2740,1581
3140,2680,1582
3141,3356,1582
3142,1788,1584
3143,2229,1582
3144,1547,1584
3145,2015,1584
3146,3105,1584
3147,3174,1584
3148,3408,1584
3149,10,1586
3150,446,1585
3151,802,1586
3152,1126,1583
3153,3846,1587
3154,775,1582
3155,2997,1589
3156,3045,1585
3157,3290,1589
3158,1329,1590
3159,1346,1590
3160,3990,1590
3161,1506,1591
3162,1835,1592
3163,2792,1591
3164,3252,1590
3165,823,1592
3166,1362,1592
3167,2761,1593
3168,1184,1592
3169,1749,1593
3170,346,1595
3171,1167,1594
3172,2904,1594
3173,3229,1594
3174,1249,1596
3175,2636,1597
3176,491,1598
3177,1935,1597
3178,3321,1597
3179,3819,1601
3180,79,1598
3181,1457,1598
3182,2214,1601
3183,2385,1599
3184,3028,1598
3185,430,1600
3186,1012,1600
3187,1199,1600
3188,2411,1601
3189,3421,1601
3190,1954,1601
3191,3612,1601
3192,844,1602
3193,2531,1602
3194,2921,1602
3195,3100,1603
3196,3136,1602
3197,3444,1603
3198,3713,1603
3199,104,1604
3200,1288,1603
3201,2045,1604
3202,46,1607
3203,409,1607
3204,1130,1608
3205,3248,1609
3206,3276,1606
3207,824,1610
3208,2780,1609
3209,387,1609
3210,510,1610
3211,1501,1611
3212,1908,1609
3213,2854,1609
3214,3372,1610
3215,24,1610
3216,1037,1612
3217,1149,1611
3218,1544,1611
3219,2257,1611
3220,2831,1610
3221,2884,1610
3222,2942,1611
3223,3152,1610
3224,3808,1611
3225,3990,1611
3226,123,1612
3227,769,1615
3228,2806,1615
3229,4026,1614
3230,2481,1617
3231,3113,1616
3232,2694,1618
3233,2964,1617
3234,3057,1618
3235,3318,1618
3236,1177,1619
3237,1201,1618
3238,1480,1619
3239,3226,1619
3240,3261,1619
3241,3614,1619
3242,3841,1620
3243,2501,1619
3244,2067,1622
3245,2982,1622
3246,323,1622
3247,355,1624
3248,2227,1623
3249,370,1625
3250,2825,1626
3251,3438,1624
3252,1579,1625
3253,2539,1626
3254,2611,1625
3255,518,1627
3256,3739,1627
3257,3860,1627
3258,2787,1629
3259,3000,1629
3260,3135,1629
3261,3157,1628
3262,3955,1629
3263,3981,1629
3264,6,1629
3265,936,1629
3266,1517,1631
3267,1547,1631
3268,3186,1630
3269,4014,1632
3270,1216,1633
3271,3116,1633
3272,3682,1634
3273,107,1636
3274,385,1636
3275,835,1633
3276,2138,1635
3277,2953,1635
3278,1020,1637
3279,1369,1636
3280,2214,1637
3281,2498,1637
3282,3242,1637
3283,3325,1636
3284,1190,1638
3285,1906,1638
3286,2808,1638
3287,3268,1638
3288,3827,1637
3289,687,1639
3290,1120,1639
3291,1240,1638
3292,3345,1637
3293,3626,1637
3294,3098,1641
3295,1158,1642
3296,1335,1643
3297,3076,1643
3298,3656,1643
3299,507,1644
3300,880,1644
3301,979,1642
3302,558,1646
3303,853,1644
3304,3161,1646
3305,913,1645
3306,1256,1645
3307,3016,1648
3308,3050,1647
3309,3438,1647
3310,2829,1648
3311,2919,1645
3312,3194,1649
3313,2079,1650
3314,2939,1650
3315,3378,1648
3316,1294,1651
3317,1537,1650
3318,3764,1652
3319,1005,1651
3320,304,1653
3321,1223,1654
3322,1756,1654
3323,1202,1655
3324,3318,1654
3325,3475,1654
3326,395,1655
3327,1420,1656
3328,2037,1656
3329,1144,1657
3330,2961,1657
3331,3108,1657
3332,673,1658
3333,961,1658
3334,1466,1658
3335,1708,1659
3336,3977,1659
3337,938,1659
3338,989,1660
3339,2689,1661
3340,3362,1660
3341,2813,1662
3342,54,1662
3343,1243,1663
3344,3213,1660
3345,2015,1664
3346,2129,1664
3347,3797,1667
3348,910,1666
3349,1180,1665
3350,1282,1666
3351,618,1666
3352,3147,1667
3353,1525,1669
3354,3653,1668
3355,785,1667
3356,2497,1669
3357,2898,1669
3358,2927,1669
3359,267,1670
3360,290,1671
3361,532,1670
3362,825,1671
3363,3829,1671
3364,2170,1671
3365,3292,1672
3366,3319,1673
3367,406,1673
3368,426,1673
3369,1113,1674
3370,3105,1675
3371,315,1674
3372,451,1674
3373,1213,1676
3374,3178,1672
3375,1037,1675
3376,1455,1675
3377,1884,1678
3378,745,1677
3379,948,1679
3380,700,1679
3381,2974,1680
3382,3229,1680
3383,778,1681
3384,2231,1680
3385,2731,1682
3386,2877,1681
3387,3768,1681
3388,1849,1682
3389,1994,1683
3390,1234,1684
3391,29,1685
3392,1194,1686
3393,2700,1685
3394,3372,1683
3395,1261,1687
3396,2802,1686
3397,298,1688
3398,346,1688
3399,620,1689
3400,920,1690
3401,970,1688
3402,1285,1689
3403,2503,1689
3404,2844,1689
3405,244,1691
3406,643,1692
3407,728,1691
3408,2206,1690
3409,2824,1692
3410,1163,1692
3411,380,1692
3412,499,1694
3413,2862,1693
3414,276,1694
3415,767,1693
3416,3099,1694
3417,3153,1694
3418,3789,1694
3419,1516,1694
3420,1745,1696
3421,2065,1695
3422,433,1698
3423,1247,1698
3424,3444,1696
3425,786,1698
3426,934,1699
3427,2682,1698
3428,3013,1698
3429,3817,1699
3430,3300,1700
3431,62,1701
3432,1669,1701
3433,3397,1700
3434,4000,1700
3435,20,1703
3436,44,1703
3437,1023,1702
3438,1716,1702
3439,2231,1704
3440,327,1703
3441,747,1702
3442,2955,1704
3443,1441,1706
3444,1564,1704
3445,986,1707
3446,1305,1706
3447,1585,1707
3448,2360,1708
3449,2898,1708
3450,256,1709
3451,947,1709
3452,1054,1709
3453,1514,1712
3454,2429,1710
3455,2851,1711
3456,3101,1711
3457,3239,1710
3458,3368,1712
3459,307,1712
3460,353,1712
3461,539,1711
3462,2536,1712
3463,387,1713
3464,1619,1714
3465,2505,1714
3466,3678,1715
3467,3780,1714
3468,1648,1714
3469,2084,1713
3470,3135,1714
3471,759,1718
3472,1493,1716
3473,1831,1715
3474,2164,1715
3475,229,1716
3476,2793,1717
3477,3323,1717
3478,1208,1718
3479,3967,1717
3480,281,1720
3481,1320,1720
3482,813,1729
3483,1169,1720
3484,2123,1721
3485,3087,1721
3486,3397,1723
3487,3435,1721
3488,3598,1720
3489,574,1722
3490,839,1722
3491,3645,1722
3492,414,1724
3493,649,1726
3494,1577,1725
3495,1014,1727
3496,2060,1725
3497,2083,1728
3498,2420,1727
3499,3037,1727
3500,2211,1729
3501,2779,1730
3502,3231,1731
