CELL_ID,X,Y
4414,912,1198
4415,2478,1199
4416,3273,1198
4417,4356,1201
4418,570,1199
4419,1143,1200
4420,1513,1200
4421,2370,1201
4422,1670,1202
4423,2183,1200
4424,2263,1201
4425,2301,1202
4426,2345,1201
4427,4529,1200
4428,2706,1202
4429,3645,1202
4430,3672,1202
4431,1750,1203
4432,1855,1203
4433,2118,1203
4434,4135,1204
4435,4446,1204
4436,1201,1204
4437,1717,1205
4438,2003,1204
4439,3527,1205
4440,469,1204
4441,1106,1205
4442,1354,1206
4443,1392,1205
4444,1691,1206
4445,2622,1204
4446,3379,1204
4447,3871,1203
4448,1774,1205
4449,2048,1206
4450,3192,1206
4451,3717,1206
4452,3786,1206
4453,1459,1207
4454,1761,1208
4455,1805,1208
4456,3119,1207
4457,3764,1206
4458,2389,1208
4459,3599,1208
4460,3745,1207
4461,4154,1208
4462,1790,1208
4463,2754,1210
4464,3699,1210
4465,607,1210
4466,925,1212
4467,2736,1212
4468,761,1210
4469,2029,1211
4470,2719,1212
4471,746,1212
4472,903,1212
4473,942,1213
4474,1660,1212
4475,1833,1213
4476,2413,1211
4477,2651,1212
4478,3448,1212
4479,4104,1212
4480,557,1214
4481,1612,1213
4482,3160,1212
4483,3560,1212
4484,3827,1213
4485,4419,1213
4486,581,1215
4487,1681,1214
4488,3290,1213
4489,3615,1215
4490,4004,1212
4491,4084,1215
4492,4310,1215
4493,4397,1214
4494,3175,1213
4495,3685,1216
4496,3969,1215
4497,2346,1216
4498,2464,1216
4499,3545,1216
4500,3933,1215
4501,1311,1217
4502,1625,1218
4503,1890,1217
4504,2252,1217
4505,2314,1218
4506,3383,1217
4507,620,1218
4508,1191,1218
4509,1741,1217
4510,1856,1219
4511,2020,1216
4512,2146,1218
4513,2900,1217
4514,3629,1217
4515,3738,1220
4516,4517,1218
4517,1394,1220
4518,2166,1219
4519,4196,1218
4520,541,1220
4521,885,1220
4522,1225,1222
4523,1250,1219
4524,1776,1220
4525,3984,1220
4526,4167,1219
4527,491,1220
4528,1166,1219
4529,1281,1221
4530,1509,1223
4531,2044,1222
4532,2635,1222
4533,2923,1221
4534,3009,1223
4535,3771,1223
4536,691,1223
4537,802,1222
4538,861,1223
4539,1420,1223
4540,2223,1223
4541,2954,1222
4542,3282,1224
4543,727,1224
4544,1333,1223
4545,1481,1221
4546,3182,1224
4547,3755,1225
4548,471,1227
4549,1671,1226
4550,1793,1226
4551,2008,1225
4552,3202,1226
4553,671,1226
4554,785,1225
4555,1180,1227
4556,1379,1226
4557,1729,1226
4558,3522,1224
4559,2655,1227
4560,3866,1227
4561,822,1228
4562,1098,1228
4563,1431,1229
4564,3899,1228
4565,4006,1228
4566,1770,1230
4567,2778,1228
4568,3160,1229
4569,4102,1230
4570,4178,1230
4571,949,1230
4572,3429,1230
4573,4419,1231
4574,4450,1230
4575,770,1232
4576,1449,1230
4577,1536,1231
4578,2024,1232
4579,3390,1231
4580,433,1232
4581,1896,1233
4582,2290,1231
4583,2359,1232
4584,3731,1231
4585,2249,1234
4586,2412,1233
4587,3714,1232
4588,3949,1234
4589,869,1234
4590,1717,1234
4591,1827,1234
4592,2942,1234
4593,3337,1234
4594,3551,1234
4595,4155,1233
4596,1168,1236
4597,1370,1236
4598,2430,1235
4599,2454,1235
4600,2764,1235
4601,3311,1235
4602,4333,1235
4603,386,1236
4604,3636,1236
4605,3653,1235
4606,3686,1236
4607,497,1238
4608,1295,1238
4609,1753,1236
4610,2307,1237
4611,3178,1237
4612,3473,1237
4613,3771,1238
4614,4127,1237
4615,4539,1237
4616,1253,1239
4617,1874,1238
4618,2045,1239
4619,3143,1237
4620,3529,1238
4621,1360,1239
4622,1471,1240
4623,1615,1240
4624,4023,1239
4625,1346,1241
4626,1808,1241
4627,1837,1240
4628,2545,1240
4629,3492,1239
4630,3978,1239
4631,4291,1239
4632,607,1241
4633,720,1240
4634,1195,1240
4635,1855,1242
4636,967,1242
4637,1460,1243
4638,1769,1242
4639,2644,1242
4640,2744,1241
4641,2530,1243
4642,3008,1243
4643,3409,1243
4644,907,1244
4645,1693,1242
4646,3999,1246
4647,4085,1244
4648,1282,1245
4649,2788,1244
4650,3931,1244
4651,1447,1247
4652,1506,1246
4653,2138,1246
4654,1384,1246
4655,1566,1247
4656,2513,1247
4657,3206,1247
4658,3704,1247
4659,3733,1247
4660,3856,1248
4661,1728,1248
4662,2006,1247
4663,2249,1248
4664,2394,1247
4665,4445,1247
4666,4166,1249
4667,1218,1251
4668,1268,1250
4669,1543,1251
4670,4187,1250
4671,4423,1249
4672,512,1250
4673,691,1249
4674,849,1251
4675,1675,1250
4676,2417,1252
4677,4147,1251
4678,1741,1252
4679,1760,1252
4680,3509,1252
4681,3660,1252
4682,3752,1250
4683,1316,1252
4684,4378,1253
4685,896,1253
4686,1433,1255
4687,1659,1254
4688,1834,1255
4689,2206,1254
4690,3794,1253
4691,3915,1253
4692,4120,1254
4693,2479,1254
4694,2807,1254
4695,2948,1255
4696,4260,1256
4697,659,1256
4698,873,1256
4699,1123,1256
4700,2261,1256
4701,2296,1257
4702,2445,1256
4703,2628,1256
4704,2653,1256
4705,4173,1257
4706,1398,1258
4707,3187,1257
4708,3722,1257
4709,1686,1258
4710,1789,1258
4711,2043,1258
4712,2599,1258
4713,3427,1258
4714,3766,1257
4715,3975,1259
4716,3168,1259
4717,926,1259
4718,1522,1260
4719,1697,1262
4720,2143,1261
4721,2973,1260
4722,3308,1259
4723,3634,1260
4724,3818,1261
4725,3850,1260
4726,3899,1260
4727,4286,1261
4728,4324,1259
4729,958,1261
4730,1746,1262
4731,3363,1260
4732,3936,1260
4733,4431,1261
4734,1040,1262
4735,1373,1262
4736,3483,1262
4737,491,1262
4738,573,1263
4739,1852,1263
4740,2751,1262
4741,2794,1262
4742,2843,1262
4743,3690,1263
4744,2487,1262
4745,3741,1264
4746,424,1265
4747,1199,1264
4748,1330,1267
4749,1621,1265
4750,1713,1265
4751,2774,1264
4752,888,1267
4753,1058,1264
4754,3015,1266
4755,3461,1264
4756,4135,1267
4757,1969,1267
4758,2004,1268
4759,2057,1267
4760,2911,1266
4761,3713,1268
4762,4078,1266
4763,4484,1266
4764,364,1268
4765,3756,1270
4766,1158,1267
4767,507,1272
4768,1258,1269
4769,1800,1271
4770,2263,1270
4771,2659,1271
4772,3612,1270
4773,2025,1272
4774,2354,1271
4775,2793,1273
4776,4011,1270
4777,527,1273
4778,1103,1272
4779,1275,1273
4780,1787,1272
4781,2865,1273
4782,2951,1273
4783,3344,1272
4784,3882,1274
4785,4445,1273
4786,670,1274
4787,2816,1272
4788,4100,1273
4789,1681,1273
4790,3284,1274
4791,3655,1274
4792,3728,1274
4793,382,1275
4794,1061,1276
4795,1080,1275
4796,1239,1274
4797,1444,1276
4798,2570,1274
4799,3310,1276
4800,3536,1273
4801,3781,1275
4802,4321,1274
4803,4532,1275
4804,1660,1276
4805,3403,1276
4806,3627,1277
4807,1738,1276
4808,2831,1277
4809,3747,1277
4810,4157,1277
4811,4374,1277
4812,937,1278
4813,1296,1277
4814,1345,1277
4815,1392,1277
4816,3430,1277
4817,1368,1281
4818,2487,1280
4819,2764,1281
4820,3450,1279
4821,1760,1278
4822,2747,1280
4823,2884,1281
4824,4237,1279
4825,707,1280
4826,832,1281
4827,920,1280
4828,1426,1281
4829,2056,1281
4830,3703,1283
4831,4306,1281
4832,557,1283
4833,1534,1280
4834,2923,1282
4835,4405,1282
4836,1019,1283
4837,1844,1283
4838,2521,1283
4839,3685,1282
4840,3932,1283
4841,4253,1283
4842,1175,1282
4843,1688,1286
4844,1948,1284
4845,2258,1285
4846,2799,1284
4847,3490,1283
4848,3593,1284
4849,4486,1285
4850,2229,1284
4851,3719,1286
4852,3992,1285
4853,537,1287
4854,759,1286
4855,1382,1287
4856,1785,1285
4857,2012,1287
4858,2655,1287
4859,3472,1286
4860,3771,1286
4861,585,1287
4862,1047,1287
4863,1986,1287
4864,3375,1286
4865,3758,1287
4866,4327,1288
4867,4514,1287
4868,405,1288
4869,741,1289
4870,1730,1288
4871,1747,1288
4872,2298,1287
4873,2601,1288
4874,2904,1289
4875,883,1288
4876,1621,1289
4877,1709,1288
4878,3739,1291
4879,4271,1290
4880,1458,1289
4881,3305,1289
4882,3549,1290
4883,3846,1289
4884,461,1291
4885,1756,1293
4886,2824,1292
4887,4128,1291
4888,4292,1292
4889,1001,1291
4890,2327,1291
4891,2965,1292
4892,3529,1293
4893,3816,1292
4894,482,1294
4895,1244,1294
4896,1350,1293
4897,4092,1294
4898,357,1293
4899,3328,1295
4900,4465,1294
4901,927,1295
4902,946,1294
4903,1773,1296
4904,2409,1293
4905,2560,1295
4906,3420,1296
4907,958,1296
4908,1154,1296
4909,1294,1296
4910,1426,1296
4911,1964,1295
4912,2361,1297
4913,2744,1296
4914,3384,1297
4915,3648,1297
4916,2273,1297
4917,707,1301
4918,2634,1298
4919,2785,1296
4920,3442,1299
4921,3690,1298
4922,3866,1297
4923,1083,1299
4924,1533,1300
4925,3503,1299
4926,3598,1298
4927,1038,1300
4928,1463,1301
4929,2207,1300
4930,3778,1301
4931,4110,1300
4932,1179,1302
4933,1701,1301
4934,3965,1300
4935,1638,1302
4936,2473,1302
4937,3486,1302
4938,4020,1302
4939,1096,1304
4940,1310,1303
4941,1555,1302
4942,1808,1302
4943,2609,1303
4944,2858,1303
4945,2931,1301
4946,682,1304
4947,2011,1305
4948,2148,1303
4949,2665,1304
4950,3288,1303
4951,3614,1304
4952,3943,1305
4953,4156,1304
4954,835,1305
4955,876,1305
4956,1268,1305
4957,1415,1305
4958,3710,1306
4959,4341,1305
4960,2296,1308
4961,3161,1305
4962,938,1309
4963,1111,1307
4964,1384,1306
4965,2378,1307
4966,2407,1308
4967,4050,1306
4968,573,1307
4969,917,1308
4970,1017,1308
4971,1339,1308
4972,1568,1308
4973,1981,1309
4974,3305,1308
4975,3583,1308
4976,1365,1309
4977,1735,1308
4978,3561,1308
4979,401,1310
4980,1845,1309
4981,3739,1309
4982,3813,1310
4983,3845,1311
4984,1065,1311
4985,2789,1313
4986,3354,1311
4987,3680,1310
4988,3921,1311
4989,3959,1311
4990,4517,1310
4991,2260,1311
4992,2573,1312
4993,3269,1312
4994,3762,1311
4995,2059,1313
4996,2316,1313
4997,2731,1312
4998,1006,1315
4999,1464,1312
5000,2934,1315
5001,3213,1314
5002,2456,1315
5003,4088,1315
5004,1148,1317
5005,1704,1316
5006,1756,1316
5007,2037,1313
5008,2358,1316
5009,4497,1316
5010,1773,1317
5011,2492,1318
5012,3631,1317
5013,4072,1317
5014,4128,1316
5015,957,1317
5016,3450,1318
5017,524,1318
5018,623,1319
5019,1385,1319
5020,1526,1319
5021,2628,1320
5022,2657,1318
5023,2829,1319
5024,2879,1319
5025,3976,1318
5026,505,1319
5027,871,1320
5028,1563,1322
5029,2944,1320
5030,352,1319
5031,653,1321
5032,911,1321
5033,1023,1321
5034,3483,1321
5035,367,1322
5036,990,1322
5037,1402,1322
5038,1515,1322
5039,1542,1322
5040,1645,1321
5041,458,1322
5042,1305,1324
5043,1668,1323
5044,2147,1324
5045,4109,1322
5046,571,1324
5047,1111,1325
5048,1367,1325
5049,1494,1324
5050,1711,1324
5051,2712,1323
5052,3536,1323
5053,3953,1323
5054,735,1326
5055,1324,1325
5056,2272,1324
5057,2607,1325
5058,3567,1326
5059,3677,1325
5060,4046,1326
5061,1051,1326
5062,1753,1328
5063,2379,1327
5064,3646,1327
5065,1470,1326
5066,1783,1327
5067,3301,1327
5068,3357,1326
5069,3431,1326
5070,3743,1327
5071,4486,1328
5072,1736,1328
5073,1855,1328
5074,2896,1328
5075,3393,1329
5076,3762,1329
5077,3779,1328
5078,1088,1329
5079,3613,1328
5080,939,1331
5081,1721,1331
5082,2694,1330
5083,2768,1330
5084,3156,1330
5085,4318,1330
5086,4077,1331
5087,2227,1332
5088,2308,1332
5089,2651,1332
5090,3501,1332
5091,4521,1333
5092,2670,1333
5093,2724,1334
5094,2948,1333
5095,705,1334
5096,905,1335
5097,1811,1334
5098,3047,1334
5099,4117,1336
5100,861,1334
5101,1000,1336
5102,1382,1335
5103,1659,1336
5104,3550,1335
5105,354,1336
5106,2592,1336
5107,3865,1337
5108,520,1338
5109,1483,1338
5110,2256,1335
5111,2318,1337
5112,750,1338
5113,1339,1338
5114,1677,1338
5115,3991,1338
5116,577,1339
5117,2930,1339
5118,3428,1340
5119,3796,1339
5120,1179,1339
5121,3527,1341
5122,3672,1339
5123,3959,1340
5124,2610,1341
5125,3247,1341
5126,3478,1341
5127,4017,1340
5128,4361,1341
5129,375,1341
5130,1394,1342
5131,1724,1343
5132,3741,1342
5133,888,1343
5134,1307,1343
5135,1534,1344
5136,2277,1343
5137,3577,1344
5138,675,1344
5139,1289,1344
5140,1795,1344
5141,3318,1344
5142,3928,1344
5143,822,1345
5144,1646,1345
5145,1876,1345
5146,2326,1345
5147,3638,1345
5148,1143,1346
5149,1376,1346
5150,1447,1345
5151,1688,1346
5152,2485,1346
5153,4243,1346
5154,4324,1346
5155,334,1347
5156,464,1347
5157,1124,1346
5158,1518,1347
5159,3356,1347
5160,3613,1347
5161,4270,1347
5162,625,1347
5163,863,1348
5164,928,1348
5165,1016,1348
5166,1346,1349
5167,4078,1348
5168,483,1348
5169,642,1348
5170,733,1349
5171,777,1349
5172,1412,1350
5173,1465,1349
5174,2305,1349
5175,1247,1350
5176,2670,1349
5177,2702,1350
5178,2979,1350
5179,3847,1349
5180,4178,1349
5181,1362,1353
5182,3465,1352
5183,509,1353
5184,2173,1351
5185,2572,1352
5186,3415,1351
5187,3975,1352
5188,348,1353
5189,1112,1354
5190,1738,1353
5191,2651,1353
5192,2687,1354
5193,2734,1353
5194,2925,1354
5195,4057,1352
5196,4308,1354
5197,2340,1354
5198,2597,1355
5199,3676,1353
5200,589,1356
5201,1178,1356
5202,1754,1356
5203,2357,1356
5204,3161,1354
5205,3758,1354
5206,1898,1357
5207,2060,1357
5208,2612,1358
5209,2770,1357
5210,3337,1358
5211,3771,1357
5212,4203,1357
5213,878,1358
5214,1152,1358
5215,1501,1357
5216,3736,1357
5217,4336,1358
5218,383,1359
5219,491,1361
5220,2808,1359
5221,2392,1360
5222,2458,1360
5223,2715,1361
5224,2834,1360
5225,4035,1359
5226,4367,1359
5227,827,1360
5228,1393,1361
5229,1668,1361
5230,1715,1360
5231,1771,1361
5232,1817,1361
5233,2289,1361
5234,2631,1361
5235,1315,1361
5236,3197,1362
5237,3298,1362
5238,3321,1363
5239,629,1362
5240,1038,1362
5241,3179,1362
5242,3401,1363
5243,3563,1363
5244,4008,1363
5245,4257,1363
5246,750,1364
5247,1635,1363
5248,2044,1365
5249,2373,1365
5250,3545,1364
5251,3621,1365
5252,860,1364
5253,907,1365
5254,1167,1366
5255,1427,1364
5256,1622,1366
5257,1654,1365
5258,1692,1364
5259,3146,1365
5260,3482,1365
5261,3600,1363
5262,3662,1366
5263,3680,1368
5264,1486,1366
5265,921,1368
5266,3225,1367
5267,4349,1367
5268,815,1368
5269,1540,1368
5270,2664,1369
5271,1730,1370
5272,1859,1370
5273,1915,1370
5274,2027,1370
5275,2596,1372
5276,3847,1370
5277,3976,1372
5278,4034,1371
5279,4052,1370
5280,667,1372
5281,1000,1370
5282,1375,1371
5283,1555,1372
5284,1887,1372
5285,3423,1372
5286,3754,1370
5287,4381,1371
5288,4531,1371
5289,369,1372
5290,624,1373
5291,1567,1371
5292,3508,1372
5293,3869,1372
5294,4073,1373
5295,844,1373
5296,882,1373
5297,1506,1373
5298,3119,1373
5299,2337,1374
5300,2721,1375
5301,3920,1373
5302,609,1373
5303,1195,1375
5304,1304,1376
5305,1676,1375
5306,2684,1375
5307,3169,1377
5308,3190,1377
5309,3351,1374
5310,3447,1372
5311,3950,1375
5312,481,1376
5313,1157,1377
5314,1331,1377
5315,1642,1378
5316,2791,1376
5317,3375,1375
5318,3537,1377
5319,3580,1376
5320,3735,1377
5321,4270,1376
5322,585,1376
5323,1455,1377
5324,1758,1377
5325,3768,1378
5326,4412,1377
5327,774,1376
5328,1216,1379
5329,1472,1378
5330,3601,1379
5331,4290,1378
5332,1018,1378
5333,2064,1379
5334,2507,1379
5335,4250,1379
5336,818,1380
5337,1043,1380
5338,2259,1380
5339,2292,1380
5340,4223,1380
5341,4430,1380
5342,1250,1381
5343,1393,1382
5344,1933,1381
5345,2462,1380
5346,2487,1381
5347,2571,1381
5348,3135,1382
5349,3642,1379
5350,3689,1380
5351,3747,1380
5352,4472,1381
5353,861,1383
5354,1661,1382
5355,2881,1382
5356,404,1383
5357,796,1383
5358,1612,1382
5359,2649,1384
5360,2804,1383
5361,3791,1383
5362,3903,1384
5363,739,1384
5364,1097,1384
5365,1589,1383
5366,1786,1385
5367,3723,1384
5368,4372,1385
5369,333,1384
5370,832,1386
5371,1424,1385
5372,612,1387
5373,630,1387
5374,2616,1386
5375,3150,1387
5376,881,1389
5377,1173,1388
5378,3211,1386
5379,3668,1387
5380,492,1388
5381,815,1389
5382,1292,1388
5383,1548,1388
5384,2818,1387
5385,4045,1389
5386,381,1390
5387,450,1389
5388,759,1388
5389,3376,1391
5390,3707,1388
5391,4100,1388
5392,1497,1390
5393,1569,1391
5394,2412,1390
5395,4333,1390
5396,4563,1390
5397,942,1389
5398,1731,1392
5399,2482,1391
5400,3354,1392
5401,3635,1392
5402,3748,1392
5403,420,1393
5404,997,1392
5405,3618,1393
5406,3683,1395
5407,1375,1393
5408,4026,1393
5409,4589,1393
5410,596,1395
5411,867,1395
5412,1336,1394
5413,1512,1393
5414,2264,1393
5415,2283,1394
5416,2733,1394
5417,2761,1393
5418,3537,1394
5419,3987,1393
5420,772,1396
5421,786,1397
5422,1029,1397
5423,1674,1396
5424,3202,1396
5425,3884,1396
5426,4575,1395
5427,1895,1396
5428,2805,1395
5429,3110,1396
5430,3856,1396
5431,982,1397
5432,2060,1398
5433,2441,1398
5434,3591,1398
5435,1484,1398
5436,1610,1398
5437,2151,1397
5438,2601,1398
5439,2749,1399
5440,3339,1399
5441,4075,1398
5442,2675,1399
5443,3463,1398
5444,4347,1398
5445,648,1400
5446,804,1400
5447,1529,1399
5448,1639,1399
5449,2038,1400
5450,4406,1400
5451,1142,1401
5452,2353,1401
5453,3698,1402
5454,3801,1401
5455,4489,1399
5456,583,1403
5457,1013,1403
5458,1125,1400
5459,1458,1402
5460,1622,1403
5461,857,1403
5462,1961,1403
5463,3918,1402
5464,4421,1404
5465,295,1405
5466,755,1404
5467,1757,1404
5468,2462,1405
5469,3940,1404
5470,1345,1405
5471,1593,1406
5472,2771,1406
5473,4098,1407
5474,1251,1406
5475,1273,1406
5476,1516,1406
5477,1743,1406
5478,1777,1406
5479,1500,1407
5480,4185,1406
5481,4548,1406
5482,1042,1407
5483,1914,1408
5484,2583,1407
5485,2653,1408
5486,3148,1408
5487,3971,1407
5488,4467,1409
5489,821,1409
5490,1206,1409
5491,1544,1407
5492,2001,1408
5493,2787,1409
5494,4000,1409
5495,4519,1409
5496,878,1410
5497,2268,1410
5498,2478,1411
5499,3867,1409
5500,4499,1409
5501,2184,1411
5502,2809,1411
5503,2245,1412
5504,2623,1410
5505,3478,1413
5506,3635,1412
5507,349,1410
5508,1525,1413
5509,3190,1412
5510,3730,1413
5511,713,1414
5512,785,1413
5513,1374,1414
5514,1653,1414
5515,2152,1415
5516,2508,1414
5517,2759,1414
5518,2913,1413
5519,3493,1414
5520,848,1415
5521,1122,1415
5522,1488,1415
5523,1295,1415
5524,1748,1417
5525,3036,1415
5526,4533,1415
5527,415,1416
5528,891,1418
5529,933,1416
5530,1058,1416
5531,2564,1418
5532,2700,1416
5533,2884,1417
5534,3450,1416
5535,3770,1417
5536,616,1419
5537,673,1417
5538,1228,1419
5539,2294,1417
5540,3595,1417
5541,1992,1419
5542,362,1420
5543,1184,1421
5544,1341,1420
5545,1418,1421
5546,1559,1420
5547,1684,1419
5548,3380,1420
5549,3809,1421
5550,4225,1420
5551,4347,1421
5552,336,1420
5553,448,1420
5554,1003,1420
5555,1083,1421
5556,1452,1420
5557,2610,1420
5558,3467,1421
5559,4447,1422
5560,595,1422
5561,2042,1421
5562,2323,1422
5563,2968,1421
5564,3616,1422
5565,3867,1421
5566,3983,1423
5567,4551,1421
5568,1435,1424
5569,1534,1424
5570,2023,1422
5571,2381,1424
5572,2644,1425
5573,3176,1424
5574,481,1423
5575,1511,1425
5576,1755,1426
5577,1927,1425
5578,3927,1425
5579,3963,1424
5580,4196,1425
5581,298,1426
5582,346,1428
5583,1966,1426
5584,3108,1426
5585,752,1426
5586,2991,1427
5587,4073,1428
5588,4505,1427
5589,705,1428
5590,905,1428
5591,973,1429
5592,1712,1426
5593,2753,1428
5594,4023,1427
5595,4582,1427
5596,462,1427
5597,989,1429
5598,1019,1430
5599,1306,1429
5600,1833,1429
5601,2798,1430
5602,2944,1428
5603,3438,1429
5604,831,1430
5605,918,1431
5606,1398,1430
5607,3054,1430
5608,3646,1429
5609,427,1430
5610,859,1431
5611,1374,1431
5612,2781,1430
5613,3417,1431
5614,384,1431
5615,932,1433
5616,3465,1434
5617,3907,1431
5618,4177,1433
5619,4530,1431
5620,413,1433
5621,693,1434
5622,1254,1433
5623,1660,1433
5624,1740,1433
5625,2031,1434
5626,2054,1433
5627,2195,1433
5628,3505,1433
5629,3704,1433
5630,3860,1433
5631,2150,1434
5632,2302,1434
5633,3197,1434
5634,4563,1435
5635,271,1434
5636,437,1435
5637,1867,1435
5638,2445,1435
5639,2605,1434
5640,3084,1435
5641,3875,1435
5642,286,1436
5643,323,1436
5644,1337,1436
5645,1990,1437
5646,2253,1436
5647,739,1438
5648,1322,1439
5649,1471,1436
5650,1504,1438
5651,2282,1437
5652,2402,1437
5653,2424,1438
5654,2628,1437
5655,2738,1437
5656,4252,1436
5657,369,1438
5658,674,1440
5659,1574,1438
5660,1595,1437
5661,1451,1438
5662,1696,1440
5663,2236,1439
5664,2675,1439
5665,4501,1441
5666,1541,1441
5667,2894,1441
5668,3481,1441
5669,449,1444
5670,485,1443
5671,1277,1442
5672,1766,1442
5673,4524,1442
5674,1352,1444
5675,2324,1443
5676,2519,1443
5677,3968,1444
5678,4027,1443
5679,4228,1444
5680,1038,1443
5681,1491,1441
5682,2033,1444
5683,2541,1444
5684,4468,1444
5685,874,1445
5686,944,1446
5687,1723,1445
5688,2559,1445
5689,2784,1447
5690,3406,1445
5691,3454,1446
5692,3654,1446
5693,3674,1445
5694,3865,1445
5695,417,1447
5696,466,1446
5697,2378,1446
5698,3630,1445
5699,4393,1446
5700,1052,1447
5701,2366,1447
5702,2703,1446
5703,3846,1447
5704,4064,1447
5705,811,1448
5706,1377,1449
5707,1524,1447
5708,2067,1449
5709,4487,1447
5710,1747,1448
5711,2949,1449
5712,3733,1449
5713,3910,1450
5714,1023,1450
5715,2309,1452
5716,2607,1451
5717,3165,1450
5718,274,1451
5719,390,1451
5720,1557,1451
5721,3033,1451
5722,3792,1451
5723,4003,1451
5724,770,1452
5725,1068,1452
5726,1287,1453
5727,2021,1452
5728,2731,1452
5729,3141,1451
5730,1666,1453
5731,2106,1453
5732,4553,1453
5733,1177,1454
5734,1513,1455
5735,4202,1454
5736,4264,1454
5737,1240,1455
5738,1455,1455
5739,1477,1456
5740,2438,1455
5741,2995,1455
5742,3888,1456
5743,4089,1455
5744,1414,1455
5745,1499,1457
5746,1875,1455
5747,605,1456
5748,1613,1457
5749,3068,1457
5750,3084,1456
5751,3127,1457
5752,4043,1457
5753,425,1458
5754,2292,1458
5755,2340,1458
5756,2930,1458
5757,4314,1459
5758,4512,1457
5759,2174,1458
5760,3867,1459
5761,2048,1460
5762,2191,1460
5763,3099,1459
5764,4631,1459
5765,3382,1460
5766,3486,1459
5767,2155,1462
5768,2542,1463
5769,3200,1462
5770,463,1464
5771,826,1462
5772,1035,1464
5773,3152,1464
5774,3428,1463
5775,3634,1464
5776,3686,1463
5777,3712,1462
5778,4014,1464
5779,4478,1464
5780,367,1464
5781,747,1463
5782,786,1463
5783,1444,1465
5784,1689,1464
5785,1710,1463
5786,2420,1464
5787,2591,1464
5788,2625,1464
5789,2672,1464
5790,2763,1465
5791,3499,1461
5792,3661,1463
5793,3809,1464
5794,3990,1464
5795,4243,1464
5796,905,1465
5797,1147,1465
5798,1595,1465
5799,2647,1464
5800,4281,1466
5801,4648,1466
5802,993,1465
5803,1426,1465
5804,1576,1466
5805,4379,1466
5806,406,1468
5807,1304,1467
5808,1536,1468
5809,2351,1469
5810,4394,1469
5811,280,1469
5812,1261,1468
5813,1652,1468
5814,3829,1469
5815,1047,1471
5816,1554,1471
5817,1628,1470
5818,1896,1470
5819,2114,1471
5820,3414,1471
5821,3536,1470
5822,4297,1470
5823,886,1471
5824,1484,1472
5825,2079,1471
5826,844,1472
5827,1363,1472
5828,1798,1471
5829,2174,1473
5830,2367,1472
5831,3372,1472
5832,3515,1470
5833,4520,1473
5834,1081,1473
5835,1998,1477
5836,2942,1473
5837,3074,1474
5838,3358,1473
5839,4043,1473
5840,4534,1471
5841,448,1475
5842,609,1473
5843,687,1473
5844,809,1478
5845,1111,1474
5846,1522,1474
5847,1776,1473
5848,2733,1473
5849,3664,1475
5850,3756,1473
5851,4350,1474
5852,1024,1476
5853,1188,1474
5854,3396,1475
5855,3968,1474
5856,1504,1477
5857,1864,1476
5858,2263,1476
5859,2447,1476
5860,2858,1476
5861,3463,1476
5862,2664,1478
5863,3482,1478
5864,4658,1477
5865,795,1477
5866,1228,1475
5867,1263,1480
5868,1333,1478
5869,3315,1478
5870,3905,1479
5871,4323,1478
5872,4577,1478
5873,948,1479
5874,2333,1480
5875,2397,1478
5876,2495,1479
5877,2517,1479
5878,3858,1478
5879,4030,1479
5880,4506,1479
5881,780,1481
5882,1131,1481
5883,1432,1481
5884,1586,1481
5885,2246,1479
5886,3502,1480
5887,3873,1480
5888,4168,1480
5889,826,1483
5890,1008,1482
5891,1707,1481
5892,4371,1482
5893,2048,1482
5894,2472,1482
5895,2910,1480
5896,3639,1481
5897,3775,1481
5898,3929,1482
5899,3985,1481
5900,4001,1482
5901,4055,1482
5902,2585,1483
5903,2811,1483
5904,3589,1483
5905,3946,1483
5906,4561,1483
5907,2649,1485
5908,639,1485
5909,2218,1484
5910,2293,1484
5911,4079,1485
5912,1055,1486
5913,1459,1485
5914,1877,1486
5915,3493,1487
5916,3799,1487
5917,4251,1486
5918,2379,1488
5919,3220,1487
5920,3920,1490
5921,1189,1489
5922,1660,1488
5923,2703,1487
5924,2760,1488
5925,3658,1488
5926,4018,1488
5927,607,1488
5928,903,1489
5929,1368,1490
5930,2196,1489
5931,2231,1489
5932,3136,1489
5933,3622,1489
5934,852,1490
5935,989,1490
5936,1298,1491
5937,2434,1490
5938,2558,1490
5939,2603,1491
5940,1154,1491
5941,2685,1491
5942,4289,1490
5943,4396,1491
5944,766,1493
5945,1801,1493
5946,2948,1492
5947,4043,1492
5948,4537,1492
5949,1028,1494
5950,1776,1494
5951,2733,1493
5952,3060,1493
5953,3272,1493
5954,3716,1493
5955,423,1494
5956,2077,1494
5957,2785,1493
5958,3394,1493
5959,3823,1494
5960,3850,1493
5961,3968,1495
5962,4276,1493
5963,4484,1494
5964,795,1496
5965,917,1494
5966,1550,1495
5967,3174,1495
5968,3442,1494
5969,3512,1494
5970,3677,1496
5971,3992,1499
5972,4415,1495
5973,2260,1494
5974,2412,1495
5975,3568,1496
5976,4512,1497
5977,292,1497
5978,350,1496
5979,388,1496
5980,1205,1495
5981,1703,1497
5982,2623,1496
5983,2717,1498
5984,2905,1498
5985,3405,1498
5986,3645,1499
5987,269,1498
5988,1430,1500
5989,2096,1501
5990,3781,1500
5991,4299,1501
5992,597,1502
5993,1510,1501
5994,2923,1500
