CELL_ID,X,Y
1908,2386,957
1909,2543,953
1910,3680,954
1911,671,958
1912,821,955
1913,1096,956
1914,1403,955
1915,2328,955
1916,3232,955
1917,454,957
1918,761,957
1919,1044,957
1920,1204,957
1921,2370,957
1922,3442,956
1923,3575,957
1924,540,958
1925,1274,958
1926,2500,959
1927,2673,960
1928,510,962
1929,1928,963
1930,2573,962
1931,3481,964
1932,3891,963
1933,157,965
1934,2653,965
1935,2697,966
1936,3324,965
1937,2141,967
1938,2166,965
1939,2405,965
1940,2720,966
1941,117,968
1942,857,967
1943,1217,973
1944,1240,968
1945,1474,967
1946,2229,968
1947,3709,968
1948,3737,967
1949,348,969
1950,2889,968
1951,3114,970
1952,373,970
1953,1743,970
1954,3789,969
1955,3831,969
1956,1375,973
1957,2293,971
1958,3666,972
1959,95,975
1960,2350,972
1961,3686,972
1962,3756,975
1963,406,976
1964,824,978
1965,2513,976
1966,2600,976
1967,498,978
1968,3529,979
1969,1182,980
1970,2495,980
1971,2952,979
1972,2304,981
1973,2835,981
1974,3946,981
1975,1151,982
1976,1510,983
1977,2159,985
1978,2251,983
1979,585,985
1980,1343,986
1981,2116,983
1982,3971,984
1983,799,987
1984,2033,986
1985,2211,986
1986,3346,985
1987,869,988
1988,1048,987
1989,2798,988
1990,357,989
1991,1095,989
1992,1388,989
1993,1961,988
1994,2359,989
1995,2406,988
1996,1249,991
1997,1621,990
1998,2518,991
1999,3245,990
2000,544,992
2001,1133,993
2002,2983,992
2003,1309,993
2004,2431,993
2005,2567,993
2006,3660,993
2007,79,994
2008,1865,993
2009,3722,995
2010,3868,994
2011,1937,996
2012,2638,995
2013,3358,997
2014,105,998
2015,2604,997
2016,1669,999
2017,3447,998
2018,1552,999
2019,1685,999
2020,2296,1001
2021,3207,998
2022,362,1002
2023,2242,1001
2024,3337,1002
2025,2103,1001
2026,2770,1003
2027,2036,1004
2028,2380,1004
2029,2928,1003
2030,3107,1002
2031,3575,1005
2032,3949,1003
2033,814,1003
2034,1112,1006
2035,1636,1006
2036,1735,1005
2037,1007,1005
2038,1033,1007
2039,1065,1007
2040,1177,1006
2041,1137,1008
2042,2316,1008
2043,3306,1007
2044,395,1010
2045,2402,1008
2046,3507,1009
2047,3768,1008
2048,3799,1008
2049,2488,1010
2050,1400,1011
2051,3270,1011
2052,3648,1012
2053,2110,1013
2054,2981,1013
2055,3386,1013
2056,2141,1015
2057,3100,1014
2058,3232,1014
2059,3904,1014
2060,605,1015
2061,1190,1015
2062,1231,1015
2063,657,1018
2064,1165,1019
2065,1438,1018
2066,797,1019
2067,837,1020
2068,2248,1020
2069,3628,1019
2070,55,1020
2071,923,1022
2072,2266,1020
2073,3150,1021
2074,3785,1020
2075,3254,1026
2076,3488,1024
2077,3517,1024
2078,1949,1026
2079,3169,1026
2080,3742,1026
2081,1362,1027
2082,2053,1027
2083,2899,1026
2084,543,1028
2085,1127,1030
2086,1275,1029
2087,2463,1028
2088,1738,1029
2089,2118,1030
2090,2304,1030
2091,316,1032
2092,3082,1031
2093,1995,1032
2094,1520,1035
2095,2354,1034
2096,3220,1035
2097,3345,1035
2098,1042,1034
2099,1504,1034
2100,1563,1034
2101,2570,1034
2102,2800,1035
2103,3922,1035
2104,1221,1036
2105,113,1034
2106,1755,1038
2107,1679,1039
2108,2542,1039
2109,2620,1039
2110,2692,1038
2111,3629,1038
2112,286,1039
2113,633,1040
2114,2028,1040
2115,3984,1040
2116,1452,1041
2117,2139,1043
2118,2483,1042
2119,2874,1041
2120,2013,1043
2121,2043,1043
2122,3888,1043
2123,875,1045
2124,3795,1044
2125,1374,1047
2126,1646,1046
2127,2280,1046
2128,2310,1046
2129,2991,1047
2130,1038,1048
2131,1400,1048
2132,1552,1046
2133,3851,1047
2134,937,1049
2135,1087,1049
2136,2083,1049
2137,2101,1049
2138,3307,1049
2139,1227,1051
2140,2242,1050
2141,1469,1050
2142,51,1052
2143,1846,1052
2144,2403,1052
2145,105,1053
2146,545,1053
2147,612,1054
2148,789,1050
2149,1528,1054
2150,2198,1054
2151,3598,1054
2152,508,1055
2153,1058,1056
2154,3052,1057
2155,3088,1055
2156,3268,1056
2157,1685,1058
2158,2181,1056
2159,2756,1057
2160,169,1057
2161,1724,1059
2162,2216,1057
2163,2454,1058
2164,3155,1057
2165,297,1060
2166,730,1059
2167,2823,1058
2168,3434,1060
2169,1477,1061
2170,1991,1059
2171,3895,1060
2172,1617,1062
2173,2864,1063
2174,3419,1063
2175,3631,1064
2176,2519,1065
2177,1594,1067
2178,2346,1065
2179,186,1066
2180,1154,1067
2181,2106,1067
2182,3682,1070
2183,3762,1067
2184,159,1068
2185,649,1069
2186,841,1069
2187,2047,1068
2188,2540,1068
2189,270,1070
2190,534,1071
2191,2133,1069
2192,2205,1071
2193,2271,1069
2194,3365,1069
2195,1561,1071
2196,2662,1071
2197,2006,1072
2198,2076,1071
2199,2706,1072
2200,2807,1073
2201,3445,1073
2202,3817,1073
2203,554,1075
2204,1707,1077
2205,3406,1077
2206,962,1077
2207,1517,1077
2208,2693,1077
2209,3875,1076
2210,3901,1078
2211,3939,1077
2212,678,1079
2213,1494,1079
2214,2463,1083
2215,317,1080
2216,760,1081
2217,1102,1081
2218,2021,1080
2219,992,1081
2220,1189,1081
2221,821,1083
2222,2222,1084
2223,2443,1083
2224,1410,1087
2225,2175,1085
2226,2294,1086
2227,3738,1085
2228,2157,1085
2229,181,1087
2230,1022,1087
2231,2377,1087
2232,2720,1087
2233,3481,1088
2234,373,1087
2235,426,1088
2236,1166,1089
2237,1367,1089
2238,2098,1089
2239,2399,1088
2240,3698,1089
2241,1791,1090
2242,2423,1090
2243,2738,1089
2244,3451,1090
2245,105,1090
2246,3623,1090
2247,3869,1093
2248,881,1091
2249,1244,1092
2250,2114,1091
2251,2877,1092
2252,2511,1095
2253,2685,1094
2254,3226,1095
2255,3801,1096
2256,217,1098
2257,952,1098
2258,1956,1097
2259,3012,1097
2260,2788,1098
2261,276,1101
2262,2200,1101
2263,2348,1101
2264,3414,1101
2265,22,1103
2266,1547,1104
2267,3755,1102
2268,3967,1103
2269,969,1104
2270,1910,1105
2271,2543,1104
2272,2812,1105
2273,3194,1106
2274,2082,1106
2275,2953,1108
2276,3852,1106
2277,106,1109
2278,2763,1108
2279,2853,1109
2280,2991,1109
2281,539,1109
2282,866,1110
2283,3571,1109
2284,172,1110
2285,3996,1110
2286,589,1111
2287,1057,1112
2288,2831,1113
2289,3782,1113
2290,478,1113
2291,1862,1115
2292,2040,1112
2293,2578,1114
2294,335,1114
2295,1102,1114
2296,3159,1116
2297,3732,1114
2298,3923,1114
2299,938,1116
2300,1147,1115
2301,1187,1117
2302,2777,1117
2303,73,1118
2304,681,1117
2305,2336,1117
2306,3429,1117
2307,410,1118
2308,901,1120
2309,1618,1120
2310,2187,1119
2311,2737,1119
2312,3002,1120
2313,1164,1122
2314,1744,1122
2315,564,1123
2316,1718,1123
2317,1916,1123
2318,3044,1123
2319,2084,1125
2320,2435,1124
2321,3595,1124
2322,1785,1126
2323,2201,1125
2324,2490,1126
2325,3975,1125
2326,111,1127
2327,193,1127
2328,215,1129
2329,2991,1128
2330,164,1129
2331,2110,1130
2332,2721,1129
2333,3452,1132
2334,360,1131
2335,654,1131
2336,3242,1130
2337,3282,1131
2338,3917,1132
2339,138,1131
2340,3168,1132
2341,3206,1132
2342,244,1135
2343,771,1134
2344,2396,1135
2345,3386,1135
2346,693,1136
2347,1917,1137
2348,2521,1137
2349,2662,1138
2350,3812,1138
2351,1330,1139
2352,2466,1139
2353,3605,1141
2354,1508,1141
2355,1539,1138
2356,2841,1141
2357,3253,1143
2358,3906,1141
2359,1012,1142
2360,2993,1143
2361,3966,1143
2362,44,1144
2363,373,1146
2364,389,1145
2365,1854,1143
2366,2878,1145
2367,3150,1145
2368,3835,1145
2369,103,1147
2370,260,1147
2371,1775,1147
2372,1837,1146
2373,2202,1147
2374,3232,1147
2375,3432,1147
2376,331,1147
2377,352,1147
2378,759,1148
2379,889,1147
2380,3202,1148
2381,3743,1147
2382,24,1150
2383,574,1148
2384,2439,1149
2385,2909,1149
2386,3584,1149
2387,716,1150
2388,1640,1150
2389,1317,1153
2390,2330,1152
2391,2727,1153
2392,970,1154
2393,1704,1154
2394,2599,1153
2395,1197,1157
2396,1261,1156
2397,3703,1157
2398,3214,1157
2399,772,1158
2400,2800,1159
2401,4003,1158
2402,1080,1160
2403,2540,1160
2404,3608,1159
2405,682,1161
2406,1724,1161
2407,2309,1162
2408,2629,1161
2409,863,1162
2410,998,1162
2411,2120,1162
2412,3268,1161
2413,1487,1165
2414,1831,1165
2415,3234,1164
2416,3847,1164
2417,9,1166
2418,559,1166
2419,3617,1164
2420,534,1166
2421,1045,1167
2422,3733,1167
2423,724,1168
2424,835,1166
2425,1446,1168
2426,2137,1169
2427,3332,1167
2428,3422,1168
2429,3971,1170
2430,379,1172
2431,903,1170
2432,702,1172
2433,1933,1171
2434,2183,1171
2435,2817,1172
2436,3550,1172
2437,198,1173
2438,304,1174
2439,2044,1173
2440,2426,1174
2441,2558,1175
2442,3690,1175
2443,821,1176
2444,2157,1176
2445,2467,1175
2446,3672,1178
2447,3945,1177
2448,351,1181
2449,657,1182
2450,780,1181
2451,1734,1181
2452,2644,1180
2453,2682,1182
2454,3106,1180
2455,3593,1181
2456,3778,1182
2457,259,1182
2458,2343,1182
2459,239,1184
2460,372,1185
2461,2981,1185
2462,670,1186
2463,706,1188
2464,1020,1188
2465,2196,1187
2466,3168,1188
2467,3835,1188
2468,2655,1193
2469,3421,1190
2470,138,1191
2471,428,1191
2472,840,1189
2473,1289,1190
2474,2602,1191
2475,402,1192
2476,932,1193
2477,1258,1191
2478,1787,1191
2479,2308,1192
2480,3384,1192
2481,17,1193
2482,317,1194
2483,1505,1196
2484,2124,1195
2485,2430,1196
2486,3046,1195
2487,3627,1196
2488,515,1197
2489,1587,1197
2490,2689,1197
2491,1526,1198
2492,3722,1198
2493,3875,1198
2494,2762,1199
2495,2216,1201
2496,1481,1204
2497,677,1203
2498,760,1204
2499,3433,1205
2500,909,1206
2501,1659,1207
2502,2843,1206
2503,2899,1207
2504,3911,1207
2505,596,1208
2506,1412,1208
2507,1687,1209
2508,615,1211
2509,2158,1211
2510,2615,1210
2511,2993,1211
2512,457,1212
2513,827,1211
2514,2045,1211
2515,2639,1213
2516,2703,1212
2517,2881,1212
2518,3293,1213
2519,702,1214
2520,779,1213
2521,2185,1214
2522,3596,1214
2523,223,1216
2524,245,1216
2525,2252,1215
2526,2290,1215
2527,3324,1214
2528,3388,1215
2529,3634,1215
2530,3947,1215
2531,1929,1217
2532,2431,1219
2533,3341,1218
2534,3832,1219
2535,2937,1221
2536,3138,1221
2537,1326,1221
2538,1370,1222
2539,3892,1221
2540,1065,1224
2541,2398,1223
2542,797,1224
2543,3242,1223
2544,299,1226
2545,747,1225
2546,3472,1225
2547,1553,1226
2548,2666,1226
2549,2711,1226
2550,42,1227
2551,578,1228
2552,669,1227
2553,3861,1227
2554,3069,1229
2555,3440,1230
2556,139,1231
2557,1304,1232
2558,214,1233
2559,1531,1233
2560,344,1236
2561,691,1235
2562,715,1235
2563,3651,1236
2564,370,1238
2565,2271,1237
2566,2752,1237
2567,646,1238
2568,2035,1238
2569,2469,1239
2570,3687,1238
2571,261,1239
2572,2646,1239
2573,2678,1240
2574,157,1242
2575,795,1242
2576,3283,1242
2577,3315,1242
2578,1816,1242
2579,3980,1243
2580,929,1244
2581,137,1247
2582,754,1248
2583,2139,1246
2584,3857,1246
2585,876,1247
2586,3192,1248
2587,3245,1247
2588,3368,1249
2589,1579,1250
2590,2342,1249
2591,509,1250
2592,1357,1250
2593,2107,1249
2594,2321,1249
2595,2451,1249
2596,117,1251
2597,178,1251
2598,910,1251
2599,975,1251
2600,626,1252
2601,834,1251
2602,948,1252
2603,994,1254
2604,2372,1253
2605,3073,1254
2606,1452,1255
2607,2307,1257
2608,2921,1257
2609,2955,1257
2610,3109,1257
2611,204,1259
2612,552,1258
2613,2259,1259
2614,2689,1258
2615,1426,1259
2616,2017,1260
2617,2755,1259
2618,3838,1259
2619,531,1262
2620,1506,1261
2621,3221,1261
2622,3432,1261
2623,5,1263
2624,410,1261
2625,1381,1262
2626,2640,1267
2627,3084,1263
2628,3308,1264
2629,19,1266
2630,253,1267
2631,3154,1267
2632,784,1267
2633,1561,1269
2634,3275,1269
2635,3524,1268
2636,85,1269
2637,2443,1269
2638,2770,1270
2639,894,1272
2640,2477,1271
2641,3404,1271
2642,440,1272
2643,997,1273
2644,1063,1273
2645,3249,1272
2646,3326,1274
2647,2129,1275
2648,59,1276
2649,3641,1276
2650,1289,1278
2651,2099,1279
2652,3463,1280
2653,690,1281
2654,2696,1280
2655,2854,1281
2656,580,1283
2657,2612,1281
2658,3710,1282
2659,2245,1283
2660,2788,1283
2661,3851,1283
2662,2337,1285
2663,3306,1284
2664,1382,1289
2665,1045,1286
2666,2426,1288
2667,2461,1288
2668,3220,1288
2669,3793,1287
2670,2004,1288
2671,2325,1289
2672,3277,1289
2673,1592,1291
2674,73,1293
2675,399,1289
2676,1608,1291
2677,1626,1290
2678,1775,1291
2679,2286,1291
2680,3254,1293
2681,3572,1291
2682,982,1293
2683,2580,1293
2684,2944,1292
2685,854,1294
2686,1112,1294
2687,2138,1295
2688,2989,1294
2689,3539,1293
2690,1313,1295
2691,53,1296
2692,786,1299
2693,1544,1296
2694,1955,1297
2695,3093,1295
2696,4009,1297
2697,3836,1297
2698,1019,1299
2699,2676,1299
2700,3322,1298
2701,425,1302
2702,3054,1300
2703,2100,1302
2704,1431,1303
2705,3292,1304
2706,2924,1305
2707,3477,1306
2708,582,1308
2709,880,1307
2710,1375,1309
2711,3613,1306
2712,3988,1307
2713,627,1309
2714,605,1310
2715,2021,1310
2716,2273,1311
2717,3187,1310
2718,726,1310
2719,947,1311
2720,3329,1312
2721,2609,1311
2722,3379,1312
2723,3778,1312
2724,1497,1314
2725,2664,1315
2726,3270,1314
2727,1926,1315
2728,2300,1315
2729,201,1316
2730,519,1317
2731,64,1319
2732,395,1318
2733,754,1317
2734,980,1318
2735,2489,1318
2736,3126,1318
2737,261,1318
2738,2545,1320
2739,3341,1319
2740,81,1320
2741,709,1321
2742,3530,1320
2743,3823,1320
2744,287,1322
2745,1019,1322
2746,333,1322
2747,2007,1323
2748,2672,1324
2749,3082,1322
2750,3051,1324
2751,3395,1324
2752,37,1325
2753,775,1326
2754,2376,1325
2755,3601,1325
2756,232,1326
2757,1665,1328
2758,2120,1327
2759,4026,1327
2760,1754,1328
2761,2885,1328
2762,3443,1328
2763,3959,1327
2764,3986,1329
2765,1429,1331
2766,1877,1329
2767,2563,1329
2768,1488,1331
2769,2609,1332
2770,3305,1332
2771,3516,1331
2772,2535,1332
2773,1635,1335
2774,2816,1335
2775,217,1335
2776,475,1336
2777,584,1336
2778,1939,1336
2779,2910,1336
2780,162,1337
2781,1812,1337
2782,1547,1340
2783,1596,1338
2784,1687,1339
2785,3941,1339
2786,339,1341
2787,834,1342
2788,998,1339
2789,1737,1340
2790,2341,1341
2791,2759,1341
2792,3338,1341
2793,1120,1341
2794,1717,1341
2795,2004,1342
2796,2397,1341
2797,2987,1343
2798,3539,1343
2799,1834,1344
2800,2038,1344
2801,2932,1344
2802,3215,1344
2803,984,1345
2804,1752,1347
2805,1964,1346
2806,2656,1345
2807,2367,1347
2808,78,1349
2809,1007,1348
2810,1879,1348
2811,1899,1349
2812,3798,1350
2813,696,1351
2814,2252,1350
2815,2470,1351
2816,2496,1350
2817,1985,1353
2818,3558,1352
2819,3574,1352
2820,3604,1352
2821,2155,1353
2822,2851,1354
2823,380,1354
2824,1506,1355
2825,3735,1356
2826,3827,1357
2827,1935,1359
2828,2081,1357
2829,2455,1358
2830,2949,1358
2831,3366,1358
2832,598,1359
2833,799,1358
2834,45,1359
2835,2135,1360
2836,3521,1361
2837,1420,1362
2838,3042,1362
2839,396,1363
2840,956,1362
2841,1169,1362
2842,1484,1362
2843,1575,1363
2844,2023,1363
2845,2235,1363
2846,125,1364
2847,1609,1364
2848,747,1364
2849,277,1367
2850,363,1365
2851,1145,1366
2852,2665,1366
2853,3932,1367
2854,552,1369
2855,1529,1368
2856,1991,1368
2857,3537,1369
2858,3572,1368
2859,25,1370
2860,1889,1371
2861,2596,1368
2862,3331,1369
2863,4005,1369
2864,215,1371
2865,413,1371
2866,458,1371
2867,2706,1369
2868,3800,1370
2869,4,1372
2870,475,1372
2871,2278,1371
2872,2299,1372
2873,3351,1372
2874,2093,1373
2875,2752,1375
2876,3752,1374
2877,316,1374
2878,336,1375
2879,2617,1376
2880,2384,1379
2881,3983,1377
2882,1438,1378
2883,1467,1379
2884,2405,1379
2885,76,1380
2886,3252,1380
2887,2201,1381
2888,2636,1380
2889,2655,1382
2890,567,1380
2891,2120,1383
2892,648,1384
2893,1389,1383
2894,2104,1383
2895,2264,1384
2896,2535,1384
2897,3577,1385
2898,257,1385
2899,867,1385
2900,998,1387
2901,2719,1387
2902,625,1387
2903,1048,1387
2904,1164,1387
2905,2484,1387
2906,2809,1387
2907,3909,1386
2908,1503,1389
2909,2961,1387
2910,3268,1388
2911,176,1389
2912,2357,1389
2913,3209,1390
2914,3536,1391
2915,815,1391
2916,1679,1390
2917,2034,1390
2918,2694,1391
2919,3334,1391
2920,488,1391
2921,1870,1391
2922,3284,1391
2923,450,1394
2924,885,1393
2925,1137,1392
2926,2554,1393
2927,50,1394
2928,979,1395
2929,1916,1395
2930,2639,1395
2931,135,1396
2932,368,1396
2933,952,1395
2934,3313,1395
2935,3750,1396
2936,903,1397
2937,1970,1398
2938,3426,1397
2939,231,1399
2940,1106,1398
2941,2083,1396
2942,3656,1398
2943,16,1400
2944,2347,1400
2945,2621,1401
2946,3233,1399
2947,3988,1400
2948,2745,1401
2949,108,1403
2950,283,1403
2951,1473,1406
2952,3349,1403
2953,2308,1404
2954,3372,1404
2955,3938,1403
2956,2011,1405
2957,3793,1404
2958,189,1407
2959,1061,1405
2960,1214,1406
2961,505,1408
2962,758,1407
2963,1863,1408
2964,2400,1409
2965,70,1410
2966,534,1410
2967,1582,1411
2968,2957,1411
2969,2144,1411
2970,2650,1410
2971,3238,1412
2972,3629,1412
2973,153,1416
2974,602,1414
2975,3168,1414
2976,1842,1416
2977,3386,1417
2978,3919,1416
2979,3960,1417
2980,2097,1419
2981,2111,1416
2982,2313,1416
2983,2435,1418
2984,1150,1418
2985,2669,1418
2986,3508,1418
2987,572,1419
2988,933,1420
2989,3320,1419
2990,1260,1420
2991,1626,1421
2992,1728,1421
2993,1061,1423
2994,2129,1424
2995,2238,1422
2996,783,1424
2997,1969,1424
2998,1552,1426
2999,1860,1427
3000,2918,1426
3001,3147,1427
3002,3274,1426
3003,3590,1425
3004,2050,1428
3005,3360,1427
3006,3748,1428
3007,4017,1428
3008,411,1429
3009,1647,1428
3010,1812,1429
3011,2757,1429
3012,3460,1429
3013,860,1429
3014,2004,1430
3015,2319,1431
3016,2338,1429
3017,2712,1431
3018,3123,1431
3019,5,1433
3020,503,1432
3021,565,1431
3022,155,1433
3023,2646,1434
3024,453,1435
3025,1465,1434
3026,1904,1436
3027,2697,1434
3028,2949,1434
3029,617,1437
3030,1740,1435
3031,580,1438
3032,1268,1438
3033,2991,1437
3034,3402,1437
3035,3790,1437
3036,1399,1442
3037,1706,1439
3038,2606,1437
3039,2792,1438
3040,3330,1439
3041,3577,1440
3042,106,1440
3043,1672,1439
3044,1835,1439
3045,2560,1441
3046,2870,1440
3047,3296,1440
3048,358,1441
3049,1060,1442
3050,2333,1441
3051,2895,1441
3052,3059,1441
3053,1581,1442
3054,4028,1443
3055,2526,1443
3056,3665,1444
3057,3431,1444
3058,258,1447
3059,3500,1445
3060,3819,1447
3061,867,1448
3062,1515,1447
3063,2716,1448
3064,3229,1448
3065,847,1449
3066,2916,1449
3067,3745,1450
3068,3977,1449
3069,67,1452
3070,393,1451
3071,2475,1452
3072,2799,1452
3073,1256,1453
3074,3162,1452
3075,2973,1454
3076,2995,1454
3077,1947,1455
3078,1235,1458
3079,2592,1458
3080,2943,1458
3081,555,1459
3082,610,1460
3083,1848,1460
3084,2757,1459
3085,3604,1460
3086,188,1460
3087,1281,1462
3088,1385,1462
3089,2077,1461
3090,3059,1461
3091,2126,1461
3092,2322,1462
3093,3251,1462
3094,2372,1463
3095,2833,1464
3096,3197,1464
3097,1102,1464
3098,1480,1465
3099,1891,1465
3100,658,1466
3101,3154,1466
3102,3505,1467
3103,511,1468
3104,748,1467
3105,848,1469
3106,2682,1469
3107,3024,1468
3108,3329,1467
3109,867,1470
3110,2192,1468
3111,2249,1470
3112,2620,1470
3113,3415,1470
3114,3580,1468
3115,816,1472
3116,1059,1471
3117,1084,1473
3118,3350,1472
3119,3991,1472
3120,1408,1473
3121,1501,1473
3122,1823,1472
3123,3841,1474
3124,3957,1473
3125,4026,1473
3126,3303,1474
3127,3766,1475
3128,1229,1475
3129,2650,1475
3130,3131,1477
3131,3888,1476
3132,1662,1478
3133,1864,1478
3134,2701,1479
3135,3925,1478
3136,262,1479
3137,3174,1480
3138,79,1480
3139,588,1481
3140,905,1481
3141,1941,1481
3142,2032,1481
3143,2151,1480
3144,2977,1481
3145,3068,1481
3146,3216,1482
3147,3559,1481
3148,1362,1483
3149,2093,1482
3150,2299,1482
3151,2956,1482
3152,3619,1482
3153,161,1484
3154,2668,1483
3155,3371,1484
3156,3457,1484
3157,200,1483
3158,293,1485
3159,1731,1484
3160,2793,1485
3161,3431,1485
3162,3537,1484
3163,126,1486
3164,469,1486
3165,3503,1487
3166,3789,1486
3167,1827,1488
3168,1903,1489
3169,2631,1489
3170,3811,1490
3171,363,1490
3172,745,1490
3173,2315,1491
3174,1773,1494
3175,1971,1493
3176,2351,1493
3177,3030,1493
3178,3578,1493
3179,89,1495
3180,874,1493
3181,2066,1495
3182,3107,1494
3183,3474,1494
3184,3601,1494
3185,853,1494
3186,2503,1496
3187,384,1495
3188,492,1495
3189,2113,1498
3190,2579,1497
3191,3929,1497
3192,398,1499
3193,817,1498
3194,1081,1499
3195,3089,1497
3196,1217,1500
3197,1240,1496
3198,2448,1500
3199,2526,1499
3200,3876,1498
3201,116,1502
3202,1874,1500
3203,1961,1500
3204,2023,1500
3205,3276,1500
3206,135,1502
3207,1403,1503
3208,1426,1501
3209,1714,1502
3210,2989,1502
3211,340,1504
3212,1377,1506
3213,3051,1504
3214,459,1504
3215,2201,1503
3216,2771,1505
3217,3353,1504
3218,3136,1504
3219,3506,1507
3220,3741,1507
3221,3862,1509
3222,883,1509
3223,2811,1509
3224,3393,1508
3225,3536,1510
3226,408,1509
3227,2547,1511
3228,2961,1510
3229,3446,1510
3230,54,1511
3231,3311,1511
3232,288,1512
3233,2229,1511
3234,3158,1513
3235,609,1514
3236,2490,1514
3237,3366,1514
3238,211,1515
3239,230,1515
3240,316,1515
3241,668,1515
3242,856,1515
3243,1283,1515
3244,1980,1515
3245,2257,1515
3246,2795,1515
3247,3118,1516
3248,1490,1517
3249,1528,1516
3250,2058,1517
3251,1432,1518
3252,1448,1519
3253,3278,1518
3254,3817,1518
3255,1805,1519
3256,2671,1521
3257,3343,1519
3258,3755,1521
3259,158,1522
3260,418,1521
3261,460,1522
3262,929,1520
3263,1222,1521
3264,3925,1522
3265,3433,1523
3266,3581,1523
3267,268,1522
3268,2090,1523
3269,2433,1523
3270,389,1524
3271,2293,1524
3272,2940,1524
3273,2148,1526
3274,2217,1526
3275,2242,1526
3276,2582,1525
3277,3501,1526
3278,1411,1529
3279,2195,1526
3280,2364,1527
3281,21,1529
3282,892,1525
3283,1847,1528
3284,2726,1529
3285,3874,1528
3286,674,1532
3287,1930,1529
3288,2755,1530
3289,3259,1530
3290,3311,1529
3291,3479,1532
3292,3684,1530
3293,226,1533
3294,2460,1532
3295,2787,1533
3296,3070,1533
3297,1536,1533
3298,1912,1533
3299,2689,1534
3300,3103,1534
3301,294,1535
3302,781,1536
3303,953,1536
3304,1043,1536
3305,1947,1537
3306,1150,1537
3307,1663,1538
3308,2014,1538
3309,2177,1538
3310,2592,1538
3311,3273,1537
3312,760,1539
3313,1363,1539
3314,2256,1539
3315,2951,1540
3316,3005,1540
3317,819,1541
3318,841,1540
3319,1259,1541
3320,2911,1540
3321,268,1543
3322,491,1542
3323,737,1541
3324,64,1543
3325,915,1543
3326,2086,1544
3327,3417,1543
3328,237,1544
3329,369,1545
3330,1506,1545
3331,3178,1544
3332,3908,1544
3333,2290,1546
3334,2371,1545
3335,3302,1546
3336,3328,1546
3337,3390,1546
3338,250,1551
3339,701,1548
3340,868,1546
3341,894,1547
3342,1995,1547
3343,4025,1548
3344,644,1548
3345,2066,1548
3346,2426,1549
3347,3458,1548
3348,169,1550
3349,199,1549
3350,1541,1550
3351,2114,1549
3352,3120,1550
3353,3764,1551
3354,1972,1550
3355,2325,1551
3356,2501,1552
3357,2537,1551
3358,3514,1551
3359,1386,1553
3360,2979,1553
3361,3253,1551
3362,3274,1553
3363,3690,1553
3364,967,1554
3365,1465,1552
3366,1888,1554
3367,1028,1554
3368,1228,1555
3369,3160,1557
3370,3377,1556
3371,3860,1556
3372,294,1559
3373,726,1559
3374,1169,1558
3375,2028,1557
3376,2133,1556
3377,2519,1558
3378,506,1559
3379,2178,1559
3380,2249,1559
3381,3093,1559
3382,320,1561
3383,836,1561
3384,1008,1559
3385,1654,1561
3386,213,1562
3387,3671,1563
3388,953,1563
3389,1248,1563
3390,1876,1564
3391,1907,1562
3392,2683,1564
3393,2900,1563
3394,3443,1564
3395,342,1564
3396,1436,1564
3397,1481,1564
3398,1927,1563
3399,2854,1564
3400,3241,1565
3401,2724,1566
3402,3841,1566
3403,923,1567
3404,1463,1569
3405,1947,1566
3406,359,1570
3407,533,1568
3408,559,1569
3409,1499,1568
3410,1965,1569
3411,851,1569
3412,3622,1570
3413,267,1570
3414,2193,1570
3415,3388,1572
3416,3422,1571
3417,985,1573
3418,1287,1572
3419,1703,1574
3420,2042,1574
3421,2138,1573
3422,3043,1572
3423,3365,1573
3424,3591,1572
3425,782,1573
3426,1228,1576
3427,1355,1574
3428,2705,1574
3429,3138,1573
3430,42,1575
3431,1814,1575
3432,1421,1577
3433,1856,1577
3434,2059,1576
3435,1905,1579
3436,2255,1578
3437,2500,1578
3438,3069,1578
3439,3277,1576
3440,3992,1579
3441,1028,1580
3442,2754,1579
3443,2925,1578
3444,3256,1579
3445,307,1580
3446,903,1581
3447,962,1580
3448,1448,1581
3449,2210,1580
3450,2659,1580
3451,2782,1580
3452,2970,1580
3453,3857,1580
3454,1050,1583
3455,1191,1581
3456,1981,1582
3457,3163,1581
3458,2855,1582
3459,222,1584
3460,1007,1582
3461,1473,1584
3462,1525,1583
3463,1931,1585
3464,2819,1584
3465,2897,1585
3466,2991,1584
3467,3099,1584
3468,3233,1584
3469,3330,1583
3470,3544,1585
3471,347,1586
3472,3802,1586
3473,797,1588
3474,930,1587
3475,1495,1587
3476,2348,1588
3477,2394,1587
3478,3838,1588
3479,881,1588
3480,1105,1588
3481,1633,1589
3482,2943,1588
3483,2569,1590
3484,3295,1587
3485,3757,1590
3486,1297,1591
3487,2452,1591
3488,2067,1592
3489,3415,1593
3490,328,1594
3491,539,1594
3492,660,1593
3493,1681,1594
3494,2374,1594
3495,3013,1593
3496,3079,1594
3497,3638,1593
3498,3858,1594
3499,369,1594
3500,1233,1595
3501,2189,1594
3502,2252,1595
3503,3609,1595
3504,3929,1595
3505,972,1596
3506,1995,1598
3507,2086,1596
3508,2959,1597
3509,3357,1596
3510,1081,1598
3511,1210,1598
3512,42,1599
3513,1171,1599
3514,1772,1598
3515,1792,1600
3516,2117,1600
3517,2326,1600
3518,2759,1599
