CELL_ID,X,Y
1840,2626,1125
1841,2693,1125
1842,1701,1125
1843,2468,1124
1844,3106,1125
1845,1348,1129
1846,1677,1128
1847,2111,1129
1848,2818,1127
1849,1745,1130
1850,3235,1130
1851,3058,1131
1852,3319,1132
1853,2050,1133
1854,2204,1134
1855,3292,1134
1856,2446,1135
1857,3006,1134
1858,1479,1136
1859,2795,1136
1860,2079,1137
1861,3026,1137
1862,3089,1137
1863,1808,1139
1864,2421,1140
1865,2493,1141
1866,2827,1140
1867,2900,1140
1868,3142,1139
1869,2564,1141
1870,1316,1143
1871,2316,1143
1872,2468,1143
1873,1366,1143
1874,1733,1144
1875,1923,1144
1876,2404,1144
1877,2940,1144
1878,1650,1145
1879,2240,1145
1880,2619,1146
1881,1297,1147
1882,1457,1147
1883,1693,1147
1884,2273,1146
1885,2659,1147
1886,2130,1149
1887,2300,1147
1888,2509,1148
1889,2850,1148
1890,1344,1149
1891,1534,1150
1892,1874,1150
1893,2374,1150
1894,2879,1151
1895,3129,1151
1896,2049,1152
1897,2759,1151
1898,1580,1154
1899,2021,1152
1900,2259,1155
1901,2524,1154
1902,2983,1156
1903,3034,1154
1904,3179,1155
1905,1843,1156
1906,2004,1155
1907,1982,1157
1908,3083,1157
1909,1619,1158
1910,2492,1159
1911,2645,1159
1912,2083,1159
1913,2941,1161
1914,1549,1162
1915,3333,1161
1916,1437,1162
1917,2457,1164
1918,2813,1163
1919,3021,1163
1920,3304,1163
1921,1715,1163
1922,2031,1163
1923,2285,1164
1924,2791,1164
1925,3149,1164
1926,1362,1165
1927,1633,1167
1928,2410,1165
1929,2430,1166
1930,2505,1166
1931,1296,1165
1932,1489,1167
1933,1825,1167
1934,1900,1167
1935,1692,1168
1936,2361,1168
1937,2373,1168
1938,2771,1169
1939,3049,1168
1940,1647,1169
1941,1674,1167
1942,1969,1169
1943,2538,1168
1944,2567,1167
1945,2867,1169
1946,3262,1170
1947,1339,1169
1948,1601,1171
1949,1739,1171
1950,1837,1171
1951,1867,1170
1952,2298,1171
1953,3097,1170
1954,2044,1172
1955,2317,1172
1956,2591,1172
1957,3073,1172
1958,1326,1173
1959,1503,1172
1960,1557,1174
1961,1985,1174
1962,2016,1174
1963,3166,1175
1964,1261,1176
1965,1412,1176
1966,2476,1177
1967,1532,1178
1968,1580,1178
1969,2352,1179
1970,2823,1179
1971,3211,1180
1972,2075,1181
1973,2639,1180
1974,1312,1182
1975,1514,1182
1976,1650,1183
1977,2149,1182
1978,2887,1183
1979,1997,1184
1980,2442,1184
1981,2581,1184
1982,2548,1185
1983,3110,1185
1984,1455,1186
1985,1944,1186
1986,2193,1187
1987,2394,1187
1988,3051,1186
1989,1634,1187
1990,1853,1188
1991,2278,1187
1992,1361,1189
1993,1616,1190
1994,1683,1189
1995,1876,1188
1996,1930,1190
1997,3071,1188
1998,3250,1189
1999,1341,1191
2000,1598,1191
2001,2016,1190
2002,3034,1191
2003,1280,1192
2004,3090,1192
2005,1262,1193
2006,1543,1192
2007,1816,1194
2008,2647,1192
2009,1306,1194
2010,2254,1195
2011,2677,1194
2012,3159,1195
2013,1574,1196
2014,1718,1195
2015,3187,1196
2016,1481,1197
2017,2427,1197
2018,1463,1199
2019,1245,1200
2020,1375,1200
2021,1963,1200
2022,2042,1201
2023,2559,1199
2024,2696,1199
2025,1499,1201
2026,2363,1200
2027,2408,1202
2028,1790,1203
2029,3209,1202
2030,3266,1204
2031,1417,1205
2032,3015,1205
2033,3078,1206
2034,1636,1208
2035,2299,1205
2036,1559,1209
2037,1387,1210
2038,1437,1210
2039,1905,1209
2040,2330,1209
2041,2615,1210
2042,1770,1212
2043,1261,1213
2044,1600,1213
2045,1718,1212
2046,1746,1213
2047,2655,1212
2048,2776,1212
2049,1481,1214
2050,1821,1215
2051,1967,1215
2052,2528,1214
2053,2570,1214
2054,2713,1214
2055,2911,1214
2056,2311,1217
2057,1247,1217
2058,1838,1217
2059,2635,1217
2060,3126,1218
2061,3205,1217
2062,1578,1220
2063,1884,1218
2064,2844,1218
2065,3095,1215
2066,1925,1220
2067,2367,1220
2068,2497,1219
2069,2027,1221
2070,3156,1221
2071,3222,1220
2072,3290,1220
2073,1302,1223
2074,2043,1221
2075,2075,1222
2076,2416,1222
2077,1605,1224
2078,1682,1223
2079,1517,1225
2080,2116,1225
2081,2964,1225
2082,3180,1225
2083,3241,1225
2084,1323,1226
2085,2284,1227
2086,2928,1226
2087,1359,1226
2088,1473,1227
2089,1550,1228
2090,2517,1228
2091,1289,1229
2092,2341,1229
2093,2595,1229
2094,2800,1228
2095,3136,1230
2096,2000,1229
2097,2222,1231
2098,2557,1230
2099,1344,1231
2100,1857,1231
2101,2152,1233
2102,2310,1234
2103,2326,1234
2104,2454,1233
2105,2480,1232
2106,3062,1233
2107,1502,1235
2108,1615,1235
2109,2663,1235
2110,2247,1236
2111,2268,1235
2112,1432,1236
2113,2432,1236
2114,2751,1237
2115,2774,1237
2116,2830,1237
2117,1600,1239
2118,1988,1237
2119,2122,1238
2120,2606,1239
2121,3198,1237
2122,1964,1239
2123,2178,1239
2124,1754,1241
2125,2888,1237
2126,1063,1243
2127,1944,1243
2128,2302,1244
2129,2528,1244
2130,2711,1243
2131,2845,1244
2132,2906,1243
2133,1561,1245
2134,1976,1244
2135,2202,1245
2136,2574,1245
2137,2347,1246
2138,2871,1245
2139,3087,1246
2140,2408,1248
2141,1347,1249
2142,2283,1250
2143,2377,1248
2144,2488,1250
2145,1493,1251
2146,1850,1251
2147,2328,1250
2148,3069,1250
2149,1457,1252
2150,1727,1252
2151,1824,1251
2152,2020,1251
2153,2058,1251
2154,2688,1251
2155,2795,1252
2156,1253,1252
2157,3010,1253
2158,3031,1252
2159,1427,1255
2160,1709,1255
2161,1989,1256
2162,2308,1255
2163,2553,1255
2164,2595,1255
2165,2771,1256
2166,2923,1256
2167,3117,1256
2168,1070,1257
2169,1473,1257
2170,2363,1256
2171,2391,1257
2172,2503,1256
2173,1605,1257
2174,2729,1258
2175,2992,1258
2176,1315,1260
2177,1969,1261
2178,1506,1261
2179,1651,1261
2180,1570,1262
2181,2858,1262
2182,2972,1262
2183,1783,1264
2184,2085,1263
2185,2216,1264
2186,2519,1264
2187,3043,1263
2188,2439,1268
2189,2880,1265
2190,1874,1266
2191,2038,1266
2192,2816,1266
2193,3080,1266
2194,3281,1266
2195,2188,1267
2196,2322,1267
2197,2917,1269
2198,3023,1268
2199,3059,1268
2200,1542,1271
2201,1613,1271
2202,1802,1269
2203,1951,1270
2204,2480,1270
2205,3190,1270
2206,3241,1270
2207,1253,1272
2208,1425,1271
2209,2898,1271
2210,2359,1273
2211,2389,1272
2212,1343,1274
2213,1392,1274
2214,2415,1274
2215,1459,1275
2216,1590,1276
2217,1704,1275
2218,1832,1275
2219,2985,1277
2220,1290,1279
2221,1633,1279
2222,2330,1279
2223,2708,1278
2224,3209,1279
2225,2728,1281
2226,2873,1281
2227,1650,1281
2228,2953,1281
2229,3023,1282
2230,3110,1281
2231,1724,1284
2232,1994,1283
2233,2126,1284
2234,2512,1284
2235,2148,1285
2236,2284,1283
2237,2813,1285
2238,2967,1285
2239,1310,1287
2240,1762,1286
2241,2380,1287
2242,2475,1287
2243,1526,1287
2244,1154,1288
2245,1745,1288
2246,2090,1288
2247,2171,1288
2248,2780,1289
2249,1481,1289
2250,2267,1291
2251,2353,1293
2252,2902,1292
2253,1466,1291
2254,1499,1292
2255,2697,1293
2256,1231,1294
2257,1661,1293
2258,3251,1293
2259,1416,1295
2260,1544,1295
2261,2437,1297
2262,2838,1297
2263,1694,1297
2264,2050,1298
2265,2566,1297
2266,2674,1299
2267,1370,1300
2268,1592,1301
2269,2024,1299
2270,1390,1300
2271,1513,1301
2272,1784,1299
2273,2217,1302
2274,2290,1301
2275,2373,1302
2276,2584,1300
2277,2718,1302
2278,1760,1303
2279,2502,1302
2280,2534,1301
2281,1876,1303
2282,2952,1303
2283,1484,1305
2284,1147,1306
2285,1350,1306
2286,1958,1304
2287,1211,1308
2288,1458,1308
2289,2551,1307
2290,2747,1308
2291,2868,1308
2292,1661,1310
2293,2918,1308
2294,3004,1308
2295,3108,1308
2296,1559,1311
2297,1803,1309
2298,1828,1311
2299,1895,1312
2300,2474,1313
2301,3197,1313
2302,1167,1314
2303,2245,1313
2304,2694,1313
2305,1707,1315
2306,1733,1316
2307,1776,1315
2308,3241,1314
2309,2326,1318
2310,3023,1316
2311,1979,1319
2312,2590,1318
2313,2572,1319
2314,1126,1321
2315,1755,1322
2316,2397,1322
2317,2970,1322
2318,1808,1322
2319,1947,1323
2320,2298,1323
2321,2708,1323
2322,1404,1325
2323,1465,1326
2324,1652,1325
2325,2895,1325
2326,2926,1325
2327,3041,1327
2328,3207,1327
2329,3011,1328
2330,3184,1329
2331,3065,1330
2332,3226,1330
2333,1440,1331
2334,1516,1332
2335,1721,1332
2336,1906,1332
2337,2362,1331
2338,2990,1331
2339,1386,1332
2340,2949,1331
2341,1877,1333
2342,2336,1332
2343,1638,1335
2344,2690,1335
2345,1833,1336
2346,2550,1336
2347,3127,1336
2348,1133,1338
2349,1758,1339
2350,2251,1338
2351,2580,1338
2352,2913,1338
2353,3086,1337
2354,1151,1339
2355,1777,1340
2356,2397,1340
2357,1971,1341
2358,2075,1343
2359,2368,1342
2360,1182,1344
2361,1425,1344
2362,1545,1344
2363,1704,1344
2364,1803,1344
2365,1820,1345
2366,1845,1344
2367,2287,1344
2368,1375,1346
2369,3145,1346
2370,1627,1346
2371,2613,1345
2372,2936,1347
2373,2180,1348
2374,2354,1349
2375,1609,1349
2376,1731,1349
2377,2895,1349
2378,1664,1351
2379,2232,1351
2380,1515,1352
2381,2020,1352
2382,2113,1353
2383,2725,1352
2384,1592,1353
2385,2160,1353
2386,2543,1354
2387,2672,1354
2388,1791,1354
2389,2950,1354
2390,2969,1355
2391,2991,1354
2392,1573,1356
2393,1358,1357
2394,2367,1357
2395,2691,1357
2396,1906,1360
2397,2084,1359
2398,2583,1360
2399,2849,1358
2400,1133,1360
2401,1924,1360
2402,2398,1361
2403,2002,1362
2404,2045,1361
2405,2613,1362
2406,2928,1362
2407,3026,1361
2408,1163,1363
2409,1417,1363
2410,1953,1363
2411,2813,1363
2412,1494,1365
2413,2332,1363
2414,1473,1365
2415,1969,1367
2416,2631,1366
2417,2349,1367
2418,2505,1367
2419,1108,1368
2420,1868,1371
2421,1934,1370
2422,2223,1371
2423,2890,1369
2424,1545,1371
2425,2309,1370
2426,1686,1372
2427,2367,1372
2428,3061,1372
2429,3223,1372
2430,918,1375
2431,3099,1376
2432,1124,1377
2433,1358,1377
2434,1902,1377
2435,2052,1379
2436,3175,1375
2437,1611,1379
2438,1653,1379
2439,2194,1379
2440,2585,1378
2441,2928,1379
2442,3014,1380
2443,1304,1380
2444,2126,1380
2445,2351,1380
2446,1097,1381
2447,2324,1381
2448,2548,1382
2449,1454,1383
2450,1919,1383
2451,1942,1382
2452,1731,1384
2453,1762,1384
2454,2074,1384
2455,1272,1386
2456,1962,1386
2457,2412,1386
2458,2527,1384
2459,1418,1387
2460,2241,1386
2461,2722,1388
2462,2901,1386
2463,2562,1388
2464,2765,1387
2465,2959,1387
2466,3193,1388
2467,2174,1389
2468,2673,1393
2469,2804,1389
2470,1243,1390
2471,1171,1393
2472,2577,1394
2473,1708,1394
2474,3142,1393
2475,1610,1396
2476,2303,1395
2477,2880,1396
2478,3167,1395
2479,1441,1397
2480,1926,1398
2481,2122,1401
2482,2713,1401
2483,1838,1402
2484,2531,1403
2485,1652,1404
2486,2357,1404
2487,1398,1406
2488,1243,1407
2489,1422,1407
2490,1671,1405
2491,1212,1407
2492,2399,1408
2493,1138,1408
2494,1977,1409
2495,2488,1409
2496,2956,1409
2497,1492,1410
2498,1697,1410
2499,2804,1411
2500,1321,1412
2501,1370,1414
2502,1598,1414
2503,2264,1413
2504,2976,1413
2505,1301,1415
2506,2995,1416
2507,2324,1418
2508,1936,1419
2509,2161,1418
2510,2038,1420
2511,1123,1423
2512,2940,1425
2513,1348,1426
2514,1976,1425
2515,2292,1427
2516,2439,1425
2517,2469,1425
2518,3193,1425
2519,1080,1427
2520,1685,1425
2521,2600,1427
2522,1154,1428
2523,1634,1430
2524,2909,1430
2525,1377,1433
2526,1437,1432
2527,2702,1432
2528,2749,1433
2529,1268,1433
2530,1496,1434
2531,2223,1433
2532,2254,1435
2533,2507,1434
2534,2621,1435
2535,2542,1436
2536,1542,1437
2537,1286,1437
2538,2645,1439
2539,1034,1440
2540,2009,1440
2541,3111,1440
2542,1359,1442
2543,1727,1441
2544,2442,1444
2545,2563,1443
2546,2681,1444
2547,2777,1443
2548,3053,1444
2549,1133,1444
2550,1910,1446
2551,2593,1445
2552,2950,1445
2553,1101,1447
2554,1573,1446
2555,2740,1447
2556,2921,1447
2557,1332,1448
2558,2180,1448
2559,2094,1448
2560,2709,1451
2561,2126,1454
2562,1142,1455
2563,1234,1453
2564,2211,1454
2565,2301,1454
2566,2265,1456
2567,1251,1460
2568,1690,1458
2569,1724,1460
2570,2617,1459
2571,1490,1461
2572,1947,1461
2573,2569,1461
2574,2669,1460
2575,2952,1461
2576,3089,1460
2577,1672,1463
2578,2158,1462
2579,3127,1462
2580,1313,1463
2581,1342,1464
2582,1444,1465
2583,1223,1466
2584,2782,1467
2585,1467,1467
2586,1535,1468
2587,1646,1468
2588,2634,1469
2589,2801,1469
2590,1169,1470
2591,1696,1470
2592,2245,1470
2593,3004,1470
2594,1026,1471
2595,2129,1472
2596,2473,1471
2597,1099,1473
2598,1758,1472
2599,2692,1474
2600,3071,1474
2601,1297,1478
2602,1411,1478
2603,2264,1479
2604,2079,1480
2605,2423,1480
2606,2915,1479
2607,2443,1482
2608,1217,1484
2609,1324,1483
2610,1427,1483
2611,1573,1484
2612,1743,1483
2613,2598,1483
2614,1279,1485
2615,2764,1485
2616,3136,1485
2617,1950,1489
2618,2044,1488
2619,2206,1488
2620,1688,1489
2621,3087,1491
2622,1442,1492
2623,2308,1491
2624,2969,1491
2625,1120,1494
2626,1507,1495
2627,1620,1494
2628,2005,1494
2629,3052,1493
2630,1157,1496
2631,1392,1495
2632,1921,1495
2633,1971,1496
2634,2087,1497
2635,2937,1497
2636,1716,1498
2637,1248,1499
2638,1296,1499
2639,1990,1501
2640,1203,1502
2641,1732,1501
2642,1456,1502
2643,3114,1501
2644,1022,1503
2645,1746,1504
2646,2102,1504
2647,1222,1506
2648,1358,1506
2649,1798,1505
2650,2035,1506
2651,2279,1505
2652,2590,1507
2653,2704,1507
2654,2409,1508
2655,3072,1510
2656,1103,1509
2657,1314,1509
2658,1949,1513
2659,1522,1513
2660,1691,1517
2661,2770,1517
2662,1918,1519
2663,2719,1518
2664,1073,1519
2665,1251,1519
2666,1648,1519
2667,1995,1519
2668,2902,1519
2669,2949,1518
2670,1709,1521
2671,1838,1521
2672,2642,1521
2673,1604,1522
2674,2299,1522
2675,2336,1524
2676,2683,1523
2677,1778,1523
2678,1023,1525
2679,1898,1526
2680,2829,1525
2681,2402,1528
2682,1629,1529
2683,2072,1529
2684,2114,1530
2685,2561,1529
2686,1096,1530
2687,1153,1530
2688,1795,1531
2689,2591,1528
2690,3127,1529
2691,1475,1531
2692,2012,1532
2693,2144,1532
2694,1723,1535
2695,1855,1535
2696,1977,1536
2697,2265,1536
2698,2370,1535
2699,2755,1535
2700,2780,1536
2701,2920,1537
2702,1047,1538
2703,1297,1539
2704,1522,1537
2705,2611,1537
2706,2577,1539
2707,1679,1541
2708,1933,1541
2709,2725,1540
2710,1213,1541
2711,1236,1543
2712,1270,1543
2713,1452,1542
2714,2799,1542
2715,2831,1543
2716,2941,1544
2717,989,1544
2718,1656,1545
2719,2108,1548
2720,2895,1548
2721,1130,1548
2722,1632,1549
2723,1800,1548
2724,2178,1548
2725,2862,1548
2726,3109,1548
2727,1198,1551
2728,1468,1550
2729,1570,1549
2730,1704,1551
2731,1766,1552
2732,2329,1551
2733,1105,1552
2734,1514,1552
2735,2811,1551
2736,2879,1551
2737,1336,1553
2738,2739,1553
2739,1719,1555
2740,2129,1556
2741,2413,1555
2742,968,1557
2743,2778,1557
2744,1313,1559
2745,2576,1557
2746,2510,1560
2747,1174,1563
2748,2220,1561
2749,1667,1563
2750,1853,1563
2751,2828,1564
2752,1651,1565
2753,1771,1564
2754,1891,1564
2755,2241,1564
2756,2276,1563
2757,2905,1565
2758,1001,1566
2759,1584,1566
2760,2986,1565
2761,2001,1568
2762,2075,1566
2763,3133,1568
2764,1517,1569
2765,2090,1568
2766,2305,1569
2767,2746,1569
2768,1079,1569
2769,1636,1570
2770,1726,1570
2771,2340,1570
2772,2040,1570
2773,1807,1571
2774,1907,1573
2775,2267,1573
2776,2400,1574
2777,3002,1574
2778,1105,1573
2779,1941,1573
2780,1026,1575
2781,1377,1575
2782,1696,1577
2783,2882,1577
2784,985,1578
2785,1789,1578
2786,1856,1578
2787,2570,1577
2788,2723,1579
2789,2764,1579
2790,2144,1579
2791,2321,1580
2792,1142,1581
2793,1042,1581
2794,1361,1583
2795,1621,1580
2796,2435,1583
2797,1011,1583
2798,2018,1583
2799,3018,1582
2800,1884,1585
2801,2124,1585
2802,1600,1585
2803,1998,1587
2804,1650,1589
2805,2048,1588
2806,2252,1588
2807,2512,1588
2808,2935,1588
2809,1295,1590
2810,1721,1590
2811,2220,1589
2812,2534,1589
2813,1051,1590
2814,1447,1591
2815,1957,1590
2816,953,1592
2817,2094,1591
2818,1319,1594
2819,1567,1594
2820,1508,1595
2821,1761,1595
2822,1381,1597
2823,927,1597
2824,1091,1598
2825,1121,1597
2826,2491,1597
2827,2193,1601
2828,1782,1602
2829,2217,1602
2830,2333,1602
2831,3104,1602
2832,1835,1604
2833,2587,1604
2834,2974,1604
2835,2048,1606
2836,3128,1605
2837,2502,1606
2838,970,1609
2839,1867,1608
2840,1636,1610
2841,1958,1611
2842,2524,1609
2843,992,1612
2844,1655,1611
2845,2351,1611
2846,2476,1610
2847,2558,1612
2848,1808,1614
2849,1262,1613
2850,2086,1613
2851,3043,1613
2852,956,1616
2853,1515,1616
2854,3006,1614
2855,2223,1616
2856,2627,1616
2857,1112,1618
2858,1039,1619
2859,1421,1619
2860,2064,1620
2861,2201,1620
2862,939,1622
2863,2009,1622
2864,2041,1621
2865,3023,1622
2866,1024,1624
2867,1134,1625
2868,1608,1623
2869,1624,1628
2870,2270,1624
2871,2288,1626
2872,1875,1626
2873,2610,1628
2874,3121,1627
2875,980,1627
2876,2645,1627
2877,1669,1629
2878,1314,1631
2879,1965,1630
2880,2121,1631
2881,2493,1631
2882,1171,1633
2883,1781,1634
2884,2076,1634
2885,3007,1633
2886,3065,1634
2887,1102,1636
2888,2101,1636
2889,1051,1638
2890,1339,1636
2891,1510,1637
2892,2965,1637
2893,1216,1639
2894,1587,1638
2895,2182,1639
2896,2219,1638
2897,3099,1639
2898,919,1640
2899,1641,1639
2900,2031,1641
2901,891,1641
2902,985,1642
2903,1188,1640
2904,1399,1641
2905,1825,1641
2906,2254,1641
2907,2532,1642
2908,2686,1642
2909,1551,1646
2910,2272,1645
2911,3038,1645
2912,1708,1644
2913,1755,1647
2914,1803,1648
2915,2048,1647
2916,2427,1648
2917,2454,1647
2918,1844,1648
2919,1962,1648
2920,1655,1651
2921,2015,1649
2922,2931,1649
2923,3023,1650
2924,1080,1653
2925,923,1655
2926,2719,1654
2927,2752,1654
2928,1509,1656
2929,1715,1656
2930,2073,1657
2931,2217,1656
2932,2951,1655
2933,1155,1658
2934,1280,1658
2935,1679,1660
2936,2506,1659
2937,2992,1659
2938,1365,1660
2939,2095,1660
2940,1060,1661
2941,1696,1660
2942,1638,1663
2943,2465,1663
2944,2643,1664
2945,1035,1666
2946,2015,1666
2947,2786,1665
2948,2827,1666
2949,2852,1664
2950,2259,1667
2951,875,1667
2952,909,1669
2953,1249,1668
2954,1391,1667
2955,2416,1668
2956,951,1671
2957,969,1671
2958,985,1671
2959,1603,1671
2960,1777,1672
2961,2209,1671
2962,1556,1673
2963,1797,1674
2964,1858,1673
2965,1950,1674
2966,999,1675
2967,1209,1674
2968,2068,1675
2969,1871,1678
2970,2886,1679
2971,1655,1681
2972,2021,1682
2973,2053,1681
2974,3030,1682
2975,2192,1684
2976,2426,1685
2977,2861,1684
2978,1220,1686
2979,1284,1684
2980,1712,1685
2981,1991,1686
2982,1672,1689
2983,1753,1690
2984,2400,1690
2985,1734,1691
2986,2087,1690
2987,1235,1692
2988,1799,1692
2989,2211,1692
2990,2703,1692
2991,1126,1693
2992,1521,1693
2993,1644,1693
2994,2810,1693
2995,2903,1693
2996,2926,1693
2997,1109,1695
2998,2055,1695
2999,2140,1694
3000,2164,1695
3001,2989,1694
3002,2852,1699
3003,2515,1699
3004,2949,1700
3005,862,1702
3006,3043,1701
3007,1276,1702
3008,2036,1702
3009,2110,1703
3010,2264,1702
3011,2876,1702
3012,2999,1704
3013,1952,1704
3014,2349,1703
3015,1394,1705
3016,1825,1705
3017,1987,1705
3018,1616,1708
3019,947,1709
3020,1508,1710
3021,2005,1708
3022,2070,1707
3023,1209,1708
3024,2128,1710
3025,2326,1710
3026,1706,1711
3027,2098,1712
3028,3022,1712
3029,3065,1712
3030,1069,1713
3031,2017,1715
3032,2211,1712
3033,2528,1713
3034,1725,1715
3035,1751,1715
3036,2828,1715
3037,2084,1717
3038,2029,1718
3039,3002,1720
3040,1828,1721
3041,2499,1722
3042,2269,1723
3043,2297,1722
3044,2174,1723
3045,2936,1723
3046,1967,1724
3047,2002,1726
3048,2543,1725
3049,2650,1725
3050,2849,1725
3051,2964,1726
3052,1712,1728
3053,1776,1727
3054,1849,1727
3055,2911,1729
3056,1755,1730
3057,2984,1729
3058,1048,1729
3059,1071,1730
3060,1355,1731
3061,1653,1731
3062,2883,1729
3063,2099,1732
3064,2207,1729
3065,1211,1735
3066,2507,1734
3067,1298,1735
3068,1381,1736
3069,2612,1735
3070,880,1737
3071,1699,1737
3072,1733,1737
3073,1961,1738
3074,1979,1736
3075,2123,1736
3076,2190,1738
3077,2051,1740
3078,1330,1739
3079,1944,1738
3080,2951,1740
3081,1189,1741
3082,1785,1742
3083,1898,1743
3084,2663,1742
3085,1613,1742
3086,2726,1743
3087,1449,1745
3088,2206,1746
3089,2546,1747
3090,1759,1747
3091,2160,1747
3092,2873,1747
3093,3036,1747
3094,1391,1750
3095,2801,1748
3096,2839,1750
3097,2141,1750
3098,949,1753
3099,1495,1752
3100,2083,1753
3101,2691,1752
3102,2984,1752
3103,1041,1754
3104,1299,1754
3105,2565,1754
3106,2029,1756
3107,2054,1756
3108,2369,1756
3109,971,1759
3110,1107,1759
3111,1535,1760
3112,1784,1760
3113,1595,1761
3114,1679,1760
3115,1715,1761
3116,2520,1761
3117,1057,1763
3118,1855,1761
3119,1956,1761
3120,2215,1762
3121,2628,1762
3122,3099,1762
3123,1325,1762
3124,2002,1762
3125,2128,1763
3126,2156,1764
3127,2768,1763
3128,2949,1762
3129,1430,1764
3130,810,1766
3131,1473,1766
3132,2862,1767
3133,850,1767
3134,1121,1766
3135,1397,1768
3136,1617,1767
3137,1837,1767
3138,1904,1767
3139,1932,1768
3140,1251,1768
3141,1580,1769
3142,1738,1769
3143,2658,1770
3144,2904,1771
3145,1181,1771
3146,1338,1772
3147,2082,1771
3148,2100,1772
3149,2175,1771
3150,2195,1771
3151,2579,1773
3152,2796,1771
3153,939,1772
3154,1974,1770
3155,3084,1772
3156,1233,1777
3157,2009,1776
3158,2029,1777
3159,2959,1775
3160,1359,1781
3161,1828,1777
3162,2050,1777
3163,1292,1778
3164,1992,1779
3165,2505,1777
3166,2687,1778
3167,1134,1780
3168,2610,1780
3169,3105,1779
3170,2433,1779
3171,2758,1781
3172,1260,1781
3173,1544,1782
3174,1881,1782
3175,1435,1782
3176,1460,1783
3177,1925,1788
3178,2398,1783
3179,2069,1784
3180,3071,1784
3181,930,1785
3182,1152,1786
3183,1414,1786
3184,1978,1787
3185,2358,1785
3186,1009,1790
3187,1031,1791
3188,1192,1790
3189,2261,1789
3190,2715,1790
3191,1480,1791
3192,2187,1791
3193,1080,1791
3194,1812,1796
3195,2213,1792
3196,2413,1793
3197,2753,1793
3198,3036,1793
3199,1310,1794
3200,2800,1796
3201,1215,1797
3202,1438,1798
3203,1460,1796
3204,1517,1798
3205,2922,1797
3206,3022,1798
3207,2156,1799
3208,2428,1799
3209,1750,1801
3210,1908,1800
3211,2009,1801
3212,2070,1801
3213,2092,1801
3214,2112,1800
3215,1230,1803
3216,1948,1799
3217,923,1804
3218,1094,1805
3219,2380,1804
3220,1167,1806
3221,1450,1804
3222,2824,1805
3223,862,1806
3224,1245,1806
3225,1410,1806
3226,2470,1807
3227,2732,1806
3228,1930,1807
3229,2783,1807
3230,1595,1808
3231,3049,1809
3232,1872,1812
3233,2349,1810
3234,1460,1813
3235,1958,1813
3236,2128,1812
3237,1996,1814
3238,2410,1814
3239,2067,1816
3240,2436,1814
3241,3027,1816
3242,1645,1818
3243,1834,1816
3244,2019,1816
3245,2932,1816
3246,1280,1817
3247,1791,1819
3248,2979,1819
3249,2162,1819
3250,2234,1819
3251,1935,1820
3252,780,1822
3253,911,1820
3254,1344,1821
3255,1971,1820
3256,977,1824
3257,1234,1824
3258,1769,1822
3259,2755,1824
3260,2095,1824
3261,2189,1823
3262,2325,1825
3263,947,1827
3264,3043,1826
3265,1602,1827
3266,3014,1827
3267,1295,1828
3268,1420,1829
3269,2134,1829
3270,2813,1830
3271,2915,1831
3272,1621,1830
3273,2448,1831
3274,844,1832
3275,1716,1833
3276,2174,1832
3277,2246,1834
3278,2206,1833
3279,2271,1831
3280,2727,1833
3281,2786,1833
3282,1826,1835
3283,2078,1835
3284,1016,1837
3285,1357,1837
3286,1742,1836
3287,1937,1836
3288,1976,1834
3289,2379,1838
3290,1211,1838
3291,1997,1838
3292,2529,1838
3293,1757,1840
3294,2156,1840
3295,2026,1841
3296,2113,1841
3297,2348,1841
3298,2961,1841
3299,1309,1844
3300,1665,1843
3301,3038,1844
3302,3069,1843
3303,1395,1845
3304,1895,1844
3305,1176,1845
3306,1645,1844
3307,2043,1846
3308,2135,1846
3309,2463,1846
3310,787,1847
3311,1598,1848
3312,2084,1849
3313,2544,1846
3314,2939,1847
3315,1683,1848
3316,2758,1849
3317,2899,1848
3318,1219,1852
3319,1240,1853
3320,2274,1852
3321,932,1853
3322,1114,1854
3323,2668,1853
3324,2711,1853
3325,1877,1855
3326,1998,1855
3327,2018,1854
3328,1947,1857
3329,2487,1856
3330,1974,1857
3331,1737,1859
3332,752,1860
3333,1924,1859
3334,2063,1861
3335,2129,1861
3336,2191,1860
3337,3005,1861
3338,2641,1862
3339,2962,1862
3340,1260,1863
3341,1856,1862
3342,2085,1863
3343,765,1865
3344,1985,1865
3345,2600,1863
3346,1718,1865
3347,1013,1867
3348,1143,1867
3349,2174,1867
3350,2619,1866
3351,1705,1867
3352,1772,1868
3353,2233,1868
3354,1630,1869
3355,1819,1868
3356,1834,1870
3357,1967,1869
3358,2025,1870
3359,2746,1871
3360,1333,1873
3361,1656,1872
3362,1898,1872
3363,2074,1874
3364,2898,1874
3365,1155,1876
3366,2493,1875
3367,2657,1876
3368,1596,1877
3369,1672,1877
3370,1783,1875
3371,2688,1876
3372,2923,1876
3373,1456,1877
3374,2000,1877
3375,2294,1878
3376,2533,1878
3377,2856,1877
3378,1691,1879
3379,1857,1881
3380,2517,1880
3381,2724,1881
3382,3047,1880
3383,2108,1881
3384,819,1883
3385,1771,1884
3386,790,1883
3387,1265,1886
3388,2042,1885
3389,2452,1884
3390,2621,1885
3391,1824,1890
3392,1938,1888
3393,2023,1888
3394,1802,1889
3395,2551,1890
3396,2638,1889
3397,940,1891
3398,1172,1891
