CELL_ID,X,Y
5516,5879,3667
5517,5908,3668
5518,609,3671
5519,1207,3669
5520,1448,3670
5521,1469,3670
5522,2591,3670
5523,2653,3670
5524,3704,3672
5525,4296,3669
5526,4393,3667
5527,4900,3671
5528,5225,3670
5529,5574,3671
5530,5840,3671
5531,495,3673
5532,880,3673
5533,1918,3671
5534,1941,3672
5535,2148,3672
5536,2730,3671
5537,3036,3672
5538,3773,3672
5539,4644,3671
5540,5634,3673
5541,5766,3671
5542,5779,3671
5543,1303,3673
5544,1795,3673
5545,2165,3673
5546,2343,3673
5547,3014,3674
5548,3904,3674
5549,4420,3675
5550,5152,3673
5551,5674,3671
5552,5693,3673
5553,574,3674
5554,1569,3675
5555,1669,3674
5556,2372,3671
5557,2917,3675
5558,2969,3674
5559,4023,3676
5560,4041,3675
5561,4114,3673
5562,4374,3673
5563,4451,3674
5564,4479,3672
5565,4620,3677
5566,4981,3675
5567,625,3676
5568,1016,3677
5569,1329,3675
5570,1376,3676
5571,2059,3677
5572,2355,3676
5573,2572,3677
5574,2836,3677
5575,3211,3677
5576,3758,3676
5577,3934,3676
5578,4276,3676
5579,4434,3676
5580,4600,3675
5581,4790,3677
5582,5069,3675
5583,6172,3675
5584,907,3678
5585,1543,3678
5586,2090,3676
5587,3723,3679
5588,3805,3677
5589,4505,3677
5590,4760,3679
5591,5807,3677
5592,513,3680
5593,929,3679
5594,1431,3680
5595,1814,3679
5596,2180,3679
5597,2424,3678
5598,2859,3680
5599,3147,3678
5600,4525,3678
5601,4881,3679
5602,5276,3678
5603,5893,3680
5604,6152,3679
5605,822,3679
5606,845,3681
5607,2452,3680
5608,2683,3681
5609,3407,3680
5610,4346,3678
5611,4393,3683
5612,4654,3680
5613,4694,3680
5614,691,3682
5615,3119,3678
5616,3170,3681
5617,3826,3681
5618,4165,3682
5619,4247,3681
5620,4737,3681
5621,962,3681
5622,1181,3682
5623,1352,3683
5624,1603,3682
5625,2405,3683
5626,3056,3682
5627,3678,3684
5628,4469,3682
5629,4635,3681
5630,5246,3683
5631,5947,3682
5632,2156,3684
5633,2781,3684
5634,2811,3684
5635,4406,3681
5636,4493,3685
5637,657,3684
5638,1975,3685
5639,2877,3686
5640,3234,3685
5641,5203,3685
5642,5566,3686
5643,773,3685
5644,1516,3687
5645,2069,3685
5646,2136,3685
5647,2387,3687
5648,3429,3687
5649,4325,3686
5650,5463,3683
5651,5748,3688
5652,6093,3686
5653,997,3689
5654,1224,3688
5655,2471,3687
5656,2601,3687
5657,2827,3689
5658,2975,3688
5659,3303,3687
5660,3747,3687
5661,4929,3687
5662,5910,3689
5663,6035,3687
5664,6182,3689
5665,2045,3689
5666,2562,3690
5667,3072,3689
5668,3654,3689
5669,3795,3689
5670,4298,3689
5671,4591,3689
5672,4666,3689
5673,5671,3691
5674,6163,3690
5675,2167,3691
5676,2699,3690
5677,3036,3691
5678,3378,3690
5679,3991,3690
5680,4437,3691
5681,5617,3690
5682,5649,3691
5683,5972,3691
5684,6108,3691
5685,1416,3692
5686,1469,3691
5687,1667,3692
5688,2436,3693
5689,2991,3691
5690,3134,3692
5691,3774,3691
5692,3960,3690
5693,4192,3693
5694,4367,3695
5695,4611,3692
5696,5122,3692
5697,5344,3694
5698,5711,3694
5699,5768,3691
5700,5819,3687
5701,5865,3692
5702,2115,3691
5703,3154,3693
5704,4235,3693
5705,4948,3692
5706,4988,3694
5707,5077,3694
5708,5886,3694
5709,6062,3693
5710,1650,3694
5711,1826,3695
5712,2368,3695
5713,2843,3694
5714,2929,3694
5715,2957,3696
5716,3013,3694
5717,3289,3698
5718,3696,3696
5719,4030,3694
5720,4414,3695
5721,4626,3693
5722,4711,3695
5723,4907,3693
5724,5030,3694
5725,514,3696
5726,967,3697
5727,1042,3696
5728,1631,3694
5729,2347,3696
5730,3938,3696
5731,4061,3688
5732,4524,3695
5733,5408,3694
5734,5729,3694
5735,5928,3696
5736,757,3698
5737,1306,3697
5738,1487,3697
5739,1691,3697
5740,1786,3696
5741,1956,3697
5742,2404,3696
5743,4652,3698
5744,5049,3696
5745,5270,3697
5746,630,3698
5747,1011,3699
5748,2185,3699
5749,2219,3699
5750,2587,3700
5751,3088,3698
5752,3108,3697
5753,3212,3698
5754,4456,3699
5755,6012,3699
5756,2093,3700
5757,3190,3699
5758,3266,3700
5759,3454,3700
5760,3630,3700
5761,3716,3701
5762,4252,3699
5763,4311,3699
5764,4691,3701
5765,1610,3701
5766,2726,3702
5767,2833,3702
5768,2854,3701
5769,3422,3704
5770,3873,3701
5771,4752,3705
5772,5209,3700
5773,5477,3702
5774,5693,3702
5775,6290,3700
5776,2067,3703
5777,2900,3701
5778,3755,3703
5779,4583,3704
5780,5455,3702
5781,5590,3702
5782,6249,3701
5783,545,3704
5784,1545,3703
5785,4274,3702
5786,4638,3704
5787,5627,3704
5788,5798,3705
5789,6204,3703
5790,981,3707
5791,1270,3706
5792,1357,3705
5793,2684,3705
5794,2870,3706
5795,3739,3705
5796,3962,3706
5797,4482,3704
5798,4621,3708
5799,4800,3704
5800,4965,3705
5801,608,3707
5802,798,3707
5803,1458,3706
5804,2614,3707
5805,2706,3706
5806,2817,3706
5807,3906,3703
5808,4542,3706
5809,4601,3708
5810,5002,3705
5811,5336,3709
5812,5759,3706
5813,903,3707
5814,1580,3707
5815,1661,3710
5816,4322,3708
5817,4440,3708
5818,5248,3707
5819,5646,3706
5820,6175,3707
5821,847,3708
5822,929,3709
5823,1505,3710
5824,2143,3709
5825,2380,3709
5826,3004,3709
5827,3122,3708
5828,3146,3709
5829,3229,3710
5830,3771,3710
5831,3804,3709
5832,4423,3709
5833,4564,3707
5834,873,3709
5835,951,3715
5836,1406,3710
5837,2457,3711
5838,2945,3712
5839,2978,3711
5840,3282,3711
5841,3316,3711
5842,4297,3712
5843,4927,3712
5844,5292,3710
5845,5317,3710
5846,5937,3710
5847,1691,3713
5848,1713,3711
5849,1937,3712
5850,2037,3711
5851,2528,3711
5852,2771,3711
5853,3051,3711
5854,3069,3712
5855,3498,3710
5856,3659,3710
5857,4140,3711
5858,4353,3711
5859,4511,3712
5860,5098,3712
5861,5145,3712
5862,5439,3712
5863,5815,3711
5864,6157,3712
5865,6334,3712
5866,2400,3713
5867,3100,3714
5868,4080,3714
5869,5175,3708
5870,5997,3714
5871,2361,3714
5872,2422,3714
5873,2914,3715
5874,3175,3714
5875,3922,3716
5876,4102,3714
5877,4985,3715
5878,5731,3715
5879,1016,3716
5880,1134,3716
5881,1646,3716
5882,2796,3715
5883,4022,3715
5884,4377,3715
5885,4688,3716
5886,5210,3717
5887,5495,3716
5888,1318,3719
5889,1622,3718
5890,1785,3718
5891,2843,3717
5892,3032,3717
5893,4459,3718
5894,5027,3716
5895,5048,3717
5896,5188,3720
5897,5231,3717
5898,5772,3716
5899,5902,3716
5900,6256,3718
5901,700,3719
5902,1440,3718
5903,2111,3718
5904,3395,3718
5905,4335,3718
5906,4726,3719
5907,4897,3719
5908,5980,3719
5909,1193,3717
5910,2991,3720
5911,3203,3720
5912,3511,3721
5913,3682,3722
5914,5630,3718
5915,6142,3720
5916,720,3720
5917,1553,3721
5918,2083,3720
5919,3486,3721
5920,4248,3720
5921,4820,3720
5922,4943,3720
5923,5649,3721
5924,6231,3722
5925,6526,3721
5926,2711,3722
5927,2861,3722
5928,2959,3722
5929,3248,3723
5930,3468,3723
5931,4402,3722
5932,4637,3722
5933,5003,3723
5934,5274,3722
5935,6205,3723
5936,6294,3723
5937,1293,3721
5938,2017,3723
5939,2054,3724
5940,2197,3723
5941,2381,3724
5942,2828,3724
5943,2886,3722
5944,3348,3723
5945,3708,3724
5946,4153,3722
5947,4439,3726
5948,4771,3722
5949,5424,3721
5950,5748,3723
5951,6830,3724
5952,888,3725
5953,1663,3726
5954,2673,3724
5955,3133,3725
5956,3971,3723
5957,4275,3727
5958,4419,3724
5959,6156,3727
5960,6187,3725
5961,520,3727
5962,838,3727
5963,1684,3726
5964,2813,3726
5965,3552,3725
5966,4050,3727
5967,4487,3726
5968,4541,3725
5969,5357,3726
5970,6061,3726
5971,6506,3725
5972,6855,3727
5973,1529,3728
5974,1587,3729
5975,2573,3726
5976,3049,3729
5977,3369,3727
5978,5954,3729
5979,6169,3728
5980,599,3728
5981,1464,3729
5982,1484,3730
5983,2127,3728
5984,2528,3729
5985,2782,3730
5986,3096,3729
5987,3269,3729
5988,3657,3730
5989,4610,3730
5990,4789,3729
5991,5500,3727
5992,5786,3729
5993,5816,3730
5994,6082,3728
5995,6579,3727
5996,561,3731
5997,1958,3729
5998,2035,3730
5999,2932,3728
6000,3956,3730
6001,4112,3731
6002,4368,3730
6003,4558,3730
6004,4574,3731
6005,5157,3732
6006,5327,3730
6007,5586,3730
6008,1219,3731
6009,1570,3731
6010,1640,3731
6011,1705,3732
6012,2499,3732
6013,3571,3730
6014,3769,3730
6015,4390,3732
6016,6773,3731
6017,990,3733
6018,2099,3734
6019,2687,3733
6020,3062,3733
6021,3191,3732
6022,3732,3732
6023,4325,3733
6024,5256,3733
6025,6538,3733
6026,665,3733
6027,788,3735
6028,1404,3734
6029,2066,3734
6030,2402,3735
6031,2993,3733
6032,3022,3734
6033,3795,3735
6034,3997,3735
6035,4214,3734
6036,4503,3733
6037,4517,3734
6038,4591,3733
6039,6870,3734
6040,1282,3735
6041,1556,3735
6042,1835,3736
6043,2356,3735
6044,3080,3735
6045,4756,3735
6046,5640,3741
6047,6427,3735
6048,6492,3736
6049,6886,3735
6050,1608,3738
6051,2840,3737
6052,2917,3736
6053,3116,3736
6054,3175,3737
6055,3751,3736
6056,4144,3739
6057,4167,3735
6058,4242,3737
6059,5010,3734
6060,5037,3738
6061,5296,3736
6062,5621,3736
6063,5884,3737
6064,6512,3737
6065,1152,3737
6066,1179,3738
6067,1891,3737
6068,3150,3738
6069,3619,3738
6070,3641,3736
6071,3669,3737
6072,4445,3741
6073,4955,3738
6074,5756,3739
6075,6564,3738
6076,1444,3740
6077,3040,3739
6078,3387,3741
6079,3440,3739
6080,3812,3739
6081,3968,3739
6082,5104,3739
6083,5232,3740
6084,5414,3741
6085,5554,3739
6086,6045,3740
6087,6478,3739
6088,954,3741
6089,1654,3741
6090,2860,3742
6091,2956,3739
6092,4061,3741
6093,4663,3740
6094,5200,3740
6095,5387,3741
6096,5671,3741
6097,6061,3741
6098,2079,3744
6099,2378,3744
6100,2812,3742
6101,3321,3741
6102,3528,3741
6103,4412,3743
6104,4471,3742
6105,4935,3743
6106,6090,3742
6107,2572,3746
6108,2599,3744
6109,2879,3745
6110,2902,3744
6111,3873,3743
6112,4710,3743
6113,5471,3743
6114,1339,3746
6115,1430,3745
6116,1508,3744
6117,2704,3746
6118,3285,3745
6119,3460,3746
6120,4098,3745
6121,4534,3744
6122,5020,3747
6123,6632,3745
6124,1301,3746
6125,1638,3747
6126,1664,3745
6127,2017,3746
6128,2121,3745
6129,3551,3747
6130,4551,3746
6131,4847,3746
6132,5277,3747
6133,6120,3746
6134,706,3747
6135,830,3749
6136,1119,3746
6137,1455,3748
6138,1544,3747
6139,2508,3747
6140,4427,3748
6141,4492,3747
6142,5516,3746
6143,6606,3746
6144,6734,3748
6145,1680,3747
6146,2160,3749
6147,2668,3751
6148,3204,3748
6149,3356,3749
6150,3950,3748
6151,3979,3749
6152,4367,3750
6153,4395,3750
6154,4633,3749
6155,5487,3747
6156,898,3750
6157,1142,3749
6158,1558,3750
6159,1576,3751
6160,2929,3751
6161,3095,3750
6162,3406,3748
6163,3603,3750
6164,3901,3748
6165,4337,3751
6166,4582,3752
6167,4728,3751
6168,5004,3750
6169,5722,3750
6170,6868,3751
6171,1262,3751
6172,1777,3749
6173,2786,3752
6174,2981,3753
6175,3067,3751
6176,3133,3751
6177,3575,3752
6178,4601,3753
6179,4775,3752
6180,5053,3751
6181,5075,3752
6182,6015,3752
6183,6584,3751
6184,6746,3751
6185,584,3749
6186,940,3752
6187,1186,3754
6188,1468,3753
6189,2038,3753
6190,2091,3753
6191,2206,3752
6192,2842,3753
6193,3040,3753
6194,3507,3752
6195,4288,3753
6196,4808,3753
6197,5297,3755
6198,5323,3752
6199,5503,3753
6200,5766,3753
6201,5858,3752
6202,6263,3753
6203,6522,3752
6204,1210,3755
6205,1226,3754
6206,2106,3753
6207,2398,3755
6208,2944,3758
6209,3168,3754
6210,3631,3754
6211,3648,3754
6212,3819,3752
6213,5267,3755
6214,6071,3754
6215,1164,3755
6216,1419,3756
6217,1616,3756
6218,1705,3754
6219,1758,3757
6220,2055,3754
6221,3009,3754
6222,3670,3755
6223,3775,3756
6224,4565,3756
6225,5252,3755
6226,5535,3756
6227,5603,3756
6228,5786,3755
6229,6209,3755
6230,6399,3756
6231,568,3758
6232,1281,3757
6233,1489,3757
6234,3965,3757
6235,4167,3758
6236,6846,3757
6237,541,3759
6238,1398,3759
6239,2253,3757
6240,2824,3760
6241,3397,3759
6242,3791,3758
6243,5452,3758
6244,6818,3758
6245,759,3760
6246,1106,3759
6247,1131,3761
6248,1916,3761
6249,1935,3760
6250,2121,3760
6251,3298,3759
6252,3487,3760
6253,3693,3759
6254,3862,3760
6255,5361,3760
6256,1559,3761
6257,1642,3762
6258,4059,3761
6259,4094,3761
6260,4831,3761
6261,5159,3761
6262,5582,3761
6263,5944,3761
6264,6496,3761
6265,6619,3761
6266,6715,3760
6267,6761,3760
6268,956,3761
6269,1529,3762
6270,1546,3762
6271,1667,3761
6272,2137,3761
6273,3117,3763
6274,3316,3764
6275,3716,3762
6276,3934,3757
6277,6192,3763
6278,2096,3764
6279,2280,3764
6280,2440,3763
6281,2524,3765
6282,3085,3765
6283,3219,3763
6284,3559,3765
6285,3598,3764
6286,4451,3759
6287,4502,3764
6288,4523,3764
6289,4742,3763
6290,4871,3763
6291,5630,3765
6292,6461,3763
6293,6572,3764
6294,2075,3764
6295,3639,3765
6296,4582,3766
6297,5032,3764
6298,5237,3766
6299,5893,3765
6300,601,3766
6301,1149,3767
6302,1733,3765
6303,2855,3766
6304,2907,3765
6305,3045,3766
6306,4545,3767
6307,4956,3767
6308,5094,3766
6309,6597,3767
6310,1118,3769
6311,1688,3768
6312,4240,3767
6313,5176,3769
6314,5469,3769
6315,6229,3768
6316,803,3768
6317,3142,3769
6318,3167,3769
6319,3758,3770
6320,4193,3768
6321,4769,3770
6322,4978,3772
6323,4997,3768
6324,5198,3769
6325,5489,3770
6326,1456,3769
6327,1511,3770
6328,3023,3770
6329,4384,3769
6330,4415,3769
6331,5311,3770
6332,5863,3771
6333,579,3773
6334,2205,3770
6335,3517,3772
6336,3831,3770
6337,4850,3772
6338,5019,3772
6339,5776,3772
6340,6516,3772
6341,1712,3773
6342,1753,3772
6343,2787,3773
6344,3539,3773
6345,4324,3771
6346,4365,3772
6347,4476,3772
6348,5380,3773
6349,6116,3772
6350,6156,3772
6351,6921,3772
6352,1094,3773
6353,1441,3774
6354,1573,3774
6355,1654,3774
6356,2879,3772
6357,2997,3774
6358,3057,3773
6359,3235,3774
6360,3622,3774
6361,3956,3774
6362,4105,3775
6363,4566,3775
6364,4813,3774
6365,5329,3772
6366,5344,3773
6367,960,3775
6368,996,3776
6369,1675,3777
6370,2057,3776
6371,2185,3776
6372,3071,3773
6373,3811,3775
6374,4297,3775
6375,4439,3772
6376,5261,3776
6377,6132,3774
6378,561,3777
6379,634,3776
6380,669,3777
6381,776,3777
6382,1474,3777
6383,1549,3776
6384,1617,3777
6385,3043,3778
6386,3417,3777
6387,3792,3778
6388,3935,3777
6389,4257,3776
6390,6701,3776
6391,1221,3778
6392,1777,3778
6393,2117,3778
6394,3273,3777
6395,3315,3780
6396,5290,3778
6397,6796,3778
6398,1074,3778
6399,1269,3779
6400,1307,3782
6401,2550,3779
6402,2804,3779
6403,3106,3780
6404,4431,3784
6405,5121,3776
6406,6178,3781
6407,739,3779
6408,1164,3782
6409,2221,3781
6410,2396,3781
6411,3329,3780
6412,3850,3781
6413,4171,3780
6414,6578,3781
6415,6730,3780
6416,6941,3780
6417,857,3781
6418,2138,3783
6419,2927,3782
6420,3297,3782
6421,3709,3783
6422,4056,3783
6423,4076,3780
6424,4339,3781
6425,4703,3781
6426,4798,3781
6427,5106,3784
6428,5929,3779
6429,6089,3781
6430,6277,3781
6431,6352,3781
6432,1840,3783
6433,2047,3784
6434,2170,3783
6435,2841,3783
6436,3010,3784
6437,4275,3782
6438,5759,3782
6439,6451,3784
6440,6532,3784
6441,6602,3782
6442,6716,3782
6443,596,3786
6444,1534,3786
6445,1731,3787
6446,2822,3787
6447,3560,3785
6448,3887,3785
6449,5450,3784
6450,5549,3785
6451,5587,3787
6452,6846,3785
6453,1511,3786
6454,1697,3786
6455,2080,3786
6456,2243,3785
6457,2891,3787
6458,4135,3786
6459,4722,3786
6460,5222,3786
6461,1758,3787
6462,2325,3787
6463,3184,3787
6464,4376,3788
6465,4557,3787
6466,5352,3787
6467,5612,3788
6468,5778,3788
6469,719,3789
6470,838,3787
6471,915,3787
6472,966,3788
6473,1110,3788
6474,1286,3789
6475,1382,3787
6476,3255,3789
6477,4293,3789
6478,5095,3788
6479,5203,3790
6480,5497,3789
6481,6510,3788
6482,6879,3788
6483,2522,3792
6484,2774,3789
6485,3034,3791
6486,3164,3795
6487,3824,3792
6488,4415,3790
6489,4998,3790
6490,5730,3789
6491,6547,3791
6492,1140,3790
6493,1186,3792
6494,1569,3793
6495,1799,3792
6496,1898,3791
6497,2379,3791
6498,3968,3792
6499,4230,3791
6500,4313,3791
6501,5170,3798
6502,5946,3792
6503,1088,3793
6504,1553,3792
6505,1587,3792
6506,4260,3792
6507,4834,3793
6508,5339,3792
6509,5390,3792
6510,6079,3793
6511,6862,3792
6512,621,3792
6513,810,3794
6514,1158,3796
6515,1435,3794
6516,2205,3793
6517,3132,3793
6518,3636,3794
6519,4112,3795
6520,4361,3794
6521,4969,3794
6522,5139,3793
6523,6486,3794
6524,6638,3792
6525,1613,3796
6526,1649,3794
6527,2571,3795
6528,4488,3795
6529,5367,3796
6530,5422,3795
6531,5821,3794
6532,5927,3797
6533,6363,3795
6534,7045,3794
6535,1324,3797
6536,1472,3796
6537,4036,3796
6538,4348,3797
6539,4465,3796
6540,5277,3798
6541,5471,3796
6542,6615,3795
6543,6690,3797
6544,6919,3797
6545,6992,3796
6546,4536,3797
6547,5326,3800
6548,6107,3798
6549,6711,3800
6550,1747,3800
6551,2689,3799
6552,2998,3797
6553,3930,3799
6554,4329,3799
6555,4691,3799
6556,6388,3799
6557,1069,3802
6558,1708,3802
6559,2443,3800
6560,2924,3801
6561,3309,3800
6562,3338,3800
6563,4164,3800
6564,4869,3800
6565,5766,3801
6566,6584,3803
6567,706,3804
6568,848,3802
6569,980,3802
6570,1252,3801
6571,1415,3801
6572,1510,3803
6573,1679,3803
6574,2288,3801
6575,2847,3801
6576,4276,3801
6577,5189,3804
6578,5441,3802
6579,5907,3801
6580,6733,3803
6581,1453,3802
6582,2241,3803
6583,2791,3803
6584,3280,3804
6585,3592,3803
6586,3665,3803
6587,3868,3802
6588,5003,3803
6589,6343,3804
6590,678,3805
6591,820,3806
6592,910,3806
6593,2753,3804
6594,4294,3805
6595,4313,3810
6596,6600,3806
6597,6873,3805
6598,601,3807
6599,651,3805
6600,1781,3806
6601,2048,3804
6602,2548,3806
6603,2891,3806
6604,3017,3807
6605,3691,3806
6606,4429,3806
6607,4445,3804
6608,5303,3805
6609,6194,3805
6610,1100,3807
6611,1536,3807
6612,1765,3808
6613,2019,3806
6614,2813,3808
6615,2950,3805
6616,3981,3808
6617,4758,3806
6618,5222,3807
6619,5798,3807
6620,5836,3809
6621,6294,3806
6622,6506,3806
6623,1656,3809
6624,2986,3808
6625,4071,3809
6626,5882,3809
6627,6127,3808
6628,625,3811
6629,1126,3809
6630,1555,3809
6631,1573,3813
6632,2174,3810
6633,2372,3809
6634,2419,3809
6635,2458,3810
6636,3615,3809
6637,4379,3809
6638,4405,3811
6639,5130,3810
6640,5205,3809
6641,5462,3810
6642,5733,3810
6643,5778,3811
6644,6080,3809
6645,6225,3809
6646,6630,3811
6647,6900,3809
6648,1589,3811
6649,4093,3811
6650,4811,3812
6651,5254,3811
6652,5516,3811
6653,5629,3811
6654,5855,3811
6655,6467,3810
6656,6847,3809
6657,1605,3813
6658,1636,3814
6659,1937,3812
6660,2571,3813
6661,3188,3811
6662,4022,3813
6663,4217,3812
6664,4362,3812
6665,5085,3811
6666,5951,3812
6667,6611,3813
6668,1151,3814
6669,1729,3813
6670,2695,3815
6671,2722,3814
6672,4499,3814
6673,4728,3814
6674,4841,3814
6675,5542,3813
6676,6519,3813
6677,836,3814
6678,2253,3815
6679,2836,3814
6680,3375,3816
6681,4264,3814
6682,5019,3814
6683,5321,3815
6684,5422,3815
6685,6146,3815
6686,587,3818
6687,1415,3817
6688,1441,3815
6689,3039,3815
6690,4246,3819
6691,4339,3816
6692,4591,3817
6693,5716,3817
6694,6960,3815
6695,7026,3816
6696,1306,3817
6697,2402,3818
6698,2920,3817
6699,2969,3817
6700,3144,3815
6701,3933,3818
6702,3949,3817
6703,5562,3817
6704,6797,3817
6705,1337,3820
6706,1520,3820
6707,1675,3819
6708,1706,3820
6709,2209,3818
6710,4001,3819
6711,4478,3820
6712,6670,3818
6713,1087,3820
6714,1474,3820
6715,1920,3819
6716,2008,3821
6717,2553,3821
6718,2673,3820
6719,2768,3820
6720,3101,3820
6721,4933,3819
6722,6000,3820
6723,6818,3820
6724,6859,3818
6725,677,3822
6726,1455,3822
6727,2233,3822
6728,2351,3820
6729,2786,3821
6730,3336,3823
6731,4298,3822
6732,4365,3824
6733,4995,3821
6734,5666,3821
6735,5823,3823
6736,6108,3822
6737,6322,3820
6738,6442,3822
6739,6878,3823
6740,926,3823
6741,1051,3823
6742,1167,3823
6743,1625,3824
6744,2308,3823
6745,2874,3821
6746,3128,3823
6747,3161,3822
6748,3310,3824
6749,4278,3823
6750,4423,3823
6751,4694,3824
6752,5195,3824
6753,5215,3823
6754,5912,3823
6755,1117,3827
6756,1754,3823
6757,1793,3825
6758,2811,3825
6759,2897,3824
6760,3443,3825
6761,3715,3823
6762,4106,3824
6763,4390,3824
6764,4575,3825
6765,5067,3825
6766,5127,3825
6767,5280,3824
6768,6293,3825
6769,6307,3824
6770,6568,3824
6771,791,3825
6772,871,3827
6773,1552,3826
6774,1656,3826
6775,1959,3824
6776,2277,3826
6777,2330,3825
6778,2746,3825
6779,3215,3826
6780,4749,3827
6781,5790,3827
6782,645,3828
6783,726,3826
6784,2052,3828
6785,2129,3827
6786,2378,3828
6787,2419,3826
6788,4123,3830
6789,5230,3826
6790,5976,3826
6791,6237,3828
6792,6339,3826
6793,6518,3829
6794,6631,3828
6795,6973,3827
6796,2441,3828
6797,2574,3829
6798,3009,3828
6799,3406,3828
6800,3684,3830
6801,4456,3829
6802,5158,3829
6803,5495,3833
6804,5755,3828
6805,6186,3827
6806,6590,3827
6807,6706,3828
6808,3176,3831
6809,5315,3830
6810,5335,3830
6811,6686,3830
6812,1592,3832
6813,1687,3831
6814,2690,3831
6815,2867,3831
6816,2946,3831
6817,3195,3831
6818,3236,3830
6819,4901,3831
6820,4951,3830
6821,5448,3831
6822,5476,3831
6823,6268,3829
6824,6496,3831
6825,6616,3831
6826,7242,3831
6827,962,3830
6828,1410,3833
6829,1733,3832
6830,4036,3832
6831,4054,3832
6832,4204,3833
6833,4266,3832
6834,4437,3834
6835,4554,3834
6836,1079,3835
6837,1281,3834
6838,1808,3833
6839,1913,3834
6840,2635,3830
6841,2926,3834
6842,2985,3835
6843,4082,3834
6844,5297,3833
6845,6359,3834
6846,6834,3832
6847,6988,3834
6848,834,3835
6849,1314,3833
6850,1434,3833
6851,1886,3834
6852,2512,3833
6853,2779,3838
6854,2837,3836
6855,4289,3836
6856,4417,3836
6857,4851,3836
6858,5041,3834
6859,5263,3836
6860,5526,3836
6861,5957,3834
6862,6209,3835
6863,6853,3836
6864,6897,3836
6865,811,3836
6866,1200,3836
6867,1526,3837
6868,2343,3838
6869,2763,3837
6870,2793,3835
6871,3036,3836
6872,3352,3837
6873,3477,3836
6874,3982,3836
6875,4323,3836
6876,4348,3835
6877,4375,3837
6878,4922,3837
6879,5187,3836
6880,6472,3837
6881,6601,3837
6882,1019,3836
6883,1611,3840
6884,1771,3838
6885,1935,3838
6886,2194,3837
6887,4227,3837
6888,5910,3839
6889,5930,3838
6890,7137,3837
6891,2359,3840
6892,2821,3840
6893,2967,3840
6894,3747,3839
6895,3943,3838
6896,3964,3839
6897,4398,3839
6898,4776,3842
6899,4965,3840
6900,4980,3839
6901,5002,3839
6902,858,3834
6903,2103,3840
6904,2739,3840
6905,3153,3842
6906,4488,3841
6907,4759,3841
6908,5117,3841
6909,5979,3841
6910,6653,3840
6911,1374,3841
6912,1660,3842
6913,1958,3842
6914,2022,3842
6915,2713,3839
6916,2855,3838
6917,3276,3841
6918,5209,3842
6919,5630,3841
6920,6332,3840
6921,1171,3844
6922,1551,3842
6923,1676,3842
6924,2323,3844
6925,2410,3842
6926,2891,3844
6927,2913,3843
6928,3079,3843
6929,3719,3844
6930,5996,3842
6931,6082,3841
6932,7050,3844
6933,7113,3844
6934,1042,3844
6935,1099,3845
6936,1320,3846
6937,1475,3845
6938,1572,3844
6939,2228,3845
6940,2259,3844
6941,2534,3845
6942,4815,3844
6943,5863,3845
6944,6026,3845
6945,6316,3846
6946,695,3845
6947,1337,3845
6948,1453,3846
6949,1749,3847
6950,2211,3845
6951,2431,3846
6952,5653,3845
6953,6058,3846
6954,6128,3845
6955,6276,3848
6956,663,3847
6957,2568,3847
6958,2806,3844
6959,4573,3845
6960,4790,3847
6961,5029,3847
6962,5058,3848
6963,6539,3847
6964,6569,3846
6965,846,3852
6966,1004,3849
6967,1274,3849
6968,1642,3849
6969,1795,3849
6970,2148,3849
6971,2396,3849
6972,2679,3848
6973,2949,3850
6974,5160,3848
6975,5378,3848
6976,1873,3849
6977,1902,3851
6978,4235,3849
6979,4259,3850
6980,5248,3847
6981,6239,3849
6982,798,3852
6983,872,3851
6984,910,3850
6985,1301,3849
6986,1422,3853
6987,2371,3852
6988,2700,3852
6989,3363,3851
6990,3535,3851
6991,3831,3850
6992,4071,3852
6993,4282,3852
6994,4337,3851
6995,4728,3851
6996,5830,3851
6997,6772,3851
6998,677,3852
6999,1024,3853
7000,2290,3852
7001,2608,3852
7002,2762,3852
7003,4412,3853
7004,4946,3853
7005,5095,3851
7006,5140,3852
7007,5329,3852
7008,5948,3853
7009,6180,3852
7010,6490,3854
7011,6588,3852
7012,1497,3854
7013,1533,3853
7014,2488,3853
7015,4024,3854
7016,4356,3854
7017,5213,3856
7018,5232,3852
7019,1398,3854
7020,2193,3855
7021,2640,3856
7022,2829,3855
7023,3048,3855
7024,3422,3855
7025,3507,3854
7026,5976,3855
7027,6163,3855
7028,7013,3854
7029,736,3855
7030,1358,3856
7031,1728,3856
7032,2473,3856
7033,2663,3856
7034,2792,3855
7035,2852,3858
7036,2879,3853
7037,3025,3856
7038,3173,3857
7039,3305,3856
7040,4447,3856
7041,4562,3857
7042,5010,3856
7043,5411,3855
7044,5525,3857
7045,6518,3855
7046,1680,3856
7047,3007,3857
7048,3195,3856
7049,5484,3857
7050,713,3860
7051,965,3859
7052,1380,3858
7053,1555,3859
7054,2035,3859
7055,2270,3859
7056,2907,3860
7057,3237,3859
7058,3960,3863
7059,4321,3860
7060,4704,3859
7061,5177,3860
7062,5278,3858
7063,5462,3859
7064,5846,3861
7065,6340,3858
7066,6801,3858
7067,6968,3858
7068,7391,3858
7069,1813,3860
7070,2410,3862
7071,3123,3861
7072,4985,3860
7073,6365,3859
7074,6814,3860
7075,1892,3861
7076,2426,3862
7077,2811,3861
7078,2922,3860
7079,3935,3863
7080,4042,3860
