CELL_ID,X,Y
5050,3666,1178
5051,4430,1178
5052,978,1178
5053,1084,1179
5054,1195,1178
5055,1454,1179
5056,1575,1180
5057,1880,1180
5058,2250,1179
5059,2383,1178
5060,2725,1179
5061,3509,1179
5062,866,1181
5063,880,1177
5064,1054,1180
5065,1655,1182
5066,2136,1179
5067,4501,1180
5068,954,1182
5069,1178,1181
5070,1476,1181
5071,1520,1180
5072,1639,1181
5073,1842,1181
5074,1910,1180
5075,2195,1182
5076,2459,1180
5077,2473,1181
5078,3012,1181
5079,4543,1181
5080,1216,1182
5081,1729,1182
5082,1804,1183
5083,2027,1181
5084,2235,1182
5085,798,1184
5086,832,1183
5087,1039,1184
5088,1151,1183
5089,1416,1184
5090,1895,1181
5091,2150,1183
5092,3855,1183
5093,1001,1181
5094,1130,1184
5095,1311,1184
5096,2218,1184
5097,2282,1185
5098,3036,1184
5099,3067,1184
5100,3320,1184
5101,4443,1185
5102,854,1185
5103,1229,1184
5104,3299,1185
5105,4251,1184
5106,1164,1187
5107,1548,1186
5108,2264,1187
5109,3398,1186
5110,3681,1186
5111,986,1188
5112,1071,1187
5113,1393,1187
5114,1922,1188
5115,3249,1187
5116,686,1188
5117,890,1188
5118,1011,1187
5119,1025,1189
5120,1366,1188
5121,1534,1188
5122,1678,1187
5123,2166,1188
5124,1202,1190
5125,1699,1188
5126,2363,1189
5127,2689,1189
5128,2739,1190
5129,2948,1189
5130,3277,1189
5131,644,1189
5132,840,1191
5133,950,1191
5134,1500,1191
5135,1767,1189
5136,1786,1191
5137,2758,1190
5138,3308,1189
5139,3835,1190
5140,4189,1189
5141,4279,1189
5142,4423,1192
5143,971,1191
5144,1441,1190
5145,2408,1192
5146,2716,1192
5147,2784,1191
5148,3023,1191
5149,933,1190
5150,1462,1192
5151,2140,1193
5152,715,1192
5153,903,1193
5154,1245,1193
5155,1592,1192
5156,1645,1193
5157,1798,1193
5158,1823,1192
5159,1878,1193
5160,1903,1194
5161,3550,1193
5162,658,1193
5163,1229,1195
5164,1273,1194
5165,1306,1196
5166,2423,1194
5167,2730,1195
5168,2815,1194
5169,2984,1195
5170,3147,1195
5171,3290,1193
5172,992,1195
5173,1001,1195
5174,2021,1195
5175,2227,1195
5176,3464,1196
5177,3529,1194
5178,4266,1194
5179,4529,1196
5180,732,1196
5181,782,1195
5182,824,1196
5183,2198,1195
5184,2298,1197
5185,2455,1196
5186,2857,1195
5187,3128,1196
5188,3416,1196
5189,4200,1197
5190,4222,1196
5191,756,1197
5192,880,1198
5193,1323,1196
5194,1731,1198
5195,2241,1196
5196,3078,1196
5197,3258,1197
5198,3370,1196
5199,1512,1200
5200,1861,1197
5201,2285,1197
5202,3881,1197
5203,794,1198
5204,1082,1199
5205,1392,1199
5206,1806,1200
5207,1944,1199
5208,3313,1199
5209,4250,1198
5210,4403,1199
5211,813,1197
5212,861,1200
5213,1026,1201
5214,1477,1200
5215,1564,1200
5216,1751,1200
5217,2772,1201
5218,3031,1201
5219,3215,1199
5220,4438,1200
5221,845,1201
5222,894,1201
5223,937,1200
5224,1012,1201
5225,1051,1200
5226,1342,1202
5227,1544,1202
5228,1681,1201
5229,1838,1201
5230,3707,1200
5231,3853,1201
5232,956,1201
5233,1037,1201
5234,2255,1202
5235,4174,1202
5236,4657,1203
5237,692,1203
5238,1377,1204
5239,1913,1205
5240,2365,1203
5241,3268,1204
5242,979,1204
5243,1289,1205
5244,1436,1204
5245,1525,1206
5246,1766,1204
5247,1965,1204
5248,2667,1204
5249,2683,1204
5250,3286,1203
5251,3430,1203
5252,3678,1205
5253,4243,1206
5254,769,1206
5255,832,1206
5256,1268,1206
5257,1741,1205
5258,2177,1205
5259,2323,1203
5260,3868,1206
5261,802,1205
5262,993,1206
5263,1090,1205
5264,1652,1206
5265,2722,1206
5266,3690,1207
5267,1669,1206
5268,2352,1207
5269,3529,1209
5270,665,1208
5271,1819,1209
5272,1895,1207
5273,2051,1208
5274,2227,1207
5275,3052,1208
5276,4276,1208
5277,4512,1208
5278,705,1210
5279,918,1205
5280,1214,1208
5281,1579,1209
5282,1694,1209
5283,2241,1209
5284,2475,1209
5285,4263,1211
5286,4291,1209
5287,887,1210
5288,968,1209
5289,1464,1210
5290,2340,1212
5291,4232,1210
5292,4549,1209
5293,1363,1210
5294,1406,1211
5295,1878,1211
5296,2070,1211
5297,2143,1210
5298,2216,1211
5299,2288,1212
5300,720,1212
5301,736,1212
5302,752,1212
5303,793,1212
5304,1003,1215
5305,1018,1212
5306,1104,1211
5307,1322,1212
5308,1595,1212
5309,1637,1212
5310,1684,1213
5311,1860,1211
5312,2693,1212
5313,3201,1211
5314,3254,1213
5315,3376,1212
5316,3482,1211
5317,899,1213
5318,939,1214
5319,1307,1213
5320,1976,1214
5321,2457,1213
5322,2761,1214
5323,3158,1212
5324,3294,1214
5325,3325,1214
5326,866,1214
5327,1173,1213
5328,1611,1213
5329,1709,1214
5330,1942,1216
5331,2442,1210
5332,3347,1214
5333,1030,1215
5334,1383,1216
5335,1423,1214
5336,1829,1215
5337,2710,1215
5338,2940,1214
5339,3224,1215
5340,818,1216
5341,1481,1216
5342,1845,1215
5343,2232,1218
5344,2370,1216
5345,2742,1215
5346,839,1217
5347,2089,1216
5348,2124,1217
5349,3006,1216
5350,4183,1217
5351,679,1218
5352,780,1218
5353,1454,1218
5354,1693,1219
5355,2326,1219
5356,2797,1219
5357,3171,1218
5358,3433,1219
5359,910,1220
5360,982,1219
5361,1160,1220
5362,2311,1219
5363,2644,1219
5364,2781,1218
5365,879,1219
5366,1048,1220
5367,1773,1220
5368,1895,1221
5369,2017,1220
5370,2246,1220
5371,3024,1220
5372,3905,1219
5373,805,1221
5374,925,1221
5375,961,1220
5376,1752,1220
5377,2060,1222
5378,2258,1220
5379,2752,1222
5380,2972,1219
5381,3143,1222
5382,4394,1221
5383,4452,1221
5384,890,1222
5385,1647,1222
5386,1672,1224
5387,2204,1223
5388,3183,1222
5389,3503,1222
5390,3703,1221
5391,4566,1222
5392,852,1223
5393,1010,1223
5394,1087,1224
5395,1811,1222
5396,2295,1223
5397,2857,1223
5398,4240,1223
5399,4547,1222
5400,947,1224
5401,1293,1223
5402,1353,1224
5403,1370,1225
5404,1795,1223
5405,1862,1225
5406,2148,1224
5407,2834,1223
5408,3358,1224
5409,746,1225
5410,759,1225
5411,791,1225
5412,825,1225
5413,1327,1225
5414,2176,1226
5415,2339,1226
5416,2401,1225
5417,3451,1223
5418,4658,1225
5419,724,1226
5420,1020,1227
5421,1439,1227
5422,1619,1226
5423,2448,1227
5424,646,1227
5425,1248,1228
5426,1532,1225
5427,2657,1227
5428,2714,1228
5429,2732,1227
5430,3205,1228
5431,704,1227
5432,1424,1228
5433,1723,1228
5434,1736,1228
5435,1831,1228
5436,4157,1229
5437,1031,1231
5438,1184,1229
5439,1582,1228
5440,2489,1227
5441,2700,1230
5442,2991,1229
5443,3517,1226
5444,3567,1228
5445,4264,1229
5446,733,1230
5447,977,1230
5448,1209,1230
5449,1803,1231
5450,2279,1230
5451,2527,1230
5452,3546,1229
5453,3896,1230
5454,4221,1229
5455,991,1231
5456,2051,1231
5457,2678,1230
5458,3432,1232
5459,4293,1230
5460,772,1232
5461,910,1231
5462,1452,1232
5463,1482,1231
5464,1514,1232
5465,2080,1232
5466,2467,1232
5467,2628,1231
5468,4417,1232
5469,4535,1233
5470,4585,1233
5471,837,1233
5472,868,1232
5473,1004,1232
5474,1746,1233
5475,1761,1233
5476,2255,1233
5477,4182,1233
5478,4469,1233
5479,896,1233
5480,1273,1233
5481,2333,1234
5482,2440,1233
5483,2826,1234
5484,2950,1234
5485,3531,1234
5486,1136,1235
5487,1892,1235
5488,1919,1235
5489,2320,1235
5490,4234,1235
5491,4441,1235
5492,857,1239
5493,883,1239
5494,1067,1233
5495,1299,1236
5496,1646,1236
5497,2564,1236
5498,2766,1235
5499,2934,1236
5500,2976,1240
5501,4650,1236
5502,669,1236
5503,756,1236
5504,796,1237
5505,923,1237
5506,938,1237
5507,1045,1237
5508,1690,1238
5509,1712,1237
5510,1818,1238
5511,1846,1236
5512,2117,1237
5513,2297,1237
5514,2660,1237
5515,2961,1238
5516,3463,1237
5517,3667,1237
5518,3920,1236
5519,4564,1238
5520,953,1240
5521,966,1238
5522,1466,1238
5523,1594,1238
5524,1627,1237
5525,1871,1238
5526,1907,1238
5527,2036,1238
5528,741,1241
5529,814,1238
5530,2005,1238
5531,2495,1239
5532,3409,1240
5533,4551,1240
5534,1107,1239
5535,1328,1240
5536,1408,1240
5537,2231,1239
5538,2647,1241
5539,2688,1241
5540,3018,1240
5541,3482,1239
5542,4603,1240
5543,617,1241
5544,907,1242
5545,1011,1241
5546,1309,1242
5547,3170,1240
5548,3445,1242
5549,3518,1243
5550,4273,1242
5551,830,1242
5552,873,1244
5553,1533,1241
5554,1769,1242
5555,1933,1241
5556,2670,1243
5557,2723,1242
5558,2899,1241
5559,723,1243
5560,994,1243
5561,1481,1244
5562,1665,1242
5563,1784,1242
5564,1799,1243
5565,2061,1244
5566,2446,1244
5567,2579,1243
5568,2801,1242
5569,3036,1243
5570,3383,1242
5571,3697,1244
5572,1058,1245
5573,1127,1244
5574,2634,1243
5575,2783,1244
5576,3890,1243
5577,4428,1244
5578,4482,1244
5579,4669,1244
5580,786,1246
5581,1096,1245
5582,1733,1245
5583,1835,1245
5584,2308,1245
5585,2599,1244
5586,2864,1245
5587,3901,1244
5588,3967,1245
5589,4386,1245
5590,1342,1246
5591,1652,1249
5592,1749,1246
5593,1967,1245
5594,2409,1247
5595,2747,1245
5596,4401,1247
5597,4520,1245
5598,699,1243
5599,849,1247
5600,982,1247
5601,1198,1247
5602,2204,1247
5603,2331,1248
5604,2704,1247
5605,2839,1247
5606,3494,1249
5607,3576,1246
5608,4182,1248
5609,4294,1247
5610,759,1248
5611,929,1247
5612,961,1250
5613,1355,1248
5614,1498,1247
5615,1636,1249
5616,1986,1246
5617,2283,1248
5618,3627,1248
5619,4196,1248
5620,1037,1249
5621,1070,1248
5622,1222,1247
5623,1264,1249
5624,1578,1250
5625,1996,1250
5626,2251,1248
5627,3938,1249
5628,3955,1249
5629,4214,1249
5630,4232,1250
5631,943,1250
5632,1246,1249
5633,1448,1249
5634,1849,1250
5635,1913,1250
5636,2078,1250
5637,2760,1250
5638,901,1251
5639,1014,1250
5640,1515,1250
5641,1622,1251
5642,1950,1251
5643,2357,1251
5644,2431,1251
5645,2489,1253
5646,2611,1250
5647,2661,1251
5648,3176,1252
5649,1050,1253
5650,3642,1252
5651,3915,1254
5652,4446,1251
5653,654,1253
5654,672,1254
5655,823,1253
5656,969,1253
5657,1000,1254
5658,1027,1253
5659,2584,1253
5660,2915,1252
5661,2960,1254
5662,4147,1253
5663,4460,1253
5664,1118,1252
5665,1187,1254
5666,1208,1255
5667,1863,1253
5668,2045,1255
5669,2643,1254
5670,4542,1255
5671,4623,1254
5672,1531,1256
5673,1926,1256
5674,1939,1256
5675,2797,1255
5676,2886,1255
5677,4261,1255
5678,4668,1255
5679,685,1256
5680,721,1256
5681,915,1256
5682,1321,1255
5683,1608,1255
5684,1744,1257
5685,1769,1257
5686,1813,1255
5687,2315,1257
5688,2515,1257
5689,2630,1255
5690,2869,1257
5691,3392,1256
5692,3604,1256
5693,3881,1256
5694,4172,1256
5695,4508,1257
5696,872,1256
5697,1701,1256
5698,2773,1258
5699,2938,1257
5700,3156,1257
5701,600,1258
5702,809,1259
5703,844,1259
5704,931,1257
5705,954,1257
5706,1231,1258
5707,1474,1258
5708,1781,1258
5709,1838,1258
5710,2236,1258
5711,2464,1256
5712,2570,1257
5713,2719,1258
5714,2830,1257
5715,3984,1257
5716,4375,1257
5717,1520,1261
5718,1981,1259
5719,2478,1259
5720,2502,1258
5721,2668,1259
5722,2683,1259
5723,2736,1258
5724,3517,1257
5725,4307,1259
5726,4436,1260
5727,4472,1259
5728,622,1261
5729,700,1260
5730,1077,1259
5731,1731,1261
5732,1828,1259
5733,984,1262
5734,1100,1261
5735,1852,1262
5736,3464,1259
5737,3543,1260
5738,4160,1260
5739,4640,1260
5740,883,1262
5741,895,1261
5742,1284,1261
5743,1500,1263
5744,1631,1262
5745,1880,1260
5746,2618,1263
5747,859,1262
5748,998,1265
5749,1042,1263
5750,1266,1262
5751,1310,1262
5752,1918,1263
5753,2277,1263
5754,2703,1262
5755,2982,1263
5756,3177,1263
5757,4227,1263
5758,735,1264
5759,776,1264
5760,794,1264
5761,1017,1264
5762,2007,1264
5763,3556,1264
5764,3959,1263
5765,3972,1264
5766,4658,1264
5767,642,1266
5768,1116,1265
5769,1176,1265
5770,1214,1266
5771,1546,1265
5772,2219,1265
5773,2257,1265
5774,2754,1266
5775,3566,1265
5776,3948,1267
5777,4001,1266
5778,4206,1263
5779,970,1266
5780,1296,1267
5781,1336,1265
5782,1438,1266
5783,1457,1267
5784,1963,1265
5785,2602,1266
5786,2648,1264
5787,2822,1266
5788,4363,1265
5789,4447,1268
5790,4486,1266
5791,4597,1265
5792,942,1268
5793,1055,1266
5794,1089,1266
5795,1240,1266
5796,1324,1268
5797,1864,1268
5798,1906,1266
5799,2495,1267
5800,2580,1268
5801,2807,1267
5802,2928,1268
5803,3584,1267
5804,4188,1266
5805,4260,1268
5806,832,1269
5807,845,1269
5808,2535,1268
5809,3429,1266
5810,3521,1268
5811,4345,1268
5812,712,1269
5813,820,1270
5814,921,1269
5815,955,1269
5816,1150,1268
5817,1397,1270
5818,1765,1267
5819,1791,1269
5820,1820,1268
5821,2632,1270
5822,3386,1269
5823,1746,1270
5824,2914,1271
5825,3443,1270
5826,3910,1271
5827,4414,1268
5828,872,1273
5829,1613,1270
5830,1684,1271
5831,1710,1272
5832,1832,1269
5833,2431,1269
5834,2657,1271
5835,2691,1272
5836,2862,1270
5837,3495,1272
5838,4120,1271
5839,4508,1271
5840,653,1273
5841,690,1272
5842,903,1273
5843,1364,1271
5844,1641,1272
5845,1843,1272
5846,1953,1273
5847,2269,1273
5848,2461,1272
5849,3143,1272
5850,3201,1271
5851,3629,1271
5852,4160,1272
5853,4288,1271
5854,1031,1272
5855,1063,1273
5856,1420,1274
5857,1591,1273
5858,1656,1272
5859,3456,1273
5860,3613,1274
5861,3660,1271
5862,3866,1273
5863,4216,1274
5864,4398,1273
5865,4577,1273
5866,4641,1274
5867,984,1275
5868,1046,1275
5869,1274,1275
5870,1308,1275
5871,1483,1274
5872,1854,1275
5873,1880,1274
5874,2838,1274
5875,3477,1275
5876,3547,1275
5877,4024,1273
5878,4179,1273
5879,671,1275
5880,745,1276
5881,859,1276
5882,1016,1275
5883,1110,1275
5884,1258,1276
5885,1759,1277
5886,1920,1275
5887,2506,1275
5888,2673,1275
5889,2737,1276
5890,3183,1275
5891,4495,1276
5892,702,1278
5893,886,1276
5894,1078,1278
5895,1208,1275
5896,1896,1276
5897,2240,1276
5898,2717,1279
5899,4149,1276
5900,932,1277
5901,971,1276
5902,1628,1279
5903,1987,1277
5904,2052,1277
5905,3942,1277
5906,3977,1277
5907,4108,1277
5908,4134,1276
5909,4379,1277
5910,4468,1278
5911,761,1278
5912,842,1278
5913,1809,1278
5914,1942,1277
5915,2760,1279
5916,3215,1278
5917,4202,1278
5918,4229,1278
5919,1096,1278
5920,1234,1279
5921,1344,1278
5922,1974,1280
5923,2419,1279
5924,2774,1279
5925,735,1280
5926,958,1280
5927,1003,1278
5928,1130,1278
5929,1533,1280
5930,1577,1279
5931,1601,1279
5932,3425,1280
5933,3586,1281
5934,4170,1280
5935,4189,1281
5936,4682,1279
5937,595,1280
5938,1193,1279
5939,1376,1280
5940,2807,1281
5941,2909,1281
5942,3521,1282
5943,4089,1281
5944,4304,1281
5945,4417,1281
5946,661,1283
5947,792,1283
5948,1174,1281
5949,1456,1281
5950,1549,1283
5951,1869,1283
5952,1911,1283
5953,2266,1282
5954,2476,1282
5955,2826,1284
5956,2881,1282
5957,3167,1282
5958,4362,1283
5959,4434,1282
5960,912,1283
5961,1148,1282
5962,1436,1283
5963,1732,1283
5964,1826,1284
5965,2013,1283
5966,2082,1282
5967,2432,1284
5968,2624,1282
5969,3195,1284
5970,3377,1283
5971,3570,1283
5972,4030,1283
5973,852,1284
5974,988,1284
5975,1030,1285
5976,1040,1283
5977,1160,1285
5978,1775,1283
5979,1956,1284
5980,2248,1285
5981,2554,1283
5982,2573,1283
5983,3925,1284
5984,3991,1282
5985,717,1285
5986,1615,1285
5987,2068,1285
5988,2699,1286
5989,3886,1285
5990,1268,1286
5991,2445,1285
5992,3233,1285
5993,3399,1286
5994,3688,1287
5995,4050,1287
5996,4119,1287
5997,4569,1287
5998,877,1286
5999,972,1287
6000,1515,1287
6001,1643,1287
6002,1797,1286
6003,1883,1288
6004,3644,1287
6005,3947,1287
6006,4005,1286
6007,4704,1287
6008,1049,1287
6009,1089,1290
6010,1927,1288
6011,2317,1288
6012,2537,1288
6013,3249,1289
6014,3529,1289
6015,4403,1290
6016,1017,1289
6017,1110,1289
6018,1467,1288
6019,2493,1289
6020,2682,1289
6021,3665,1288
6022,3802,1287
6023,4072,1289
6024,4136,1290
6025,947,1289
6026,1281,1290
6027,1335,1290
6028,1372,1291
6029,1451,1292
6030,1843,1290
6031,2520,1290
6032,3436,1291
6033,811,1290
6034,994,1291
6035,1122,1290
6036,1322,1292
6037,1396,1290
6038,1482,1290
6039,1785,1291
6040,3129,1290
6041,3458,1291
6042,4264,1290
6043,4539,1291
6044,899,1291
6045,929,1292
6046,1184,1293
6047,1600,1292
6048,1752,1292
6049,2596,1292
6050,2833,1292
6051,3414,1292
6052,4148,1291
6053,4216,1293
6054,4671,1292
6055,635,1293
6056,705,1293
6057,752,1294
6058,864,1292
6059,1064,1292
6060,1140,1294
6061,1218,1292
6062,2423,1294
6063,2640,1292
6064,2784,1293
6065,3211,1292
6066,3975,1293
6067,4286,1292
6068,4422,1295
6069,618,1293
6070,840,1294
6071,913,1295
6072,1240,1293
6073,1417,1293
6074,1534,1294
6075,1618,1295
6076,2411,1293
6077,2800,1295
6078,3537,1294
6079,3779,1294
6080,3994,1295
6081,4316,1294
6082,733,1296
6083,961,1294
6084,1505,1296
6085,2475,1294
6086,2570,1295
6087,2897,1295
6088,3195,1296
6089,3616,1295
6090,3919,1295
6091,4239,1296
6092,876,1297
6093,1439,1297
6094,1870,1296
6095,1915,1297
6096,2612,1296
6097,2721,1297
6098,2752,1296
6099,3479,1297
6100,3501,1295
6101,3950,1296
6102,4358,1297
6103,4444,1295
6104,4495,1296
6105,853,1296
6106,983,1297
6107,1003,1298
6108,1351,1297
6109,1494,1298
6110,1557,1296
6111,1569,1297
6112,1768,1298
6113,2242,1296
6114,2376,1297
6115,2735,1295
6116,3375,1298
6117,3559,1297
6118,4481,1298
6119,1693,1298
6120,1810,1297
6121,1891,1298
6122,1959,1298
6123,2666,1297
6124,3140,1298
6125,3799,1297
6126,3868,1298
6127,3905,1298
6128,4620,1297
6129,575,1299
6130,593,1300
6131,1201,1297
6132,1942,1301
6133,2557,1300
6134,2842,1299
6135,3178,1300
6136,4089,1299
6137,887,1298
6138,1038,1300
6139,1230,1300
6140,1367,1300
6141,1641,1300
6142,2051,1301
6143,2440,1299
6144,2458,1299
6145,2626,1301
6146,2766,1300
6147,654,1301
6148,674,1302
6149,944,1301
6150,1053,1302
6151,1117,1301
6152,1267,1300
6153,1307,1303
6154,1795,1301
6155,1901,1301
6156,2064,1301
6157,2679,1303
6158,3224,1302
6159,3547,1301
6160,3837,1300
6161,1252,1303
6162,1467,1302
6163,1527,1301
6164,1627,1302
6165,1740,1301
6166,1824,1301
6167,2824,1301
6168,4654,1302
6169,313,1304
6170,1020,1303
6171,1400,1303
6172,1607,1304
6173,1658,1303
6174,2654,1301
6175,3159,1303
6176,3292,1303
6177,3961,1304
6178,4255,1303
6179,4688,1303
6180,621,1305
6181,1780,1304
6182,1838,1305
6183,2538,1303
6184,3123,1303
6185,4174,1302
6186,4221,1304
6187,4271,1304
6188,4637,1305
6189,827,1305
6190,868,1305
6191,897,1305
6192,921,1305
6193,1070,1305
6194,1292,1306
6195,1381,1306
6196,1973,1304
6197,2475,1305
6198,3667,1306
6199,4340,1305
6200,4706,1305
6201,709,1306
6202,958,1305
6203,1454,1306
6204,1549,1305
6205,1591,1307
6206,2004,1305
6207,2784,1306
6208,2919,1305
6209,974,1307
6210,1420,1307
6211,1483,1308
6212,3244,1307
6213,3650,1308
6214,4294,1308
6215,4670,1306
6216,1578,1308
6217,1875,1308
6218,1910,1308
6219,2523,1307
6220,2550,1308
6221,2669,1309
6222,3275,1308
6223,3404,1307
6224,756,1309
6225,853,1310
6226,911,1309
6227,988,1308
6228,1360,1310
6229,2250,1309
6230,2743,1309
6231,3795,1310
6232,3999,1309
6233,4043,1309
6234,4193,1309
6235,4451,1308
6236,1745,1313
6237,2075,1311
6238,2435,1310
6239,2575,1311
6240,2698,1311
6241,3501,1310
6242,3521,1309
6243,812,1312
6244,840,1311
6245,881,1311
6246,1091,1310
6247,1533,1311
6248,1729,1311
6249,1988,1310
6250,2643,1310
6251,2857,1309
6252,3435,1311
6253,3861,1311
6254,930,1311
6255,999,1313
6256,1150,1312
6257,1263,1313
6258,1434,1311
6259,1567,1311
6260,1805,1313
6261,2404,1312
6262,2420,1311
6263,2631,1313
6264,2812,1312
6265,2833,1313
6266,3144,1312
6267,3327,1312
6268,4152,1312
6269,1392,1313
6270,2464,1314
6271,2657,1313
6272,2721,1316
6273,2871,1313
6274,3109,1312
6275,3388,1311
6276,3535,1314
6277,3835,1312
6278,4016,1313
6279,4135,1312
6280,4473,1311
6281,4714,1314
6282,943,1314
6283,966,1314
6284,1230,1315
6285,1407,1314
6286,1557,1314
6287,1920,1316
6288,2234,1311
6289,2596,1313
6290,2890,1314
6291,3468,1315
6292,4122,1313
6293,4215,1314
6294,4256,1315
6295,4265,1315
6296,1077,1315
6297,1136,1316
6298,1761,1314
6299,1825,1315
6300,2219,1315
6301,2485,1315
6302,1012,1317
6303,1212,1316
6304,1545,1316
6305,1787,1317
6306,1889,1316
6307,2027,1316
6308,2612,1315
6309,4076,1316
6310,4096,1315
6311,4318,1316
6312,699,1317
6313,868,1318
6314,897,1318
6315,953,1317
6316,1028,1318
6317,1047,1317
6318,1123,1318
6319,1677,1317
6320,1903,1318
6321,1934,1317
6322,2781,1319
6323,3087,1317
6324,3815,1318
6325,3936,1317
6326,4234,1315
6327,4278,1318
6328,4436,1317
6329,1192,1318
6330,1510,1317
6331,2553,1319
6332,2768,1319
6333,3126,1319
6334,3272,1318
6335,632,1319
6336,1446,1319
6337,1492,1320
6338,1846,1318
6339,2243,1321
6340,2253,1320
6341,2754,1318
6342,4170,1319
6343,4484,1320
6344,4553,1319
6345,4637,1319
6346,830,1320
6347,2428,1320
6348,2509,1320
6349,2668,1320
6350,2737,1320
6351,4671,1320
6352,1423,1321
6353,1864,1321
6354,1995,1321
6355,2271,1321
6356,2531,1323
6357,2845,1320
6358,3387,1323
6359,3402,1322
6360,4349,1322
6361,574,1322
6362,973,1322
6363,985,1322
6364,1465,1323
6365,1578,1322
6366,1960,1322
6367,2805,1322
6368,3855,1323
6369,916,1323
6370,935,1323
6371,1065,1323
6372,1164,1322
6373,1180,1322
6374,1200,1323
6375,1538,1323
6376,1562,1323
6377,1656,1324
6378,2287,1323
6379,2462,1325
6380,2685,1323
6381,3446,1324
6382,4057,1324
6383,4110,1323
6384,767,1324
6385,961,1325
6386,2861,1326
6387,2912,1325
6388,4194,1324
6389,4207,1326
6390,1242,1324
6391,1336,1325
6392,2649,1325
6393,4132,1327
6394,883,1324
6395,1391,1327
6396,1435,1327
6397,1695,1325
6398,1755,1327
6399,2231,1327
6400,2589,1326
6401,2822,1327
6402,3432,1325
6403,3606,1326
6404,3947,1327
6405,4022,1326
6406,4246,1326
6407,4465,1327
6408,4704,1325
6409,729,1326
6410,1036,1327
6411,1054,1328
6412,1591,1326
6413,1774,1329
6414,1818,1327
6415,1839,1328
6416,2624,1326
6417,3299,1327
6418,3344,1328
6419,3911,1327
6420,4423,1328
6421,611,1328
6422,1411,1328
6423,1527,1328
6424,1796,1328
6425,2385,1328
6426,3107,1328
6427,3322,1328
6428,3554,1328
6429,4226,1329
6430,4318,1330
6431,904,1334
6432,947,1329
6433,1734,1328
6434,3412,1330
6435,3522,1329
6436,4006,1328
6437,4096,1330
6438,860,1329
6439,1211,1331
6440,1547,1330
6441,1977,1329
6442,2330,1330
6443,2434,1331
6444,2607,1331
6445,2708,1331
6446,4069,1332
6447,711,1331
6448,1092,1331
6449,1140,1331
6450,1571,1331
6451,1720,1330
6452,2573,1332
6453,2665,1331
6454,2833,1330
6455,3092,1332
6456,4038,1330
6457,4284,1332
6458,4304,1331
6459,893,1333
6460,926,1333
6461,994,1332
6462,1355,1333
6463,1854,1333
6464,1929,1331
6465,2737,1333
6466,4176,1332
6467,4528,1331
6468,756,1333
6469,970,1333
6470,1015,1333
6471,1027,1334
6472,1105,1333
6473,1745,1333
6474,1885,1333
6475,2756,1334
6476,2849,1334
6477,3500,1333
6478,3591,1333
6479,4717,1337
6480,1075,1334
6481,1158,1334
6482,2033,1335
6483,2877,1332
6484,3426,1334
6485,3467,1335
6486,3888,1334
6487,4438,1335
6488,4636,1335
6489,744,1336
6490,803,1334
6491,1172,1336
6492,1237,1335
6493,1424,1335
6494,1444,1335
6495,1906,1335
6496,2639,1333
6497,2791,1335
6498,3364,1335
6499,3837,1335
6500,4679,1336
6501,661,1335
6502,1041,1337
6503,1131,1335
6504,1194,1336
6505,1625,1336
6506,1948,1335
6507,2804,1336
6508,3066,1336
6509,4083,1337
6510,4151,1336
6511,4270,1336
6512,936,1337
6513,980,1338
6514,1701,1338
6515,1894,1336
6516,1966,1338
6517,2652,1337
6518,3385,1338
6519,4124,1338
6520,878,1338
6521,1562,1339
6522,1600,1338
6523,1761,1339
6524,2926,1337
6525,3858,1338
6526,4052,1338
6527,4694,1339
6528,544,1338
6529,1578,1339
6530,2014,1338
6531,3515,1341
6532,4191,1339
6533,960,1340
6534,1408,1340
6535,1505,1340
6536,1991,1338
6537,2392,1340
6538,2890,1338
6539,3575,1340
6540,3926,1340
6541,4003,1340
6542,4512,1339
6543,4546,1341
6544,864,1342
6545,1456,1341
6546,1935,1342
6547,2239,1340
6548,1717,1342
6549,2605,1343
6550,4038,1342
6551,4110,1343
6552,4705,1344
6553,851,1343
6554,1005,1343
6555,1537,1342
6556,1736,1343
6557,1751,1343
6558,1863,1343
6559,3878,1343
6560,1340,1344
6561,1431,1345
6562,1550,1344
6563,1652,1344
6564,1877,1342
6565,2664,1343
6566,2822,1344
6567,3323,1344
6568,3647,1344
6569,4142,1344
6570,1159,1344
6571,1676,1345
6572,1826,1344
6573,1846,1344
6574,1919,1345
6575,2862,1344
6576,3341,1346
6577,4481,1344
6578,593,1345
6579,946,1346
6580,972,1345
6581,1050,1345
6582,1128,1346
6583,1482,1346
6584,1522,1346
6585,2081,1346
6586,2213,1346
6587,2359,1345
6588,2501,1346
6589,2619,1345
6590,2637,1345
6591,4213,1345
6592,570,1347
6593,1146,1349
6594,1588,1346
6595,1797,1347
6596,3048,1346
6597,639,1347
6598,652,1348
6599,832,1346
6600,2571,1348
6601,2746,1348
6602,3406,1348
6603,3431,1349
6604,4528,1349
6605,809,1350
6606,989,1349
6607,2874,1350
6608,2933,1350
6609,3009,1349
6610,3029,1348
6611,3089,1349
6612,3626,1348
6613,4198,1351
6614,4227,1349
6615,900,1350
6616,2989,1350
6617,3897,1350
6618,4028,1349
6619,4693,1350
6620,914,1349
6621,1029,1349
6622,1041,1350
6623,1092,1351
6624,1106,1351
6625,2003,1352
6626,2961,1351
6627,4334,1351
6628,929,1352
6629,1017,1352
6630,1303,1350
6631,1566,1352
