CELL_ID,X,Y
1894,2766,897
1895,2128,900
1896,2802,898
1897,3585,900
1898,523,901
1899,2149,900
1900,3861,900
1901,675,903
1902,2596,902
1903,2817,902
1904,1666,905
1905,2010,903
1906,2281,903
1907,2322,903
1908,3099,904
1909,3519,904
1910,1453,905
1911,2937,906
1912,2955,905
1913,972,907
1914,3174,906
1915,545,908
1916,760,907
1917,910,908
1918,2445,907
1919,2510,908
1920,1473,909
1921,2788,910
1922,3825,911
1923,484,910
1924,1440,911
1925,1834,910
1926,1557,912
1927,2359,912
1928,3694,912
1929,3850,911
1930,623,913
1931,789,913
1932,2915,913
1933,2970,914
1934,3556,912
1935,3648,912
1936,2087,914
1937,2415,914
1938,2872,915
1939,2896,914
1940,1157,916
1941,1579,916
1942,1906,917
1943,1940,916
1944,3001,916
1945,1626,917
1946,2255,917
1947,2575,916
1948,2839,917
1949,3534,919
1950,3626,919
1951,833,920
1952,1697,920
1953,2028,920
1954,2147,921
1955,2273,920
1956,3041,920
1957,3226,920
1958,3875,920
1959,2011,921
1960,3421,922
1961,3508,922
1962,3158,922
1963,3188,923
1964,1728,925
1965,1790,924
1966,2814,925
1967,3861,925
1968,489,928
1969,506,926
1970,545,928
1971,1128,926
1972,1453,928
1973,1965,927
1974,2616,927
1975,2783,927
1976,3751,926
1977,2367,928
1978,3080,929
1979,3250,928
1980,3397,927
1981,1482,930
1982,2886,930
1983,3101,928
1984,3328,929
1985,521,931
1986,1770,933
1987,1153,933
1988,2979,932
1989,2849,933
1990,3065,933
1991,1085,934
1992,1219,936
1993,2511,936
1994,3521,936
1995,986,937
1996,1676,940
1997,2357,938
1998,2480,938
1999,3438,938
2000,1408,940
2001,1424,941
2002,2127,941
2003,3486,939
2004,3773,941
2005,3696,942
2006,3811,943
2007,1515,947
2008,2311,944
2009,3123,945
2010,3550,942
2011,484,945
2012,771,945
2013,1573,944
2014,1696,945
2015,2002,945
2016,2385,946
2017,2652,945
2018,2901,946
2019,2932,946
2020,3096,947
2021,3276,946
2022,1624,947
2023,1667,946
2024,2089,947
2025,3789,947
2026,878,947
2027,2777,948
2028,2146,947
2029,3407,949
2030,3462,948
2031,3840,949
2032,1436,951
2033,1468,950
2034,2344,951
2035,2825,950
2036,2845,950
2037,2990,951
2038,3569,950
2039,1055,952
2040,1138,952
2041,1929,952
2042,1983,951
2043,3142,952
2044,3527,952
2045,919,954
2046,1303,955
2047,2612,954
2048,496,954
2049,2134,955
2050,2970,955
2051,1646,958
2052,1717,957
2053,2430,958
2054,2534,956
2055,3501,957
2056,590,957
2057,1173,958
2058,2178,958
2059,3643,958
2060,1590,960
2061,1762,960
2062,2152,958
2063,3446,959
2064,848,961
2065,2955,960
2066,3859,960
2067,529,961
2068,895,963
2069,2375,961
2070,2895,963
2071,3480,964
2072,3723,963
2073,484,965
2074,2273,965
2075,2405,965
2076,3627,965
2077,955,966
2078,1702,966
2079,2487,967
2080,2909,966
2081,468,968
2082,1021,968
2083,3347,968
2084,3782,966
2085,498,969
2086,1667,970
2087,1798,969
2088,2837,968
2089,3073,969
2090,3219,970
2091,3463,970
2092,3800,968
2093,2143,970
2094,2637,969
2095,1994,970
2096,998,972
2097,1819,973
2098,2925,973
2099,3049,973
2100,3418,972
2101,3691,973
2102,3834,973
2103,935,974
2104,1074,974
2105,2808,975
2106,2948,974
2107,3005,975
2108,3887,975
2109,2343,976
2110,2371,976
2111,2981,977
2112,835,977
2113,3189,977
2114,3598,976
2115,1425,978
2116,1485,978
2117,2110,979
2118,2438,978
2119,2515,979
2120,2660,978
2121,2854,978
2122,1394,977
2123,3292,979
2124,483,982
2125,2190,981
2126,503,983
2127,1739,983
2128,1782,980
2129,3441,982
2130,3770,981
2131,1597,982
2132,1624,984
2133,2700,984
2134,3571,984
2135,3788,986
2136,2833,987
2137,3747,987
2138,1063,989
2139,2465,988
2140,3873,988
2141,2906,989
2142,3728,989
2143,994,992
2144,1889,990
2145,1190,991
2146,1224,990
2147,2158,991
2148,3081,992
2149,3419,993
2150,3760,992
2151,1384,995
2152,3806,993
2153,1765,994
2154,1795,993
2155,3832,994
2156,1571,996
2157,1827,995
2158,1965,995
2159,585,997
2160,521,996
2161,3671,999
2162,1465,998
2163,1677,1000
2164,2636,1000
2165,2720,1000
2166,3473,999
2167,3592,1001
2168,3859,1000
2169,3910,999
2170,1239,1003
2171,1742,1003
2172,2875,1001
2173,3257,1001
2174,3613,1001
2175,871,1003
2176,939,1003
2177,1521,1001
2178,1650,1001
2179,2387,1002
2180,1495,1003
2181,2931,1003
2182,3456,1004
2183,3503,1003
2184,477,1004
2185,1171,1005
2186,2202,1004
2187,2552,1003
2188,2603,1003
2189,3065,1005
2190,1548,1006
2191,1718,1006
2192,3522,1006
2193,2121,1008
2194,3769,1007
2195,1404,1008
2196,1992,1008
2197,538,1010
2198,661,1009
2199,1593,1012
2200,2157,1011
2201,2845,1010
2202,3706,1009
2203,511,1011
2204,1515,1013
2205,1789,1011
2206,3724,1012
2207,3841,1011
2208,633,1012
2209,1321,1013
2210,1635,1012
2211,2569,1013
2212,1665,1014
2213,2666,1014
2214,2991,1013
2215,3291,1014
2216,3138,1015
2217,2589,1015
2218,2707,1017
2219,2620,1019
2220,3179,1017
2221,3431,1017
2222,3861,1018
2223,1392,1018
2224,2454,1020
2225,3922,1019
2226,1060,1020
2227,1452,1020
2228,737,1022
2229,3582,1022
2230,3689,1022
2231,545,1025
2232,894,1025
2233,2866,1025
2234,3409,1024
2235,3731,1023
2236,613,1025
2237,630,1024
2238,653,1026
2239,1480,1027
2240,1698,1026
2241,1920,1026
2242,2793,1026
2243,3156,1024
2244,3613,1026
2245,3802,1026
2246,572,1024
2247,2010,1028
2248,3104,1028
2249,3536,1028
2250,3775,1028
2251,1636,1028
2252,1993,1029
2253,2210,1029
2254,3713,1029
2255,1841,1031
2256,2718,1029
2257,3354,1029
2258,1859,1031
2259,2518,1031
2260,2684,1032
2261,2984,1031
2262,3171,1033
2263,3265,1033
2264,1391,1033
2265,2588,1032
2266,3593,1035
2267,594,1033
2268,3910,1035
2269,513,1034
2270,683,1034
2271,1537,1035
2272,1672,1035
2273,1758,1036
2274,3743,1035
2275,1234,1036
2276,1514,1036
2277,2843,1037
2278,3223,1036
2279,3454,1035
2280,3791,1037
2281,790,1037
2282,1307,1037
2283,2037,1037
2284,3061,1037
2285,3282,1038
2286,3301,1039
2287,629,1039
2288,704,1038
2289,762,1039
2290,1614,1040
2291,1706,1039
2292,2103,1040
2293,1082,1041
2294,1456,1040
2295,3829,1040
2296,546,1042
2297,608,1042
2298,1488,1042
2299,1578,1042
2300,3112,1042
2301,3701,1043
2302,2600,1043
2303,2934,1043
2304,1562,1044
2305,1594,1044
2306,1634,1045
2307,2291,1044
2308,3660,1045
2309,491,1046
2310,2082,1045
2311,2953,1046
2312,3609,1047
2313,561,1047
2314,2635,1046
2315,3425,1048
2316,651,1048
2317,1787,1049
2318,2568,1049
2319,2988,1049
2320,618,1050
2321,1835,1051
2322,2250,1050
2323,2328,1049
2324,2348,1049
2325,2407,1051
2326,2529,1050
2327,2725,1052
2328,2781,1050
2329,2890,1050
2330,3161,1051
2331,3349,1050
2332,2193,1050
2333,2386,1051
2334,2508,1050
2335,3844,1052
2336,1121,1053
2337,1356,1053
2338,1442,1049
2339,1659,1052
2340,2921,1053
2341,3453,1053
2342,3734,1052
2343,581,1054
2344,597,1053
2345,1219,1054
2346,2046,1054
2347,1052,1055
2348,2013,1057
2349,2027,1053
2350,2701,1055
2351,3716,1053
2352,1373,1056
2353,1803,1056
2354,2468,1058
2355,3931,1055
2356,500,1060
2357,688,1058
2358,1087,1058
2359,1316,1057
2360,1426,1059
2361,2123,1058
2362,2604,1058
2363,2621,1056
2364,2650,1058
2365,3122,1058
2366,754,1059
2367,1557,1062
2368,2488,1060
2369,2757,1061
2370,536,1061
2371,624,1060
2372,1928,1061
2373,2360,1062
2374,2809,1062
2375,3333,1062
2376,3892,1061
2377,767,1064
2378,3420,1063
2379,522,1064
2380,565,1067
2381,1437,1065
2382,1481,1064
2383,3614,1065
2384,3865,1065
2385,1535,1065
2386,1635,1066
2387,1653,1066
2388,3043,1066
2389,3830,1065
2390,480,1067
2391,1256,1067
2392,1458,1068
2393,1759,1067
2394,1836,1067
2395,2217,1067
2396,2339,1067
2397,2573,1068
2398,3197,1068
2399,3376,1068
2400,458,1068
2401,3804,1068
2402,612,1070
2403,2958,1070
2404,3930,1071
2405,592,1071
2406,628,1073
2407,657,1070
2408,2443,1070
2409,3728,1073
2410,735,1071
2411,1802,1072
2412,1854,1072
2413,2042,1073
2414,2090,1073
2415,2465,1072
2416,2666,1072
2417,3485,1071
2418,2060,1074
2419,2373,1073
2420,2522,1072
2421,1697,1074
2422,2323,1074
2423,2791,1076
2424,1827,1077
2425,3161,1077
2426,2307,1078
2427,2851,1079
2428,503,1079
2429,2253,1078
2430,2495,1079
2431,1642,1081
2432,1713,1081
2433,3415,1080
2434,555,1081
2435,641,1082
2436,2357,1082
2437,484,1082
2438,577,1084
2439,772,1084
2440,1746,1083
2441,2156,1083
2442,2426,1083
2443,3051,1084
2444,3685,1083
2445,3848,1083
2446,3887,1084
2447,472,1084
2448,1333,1084
2449,1363,1084
2450,1924,1084
2451,2016,1084
2452,2724,1086
2453,3913,1083
2454,1685,1085
2455,2343,1087
2456,2410,1085
2457,2458,1085
2458,3657,1084
2459,542,1087
2460,1558,1086
2461,2119,1087
2462,3828,1088
2463,1479,1086
2464,1612,1088
2465,2638,1088
2466,3399,1088
2467,3522,1087
2468,2278,1089
2469,2375,1090
2470,3769,1089
2471,3805,1090
2472,517,1091
2473,1533,1091
2474,2394,1091
2475,2547,1090
2476,2616,1090
2477,589,1092
2478,1010,1093
2479,2532,1092
2480,3007,1093
2481,3445,1092
2482,3674,1093
2483,3901,1094
2484,741,1094
2485,1104,1094
2486,1433,1094
2487,2064,1093
2488,2300,1094
2489,2904,1093
2490,1672,1094
2491,2329,1095
2492,2686,1096
2493,2760,1095
2494,891,1096
2495,2489,1095
2496,668,1099
2497,2465,1099
2498,3385,1098
2499,562,1100
2500,755,1101
2501,787,1098
2502,1632,1099
2503,2792,1099
2504,3502,1098
2505,3936,1098
2506,496,1100
2507,1448,1101
2508,1471,1100
2509,2179,1101
2510,617,1107
2511,652,1100
2512,707,1100
2513,1785,1101
2514,2343,1102
2515,2444,1101
2516,2510,1101
2517,2601,1100
2518,3182,1101
2519,596,1104
2520,2363,1104
2521,2628,1103
2522,3124,1103
2523,825,1103
2524,1191,1104
2525,3791,1104
2526,478,1105
2527,1619,1106
2528,2113,1106
2529,3414,1105
2530,3756,1106
2531,547,1104
2532,633,1108
2533,777,1107
2534,1366,1107
2535,2012,1107
2536,2310,1107
2537,2771,1107
2538,3890,1107
2539,523,1109
2540,3484,1108
2541,1075,1107
2542,1653,1110
2543,1989,1110
2544,2079,1110
2545,2383,1110
2546,2532,1111
2547,2858,1109
2548,3357,1110
2549,3839,1110
2550,735,1111
2551,1479,1111
2552,2554,1111
2553,2836,1111
2554,1536,1112
2555,2330,1112
2556,2570,1110
2557,3389,1112
2558,3806,1113
2559,574,1114
2560,693,1113
2561,1228,1113
2562,1321,1114
2563,2709,1114
2564,3465,1114
2565,3671,1116
2566,1436,1116
2567,1687,1116
2568,1933,1116
2569,2514,1123
2570,1352,1119
2571,2242,1117
2572,2659,1118
2573,3524,1117
2574,3715,1116
2575,3878,1117
2576,464,1119
2577,872,1119
2578,1712,1118
2579,2025,1120
2580,2353,1119
2581,2413,1117
2582,2593,1119
2583,2786,1120
2584,3145,1118
2585,3502,1120
2586,3938,1120
2587,603,1119
2588,1498,1120
2589,1512,1119
2590,1730,1120
2591,1821,1121
2592,2479,1120
2593,2747,1120
2594,546,1121
2595,1066,1122
2596,1617,1122
2597,2040,1123
2598,2442,1122
2599,2952,1121
2600,3433,1122
2601,3953,1123
2602,2984,1122
2603,3182,1123
2604,3367,1123
2605,3601,1122
2606,1481,1125
2607,2809,1124
2608,3398,1125
2609,505,1126
2610,2495,1124
2611,1449,1126
2612,1645,1126
2613,1794,1127
2614,2068,1127
2615,2468,1127
2616,3867,1126
2617,3905,1126
2618,985,1128
2619,1674,1128
2620,2565,1127
2621,590,1129
2622,709,1129
2623,932,1130
2624,1209,1129
2625,1560,1129
2626,1702,1130
2627,3099,1129
2628,3222,1130
2629,575,1131
2630,1763,1126
2631,2334,1132
2632,2413,1131
2633,2585,1131
2634,3004,1130
2635,3151,1131
2636,1780,1131
2637,2621,1135
2638,3115,1133
2639,3166,1132
2640,3849,1132
2641,3927,1132
2642,1520,1133
2643,2219,1133
2644,2315,1133
2645,2692,1133
2646,3756,1134
2647,562,1134
2648,729,1135
2649,1080,1134
2650,1175,1134
2651,1625,1136
2652,3620,1134
2653,3660,1134
2654,609,1136
2655,1236,1136
2656,1549,1137
2657,2050,1137
2658,2673,1136
2659,479,1137
2660,772,1137
2661,958,1137
2662,1505,1137
2663,2726,1138
2664,3475,1138
2665,3877,1138
2666,1117,1139
2667,2867,1138
2668,1463,1140
2669,2086,1141
2670,2394,1143
2671,2480,1141
2672,668,1140
2673,1149,1141
2674,1368,1140
2675,2122,1142
2676,2455,1143
2677,2987,1141
2678,3403,1141
2679,3457,1141
2680,2566,1143
2681,457,1145
2682,2279,1143
2683,2819,1144
2684,587,1146
2685,800,1146
2686,1037,1144
2687,1331,1145
2688,1354,1146
2689,1408,1144
2690,2155,1145
2691,3259,1145
2692,1768,1147
2693,2776,1146
2694,3134,1147
2695,3374,1147
2696,3836,1146
2697,1638,1148
2698,1663,1147
2699,1858,1148
2700,2630,1147
2701,3682,1148
2702,560,1149
2703,1515,1149
2704,2590,1149
2705,601,1150
2706,1019,1150
2707,1745,1150
2708,2230,1150
2709,2668,1150
2710,2941,1151
2711,3421,1150
2712,3636,1151
2713,973,1153
2714,1069,1152
2715,1090,1151
2716,1559,1152
2717,1579,1151
2718,3090,1152
2719,3961,1151
2720,676,1153
2721,3664,1154
2722,1002,1154
2723,2798,1155
2724,3801,1154
2725,3887,1154
2726,1949,1154
2727,3701,1156
2728,703,1156
2729,1497,1158
2730,1601,1157
2731,2073,1157
2732,2992,1158
2733,510,1160
2734,2742,1159
2735,2889,1158
2736,3103,1159
2737,1052,1160
2738,3015,1158
2739,3815,1158
2740,888,1161
2741,1777,1161
2742,2287,1162
2743,3068,1161
2744,3833,1161
2745,3910,1161
2746,1692,1162
2747,2689,1161
2748,492,1165
2749,1679,1164
2750,2924,1163
2751,2979,1164
2752,3896,1166
2753,631,1165
2754,2124,1164
2755,2671,1166
2756,3928,1166
2757,567,1166
2758,661,1169
2759,744,1167
2760,2251,1166
2761,3142,1167
2762,3857,1167
2763,611,1168
2764,686,1169
2765,1425,1168
2766,2422,1168
2767,2622,1167
2768,3772,1167
2769,905,1168
2770,582,1170
2771,1023,1170
2772,1083,1170
2773,1589,1170
2774,1706,1169
2775,1931,1171
2776,3121,1171
2777,3819,1173
2778,2052,1171
2779,2072,1172
2780,2700,1173
2781,3643,1172
2782,553,1174
2783,1630,1172
2784,1762,1173
2785,1138,1175
2786,1900,1175
2787,1961,1175
2788,3439,1173
2789,3976,1172
2790,1526,1176
2791,2106,1175
2792,2343,1176
2793,2799,1176
2794,3183,1176
2795,3200,1176
2796,3383,1176
2797,1254,1177
2798,1654,1177
2799,2751,1177
2800,2770,1178
2801,2972,1177
2802,3026,1176
2803,3086,1176
2804,1065,1178
2805,1871,1175
2806,3106,1178
2807,3887,1180
2808,3944,1179
2809,773,1178
2810,2087,1180
2811,2320,1182
2812,2468,1178
2813,3418,1179
2814,3524,1179
2815,3719,1180
2816,3870,1180
2817,1546,1182
2818,3006,1181
2819,3046,1181
2820,528,1183
2821,1007,1183
2822,1463,1183
2823,2129,1182
2824,2666,1182
2825,3149,1183
2826,3604,1183
2827,577,1184
2828,1044,1181
2829,1214,1182
2830,1800,1184
2831,1843,1184
2832,2848,1183
2833,3779,1183
2834,2237,1185
2835,2258,1186
2836,2439,1185
2837,2870,1185
2838,1638,1186
2839,1883,1187
2840,1913,1187
2841,3855,1187
2842,1026,1187
2843,1497,1187
2844,1572,1187
2845,1771,1187
2846,2712,1190
2847,1353,1189
2848,1384,1190
2849,1650,1190
2850,2454,1189
2851,2920,1189
2852,3270,1189
2853,3563,1190
2854,727,1191
2855,1232,1191
2856,1740,1190
2857,1826,1190
2858,2035,1190
2859,3448,1192
2860,3505,1189
2861,3536,1190
2862,538,1192
2863,780,1192
2864,1686,1192
2865,2059,1194
2866,3912,1192
2867,498,1192
2868,597,1193
2869,1997,1193
2870,2084,1193
2871,2120,1193
2872,2662,1197
2873,3098,1194
2874,1130,1194
2875,2482,1194
2876,3026,1195
2877,3402,1194
2878,3585,1194
2879,3794,1194
2880,3840,1194
2881,566,1195
2882,1064,1195
2883,1515,1196
2884,2279,1196
2885,1586,1197
2886,2627,1197
2887,3821,1197
2888,826,1199
2889,1781,1198
2890,2881,1198
2891,586,1199
2892,1799,1199
2893,2097,1199
2894,3161,1199
2895,3201,1199
2896,3488,1200
2897,1042,1203
2898,1742,1201
2899,2074,1202
2900,2751,1202
2901,2990,1201
2902,3433,1201
2903,847,1202
2904,1846,1202
2905,1903,1202
2906,2112,1203
2907,2145,1203
2908,2401,1202
2909,2430,1202
2910,2842,1203
2911,2899,1204
2912,540,1204
2913,1491,1203
2914,3043,1204
2915,3668,1204
2916,3928,1204
2917,514,1206
2918,769,1205
2919,1654,1206
2920,2415,1204
2921,3628,1204
2922,1717,1206
2923,2864,1207
2924,3237,1207
2925,572,1208
2926,1918,1208
2927,2965,1207
2928,3013,1207
2929,3262,1208
2930,1560,1210
2931,2031,1209
2932,2726,1209
2933,3063,1209
2934,458,1211
2935,597,1210
2936,630,1210
2937,3514,1211
2938,1350,1212
2939,1820,1211
2940,3103,1212
2941,3456,1212
2942,3836,1212
2943,1067,1213
2944,1449,1213
2945,2390,1213
2946,2520,1213
2947,2775,1213
2948,2564,1219
2949,2694,1214
2950,3572,1214
2951,3030,1216
2952,3706,1216
2953,1258,1217
2954,1632,1217
2955,1733,1217
2956,2231,1217
2957,3162,1217
2958,3590,1217
2959,547,1219
2960,1887,1218
2961,2174,1217
2962,2212,1218
2963,2714,1219
2964,3756,1218
2965,1007,1219
2966,1105,1219
2967,1765,1219
2968,2541,1220
2969,2837,1220
2970,2939,1218
2971,3486,1219
2972,3623,1219
2973,3642,1221
2974,3773,1220
2975,559,1220
2976,2352,1221
2977,2453,1221
2978,3424,1222
2979,480,1222
2980,574,1223
2981,1530,1222
2982,2086,1222
2983,2250,1218
2984,2479,1225
2985,2664,1224
2986,2738,1222
2987,2993,1221
2988,3662,1222
2989,518,1223
2990,1046,1223
2991,2604,1224
2992,3145,1224
2993,3930,1224
2994,1436,1224
2995,1931,1225
2996,3827,1225
2997,1580,1227
2998,1614,1226
2999,2010,1227
3000,2135,1225
3001,2424,1227
3002,461,1227
3003,1028,1228
3004,1718,1227
3005,3231,1226
3006,3847,1227
3007,2155,1228
3008,2774,1229
3009,2877,1229
3010,3013,1230
3011,3076,1230
3012,3914,1229
3013,3944,1229
3014,2260,1231
3015,492,1233
3016,695,1231
3017,1079,1231
3018,2496,1232
3019,2627,1231
3020,2856,1233
3021,3475,1231
3022,538,1235
3023,1950,1233
3024,2285,1232
3025,3113,1232
3026,3603,1233
3027,2031,1233
3028,2954,1235
3029,3251,1234
3030,3526,1235
3031,3894,1234
3032,4000,1234
3033,822,1235
3034,2578,1235
3035,2923,1236
3036,3132,1235
3037,669,1237
3038,1180,1235
3039,1547,1237
3040,2833,1236
3041,2991,1238
3042,3759,1237
3043,683,1237
3044,1447,1238
3045,2209,1238
3046,2975,1236
3047,3962,1239
3048,610,1239
3049,647,1239
3050,1121,1239
3051,1037,1241
3052,1511,1241
3053,2521,1241
3054,3173,1241
3055,3271,1241
3056,559,1242
3057,1376,1241
3058,1862,1245
3059,2660,1243
3060,3225,1246
3061,3502,1242
3062,4014,1242
3063,501,1244
3064,771,1243
3065,1796,1243
3066,1055,1245
3067,1483,1244
3068,1588,1244
3069,2762,1245
3070,2782,1244
3071,3456,1244
3072,3827,1246
3073,580,1245
3074,844,1246
3075,1910,1246
3076,1976,1246
3077,2563,1244
3078,2718,1246
3079,3189,1246
3080,3344,1246
3081,1144,1247
3082,2122,1247
3083,2141,1249
3084,1290,1248
3085,2630,1249
3086,2863,1248
3087,2966,1252
3088,3004,1249
3089,3290,1248
3090,3911,1249
3091,1357,1250
3092,1664,1250
3093,2295,1251
3094,2677,1251
3095,2884,1250
3096,3035,1249
3097,3421,1250
3098,3661,1251
3099,3938,1250
3100,531,1252
3101,1567,1252
3102,1619,1252
3103,2513,1252
3104,2580,1253
3105,2600,1251
3106,3122,1251
3107,3207,1251
3108,831,1252
3109,2260,1253
3110,2538,1252
3111,3645,1252
3112,460,1255
3113,1527,1254
3114,1748,1254
3115,2043,1254
3116,3365,1253
3117,3523,1254
3118,639,1256
3119,1278,1256
3120,1445,1254
3121,2024,1255
3122,1023,1256
3123,1161,1256
3124,2209,1257
3125,2614,1257
3126,550,1258
3127,1374,1259
3128,1506,1259
3129,1988,1258
3130,2178,1258
3131,2555,1258
3132,2769,1258
3133,2787,1258
3134,2983,1257
3135,3729,1258
3136,4023,1258
3137,139,1259
3138,1042,1261
3139,1408,1259
3140,2808,1257
3141,3140,1259
3142,3501,1258
3143,106,1262
3144,521,1261
3145,844,1262
3146,1087,1261
3147,1716,1260
3148,1913,1260
3149,2162,1261
3150,2432,1261
3151,2466,1261
3152,3385,1262
3153,3470,1260
3154,1963,1264
3155,3566,1261
3156,1066,1263
3157,2491,1264
3158,695,1263
3159,1107,1264
3160,1458,1265
3161,1699,1264
3162,2404,1265
3163,3702,1264
3164,602,1266
3165,1321,1266
3166,1349,1267
3167,2528,1265
3168,2670,1266
3169,2905,1266
3170,3774,1266
3171,2271,1268
3172,2632,1267
3173,2748,1267
3174,2866,1269
3175,3104,1266
3176,1434,1269
3177,2147,1269
3178,3085,1268
3179,2116,1269
3180,3484,1270
3181,2357,1270
3182,2795,1270
3183,2943,1270
3184,3269,1271
3185,3514,1272
3186,3590,1269
3187,573,1273
3188,660,1273
3189,1831,1272
3190,2775,1272
3191,2826,1273
3192,2546,1274
3193,3541,1273
3194,589,1276
3195,1137,1276
3196,1164,1276
3197,1724,1276
3198,1751,1275
3199,1847,1276
3200,3065,1274
3201,3134,1276
3202,3316,1276
3203,3614,1274
3204,3948,1275
3205,625,1274
3206,643,1276
3207,678,1277
3208,1508,1276
3209,2727,1277
3210,3048,1278
3211,3639,1277
3212,523,1278
3213,2097,1279
3214,3562,1279
3215,96,1279
3216,476,1279
3217,1260,1280
3218,1530,1278
3219,2469,1279
3220,2808,1280
3221,757,1279
3222,3030,1280
3223,697,1283
3224,1461,1282
3225,1570,1281
3226,2294,1282
3227,2511,1281
3228,2649,1281
3229,3734,1282
3230,3795,1282
3231,4000,1281
3232,835,1280
3233,1128,1283
3234,1588,1283
3235,1986,1282
3236,2366,1284
3237,3757,1286
3238,3862,1284
3239,4017,1282
3240,462,1284
3241,1096,1284
3242,1610,1285
3243,1876,1284
3244,2145,1284
3245,2876,1285
3246,1667,1285
3247,1696,1285
3248,1936,1285
3249,2163,1288
3250,2483,1288
3251,2785,1287
3252,3594,1287
3253,549,1287
3254,1340,1287
3255,2024,1287
3256,2573,1288
3257,600,1290
3258,1630,1289
3259,2114,1288
3260,2449,1290
3261,2715,1290
3262,3928,1289
3263,2750,1290
3264,3384,1290
3265,615,1292
3266,1369,1291
3267,2187,1292
3268,3121,1291
3269,3622,1292
3270,1114,1291
3271,1425,1290
3272,2252,1292
3273,2893,1293
3274,3096,1292
3275,3250,1292
3276,530,1293
3277,861,1291
3278,2320,1293
3279,1084,1296
3280,1743,1297
3281,2539,1295
3282,3529,1295
3283,3554,1295
3284,3944,1295
3285,905,1296
3286,2517,1297
3287,2958,1297
3288,3013,1297
3289,3038,1297
3290,3195,1296
3291,454,1298
3292,643,1299
3293,684,1298
3294,1647,1298
3295,842,1299
3296,874,1299
3297,1471,1299
3298,2584,1300
3299,484,1301
3300,888,1301
3301,939,1300
3302,1192,1300
3303,2088,1300
3304,3505,1299
3305,714,1302
3306,3683,1302
3307,569,1301
3308,1900,1304
3309,1923,1303
3310,2856,1303
3311,2982,1303
3312,3591,1304
3313,1209,1304
3314,1251,1304
3315,2419,1305
3316,3064,1304
3317,3423,1304
3318,3895,1304
3319,860,1308
3320,1450,1306
3321,2106,1306
3322,2559,1306
3323,2678,1305
3324,2039,1306
3325,3144,1307
3326,3562,1308
3327,3635,1307
3328,3924,1306
3329,744,1308
3330,1132,1309
3331,1152,1309
3332,1326,1309
3333,1416,1308
3334,1632,1309
3335,2780,1308
3336,3482,1308
3337,495,1308
3338,1875,1310
3339,1966,1310
3340,2802,1309
3341,3244,1311
3342,3837,1310
3343,2018,1310
3344,3465,1311
3345,622,1313
3346,1755,1313
3347,1832,1312
3348,2245,1313
3349,3365,1313
3350,3798,1313
3351,1799,1316
3352,2286,1314
3353,2303,1314
3354,2929,1312
3355,3205,1313
3356,3224,1314
3357,3654,1314
3358,1383,1315
3359,1520,1314
3360,1731,1312
3361,2321,1314
3362,2726,1315
3363,3038,1316
3364,3513,1317
3365,637,1317
3366,2069,1315
3367,2744,1314
3368,2905,1317
3369,3163,1315
3370,919,1317
3371,1056,1317
3372,3099,1318
3373,3129,1318
3374,3399,1318
3375,3444,1317
3376,601,1319
3377,2086,1320
3378,2646,1318
3379,2688,1321
3380,3416,1319
3381,687,1321
3382,834,1320
3383,895,1320
3384,1103,1320
3385,3061,1320
3386,1601,1321
3387,3883,1321
3388,3932,1322
3389,947,1323
3390,2961,1322
3391,3550,1323
3392,3769,1323
3393,4003,1323
3394,706,1325
3395,2052,1325
3396,1205,1326
3397,1343,1326
3398,2100,1327
3399,2556,1325
3400,2818,1326
3401,3607,1327
3402,3742,1326
3403,500,1327
3404,1693,1327
3405,1972,1327
3406,2538,1326
3407,3145,1328
3408,3674,1327
3409,4018,1327
3410,474,1328
3411,1614,1329
3412,1731,1328
3413,2188,1329
3414,1462,1329
3415,1667,1329
3416,2027,1330
3417,2311,1330
3418,2464,1329
3419,3021,1330
3420,3570,1331
3421,3796,1329
3422,749,1332
3423,768,1330
3424,851,1332
3425,1868,1331
3426,2150,1331
3427,2640,1331
3428,2733,1332
3429,2072,1333
3430,2707,1334
3431,3168,1332
3432,3426,1332
3433,557,1334
3434,2940,1333
3435,3123,1333
3436,3341,1334
3437,3692,1334
3438,448,1335
3439,973,1334
3440,1549,1334
3441,2286,1335
3442,3915,1333
3443,643,1336
3444,813,1337
3445,1276,1336
3446,1509,1336
3447,2003,1335
3448,2108,1336
3449,3203,1336
3450,3954,1337
3451,3072,1338
3452,3463,1337
3453,3493,1337
3454,592,1343
3455,925,1340
3456,1127,1339
3457,2788,1338
3458,3604,1339
3459,3731,1339
3460,891,1340
3461,2494,1340
3462,2771,1342
3463,2854,1340
3464,3976,1340
3465,518,1342
3466,687,1341
3467,1418,1342
3468,1847,1341
3469,2131,1341
3470,3183,1342
3471,3387,1341
3472,3538,1340
3473,3935,1342
3474,531,1343
3475,1231,1343
3476,2514,1342
3477,2649,1344
3478,2754,1343
3479,3089,1344
3480,700,1345
3481,1760,1344
3482,1786,1345
3483,1907,1345
3484,2201,1345
3485,2413,1345
3486,460,1347
3487,1675,1345
3488,2435,1346
3489,2681,1346
3490,2741,1346
3491,3109,1345
3492,3511,1346
3493,3655,1345
3494,723,1346
3495,876,1347
3496,2303,1346
3497,2961,1347
3498,3130,1348
3499,3244,1347
3500,4008,1346
3501,635,1348
3502,2037,1348
3503,2074,1348
3504,2986,1348
3505,1391,1349
3506,1557,1349
