CELL_ID,X,Y
1891,638,843
1892,945,843
1893,1114,842
1894,1515,844
1895,1724,843
1896,818,846
1897,1631,844
1898,2944,844
1899,3327,846
1900,1654,845
1901,1674,844
1902,1945,845
1903,2191,846
1904,3245,845
1905,2153,847
1906,2258,848
1907,3498,849
1908,1334,851
1909,2013,849
1910,890,851
1911,1098,851
1912,1263,852
1913,1368,854
1914,1567,854
1915,3023,853
1916,1585,853
1917,2536,854
1918,624,855
1919,1196,855
1920,1815,855
1921,1851,855
1922,1465,856
1923,2034,855
1924,2348,857
1925,3179,857
1926,1398,858
1927,2303,858
1928,1218,858
1929,2728,858
1930,1153,860
1931,1299,861
1932,1349,860
1933,1929,860
1934,3322,860
1935,3543,861
1936,1704,861
1937,1907,861
1938,2820,861
1939,1415,862
1940,1431,863
1941,2073,864
1942,1491,864
1943,2164,865
1944,1671,867
1945,1789,865
1946,2493,865
1947,2904,866
1948,1642,867
1949,3364,868
1950,694,869
1951,1532,867
1952,2403,869
1953,2952,869
1954,3038,870
1955,1112,871
1956,1008,871
1957,1620,871
1958,1768,873
1959,2751,871
1960,3269,872
1961,3398,871
1962,1739,876
1963,592,876
1964,1715,876
1965,2038,874
1966,1553,876
1967,1870,876
1968,985,877
1969,1324,878
1970,899,879
1971,1080,878
1972,1420,878
1973,1199,880
1974,1510,878
1975,2611,880
1976,857,881
1977,1687,882
1978,1701,882
1979,923,882
1980,957,882
1981,3081,883
1982,562,883
1983,1150,884
1984,1823,884
1985,3415,884
1986,1376,885
1987,1886,886
1988,1912,887
1989,2381,886
1990,2447,886
1991,499,887
1992,1640,888
1993,2285,886
1994,2759,888
1995,2821,886
1996,744,888
1997,1131,890
1998,1434,889
1999,1610,889
2000,2069,889
2001,2086,889
2002,2523,889
2003,1808,891
2004,3315,890
2005,1475,891
2006,1499,894
2007,2027,892
2008,3190,890
2009,3025,894
2010,3131,893
2011,2701,894
2012,985,898
2013,1031,896
2014,1455,896
2015,1543,896
2016,1788,897
2017,2841,896
2018,1095,897
2019,1386,899
2020,3406,898
2021,3493,899
2022,1070,900
2023,2187,899
2024,1236,899
2025,1856,902
2026,2126,902
2027,3142,901
2028,3343,901
2029,789,902
2030,2204,902
2031,3068,903
2032,722,904
2033,2087,904
2034,2716,904
2035,3039,905
2036,838,905
2037,921,906
2038,1218,905
2039,2825,906
2040,2949,906
2041,901,908
2042,962,909
2043,1121,908
2044,1295,907
2045,1723,907
2046,1828,908
2047,1405,909
2048,1657,910
2049,3183,909
2050,3639,909
2051,633,909
2052,2049,910
2053,2728,910
2054,2777,911
2055,2865,910
2056,3295,910
2057,495,912
2058,737,912
2059,1091,911
2060,2015,913
2061,537,913
2062,1450,912
2063,2924,914
2064,1593,913
2065,2244,915
2066,612,917
2067,1200,916
2068,1321,917
2069,2665,917
2070,1064,917
2071,3411,917
2072,558,918
2073,1239,921
2074,2465,919
2075,2505,920
2076,3592,920
2077,934,921
2078,1105,922
2079,1541,922
2080,3554,920
2081,829,923
2082,1082,922
2083,3103,923
2084,3347,922
2085,849,922
2086,1147,926
2087,2096,925
2088,3470,924
2089,1515,924
2090,2487,925
2091,2542,924
2092,2847,925
2093,3025,926
2094,3209,925
2095,3391,926
2096,696,927
2097,1261,927
2098,2735,926
2099,3316,926
2100,474,928
2101,673,928
2102,757,930
2103,868,928
2104,1587,929
2105,1049,931
2106,731,933
2107,1630,932
2108,2367,933
2109,2565,932
2110,2758,932
2111,1213,933
2112,1655,933
2113,2592,933
2114,2806,933
2115,3334,933
2116,3573,933
2117,1091,935
2118,3527,932
2119,1395,937
2120,1469,936
2121,1718,936
2122,2518,937
2123,1365,937
2124,1987,938
2125,3589,938
2126,2281,939
2127,797,940
2128,2061,939
2129,2880,940
2130,3215,939
2131,3428,939
2132,1565,941
2133,1605,940
2134,3549,941
2135,778,942
2136,1491,943
2137,2656,942
2138,2724,943
2139,3448,942
2140,488,944
2141,828,944
2142,998,943
2143,1636,945
2144,1748,944
2145,3346,945
2146,851,946
2147,2911,944
2148,3085,944
2149,3711,945
2150,1191,947
2151,3188,947
2152,3506,946
2153,1906,948
2154,2453,948
2155,594,949
2156,1380,950
2157,3529,949
2158,919,951
2159,1025,950
2160,1089,950
2161,1145,951
2162,3061,950
2163,1224,951
2164,2047,951
2165,2569,952
2166,3156,951
2167,3725,951
2168,1435,953
2169,3227,953
2170,3272,953
2171,462,953
2172,1864,954
2173,2307,954
2174,3108,954
2175,3133,955
2176,645,956
2177,1297,956
2178,1618,956
2179,2029,955
2180,3038,956
2181,3391,955
2182,1418,956
2183,1642,959
2184,693,960
2185,797,960
2186,2394,959
2187,2614,961
2188,2992,960
2189,439,962
2190,1461,958
2191,3489,960
2192,3534,961
2193,570,962
2194,1211,962
2195,3247,962
2196,1238,963
2197,1604,964
2198,1767,963
2199,2288,964
2200,1267,963
2201,1800,965
2202,416,967
2203,595,968
2204,1180,966
2205,2573,966
2206,3170,966
2207,3310,966
2208,3677,965
2209,1683,967
2210,3285,968
2211,2768,968
2212,2969,970
2213,3361,969
2214,3434,970
2215,3453,970
2216,3719,970
2217,1012,969
2218,1035,970
2219,1405,973
2220,3109,971
2221,3208,971
2222,3510,971
2223,868,972
2224,940,972
2225,977,973
2226,1065,973
2227,1086,973
2228,1193,972
2229,2707,973
2230,3380,972
2231,898,975
2232,1119,973
2233,1959,974
2234,1986,974
2235,2851,973
2236,1462,976
2237,1558,975
2238,2011,977
2239,3194,977
2240,620,976
2241,1701,978
2242,2815,977
2243,3491,978
2244,1273,980
2245,1502,978
2246,1582,978
2247,1907,977
2248,2372,978
2249,421,982
2250,997,982
2251,2655,981
2252,3041,982
2253,2627,983
2254,1104,985
2255,1137,987
2256,1168,984
2257,2287,984
2258,3147,985
2259,3407,984
2260,581,987
2261,1050,986
2262,1206,987
2263,1942,987
2264,3604,986
2265,852,989
2266,1336,988
2267,2343,986
2268,2783,987
2269,1528,989
2270,2575,989
2271,3008,989
2272,3577,989
2273,659,989
2274,1479,990
2275,2386,990
2276,2690,990
2277,3384,991
2278,1599,992
2279,1032,992
2280,2169,994
2281,734,994
2282,1921,994
2283,2135,995
2284,2405,995
2285,2882,994
2286,3062,995
2287,3520,995
2288,1067,996
2289,1189,997
2290,2305,996
2291,1153,997
2292,1354,997
2293,3423,996
2294,3345,998
2295,778,999
2296,799,1000
2297,1374,1000
2298,1494,1001
2299,3196,1000
2300,3228,999
2301,600,1001
2302,998,1002
2303,1442,1001
2304,1687,1001
2305,1727,1000
2306,2660,1001
2307,632,1002
2308,1088,1002
2309,1513,1001
2310,2828,1002
2311,438,1004
2312,1341,1005
2313,2570,1004
2314,3621,1004
2315,704,1005
2316,983,1002
2317,1047,1005
2318,2781,1005
2319,3251,1005
2320,1108,1007
2321,1175,1006
2322,2356,1006
2323,3137,1006
2324,3280,1007
2325,1028,1009
2326,1939,1008
2327,2202,1007
2328,3363,1008
2329,1614,1012
2330,1776,1008
2331,1800,1008
2332,2238,1008
2333,2806,1009
2334,3033,1010
2335,3301,1008
2336,3464,1009
2337,3556,1009
2338,922,1010
2339,1574,1009
2340,3216,1011
2341,3382,1010
2342,3408,1011
2343,1197,1011
2344,1664,1011
2345,2424,1010
2346,2340,1012
2347,2875,1013
2348,3178,1013
2349,736,1014
2350,3741,1014
2351,1640,1015
2352,1339,1016
2353,1532,1016
2354,2586,1016
2355,973,1018
2356,1148,1017
2357,1163,1019
2358,1239,1018
2359,1554,1018
2360,508,1019
2361,761,1019
2362,2376,1021
2363,3161,1019
2364,1442,1020
2365,1511,1022
2366,1733,1020
2367,2125,1020
2368,2967,1020
2369,384,1022
2370,2983,1021
2371,3049,1023
2372,3685,1022
2373,1070,1024
2374,1093,1023
2375,1893,1023
2376,2064,1023
2377,2672,1023
2378,995,1025
2379,1115,1026
2380,3358,1026
2381,1786,1028
2382,959,1029
2383,1462,1028
2384,1668,1028
2385,2424,1029
2386,3072,1029
2387,3284,1028
2388,934,1030
2389,1143,1030
2390,1338,1030
2391,1591,1030
2392,1762,1029
2393,1873,1030
2394,2039,1030
2395,1054,1031
2396,2315,1031
2397,2927,1031
2398,2955,1032
2399,1228,1033
2400,3244,1033
2401,648,1034
2402,2335,1034
2403,478,1035
2404,1396,1035
2405,1835,1035
2406,2018,1035
2407,2760,1036
2408,555,1037
2409,1127,1037
2410,1253,1037
2411,1105,1038
2412,3091,1038
2413,827,1040
2414,3319,1040
2415,997,1040
2416,1546,1040
2417,1565,1040
2418,3420,1040
2419,3748,1040
2420,453,1042
2421,1032,1042
2422,2683,1044
2423,3337,1043
2424,863,1044
2425,1456,1045
2426,1477,1044
2427,3699,1045
2428,1162,1045
2429,1321,1047
2430,530,1046
2431,1501,1048
2432,1756,1047
2433,1975,1047
2434,2237,1048
2435,2908,1046
2436,3123,1048
2437,3526,1047
2438,561,1049
2439,794,1048
2440,1890,1051
2441,2608,1050
2442,3498,1049
2443,3621,1050
2444,1227,1050
2445,1279,1049
2446,961,1054
2447,1612,1054
2448,2999,1053
2449,429,1055
2450,1250,1057
2451,844,1056
2452,1000,1056
2453,2446,1056
2454,2526,1057
2455,2553,1056
2456,3291,1056
2457,881,1057
2458,924,1058
2459,1017,1058
2460,1371,1058
2461,1573,1059
2462,2581,1057
2463,771,1058
2464,1393,1060
2465,1440,1059
2466,2162,1058
2467,2469,1059
2468,3660,1058
2469,3158,1060
2470,3224,1059
2471,1175,1060
2472,1149,1063
2473,1292,1063
2474,2423,1062
2475,1545,1066
2476,341,1066
2477,2185,1066
2478,636,1067
2479,974,1068
2480,3396,1066
2481,1522,1068
2482,1832,1067
2483,2713,1069
2484,3265,1069
2485,3462,1068
2486,3304,1069
2487,3706,1069
2488,3768,1070
2489,688,1070
2490,857,1070
2491,1187,1071
2492,2668,1070
2493,2743,1070
2494,2836,1070
2495,3099,1072
2496,1227,1073
2497,1588,1072
2498,1944,1072
2499,2598,1074
2500,2895,1074
2501,1006,1075
2502,3204,1074
2503,744,1077
2504,780,1076
2505,1079,1076
2506,1308,1077
2507,2036,1076
2508,2118,1075
2509,1446,1078
2510,1652,1078
2511,513,1079
2512,598,1079
2513,884,1078
2514,1031,1079
2515,2645,1079
2516,3057,1079
2517,1095,1080
2518,1261,1080
2519,1564,1080
2520,2094,1079
2521,3326,1080
2522,868,1083
2523,924,1081
2524,3232,1082
2525,1873,1083
2526,3155,1083
2527,3533,1083
2528,681,1084
2529,1345,1084
2530,3118,1084
2531,3180,1083
2532,624,1086
2533,1985,1086
2534,2358,1086
2535,2442,1086
2536,3357,1085
2537,1847,1087
2538,1394,1088
2539,1522,1088
2540,1668,1088
2541,3304,1089
2542,3755,1088
2543,977,1089
2544,1286,1090
2545,2166,1090
2546,2967,1090
2547,1220,1091
2548,1319,1091
2549,2866,1091
2550,3585,1091
2551,1063,1093
2552,2720,1093
2553,3253,1094
2554,1751,1095
2555,827,1097
2556,1586,1097
2557,1809,1097
2558,2557,1097
2559,2898,1096
2560,3284,1097
2561,3673,1096
2562,896,1097
2563,2053,1098
2564,1173,1098
2565,804,1103
2566,915,1100
2567,1081,1100
2568,790,1099
2569,958,1102
2570,2100,1101
2571,3174,1101
2572,1001,1102
2573,1367,1103
2574,1655,1103
2575,2914,1102
2576,2931,1102
2577,1506,1103
2578,3144,1104
2579,553,1106
2580,1112,1104
2581,1315,1105
2582,1333,1106
2583,1449,1106
2584,1776,1106
2585,3124,1106
2586,3378,1105
2587,3732,1106
2588,931,1107
2589,2696,1107
2590,2741,1107
2591,525,1109
2592,1243,1110
2593,1288,1110
2594,2066,1111
2595,2504,1111
2596,3284,1111
2597,401,1113
2598,612,1113
2599,1726,1114
2600,2631,1113
2601,321,1113
2602,2669,1115
2603,3300,1115
2604,3402,1114
2605,3796,1115
2606,864,1116
2607,1262,1116
2608,964,1118
2609,986,1119
2610,1645,1119
2611,3197,1119
2612,1119,1120
2613,2390,1120
2614,3275,1122
2615,1141,1121
2616,2179,1122
2617,2365,1121
2618,2776,1122
2619,2822,1122
2620,2945,1122
2621,3234,1121
2622,3373,1122
2623,3763,1122
2624,332,1124
2625,1492,1123
2626,2098,1123
2627,2051,1125
2628,2748,1124
2629,816,1125
2630,1573,1126
2631,3719,1125
2632,2867,1127
2633,3497,1127
2634,839,1128
2635,1095,1129
2636,1161,1126
2637,3131,1131
2638,756,1132
2639,975,1133
2640,1130,1132
2641,1212,1131
2642,1323,1133
2643,1540,1131
2644,419,1133
2645,730,1132
2646,960,1133
2647,1279,1133
2648,1526,1133
2649,796,1134
2650,2600,1135
2651,2986,1136
2652,3432,1137
2653,1258,1138
2654,2841,1138
2655,650,1138
2656,1478,1138
2657,1595,1138
2658,1862,1138
2659,3563,1140
2660,2885,1140
2661,3248,1139
2662,3400,1139
2663,534,1141
2664,1447,1142
2665,1511,1142
2666,3010,1141
2667,589,1143
2668,823,1143
2669,1111,1141
2670,1195,1140
2671,1799,1143
2672,2178,1142
2673,3212,1142
2674,863,1144
2675,1156,1144
2676,1669,1143
2677,2801,1145
2678,988,1145
2679,3729,1145
2680,1099,1146
2681,1298,1146
2682,1346,1147
2683,1493,1146
2684,2269,1145
2685,2665,1146
2686,2908,1147
2687,3478,1145
2688,3500,1147
2689,703,1148
2690,2088,1148
2691,685,1150
2692,910,1149
2693,964,1150
2694,1214,1150
2695,1534,1150
2696,3694,1150
2697,1881,1151
2698,2613,1152
2699,3380,1150
2700,1012,1152
2701,1122,1152
2702,1250,1152
2703,1563,1152
2704,2149,1150
2705,2316,1152
2706,3191,1153
2707,3222,1153
2708,3423,1154
2709,344,1155
2710,844,1155
2711,3402,1154
2712,3519,1154
2713,3636,1156
2714,287,1157
2715,3348,1158
2716,3462,1157
2717,3605,1156
2718,2371,1158
2719,2952,1158
2720,3273,1158
2721,3790,1159
2722,885,1160
2723,1093,1160
2724,1649,1160
2725,2014,1160
2726,2199,1160
2727,401,1161
2728,1239,1162
2729,805,1163
2730,3145,1162
2731,3728,1165
2732,1295,1166
2733,2561,1165
2734,450,1167
2735,498,1167
2736,975,1164
2737,1456,1166
2738,2708,1166
2739,2749,1167
2740,3061,1166
2741,3082,1168
2742,3477,1167
2743,3586,1166
2744,3122,1168
2745,715,1169
2746,1135,1169
2747,2143,1169
2748,2834,1169
2749,3375,1173
2750,958,1172
2751,577,1171
2752,761,1172
2753,789,1174
2754,988,1172
2755,2616,1171
2756,2167,1173
2757,1220,1175
2758,3190,1175
2759,679,1177
2760,1061,1176
2761,3262,1176
2762,2301,1176
2763,3165,1178
2764,303,1179
2765,1078,1178
2766,1787,1179
2767,2998,1177
2768,2123,1182
2769,2227,1181
2770,3400,1182
2771,3614,1181
2772,282,1183
2773,1095,1183
2774,1846,1182
2775,2202,1183
2776,2706,1183
2777,3782,1183
2778,1117,1184
2779,2804,1184
2780,1165,1183
2781,2147,1185
2782,2550,1185
2783,391,1187
2784,1619,1187
2785,2058,1187
2786,3415,1188
2787,3436,1186
2788,698,1187
2789,2375,1188
2790,3823,1188
2791,837,1189
2792,935,1189
2793,3039,1188
2794,2939,1191
2795,3124,1191
2796,479,1192
2797,1276,1192
2798,2269,1194
2799,2989,1195
2800,3017,1192
2801,454,1193
2802,2530,1194
2803,3072,1194
2804,3760,1195
2805,736,1196
2806,1307,1196
2807,3145,1196
2808,274,1197
2809,559,1197
2810,1592,1198
2811,3626,1197
2812,260,1199
2813,1708,1199
2814,596,1200
2815,1753,1200
2816,1107,1202
2817,2236,1201
2818,1084,1203
2819,2833,1203
2820,3211,1201
2821,3663,1202
2822,3738,1203
2823,1228,1204
2824,3107,1204
2825,2100,1205
2826,2186,1206
2827,2326,1205
2828,624,1206
2829,1250,1205
2830,1461,1206
2831,3258,1207
2832,3706,1206
2833,355,1208
2834,414,1208
2835,823,1208
2836,2294,1208
2837,437,1209
2838,1271,1208
2839,3387,1208
2840,510,1210
2841,1875,1210
2842,3513,1210
2843,1198,1213
2844,2470,1212
2845,2518,1211
2846,2716,1211
2847,3685,1212
2848,2069,1212
2849,708,1213
2850,916,1214
2851,1384,1213
2852,789,1215
2853,1499,1215
2854,3193,1216
2855,1257,1219
2856,2809,1218
2857,3143,1217
2858,1688,1218
2859,3114,1218
2860,3791,1219
2861,1123,1219
2862,894,1221
2863,834,1223
2864,1794,1222
2865,3043,1221
2866,1183,1224
2867,3628,1225
2868,1607,1226
2869,3470,1226
2870,449,1228
2871,565,1229
2872,1101,1227
2873,1143,1227
2874,2744,1228
2875,3522,1227
2876,634,1230
2877,3123,1230
2878,1166,1231
2879,2410,1230
2880,3681,1230
2881,3776,1230
2882,1013,1231
2883,3702,1233
2884,2523,1233
2885,3330,1232
2886,2007,1234
2887,659,1236
2888,2435,1237
2889,801,1237
2890,919,1238
2891,1632,1236
2892,3425,1236
2893,693,1239
2894,2089,1238
2895,3029,1238
2896,3168,1238
2897,3846,1237
2898,406,1239
2899,739,1242
2900,1387,1240
2901,3757,1241
2902,3863,1241
2903,992,1241
2904,1860,1242
2905,2925,1241
2906,775,1244
2907,896,1243
2908,2958,1244
2909,594,1245
2910,3102,1247
2911,280,1247
2912,1152,1248
2913,1264,1248
2914,2139,1247
2915,3227,1247
2916,866,1249
2917,3478,1252
2918,3724,1249
2919,320,1250
2920,1110,1250
2921,1228,1250
2922,2053,1250
2923,3199,1250
2924,1596,1251
2925,1710,1251
2926,1800,1252
2927,1928,1251
2928,250,1253
2929,1018,1251
2930,1532,1252
2931,416,1254
2932,977,1254
2933,3179,1254
2934,3423,1255
2935,2529,1255
2936,2905,1255
2937,3015,1256
2938,1134,1258
2939,2745,1256
2940,794,1259
2941,3493,1259
2942,2182,1258
2943,465,1260
2944,1167,1262
2945,1562,1260
2946,3053,1261
2947,3144,1262
2948,601,1262
2949,2138,1262
2950,3347,1263
2951,1023,1266
2952,2724,1264
2953,3569,1260
2954,3847,1265
2955,233,1266
2956,1626,1266
2957,2050,1266
2958,423,1268
2959,1182,1266
2960,3591,1266
2961,360,1268
2962,990,1268
2963,1358,1269
2964,2548,1268
2965,2599,1269
2966,827,1269
2967,340,1272
2968,1384,1272
2969,1880,1272
2970,2240,1272
2971,2410,1271
2972,3080,1271
2973,881,1271
2974,2795,1272
2975,3100,1272
2976,731,1276
2977,1528,1274
2978,216,1276
2979,443,1275
2980,1101,1275
2981,3179,1276
2982,952,1276
2983,1509,1277
2984,2581,1276
2985,3647,1278
2986,2776,1278
2987,2921,1278
2988,1732,1279
2989,2873,1279
2990,282,1281
2991,2565,1280
2992,2713,1281
2993,3303,1279
2994,610,1282
2995,639,1282
2996,1129,1282
2997,3374,1282
2998,3574,1282
2999,3809,1281
3000,412,1283
3001,468,1284
3002,811,1282
3003,3356,1284
3004,2177,1286
3005,3614,1283
3006,696,1285
3007,3263,1285
3008,2070,1287
3009,2696,1288
3010,2754,1288
3011,367,1288
3012,888,1289
3013,1456,1288
3014,857,1290
3015,1440,1289
3016,3210,1289
3017,1775,1291
3018,2671,1291
3019,912,1292
3020,1029,1293
3021,2529,1293
3022,3114,1292
3023,343,1293
3024,3760,1293
3025,713,1295
3026,747,1296
3027,802,1298
3028,823,1297
3029,1955,1296
3030,3166,1297
3031,380,1299
3032,3233,1298
3033,399,1301
3034,2614,1300
3035,484,1303
3036,1504,1304
3037,890,1305
3038,1048,1304
3039,1987,1304
3040,3031,1305
3041,1392,1304
3042,2924,1306
3043,3373,1306
3044,3397,1306
3045,610,1308
3046,1085,1308
3047,1211,1308
3048,1338,1308
3049,1931,1309
3050,2402,1308
3051,1304,1309
3052,2514,1311
3053,355,1313
3054,1163,1312
3055,3871,1310
3056,452,1312
3057,501,1313
3058,1005,1312
3059,1789,1312
3060,1892,1313
3061,3617,1313
3062,972,1314
3063,1870,1315
3064,378,1317
3065,2630,1315
3066,2945,1315
3067,3437,1314
3068,1322,1317
3069,2218,1317
3070,2703,1317
3071,3328,1317
3072,3417,1316
3073,3792,1317
3074,664,1317
3075,1192,1317
3076,2040,1317
3077,1045,1320
3078,3224,1320
3079,3243,1318
3080,3294,1319
3081,937,1320
3082,1681,1320
3083,1988,1319
3084,516,1321
3085,1351,1322
3086,2386,1322
3087,2838,1322
3088,3467,1321
3089,3097,1323
3090,3278,1324
3091,3637,1322
3092,2966,1325
3093,3060,1323
3094,1148,1326
3095,418,1327
3096,462,1327
3097,1014,1327
3098,1391,1328
3099,3447,1327
3100,2545,1329
3101,393,1330
3102,793,1330
3103,1438,1328
3104,1585,1330
3105,2112,1330
3106,307,1331
3107,1210,1331
3108,1368,1331
3109,367,1333
3110,3074,1332
3111,3814,1332
3112,670,1333
3113,918,1333
3114,1313,1334
3115,1413,1334
3116,1992,1333
3117,2366,1333
3118,475,1336
3119,492,1334
3120,2571,1335
3121,2760,1335
3122,577,1336
3123,649,1335
3124,735,1335
3125,1135,1337
3126,2040,1336
3127,2786,1335
3128,2816,1336
3129,597,1338
3130,1029,1338
3131,1774,1337
3132,3041,1336
3133,1861,1339
3134,3514,1339
3135,2859,1340
3136,3787,1341
3137,321,1341
3138,285,1343
3139,3674,1343
3140,3199,1345
3141,3463,1344
3142,533,1345
3143,3887,1344
3144,618,1346
3145,848,1345
3146,1453,1347
3147,2627,1347
3148,3539,1347
3149,3584,1346
3150,2333,1348
3151,3280,1349
3152,362,1350
3153,826,1349
3154,1434,1350
3155,491,1351
3156,651,1351
3157,690,1352
3158,1077,1353
3159,2940,1353
3160,3001,1353
3161,889,1353
3162,1963,1354
3163,3160,1353
3164,3896,1354
3165,444,1356
3166,805,1355
3167,962,1355
3168,1648,1356
3169,2307,1354
3170,2960,1354
3171,1804,1356
3172,2678,1356
3173,2210,1357
3174,3032,1357
3175,1165,1359
3176,2479,1359
3177,3306,1358
3178,3821,1359
3179,273,1360
3180,380,1360
3181,859,1360
3182,981,1360
3183,1559,1361
3184,1726,1360
3185,3070,1361
3186,1785,1361
3187,2572,1361
3188,2982,1362
3189,702,1363
3190,2531,1363
3191,3640,1363
3192,414,1363
3193,2019,1364
3194,303,1365
3195,1619,1366
3196,3740,1366
3197,683,1368
3198,2846,1367
3199,3183,1366
3200,511,1368
3201,844,1369
3202,1973,1367
3203,245,1369
3204,743,1369
3205,1539,1369
3206,2041,1369
3207,3271,1370
3208,550,1370
3209,1136,1372
3210,3297,1373
3211,3784,1372
3212,717,1374
3213,997,1373
3214,1398,1373
3215,881,1375
3216,1892,1375
3217,2169,1375
3218,2621,1374
3219,2710,1374
3220,3611,1375
3221,397,1376
3222,605,1377
3223,2746,1376
3224,3863,1377
3225,1421,1377
3226,2252,1377
3227,2642,1377
3228,3470,1376
3229,3585,1376
3230,3816,1378
3231,277,1379
3232,1157,1379
3233,3053,1380
3234,3396,1378
3235,1338,1379
3236,3016,1380
3237,529,1380
3238,978,1382
3239,1374,1385
3240,247,1384
3241,735,1384
3242,1495,1383
3243,1694,1383
3244,3490,1383
3245,800,1382
3246,1663,1384
3247,2606,1384
3248,2827,1382
3249,3798,1384
3250,368,1385
3251,421,1385
3252,569,1384
3253,1351,1385
3254,3420,1385
3255,3705,1385
3256,344,1386
3257,1951,1387
3258,1607,1388
3259,2065,1388
3260,2102,1388
3261,323,1389
3262,640,1389
3263,1438,1389
3264,2127,1390
3265,2809,1391
3266,3783,1390
3267,3080,1390
3268,544,1391
3269,3255,1392
3270,289,1393
3271,671,1393
3272,697,1394
3273,1512,1394
3274,2513,1395
3275,2845,1395
3276,3730,1394
3277,833,1395
3278,1568,1395
3279,1934,1396
3280,3139,1395
3281,3551,1396
3282,772,1397
3283,805,1398
3284,452,1398
3285,556,1400
3286,1760,1399
3287,2768,1399
3288,2915,1398
3289,3197,1398
3290,266,1400
3291,1218,1399
3292,1349,1400
3293,1825,1400
3294,533,1402
3295,918,1403
3296,1449,1401
3297,386,1404
3298,1275,1403
3299,1327,1405
3300,2209,1404
3301,2232,1404
3302,2606,1405
3303,936,1404
3304,3404,1406
3305,3861,1406
3306,713,1406
3307,738,1404
3308,2135,1407
3309,2746,1407
3310,2786,1406
3311,578,1411
3312,3444,1407
3313,3651,1409
3314,3838,1407
3315,3228,1408
3316,208,1411
3317,319,1411
3318,609,1411
3319,1369,1411
3320,3917,1410
3321,3066,1411
3322,3180,1412
3323,772,1414
3324,902,1414
3325,1843,1414
3326,2353,1414
3327,2828,1412
3328,351,1415
3329,1437,1414
3330,1560,1414
3331,3689,1415
3332,1900,1416
3333,2444,1416
3334,660,1414
3335,820,1418
3336,1033,1418
3337,2727,1417
3338,2905,1417
3339,2968,1417
3340,456,1418
3341,1224,1419
3342,1271,1419
3343,277,1420
3344,298,1420
3345,718,1420
3346,868,1420
3347,1201,1419
3348,2249,1419
3349,2295,1423
3350,3247,1420
3351,3822,1420
3352,487,1420
3353,640,1422
3354,1093,1422
3355,1174,1421
3356,3588,1422
3357,2149,1422
3358,2652,1423
3359,546,1424
3360,968,1424
3361,987,1424
3362,2842,1424
3363,3638,1425
3364,2029,1425
3365,3053,1425
3366,3709,1426
3367,3748,1425
3368,1059,1427
3369,2008,1426
3370,3222,1427
3371,3777,1427
3372,786,1428
3373,2600,1428
3374,2712,1428
3375,393,1429
3376,919,1429
3377,1714,1429
3378,1746,1429
3379,2062,1430
3380,2490,1429
3381,2951,1429
3382,3335,1428
3383,3792,1430
3384,700,1431
3385,2427,1431
3386,2823,1430
3387,3477,1430
3388,182,1431
3389,1043,1431
3390,1381,1431
3391,1431,1432
3392,1550,1432
3393,1860,1431
3394,3376,1433
3395,236,1433
3396,373,1433
3397,759,1433
3398,1268,1433
3399,2737,1433
3400,3542,1433
3401,324,1435
3402,1679,1434
3403,2539,1434
3404,2890,1435
3405,3861,1435
3406,355,1434
3407,580,1435
3408,1309,1436
3409,1590,1437
3410,2239,1436
3411,3348,1437
3412,3445,1435
3413,616,1438
3414,712,1437
3415,2403,1438
3416,3026,1436
3417,904,1439
3418,3801,1438
3419,807,1440
3420,1395,1441
3421,2804,1440
3422,2873,1440
3423,533,1441
3424,980,1442
3425,999,1441
3426,3629,1441
3427,299,1443
3428,734,1442
3429,2709,1443
3430,275,1443
3431,346,1445
3432,637,1443
3433,3144,1443
3434,3364,1445
3435,151,1446
3436,2922,1444
3437,3040,1446
3438,3495,1445
3439,250,1445
3440,1869,1447
3441,2903,1447
3442,3296,1448
3443,3895,1446
3444,677,1448
3445,1202,1447
3446,1416,1447
3447,1662,1447
3448,1750,1447
3449,2604,1448
3450,3210,1448
3451,362,1450
3452,652,1449
3453,1262,1450
3454,1555,1450
3455,2212,1449
3456,3606,1449
3457,400,1451
3458,713,1450
3459,1948,1450
3460,463,1452
3461,495,1451
3462,1606,1452
3463,1630,1452
3464,2627,1451
3465,2792,1452
3466,2833,1452
3467,3318,1451
3468,3663,1453
3469,3736,1452
3470,3562,1453
3471,573,1454
3472,927,1454
3473,2115,1455
3474,2694,1455
3475,1132,1455
3476,1648,1456
3477,3192,1455
3478,3812,1455
3479,422,1456
3480,1098,1456
3481,2152,1455
3482,2315,1458
3483,3858,1456
3484,633,1459
3485,796,1458
3486,862,1458
3487,1115,1459
3488,2083,1458
3489,2928,1461
3490,98,1460
3491,485,1460
3492,1043,1460
3493,1907,1460
3494,2776,1459
3495,251,1461
3496,1169,1459
3497,1483,1460
3498,121,1461
3499,442,1463
3500,724,1462
3501,765,1462
3502,1347,1463
3503,1853,1462
3504,3623,1463
3505,596,1463
3506,889,1464
3507,1056,1462
3508,663,1465
3509,1201,1465
3510,2252,1465
3511,2905,1465
3512,3825,1466
3513,173,1469
3514,645,1469
3515,688,1468
3516,1460,1468
3517,1921,1466
3518,2104,1468
3519,2673,1467
3520,2756,1467
3521,2979,1467
3522,3768,1468
3523,230,1470
3524,350,1469
3525,1024,1469
3526,1285,1469
3527,2601,1469
3528,2867,1468
3529,278,1471
3530,910,1469
3531,1735,1470
3532,3730,1472
3533,779,1473
