CELL_ID,X,Y
11303,6485,2183
11304,6835,2182
11305,7364,2182
11306,8173,2183
11307,8495,2181
11308,1961,2184
11309,2299,2184
11310,3816,2184
11311,4992,2183
11312,5279,2184
11313,6599,2185
11314,6643,2185
11315,7347,2184
11316,7646,2184
11317,298,2185
11318,1860,2185
11319,3301,2185
11320,5348,2185
11321,5384,2184
11322,5754,2188
11323,8677,2186
11324,362,2186
11325,1309,2185
11326,1465,2187
11327,1586,2187
11328,1717,2187
11329,2904,2187
11330,3450,2187
11331,3534,2187
11332,3638,2186
11333,4407,2187
11334,5047,2187
11335,5113,2185
11336,5938,2186
11337,6929,2186
11338,8058,2187
11339,8273,2185
11340,8924,2187
11341,9137,2185
11342,907,2189
11343,954,2189
11344,1126,2187
11345,1174,2189
11346,2525,2189
11347,3147,2186
11348,3386,2190
11349,5019,2185
11350,5680,2188
11351,5733,2189
11352,6152,2188
11353,7582,2188
11354,9208,2187
11355,156,2189
11356,339,2190
11357,1250,2190
11358,1670,2190
11359,2264,2190
11360,2552,2189
11361,2711,2190
11362,3404,2189
11363,3521,2189
11364,3674,2189
11365,4261,2189
11366,4279,2189
11367,4449,2190
11368,5325,2190
11369,5619,2189
11370,6044,2190
11371,6811,2190
11372,278,2190
11373,1614,2192
11374,1997,2191
11375,3000,2191
11376,3204,2191
11377,4794,2191
11378,5164,2191
11379,5191,2191
11380,5563,2192
11381,5964,2190
11382,6345,2192
11383,7417,2190
11384,8516,2191
11385,8571,2189
11386,9274,2190
11387,549,2194
11388,748,2191
11389,1490,2190
11390,3325,2191
11391,3965,2192
11392,4216,2192
11393,4727,2191
11394,6324,2192
11395,6361,2192
11396,7014,2192
11397,7382,2193
11398,251,2193
11399,419,2193
11400,926,2195
11401,1050,2193
11402,1346,2193
11403,2661,2192
11404,2921,2193
11405,3359,2191
11406,4352,2192
11407,4565,2194
11408,4594,2192
11409,4690,2195
11410,4708,2193
11411,4964,2194
11412,5083,2193
11413,5241,2196
11414,6271,2193
11415,1002,2194
11416,1398,2193
11417,1637,2195
11418,4001,2193
11419,4021,2196
11420,4304,2193
11421,5212,2195
11422,200,2196
11423,1788,2195
11424,3054,2196
11425,3736,2195
11426,6438,2195
11427,7181,2196
11428,7514,2195
11429,7666,2195
11430,8469,2196
11431,8750,2196
11432,8798,2196
11433,8904,2191
11434,9379,2196
11435,485,2198
11436,575,2195
11437,988,2195
11438,1537,2196
11439,2509,2197
11440,3127,2196
11441,3546,2197
11442,3567,2198
11443,3874,2196
11444,4619,2196
11445,4749,2197
11446,4825,2197
11447,5134,2195
11448,7365,2198
11449,1202,2199
11450,2360,2198
11451,2947,2197
11452,3623,2199
11453,4531,2199
11454,5303,2198
11455,5872,2199
11456,6289,2198
11457,7844,2198
11458,8983,2197
11459,444,2200
11460,1280,2200
11461,1377,2199
11462,1883,2199
11463,3087,2199
11464,4243,2198
11465,5055,2198
11466,5286,2201
11467,5986,2199
11468,6127,2199
11469,6225,2198
11470,7537,2200
11471,8019,2200
11472,8280,2199
11473,8879,2199
11474,9082,2199
11475,505,2200
11476,788,2201
11477,1329,2201
11478,1439,2201
11479,1809,2201
11480,2202,2201
11481,2811,2201
11482,3422,2203
11483,3596,2201
11484,5156,2200
11485,5920,2201
11486,7028,2200
11487,147,2200
11488,1942,2202
11489,2377,2202
11490,2764,2202
11491,3901,2202
11492,4421,2203
11493,4549,2202
11494,5451,2202
11495,5896,2204
11496,6459,2202
11497,6641,2204
11498,6834,2203
11499,7686,2203
11500,8697,2200
11501,9129,2204
11502,1688,2203
11503,1752,2202
11504,1982,2203
11505,2897,2203
11506,3158,2204
11507,3204,2205
11508,3528,2203
11509,5006,2202
11510,5108,2204
11511,5403,2202
11512,6251,2203
11513,6353,2205
11514,7235,2204
11515,8603,2204
11516,2786,2205
11517,3184,2203
11518,3295,2205
11519,3374,2205
11520,4291,2205
11521,5194,2205
11522,5367,2205
11523,6305,2206
11524,6621,2204
11525,7006,2204
11526,7201,2205
11527,7392,2206
11528,8716,2204
11529,9193,2205
11530,1077,2209
11531,1588,2207
11532,3319,2210
11533,3399,2207
11534,3487,2207
11535,4228,2206
11536,5595,2206
11537,5728,2206
11538,7825,2206
11539,8546,2207
11540,8780,2206
11541,9401,2209
11542,173,2206
11543,314,2207
11544,959,2209
11545,1121,2209
11546,2688,2208
11547,2991,2209
11548,4718,2209
11549,5170,2206
11550,5415,2204
11551,6166,2208
11552,6929,2208
11553,7297,2207
11554,8423,2207
11555,9,2208
11556,376,2208
11557,604,2208
11558,1480,2210
11559,1518,2208
11560,2115,2208
11561,2969,2208
11562,3655,2209
11563,4254,2212
11564,4330,2209
11565,4515,2208
11566,6100,2209
11567,6598,2209
11568,7276,2208
11569,7429,2209
11570,9064,2209
11571,9223,2210
11572,655,2211
11573,976,2210
11574,1004,2210
11575,2838,2210
11576,4134,2212
11577,5040,2211
11578,5225,2209
11579,5845,2211
11580,6806,2210
11581,7451,2211
11582,7470,2211
11583,8580,2211
11584,256,2211
11585,587,2213
11586,1366,2217
11587,1615,2211
11588,1795,2211
11589,2464,2211
11590,3074,2212
11591,3259,2211
11592,4601,2212
11593,5060,2212
11594,5089,2214
11595,5938,2213
11596,6402,2212
11597,6853,2211
11598,7786,2211
11599,8252,2211
11600,8560,2211
11601,1412,2213
11602,1571,2212
11603,1667,2217
11604,2745,2214
11605,2949,2214
11606,3863,2214
11607,3885,2214
11608,4311,2213
11609,4988,2214
11610,7034,2213
11611,7099,2214
11612,7221,2211
11613,7409,2212
11614,199,2214
11615,289,2215
11616,417,2215
11617,1181,2215
11618,1642,2215
11619,2234,2214
11620,2484,2215
11621,2529,2214
11622,2650,2214
11623,2926,2215
11624,3018,2214
11625,5390,2211
11626,8275,2215
11627,8748,2214
11628,107,2216
11629,732,2216
11630,1161,2215
11631,1216,2216
11632,1532,2215
11633,1745,2216
11634,3193,2213
11635,3539,2217
11636,4531,2215
11637,4735,2217
11638,5021,2215
11639,5151,2217
11640,5428,2215
11641,6947,2215
11642,7318,2216
11643,8446,2215
11644,8834,2216
11645,135,2218
11646,338,2219
11647,395,2213
11648,564,2218
11649,1322,2216
11650,4376,2216
11651,5130,2218
11652,5181,2220
11653,5243,2218
11654,7246,2216
11655,9000,2217
11656,9383,2217
11657,937,2218
11658,1344,2219
11659,1441,2219
11660,2858,2219
11661,3234,2217
11662,3736,2218
11663,4426,2219
11664,4454,2217
11665,4622,2219
11666,4935,2216
11667,5166,2221
11668,5260,2217
11669,5318,2218
11670,5485,2217
11671,5522,2219
11672,5670,2218
11673,6973,2217
11674,7019,2219
11675,7898,2218
11676,8181,2218
11677,8294,2218
11678,8708,2219
11679,4,2221
11680,514,2220
11681,1023,2219
11682,1301,2219
11683,1391,2219
11684,2883,2219
11685,3688,2219
11686,4177,2219
11687,4268,2224
11688,5207,2218
11689,6016,2218
11690,8344,2220
11691,8499,2221
11692,360,2220
11693,1819,2221
11694,1973,2221
11695,2810,2221
11696,4561,2221
11697,4586,2220
11698,8909,2220
11699,35,2221
11700,159,2221
11701,231,2222
11702,623,2223
11703,2057,2222
11704,3180,2223
11705,5988,2224
11706,6241,2222
11707,6834,2223
11708,7041,2224
11709,7920,2215
11710,8022,2223
11711,8727,2221
11712,215,2224
11713,1554,2223
11714,3209,2222
11715,3372,2223
11716,4214,2221
11717,5069,2223
11718,6784,2222
11719,6992,2224
11720,7278,2223
11721,7981,2223
11722,8765,2224
11723,269,2225
11724,3158,2226
11725,3341,2224
11726,3711,2225
11727,4324,2226
11728,4502,2224
11729,4750,2225
11730,6470,2227
11731,6917,2225
11732,6957,2227
11733,7146,2225
11734,7836,2226
11735,1600,2226
11736,1781,2225
11737,2701,2227
11738,2771,2227
11739,5044,2226
11740,5228,2227
11741,5554,2225
11742,7125,2226
11743,7403,2226
11744,8005,2228
11745,8689,2227
11746,8958,2225
11747,3654,2228
11748,5385,2229
11749,5410,2228
11750,6575,2228
11751,7539,2227
11752,7635,2227
11753,8427,2229
11754,9197,2229
11755,54,2229
11756,398,2231
11757,597,2230
11758,995,2229
11759,1330,2232
11760,2979,2230
11761,3096,2228
11762,3254,2229
11763,3831,2227
11764,3954,2227
11765,4197,2230
11766,4361,2230
11767,4438,2230
11768,4943,2232
11769,5537,2225
11770,5571,2229
11771,5644,2229
11772,5706,2228
11773,6172,2230
11774,7206,2230
11775,7814,2229
11776,9055,2229
11777,17,2230
11778,1233,2230
11779,1530,2231
11780,1724,2229
11781,3137,2228
11782,3408,2230
11783,3512,2230
11784,5086,2230
11785,5359,2231
11786,6005,2229
11787,6035,2229
11788,6216,2230
11789,7240,2233
11790,1623,2233
11791,2368,2232
11792,2646,2232
11793,2829,2231
11794,3555,2232
11795,5205,2231
11796,5951,2232
11797,6330,2230
11798,8746,2232
11799,8796,2231
11800,578,2235
11801,756,2233
11802,804,2232
11803,1260,2234
11804,2304,2234
11805,3001,2233
11806,3018,2235
11807,3225,2234
11808,3320,2232
11809,3999,2232
11810,4142,2232
11811,4605,2234
11812,4971,2232
11813,5013,2234
11814,6156,2233
11815,6901,2232
11816,7893,2234
11817,8302,2233
11818,8872,2232
11819,178,2234
11820,376,2235
11821,1408,2235
11822,2600,2233
11823,3358,2235
11824,4399,2232
11825,4641,2234
11826,5453,2236
11827,5972,2233
11828,6854,2234
11829,9274,2233
11830,9401,2235
11831,247,2238
11832,1161,2235
11833,1288,2235
11834,1471,2235
11835,2046,2235
11836,3816,2234
11837,4814,2234
11838,5264,2235
11839,6249,2237
11840,7288,2236
11841,8714,2237
11842,203,2237
11843,285,2237
11844,976,2237
11845,1060,2237
11846,1088,2236
11847,1141,2238
11848,1743,2238
11849,3033,2235
11850,4158,2236
11851,4225,2236
11852,4473,2236
11853,4528,2239
11854,5191,2237
11855,5928,2237
11856,6759,2236
11857,7219,2236
11858,157,2240
11859,959,2238
11860,1652,2238
11861,1841,2238
11862,4761,2238
11863,6704,2237
11864,7440,2238
11865,8815,2238
11866,1765,2240
11867,3072,2240
11868,3182,2239
11869,3242,2238
11870,3534,2240
11871,3872,2238
11872,5223,2239
11873,5591,2239
11874,5729,2240
11875,692,2241
11876,1586,2241
11877,2066,2240
11878,3116,2240
11879,4341,2241
11880,4919,2240
11881,5062,2240
11882,6562,2238
11883,4778,2242
11884,5482,2243
11885,5542,2243
11886,6884,2243
11887,9222,2242
11888,2280,2243
11889,2659,2244
11890,2794,2244
11891,3264,2244
11892,4131,2244
11893,4556,2245
11894,6607,2242
11895,6678,2243
11896,6731,2243
11897,8234,2243
11898,8341,2243
11899,8737,2245
11900,8911,2244
11901,8983,2245
11902,9373,2242
11903,646,2244
11904,1516,2244
11905,3716,2245
11906,3792,2244
11907,4265,2245
11908,4577,2245
11909,6311,2244
11910,8411,2244
11911,1442,2245
11912,1710,2246
11913,1864,2246
11914,2442,2246
11915,4235,2247
11916,4251,2247
11917,5148,2243
11918,5242,2245
11919,5567,2246
11920,6115,2246
11921,7093,2246
11922,7880,2247
11923,8393,2246
11924,8621,2247
11925,8830,2246
11926,536,2247
11927,1792,2248
11928,2845,2247
11929,3200,2247
11930,3227,2248
11931,3379,2247
11932,4282,2247
11933,4396,2249
11934,4742,2248
11935,4828,2248
11936,4965,2247
11937,5208,2248
11938,6230,2248
11939,8292,2247
11940,8598,2247
11941,768,2248
11942,822,2249
11943,1196,2249
11944,1382,2248
11945,1994,2249
11946,2223,2249
11947,2497,2248
11948,3291,2246
11949,3316,2251
11950,3347,2247
11951,4146,2251
11952,5522,2248
11953,6807,2251
11954,6867,2250
11955,6992,2248
11956,1406,2250
11957,2600,2250
11958,2916,2248
11959,3033,2252
11960,3053,2249
11961,4495,2251
11962,5267,2248
11963,6391,2249
11964,6548,2252
11965,9106,2251
11966,183,2251
11967,925,2253
11968,1501,2251
11969,3020,2253
11970,3331,2252
11971,4005,2252
11972,4599,2252
11973,6178,2251
11974,6839,2253
11975,7481,2251
11976,7738,2251
11977,8894,2251
11978,9074,2250
11979,3004,2253
11980,3247,2255
11981,4622,2252
11982,4941,2253
11983,7813,2253
11984,550,2255
11985,752,2255
11986,1314,2252
11987,3136,2255
11988,3480,2252
11989,3951,2254
11990,4696,2252
11991,5981,2253
11992,7173,2253
11993,7229,2254
11994,568,2254
11995,1599,2255
11996,3109,2254
11997,3409,2255
11998,4210,2256
11999,4305,2256
12000,4652,2254
12001,5224,2256
12002,5548,2255
12003,7536,2256
12004,1075,2259
12005,1678,2257
12006,1696,2256
12007,1962,2257
12008,3839,2255
12009,4843,2256
12010,5132,2256
12011,5937,2255
12012,6700,2258
12013,8453,2258
12014,138,2259
12015,221,2258
12016,321,2257
12017,1286,2258
12018,3095,2259
12019,3363,2259
12020,4676,2258
12021,4762,2258
12022,5062,2258
12023,5246,2260
12024,5610,2258
12025,6502,2258
12026,6752,2259
12027,6919,2258
12028,8110,2258
12029,460,2258
12030,494,2259
12031,1004,2260
12032,2478,2258
12033,2619,2258
12034,3579,2259
12035,7259,2259
12036,8723,2260
12037,9273,2259
12038,1656,2261
12039,1854,2261
12040,2350,2260
12041,2585,2261
12042,5184,2261
12043,5773,2260
12044,5903,2259
12045,7444,2260
12046,1529,2264
12047,2289,2263
12048,2516,2263
12049,2860,2262
12050,4053,2263
12051,4322,2263
12052,5112,2262
12053,5274,2263
12054,7210,2261
12055,8560,2261
12056,254,2264
12057,519,2260
12058,1377,2263
12059,1440,2264
12060,1616,2262
12061,3153,2263
12062,3183,2262
12063,3748,2263
12064,4020,2264
12065,4955,2262
12066,4969,2264
12067,5431,2265
12068,5508,2264
12069,6612,2263
12070,6717,2264
12071,6770,2263
12072,7193,2263
12073,7378,2263
12074,8649,2263
12075,9392,2266
12076,977,2262
12077,2493,2266
12078,2732,2265
12079,4386,2265
12080,6168,2266
12081,8209,2265
12082,8380,2265
12083,8839,2265
12084,18,2267
12085,576,2267
12086,775,2266
12087,852,2266
12088,1225,2267
12089,1561,2267
12090,1811,2267
12091,2926,2263
12092,3065,2267
12093,3123,2266
12094,3206,2270
12095,3900,2266
12096,4278,2266
12097,6419,2265
12098,6587,2265
12099,6984,2268
12100,7514,2267
12101,8302,2268
12102,9087,2267
12103,9303,2265
12104,797,2267
12105,1025,2266
12106,2896,2268
12107,3013,2268
12108,4581,2269
12109,5301,2267
12110,8276,2272
12111,79,2269
12112,1334,2269
12113,1407,2268
12114,1489,2268
12115,2319,2269
12116,3349,2268
12117,3378,2270
12118,3870,2268
12119,3930,2267
12120,5228,2270
12121,5580,2273
12122,5964,2267
12123,5987,2269
12124,6004,2267
12125,6202,2268
12126,6284,2268
12127,7016,2269
12128,9230,2269
12129,619,2270
12130,3042,2270
12131,3169,2270
12132,3274,2270
12133,4245,2270
12134,4478,2269
12135,4699,2271
12136,4833,2271
12137,4940,2271
12138,6031,2269
12139,6657,2270
12140,6876,2270
12141,7227,2271
12142,9030,2269
12143,1314,2271
12144,2080,2270
12145,4627,2270
12146,5163,2271
12147,5455,2270
12148,6225,2272
12149,7944,2270
12150,8261,2270
12151,8808,2269
12152,273,2273
12153,300,2275
12154,440,2271
12155,1749,2271
12156,2177,2271
12157,3489,2274
12158,3777,2272
12159,3803,2272
12160,3977,2271
12161,5212,2271
12162,5557,2273
12163,5935,2272
12164,8331,2273
12165,884,2273
12166,1836,2274
12167,2603,2274
12168,3226,2275
12169,4169,2272
12170,4641,2276
12171,4854,2274
12172,4878,2273
12173,5533,2273
12174,6568,2273
12175,6732,2275
12176,7565,2273
12177,7586,2273
12178,3026,2273
12179,3137,2276
12180,4604,2275
12181,4766,2276
12182,5074,2276
12183,5287,2274
12184,8621,2275
12185,738,2277
12186,1366,2276
12187,2637,2276
12188,3296,2278
12189,4193,2275
12190,4558,2276
12191,5146,2276
12192,5181,2277
12193,2303,2278
12194,2841,2277
12195,3070,2278
12196,3458,2278
12197,3547,2277
12198,3913,2280
12199,4380,2280
12200,5019,2279
12201,5657,2277
12202,7201,2277
12203,7997,2277
12204,8240,2276
12205,8560,2277
12206,355,2278
12207,1138,2278
12208,2227,2278
12209,2810,2279
12210,2879,2279
12211,4134,2280
12212,4914,2280
12213,6181,2280
12214,473,2279
12215,515,2280
12216,2590,2280
12217,2998,2279
12218,8029,2280
12219,9076,2280
12220,1049,2281
12221,1201,2281
12222,1391,2283
12223,1579,2282
12224,1604,2282
12225,1861,2282
12226,2749,2283
12227,2921,2280
12228,3863,2285
12229,4657,2282
12230,4891,2280
12231,4991,2283
12232,5196,2282
12233,6481,2282
12234,6709,2281
12235,7363,2283
12236,7840,2282
12237,1435,2283
12238,3337,2283
12239,4493,2284
12240,4956,2284
12241,5124,2284
12242,5606,2283
12243,6610,2285
12244,7711,2283
12245,7792,2284
12246,8461,2283
12247,9051,2283
12248,1001,2285
12249,1952,2285
12250,2136,2283
12251,4293,2284
12252,5509,2286
12253,6154,2283
12254,7617,2282
12255,7656,2284
12256,8403,2283
12257,9118,2285
12258,769,2286
12259,833,2285
12260,854,2287
12261,1300,2287
12262,1463,2286
12263,1799,2286
12264,2187,2287
12265,2491,2285
12266,3038,2287
12267,3163,2286
12268,3367,2286
12269,4250,2287
12270,4802,2285
12271,5244,2283
12272,5270,2286
12273,6527,2285
12274,6918,2287
12275,8224,2287
12276,9283,2287
12277,1777,2287
12278,2788,2287
12279,4163,2287
12280,4838,2287
12281,5339,2287
12282,5979,2288
12283,6017,2285
12284,8113,2287
12285,8253,2289
12286,9001,2288
12287,446,2287
12288,2045,2288
12289,3943,2288
12290,4617,2289
12291,4783,2289
12292,4867,2288
12293,5165,2289
12294,5962,2290
12295,5999,2290
12296,6205,2289
12297,6947,2288
12298,7772,2288
12299,8135,2288
12300,8890,2287
12301,1830,2291
12302,1899,2289
12303,3020,2290
12304,3315,2291
12305,3976,2290
12306,4029,2289
12307,4194,2289
12308,4268,2290
12309,5809,2290
12310,5939,2290
12311,6294,2290
12312,8067,2290
12313,8672,2290
12314,8820,2289
12315,9396,2290
12316,1876,2291
12317,3118,2291
12318,4679,2291
12319,4819,2290
12320,5151,2291
12321,5221,2290
12322,5553,2291
12323,6314,2290
12324,7143,2291
12325,8600,2291
12326,8848,2292
12327,328,2293
12328,2087,2293
12329,2528,2293
12330,2840,2291
12331,2861,2293
12332,3720,2293
12333,4209,2292
12334,4899,2292
12335,6843,2292
12336,7491,2292
12337,1149,2295
12338,3076,2295
12339,6506,2293
12340,6696,2294
12341,6740,2294
12342,7946,2294
12343,208,2298
12344,399,2296
12345,548,2294
12346,1759,2295
12347,3054,2295
12348,3650,2295
12349,4373,2296
12350,4581,2296
12351,5907,2295
12352,7599,2297
12353,8156,2295
12354,8724,2295
12355,894,2296
12356,3205,2297
12357,4227,2294
12358,4408,2295
12359,4547,2295
12360,4595,2296
12361,4634,2298
12362,5303,2293
12363,5531,2298
12364,5592,2298
12365,6761,2296
12366,7823,2296
12367,8554,2297
12368,286,2299
12369,495,2297
12370,934,2297
12371,1117,2297
12372,2157,2297
12373,2443,2297
12374,3405,2297
12375,4312,2297
12376,7014,2297
12377,7196,2299
12378,7220,2299
12379,8310,2298
12380,8980,2298
12381,3043,2300
12382,3355,2299
12383,4566,2300
12384,4884,2298
12385,5066,2299
12386,5284,2300
12387,6454,2299
12388,6555,2299
12389,7998,2300
12390,8418,2298
12391,8476,2299
12392,1169,2301
12393,1376,2302
12394,3134,2301
12395,3177,2301
12396,3762,2299
12397,4515,2300
12398,4840,2301
12399,5199,2302
12400,5407,2300
12401,6890,2299
12402,7627,2300
12403,243,2302
12404,468,2301
12405,1428,2302
12406,2909,2302
12407,3010,2302
12408,3528,2302
12409,4803,2303
12410,5175,2302
12411,5762,2301
12412,6024,2303
12413,7572,2301
12414,8743,2302
12415,9083,2301
12416,9251,2302
12417,9305,2301
12418,789,2303
12419,1040,2303
12420,1406,2303
12421,2034,2304
12422,2254,2302
12423,2640,2304
12424,2841,2304
12425,2882,2304
12426,3428,2302
12427,4284,2303
12428,5246,2302
12429,5320,2303
12430,5961,2304
12431,7380,2303
12432,7526,2302
12433,8390,2303
12434,8819,2303
12435,1657,2305
12436,2299,2303
12437,2989,2304
12438,3487,2304
12439,4046,2305
12440,4149,2305
12441,4862,2304
12442,5621,2305
12443,6481,2305
12444,8659,2305
12445,374,2304
12446,825,2307
12447,2001,2304
12448,2792,2305
12449,3029,2307
12450,3455,2305
12451,4467,2305
12452,4774,2307
12453,4824,2310
12454,8075,2307
12455,9231,2306
12456,413,2308
12457,1071,2307
12458,1576,2308
12459,1781,2308
12460,3383,2307
12461,5564,2307
12462,7799,2307
12463,8108,2308
12464,441,2310
12465,681,2309
12466,1206,2308
12467,1748,2308
12468,1807,2307
12469,1855,2307
12470,1974,2307
12471,3335,2310
12472,3955,2310
12473,4917,2309
12474,5117,2307
12475,5730,2308
12476,5946,2309
12477,6670,2308
12478,7129,2309
12479,9098,2308
12480,2434,2311
12481,2966,2309
12482,4607,2310
12483,5984,2310
12484,8713,2310
12485,533,2311
12486,885,2312
12487,1284,2311
12488,1709,2311
12489,3147,2310
12490,3787,2311
12491,4203,2312
12492,4383,2311
12493,4502,2312
12494,5422,2314
12495,6314,2312
12496,6534,2312
12497,7179,2310
12498,8281,2311
12499,8439,2311
12500,8905,2310
12501,9153,2311
12502,1620,2313
12503,1636,2313
12504,2592,2313
12505,2806,2312
12506,4000,2314
12507,4330,2313
12508,4672,2312
12509,5272,2313
12510,5441,2310
12511,6239,2311
12512,6937,2314
12513,7715,2311
12514,390,2314
12515,1884,2314
12516,2144,2315
12517,2391,2314
12518,3353,2314
12519,5097,2314
12520,5163,2312
12521,7828,2314
12522,8417,2315
12523,357,2315
12524,479,2317
12525,618,2313
12526,865,2314
12527,1733,2316
12528,1935,2314
12529,2823,2316
12530,2931,2315
12531,3064,2315
12532,3834,2314
12533,4811,2315
12534,4844,2316
12535,4893,2314
12536,6765,2316
12537,7606,2314
12538,8245,2314
12539,1183,2317
12540,4552,2318
12541,4649,2317
12542,4873,2317
12543,5225,2317
12544,6608,2321
12545,6735,2317
12546,944,2319
12547,2285,2318
12548,6213,2318
12549,6908,2319
12550,7244,2317
12551,8618,2316
12552,8788,2318
12553,9288,2318
12554,1475,2317
12555,2246,2319
12556,3002,2319
12557,3165,2318
12558,4229,2318
12559,5190,2321
12560,7858,2318
12561,8177,2319
12562,590,2320
12563,1242,2320
12564,1449,2321
12565,1768,2321
12566,2491,2320
12567,3401,2320
12568,3725,2323
12569,5058,2320
12570,5777,2321
12571,6005,2320
12572,6063,2320
12573,7393,2321
12574,8488,2321
12575,8578,2319
12576,8825,2320
12577,196,2321
12578,2073,2321
12579,2753,2321
12580,2781,2321
12581,3424,2321
12582,6963,2322
12583,7019,2322
12584,7299,2320
12585,7991,2320
12586,8046,2323
12587,8668,2322
12588,8851,2322
12589,811,2324
12590,1818,2324
12591,1914,2323
12592,2964,2324
12593,3026,2322
12594,6397,2322
12595,7514,2323
12596,7570,2323
12597,176,2324
12598,1495,2324
12599,1987,2326
12600,2009,2325
12601,2885,2325
12602,3877,2323
12603,4488,2323
12604,4573,2323
12605,4795,2322
12606,5084,2324
12607,5247,2325
12608,7840,2325
12609,8202,2324
12610,9103,2324
12611,377,2327
12612,1953,2326
12613,3811,2327
12614,4063,2325
12615,4380,2325
12616,4761,2325
12617,4779,2327
12618,5491,2323
12619,5611,2327
12620,7781,2325
12621,8095,2327
12622,9355,2326
12623,514,2328
12624,626,2327
12625,2332,2327
12626,3045,2325
12627,3365,2326
12628,3775,2328
12629,4022,2327
12630,4530,2322
12631,8319,2327
12632,8753,2326
12633,737,2328
12634,853,2328
12635,1055,2328
12636,1267,2328
12637,1516,2328
12638,1844,2328
12639,2024,2327
12640,2949,2327
12641,3083,2328
12642,3677,2327
12643,4623,2327
12644,4886,2329
12645,5155,2328
12646,5424,2330
12647,6362,2328
12648,6416,2328
12649,7640,2329
12650,8683,2328
12651,605,2330
12652,1199,2331
12653,2092,2330
12654,2428,2328
12655,3748,2330
12656,4215,2330
12657,4813,2329
12658,4832,2330
12659,6435,2329
12660,8509,2330
12661,8594,2329
12662,8874,2330
12663,9006,2330
12664,1714,2332
12665,2404,2330
12666,2446,2330
12667,2989,2330
12668,3191,2330
12669,3346,2330
12670,3712,2332
12671,4247,2331
12672,5660,2331
12673,7046,2330
12674,7283,2332
12675,7977,2331
12676,1655,2334
12677,3459,2330
12678,3926,2332
12679,4265,2332
12680,4309,2331
12681,5131,2333
12682,5883,2333
12683,6654,2330
12684,6982,2333
12685,7124,2333
12686,7170,2332
12687,7260,2333
12688,8403,2333
12689,8647,2332
12690,9120,2333
12691,9164,2332
12692,352,2334
12693,1484,2332
12694,2243,2334
12695,2472,2334
12696,2841,2333
12697,3018,2332
12698,3384,2332
12699,5266,2335
12700,5525,2333
12701,5687,2332
12702,6254,2331
12703,6271,2335
12704,6674,2334
12705,8699,2334
12706,8959,2332
12707,9145,2333
12708,9402,2334
12709,234,2335
12710,1797,2335
12711,2818,2336
12712,4860,2335
12713,7607,2333
12714,7701,2335
12715,7869,2336
12716,8122,2335
12717,328,2337
12718,780,2336
12719,1626,2336
12720,2778,2338
12721,3149,2336
12722,3427,2337
12723,3862,2337
12724,4590,2336
12725,6938,2336
12726,7728,2336
12727,8253,2337
12728,9244,2335
12729,1414,2335
12730,2795,2337
12731,4469,2338
12732,4563,2339
12733,5114,2338
12734,5734,2337
12735,7346,2336
12736,7367,2337
12737,675,2339
12738,798,2337
12739,2208,2339
12740,3945,2339
12741,4094,2340
12742,4748,2339
12743,5060,2340
12744,7772,2339
12745,8626,2339
12746,155,2340
12747,1251,2340
12748,1763,2340
12749,1828,2342
12750,1934,2341
12751,2975,2341
12752,4727,2338
12753,4800,2342
12754,4902,2339
12755,6096,2340
12756,7329,2341
12757,7588,2343
12758,8450,2341
12759,8822,2341
12760,8910,2338
12761,910,2339
12762,2148,2341
12763,2382,2339
12764,2422,2342
12765,2938,2342
12766,3106,2340
12767,3892,2342
12768,4371,2342
12769,6298,2344
12770,8234,2341
12771,2670,2342
12772,3471,2344
12773,3630,2343
12774,4521,2342
12775,5097,2344
12776,5208,2343
12777,5589,2343
12778,6240,2341
12779,7450,2343
12780,8842,2344
12781,9267,2341
12782,9372,2342
12783,455,2345
12784,1443,2344
12785,1476,2346
12786,2859,2343
12787,3006,2345
12788,3077,2344
12789,4822,2345
12790,4926,2345
12791,6470,2343
12792,6646,2345
12793,7058,2343
12794,7314,2344
12795,7823,2344
12796,8544,2345
12797,8566,2344
12798,9130,2346
12799,861,2346
12800,1534,2345
12801,3044,2345
12802,4441,2345
12803,5162,2348
12804,5754,2346
12805,7025,2347
12806,7356,2347
12807,8862,2347
12808,605,2347
12809,3331,2346
12810,4882,2346
12811,4953,2347
12812,5035,2347
12813,5486,2348
12814,5917,2347
12815,6255,2347
12816,8589,2347
12817,482,2348
12818,831,2348
12819,1973,2347
12820,3512,2349
12821,4113,2347
12822,4236,2346
12823,5511,2349
12824,8928,2348
12825,1587,2347
12826,3025,2350
12827,3201,2351
12828,4016,2349
12829,5556,2349
12830,6745,2350
12831,7102,2349
12832,8276,2349
12833,8611,2350
12834,9166,2349
12835,9307,2349
12836,361,2351
12837,1209,2352
12838,1270,2351
12839,1501,2350
12840,1856,2350
12841,5695,2351
12842,6050,2352
12843,6946,2352
12844,7262,2350
12845,7763,2350
12846,8896,2352
12847,9145,2352
12848,9194,2351
12849,9346,2351
12850,7,2353
12851,639,2351
12852,1776,2353
12853,2445,2350
12854,3141,2353
12855,3171,2352
12856,3407,2352
12857,4495,2353
12858,4738,2354
12859,4847,2353
12860,5181,2349
12861,5675,2351
12862,6028,2351
12863,6126,2351
12864,6417,2350
12865,7960,2352
12866,7990,2352
12867,8706,2351
12868,9247,2352
12869,1182,2353
12870,1399,2354
12871,1607,2352
12872,1639,2352
12873,2916,2352
