CELL_ID,X,Y
3564,2646,1436
3565,1403,1437
3566,1549,1438
3567,2088,1437
3568,3139,1437
3569,1989,1439
3570,2334,1439
3571,994,1439
3572,2413,1438
3573,1529,1441
3574,1624,1442
3575,1853,1442
3576,1866,1441
3577,2816,1441
3578,1946,1443
3579,582,1441
3580,1490,1441
3581,1563,1445
3582,1685,1443
3583,3360,1444
3584,1091,1445
3585,2263,1446
3586,2723,1445
3587,2835,1445
3588,1285,1446
3589,1378,1446
3590,1418,1447
3591,1922,1447
3592,2122,1446
3593,3292,1446
3594,1967,1448
3595,2432,1448
3596,2665,1448
3597,3013,1448
3598,3185,1447
3599,3306,1448
3600,742,1450
3601,1046,1450
3602,1471,1449
3603,1502,1450
3604,1594,1449
3605,3062,1448
3606,3444,1449
3607,647,1451
3608,681,1449
3609,819,1450
3610,1303,1450
3611,1660,1450
3612,1760,1450
3613,2742,1450
3614,2890,1450
3615,2373,1451
3616,2402,1452
3617,2629,1452
3618,2799,1451
3619,1145,1453
3620,1189,1453
3621,2500,1454
3622,2781,1451
3623,2866,1453
3624,927,1454
3625,2607,1455
3626,837,1457
3627,1577,1456
3628,2034,1456
3629,2083,1457
3630,3046,1455
3631,1003,1458
3632,1693,1458
3633,1936,1457
3634,2131,1458
3635,2206,1458
3636,2231,1457
3637,3455,1458
3638,1321,1459
3639,1443,1458
3640,1642,1459
3641,3369,1459
3642,543,1460
3643,877,1459
3644,1167,1460
3645,2346,1460
3646,2572,1460
3647,2844,1459
3648,1111,1460
3649,1886,1462
3650,1488,1462
3651,1508,1462
3652,2919,1461
3653,3385,1461
3654,3072,1464
3655,3328,1463
3656,1911,1465
3657,2364,1466
3658,2382,1466
3659,2557,1465
3660,3409,1465
3661,3446,1466
3662,1250,1465
3663,2650,1467
3664,2716,1465
3665,2770,1466
3666,2937,1465
3667,3058,1467
3668,1031,1467
3669,2262,1467
3670,3229,1468
3671,1574,1470
3672,2989,1471
3673,815,1472
3674,1972,1472
3675,2001,1472
3676,2250,1472
3677,2397,1472
3678,3128,1472
3679,1229,1473
3680,2608,1473
3681,668,1474
3682,1624,1474
3683,1830,1475
3684,1863,1474
3685,3470,1473
3686,830,1477
3687,1514,1476
3688,2900,1476
3689,3424,1476
3690,2095,1476
3691,2590,1476
3692,2948,1477
3693,1589,1478
3694,1081,1480
3695,1155,1481
3696,1178,1480
3697,2724,1479
3698,2755,1481
3699,1115,1483
3700,1274,1483
3701,585,1483
3702,1573,1485
3703,1056,1485
3704,1641,1485
3705,2668,1485
3706,3376,1484
3707,1095,1486
3708,1479,1486
3709,3352,1486
3710,1357,1487
3711,1708,1487
3712,2363,1490
3713,2401,1488
3714,3466,1488
3715,1444,1489
3716,1659,1489
3717,2772,1491
3718,2866,1489
3719,1389,1490
3720,1850,1491
3721,2276,1490
3722,2738,1490
3723,2648,1490
3724,3168,1492
3725,1680,1492
3726,2012,1494
3727,2697,1493
3728,833,1496
3729,880,1494
3730,2050,1494
3731,3331,1494
3732,2599,1496
3733,3142,1495
3734,3398,1494
3735,1200,1496
3736,2032,1497
3737,2620,1498
3738,3225,1497
3739,1580,1498
3740,3009,1499
3741,3417,1498
3742,3070,1500
3743,3116,1500
3744,1645,1500
3745,2451,1502
3746,1112,1504
3747,1519,1504
3748,3385,1505
3749,2389,1505
3750,2121,1506
3751,2712,1506
3752,2844,1505
3753,1259,1508
3754,2909,1507
3755,714,1509
3756,950,1509
3757,995,1509
3758,3095,1508
3759,3495,1508
3760,1240,1509
3761,1336,1511
3762,1797,1510
3763,2829,1510
3764,869,1512
3765,1017,1511
3766,2785,1511
3767,3461,1515
3768,516,1513
3769,1761,1513
3770,3131,1513
3771,1624,1514
3772,2089,1515
3773,1048,1514
3774,2763,1516
3775,2814,1515
3776,2952,1515
3777,1355,1517
3778,1566,1518
3779,2583,1516
3780,660,1518
3781,1210,1518
3782,1175,1519
3783,1225,1519
3784,1301,1519
3785,1071,1520
3786,2166,1521
3787,1595,1523
3788,1935,1523
3789,1997,1523
3790,1193,1524
3791,2266,1524
3792,974,1526
3793,1039,1526
3794,1102,1525
3795,2365,1526
3796,3423,1526
3797,2149,1528
3798,3232,1529
3799,2777,1529
3800,3058,1529
3801,768,1531
3802,1234,1532
3803,2832,1531
3804,3140,1531
3805,507,1533
3806,807,1532
3807,1009,1533
3808,2413,1533
3809,3516,1532
3810,866,1534
3811,1421,1534
3812,2114,1534
3813,2668,1534
3814,1255,1536
3815,842,1537
3816,1821,1536
3817,1324,1538
3818,2182,1538
3819,2452,1537
3820,2431,1538
3821,2057,1542
3822,2714,1541
3823,2966,1540
3824,2990,1541
3825,3295,1540
3826,1030,1542
3827,2033,1542
3828,2772,1541
3829,1756,1543
3830,3018,1543
3831,2502,1544
3832,2847,1543
3833,2523,1546
3834,1146,1547
3835,1862,1547
3836,1845,1548
3837,2390,1549
3838,2732,1549
3839,3385,1549
3840,781,1550
3841,934,1549
3842,2144,1549
3843,2366,1550
3844,997,1550
3845,2458,1552
3846,3036,1551
3847,1399,1555
3848,2756,1554
3849,2836,1555
3850,2913,1554
3851,3144,1554
3852,573,1555
3853,809,1557
3854,2272,1558
3855,3066,1558
3856,2490,1561
3857,2630,1561
3858,3165,1560
3859,3206,1560
3860,3453,1560
3861,3564,1561
3862,103,1562
3863,982,1562
3864,2083,1563
3865,2778,1563
3866,2796,1562
3867,3280,1562
3868,1116,1564
3869,1194,1564
3870,2506,1562
3871,832,1564
3872,1054,1566
3873,3134,1566
3874,3247,1565
3875,1165,1568
3876,1880,1567
3877,2671,1567
3878,2849,1568
3879,1252,1569
3880,1972,1564
3881,2473,1568
3882,2942,1569
3883,1030,1571
3884,1374,1570
3885,610,1570
3886,915,1571
3887,2401,1570
3888,3112,1571
3889,1933,1572
3890,2014,1573
3891,2431,1572
3892,2961,1573
3893,673,1573
3894,1590,1574
3895,2115,1574
3896,2212,1573
3897,2446,1573
3898,2522,1573
3899,2900,1574
3900,3045,1575
3901,2288,1575
3902,2380,1575
3903,2549,1575
3904,3085,1575
3905,3153,1574
3906,935,1577
3907,1737,1574
3908,2074,1578
3909,2688,1576
3910,2805,1577
3911,535,1577
3912,2170,1578
3913,2877,1577
3914,3588,1578
3915,709,1579
3916,1220,1579
3917,859,1580
3918,1859,1581
3919,2135,1580
3920,1697,1576
3921,2303,1581
3922,1094,1579
3923,1985,1584
3924,2587,1583
3925,2793,1584
3926,3070,1583
3927,3266,1584
3928,548,1585
3929,2194,1585
3930,1827,1585
3931,2500,1585
3932,2534,1586
3933,1628,1587
3934,3212,1587
3935,3572,1586
3936,1058,1590
3937,1325,1589
3938,590,1589
3939,1919,1590
3940,2453,1589
3941,2641,1589
3942,2922,1590
3943,978,1591
3944,570,1592
3945,876,1592
3946,954,1593
3947,1140,1592
3948,2368,1592
3949,2419,1592
3950,2478,1591
3951,2969,1593
3952,3017,1593
3953,3177,1592
3954,3254,1593
3955,3430,1593
3956,1735,1593
3957,1761,1593
3958,2003,1594
3959,2884,1594
3960,3098,1594
3961,3153,1594
3962,3288,1593
3963,3551,1594
3964,1009,1596
3965,1180,1596
3966,2687,1597
3967,1495,1598
3968,3591,1598
3969,1960,1599
3970,911,1600
3971,2168,1601
3972,2311,1601
3973,2340,1600
3974,2531,1601
3975,2661,1600
3976,1096,1601
3977,2398,1601
3978,816,1602
3979,1821,1603
3980,2436,1604
3981,2941,1603
3982,3267,1603
3983,1200,1606
3984,1865,1606
3985,2078,1605
3986,2730,1605
3987,1112,1608
3988,1777,1608
3989,2229,1607
3990,3154,1607
3991,3189,1606
3992,2479,1608
3993,2505,1608
3994,2617,1608
3995,520,1609
3996,540,1610
3997,1901,1610
3998,2365,1610
3999,2791,1608
4000,610,1611
4001,1228,1613
4002,2005,1613
4003,2815,1609
4004,2873,1613
4005,1724,1613
4006,2648,1613
4007,2705,1613
4008,3039,1613
4009,849,1614
4010,1090,1615
4011,1254,1615
4012,1294,1615
4013,2685,1616
4014,2771,1615
4015,997,1616
4016,1557,1616
4017,1694,1616
4018,2206,1617
4019,2448,1616
4020,3116,1617
4021,918,1618
4022,3579,1618
4023,3605,1618
4024,3622,1617
4025,2165,1620
4026,2945,1620
4027,3174,1619
4028,2393,1621
4029,3308,1620
4030,563,1617
4031,803,1622
4032,1813,1623
4033,2667,1621
4034,2782,1623
4035,2840,1621
4036,3244,1622
4037,515,1624
4038,1341,1623
4039,2354,1623
4040,2082,1625
4041,2473,1623
4042,2859,1625
4043,2932,1624
4044,867,1624
4045,3365,1627
4046,2491,1628
4047,2510,1628
4048,2917,1627
4049,2758,1628
4050,2813,1627
4051,3020,1629
4052,3090,1628
4053,731,1632
4054,1517,1630
4055,1886,1630
4056,2379,1628
4057,2602,1629
4058,2998,1630
4059,3137,1630
4060,3281,1630
4061,2632,1630
4062,2280,1632
4063,2434,1631
4064,2709,1631
4065,536,1633
4066,704,1633
4067,979,1633
4068,2182,1634
4069,2454,1632
4070,2237,1634
4071,2972,1634
4072,562,1636
4073,1449,1635
4074,2420,1637
4075,2661,1637
4076,2898,1636
4077,3214,1636
4078,1315,1636
4079,1594,1637
4080,2406,1638
4081,3614,1637
4082,863,1639
4083,933,1638
4084,1046,1638
4085,1116,1639
4086,2162,1639
4087,2364,1639
4088,3303,1640
4089,3336,1637
4090,818,1640
4091,2584,1640
4092,2615,1640
4093,2725,1640
4094,3118,1640
4095,2530,1641
4096,2561,1640
4097,2800,1639
4098,756,1644
4099,3352,1646
4100,2381,1644
4101,587,1645
4102,840,1646
4103,1483,1647
4104,2469,1643
4105,2871,1645
4106,3252,1645
4107,3443,1647
4108,1696,1647
4109,2761,1646
4110,551,1649
4111,1014,1647
4112,3149,1649
4113,1385,1650
4114,1406,1649
4115,2438,1650
4116,2935,1648
4117,3074,1649
4118,3272,1649
4119,3628,1649
4120,1643,1650
4121,2514,1652
4122,2547,1651
4123,3645,1651
4124,684,1651
4125,1031,1652
4126,1834,1652
4127,2457,1654
4128,968,1653
4129,2397,1653
4130,2481,1653
4131,2500,1654
4132,3043,1652
4133,3336,1653
4134,3468,1653
4135,1157,1655
4136,2082,1655
4137,888,1658
4138,2682,1656
4139,998,1660
4140,2358,1659
4141,2999,1658
4142,3187,1659
4143,794,1658
4144,1705,1660
4145,2231,1660
4146,2338,1660
4147,2567,1660
4148,2601,1659
4149,3170,1660
4150,3295,1660
4151,1013,1661
4152,1886,1660
4153,2280,1661
4154,2299,1661
4155,3022,1662
4156,1308,1662
4157,2262,1661
4158,2447,1664
4159,2767,1664
4160,2849,1662
4161,2007,1663
4162,2209,1664
4163,3651,1664
4164,1225,1666
4165,2316,1665
4166,2411,1666
4167,628,1667
4168,868,1666
4169,2660,1668
4170,2703,1666
4171,3608,1667
4172,553,1669
4173,1459,1667
4174,838,1669
4175,2118,1670
4176,3450,1668
4177,1797,1671
4178,1856,1671
4179,2582,1670
4180,2733,1671
4181,2391,1673
4182,2432,1669
4183,2541,1672
4184,2824,1672
4185,2935,1672
4186,3154,1672
4187,3241,1673
4188,810,1673
4189,980,1673
4190,1091,1673
4191,1419,1674
4192,1631,1674
4193,2273,1675
4194,2368,1674
4195,2638,1673
4196,780,1675
4197,1341,1674
4198,2485,1674
4199,1732,1676
4200,2464,1676
4201,2617,1676
4202,911,1677
4203,2315,1677
4204,3206,1677
4205,3314,1677
4206,2085,1679
4207,2181,1678
4208,2255,1679
4209,2596,1681
4210,2800,1680
4211,937,1681
4212,1004,1682
4213,1877,1682
4214,1053,1682
4215,539,1685
4216,1700,1684
4217,3498,1683
4218,3477,1685
4219,1077,1686
4220,2516,1686
4221,876,1687
4222,2438,1688
4223,2490,1688
4224,2336,1688
4225,2415,1689
4226,3186,1689
4227,3365,1688
4228,2273,1690
4229,2353,1690
4230,2537,1690
4231,2575,1691
4232,2780,1691
4233,1414,1692
4234,3080,1693
4235,3388,1693
4236,2938,1693
4237,3438,1694
4238,1945,1695
4239,2258,1696
4240,3216,1695
4241,1857,1696
4242,2696,1696
4243,3460,1696
4244,770,1697
4245,2399,1697
4246,2501,1698
4247,2918,1696
4248,1024,1699
4249,1172,1698
4250,2552,1698
4251,2617,1699
4252,2862,1698
4253,3146,1699
4254,3513,1699
4255,2462,1699
4256,3045,1700
4257,879,1703
4258,1044,1702
4259,1069,1702
4260,2382,1701
4261,3253,1700
4262,699,1705
4263,896,1704
4264,955,1704
4265,1478,1703
4266,827,1706
4267,1153,1704
4268,1204,1707
4269,2332,1706
4270,2588,1707
4271,3487,1705
4272,642,1707
4273,754,1708
4274,2153,1706
4275,2436,1705
4276,926,1706
4277,1372,1707
4278,2366,1709
4279,1525,1709
4280,2222,1710
4281,2535,1710
4282,1096,1712
4283,1117,1709
4284,1433,1710
4285,1979,1710
4286,2889,1711
4287,997,1712
4288,2821,1713
4289,2910,1713
4290,2983,1714
4291,3247,1715
4292,3333,1714
4293,3476,1715
4294,1499,1715
4295,1700,1714
4296,1754,1715
4297,2017,1716
4298,2777,1716
4299,3407,1715
4300,803,1717
4301,2965,1717
4302,3643,1717
4303,1012,1719
4304,3125,1718
4305,3194,1719
4306,1035,1719
4307,3095,1719
4308,3670,1718
4309,717,1723
4310,1164,1722
4311,1192,1725
4312,1933,1724
4313,3062,1724
4314,570,1727
4315,3267,1725
4316,3309,1725
4317,638,1725
4318,943,1726
4319,2706,1724
4320,826,1727
4321,1076,1728
4322,1587,1727
4323,2033,1729
4324,2426,1728
4325,2564,1728
4326,2621,1729
4327,1135,1730
4328,2406,1730
4329,848,1734
4330,1313,1732
4331,1707,1734
4332,3436,1733
4333,1020,1734
4334,1110,1737
4335,1919,1734
4336,1181,1736
4337,2550,1737
4338,3463,1735
4339,884,1737
4340,918,1738
4341,1374,1738
4342,1490,1737
4343,1536,1739
4344,2734,1737
4345,3034,1738
4346,1515,1738
4347,2764,1738
4348,3655,1738
4349,2803,1740
4350,3144,1740
4351,3256,1739
4352,3291,1739
4353,1059,1741
4354,2222,1741
4355,2917,1740
4356,3099,1742
4357,3126,1740
4358,623,1742
4359,1153,1742
4360,1463,1742
4361,2296,1742
4362,2688,1741
4363,645,1744
4364,972,1743
4365,2710,1743
4366,3189,1743
4367,3409,1744
4368,552,1746
4369,946,1745
4370,1255,1746
4371,2401,1746
4372,809,1746
4373,2245,1746
4374,2271,1746
4375,2635,1747
4376,3270,1747
4377,3515,1748
4378,1394,1747
4379,1417,1749
4380,1016,1749
4381,1993,1749
4382,2668,1749
4383,3006,1749
4384,670,1750
4385,1439,1751
4386,2568,1750
4387,2903,1750
4388,2941,1748
4389,3671,1750
4390,3077,1752
4391,3326,1752
4392,1494,1754
4393,2437,1753
4394,3491,1753
4395,2141,1755
4396,576,1755
4397,1281,1756
4398,3382,1755
4399,3694,1755
4400,990,1757
4401,2206,1757
4402,2697,1758
4403,749,1759
4404,1903,1759
4405,3349,1760
4406,615,1760
4407,1362,1761
4408,1730,1760
4409,2089,1760
4410,2550,1761
4411,2878,1760
4412,630,1761
4413,726,1762
4414,947,1761
4415,1047,1763
4416,1160,1762
4417,2054,1762
4418,2226,1762
4419,2533,1761
4420,2938,1762
4421,3722,1763
4422,1337,1763
4423,1511,1765
4424,1533,1763
4425,2015,1765
4426,2507,1763
4427,2781,1763
4428,596,1765
4429,682,1764
4430,928,1765
4431,1387,1765
4432,850,1766
4433,1257,1767
4434,1600,1760
4435,2575,1768
4436,2755,1768
4437,644,1769
4438,1813,1768
4439,2600,1769
4440,2903,1769
4441,3370,1769
4442,786,1769
4443,961,1769
4444,1315,1770
4445,1567,1769
4446,3466,1770
4447,555,1771
4448,816,1771
4449,1033,1770
4450,1270,1772
4451,1968,1771
4452,2724,1771
4453,3277,1772
4454,1067,1774
4455,1193,1773
4456,1239,1772
4457,3043,1774
4458,2167,1776
4459,2702,1776
4460,3393,1776
4461,1717,1776
4462,2184,1775
4463,2768,1778
4464,1433,1777
4465,2523,1778
4466,847,1779
4467,1581,1779
4468,3027,1780
4469,3425,1779
4470,657,1780
4471,689,1781
4472,719,1780
4473,895,1782
4474,1339,1781
4475,1838,1780
4476,2558,1780
4477,3124,1780
4478,3518,1781
4479,1151,1782
4480,1887,1782
4481,2476,1781
4482,3172,1782
4483,3667,1781
4484,1095,1783
4485,1792,1783
4486,2986,1783
4487,3236,1783
4488,610,1784
4489,1022,1785
4490,1357,1785
4491,2410,1785
4492,778,1787
4493,1047,1787
4494,987,1788
4495,1243,1787
4496,1550,1788
4497,2175,1787
4498,2539,1787
4499,3569,1786
4500,3709,1787
4501,583,1788
4502,549,1793
4503,1326,1790
4504,3392,1791
4505,3447,1790
4506,636,1790
4507,832,1791
4508,1225,1791
4509,1300,1791
4510,2861,1791
4511,800,1792
4512,861,1792
4513,2605,1792
4514,2667,1793
4515,703,1793
4516,1087,1795
4517,1704,1795
4518,2512,1794
4519,2641,1794
4520,2696,1794
4521,950,1796
4522,2499,1795
4523,2934,1795
4524,3718,1798
4525,1630,1796
4526,2548,1798
4527,3045,1797
4528,3413,1797
4529,3461,1796
4530,3737,1800
4531,680,1795
4532,2028,1799
4533,2749,1797
4534,3112,1798
4535,3135,1797
4536,3587,1798
4537,1065,1800
4538,1234,1801
4539,1432,1800
4540,2396,1799
4541,2829,1799
4542,615,1802
4543,737,1800
4544,2000,1800
4545,3019,1801
4546,652,1804
4547,1588,1802
4548,1610,1800
4549,3087,1802
4550,3233,1803
4551,3308,1804
4552,975,1805
4553,1570,1804
4554,2587,1805
4555,1250,1805
4556,2165,1806
4557,2563,1806
4558,3172,1806
4559,3497,1806
4560,1910,1808
4561,595,1809
4562,677,1809
4563,1786,1808
4564,1953,1809
4565,3640,1810
4566,725,1809
4567,874,1810
4568,1930,1810
4569,3690,1811
4570,926,1811
4571,787,1812
4572,2443,1811
4573,3388,1813
4574,769,1813
4575,1081,1814
4576,1502,1814
4577,2129,1814
4578,3032,1814
4579,3470,1814
4580,1164,1814
4581,1605,1816
4582,1623,1815
4583,2623,1814
4584,3051,1814
4585,3217,1816
4586,1861,1816
4587,2003,1817
4588,898,1819
4589,1233,1818
4590,1255,1818
4591,1364,1818
4592,3617,1818
4593,3663,1819
4594,1334,1820
4595,2391,1820
4596,2686,1818
4597,686,1821
4598,744,1821
4599,955,1820
4600,1105,1820
4601,3200,1820
4602,3729,1820
4603,1573,1822
4604,1700,1821
4605,2360,1822
4606,2950,1821
4607,3006,1822
4608,3109,1822
4609,1480,1824
4610,2304,1823
4611,2931,1824
4612,2016,1825
4613,3346,1825
4614,1129,1826
4615,2712,1826
4616,3838,1825
4617,1668,1827
4618,3408,1828
4619,791,1828
4620,3326,1829
4621,856,1830
4622,1649,1829
4623,2158,1829
4624,2784,1831
4625,1201,1831
4626,1825,1830
4627,3469,1832
4628,3710,1833
4629,1626,1832
4630,2438,1833
4631,2660,1833
4632,3038,1833
4633,3822,1833
4634,585,1833
4635,2318,1834
4636,2610,1834
4637,2845,1834
4638,1736,1834
4639,1094,1835
4640,1936,1837
4641,2803,1835
4642,3272,1835
4643,3512,1837
4644,823,1837
4645,982,1838
4646,1410,1838
4647,1958,1839
4648,2291,1838
4649,1176,1837
4650,1553,1839
4651,1773,1839
4652,1857,1838
4653,3059,1839
4654,1266,1841
4655,2381,1840
4656,2512,1839
4657,2634,1841
4658,2680,1840
4659,3145,1841
4660,2407,1841
4661,3298,1841
4662,1455,1843
4663,1573,1849
4664,1646,1843
4665,2757,1844
4666,696,1844
4667,935,1843
4668,3585,1844
4669,1155,1846
4670,1815,1846
4671,2106,1845
4672,2176,1846
4673,3651,1845
4674,846,1847
4675,1103,1847
4676,598,1849
4677,806,1847
4678,1613,1848
4679,2581,1848
4680,2972,1848
4681,3009,1848
4682,3240,1848
4683,1394,1849
4684,2545,1850
4685,3165,1848
4686,1746,1851
4687,1851,1854
4688,2421,1853
4689,3505,1852
4690,1220,1854
4691,1368,1852
4692,1993,1853
4693,2146,1852
4694,2900,1854
4695,2460,1854
4696,2504,1856
4697,3260,1855
4698,3601,1855
4699,567,1856
4700,1180,1857
4701,2386,1855
4702,2954,1856
4703,2990,1858
4704,908,1858
4705,3281,1859
4706,715,1859
4707,1659,1859
4708,1097,1861
4709,1907,1860
4710,3091,1861
4711,3192,1860
4712,999,1860
4713,3028,1861
4714,794,1862
4715,591,1864
4716,856,1863
4717,1786,1864
4718,1803,1864
4719,2082,1864
4720,2430,1865
4721,3754,1866
4722,3220,1865
4723,3170,1868
4724,3563,1867
4725,688,1869
4726,758,1868
4727,1454,1867
4728,1597,1869
4729,1436,1870
4730,1514,1869
4731,1696,1869
4732,3341,1870
4733,3439,1869
4734,841,1872
4735,1146,1871
4736,1374,1873
4737,1633,1871
4738,2971,1873
4739,3633,1872
4740,604,1873
4741,1126,1874
4742,3079,1875
4743,1108,1875
4744,1418,1875
4745,1650,1875
4746,2322,1875
4747,3204,1876
4748,3365,1876
4749,3524,1874
4750,1891,1878
4751,3479,1877
4752,1470,1879
4753,731,1880
4754,1008,1880
4755,1355,1880
4756,2194,1880
4757,2504,1880
4758,3097,1881
4759,3611,1880
4760,2412,1882
4761,2467,1881
4762,3676,1878
4763,3709,1881
4764,3780,1881
4765,1797,1883
4766,1162,1884
4767,2605,1883
4768,2991,1884
4769,1089,1886
4770,1490,1885
4771,1512,1885
4772,1617,1885
4773,2167,1885
4774,793,1887
4775,1643,1888
4776,2364,1888
4777,3128,1887
4778,3174,1888
4779,3240,1888
4780,3323,1888
4781,768,1890
4782,3452,1889
4783,822,1892
4784,1331,1890
4785,3506,1891
4786,2305,1892
4787,1217,1895
4788,1299,1893
4789,1389,1892
4790,1730,1892
4791,2038,1893
4792,1009,1895
4793,1138,1895
4794,1711,1895
4795,2945,1895
4796,3068,1895
4797,967,1897
4798,1060,1896
4799,1314,1896
4800,1579,1896
4801,1692,1895
4802,1030,1896
4803,1656,1896
4804,2144,1895
4805,784,1898
4806,1602,1901
4807,2066,1897
4808,2185,1900
4809,2572,1898
4810,2902,1899
4811,2498,1901
4812,3212,1900
4813,799,1902
4814,1114,1903
4815,1426,1900
4816,1542,1903
4817,1563,1903
4818,2099,1902
4819,2400,1902
4820,2521,1903
4821,3021,1902
4822,3532,1902
4823,1347,1904
4824,1478,1903
4825,1634,1903
4826,2621,1903
4827,3716,1904
4828,3641,1905
4829,764,1908
4830,1746,1908
4831,1862,1908
4832,3779,1908
4833,1765,1909
4834,3812,1909
4835,747,1912
4836,1007,1915
4837,1141,1912
4838,1703,1912
4839,1728,1911
4840,2291,1912
4841,2922,1912
4842,2964,1912
4843,3193,1911
4844,3446,1912
4845,1396,1913
4846,2170,1913
4847,1207,1913
4848,1260,1915
4849,2597,1914
4850,3131,1915
4851,1340,1915
4852,2025,1916
4853,2063,1917
4854,2994,1915
4855,724,1918
4856,1276,1918
4857,1649,1918
4858,2090,1916
4859,2467,1916
4860,2712,1912
4861,3664,1917
4862,1987,1918
4863,2856,1919
4864,3069,1919
4865,1664,1920
4866,3520,1919
4867,1583,1921
4868,1598,1920
4869,2125,1920
4870,2446,1921
4871,2619,1922
4872,2773,1922
4873,2909,1923
4874,3279,1920
4875,3486,1921
4876,3798,1921
4877,1095,1922
4878,1381,1923
4879,3033,1922
4880,765,1924
4881,1129,1924
4882,1940,1924
4883,3396,1924
4884,3426,1925
4885,1327,1925
4886,1505,1925
4887,2689,1925
4888,2792,1925
4889,1520,1926
4890,2640,1926
4891,2724,1926
4892,2747,1927
4893,3541,1926
4894,1112,1928
4895,1638,1929
4896,1714,1928
4897,1743,1929
4898,1878,1927
4899,2671,1928
4900,3174,1929
4901,1488,1931
4902,1561,1929
4903,1613,1929
4904,1777,1929
4905,3461,1930
4906,1046,1930
4907,1200,1931
4908,1475,1930
4909,1797,1931
4910,3684,1929
4911,1532,1932
4912,2468,1934
4913,2537,1931
4914,3222,1931
4915,947,1934
4916,1360,1934
4917,1409,1934
4918,2136,1934
4919,2811,1933
4920,3359,1934
4921,3706,1933
4922,3826,1933
4923,1141,1932
4924,2521,1937
4925,2115,1937
4926,3727,1936
4927,993,1939
4928,1013,1938
4929,1890,1938
4930,730,1939
4931,1073,1940
4932,1842,1940
4933,1910,1941
4934,2017,1940
4935,2078,1940
4936,2584,1940
4937,2989,1940
4938,1689,1941
4939,2606,1942
4940,3021,1942
4941,3239,1943
4942,797,1939
4943,1467,1942
4944,1819,1942
4945,2492,1944
4946,886,1944
4947,1263,1946
4948,1336,1945
4949,1625,1945
4950,2430,1945
4951,2561,1944
4952,3530,1945
4953,1590,1946
4954,1640,1946
4955,2381,1946
4956,3141,1946
4957,3392,1946
4958,3431,1946
4959,3687,1947
4960,1121,1948
4961,1289,1947
4962,1795,1947
4963,1554,1947
4964,1727,1948
4965,1010,1950
4966,1669,1951
4967,1807,1950
4968,2634,1951
4969,1758,1951
4970,3577,1952
4971,740,1953
4972,810,1954
4973,1388,1952
4974,2137,1953
4975,2543,1953
4976,2736,1953
4977,2950,1953
4978,1081,1955
4979,2065,1954
4980,2106,1955
4981,2817,1955
4982,837,1954
4983,1472,1956
4984,1612,1955
4985,2883,1955
4986,1456,1956
4987,2401,1957
4988,3208,1957
4989,3011,1958
4990,851,1961
4991,1825,1959
4992,1902,1959
4993,2211,1959
4994,2515,1961
4995,3657,1960
4996,3712,1960
4997,1183,1961
4998,1538,1960
4999,2088,1960
5000,2864,1962
5001,882,1963
5002,1560,1962
5003,1981,1962
5004,2009,1963
5005,3429,1962
5006,1347,1962
5007,1377,1963
5008,1421,1960
5009,2119,1964
5010,1070,1966
5011,1092,1965
5012,1117,1965
5013,1362,1965
5014,1586,1969
5015,1848,1965
5016,2074,1966
5017,2288,1963
5018,2422,1965
5019,2902,1964
5020,3150,1965
5021,3294,1965
5022,3833,1967
5023,822,1966
5024,1624,1965
5025,1738,1967
5026,3445,1965
5027,1325,1968
5028,2170,1967
5029,2367,1967
5030,2655,1967
5031,3599,1967
5032,744,1970
5033,1270,1968
5034,1702,1968
5035,1777,1969
5036,2563,1968
5037,2792,1969
5038,3036,1970
5039,3534,1968
5040,3699,1968
5041,1637,1969
5042,3246,1970
5043,1812,1973
5044,2459,1971
5045,3275,1970
5046,3491,1972
5047,3618,1972
5048,1462,1973
5049,1571,1973
5050,2535,1973
5051,3760,1972
5052,2632,1975
5053,3218,1975
5054,798,1977
5055,1037,1975
5056,1353,1976
5057,1410,1977
5058,1529,1975
5059,2332,1976
5060,3014,1976
5061,1008,1977
5062,1477,1977
5063,2824,1976
5064,2937,1977
5065,3415,1979
5066,1552,1979
5067,2012,1977
5068,1383,1979
5069,1796,1979
5070,2254,1980
5071,2475,1980
5072,2606,1980
5073,1449,1980
5074,1754,1980
5075,2281,1981
5076,2582,1981
5077,3381,1981
5078,3510,1981
5079,1610,1981
5080,1632,1982
5081,2729,1981
5082,1235,1983
5083,1312,1984
5084,1578,1984
5085,777,1984
5086,1134,1984
5087,2507,1985
5088,3145,1985
5089,3235,1986
5090,1489,1986
5091,2104,1985
5092,2303,1986
5093,2433,1987
5094,3099,1987
5095,1975,1986
5096,2963,1987
5097,3120,1987
5098,872,1989
5099,1194,1989
5100,1595,1988
5101,2197,1989
5102,2546,1989
5103,3257,1989
5104,3436,1989
5105,3592,1989
5106,1524,1991
5107,2062,1991
5108,2835,1991
5109,3076,1990
5110,3577,1991
5111,2409,1991
5112,2855,1991
5113,1438,1993
5114,1715,1993
5115,1777,1992
5116,2662,1993
5117,2808,1992
5118,2987,1993
5119,964,1993
5120,1545,1995
5121,2903,1994
5122,3489,1994
5123,3708,1994
5124,1294,1996
5125,1463,1995
5126,2691,1994
5127,991,1998
5128,1643,1996
5129,2479,1997
5130,3044,1995
5131,1425,1999
5132,1698,1998
5133,1849,1998
5134,2006,1999
5135,2247,1997
5136,2517,1997
5137,3190,1998
5138,3670,1997
5139,3686,2000
5140,760,2003
