CELL_ID,X,Y
1902,2219,762
1903,3183,762
1904,3374,760
1905,2018,764
1906,2497,763
1907,2557,764
1908,3771,762
1909,867,765
1910,1729,764
1911,2249,764
1912,2780,764
1913,3472,763
1914,626,766
1915,1395,766
1916,1850,766
1917,2061,767
1918,2128,766
1919,2453,766
1920,2648,767
1921,1513,769
1922,525,770
1923,2264,770
1924,2819,770
1925,2349,771
1926,2746,771
1927,3291,772
1928,3488,772
1929,661,772
1930,1649,772
1931,1793,773
1932,2476,772
1933,590,774
1934,836,775
1935,1153,773
1936,1460,774
1937,1980,773
1938,2237,774
1939,2918,774
1940,640,775
1941,679,774
1942,710,775
1943,1709,776
1944,2084,775
1945,2593,774
1946,3245,775
1947,372,776
1948,929,776
1949,1566,777
1950,2035,777
1951,2627,777
1952,3381,777
1953,981,778
1954,2681,779
1955,2797,778
1956,3187,778
1957,3359,778
1958,3595,778
1959,2849,779
1960,2977,779
1961,3454,779
1962,565,780
1963,2374,781
1964,2865,781
1965,1105,782
1966,2001,782
1967,2063,780
1968,761,783
1969,908,783
1970,1682,783
1971,692,785
1972,1768,786
1973,1853,785
1974,2203,784
1975,2276,785
1976,2562,784
1977,499,785
1978,1381,786
1979,2047,787
1980,2153,787
1981,2257,790
1982,797,787
1983,2295,787
1984,1536,788
1985,1624,789
1986,2472,788
1987,2594,789
1988,2613,788
1989,2701,789
1990,707,791
1991,1608,790
1992,2019,791
1993,2226,791
1994,1463,791
1995,3017,791
1996,3157,790
1997,3395,791
1998,724,793
1999,2060,794
2000,2089,792
2001,1436,795
2002,1744,793
2003,3585,795
2004,1570,795
2005,2490,796
2006,2933,795
2007,649,798
2008,1086,797
2009,1589,796
2010,1316,798
2011,3448,798
2012,3533,798
2013,2309,799
2014,3184,799
2015,614,801
2016,1499,801
2017,1676,801
2018,2345,801
2019,3233,801
2020,384,802
2021,3109,801
2022,3264,802
2023,3800,800
2024,754,805
2025,2000,803
2026,2194,803
2027,2583,803
2028,2074,804
2029,3139,804
2030,1204,806
2031,2883,805
2032,3221,806
2033,1697,807
2034,2233,807
2035,2452,808
2036,2959,808
2037,3001,808
2038,3205,806
2039,899,808
2040,1979,808
2041,3357,808
2042,1733,811
2043,2169,810
2044,2481,810
2045,2557,809
2046,1896,812
2047,681,812
2048,1063,813
2049,2730,812
2050,3641,812
2051,425,814
2052,583,814
2053,962,813
2054,1388,814
2055,1715,814
2056,2394,814
2057,3668,814
2058,730,815
2059,1574,816
2060,3602,814
2061,236,816
2062,806,817
2063,1597,816
2064,2286,816
2065,319,818
2066,934,818
2067,1768,817
2068,2024,818
2069,2041,818
2070,3452,818
2071,1296,820
2072,1615,817
2073,3423,818
2074,1158,820
2075,1530,821
2076,2070,821
2077,2222,822
2078,2594,821
2079,2864,820
2080,2902,820
2081,3234,820
2082,3371,821
2083,1649,822
2084,1992,822
2085,2263,823
2086,3129,822
2087,3201,823
2088,3532,823
2089,458,824
2090,1353,824
2091,1632,825
2092,1977,824
2093,2468,825
2094,3393,823
2095,3582,825
2096,3186,827
2097,1091,828
2098,2408,827
2099,2577,826
2100,3089,826
2101,3252,825
2102,3409,827
2103,3556,827
2104,1507,828
2105,1680,828
2106,1961,828
2107,2092,829
2108,2241,828
2109,2636,828
2110,3166,829
2111,207,829
2112,377,829
2113,660,828
2114,2309,830
2115,2662,830
2116,2790,830
2117,491,831
2118,2146,831
2119,2209,832
2120,2531,829
2121,2924,831
2122,2950,832
2123,3112,831
2124,3848,831
2125,3863,831
2126,515,832
2127,700,833
2128,2011,832
2129,3470,833
2130,719,833
2131,830,833
2132,1206,834
2133,1599,834
2134,1706,835
2135,678,836
2136,867,836
2137,1567,836
2138,1619,835
2139,2339,835
2140,3215,834
2141,3822,836
2142,1764,839
2143,3245,838
2144,406,840
2145,2611,838
2146,2879,838
2147,2043,840
2148,3022,840
2149,3445,841
2150,1660,842
2151,1688,840
2152,2580,843
2153,3086,843
2154,3623,842
2155,1944,843
2156,2553,844
2157,2805,844
2158,3048,844
2159,3405,845
2160,622,846
2161,1495,845
2162,2173,845
2163,3151,845
2164,3380,845
2165,3657,845
2166,2285,846
2167,2006,848
2168,2073,848
2169,373,849
2170,1619,849
2171,2626,850
2172,771,851
2173,2320,851
2174,787,853
2175,2603,852
2176,2861,851
2177,3425,852
2178,2757,853
2179,2898,854
2180,3361,854
2181,451,854
2182,578,855
2183,645,855
2184,1275,854
2185,1514,856
2186,1981,854
2187,2259,855
2188,2775,854
2189,3539,855
2190,942,856
2191,1062,856
2192,1684,856
2193,2215,857
2194,3228,857
2195,478,857
2196,545,858
2197,667,859
2198,2040,859
2199,2449,857
2200,2733,858
2201,3342,857
2202,2137,859
2203,3455,859
2204,1950,861
2205,2648,860
2206,3109,860
2207,615,861
2208,2184,861
2209,3005,862
2210,3865,862
2211,1910,862
2212,2062,862
2213,2520,862
2214,3477,863
2215,3601,862
2216,1864,863
2217,2549,865
2218,326,865
2219,1967,866
2220,304,867
2221,1257,866
2222,1879,867
2223,2279,866
2224,2882,868
2225,818,868
2226,1821,870
2227,1996,871
2228,2017,869
2229,2387,869
2230,379,871
2231,2082,871
2232,2469,871
2233,2606,872
2234,2856,871
2235,3571,873
2236,2495,875
2237,2757,875
2238,3072,874
2239,3289,874
2240,3330,874
2241,449,876
2242,1498,875
2243,1646,877
2244,2034,877
2245,2236,875
2246,3652,875
2247,647,879
2248,1041,877
2249,2055,877
2250,185,878
2251,422,878
2252,687,878
2253,845,879
2254,3392,879
2255,1310,880
2256,1853,879
2257,1905,880
2258,3238,880
2259,341,881
2260,961,881
2261,1388,882
2262,2290,881
2263,3270,877
2264,773,882
2265,1968,884
2266,556,884
2267,1881,884
2268,2193,884
2269,2434,883
2270,2779,884
2271,3612,885
2272,3631,884
2273,1939,886
2274,2072,887
2275,3451,885
2276,1413,886
2277,2273,886
2278,3301,886
2279,1061,888
2280,1466,888
2281,1485,888
2282,989,889
2283,1918,889
2284,2644,889
2285,3327,890
2286,1613,894
2287,499,894
2288,1262,894
2289,1374,893
2290,1807,895
2291,2240,896
2292,333,899
2293,375,897
2294,1785,896
2295,2886,897
2296,3069,896
2297,825,897
2298,2006,897
2299,2314,897
2300,2719,896
2301,3920,896
2302,758,899
2303,1027,899
2304,1080,899
2305,2216,899
2306,2403,899
2307,3135,899
2308,454,900
2309,1449,900
2310,3261,900
2311,572,900
2312,2194,902
2313,2584,901
2314,2991,900
2315,3399,900
2316,3873,900
2317,634,904
2318,3313,903
2319,3672,902
2320,3787,902
2321,602,904
2322,2266,904
2323,2437,906
2324,287,906
2325,1860,906
2326,2037,906
2327,2466,905
2328,1246,907
2329,1972,907
2330,2159,908
2331,2631,908
2332,3021,907
2333,3643,907
2334,898,908
2335,1887,909
2336,268,910
2337,1315,910
2338,2738,911
2339,3047,911
2340,3226,910
2341,489,911
2342,1124,911
2343,1839,911
2344,3569,912
2345,419,914
2346,809,912
2347,869,914
2348,1103,913
2349,2117,913
2350,2611,912
2351,2664,913
2352,3628,914
2353,3822,912
2354,378,915
2355,840,914
2356,1820,914
2357,2252,915
2358,3706,914
2359,1433,916
2360,2506,915
2361,2900,916
2362,3432,914
2363,702,916
2364,1044,918
2365,1357,916
2366,1989,917
2367,2456,918
2368,3207,918
2369,3599,917
2370,971,918
2371,2207,918
2372,3288,918
2373,3926,918
2374,1213,919
2375,1951,920
2376,3450,920
2377,456,920
2378,1160,921
2379,1306,922
2380,1396,921
2381,2049,921
2382,2082,921
2383,3073,922
2384,679,922
2385,2587,923
2386,3263,922
2387,295,923
2388,1190,925
2389,1418,923
2390,1865,925
2391,2482,923
2392,2526,923
2393,2638,926
2394,3651,924
2395,485,926
2396,550,926
2397,650,925
2398,716,925
2399,1336,925
2400,1972,926
2401,2231,929
2402,2265,925
2403,2292,925
2404,2774,926
2405,3348,926
2406,1271,923
2407,2152,927
2408,3770,925
2409,2500,929
2410,3429,929
2411,3887,929
2412,1290,931
2413,3394,930
2414,3832,931
2415,534,933
2416,811,932
2417,1065,932
2418,3490,930
2419,3555,932
2420,1916,934
2421,2982,933
2422,3746,933
2423,692,936
2424,1850,934
2425,2013,935
2426,2107,935
2427,2927,937
2428,415,937
2429,2199,937
2430,3620,936
2431,3131,937
2432,3237,937
2433,3461,938
2434,3702,937
2435,1827,938
2436,2617,937
2437,3169,939
2438,3923,937
2439,1326,939
2440,2178,940
2441,3646,941
2442,1091,940
2443,1945,942
2444,2227,945
2445,2435,941
2446,2735,941
2447,3288,941
2448,3445,942
2449,3723,940
2450,207,942
2451,247,943
2452,369,942
2453,516,943
2454,885,941
2455,2050,942
2456,780,944
2457,1141,944
2458,2537,944
2459,2906,943
2460,397,945
2461,644,945
2462,1230,944
2463,1425,945
2464,1989,946
2465,2132,945
2466,2511,946
2467,3055,945
2468,3334,950
2469,326,945
2470,758,946
2471,1109,945
2472,3412,947
2473,3512,948
2474,3533,945
2475,1642,948
2476,2150,947
2477,1495,949
2478,1694,949
2479,2634,948
2480,2682,949
2481,466,952
2482,809,951
2483,830,950
2484,1366,950
2485,1844,951
2486,3354,950
2487,3887,950
2488,353,950
2489,2092,952
2490,2113,953
2491,2236,953
2492,2590,952
2493,3398,951
2494,3550,951
2495,163,952
2496,486,952
2497,1339,953
2498,1536,953
2499,2260,954
2500,2613,953
2501,3819,953
2502,3927,954
2503,2078,953
2504,2424,955
2505,870,957
2506,1764,956
2507,3318,956
2508,3858,956
2509,230,956
2510,432,957
2511,3197,956
2512,3908,957
2513,617,958
2514,2485,957
2515,2948,957
2516,447,960
2517,1795,959
2518,2128,961
2519,2363,960
2520,3034,961
2521,3284,960
2522,3657,959
2523,329,960
2524,371,961
2525,1258,962
2526,1600,961
2527,1831,961
2528,2147,961
2529,2861,962
2530,3070,962
2531,3434,961
2532,3533,961
2533,3702,962
2534,2053,962
2535,2167,962
2536,2383,961
2537,2567,962
2538,3480,961
2539,3569,962
2540,714,964
2541,2250,965
2542,2920,963
2543,1212,965
2544,1871,966
2545,2023,964
2546,2634,966
2547,2828,964
2548,1089,967
2549,1127,967
2550,1403,966
2551,1572,965
2552,389,968
2553,1817,966
2554,357,969
2555,663,968
2556,833,969
2557,2003,968
2558,2037,969
2559,2753,968
2560,1676,971
2561,2200,971
2562,3218,971
2563,284,971
2564,412,971
2565,480,972
2566,2097,972
2567,2421,972
2568,3365,972
2569,3472,973
2570,2472,973
2571,180,973
2572,685,974
2573,339,977
2574,2188,976
2575,2243,976
2576,3002,976
2577,3382,974
2578,3512,976
2579,1311,978
2580,1521,977
2581,1769,977
2582,2366,977
2583,3310,975
2584,1414,979
2585,1568,979
2586,3493,978
2587,3543,979
2588,206,979
2589,1967,979
2590,2957,980
2591,3245,980
2592,245,981
2593,651,981
2594,1494,981
2595,1541,981
2596,2593,982
2597,3666,982
2598,2769,982
2599,3434,982
2600,378,985
2601,422,985
2602,3820,983
2603,1386,986
2604,1449,985
2605,2087,986
2606,3479,985
2607,500,985
2608,625,987
2609,1247,987
2610,2488,986
2611,157,988
2612,401,988
2613,1472,988
2614,2883,987
2615,481,990
2616,1803,989
2617,1991,989
2618,2176,991
2619,2641,991
2620,2915,991
2621,3395,991
2622,3457,989
2623,3532,990
2624,3579,990
2625,3701,991
2626,3930,990
2627,181,992
2628,1822,992
2629,2202,992
2630,2251,992
2631,3965,990
2632,1355,993
2633,2154,992
2634,442,994
2635,1589,994
2636,641,997
2637,2808,995
2638,336,997
2639,360,997
2640,518,995
2641,2379,998
2642,3045,995
2643,3275,996
2644,1132,997
2645,1884,998
2646,2100,999
2647,2528,998
2648,3308,998
2649,1276,999
2650,1307,1000
2651,2428,999
2652,2832,998
2653,3104,999
2654,3433,1000
2655,3955,1001
2656,165,1002
2657,1171,1002
2658,2141,1003
2659,2551,999
2660,2780,1002
2661,3328,1000
2662,221,1002
2663,2470,1002
2664,2508,1002
2665,198,1003
2666,3558,1003
2667,3887,1003
2668,396,1004
2669,1145,1005
2670,1840,1005
2671,1204,1006
2672,1554,1007
2673,2221,1006
2674,2598,1006
2675,500,1006
2676,692,1008
2677,1229,1008
2678,2201,1008
2679,2447,1007
2680,3499,1007
2681,3524,1008
2682,1737,1009
2683,3068,1009
2684,3403,1009
2685,3861,1007
2686,2304,1010
2687,2576,1009
2688,3034,1010
2689,114,1012
2690,421,1011
2691,456,1013
2692,2237,1012
2693,2626,1013
2694,3463,1013
2695,1508,1014
2696,3942,1014
2697,2486,1015
2698,1082,1016
2699,3117,1017
2700,3711,1016
2701,173,1017
2702,301,1019
2703,360,1019
2704,508,1018
2705,674,1018
2706,1126,1020
2707,1960,1018
2708,3174,1018
2709,1016,1018
2710,1286,1019
2711,2338,1018
2712,2834,1020
2713,3669,1020
2714,2354,1020
2715,2541,1020
2716,2971,1021
2717,3327,1022
2718,2053,1021
2719,2314,1022
2720,3155,1023
2721,3349,1020
2722,3389,1022
2723,225,1023
2724,821,1024
2725,998,1023
2726,1191,1024
2727,2078,1025
2728,279,1025
2729,608,1024
2730,690,1024
2731,1986,1024
2732,2641,1025
2733,3486,1025
2734,2028,1026
2735,2176,1025
2736,2221,1027
2737,2390,1026
2738,1544,1027
2739,2257,1026
2740,250,1028
2741,2497,1029
2742,3023,1028
2743,924,1029
2744,1032,1030
2745,1078,1030
2746,1866,1030
2747,2119,1029
2748,2370,1029
2749,3583,1029
2750,3846,1031
2751,850,1030
2752,2530,1032
2753,3181,1032
2754,3338,1034
2755,3462,1033
2756,3962,1031
2757,180,1033
2758,267,1033
2759,428,1032
2760,465,1034
2761,904,1032
2762,1271,1033
2763,1941,1033
2764,2326,1033
2765,2350,1033
2766,2411,1033
2767,2976,1034
2768,3868,1034
2769,3924,1033
2770,1782,1034
2771,2278,1033
2772,2665,1035
2773,2818,1034
2774,3361,1035
2775,3534,1034
2776,135,1036
2777,495,1036
2778,1048,1033
2779,2100,1035
2780,2448,1036
2781,3098,1035
2782,3559,1036
2783,157,1037
2784,1747,1037
2785,3203,1037
2786,3001,1039
2787,3505,1040
2788,226,1040
2789,362,1040
2790,2129,1041
2791,3052,1041
2792,3071,1041
2793,3813,1041
2794,1500,1042
2795,2189,1041
2796,3716,1042
2797,1138,1044
2798,2294,1043
2799,2400,1045
2800,606,1045
2801,673,1046
2802,1909,1045
2803,2155,1045
2804,637,1047
2805,3273,1045
2806,3379,1046
2807,3492,1046
2808,1722,1047
2809,3396,1046
2810,2086,1049
2811,2313,1048
2812,2484,1048
2813,2619,1049
2814,3023,1049
2815,3439,1048
2816,401,1050
2817,2267,1050
2818,2730,1050
2819,486,1051
2820,958,1051
2821,1022,1052
2822,2826,1052
2823,3009,1052
2824,3102,1053
2825,3314,1051
2826,3620,1052
2827,1044,1052
2828,1983,1052
2829,3139,1053
2830,186,1054
2831,352,1055
2832,1884,1055
2833,2782,1054
2834,3899,1053
2835,622,1055
2836,2959,1055
2837,3476,1056
2838,1004,1056
2839,1654,1056
2840,2175,1058
2841,2201,1056
2842,3243,1057
2843,387,1057
2844,1269,1058
2845,2354,1057
2846,3373,1059
2847,3966,1058
2848,2291,1059
2849,3550,1060
2850,3699,1058
2851,1314,1060
2852,2505,1061
2853,3216,1060
2854,1956,1061
2855,2474,1063
2856,3192,1062
2857,3805,1062
2858,3867,1061
2859,2987,1063
2860,3340,1064
2861,2107,1061
2862,3444,1064
2863,3663,1065
2864,3789,1064
2865,2072,1066
2866,2255,1066
2867,3932,1065
2868,812,1065
2869,891,1068
2870,1102,1067
2871,2308,1067
2872,246,1070
2873,1676,1068
2874,3408,1068
2875,3426,1069
2876,3640,1069
2877,3687,1068
2878,388,1069
2879,1698,1070
2880,3520,1070
2881,3854,1071
2882,81,1070
2883,3053,1070
2884,3772,1071
2885,1630,1072
2886,3001,1073
2887,3809,1074
2888,673,1074
2889,838,1076
2890,1063,1076
2891,1777,1075
2892,3075,1074
2893,2703,1077
2894,3029,1076
2895,3957,1077
2896,791,1078
2897,2832,1077
2898,3102,1078
2899,185,1079
2900,2599,1079
2901,2918,1078
2902,3130,1080
2903,1112,1080
2904,1203,1081
2905,2859,1080
2906,1262,1083
2907,2088,1083
2908,2471,1083
2909,2785,1082
2910,3537,1083
2911,3755,1083
2912,3934,1083
2913,3198,1084
2914,3698,1086
2915,3723,1084
2916,809,1088
2917,1738,1086
2918,2660,1086
2919,3171,1085
2920,2020,1086
2921,2807,1087
2922,4000,1086
2923,2630,1089
2924,3017,1088
2925,52,1090
2926,3509,1089
2927,1324,1090
2928,2206,1090
2929,2844,1091
2930,3428,1091
2931,3884,1091
2932,679,1093
2933,1066,1092
2934,1127,1092
2935,2374,1092
2936,3187,1092
2937,129,1093
2938,630,1094
2939,974,1093
2940,2952,1093
2941,3210,1094
2942,3405,1093
2943,3813,1093
2944,1039,1095
2945,2059,1094
2946,3154,1095
2947,3738,1094
2948,169,1097
2949,198,1096
2950,769,1096
2951,1539,1097
2952,3244,1096
2953,3450,1096
2954,3558,1096
2955,3669,1096
2956,2534,1097
2957,1021,1099
2958,1642,1099
2959,2079,1099
2960,3530,1099
2961,3786,1099
2962,3842,1099
2963,86,1101
2964,1361,1099
2965,2866,1101
2966,3087,1100
2967,2228,1101
2968,2276,1102
2969,105,1103
2970,1198,1103
2971,1249,1102
2972,1344,1104
2973,3015,1104
2974,645,1105
2975,3709,1104
2976,1881,1106
2977,2984,1105
2978,3754,1106
2979,1144,1106
2980,1553,1107
2981,1811,1106
2982,2625,1107
2983,3205,1107
2984,3512,1108
2985,1402,1108
2986,2123,1108
2987,3123,1108
2988,3382,1108
2989,217,1111
2990,253,1110
2991,1671,1109
2992,3030,1108
2993,1693,1111
2994,1838,1110
2995,2066,1111
2996,2313,1111
2997,2360,1112
2998,2574,1112
2999,2647,1109
3000,2994,1109
3001,3729,1111
3002,3830,1112
3003,1101,1112
3004,1580,1113
3005,1747,1112
3006,3430,1111
3007,54,1113
3008,203,1113
3009,1371,1112
3010,2678,1114
3011,2764,1114
3012,2809,1113
3013,3396,1114
3014,1288,1115
3015,2096,1114
3016,2489,1115
3017,3190,1114
3018,3220,1114
3019,3469,1116
3020,1027,1117
3021,1179,1116
3022,2609,1116
3023,2935,1117
3024,3100,1117
3025,3334,1116
3026,3612,1115
3027,240,1117
3028,1162,1118
3029,1243,1118
3030,1308,1117
3031,1642,1118
3032,1719,1117
3033,2907,1116
3034,3533,1118
3035,993,1118
3036,1567,1119
3037,3272,1118
3038,786,1120
3039,1453,1121
3040,2584,1120
3041,2987,1120
3042,3659,1121
3043,645,1122
3044,1142,1123
3045,1861,1122
3046,3312,1122
3047,857,1122
3048,1521,1122
3049,2033,1122
3050,3054,1123
3051,3438,1124
3052,3933,1123
3053,759,1124
3054,1619,1124
3055,3035,1124
3056,3715,1124
3057,3986,1124
3058,1085,1126
3059,2412,1126
3060,3232,1125
3061,3577,1125
3062,2643,1126
3063,2893,1126
3064,3215,1128
3065,3862,1127
3066,3970,1127
3067,1485,1129
3068,1934,1128
3069,70,1129
3070,972,1130
3071,2001,1130
3072,2149,1130
3073,2594,1130
3074,3128,1131
3075,3161,1131
3076,3767,1131
3077,3804,1131
3078,1554,1132
3079,2770,1131
3080,2102,1134
3081,2382,1134
3082,2955,1134
3083,3081,1133
3084,3416,1135
3085,3542,1134
3086,2622,1135
3087,2918,1135
3088,3749,1134
3089,3781,1135
3090,142,1136
3091,256,1135
3092,824,1136
3093,1043,1137
3094,1133,1136
3095,2055,1137
3096,2661,1136
3097,2871,1136
3098,2030,1137
3099,2687,1137
3100,3366,1137
3101,113,1142
3102,714,1138
3103,1315,1138
3104,3826,1140
3105,203,1142
3106,890,1142
3107,1801,1141
3108,3393,1141
3109,909,1143
3110,2751,1143
3111,1606,1145
3112,1874,1144
3113,3594,1143
3114,794,1146
3115,867,1144
3116,3056,1145
3117,681,1147
3118,2173,1146
3119,3285,1146
3120,1376,1148
3121,2015,1148
3122,2645,1148
3123,1006,1149
3124,1974,1150
3125,3074,1151
3126,3510,1149
3127,3544,1150
3128,3560,1148
3129,3844,1149
3130,665,1153
3131,1070,1150
3132,1561,1151
3133,2788,1150
3134,3735,1149
3135,1152,1153
3136,956,1153
3137,1043,1153
3138,3477,1154
3139,2115,1155
3140,2697,1155
3141,3356,1156
3142,2027,1158
3143,2136,1158
3144,2532,1158
3145,2660,1158
3146,2721,1157
3147,1417,1159
3148,2469,1159
3149,3001,1158
3150,3886,1157
3151,2596,1160
3152,2957,1160
3153,3233,1160
3154,3452,1159
3155,2677,1162
3156,3332,1161
3157,3419,1161
3158,3584,1161
3159,3990,1162
3160,1595,1162
3161,1868,1163
3162,2511,1162
3163,2780,1163
3164,3157,1163
3165,3865,1162
3166,1074,1164
3167,2927,1165
3168,3956,1164
3169,704,1165
3170,872,1166
3171,1895,1165
3172,3310,1165
3173,1980,1167
3174,2094,1167
3175,3519,1167
3176,3730,1168
3177,1136,1169
3178,3553,1167
3179,781,1169
3180,1004,1169
3181,2616,1169
3182,2903,1171
3183,2984,1169
3184,3063,1172
3185,3682,1172
3186,719,1174
3187,949,1171
3188,2751,1173
3189,2827,1174
3190,3291,1173
3191,3219,1175
3192,3393,1174
3193,3853,1175
3194,85,1175
3195,2343,1175
3196,3269,1177
3197,1861,1176
3198,2256,1178
3199,3037,1177
3200,3438,1179
3201,15,1180
3202,237,1180
3203,908,1178
3204,960,1179
3205,1020,1179
3206,1112,1179
3207,2232,1180
3208,2772,1180
3209,3119,1180
3210,3744,1182
3211,3928,1181
3212,1291,1182
3213,3079,1181
3214,3347,1181
3215,3570,1182
3216,3712,1181
3217,1429,1182
3218,2377,1183
3219,2895,1183
3220,3896,1183
3221,769,1184
3222,3597,1184
3223,253,1186
3224,2801,1186
3225,2935,1186
3226,3157,1185
3227,3517,1186
3228,1618,1188
3229,1751,1188
3230,2162,1188
3231,115,1189
3232,3460,1189
3233,1048,1191
3234,1935,1191
3235,2978,1190
3236,3995,1190
3237,980,1192
3238,2335,1193
3239,2648,1192
3240,2952,1192
3241,3252,1193
3242,3559,1192
3243,862,1195
3244,1645,1194
3245,2018,1195
3246,2498,1195
3247,3218,1194
3248,3362,1194
3249,3383,1194
3250,58,1194
3251,781,1197
3252,893,1197
3253,957,1197
3254,2311,1196
3255,2999,1195
3256,3845,1197
3257,3881,1196
3258,4,1198
3259,1429,1198
3260,3036,1198
3261,2096,1198
3262,2890,1198
3263,3291,1198
3264,151,1199
3265,1358,1201
3266,1839,1199
3267,1962,1199
3268,2277,1199
3269,2787,1200
3270,1318,1200
3271,3117,1203
3272,3689,1203
3273,2546,1204
3274,2817,1203
3275,3078,1205
3276,3521,1203
3277,3755,1203
3278,1022,1205
3279,2427,1205
3280,2866,1205
3281,3055,1206
3282,3772,1205
3283,1280,1207
3284,2216,1209
3285,3138,1209
3286,2035,1211
3287,2688,1210
3288,3230,1211
3289,3621,1211
3290,931,1211
3291,2974,1213
3292,2832,1213
3293,3285,1213
3294,3420,1213
3295,3587,1214
3296,3817,1213
3297,1071,1216
3298,1358,1214
3299,1598,1216
3300,2251,1215
3301,2338,1216
3302,2460,1215
3303,3024,1215
3304,3356,1216
3305,97,1217
3306,779,1217
3307,2525,1218
3308,223,1217
3309,1801,1218
3310,3501,1218
3311,3558,1218
3312,3859,1218
3313,3179,1219
3314,36,1221
3315,1446,1220
3316,3444,1221
3317,3876,1220
3318,1308,1222
3319,1336,1221
3320,1974,1222
3321,2797,1222
3322,3905,1222
3323,2077,1223
3324,3394,1223
3325,139,1225
3326,1097,1225
3327,1557,1225
3328,1723,1224
3329,2100,1225
3330,2319,1228
3331,2823,1226
3332,3241,1226
3333,921,1226
3334,949,1226
3335,2711,1227
3336,15,1227
3337,2933,1228
3338,3517,1226
3339,3599,1227
3340,795,1229
3341,2179,1229
3342,2574,1229
3343,1015,1231
3344,3473,1230
3345,3846,1230
3346,227,1232
3347,819,1231
3348,991,1232
3349,2251,1232
3350,2368,1231
3351,2654,1231
3352,3717,1232
3353,3778,1231
3354,1411,1232
3355,1630,1232
3356,3151,1233
3357,3694,1233
3358,184,1234
3359,1134,1234
3360,2283,1234
3361,2534,1234
3362,2014,1235
3363,2301,1235
3364,2913,1236
3365,3184,1236
3366,3872,1236
3367,1341,1235
3368,1892,1237
3369,3945,1236
3370,1363,1238
3371,1757,1240
3372,2507,1238
3373,2352,1240
3374,20,1241
3375,861,1240
3376,926,1241
3377,1323,1241
3378,3344,1241
3379,2843,1241
3380,1699,1245
3381,2449,1244
3382,3546,1245
3383,130,1246
3384,2212,1247
3385,3284,1245
3386,3529,1246
3387,3754,1245
3388,3770,1247
3389,3855,1247
3390,1734,1247
3391,2036,1248
3392,2126,1247
3393,2245,1248
3394,2732,1248
3395,3033,1247
3396,3394,1249
3397,213,1249
3398,268,1248
3399,2787,1249
3400,3116,1249
3401,3623,1248
3402,3916,1248
3403,194,1250
3404,1299,1250
3405,1719,1250
3406,3877,1252
3407,2590,1253
3408,2872,1253
3409,2898,1252
3410,2923,1252
3411,3141,1253
3412,230,1254
3413,1601,1254
3414,2014,1255
3415,3258,1254
3416,3725,1253
3417,3820,1252
3418,279,1256
3419,1889,1255
3420,2336,1255
3421,2473,1256
3422,2514,1255
3423,2836,1257
3424,3986,1255
3425,31,1258
3426,409,1256
3427,1196,1257
3428,1229,1256
3429,1352,1257
3430,3656,1256
3431,2535,1259
3432,835,1257
3433,1279,1261
3434,2565,1258
3435,3521,1260
3436,905,1260
3437,1552,1261
3438,1853,1262
3439,3338,1262
3440,3961,1262
3441,2087,1263
3442,2600,1263
3443,3294,1263
3444,156,1265
3445,1723,1265
3446,2062,1264
3447,2316,1264
3448,2445,1264
3449,3465,1265
3450,263,1266
3451,2045,1267
3452,180,1268
3453,377,1267
3454,2648,1267
3455,3072,1269
3456,80,1270
3457,104,1268
3458,1683,1268
3459,1756,1268
3460,2257,1269
3461,3175,1268
3462,3503,1266
3463,3800,1269
3464,2889,1271
3465,2937,1271
3466,3691,1269
3467,886,1271
3468,3532,1271
3469,3762,1272
3470,3784,1273
3471,3931,1272
3472,476,1273
3473,824,1275
3474,9,1274
3475,1383,1275
3476,3146,1275
3477,3815,1276
3478,1179,1276
3479,2162,1276
3480,2703,1277
3481,2829,1277
3482,3896,1276
3483,1542,1278
3484,1707,1278
3485,2099,1279
3486,2685,1279
3487,122,1279
3488,1209,1279
3489,3956,1279
3490,278,1281
3491,2035,1280
3492,2558,1281
3493,2630,1280
3494,3986,1280
3495,1239,1281
3496,1001,1284
3497,1282,1284
3498,3245,1284
3499,3269,1283
3500,3324,1282
3501,3679,1283
3502,50,1285
3503,908,1286
3504,2759,1284
3505,3744,1285
3506,861,1285
3507,1085,1286
3508,1332,1286
3509,2310,1286
3510,3651,1287
3511,178,1287
3512,835,1288
3513,1020,1287
3514,1424,1289
3515,1443,1288
3516,3458,1287
3517,3515,1287
3518,539,1289
3519,1104,1289
3520,1304,1288
3521,3490,1289
3522,1463,1290
3523,1988,1290
3524,2653,1290
3525,3911,1290
3526,3937,1290
3527,3819,1292
3528,315,1292
3529,156,1293
3530,2067,1294
3531,2180,1293
3532,2290,1294
3533,2774,1294
3534,3071,1293
3535,3310,1295
3536,38,1296
3537,2413,1296
3538,2792,1295
3539,485,1298
3540,884,1296
3541,3959,1297
3542,1922,1298
3543,2500,1298
3544,3377,1298
3545,3706,1298
3546,200,1299
3547,2357,1299
3548,2147,1300
3549,970,1302
3550,2336,1304
3551,2534,1302
3552,3346,1303
3553,292,1303
3554,934,1303
3555,1228,1303
3556,1868,1304
3557,2428,1305
3558,2750,1305
3559,3224,1304
3560,1316,1306
3561,2477,1305
3562,2802,1306
3563,2841,1305
3564,3580,1305
3565,3737,1306
3566,175,1308
3567,1710,1307
3568,1757,1307
3569,1907,1307
3570,2566,1307
3571,3035,1308
3572,3290,1308
3573,60,1308
3574,2647,1308
