CELL_ID,X,Y
3469,1218,2594
3470,1876,2594
3471,955,2596
3472,560,2596
3473,2847,2598
3474,779,2599
3475,812,2599
3476,1643,2599
3477,2304,2598
3478,2125,2600
3479,3131,2601
3480,446,2602
3481,1755,2604
3482,3163,2604
3483,1039,2604
3484,3538,2608
3485,511,2611
3486,743,2610
3487,2016,2613
3488,985,2613
3489,1930,2613
3490,846,2615
3491,1966,2616
3492,2870,2615
3493,414,2619
3494,389,2619
3495,2325,2620
3496,2578,2617
3497,935,2621
3498,3096,2619
3499,1727,2622
3500,2498,2623
3501,3571,2623
3502,542,2623
3503,1182,2623
3504,2843,2624
3505,645,2627
3506,1211,2626
3507,1428,2626
3508,2423,2624
3509,2459,2624
3510,502,2632
3511,2551,2630
3512,787,2632
3513,440,2632
3514,1563,2634
3515,2181,2636
3516,988,2638
3517,1693,2636
3518,3120,2638
3519,861,2639
3520,1019,2639
3521,2994,2630
3522,1632,2639
3523,1754,2642
3524,2525,2643
3525,1951,2644
3526,2116,2643
3527,529,2645
3528,1724,2647
3529,2843,2646
3530,4004,2644
3531,2868,2646
3532,2908,2653
3533,821,2648
3534,1918,2650
3535,2289,2653
3536,2334,2649
3537,2161,2653
3538,2207,2651
3539,3562,2658
3540,1301,2652
3541,2453,2654
3542,588,2651
3543,1677,2657
3544,2017,2654
3545,2636,2655
3546,2673,2656
3547,3149,2655
3548,2936,2656
3549,1252,2657
3550,1651,2658
3551,1884,2657
3552,2401,2657
3553,4022,2657
3554,568,2660
3555,1000,2660
3556,2263,2661
3557,671,2662
3558,3974,2664
3559,890,2665
3560,1453,2666
3561,2186,2666
3562,3955,2667
3563,2474,2665
3564,3998,2668
3565,460,2670
3566,544,2668
3567,785,2666
3568,2964,2668
3569,3167,2670
3570,2501,2670
3571,1775,2671
3572,2422,2671
3573,2874,2676
3574,1320,2679
3575,510,2677
3576,4022,2681
3577,1434,2684
3578,2300,2682
3579,2804,2681
3580,2998,2682
3581,1021,2686
3582,2946,2686
3583,2635,2686
3584,866,2688
3585,3176,2688
3586,3631,2688
3587,941,2690
3588,1165,2688
3589,2436,2695
3590,2471,2691
3591,545,2691
3592,1641,2691
3593,576,2691
3594,3251,2693
3595,2915,2696
3596,2014,2700
3597,2184,2697
3598,2849,2696
3599,1901,2697
3600,2732,2701
3601,493,2701
3602,2788,2705
3603,3059,2708
3604,783,2706
3605,1762,2707
3606,3957,2709
3607,4025,2706
3608,1140,2709
3609,545,2712
3610,755,2712
3611,3174,2712
3612,3237,2714
3613,3273,2713
3614,1505,2719
3615,1603,2714
3616,588,2717
3617,1367,2717
3618,1011,2716
3619,1176,2716
3620,1343,2717
3621,2211,2718
3622,2824,2718
3623,3465,2719
3624,1906,2722
3625,2115,2721
3626,2867,2723
3627,3590,2724
3628,1453,2723
3629,2490,2723
3630,531,2724
3631,872,2721
3632,3208,2723
3633,987,2725
3634,2743,2726
3635,2914,2726
3636,3105,2724
3637,3146,2724
3638,2704,2726
3639,3720,2727
3640,921,2727
3641,1416,2730
3642,1997,2729
3643,2975,2723
3644,508,2731
3645,723,2730
3646,958,2733
3647,2157,2730
3648,2320,2734
3649,1192,2737
3650,1620,2739
3651,1652,2737
3652,3565,2738
3653,570,2740
3654,1023,2743
3655,781,2744
3656,2790,2742
3657,2812,2744
3658,3122,2745
3659,540,2745
3660,882,2746
3661,2130,2746
3662,3233,2745
3663,1873,2746
3664,3488,2745
3665,602,2747
3666,3462,2748
3667,3285,2750
3668,2166,2754
3669,629,2753
3670,1053,2752
3671,3157,2753
3672,3766,2752
3673,952,2753
3674,2262,2754
3675,756,2755
3676,2458,2757
3677,3977,2757
3678,584,2759
3679,515,2759
3680,1682,2759
3681,2489,2760
3682,557,2761
3683,931,2763
3684,3993,2764
3685,3100,2765
3686,3575,2764
3687,3854,2767
3688,1850,2768
3689,712,2769
3690,3656,2770
3691,910,2770
3692,1135,2770
3693,1196,2770
3694,1394,2770
3695,3920,2768
3696,537,2773
3697,2280,2773
3698,2845,2780
3699,3899,2776
3700,2132,2777
3701,2525,2777
3702,571,2779
3703,640,2778
3704,1884,2778
3705,2765,2777
3706,603,2779
3707,1064,2779
3708,2077,2779
3709,2223,2779
3710,979,2780
3711,1338,2781
3712,3958,2779
3713,3975,2782
3714,3884,2782
3715,952,2784
3716,1176,2787
3717,1221,2791
3718,2022,2794
3719,3690,2793
3720,667,2795
3721,2045,2794
3722,627,2796
3723,1122,2795
3724,2782,2796
3725,3369,2794
3726,3867,2799
3727,592,2800
3728,912,2798
3729,2733,2797
3730,1847,2799
3731,3069,2799
3732,696,2800
3733,1550,2800
3734,2812,2802
3735,721,2800
3736,3419,2804
3737,3650,2799
3738,939,2803
3739,1608,2807
3740,997,2808
3741,1249,2808
3742,2517,2812
3743,2319,2812
3744,2548,2812
3745,1823,2813
3746,2074,2813
3747,3851,2813
3748,3948,2810
3749,3115,2819
3750,1341,2818
3751,574,2821
3752,1102,2821
3753,2841,2818
3754,3312,2821
3755,852,2822
3756,3050,2823
3757,2436,2823
3758,2761,2822
3759,3689,2823
3760,1375,2823
3761,1953,2823
3762,2386,2827
3763,971,2825
3764,2644,2825
3765,1779,2828
3766,675,2830
3767,1018,2830
3768,2261,2831
3769,3831,2830
3770,3932,2834
3771,3008,2833
3772,3531,2835
3773,3761,2834
3774,1816,2838
3775,1131,2838
3776,1594,2837
3777,2670,2838
3778,2983,2836
3779,3717,2836
3780,602,2840
3781,1244,2841
3782,1364,2841
3783,1399,2841
3784,992,2844
3785,1292,2844
3786,1860,2845
3787,1216,2845
3788,2899,2846
3789,1966,2847
3790,906,2849
3791,3215,2848
3792,1105,2849
3793,2288,2847
3794,3069,2850
3795,844,2852
3796,879,2854
3797,2864,2855
3798,3336,2851
3799,1742,2854
3800,3507,2855
3801,776,2857
3802,2774,2856
3803,3837,2866
3804,2621,2848
3805,2929,2856
3806,3577,2857
3807,1615,2861
3808,1954,2867
3809,1369,2863
3810,3544,2862
3811,627,2867
3812,3018,2864
3813,2285,2869
3814,3058,2868
3815,1336,2870
3816,2320,2870
3817,1062,2872
3818,1243,2874
3819,1443,2873
3820,1116,2874
3821,1828,2875
3822,3382,2875
3823,1801,2878
3824,1706,2881
3825,1763,2880
3826,3042,2881
3827,1002,2883
3828,1485,2882
3829,3000,2884
3830,1032,2887
3831,1370,2889
3832,1171,2888
3833,3190,2890
3834,3542,2890
3835,2519,2892
3836,1855,2894
3837,3075,2894
3838,3885,2896
3839,1944,2899
3840,2329,2898
3841,1119,2901
3842,1318,2900
3843,2117,2900
3844,1610,2901
3845,3382,2901
3846,1426,2902
3847,1225,2902
3848,680,2905
3849,1063,2906
3850,3571,2905
3851,1507,2908
3852,2752,2911
3853,2145,2912
3854,2651,2913
3855,2725,2913
3856,3213,2912
3857,3413,2913
3858,1171,2914
3859,3167,2914
3860,811,2917
3861,1457,2915
3862,2303,2918
3863,1559,2919
3864,1660,2919
3865,1012,2918
3866,1301,2918
3867,1041,2921
3868,1919,2920
3869,1698,2920
3870,3647,2922
3871,1346,2922
3872,1978,2921
3873,1483,2926
3874,3538,2921
3875,3851,2918
3876,1952,2925
3877,2000,2929
3878,1284,2933
3879,1433,2932
3880,1617,2934
3881,1319,2935
3882,1587,2934
3883,3080,2934
3884,785,2935
3885,2394,2936
3886,1180,2939
3887,1645,2939
3888,2718,2940
3889,3151,2941
3890,2083,2943
3891,1365,2945
3892,2667,2943
3893,1062,2946
3894,1414,2948
3895,1699,2948
3896,1908,2945
3897,2325,2945
3898,3540,2948
3899,2460,2953
3900,1669,2953
3901,3676,2953
3902,949,2955
3903,1436,2957
3904,2691,2957
3905,1025,2959
3906,1724,2959
3907,3611,2982
3908,1636,2961
3909,3841,2960
3910,3883,2961
3911,760,2961
3912,1169,2963
3913,1232,2964
3914,2071,2968
3915,2168,2971
3916,2309,2968
3917,3502,2969
3918,1208,2971
3919,1476,2972
3920,1509,2970
3921,3897,2971
3922,1536,2971
3923,2670,2978
3924,3824,2976
3925,2823,2977
3926,3545,2978
3927,1649,2979
3928,3259,2978
3929,2494,2980
3930,1611,2981
3931,1428,2983
3932,2436,2983
3933,1257,2984
3934,2467,2984
3935,1185,2986
3936,834,2988
3937,2298,2990
3938,1027,2988
3939,1084,2989
3940,1526,2992
3941,1058,2992
3942,3720,2997
3943,1279,2993
3944,2139,2992
3945,2340,2993
3946,2533,2993
3947,1583,2994
3948,3871,2996
3949,801,3002
3950,3845,2998
3951,3820,3001
3952,1494,3003
3953,3751,3004
3954,1634,3005
3955,3673,2996
3956,1408,3004
3957,2500,3005
3958,1597,3008
3959,770,3010
3960,899,3010
3961,1036,3011
3962,1560,3008
3963,2798,3009
3964,3524,3009
3965,1192,3012
3966,2679,3011
3967,1297,3013
3968,2009,3011
3969,1127,3015
3970,1661,3014
3971,2464,3014
3972,1693,3016
3973,3568,3016
3974,1715,3019
3975,2226,3018
3976,3364,3018
3977,1413,3021
3978,3414,3020
3979,1523,3022
3980,1540,3023
3981,2871,3020
3982,3799,3021
3983,3837,3022
3984,1146,3023
3985,1264,3025
3986,2664,3025
3987,2827,3023
3988,1231,3027
3989,2190,3027
3990,2502,3029
3991,1804,3029
3992,2259,3030
3993,3254,3029
3994,1330,3029
3995,2093,3031
3996,2326,3031
3997,2904,3033
3998,3543,3032
3999,1679,3035
4000,1756,3032
4001,2567,3033
4002,2624,3033
4003,2846,3032
4004,3123,3034
4005,1063,3035
4006,1501,3036
4007,1564,3036
4008,2810,3037
4009,1288,3038
4010,3720,3038
4011,2062,3040
4012,2297,3038
4013,2783,3040
4014,3430,3039
4015,3774,3037
4016,910,3041
4017,1634,3039
4018,2276,3041
4019,3362,3040
4020,1416,3043
4021,1984,3041
4022,3599,3042
4023,1596,3044
4024,2531,3045
4025,2593,3045
4026,2977,3045
4027,1193,3047
4028,2828,3050
4029,3220,3047
4030,3342,3048
4031,897,3050
4032,2658,3049
4033,3799,3049
4034,954,3050
4035,1350,3050
4036,1893,3050
4037,2222,3052
4038,1244,3052
4039,3401,3052
4040,3539,3054
4041,1090,3052
4042,1739,3054
4043,2184,3055
4044,1706,3055
4045,2627,3055
4046,2935,3055
4047,1383,3056
4048,924,3058
4049,1859,3058
4050,2858,3058
4051,3576,3059
4052,3782,3059
4053,1280,3060
4054,2957,3058
4055,3837,3060
4056,1143,3059
4057,1167,3062
4058,2098,3062
4059,2320,3061
4060,1988,3063
4061,2502,3064
4062,1505,3065
4063,3108,3064
4064,3700,3065
4065,1225,3066
4066,3023,3068
4067,3665,3068
4068,1070,3070
4069,1200,3069
4070,2890,3069
4071,3428,3068
4072,3770,3067
4073,2782,3069
4074,1747,3072
4075,2129,3071
4076,2802,3072
4077,3203,3071
4078,1635,3073
4079,2590,3075
4080,2916,3075
4081,3376,3071
4082,3606,3075
4083,3753,3076
4084,1089,3077
4085,1313,3076
4086,3052,3076
4087,845,3078
4088,3488,3080
4089,973,3079
4090,1109,3079
4091,1182,3081
4092,1398,3079
4093,2569,3079
4094,2660,3079
4095,1527,3081
4096,2226,3082
4097,3828,3082
4098,821,3082
4099,1155,3084
4100,2167,3083
4101,2613,3084
4102,3539,3085
4103,1339,3086
4104,3774,3088
4105,1131,3087
4106,2954,3087
4107,3155,3086
4108,3240,3087
4109,3353,3088
4110,3807,3088
4111,935,3088
4112,2007,3088
4113,2638,3090
4114,3630,3090
4115,1489,3091
4116,1927,3091
4117,2548,3095
4118,1790,3093
4119,3569,3092
4120,1287,3094
4121,1611,3094
4122,1569,3095
4123,1726,3094
4124,2196,3093
4125,2506,3093
4126,1083,3097
4127,1541,3096
4128,2447,3096
4129,2479,3096
4130,1590,3098
4131,1970,3098
4132,2136,3097
4133,2994,3098
4134,3662,3097
4135,1888,3100
4136,983,3101
4137,2922,3100
4138,2422,3100
4139,2755,3101
4140,3512,3101
4141,1444,3102
4142,3390,3105
4143,898,3105
4144,2665,3104
4145,3785,3105
4146,1517,3107
4147,1190,3108
4148,1817,3110
4149,2173,3112
4150,3604,3112
4151,946,3113
4152,2513,3114
4153,1395,3114
4154,2311,3115
4155,2691,3114
4156,2112,3116
4157,3017,3117
4158,3769,3119
4159,1279,3119
4160,1942,3120
4161,2137,3122
4162,2200,3119
4163,2624,3120
4164,1082,3123
4165,2539,3123
4166,3106,3123
4167,1197,3125
4168,1631,3124
4169,2728,3124
4170,2758,3125
4171,2961,3125
4172,3342,3124
4173,2793,3124
4174,3276,3126
4175,2482,3128
4176,2157,3130
4177,2662,3132
4178,1787,3132
4179,1363,3132
4180,3037,3135
4181,3733,3133
4182,876,3134
4183,1459,3136
4184,2189,3137
4185,3367,3136
4186,1743,3138
4187,1896,3138
4188,3250,3137
4189,3391,3137
4190,3768,3136
4191,939,3139
4192,1556,3139
4193,1595,3140
4194,1809,3140
4195,1869,3140
4196,2123,3141
4197,2635,3142
4198,2992,3141
4199,911,3141
4200,1213,3140
4201,1338,3140
4202,1612,3141
4203,3440,3138
4204,2770,3143
4205,2550,3145
4206,3197,3146
4207,2515,3147
4208,2692,3146
4209,3584,3149
4210,1576,3150
4211,1634,3151
4212,2328,3152
4213,3121,3152
4214,3608,3151
4215,3742,3153
4216,3762,3152
4217,1475,3153
4218,2848,3153
4219,3220,3153
4220,894,3156
4221,2299,3151
4222,1191,3156
4223,1230,3156
4224,1366,3156
4225,1606,3156
4226,1929,3157
4227,3361,3156
4228,2603,3161
4229,2190,3160
4230,1035,3162
4231,2664,3163
4232,3337,3162
4233,3688,3161
4234,1593,3163
4235,2104,3163
4236,2260,3168
4237,2475,3163
4238,3018,3165
4239,3711,3164
4240,2713,3163
4241,2762,3167
4242,2788,3164
4243,1007,3165
4244,1616,3167
4245,2565,3167
4246,1426,3168
4247,2737,3168
4248,3770,3168
4249,1105,3170
4250,2512,3170
4251,3392,3172
4252,959,3170
4253,1490,3171
4254,1558,3171
4255,3728,3171
4256,985,3173
4257,1636,3177
4258,1517,3175
4259,2624,3176
4260,3363,3176
4261,1372,3177
4262,1688,3178
4263,1230,3179
4264,2694,3180
4265,2873,3179
4266,2128,3179
4267,2840,3181
4268,2294,3182
4269,3588,3180
4270,2903,3182
4271,2929,3182
4272,3697,3183
4273,1185,3184
4274,2397,3186
4275,2809,3184
4276,1456,3186
4277,2323,3185
4278,2500,3189
4279,2788,3188
4280,1741,3190
4281,2180,3190
4282,2456,3190
4283,1603,3192
4284,2090,3193
4285,3759,3192
4286,1044,3193
4287,1339,3193
4288,1389,3196
4289,2669,3195
4290,2719,3196
4291,1501,3196
4292,1646,3196
4293,2597,3197
4294,1625,3198
4295,2052,3198
4296,2428,3196
4297,996,3200
4298,1551,3200
4299,1921,3199
4300,2769,3200
4301,3654,3202
4302,1758,3203
4303,2143,3203
4304,2626,3206
4305,3697,3205
4306,1202,3204
4307,1307,3205
4308,3401,3204
4309,1069,3206
4310,1423,3207
4311,2364,3203
4312,2648,3206
4313,2987,3207
4314,1144,3208
4315,2527,3207
4316,2745,3208
4317,2850,3207
4318,3678,3210
4319,3712,3211
4320,3369,3213
4321,2442,3216
4322,1717,3215
4323,2903,3214
4324,1222,3215
4325,1096,3217
4326,1535,3217
4327,1741,3217
4328,2790,3219
4329,3633,3217
4330,1481,3219
4331,1949,3219
4332,2031,3220
4333,2307,3220
4334,1336,3223
4335,3589,3223
4336,1182,3224
4337,1009,3225
4338,1291,3225
4339,1998,3224
4340,3091,3226
4341,3662,3225
4342,1805,3227
4343,2674,3227
4344,2073,3226
4345,3410,3228
4346,1045,3229
4347,1377,3232
4348,1259,3234
4349,1696,3233
4350,2282,3233
4351,2590,3232
4352,3710,3232
4353,1161,3234
4354,2349,3235
4355,3648,3236
4356,1526,3237
4357,1928,3237
4358,2635,3236
4359,2967,3239
4360,2155,3239
4361,2929,3240
4362,3611,3238
4363,1666,3240
4364,1114,3243
4365,3433,3244
4366,2334,3243
4367,1475,3248
4368,1310,3245
4369,1457,3245
4370,2311,3246
4371,3585,3246
4372,1028,3247
4373,1237,3250
4374,2799,3249
4375,1347,3252
4376,1503,3252
4377,1775,3251
4378,2009,3251
4379,2037,3252
4380,2370,3254
4381,2653,3253
4382,1910,3255
4383,3090,3254
4384,3686,3257
4385,1854,3258
4386,1879,3258
4387,2618,3264
4388,3635,3259
4389,1013,3265
4390,2339,3264
4391,1171,3264
4392,1290,3267
4393,2781,3267
4394,3064,3266
4395,3607,3265
4396,1045,3268
4397,1258,3270
4398,1829,3270
4399,3354,3273
4400,1075,3272
4401,1328,3272
4402,1920,3270
4403,1100,3273
4404,1222,3276
4405,1846,3274
4406,2194,3275
4407,2314,3273
4408,2698,3272
4409,1153,3276
4410,3387,3275
4411,2022,3278
4412,1794,3279
4413,1948,3278
4414,2153,3275
4415,2361,3277
4416,3106,3277
4417,3628,3279
4418,3589,3279
4419,2935,3282
4420,1460,3281
4421,1563,3282
4422,2821,3283
4423,2266,3284
4424,2415,3285
4425,3611,3286
4426,2219,3287
4427,2681,3290
4428,1760,3289
4429,2296,3292
4430,1312,3296
4431,1624,3293
4432,2719,3292
4433,1829,3294
4434,2958,3294
4435,3194,3295
4436,1360,3295
4437,1859,3296
4438,2339,3296
4439,1248,3300
4440,1296,3299
4441,1580,3301
4442,2381,3301
4443,2773,3300
4444,3499,3302
4445,1055,3301
4446,2360,3303
4447,3560,3303
4448,3173,3305
4449,3591,3307
4450,1344,3307
4451,2190,3308
4452,3228,3308
4453,1600,3308
4454,1807,3311
4455,2741,3310
4456,2833,3308
4457,3531,3309
4458,2459,3310
4459,1537,3314
4460,2326,3316
4461,1276,3315
4462,1561,3314
4463,1763,3315
4464,2540,3316
4465,1075,3319
4466,2226,3317
4467,2403,3316
4468,2483,3317
4469,3604,3321
4470,1617,3318
4471,1328,3320
4472,1363,3320
4473,1508,3321
4474,1939,3321
4475,2295,3320
4476,3520,3324
4477,1301,3323
4478,1642,3321
4479,1990,3324
4480,1105,3326
4481,1826,3324
4482,1847,3327
4483,1401,3329
4484,3491,3328
4485,1585,3329
4486,2778,3330
4487,1660,3330
4488,2806,3330
4489,2860,3330
4490,2154,3336
4491,2365,3335
4492,2423,3334
4493,2685,3336
4494,2734,3335
4495,2466,3333
4496,1960,3336
4497,1276,3337
4498,1634,3339
4499,1810,3339
4500,2833,3338
4501,1300,3342
4502,1682,3340
4503,1156,3341
4504,1376,3342
4505,2202,3343
4506,3218,3341
4507,2222,3343
4508,2321,3344
4509,2534,3343
4510,3466,3343
4511,1717,3348
4512,1247,3347
4513,3510,3347
4514,1594,3351
4515,2450,3350
4516,2563,3348
4517,1567,3353
4518,1828,3353
4519,2601,3353
4520,2881,3353
4521,3062,3355
4522,2175,3354
4523,3194,3355
4524,1424,3356
4525,2906,3357
4526,1155,3359
4527,3246,3358
4528,2839,3360
4529,1608,3360
4530,1649,3359
4531,2511,3361
4532,1974,3361
4533,2067,3361
4534,1304,3363
4535,2858,3367
4536,3557,3363
4537,1902,3363
4538,2400,3364
4539,2706,3362
4540,1674,3365
4541,2995,3366
4542,1769,3366
4543,2579,3368
4544,3157,3364
4545,1627,3368
4546,1398,3368
4547,2349,3369
4548,1365,3370
4549,1807,3371
4550,3455,3371
4551,2959,3373
4552,1997,3375
4553,2183,3375
4554,2729,3375
4555,3221,3375
4556,3351,3375
4557,1270,3376
4558,1484,3377
4559,1210,3378
4560,1248,3377
4561,1289,3378
4562,1599,3376
4563,1840,3379
4564,1649,3382
4565,1933,3380
4566,2031,3381
4567,1346,3382
4568,2382,3383
4569,2494,3383
4570,1899,3385
4571,2898,3383
4572,1547,3386
4573,1671,3385
4574,1694,3387
4575,2241,3387
4576,2534,3389
4577,2975,3390
4578,2572,3392
4579,2701,3393
4580,3476,3392
4581,1367,3395
4582,1584,3395
4583,2158,3393
4584,3271,3390
4585,1391,3395
4586,1763,3395
4587,2875,3394
4588,3367,3396
4589,1332,3392
4590,1240,3397
4591,2199,3398
4592,3505,3399
4593,3071,3397
4594,1470,3404
4595,1850,3403
4596,1664,3405
4597,2729,3405
4598,1272,3407
4599,2006,3406
4600,2062,3406
4601,1252,3409
4602,1191,3410
4603,1292,3410
4604,3016,3408
4605,1319,3412
4606,1528,3410
4607,1823,3413
4608,1923,3413
4609,2233,3416
4610,2413,3415
4611,3118,3412
4612,1717,3415
4613,1885,3415
4614,2036,3416
4615,1585,3416
4616,2384,3422
4617,1210,3420
4618,2544,3419
4619,2506,3420
4620,3052,3425
4621,1677,3425
4622,1793,3421
4623,2084,3427
4624,2832,3418
4625,1384,3425
4626,1762,3428
4627,2160,3425
4628,2706,3427
4629,2861,3427
4630,3106,3427
4631,1955,3428
4632,1862,3429
4633,1224,3432
4634,2361,3432
4635,3089,3434
4636,2762,3434
4637,1533,3436
4638,2790,3436
4639,2017,3440
4640,2564,3438
4641,2646,3437
4642,1427,3440
4643,2249,3441
4644,1325,3441
4645,1576,3441
4646,1268,3444
4647,2508,3443
4648,2535,3443
4649,1356,3446
4650,1907,3448
4651,1935,3446
4652,2148,3450
4653,2408,3450
4654,2734,3449
4655,1771,3449
4656,1297,3452
4657,1598,3452
4658,2230,3451
4659,2662,3453
4660,1243,3454
4661,1749,3453
4662,2209,3453
4663,3112,3453
4664,2375,3454
4665,2906,3455
4666,1397,3456
4667,1658,3454
4668,2489,3458
4669,3444,3457
4670,1622,3460
4671,1954,3460
4672,2264,3460
4673,2351,3455
4674,2115,3461
4675,2583,3463
4676,1372,3464
4677,1707,3463
4678,2524,3464
4679,2555,3465
4680,1318,3465
4681,1804,3463
4682,1858,3466
4683,1783,3467
4684,2820,3466
4685,2862,3466
4686,1643,3470
4687,3139,3468
4688,1346,3467
4689,1830,3469
4690,1281,3467
4691,1549,3469
4692,1410,3472
4693,2088,3471
4694,2233,3473
4695,2781,3472
4696,1601,3475
4697,1437,3477
4698,1736,3477
4699,1766,3478
4700,1929,3477
4701,2754,3477
4702,3355,3478
4703,3383,3478
4704,2340,3482
4705,2394,3479
4706,2637,3479
4707,2273,3480
4708,2506,3479
4709,1789,3481
4710,1890,3482
4711,1968,3481
4712,2365,3484
4713,2466,3482
4714,2722,3483
4715,1696,3483
4716,1331,3484
4717,2115,3486
4718,2573,3484
4719,3263,3485
4720,2434,3485
4721,2535,3485
4722,2143,3487
4723,3110,3489
4724,1579,3489
4725,1819,3491
4726,2251,3493
4727,2027,3494
4728,1677,3494
4729,1347,3496
4730,1715,3497
4731,2843,3494
4732,1607,3497
4733,2091,3499
4734,2498,3495
4735,2806,3497
4736,3143,3497
4737,2522,3499
4738,3215,3499
4739,1927,3502
4740,1862,3504
4741,3345,3504
4742,1958,3505
4743,2403,3504
4744,2546,3504
4745,1649,3506
4746,2628,3504
4747,2048,3509
4748,2484,3510
4749,1753,3508
4750,2916,3514
4751,2943,3508
4752,2591,3514
4753,3246,3512
4754,1375,3513
4755,2354,3514
4756,1422,3514
4757,1563,3516
4758,1980,3518
4759,2458,3516
4760,2997,3518
4761,2225,3518
4762,2434,3518
4763,1516,3520
4764,2149,3517
4765,2274,3520
4766,1826,3520
4767,1904,3522
4768,1933,3522
4769,2118,3518
4770,2301,3522
4771,1595,3524
4772,1798,3522
4773,3323,3525
4774,1856,3528
4775,2005,3527
4776,2839,3527
4777,3134,3529
4778,2551,3527
4779,2513,3532
4780,3101,3533
4781,1378,3535
4782,1759,3534
4783,2088,3534
4784,2959,3536
4785,2888,3538
4786,3212,3536
4787,2246,3536
4788,2188,3540
4789,2434,3542
4790,1973,3541
4791,3171,3543
4792,3003,3543
4793,3069,3545
4794,1833,3545
4795,1881,3544
4796,2028,3546
4797,1529,3547
4798,1802,3547
4799,2137,3548
4800,2472,3547
4801,1723,3547
4802,3309,3549
4803,1563,3549
4804,2109,3550
4805,2292,3552
4806,2908,3550
4807,1477,3551
4808,1621,3549
4809,3223,3552
4810,1942,3550
4811,2572,3558
4812,2166,3560
4813,2608,3559
4814,1855,3562
4815,2322,3560
4816,2687,3565
4817,3154,3562
4818,1501,3565
4819,2826,3564
4820,3177,3563
4821,1781,3565
4822,2254,3568
4823,3230,3568
4824,2434,3568
4825,2928,3569
4826,1966,3572
4827,3025,3569
4828,3128,3568
4829,1413,3572
4830,2991,3570
4831,2756,3575
4832,1442,3577
4833,2100,3577
4834,2878,3576
4835,2957,3576
4836,1762,3576
4837,2201,3577
4838,3110,3579
4839,3187,3580
4840,1385,3579
4841,1739,3579
4842,2599,3581
4843,2463,3582
4844,3206,3583
4845,1716,3585
4846,2905,3585
4847,3044,3587
4848,2037,3583
4849,2159,3587
4850,2492,3588
4851,2417,3589
4852,2626,3590
4853,1786,3591
4854,1939,3591
4855,2661,3589
4856,1517,3597
4857,2024,3600
4858,2966,3602
4859,1755,3603
4860,1828,3601
4861,2517,3601
4862,2590,3602
4863,1390,3606
4864,1429,3605
4865,1643,3598
4866,1996,3604
4867,2201,3606
4868,2435,3606
4869,2695,3606
4870,2054,3607
4871,2656,3607
4872,3063,3608
4873,2928,3607
4874,3000,3609
4875,2751,3611
4876,2134,3613
4877,2169,3612
4878,1964,3614
4879,1776,3620
4880,1534,3619
4881,1800,3619
4882,2609,3621
4883,2642,3621
4884,2901,3620
4885,1571,3622
4886,1880,3623
4887,2673,3629
4888,2434,3627
4889,2332,3625
4890,2943,3630
4891,2971,3630
4892,1595,3631
4893,2022,3632
4894,2075,3631
4895,1492,3632
4896,1992,3634
4897,1554,3635
4898,1691,3632
4899,1634,3635
4900,3093,3636
4901,2206,3636
4902,2164,3638
4903,1747,3654
4904,1818,3641
4905,2452,3639
4906,1900,3643
4907,2587,3642
4908,2713,3642
4909,1672,3647
4910,2734,3648
4911,2768,3647
4912,2694,3650
4913,2932,3651
4914,2565,3651
4915,2047,3652
4916,1967,3656
4917,1504,3657
4918,1609,3657
4919,2982,3658
4920,1716,3660
4921,2072,3661
4922,2444,3662
4923,2271,3662
4924,2607,3662
4925,2006,3664
4926,2660,3662
4927,1567,3668
4928,1602,3672
4929,2548,3671
4930,1692,3674
4931,2243,3674
4932,2388,3672
4933,2922,3678
4934,2202,3677
4935,2166,3678
4936,2351,3679
4937,2956,3682
4938,2289,3685
4939,2709,3686
4940,2755,3685
4941,2793,3686
4942,1735,3687
4943,2132,3686
4944,1584,3688
4945,2045,3690
4946,2670,3690
4947,2429,3697
4948,2562,3694
4949,1666,3696
4950,2319,3698
4951,2910,3697
4952,1635,3699
4953,2395,3701
4954,2264,3701
4955,2581,3704
4956,1608,3703
4957,2895,3706
4958,2154,3715
4959,1576,3717
4960,1777,3715
4961,2189,3718
4962,2462,3718
4963,1751,3722
4964,2118,3720
4965,2370,3721
4966,2695,3722
4967,2289,3726
4968,2814,3732
4969,1650,3733
4970,2407,3731
4971,2440,3734
4972,2328,3735
4973,1943,3739
4974,2582,3739
4975,1626,3749
4976,1980,3759
4977,2294,3756
4978,1958,3760
4979,2403,3761
4980,2371,3769
4981,2522,3772
4982,2306,3780
4983,2579,3782
4984,2387,3793
4985,2630,3797
4986,2374,3804
