CELL_ID,X,Y
1926,2187,1006
1927,2206,1005
1928,273,1008
1929,916,1007
1930,1023,1008
1931,1109,1008
1932,1407,1007
1933,1582,1010
1934,2046,1009
1935,2981,1008
1936,122,1011
1937,501,1010
1938,816,1009
1939,1426,1009
1940,400,1012
1941,877,1010
1942,1643,1010
1943,1674,1010
1944,1837,1008
1945,1955,1012
1946,1927,1014
1947,2082,1015
1948,204,1017
1949,2064,1014
1950,2221,1016
1951,2557,1015
1952,658,1017
1953,847,1014
1954,1973,1017
1955,356,1018
1956,1813,1017
1957,2172,1018
1958,426,1019
1959,441,1019
1960,1233,1020
1961,1565,1020
1962,68,1021
1963,147,1020
1964,1391,1021
1965,1524,1022
1966,1867,1023
1967,2111,1022
1968,2964,1022
1969,1653,1023
1970,1942,1025
1971,578,1024
1972,1085,1024
1973,1151,1024
1974,1723,1025
1975,1124,1026
1976,2430,1027
1977,332,1027
1978,378,1028
1979,826,1030
1980,913,1029
1981,1602,1024
1982,1628,1029
1983,2189,1029
1984,887,1031
1985,1189,1031
1986,1691,1029
1987,1792,1030
1988,2160,1030
1989,938,1031
1990,163,1032
1991,198,1033
1992,1907,1032
1993,2071,1034
1994,2835,1033
1995,1674,1036
1996,2213,1033
1997,2820,1036
1998,142,1036
1999,864,1037
2000,2048,1036
2001,2135,1035
2002,2343,1036
2003,1473,1038
2004,2386,1036
2005,636,1042
2006,1306,1039
2007,1576,1039
2008,1774,1038
2009,1808,1040
2010,1884,1039
2011,1991,1040
2012,2799,1042
2013,97,1042
2014,183,1043
2015,2524,1042
2016,1517,1044
2017,1833,1044
2018,1555,1044
2019,1655,1046
2020,2272,1045
2021,845,1047
2022,1398,1046
2023,2083,1045
2024,2377,1046
2025,2492,1045
2026,1000,1047
2027,161,1049
2028,1430,1047
2029,1698,1049
2030,2224,1049
2031,2465,1051
2032,606,1052
2033,1359,1051
2034,2990,1051
2035,1589,1053
2036,1633,1054
2037,2129,1053
2038,2202,1052
2039,58,1054
2040,1730,1054
2041,2691,1054
2042,890,1062
2043,1920,1056
2044,2019,1054
2045,24,1057
2046,1796,1055
2047,134,1058
2048,2362,1058
2049,3060,1059
2050,1184,1059
2051,2033,1062
2052,224,1062
2053,203,1064
2054,1693,1062
2055,1809,1063
2056,1956,1063
2057,2049,1063
2058,785,1065
2059,831,1064
2060,1782,1064
2061,2116,1065
2062,1827,1063
2063,2181,1064
2064,2388,1066
2065,806,1067
2066,1483,1067
2067,2872,1068
2068,1673,1068
2069,1755,1069
2070,2245,1067
2071,2950,1069
2072,2320,1070
2073,1051,1070
2074,1410,1072
2075,1436,1071
2076,1506,1069
2077,1617,1071
2078,1988,1071
2079,2163,1070
2080,3135,1071
2081,641,1073
2082,763,1073
2083,1577,1073
2084,1652,1076
2085,2291,1074
2086,2222,1075
2087,152,1077
2088,2270,1075
2089,1345,1077
2090,2689,1077
2091,114,1077
2092,1793,1079
2093,1815,1078
2094,2101,1077
2095,3061,1077
2096,27,1079
2097,2135,1079
2098,1094,1081
2099,1306,1080
2100,1768,1081
2101,831,1081
2102,1692,1083
2103,2152,1082
2104,196,1085
2105,1492,1085
2106,2403,1084
2107,247,1085
2108,1530,1085
2109,1881,1084
2110,3128,1085
2111,1016,1088
2112,1618,1089
2113,2652,1084
2114,1166,1090
2115,2867,1090
2116,267,1091
2117,906,1090
2118,43,1093
2119,175,1092
2120,1190,1091
2121,2174,1093
2122,2254,1092
2123,3070,1097
2124,845,1096
2125,1040,1094
2126,1471,1094
2127,1941,1092
2128,105,1095
2129,2099,1096
2130,2684,1095
2131,2749,1096
2132,2811,1097
2133,583,1097
2134,2006,1098
2135,2065,1093
2136,1862,1099
2137,1580,1102
2138,1675,1103
2139,2236,1101
2140,656,1102
2141,890,1101
2142,2151,1104
2143,764,1104
2144,1847,1105
2145,2203,1104
2146,936,1106
2147,2572,1106
2148,1782,1106
2149,1902,1107
2150,2130,1109
2151,156,1109
2152,381,1109
2153,1126,1110
2154,1321,1109
2155,1917,1105
2156,2545,1109
2157,87,1111
2158,1450,1110
2159,1953,1112
2160,224,1112
2161,2065,1113
2162,908,1114
2163,2949,1112
2164,596,1115
2165,1063,1115
2166,325,1116
2167,1887,1116
2168,2868,1116
2169,2103,1117
2170,2183,1118
2171,437,1119
2172,687,1119
2173,883,1119
2174,1219,1119
2175,1935,1119
2176,2377,1118
2177,352,1120
2178,1481,1121
2179,752,1122
2180,1170,1122
2181,1706,1123
2182,2151,1124
2183,25,1123
2184,1731,1124
2185,2408,1124
2186,2134,1126
2187,2265,1124
2188,3199,1126
2189,2630,1127
2190,125,1128
2191,663,1129
2192,1532,1127
2193,65,1130
2194,1095,1129
2195,1392,1130
2196,2027,1129
2197,1353,1130
2198,2282,1130
2199,425,1133
2200,706,1131
2201,1448,1133
2202,1582,1131
2203,1682,1133
2204,2547,1132
2205,2865,1131
2206,168,1133
2207,730,1133
2208,1313,1134
2209,1823,1132
2210,1837,1134
2211,1853,1133
2212,1979,1133
2213,2066,1133
2214,1871,1134
2215,2729,1134
2216,8,1137
2217,1265,1136
2218,1784,1135
2219,1908,1135
2220,2112,1136
2221,2168,1137
2222,2439,1138
2223,2903,1139
2224,482,1139
2225,1755,1138
2226,376,1142
2227,538,1142
2228,1014,1142
2229,1209,1141
2230,2093,1141
2231,2639,1142
2232,1552,1144
2233,2217,1143
2234,2783,1142
2235,506,1144
2236,2364,1143
2237,3077,1145
2238,1109,1146
2239,3357,1148
2240,587,1149
2241,1178,1148
2242,643,1149
2243,1815,1150
2244,2245,1148
2245,906,1150
2246,1081,1150
2247,1492,1150
2248,1522,1151
2249,1916,1152
2250,1956,1152
2251,2022,1152
2252,3167,1152
2253,851,1153
2254,2732,1154
2255,365,1155
2256,2107,1156
2257,310,1155
2258,627,1155
2259,2428,1155
2260,2647,1157
2261,179,1158
2262,1239,1157
2263,1975,1155
2264,2383,1154
2265,2408,1157
2266,1994,1158
2267,2125,1158
2268,1333,1160
2269,1416,1161
2270,235,1162
2271,735,1162
2272,767,1163
2273,1267,1161
2274,2566,1163
2275,6,1163
2276,1896,1163
2277,431,1164
2278,1298,1165
2279,1942,1164
2280,1058,1167
2281,1580,1166
2282,1736,1166
2283,1842,1166
2284,1876,1167
2285,687,1168
2286,712,1169
2287,888,1167
2288,1094,1167
2289,1376,1166
2290,2304,1167
2291,2324,1167
2292,264,1170
2293,1962,1171
2294,564,1170
2295,618,1171
2296,2253,1171
2297,108,1172
2298,296,1170
2299,635,1176
2300,1522,1172
2301,2400,1171
2302,1614,1173
2303,2997,1174
2304,23,1174
2305,1444,1175
2306,2046,1175
2307,2103,1175
2308,2150,1175
2309,2269,1174
2310,2652,1174
2311,922,1176
2312,1169,1176
2313,1981,1176
2314,2014,1175
2315,2750,1177
2316,3031,1177
2317,528,1178
2318,1035,1178
2319,1308,1180
2320,2343,1178
2321,1884,1179
2322,2624,1180
2323,1478,1180
2324,2294,1184
2325,3268,1180
2326,1325,1183
2327,1811,1182
2328,405,1184
2329,970,1184
2330,2134,1183
2331,478,1186
2332,666,1184
2333,751,1187
2334,1273,1185
2335,1403,1185
2336,1869,1186
2337,2227,1186
2338,3341,1185
2339,351,1186
2340,1591,1186
2341,1759,1187
2342,1947,1187
2343,2767,1187
2344,5,1191
2345,125,1190
2346,153,1189
2347,904,1190
2348,2323,1189
2349,2020,1190
2350,1893,1192
2351,2819,1192
2352,2874,1192
2353,3262,1193
2354,3065,1193
2355,503,1196
2356,1016,1194
2357,1192,1195
2358,2437,1194
2359,559,1195
2360,601,1195
2361,2343,1196
2362,620,1197
2363,1787,1199
2364,2746,1198
2365,2802,1199
2366,311,1200
2367,1809,1200
2368,2632,1200
2369,100,1201
2370,436,1201
2371,1487,1199
2372,1641,1201
2373,2087,1201
2374,3351,1201
2375,1000,1204
2376,1511,1204
2377,1542,1205
2378,2106,1204
2379,2157,1204
2380,1384,1205
2381,2916,1204
2382,78,1206
2383,235,1207
2384,1754,1208
2385,1977,1207
2386,2068,1206
2387,3333,1206
2388,961,1207
2389,2288,1206
2390,59,1208
2391,493,1209
2392,2020,1208
2393,2336,1210
2394,2969,1207
2395,181,1210
2396,538,1211
2397,1841,1210
2398,1886,1210
2399,475,1211
2400,862,1211
2401,886,1211
2402,1596,1211
2403,1624,1212
2404,2807,1212
2405,451,1212
2406,1311,1213
2407,1733,1213
2408,1114,1215
2409,1198,1214
2410,1868,1215
2411,2182,1214
2412,2758,1216
2413,1166,1214
2414,1437,1215
2415,1911,1215
2416,988,1217
2417,1463,1218
2418,2648,1217
2419,3034,1217
2420,3403,1217
2421,591,1217
2422,2231,1215
2423,3232,1220
2424,2273,1220
2425,307,1220
2426,689,1220
2427,1272,1221
2428,2006,1222
2429,2026,1220
2430,2199,1220
2431,1563,1222
2432,1812,1222
2433,2501,1224
2434,737,1224
2435,9,1228
2436,782,1227
2437,898,1228
2438,1378,1228
2439,962,1229
2440,1004,1229
2441,1766,1228
2442,3069,1229
2443,1204,1231
2444,1429,1231
2445,1879,1231
2446,1931,1230
2447,1966,1233
2448,2098,1231
2449,2287,1230
2450,1092,1230
2451,2013,1232
2452,2055,1228
2453,2322,1231
2454,63,1232
2455,2372,1234
2456,340,1233
2457,1035,1234
2458,2034,1235
2459,2258,1235
2460,879,1235
2461,1900,1236
2462,2301,1235
2463,940,1236
2464,2744,1238
2465,518,1239
2466,864,1238
2467,1616,1238
2468,1357,1241
2469,2233,1242
2470,732,1241
2471,1404,1242
2472,1945,1243
2473,2274,1242
2474,2630,1241
2475,3051,1242
2476,1021,1244
2477,2776,1244
2478,137,1244
2479,1004,1245
2480,1088,1246
2481,1692,1245
2482,26,1246
2483,606,1246
2484,967,1246
2485,1135,1246
2486,1862,1246
2487,2076,1246
2488,2852,1245
2489,78,1248
2490,1758,1248
2491,2303,1248
2492,1924,1249
2493,2972,1250
2494,2560,1249
2495,1218,1251
2496,1889,1251
2497,3000,1253
2498,1315,1254
2499,2012,1254
2500,2141,1254
2501,983,1256
2502,1267,1255
2503,1545,1255
2504,2103,1254
2505,3021,1253
2506,1058,1257
2507,1989,1257
2508,3252,1257
2509,726,1259
2510,780,1257
2511,1340,1259
2512,881,1262
2513,2063,1259
2514,2638,1261
2515,2737,1260
2516,2984,1259
2517,659,1261
2518,1832,1259
2519,2279,1259
2520,223,1263
2521,555,1263
2522,855,1265
2523,1753,1263
2524,2045,1265
2525,2794,1258
2526,141,1266
2527,359,1266
2528,1812,1266
2529,1902,1266
2530,2236,1266
2531,98,1267
2532,531,1268
2533,1367,1268
2534,449,1269
2535,914,1269
2536,1443,1267
2537,2654,1268
2538,986,1271
2539,1951,1271
2540,2155,1272
2541,1005,1275
2542,1046,1274
2543,74,1275
2544,1081,1275
2545,1110,1275
2546,1418,1274
2547,1734,1275
2548,2765,1276
2549,2108,1276
2550,2306,1278
2551,1531,1278
2552,1927,1278
2553,3292,1279
2554,694,1280
2555,1508,1283
2556,2072,1277
2557,716,1280
2558,1999,1281
2559,135,1283
2560,1026,1281
2561,1753,1286
2562,2583,1281
2563,964,1284
2564,1143,1283
2565,2045,1284
2566,2093,1284
2567,667,1285
2568,189,1286
2569,1257,1286
2570,2233,1285
2571,2395,1286
2572,837,1288
2573,1853,1289
2574,2635,1290
2575,1097,1291
2576,2946,1290
2577,902,1292
2578,1228,1291
2579,2777,1292
2580,2903,1292
2581,1061,1293
2582,1828,1292
2583,3312,1293
2584,1437,1298
2585,1495,1298
2586,1922,1298
2587,2245,1297
2588,2890,1297
2589,356,1298
2590,426,1297
2591,1732,1298
2592,1781,1298
2593,1899,1297
2594,2121,1298
2595,168,1300
2596,999,1299
2597,1802,1300
2598,1963,1300
2599,1034,1301
2600,1697,1301
2601,1765,1301
2602,1414,1302
2603,1535,1301
2604,2052,1304
2605,3024,1302
2606,2078,1303
2607,2770,1304
2608,77,1305
2609,1350,1305
2610,2580,1307
2611,2144,1309
2612,259,1308
2613,1139,1309
2614,1937,1310
2615,1251,1310
2616,3330,1310
2617,123,1312
2618,910,1312
2619,1062,1313
2620,1084,1313
2621,2649,1311
2622,981,1314
2623,1385,1313
2624,1827,1315
2625,2253,1315
2626,829,1314
2627,1458,1325
2628,1892,1315
2629,935,1317
2630,1106,1317
2631,1172,1318
2632,1732,1318
2633,1854,1318
2634,2759,1318
2635,484,1320
2636,2065,1319
2637,1036,1320
2638,1873,1320
2639,2377,1320
2640,2867,1321
2641,289,1322
2642,710,1326
2643,1481,1321
2644,1912,1323
2645,596,1324
2646,1409,1324
2647,240,1325
2648,420,1323
2649,1276,1325
2650,2084,1326
2651,2119,1325
2652,3020,1325
2653,28,1326
2654,1060,1329
2655,1191,1327
2656,1986,1328
2657,1507,1330
2658,541,1331
2659,1886,1332
2660,2141,1331
2661,2242,1331
2662,437,1331
2663,644,1332
2664,899,1332
2665,1732,1333
2666,1960,1333
2667,2365,1335
2668,46,1333
2669,941,1333
2670,1136,1333
2671,1933,1334
2672,2764,1333
2673,3052,1334
2674,333,1335
2675,1350,1334
2676,1697,1335
2677,2635,1336
2678,1025,1337
2679,1046,1338
2680,1759,1336
2681,2212,1336
2682,356,1340
2683,856,1341
2684,1008,1340
2685,2001,1340
2686,2494,1338
2687,3453,1341
2688,838,1342
2689,566,1344
2690,2163,1344
2691,2194,1345
2692,25,1345
2693,423,1346
2694,1125,1346
2695,1234,1344
2696,1864,1345
2697,46,1346
2698,729,1345
2699,984,1343
2700,2045,1346
2701,2715,1347
2702,1078,1348
2703,1418,1349
2704,1743,1349
2705,2352,1348
2706,64,1350
2707,959,1350
2708,2022,1351
2709,2646,1349
2710,1800,1349
2711,213,1352
2712,941,1354
2713,1777,1352
2714,1887,1354
2715,2258,1351
2716,281,1354
2717,471,1354
2718,865,1353
2719,2887,1354
2720,2069,1355
2721,1836,1356
2722,2180,1357
2723,2505,1359
2724,1170,1358
2725,1216,1359
2726,710,1361
2727,1575,1359
2728,2094,1360
2729,1127,1362
2730,1388,1362
2731,37,1363
2732,2237,1363
2733,2458,1363
2734,659,1364
2735,1026,1364
2736,1798,1365
2737,1820,1364
2738,2285,1364
2739,2551,1364
2740,197,1366
2741,266,1366
2742,920,1366
2743,1075,1367
2744,1738,1367
2745,93,1367
2746,1152,1369
2747,1444,1368
2748,1691,1369
2749,1922,1368
2750,2358,1368
2751,779,1369
2752,1780,1372
2753,2518,1371
2754,1413,1373
2755,1848,1373
2756,306,1374
2757,352,1374
2758,1980,1374
2759,7,1374
2760,53,1375
2761,1171,1376
2762,2154,1375
2763,731,1376
2764,754,1375
2765,2139,1376
2766,2220,1376
2767,3479,1376
2768,68,1376
2769,398,1377
2770,944,1378
2771,1896,1378
2772,2546,1379
2773,2682,1378
2774,87,1381
2775,288,1382
2776,430,1383
2777,511,1380
2778,911,1381
2779,966,1381
2780,1125,1382
2781,1267,1381
2782,1519,1382
2783,1805,1382
2784,2057,1382
2785,3460,1382
2786,1087,1382
2787,263,1384
2788,1866,1384
2789,2607,1381
2790,3528,1384
2791,165,1385
2792,214,1385
2793,333,1384
2794,376,1386
2795,600,1386
2796,1368,1388
2797,1557,1386
2798,1771,1388
2799,2303,1389
2800,69,1391
2801,1404,1390
2802,1749,1390
2803,2500,1390
2804,134,1390
2805,1230,1389
2806,2278,1391
2807,311,1392
2808,833,1392
2809,857,1392
2810,658,1393
2811,1447,1394
2812,901,1396
2813,982,1393
2814,2182,1398
2815,1053,1395
2816,2218,1396
2817,1073,1397
2818,2161,1398
2819,2356,1397
2820,2954,1396
2821,417,1398
2822,1100,1397
2823,2198,1399
2824,541,1399
2825,1389,1400
2826,112,1401
2827,333,1403
2828,1424,1401
2829,1882,1401
2830,3380,1402
2831,237,1402
2832,1222,1405
2833,1825,1404
2834,1946,1403
2835,2296,1404
2836,3324,1404
2837,582,1404
2838,932,1405
2839,1013,1404
2840,1848,1405
2841,2667,1405
2842,521,1410
2843,1038,1406
2844,1918,1407
2845,2146,1408
2846,2601,1407
2847,2901,1407
2848,374,1408
2849,882,1408
2850,986,1407
2851,1980,1405
2852,2695,1407
2853,2924,1408
2854,3498,1407
2855,298,1410
2856,394,1409
2857,1803,1410
2858,2120,1408
2859,3361,1410
2860,319,1414
2861,1026,1413
2862,1164,1413
2863,2077,1413
2864,244,1415
2865,473,1416
2866,1109,1416
2867,1208,1416
2868,1564,1417
2869,52,1416
2870,192,1417
2871,425,1417
2872,706,1416
2873,969,1418
2874,1284,1416
2875,1529,1417
2876,2195,1419
2877,2619,1417
2878,261,1418
2879,1970,1419
2880,2043,1419
2881,2246,1418
2882,167,1420
2883,637,1419
2884,777,1418
2885,2277,1420
2886,2584,1419
2887,743,1422
2888,1053,1422
2889,1010,1422
2890,1152,1422
2891,1372,1422
2892,2945,1425
2893,273,1424
2894,3489,1425
2895,69,1426
2896,869,1425
2897,952,1426
2898,1030,1426
2899,2340,1425
2900,2485,1425
2901,2931,1425
2902,85,1426
2903,129,1426
2904,358,1426
2905,884,1426
2906,1432,1426
2907,1672,1426
2908,1759,1426
2909,511,1429
2910,2174,1428
2911,37,1428
2912,147,1430
2913,207,1430
2914,573,1431
2915,676,1431
2916,921,1431
2917,1100,1430
2918,1222,1430
2919,342,1432
2920,989,1432
2921,1080,1432
2922,1840,1434
2923,1888,1433
2924,2131,1433
2925,2207,1432
2926,2374,1432
2927,1402,1433
2928,96,1434
2929,708,1435
2930,2352,1435
2931,3403,1435
2932,385,1437
2933,1783,1436
2934,1006,1439
2935,1067,1439
2936,1746,1438
2937,2052,1438
2938,598,1440
2939,858,1440
2940,1171,1439
2941,2728,1440
2942,2961,1440
2943,827,1440
2944,895,1440
2945,1453,1439
2946,1581,1440
2947,1989,1441
2948,1437,1446
2949,351,1444
2950,479,1443
2951,1147,1444
2952,1703,1444
2953,36,1445
2954,173,1443
2955,258,1446
2956,956,1449
2957,1127,1449
2958,234,1447
2959,622,1448
2960,2151,1448
2961,2182,1447
2962,2670,1447
2963,2701,1449
2964,545,1449
2965,2029,1448
2966,2199,1450
2967,1811,1449
2968,284,1452
2969,767,1452
2970,791,1453
2971,874,1453
2972,2229,1451
2973,2758,1451
2974,1764,1451
2975,1926,1452
2976,1026,1454
2977,92,1455
2978,888,1457
2979,904,1457
2980,1158,1457
2981,1249,1457
2982,1296,1456
2983,48,1458
2984,921,1456
2985,71,1459
2986,220,1458
2987,1966,1458
2988,2288,1458
2989,2565,1459
2990,244,1459
2991,1599,1460
2992,2428,1460
2993,685,1462
2994,1057,1461
2995,1228,1462
2996,1664,1463
2997,1796,1460
2998,6,1467
2999,1486,1464
3000,1536,1463
3001,1820,1463
3002,1756,1465
3003,1007,1466
3004,2089,1466
3005,843,1467
3006,2216,1468
3007,2744,1469
3008,714,1468
3009,949,1472
3010,1715,1469
3011,1582,1471
3012,2873,1470
3013,161,1472
3014,1138,1472
3015,1784,1474
3016,2182,1472
3017,2310,1472
3018,2824,1471
3019,224,1473
3020,1356,1472
3021,1173,1473
3022,1241,1475
3023,1803,1475
3024,135,1475
3025,245,1476
3026,328,1476
3027,1036,1476
3028,1509,1475
3029,2414,1476
3030,2680,1476
3031,1567,1476
3032,2779,1477
3033,1268,1477
3034,2058,1479
3035,3050,1478
3036,401,1479
3037,2111,1480
3038,829,1480
3039,1075,1482
3040,1637,1480
3041,1760,1481
3042,299,1484
3043,1402,1483
3044,1684,1484
3045,1976,1483
3046,473,1485
3047,986,1484
3048,2487,1486
3049,80,1488
3050,127,1488
3051,515,1490
3052,2135,1489
3053,2659,1490
3054,212,1492
3055,549,1490
3056,1806,1491
3057,2209,1492
3058,1563,1493
3059,1739,1492
3060,159,1496
3061,1956,1495
3062,2036,1496
3063,229,1496
3064,908,1496
3065,962,1497
3066,1095,1497
3067,1265,1498
3068,1774,1496
3069,3414,1496
3070,102,1498
3071,694,1498
3072,1240,1498
3073,1451,1499
3074,1994,1498
3075,3380,1498
3076,3574,1498
3077,531,1499
3078,844,1499
3079,867,1500
3080,1038,1500
3081,1198,1500
3082,2296,1500
3083,1846,1500
3084,2011,1501
3085,246,1502
3086,280,1501
3087,989,1503
3088,1144,1502
3089,2455,1502
3090,2537,1502
3091,1480,1504
3092,1395,1505
3093,2231,1505
3094,129,1506
3095,623,1505
3096,1751,1506
3097,2675,1508
3098,1631,1509
3099,2111,1510
3100,2135,1510
3101,424,1511
3102,1423,1509
3103,1788,1510
3104,1835,1510
3105,2191,1511
3106,935,1511
3107,204,1513
3108,798,1513
3109,1510,1514
3110,2366,1517
3111,3562,1513
3112,67,1515
3113,829,1515
3114,1336,1516
3115,967,1516
3116,1815,1518
3117,2666,1518
3118,1045,1518
3119,2503,1518
3120,762,1519
3121,781,1519
3122,906,1520
3123,1949,1520
3124,47,1521
3125,116,1522
3126,663,1520
3127,922,1521
3128,1270,1521
3129,248,1522
3130,746,1522
3131,875,1521
3132,1093,1522
3133,1652,1521
3134,83,1525
3135,1488,1524
3136,1795,1525
3137,1851,1524
3138,2822,1526
3139,1741,1526
3140,2162,1526
3141,98,1527
3142,1692,1527
3143,223,1530
3144,796,1529
3145,970,1530
3146,2031,1529
3147,513,1531
3148,1059,1530
3149,1207,1531
3150,1429,1531
3151,814,1533
3152,889,1533
3153,417,1535
3154,548,1533
3155,770,1534
3156,1288,1534
3157,1518,1534
3158,1834,1534
3159,1973,1534
3160,2330,1533
3161,2489,1533
3162,2293,1536
3163,991,1537
3164,1146,1536
3165,1240,1537
3166,1411,1536
3167,2267,1536
3168,3509,1536
3169,587,1537
3170,2833,1537
3171,1663,1539
3172,1768,1539
3173,1954,1538
3174,3553,1537
3175,904,1541
3176,2050,1540
3177,2239,1540
3178,268,1542
3179,331,1541
3180,1038,1541
3181,1342,1543
3182,43,1544
3183,1010,1544
3184,2554,1543
3185,2582,1543
3186,236,1547
3187,513,1547
3188,1735,1546
3189,1883,1547
3190,102,1547
3191,1056,1547
3192,1478,1547
3193,1610,1547
3194,2440,1547
3195,794,1549
3196,1100,1549
3197,1365,1549
3198,1514,1549
3199,6,1550
3200,742,1549
3201,774,1549
3202,1703,1549
3203,1859,1550
3204,2071,1549
3205,2149,1550
3206,3362,1553
3207,191,1551
3208,1566,1554
3209,2534,1553
3210,1298,1553
3211,445,1556
3212,658,1554
3213,2193,1556
3214,566,1556
3215,633,1556
3216,826,1557
3217,996,1557
3218,1953,1556
3219,2321,1557
3220,917,1557
3221,1436,1559
3222,2014,1558
3223,2908,1557
3224,56,1560
3225,373,1560
3226,757,1561
3227,2034,1558
3228,2500,1559
3229,865,1560
3230,596,1563
3231,150,1564
3232,1543,1564
3233,1903,1565
3234,2120,1564
3235,3376,1564
3236,3599,1564
3237,212,1566
3238,356,1565
3239,531,1566
3240,984,1567
3241,1372,1565
3242,92,1567
3243,338,1567
3244,733,1567
3245,1154,1567
3246,1685,1568
3247,133,1567
3248,1267,1568
3249,1640,1569
3250,843,1571
3251,891,1569
3252,1735,1570
3253,2051,1571
3254,2077,1570
3255,2136,1567
3256,2843,1570
3257,71,1571
3258,878,1572
3259,1360,1572
3260,921,1574
3261,1049,1573
3262,1790,1571
3263,20,1574
3264,642,1574
3265,904,1574
3266,1669,1573
3267,3044,1574
3268,383,1573
3269,418,1575
3270,944,1575
3271,1831,1572
3272,1958,1575
3273,2389,1575
3274,2104,1576
3275,323,1578
3276,1301,1577
3277,1716,1578
3278,2125,1581
3279,2147,1578
3280,1600,1579
3281,2005,1578
3282,1759,1581
3283,2503,1580
3284,184,1581
3285,363,1582
3286,1378,1581
3287,2027,1582
3288,2448,1582
3289,665,1583
3290,698,1583
3291,985,1584
3292,1345,1583
3293,2826,1583
3294,3579,1584
3295,787,1585
3296,2379,1584
3297,48,1586
3298,378,1587
3299,407,1586
3300,753,1587
3301,1022,1586
3302,1804,1587
3303,2303,1587
3304,2575,1591
3305,1945,1589
3306,2361,1589
3307,907,1591
3308,1279,1592
3309,1613,1590
3310,2649,1589
3311,808,1593
3312,1448,1590
3313,1971,1591
3314,2780,1592
3315,316,1595
3316,936,1595
3317,1393,1594
3318,1416,1594
3319,1831,1594
3320,2092,1594
3321,2424,1593
3322,2760,1593
3323,577,1596
3324,731,1596
3325,995,1595
3326,1651,1595
3327,1673,1595
3328,2156,1595
3329,2190,1595
3330,2951,1593
3331,839,1596
3332,959,1597
3333,1208,1597
3334,1465,1596
3335,1744,1597
3336,1988,1598
3337,272,1598
3338,420,1598
3339,536,1600
3340,653,1601
3341,3044,1600
3342,3356,1601
3343,3376,1600
3344,244,1601
3345,2011,1603
3346,259,1602
3347,342,1602
3348,884,1603
3349,1451,1603
3350,1515,1603
3351,2035,1604
3352,2604,1603
3353,79,1604
3354,1361,1604
3355,1606,1605
3356,1919,1604
3357,620,1606
3358,1573,1606
3359,2118,1606
3360,2281,1606
3361,2665,1605
3362,10,1608
3363,101,1605
3364,980,1606
3365,1694,1606
3366,3397,1607
3367,555,1609
3368,1542,1608
3369,2072,1608
3370,743,1609
3371,1183,1608
3372,1399,1610
3373,2224,1612
3374,60,1614
3375,708,1613
3376,813,1613
3377,1303,1614
3378,1466,1613
3379,118,1616
3380,362,1615
3381,2055,1615
3382,891,1616
3383,904,1616
3384,1058,1616
3385,1492,1616
3386,1323,1617
3387,2152,1617
3388,987,1619
3389,2360,1618
3390,312,1620
3391,330,1619
3392,2171,1620
3393,2247,1622
3394,2299,1621
3395,864,1617
3396,1348,1621
3397,2338,1621
3398,284,1622
3399,963,1623
3400,1450,1623
3401,2092,1623
3402,161,1625
3403,824,1625
3404,1202,1624
3405,97,1626
3406,251,1625
3407,1073,1626
3408,1972,1626
3409,2069,1627
3410,2115,1626
3411,598,1627
3412,1267,1627
3413,1389,1629
3414,2725,1628
3415,52,1631
3416,110,1631
3417,810,1631
3418,842,1631
3419,1290,1631
3420,1357,1632
3421,2386,1630
3422,81,1633
3423,737,1633
3424,1787,1632
3425,334,1634
3426,393,1629
3427,696,1633
3428,921,1633
3429,2315,1632
3430,1037,1634
3431,1152,1635
3432,2042,1636
3433,2454,1635
3434,487,1636
3435,957,1636
3436,2165,1636
3437,1490,1637
3438,2027,1637
3439,2423,1638
3440,2766,1638
3441,443,1638
3442,761,1639
3443,943,1639
3444,2059,1638
3445,2143,1639
3446,260,1639
3447,1169,1640
3448,1372,1641
3449,2202,1639
3450,1056,1642
3451,2328,1644
3452,65,1643
3453,226,1643
3454,797,1643
3455,1646,1643
3456,2077,1644
3457,2722,1646
3458,3362,1644
3459,2120,1643
3460,892,1645
3461,2102,1645
3462,2272,1643
3463,1444,1646
3464,562,1648
3465,1129,1648
3466,2364,1647
3467,870,1648
3468,1275,1649
3469,1468,1649
3470,356,1650
3471,1946,1650
3472,679,1652
3473,1004,1652
3474,2218,1652
3475,2783,1652
3476,247,1653
3477,471,1653
3478,762,1654
3479,1253,1651
3480,1421,1654
3481,2158,1654
3482,156,1655
3483,489,1656
3484,912,1656
3485,1387,1655
3486,1920,1656
3487,2043,1655
3488,2256,1656
3489,2282,1657
3490,2844,1655
3491,1795,1657
3492,2602,1657
3493,662,1658
3494,2180,1657
3495,1175,1660
3496,1221,1660
3497,1776,1660
3498,2492,1662
3499,92,1662
3500,863,1663
3501,1984,1662
3502,2300,1662
3503,20,1664
3504,142,1663
3505,1025,1664
3506,4,1664
3507,1319,1666
3508,2012,1664
3509,3528,1666
3510,613,1666
3511,130,1668
3512,986,1668
3513,2145,1668
3514,1463,1669
3515,2064,1669
3516,2101,1669
3517,265,1670
3518,552,1670
3519,829,1671
3520,1250,1672
3521,39,1670
3522,1286,1672
3523,172,1672
3524,280,1672
3525,331,1672
3526,1442,1673
3527,1060,1675
3528,1267,1675
3529,1979,1675
3530,2166,1676
3531,114,1676
3532,311,1676
3533,590,1676
3534,664,1677
3535,1169,1676
3536,3389,1676
3537,79,1678
3538,750,1677
3539,967,1677
