CELL_ID,X,Y
9902,942,1651
9903,1941,1652
9904,2300,1652
9905,2964,1652
9906,3313,1650
9907,3960,1651
9908,4318,1651
9909,4862,1651
9910,1229,1652
9911,1259,1653
9912,1494,1652
9913,1994,1651
9914,2808,1652
9915,3004,1653
9916,3081,1653
9917,3262,1652
9918,3545,1652
9919,4235,1651
9920,4739,1652
9921,900,1655
9922,1605,1654
9923,1856,1652
9924,2134,1653
9925,2149,1654
9926,2275,1655
9927,2778,1654
9928,2875,1653
9929,3030,1654
9930,3058,1653
9931,3508,1654
9932,3692,1652
9933,3812,1653
9934,3906,1652
9935,813,1654
9936,1217,1653
9937,1728,1654
9938,1749,1654
9939,1776,1653
9940,2984,1653
9941,3216,1654
9942,3569,1655
9943,3660,1653
9944,4362,1654
9945,477,1656
9946,1578,1654
9947,2324,1654
9948,3131,1656
9949,3862,1655
9950,4483,1655
9951,4846,1656
9952,420,1656
9953,460,1656
9954,599,1656
9955,1562,1657
9956,1868,1656
9957,2402,1655
9958,3490,1656
9959,3583,1655
9960,3640,1657
9961,4581,1654
9962,4724,1656
9963,4831,1658
9964,449,1657
9965,1084,1658
9966,1249,1658
9967,1710,1659
9968,1930,1659
9969,3234,1657
9970,3875,1657
9971,3995,1657
9972,4029,1656
9973,432,1658
9974,1126,1657
9975,1819,1658
9976,1950,1657
9977,3180,1659
9978,3291,1658
9979,3419,1658
9980,3828,1658
9981,4168,1659
9982,586,1656
9983,772,1659
9984,991,1658
9985,1026,1660
9986,1238,1659
9987,1458,1659
9988,2002,1661
9989,2124,1658
9990,2186,1658
9991,2483,1659
9992,4609,1657
9993,879,1660
9994,1068,1660
9995,1268,1659
9996,1445,1659
9997,1479,1660
9998,1545,1660
9999,1829,1661
10000,2345,1661
10001,2737,1660
10002,3199,1660
10003,3535,1661
10004,3844,1660
10005,537,1662
10006,576,1661
10007,660,1661
10008,1205,1657
10009,1401,1660
10010,2714,1661
10011,2847,1661
10012,3017,1661
10013,3039,1661
10014,3091,1661
10015,3110,1660
10016,3595,1662
10017,4184,1661
10018,4345,1663
10019,4625,1661
10020,698,1661
10021,862,1661
10022,975,1662
10023,2217,1663
10024,2240,1664
10025,2753,1663
10026,2767,1663
10027,3785,1663
10028,4102,1662
10029,1386,1662
10030,2335,1662
10031,2385,1663
10032,2796,1664
10033,3051,1662
10034,3147,1663
10035,3401,1662
10036,680,1664
10037,1673,1662
10038,1895,1663
10039,2023,1663
10040,2688,1663
10041,3002,1664
10042,3307,1663
10043,3689,1663
10044,4230,1665
10045,4245,1665
10046,4381,1665
10047,4525,1662
10048,1221,1666
10049,2197,1665
10050,2649,1664
10051,3066,1665
10052,3549,1664
10053,3733,1665
10054,3959,1664
10055,4647,1665
10056,2114,1666
10057,2164,1665
10058,2630,1666
10059,2816,1665
10060,3387,1665
10061,3661,1666
10062,4215,1667
10063,833,1668
10064,1037,1668
10065,1631,1666
10066,1958,1666
10067,2310,1667
10068,3100,1669
10069,3187,1668
10070,3817,1668
10071,4289,1667
10072,4568,1666
10073,603,1669
10074,617,1667
10075,1109,1668
10076,1530,1668
10077,1576,1668
10078,1729,1669
10079,1841,1668
10080,1984,1669
10081,2988,1668
10082,3281,1668
10083,3888,1667
10084,4033,1668
10085,778,1669
10086,798,1668
10087,903,1669
10088,1018,1670
10089,1913,1668
10090,2355,1668
10091,3627,1668
10092,3764,1669
10093,3839,1671
10094,4194,1669
10095,566,1669
10096,2403,1670
10097,3499,1670
10098,3676,1670
10099,4541,1669
10100,853,1671
10101,1661,1671
10102,1689,1670
10103,1777,1671
10104,2128,1672
10105,2726,1671
10106,2901,1671
10107,3122,1671
10108,4813,1670
10109,747,1673
10110,1471,1672
10111,2328,1673
10112,3804,1673
10113,3827,1673
10114,1098,1674
10115,1390,1673
10116,1408,1673
10117,1589,1673
10118,2368,1672
10119,2827,1673
10120,3083,1673
10121,3200,1674
10122,3232,1673
10123,3422,1673
10124,3561,1673
10125,4272,1672
10126,4875,1672
10127,973,1675
10128,992,1674
10129,1007,1674
10130,1442,1675
10131,1676,1676
10132,3372,1673
10133,3407,1675
10134,3520,1674
10135,4046,1674
10136,4174,1674
10137,4330,1674
10138,4607,1673
10139,4921,1674
10140,549,1674
10141,693,1675
10142,787,1674
10143,1968,1676
10144,2687,1676
10145,2768,1674
10146,3295,1675
10147,4741,1674
10148,4782,1675
10149,4797,1676
10150,4902,1674
10151,400,1676
10152,944,1677
10153,3021,1677
10154,3488,1676
10155,4583,1676
10156,390,1677
10157,441,1677
10158,1055,1675
10159,1207,1677
10160,1237,1677
10161,1608,1678
10162,1647,1677
10163,2153,1678
10164,2206,1678
10165,2298,1675
10166,2650,1677
10167,3054,1678
10168,3870,1678
10169,4553,1679
10170,1074,1677
10171,1627,1680
10172,1826,1678
10173,2072,1677
10174,3005,1679
10175,3311,1678
10176,3578,1677
10177,3694,1679
10178,3743,1678
10179,4300,1679
10180,4520,1678
10181,379,1679
10182,644,1678
10183,669,1679
10184,912,1679
10185,1310,1678
10186,1358,1678
10187,1813,1679
10188,1925,1679
10189,2271,1679
10190,2703,1677
10191,2809,1679
10192,3619,1678
10193,3771,1679
10194,3790,1679
10195,4565,1681
10196,426,1680
10197,458,1679
10198,533,1680
10199,566,1680
10200,1518,1680
10201,1749,1680
10202,2244,1680
10203,2449,1680
10204,3178,1680
10205,3266,1680
10206,3461,1679
10207,3641,1681
10208,3892,1680
10209,4363,1679
10210,1562,1681
10211,1799,1680
10212,2419,1681
10213,2676,1680
10214,3242,1681
10215,4203,1681
10216,4491,1681
10217,4632,1682
10218,933,1682
10219,1577,1682
10220,1896,1683
10221,2406,1681
10222,2461,1682
10223,3591,1681
10224,4054,1684
10225,4443,1681
10226,4669,1682
10227,619,1682
10228,1267,1683
10229,1279,1684
10230,1295,1683
10231,1376,1683
10232,1852,1683
10233,1912,1684
10234,2286,1683
10235,2766,1685
10236,2838,1682
10237,3088,1685
10238,3419,1683
10239,3659,1684
10240,3914,1684
10241,4463,1680
10242,4846,1683
10243,596,1684
10244,1456,1683
10245,2130,1684
10246,2352,1684
10247,2662,1684
10248,2717,1683
10249,2731,1684
10250,2779,1684
10251,3035,1684
10252,3207,1685
10253,3397,1685
10254,4224,1684
10255,4709,1684
10256,488,1685
10257,791,1685
10258,1777,1685
10259,2058,1684
10260,2390,1685
10261,2751,1685
10262,3549,1684
10263,3939,1685
10264,982,1687
10265,1424,1686
10266,2310,1687
10267,2372,1685
10268,3332,1684
10269,3384,1686
10270,3477,1685
10271,3851,1687
10272,4028,1685
10273,4429,1686
10274,656,1688
10275,3835,1687
10276,3990,1687
10277,4648,1688
10278,556,1689
10279,1054,1688
10280,1473,1689
10281,2938,1687
10282,3707,1687
10283,4327,1687
10284,4540,1690
10285,4698,1686
10286,1836,1689
10287,2599,1689
10288,2692,1689
10289,3105,1688
10290,3296,1690
10291,3433,1689
10292,4597,1689
10293,634,1689
10294,1014,1689
10295,1200,1691
10296,1346,1690
10297,2632,1689
10298,2818,1691
10299,3344,1692
10300,3516,1689
10301,4041,1691
10302,1103,1691
10303,1689,1691
10304,2440,1690
10305,3143,1690
10306,3315,1690
10307,3883,1692
10308,4526,1692
10309,4741,1692
10310,4914,1691
10311,4936,1692
10312,703,1692
10313,1414,1692
10314,2066,1694
10315,2297,1693
10316,3080,1691
10317,3373,1693
10318,3414,1692
10319,3447,1692
10320,4196,1692
10321,4380,1693
10322,4901,1692
10323,467,1693
10324,839,1693
10325,1085,1694
10326,1881,1693
10327,1948,1693
10328,2002,1693
10329,2402,1693
10330,2704,1694
10331,3488,1692
10332,3620,1694
10333,4268,1693
10334,4360,1694
10335,4478,1694
10336,4866,1693
10337,4885,1692
10338,449,1695
10339,478,1695
10340,604,1695
10341,820,1693
10342,920,1692
10343,998,1694
10344,1121,1694
10345,1443,1693
10346,2643,1693
10347,2761,1694
10348,2984,1694
10349,3066,1694
10350,3275,1695
10351,3460,1694
10352,3787,1694
10353,4346,1693
10354,375,1694
10355,619,1698
10356,886,1694
10357,1723,1695
10358,1934,1695
10359,2418,1695
10360,3499,1694
10361,3594,1695
10362,1710,1695
10363,2736,1696
10364,2832,1700
10365,3397,1698
10366,4764,1696
10367,675,1696
10368,954,1697
10369,1040,1696
10370,2334,1696
10371,3357,1697
10372,3564,1698
10373,4128,1696
10374,4317,1698
10375,4692,1699
10376,1065,1700
10377,1572,1699
10378,1960,1697
10379,2746,1698
10380,3691,1696
10381,551,1700
10382,783,1699
10383,1246,1698
10384,1772,1700
10385,1800,1699
10386,1860,1698
10387,1905,1699
10388,2278,1699
10389,2448,1699
10390,2468,1699
10391,2657,1698
10392,3476,1699
10393,531,1698
10394,2154,1699
10395,2722,1699
10396,2783,1700
10397,2805,1699
10398,3124,1699
10399,3139,1701
10400,3549,1700
10401,3672,1699
10402,3725,1700
10403,3810,1699
10404,432,1702
10405,648,1701
10406,1845,1701
10407,2945,1701
10408,3030,1700
10409,4334,1703
10410,4452,1700
10411,4609,1701
10412,4726,1702
10413,631,1703
10414,1436,1703
10415,1600,1701
10416,1633,1701
10417,1920,1702
10418,2108,1702
10419,2293,1702
10420,2371,1702
10421,3108,1703
10422,3407,1702
10423,3524,1704
10424,3704,1703
10425,4284,1702
10426,4438,1702
10427,854,1702
10428,925,1704
10429,1279,1703
10430,1507,1703
10431,2398,1703
10432,2633,1703
10433,2680,1702
10434,3326,1704
10435,3510,1704
10436,3847,1703
10437,3893,1703
10438,4036,1704
10439,4592,1704
10440,574,1705
10441,797,1704
10442,940,1703
10443,1145,1704
10444,1658,1703
10445,1891,1703
10446,2252,1703
10447,2311,1703
10448,2584,1703
10449,2769,1704
10450,2894,1704
10451,3309,1704
10452,4136,1704
10453,4421,1704
10454,379,1705
10455,1099,1705
10456,1268,1705
10457,1529,1705
10458,2411,1706
10459,2752,1706
10460,3087,1705
10461,3221,1705
10462,4646,1705
10463,4921,1706
10464,493,1705
10465,691,1705
10466,1424,1704
10467,1817,1706
10468,2708,1706
10469,3605,1707
10470,3931,1706
10471,3976,1705
10472,913,1707
10473,1031,1707
10474,1482,1707
10475,1834,1707
10476,3908,1707
10477,4174,1706
10478,4484,1708
10479,4513,1706
10480,608,1708
10481,814,1708
10482,894,1708
10483,1018,1707
10484,1674,1709
10485,2434,1708
10486,2666,1709
10487,3296,1709
10488,3652,1706
10489,3686,1708
10490,3818,1709
10491,2647,1710
10492,2930,1709
10493,3367,1710
10494,4855,1709
10495,535,1711
10496,1114,1711
10497,1258,1710
10498,1541,1710
10499,1975,1709
10500,2285,1711
10501,3963,1710
10502,4465,1711
10503,1647,1712
10504,2390,1712
10505,2736,1713
10506,2821,1710
10507,3538,1710
10508,4879,1712
10509,547,1712
10510,563,1713
10511,707,1711
10512,1879,1712
10513,2297,1712
10514,2338,1713
10515,3996,1711
10516,737,1712
10517,1710,1713
10518,1726,1713
10519,2122,1711
10520,2800,1714
10521,2847,1713
10522,2951,1714
10523,3069,1713
10524,3117,1714
10525,3262,1713
10526,3422,1713
10527,3460,1712
10528,3558,1713
10529,3669,1713
10530,4357,1712
10531,4499,1713
10532,4551,1714
10533,1380,1714
10534,2159,1714
10535,3139,1713
10536,3406,1714
10537,3475,1715
10538,771,1715
10539,943,1714
10540,1737,1714
10541,1957,1715
10542,2267,1714
10543,2721,1715
10544,3771,1714
10545,4184,1715
10546,380,1717
10547,596,1716
10548,634,1717
10549,663,1716
10550,754,1713
10551,787,1716
10552,1087,1716
10553,1226,1717
10554,1409,1717
10555,1806,1717
10556,1906,1717
10557,2184,1716
10558,2309,1717
10559,2574,1716
10560,2658,1717
10561,2699,1715
10562,2837,1716
10563,3033,1716
10564,3350,1717
10565,3509,1717
10566,3865,1715
10567,4135,1716
10568,4430,1717
10569,414,1716
10570,680,1717
10571,1008,1717
10572,1105,1718
10573,1300,1717
10574,1326,1717
10575,1684,1717
10576,2021,1716
10577,2323,1717
10578,2773,1718
10579,2917,1717
10580,3697,1718
10581,3722,1718
10582,3735,1717
10583,3983,1718
10584,4447,1719
10585,4525,1717
10586,4591,1718
10587,648,1718
10588,722,1719
10589,859,1719
10590,1431,1718
10591,1450,1718
10592,1584,1718
10593,1624,1718
10594,3228,1719
10595,488,1720
10596,1063,1720
10597,1189,1719
10598,1894,1719
10599,1919,1719
10600,2754,1720
10601,2816,1720
10602,3548,1720
10603,1029,1721
10604,1463,1720
10605,1569,1720
10606,2034,1721
10607,2455,1720
10608,2689,1719
10609,3322,1720
10610,3489,1719
10611,3659,1721
10612,3831,1719
10613,4771,1720
10614,4793,1718
10615,514,1722
10616,554,1722
10617,1490,1723
10618,2047,1721
10619,2130,1721
10620,3172,1721
10621,3378,1721
10622,3754,1721
10623,4912,1721
10624,925,1721
10625,1050,1722
10626,1600,1723
10627,1700,1722
10628,1759,1722
10629,1851,1722
10630,3050,1722
10631,3202,1721
10632,3854,1722
10633,3876,1721
10634,4154,1724
10635,1245,1723
10636,2103,1722
10637,2150,1727
10638,2631,1722
10639,3128,1723
10640,3281,1723
10641,3709,1723
10642,3775,1724
10643,3845,1723
10644,3886,1722
10645,3898,1724
10646,4506,1724
10647,805,1724
10648,2711,1725
10649,3215,1725
10650,4565,1723
10651,697,1725
10652,1836,1725
10653,1962,1726
10654,2610,1724
10655,2860,1725
10656,3308,1726
10657,940,1727
10658,1749,1723
10659,2011,1727
10660,2083,1724
10661,2676,1725
10662,2873,1726
10663,2891,1726
10664,3680,1727
10665,4006,1726
10666,4173,1726
10667,4602,1725
10668,4636,1726
10669,958,1727
10670,972,1728
10671,1343,1728
10672,2255,1728
10673,2273,1726
10674,2297,1728
10675,2726,1727
10676,3145,1727
10677,3404,1727
10678,3499,1728
10679,611,1728
10680,892,1728
10681,2653,1728
10682,3391,1727
10683,3640,1728
10684,3953,1728
10685,4353,1729
10686,4808,1731
10687,769,1731
10688,913,1729
10689,1380,1730
10690,1649,1729
10691,1732,1730
10692,2115,1729
10693,2700,1729
10694,3363,1730
10695,3537,1729
10696,3788,1729
10697,4692,1728
10698,402,1730
10699,1092,1732
10700,1367,1730
10701,2345,1730
10702,2740,1729
10703,2763,1729
10704,2849,1730
10705,3103,1729
10706,4308,1729
10707,4666,1730
10708,639,1731
10709,751,1732
10710,1118,1731
10711,1687,1731
10712,1804,1731
10713,2284,1731
10714,2322,1730
10715,2556,1730
10716,2801,1732
10717,3059,1732
10718,3116,1731
10719,3297,1730
10720,3436,1730
10721,717,1736
10722,780,1732
10723,1553,1733
10724,3081,1731
10725,3827,1734
10726,3866,1734
10727,3967,1730
10728,4587,1731
10729,425,1734
10730,508,1734
10731,584,1732
10732,1425,1733
10733,1876,1730
10734,3196,1733
10735,3882,1733
10736,3928,1734
10737,3980,1732
10738,676,1734
10739,1201,1734
10740,1289,1734
10741,1616,1734
10742,2129,1734
10743,2400,1733
10744,2413,1733
10745,3562,1733
10746,926,1736
10747,1513,1735
10748,2355,1732
10749,2937,1734
10750,3451,1735
10751,3596,1735
10752,3628,1733
10753,3842,1736
10754,4574,1735
10755,4656,1735
10756,4682,1735
10757,4789,1737
10758,1442,1738
10759,1887,1736
10760,1902,1736
10761,2461,1736
10762,2684,1735
10763,3485,1736
10764,380,1736
10765,651,1738
10766,793,1736
10767,824,1736
10768,838,1737
10769,1021,1736
10770,1102,1738
10771,2638,1737
10772,3520,1736
10773,3579,1736
10774,3916,1737
10775,4559,1737
10776,4776,1736
10777,453,1736
10778,494,1737
10779,940,1739
10780,1837,1738
10781,1962,1737
10782,1999,1739
10783,2591,1737
10784,2721,1737
10785,2916,1737
10786,3262,1738
10787,3381,1738
10788,4605,1738
10789,465,1739
10790,479,1738
10791,1038,1737
10792,1669,1739
10793,1919,1738
10794,2609,1741
10795,2747,1738
10796,2760,1738
10797,3783,1739
10798,4098,1739
10799,739,1739
10800,1409,1739
10801,2273,1740
10802,2308,1741
10803,2386,1741
10804,3247,1738
10805,3282,1741
10806,3418,1741
10807,4727,1739
10808,807,1741
10809,2329,1741
10810,3228,1741
10811,3719,1741
10812,3970,1742
10813,3993,1740
10814,4762,1740
10815,571,1742
10816,1251,1743
10817,1314,1742
10818,1539,1742
10819,2094,1743
10820,3610,1742
10821,4019,1743
10822,4146,1742
10823,4446,1742
10824,4706,1742
10825,699,1743
10826,856,1742
10827,1282,1742
10828,2365,1743
10829,2706,1743
10830,3440,1746
10831,4591,1743
10832,1388,1743
10833,2013,1744
10834,2076,1744
10835,2114,1745
10836,2547,1745
10837,2735,1744
10838,2893,1744
10839,2933,1745
10840,3772,1745
10841,3901,1745
10842,4274,1743
10843,4807,1745
10844,4876,1744
10845,672,1746
10846,966,1745
10847,1065,1746
10848,1607,1746
10849,1719,1744
10850,2134,1746
10851,2343,1745
10852,2674,1743
10853,2690,1746
10854,2821,1745
10855,2948,1745
10856,2962,1745
10857,3078,1745
10858,3093,1745
10859,4627,1745
10860,915,1745
10861,1419,1747
10862,1781,1746
10863,1809,1746
10864,1908,1748
10865,2427,1746
10866,2773,1746
10867,3145,1747
10868,3484,1748
10869,3543,1747
10870,548,1747
10871,729,1748
10872,2623,1747
10873,3213,1747
10874,3881,1747
10875,949,1748
10876,1298,1748
10877,1706,1747
10878,1895,1750
10879,2907,1747
10880,3584,1750
10881,4259,1748
10882,490,1750
10883,788,1749
10884,1053,1747
10885,1269,1750
10886,1732,1749
10887,1936,1748
10888,2044,1749
10889,2247,1749
10890,2405,1749
10891,2648,1751
10892,2720,1750
10893,3170,1749
10894,3470,1747
10895,4001,1749
10896,4665,1750
10897,380,1750
10898,407,1750
10899,1116,1750
10900,1335,1750
10901,1628,1750
10902,1689,1749
10903,1875,1749
10904,2754,1751
10905,3517,1751
10906,3691,1750
10907,3796,1750
10908,4778,1751
10909,1348,1752
10910,1375,1752
10911,2850,1751
10912,3130,1751
10913,3387,1751
10914,3633,1751
10915,3865,1750
10916,4855,1751
10917,358,1751
10918,1088,1751
10919,1431,1753
10920,1514,1752
10921,2263,1753
10922,2834,1752
10923,3244,1751
10924,3566,1753
10925,4242,1752
10926,426,1753
10927,989,1753
10928,2121,1754
10929,3667,1752
10930,4107,1754
10931,4575,1752
10932,4731,1754
10933,746,1754
10934,1031,1755
10935,1525,1754
10936,2636,1755
10937,3300,1753
10938,3336,1754
10939,3617,1755
10940,3704,1755
10941,3761,1755
10942,3955,1753
10943,4346,1755
10944,4598,1755
10945,4747,1754
10946,687,1756
10947,833,1756
10948,2571,1754
10949,2597,1754
10950,2673,1754
10951,2954,1756
10952,3117,1754
10953,3834,1755
10954,3918,1755
10955,759,1756
10956,1927,1757
10957,2585,1755
10958,2926,1756
10959,3495,1757
10960,4815,1756
10961,4870,1757
10962,707,1757
10963,1327,1757
10964,1399,1756
10965,2498,1758
10966,3732,1756
10967,3748,1756
10968,3847,1757
10969,3932,1756
10970,902,1758
10971,2358,1758
10972,2629,1758
10973,3072,1758
10974,3254,1758
10975,4072,1758
10976,4488,1758
10977,4681,1758
10978,443,1759
10979,1563,1759
10980,1825,1759
10981,1836,1758
10982,2304,1759
10983,3096,1760
10984,4131,1759
10985,4442,1759
10986,467,1759
10987,868,1760
10988,1811,1762
10989,2083,1760
10990,2560,1759
10991,2700,1760
10992,2716,1759
10993,2910,1760
10994,3229,1761
10995,4893,1760
10996,1013,1760
10997,1999,1761
10998,2339,1761
10999,2433,1762
11000,2617,1760
11001,2743,1761
11002,2775,1760
11003,3179,1762
11004,3656,1760
11005,3889,1761
11006,727,1763
11007,815,1761
11008,2013,1761
11009,2156,1762
11010,2169,1761
11011,2826,1763
11012,3442,1762
11013,3859,1761
11014,527,1762
11015,675,1764
11016,1980,1763
11017,2031,1762
11018,4578,1765
11019,983,1765
11020,1878,1765
11021,2374,1763
11022,2606,1764
11023,2689,1764
11024,2729,1763
11025,3156,1764
11026,3167,1765
11027,3311,1763
11028,3791,1765
11029,4881,1764
11030,1245,1765
11031,1579,1766
11032,1684,1765
11033,1698,1766
11034,2288,1762
11035,3118,1765
11036,3206,1766
11037,3390,1766
11038,3472,1765
11039,3514,1765
11040,3739,1766
11041,4272,1766
11042,4551,1765
11043,4641,1765
11044,486,1766
11045,792,1766
11046,1096,1766
11047,1148,1765
11048,1412,1765
11049,1779,1766
11050,1855,1766
11051,2254,1766
11052,2876,1766
11053,2968,1766
11054,3267,1766
11055,3679,1765
11056,4013,1767
11057,374,1767
11058,1047,1767
11059,2106,1767
11060,2664,1767
11061,3454,1765
11062,3665,1767
11063,3991,1766
11064,753,1769
11065,1343,1768
11066,1383,1767
11067,3579,1768
11068,3627,1768
11069,3873,1767
11070,3905,1767
11071,971,1768
11072,1363,1769
11073,1904,1769
11074,2143,1769
11075,2202,1769
11076,2316,1767
11077,2550,1767
11078,2712,1768
11079,3105,1768
11080,3532,1769
11081,3560,1768
11082,3612,1767
11083,4400,1770
11084,4690,1770
11085,427,1771
11086,711,1771
11087,1067,1770
11088,1115,1770
11089,1398,1770
11090,2176,1771
11091,2396,1768
11092,2422,1770
11093,2678,1772
11094,2752,1771
11095,3344,1770
11096,4626,1770
11097,920,1771
11098,1132,1771
11099,1918,1770
11100,2012,1772
11101,2042,1771
11102,2576,1772
11103,2942,1770
11104,2955,1772
11105,3130,1771
11106,3143,1771
11107,3291,1770
11108,3951,1772
11109,4857,1771
11110,567,1773
11111,1443,1771
11112,1843,1773
11113,2072,1771
11114,2300,1773
11115,2588,1772
11116,2922,1772
11117,4521,1772
11118,4733,1771
11119,451,1773
11120,1300,1774
11121,1332,1773
11122,1931,1773
11123,2059,1773
11124,2352,1773
11125,2904,1773
11126,3486,1773
11127,3550,1772
11128,3595,1773
11129,3655,1773
11130,3919,1773
11131,3934,1774
11132,4893,1773
11133,845,1774
11134,1318,1773
11135,1628,1774
11136,1717,1774
11137,2277,1774
11138,2325,1774
11139,2560,1773
11140,2600,1775
11141,2722,1775
11142,3818,1774
11143,3860,1776
11144,472,1776
11145,736,1777
11146,1745,1775
11147,1952,1774
11148,2025,1776
11149,2411,1776
11150,2649,1774
11151,3321,1775
11152,3717,1774
11153,3964,1774
11154,4771,1775
11155,526,1777
11156,679,1777
11157,830,1779
11158,1016,1775
11159,1270,1776
11160,2623,1774
11161,2736,1777
11162,2984,1776
11163,3304,1776
11164,3459,1776
11165,3572,1776
11166,3979,1773
11167,4000,1776
11168,4871,1776
11169,986,1777
11170,1032,1777
11171,1590,1777
11172,603,1779
11173,2689,1778
11174,2705,1779
11175,3445,1777
11176,3613,1778
11177,3732,1778
11178,3758,1777
11179,4755,1777
11180,382,1778
11181,699,1779
11182,1600,1779
11183,1999,1779
11184,2374,1780
11185,2519,1779
11186,2772,1780
11187,3686,1779
11188,3873,1780
11189,4313,1777
11190,946,1779
11191,1422,1780
11192,1687,1780
11193,1789,1780
11194,1869,1780
11195,2545,1780
11196,2636,1779
11197,2893,1779
11198,2928,1781
11199,3778,1780
11200,4667,1779
11201,4924,1780
11202,546,1781
11203,3118,1782
11204,3557,1782
11205,3672,1782
11206,776,1782
11207,801,1782
11208,892,1781
11209,2584,1782
11210,2873,1782
11211,2940,1781
11212,3427,1782
11213,4480,1782
11214,4884,1783
11215,1912,1783
11216,2049,1784
11217,2216,1783
11218,2665,1783
11219,3153,1783
11220,3352,1784
11221,3402,1783
11222,3631,1785
11223,4908,1783
11224,688,1783
11225,1093,1784
11226,1458,1784
11227,2565,1785
11228,3107,1786
11229,3648,1785
11230,3969,1786
11231,4230,1784
11232,4713,1783
11233,1117,1785
11234,1149,1786
11235,1352,1785
11236,1369,1786
11237,1815,1785
11238,2134,1784
11239,2347,1787
11240,2361,1785
11241,2646,1786
11242,2914,1785
11243,3511,1784
11244,347,1784
11245,515,1785
11246,967,1787
11247,1510,1786
11248,1553,1786
11249,1728,1785
11250,1883,1786
11251,2952,1787
11252,3472,1787
11253,3546,1786
11254,3799,1785
11255,3897,1786
11256,477,1787
11257,665,1787
11258,761,1787
11259,863,1787
11260,1490,1787
11261,1610,1787
11262,1855,1790
11263,2292,1786
11264,2595,1786
11265,2900,1787
11266,4639,1786
11267,928,1788
11268,1957,1789
11269,2075,1791
11270,2163,1788
11271,2229,1788
11272,2333,1788
11273,2627,1788
11274,2730,1787
11275,3095,1788
11276,3168,1787
11277,3183,1788
11278,3496,1787
11279,3885,1788
11280,3986,1789
11281,4677,1788
11282,952,1791
11283,1839,1788
11284,1937,1791
11285,2008,1789
11286,2610,1789
11287,3338,1790
11288,3453,1789
11289,3935,1789
11290,4007,1790
11291,4069,1789
11292,4688,1789
11293,907,1790
11294,1059,1790
11295,1314,1790
11296,1388,1789
11297,2145,1790
11298,2196,1790
11299,4342,1788
11300,4762,1791
11301,941,1791
11302,1337,1791
11303,1662,1789
11304,1795,1791
11305,2400,1790
11306,2658,1791
11307,2691,1791
11308,3611,1791
11309,493,1792
11310,1769,1792
11311,2095,1792
11312,2429,1791
11313,2933,1792
11314,2963,1792
11315,3324,1792
11316,4724,1791
11317,4740,1790
11318,431,1792
11319,617,1793
11320,684,1792
11321,706,1792
11322,808,1794
11323,843,1798
11324,2554,1794
11325,2637,1795
11326,3560,1793
11327,3825,1794
11328,4327,1793
11329,4779,1793
11330,4858,1793
11331,721,1794
11332,743,1794
11333,2259,1793
11334,2279,1793
11335,2541,1794
11336,2588,1795
11337,2680,1793
11338,2702,1793
11339,3312,1792
11340,3389,1794
11341,3489,1795
11342,4699,1793
11343,468,1795
11344,1000,1794
11345,1103,1796
11346,1362,1797
11347,1719,1797
11348,2411,1795
11349,2733,1795
11350,2920,1796
11351,2990,1795
11352,4711,1795
11353,396,1797
11354,3297,1795
11355,3691,1796
11356,3765,1796
11357,3808,1797
11358,360,1797
11359,511,1797
11360,866,1798
11361,1044,1797
11362,1680,1795
11363,1913,1798
11364,2043,1797
11365,2893,1797
11366,2908,1797
11367,3725,1798
11368,3874,1797
11369,4049,1797
11370,4896,1800
11371,672,1799
11372,1410,1798
11373,1627,1797
11374,2619,1800
11375,2716,1796
11376,3364,1797
11377,3576,1797
11378,3950,1798
11379,4309,1799
11380,4469,1797
11381,343,1801
11382,383,1800
11383,694,1799
11384,920,1800
11385,1116,1800
11386,1445,1800
11387,3123,1800
11388,3170,1799
11389,3439,1799
11390,3509,1800
11391,3790,1799
11392,4666,1799
11393,418,1799
11394,568,1799
11395,1828,1800
11396,1960,1801
11397,2602,1801
11398,2651,1800
11399,3157,1800
11400,3642,1799
11401,4356,1801
11402,1216,1801
11403,1459,1801
11404,1667,1801
11405,2570,1799
11406,2668,1801
11407,3012,1800
11408,3596,1799
11409,3624,1800
11410,789,1800
11411,853,1802
11412,896,1802
11413,1131,1801
11414,1388,1803
11415,1518,1803
11416,1576,1802
11417,1651,1802
11418,1749,1802
11419,1872,1802
11420,2142,1802
11421,2943,1801
11422,2972,1803
11423,3282,1802
11424,3456,1804
11425,3479,1802
11426,3676,1802
11427,710,1805
11428,1776,1804
11429,1800,1803
11430,2331,1804
11431,2375,1803
11432,3336,1803
11433,3535,1803
11434,3613,1803
11435,3656,1800
11436,3974,1804
11437,957,1803
11438,2058,1805
11439,2274,1804
11440,2310,1803
11441,2423,1804
11442,3141,1803
11443,3228,1804
11444,3564,1805
11445,374,1804
11446,621,1807
11447,1336,1805
11448,2209,1804
11449,3183,1804
11450,4073,1805
11451,4650,1806
11452,598,1806
11453,1023,1807
11454,2227,1806
11455,2582,1806
11456,2726,1807
11457,2926,1807
11458,3000,1806
11459,4578,1805
11460,4691,1807
11461,408,1806
11462,1004,1808
11463,1093,1807
11464,1467,1806
11465,1684,1807
11466,2261,1808
11467,2293,1807
11468,2702,1807
11469,2742,1806
11470,2758,1807
11471,2911,1808
11472,3308,1809
11473,4711,1807
11474,4734,1808
11475,469,1807
11476,653,1807
11477,2089,1808
11478,2438,1807
11479,3355,1808
11480,3550,1808
11481,4335,1807
