CELL_ID,X,Y
3552,171,1467
3553,473,1467
3554,808,1471
3555,1701,1470
3556,2477,1468
3557,914,1470
3558,1633,1469
3559,1683,1468
3560,2894,1467
3561,65,1470
3562,528,1472
3563,837,1471
3564,679,1471
3565,1764,1473
3566,2917,1472
3567,3894,1472
3568,317,1473
3569,1788,1474
3570,267,1474
3571,507,1474
3572,768,1473
3573,869,1475
3574,1193,1477
3575,1982,1475
3576,2058,1473
3577,1017,1476
3578,1401,1475
3579,2086,1476
3580,2606,1476
3581,3036,1476
3582,651,1477
3583,1114,1478
3584,235,1478
3585,1169,1477
3586,2033,1478
3587,2545,1479
3588,749,1479
3589,2193,1479
3590,728,1480
3591,1301,1482
3592,3160,1478
3593,1739,1484
3594,2120,1483
3595,2513,1483
3596,2824,1482
3597,3058,1483
3598,572,1482
3599,898,1482
3600,1141,1472
3601,1425,1483
3602,2400,1482
3603,3080,1486
3604,169,1485
3605,334,1486
3606,487,1485
3607,2847,1485
3608,3955,1484
3609,2015,1486
3610,3435,1487
3611,185,1489
3612,369,1488
3613,1229,1487
3614,1613,1489
3615,1803,1491
3616,2426,1490
3617,2733,1488
3618,1676,1488
3619,2475,1490
3620,847,1492
3621,953,1490
3622,1343,1490
3623,2951,1486
3624,1593,1490
3625,2688,1491
3626,1406,1492
3627,1448,1493
3628,744,1496
3629,1830,1495
3630,2445,1496
3631,1770,1496
3632,2096,1498
3633,2570,1495
3634,2657,1493
3635,2798,1496
3636,74,1496
3637,993,1495
3638,1322,1497
3639,2879,1495
3640,3927,1496
3641,405,1498
3642,769,1498
3643,1265,1497
3644,2041,1500
3645,2169,1498
3646,2923,1498
3647,525,1500
3648,681,1498
3649,2596,1497
3650,507,1501
3651,589,1500
3652,1728,1501
3653,1933,1501
3654,3355,1502
3655,481,1503
3656,901,1503
3657,1089,1504
3658,1129,1501
3659,1159,1505
3660,1188,1503
3661,1209,1502
3662,1379,1501
3663,1967,1502
3664,2496,1501
3665,2518,1501
3666,3458,1503
3667,3817,1503
3668,1703,1504
3669,322,1504
3670,1110,1505
3671,1637,1505
3672,2992,1508
3673,118,1501
3674,211,1506
3675,2639,1509
3676,701,1507
3677,937,1507
3678,970,1508
3679,3178,1507
3680,180,1509
3681,1413,1510
3682,3141,1508
3683,663,1509
3684,872,1509
3685,1739,1511
3686,2007,1511
3687,2075,1509
3688,2835,1511
3689,3888,1511
3690,4003,1511
3691,1578,1511
3692,1670,1512
3693,357,1513
3694,1237,1511
3695,2148,1513
3696,2940,1516
3697,1314,1514
3698,2370,1513
3699,2719,1513
3700,3723,1515
3701,3788,1515
3702,167,1515
3703,1351,1515
3704,2474,1515
3705,2534,1515
3706,643,1517
3707,2307,1515
3708,2511,1520
3709,754,1518
3710,1793,1519
3711,2613,1518
3712,94,1517
3713,732,1523
3714,1435,1520
3715,1222,1522
3716,2038,1522
3717,123,1526
3718,903,1522
3719,1763,1522
3720,3092,1521
3721,3436,1522
3722,1937,1525
3723,47,1524
3724,69,1524
3725,261,1522
3726,328,1525
3727,436,1524
3728,1203,1523
3729,155,1526
3730,2284,1526
3731,2694,1522
3732,2493,1528
3733,621,1527
3734,1389,1533
3735,1446,1529
3736,1618,1528
3737,2131,1524
3738,927,1530
3739,3162,1531
3740,3770,1530
3741,1903,1530
3742,2079,1532
3743,2653,1531
3744,2916,1532
3745,3905,1531
3746,92,1533
3747,1257,1534
3748,1463,1531
3749,2260,1532
3750,2742,1530
3751,3873,1532
3752,475,1532
3753,885,1535
3754,1500,1533
3755,1690,1531
3756,2117,1534
3757,2215,1533
3758,168,1536
3759,188,1536
3760,2720,1535
3761,1148,1537
3762,1869,1536
3763,3067,1537
3764,1338,1537
3765,26,1540
3766,252,1540
3767,680,1539
3768,1185,1539
3769,1822,1537
3770,2239,1539
3771,2362,1540
3772,2406,1538
3773,2670,1538
3774,3117,1538
3775,3359,1537
3776,3932,1539
3777,150,1541
3778,633,1540
3779,654,1542
3780,1305,1541
3781,1592,1540
3782,1634,1541
3783,1226,1542
3784,2578,1541
3785,2637,1539
3786,3458,1540
3787,297,1534
3788,565,1543
3789,1715,1543
3790,2048,1542
3791,2462,1541
3792,2705,1544
3793,3017,1543
3794,388,1546
3795,416,1547
3796,505,1547
3797,1669,1547
3798,3045,1547
3799,72,1547
3800,775,1547
3801,2313,1547
3802,2974,1546
3803,1443,1548
3804,1477,1548
3805,2538,1548
3806,2689,1551
3807,3746,1548
3808,132,1549
3809,957,1550
3810,1101,1550
3811,2436,1551
3812,2497,1550
3813,3335,1551
3814,109,1551
3815,703,1550
3816,732,1550
3817,2931,1552
3818,895,1552
3819,1941,1552
3820,3880,1552
3821,2021,1554
3822,597,1556
3823,620,1555
3824,1902,1556
3825,460,1558
3826,926,1555
3827,2091,1555
3828,2626,1557
3829,2651,1558
3830,3310,1556
3831,1328,1558
3832,2716,1557
3833,73,1559
3834,1034,1560
3835,1644,1560
3836,1831,1561
3837,2216,1560
3838,342,1560
3839,1426,1560
3840,2669,1562
3841,717,1564
3842,1576,1563
3843,1606,1563
3844,2067,1564
3845,2274,1562
3846,2602,1560
3847,2863,1563
3848,288,1560
3849,367,1564
3850,652,1563
3851,1736,1564
3852,1988,1562
3853,676,1566
3854,911,1568
3855,1364,1566
3856,1460,1566
3857,2397,1565
3858,2420,1567
3859,2740,1564
3860,2761,1564
3861,3109,1566
3862,1225,1567
3863,2831,1565
3864,87,1569
3865,1260,1568
3866,1626,1568
3867,1395,1570
3868,1694,1570
3869,1772,1569
3870,3733,1570
3871,607,1572
3872,744,1571
3873,1196,1570
3874,1293,1570
3875,2697,1570
3876,3880,1572
3877,407,1573
3878,2251,1571
3879,2104,1574
3880,330,1574
3881,630,1575
3882,1656,1574
3883,2045,1576
3884,2313,1575
3885,2497,1582
3886,2577,1576
3887,279,1578
3888,1158,1574
3889,1807,1578
3890,2717,1579
3891,3076,1576
3892,3279,1577
3893,562,1576
3894,2364,1574
3895,2549,1578
3896,439,1581
3897,486,1580
3898,1095,1579
3899,685,1581
3900,1672,1581
3901,2176,1579
3902,3641,1580
3903,1906,1580
3904,2230,1584
3905,2408,1582
3906,2604,1584
3907,706,1582
3908,1721,1582
3909,1944,1582
3910,652,1587
3911,1335,1586
3912,1561,1586
3913,2835,1586
3914,1446,1587
3915,2387,1589
3916,2699,1590
3917,3612,1587
3918,374,1588
3919,1311,1589
3920,1413,1589
3921,1860,1587
3922,2293,1589
3923,342,1592
3924,1116,1588
3925,2268,1591
3926,3257,1590
3927,615,1592
3928,1610,1594
3929,2331,1590
3930,2676,1591
3931,3146,1590
3932,726,1592
3933,2018,1592
3934,2811,1593
3935,87,1593
3936,780,1593
3937,807,1592
3938,1255,1596
3939,1586,1594
3940,2098,1594
3941,2425,1595
3942,1143,1596
3943,1645,1597
3944,2776,1595
3945,2748,1597
3946,457,1599
3947,594,1598
3948,1088,1600
3949,1771,1599
3950,1884,1598
3951,2649,1599
3952,684,1601
3953,1713,1602
3954,1904,1602
3955,2062,1601
3956,507,1601
3957,975,1601
3958,1224,1602
3959,2863,1601
3960,543,1603
3961,1192,1605
3962,1436,1605
3963,1739,1602
3964,2208,1603
3965,1355,1603
3966,2358,1605
3967,483,1606
3968,1989,1603
3969,3043,1605
3970,3163,1606
3971,179,1608
3972,564,1606
3973,1568,1608
3974,2532,1605
3975,3239,1607
3976,3089,1608
3977,1924,1609
3978,399,1614
3979,828,1612
3980,1797,1609
3981,1961,1611
3982,2180,1612
3983,3510,1610
3984,1874,1614
3985,2139,1612
3986,2394,1611
3987,2473,1612
3988,3659,1612
3989,582,1614
3990,1306,1614
3991,1407,1614
3992,1755,1614
3993,2621,1617
3994,3437,1614
3995,1853,1616
3996,2509,1615
3997,3594,1615
3998,1156,1616
3999,1176,1616
4000,2417,1616
4001,2768,1617
4002,74,1618
4003,949,1628
4004,1011,1618
4005,2337,1621
4006,2729,1617
4007,2749,1619
4008,2835,1617
4009,1122,1621
4010,2556,1625
4011,2702,1619
4012,547,1620
4013,706,1616
4014,736,1617
4015,899,1621
4016,2035,1620
4017,3868,1620
4018,1616,1620
4019,3350,1622
4020,345,1622
4021,528,1623
4022,770,1622
4023,1535,1622
4024,2254,1622
4025,2925,1629
4026,1371,1624
4027,1826,1626
4028,1936,1626
4029,2299,1623
4030,1686,1625
4031,3623,1624
4032,455,1628
4033,1772,1628
4034,1982,1628
4035,2583,1627
4036,2801,1627
4037,3372,1628
4038,3416,1628
4039,3730,1628
4040,568,1628
4041,664,1627
4042,3020,1628
4043,3206,1628
4044,3898,1629
4045,2090,1629
4046,2481,1631
4047,508,1630
4048,2215,1632
4049,2389,1633
4050,2665,1629
4051,2536,1633
4052,3548,1632
4053,1244,1633
4054,1740,1632
4055,3331,1633
4056,544,1635
4057,1563,1635
4058,1711,1633
4059,3686,1633
4060,87,1636
4061,440,1635
4062,478,1635
4063,1008,1635
4064,2181,1638
4065,2737,1637
4066,67,1638
4067,1344,1639
4068,2515,1642
4069,726,1640
4070,749,1638
4071,615,1639
4072,1142,1641
4073,1639,1642
4074,2145,1642
4075,641,1645
4076,1173,1643
4077,2496,1646
4078,3582,1643
4079,36,1645
4080,560,1646
4081,775,1645
4082,401,1646
4083,1917,1647
4084,2676,1647
4085,3871,1648
4086,997,1649
4087,1592,1645
4088,545,1652
4089,1730,1650
4090,2057,1649
4091,2120,1650
4092,3318,1650
4093,2315,1651
4094,3036,1651
4095,582,1652
4096,683,1653
4097,1266,1652
4098,1806,1654
4099,2603,1652
4100,3087,1652
4101,3521,1652
4102,706,1649
4103,1373,1653
4104,1892,1653
4105,2272,1653
4106,750,1655
4107,1119,1654
4108,2764,1654
4109,24,1655
4110,327,1655
4111,724,1656
4112,2028,1656
4113,2638,1655
4114,3006,1654
4115,3482,1656
4116,1392,1657
4117,1685,1659
4118,1710,1658
4119,1778,1658
4120,1940,1657
4121,3115,1657
4122,661,1660
4123,808,1657
4124,878,1658
4125,923,1658
4126,1228,1659
4127,1980,1658
4128,2717,1658
4129,3705,1659
4130,385,1660
4131,264,1661
4132,1301,1661
4133,1505,1661
4134,3177,1662
4135,1163,1663
4136,2165,1662
4137,2339,1662
4138,3558,1663
4139,1019,1665
4140,1744,1667
4141,2663,1666
4142,431,1663
4143,1834,1667
4144,2233,1665
4145,773,1668
4146,1651,1669
4147,1543,1670
4148,826,1673
4149,864,1671
4150,712,1672
4151,1130,1673
4152,3456,1674
4153,1412,1671
4154,3989,1673
4155,493,1674
4156,555,1674
4157,735,1676
4158,2598,1676
4159,846,1676
4160,2688,1677
4161,3499,1676
4162,693,1677
4163,1215,1678
4164,2100,1676
4165,2139,1678
4166,3810,1678
4167,407,1677
4168,621,1677
4169,2056,1678
4170,3858,1679
4171,1379,1678
4172,3885,1679
4173,1275,1682
4174,1961,1682
4175,2362,1678
4176,2441,1680
4177,2504,1681
4178,2772,1683
4179,1715,1684
4180,2622,1683
4181,371,1683
4182,2560,1684
4183,2655,1685
4184,3031,1683
4185,1157,1688
4186,2183,1684
4187,2726,1687
4188,802,1686
4189,2018,1688
4190,347,1688
4191,707,1690
4192,1331,1688
4193,2279,1689
4194,3190,1687
4195,388,1692
4196,1240,1690
4197,3367,1693
4198,3699,1692
4199,3896,1691
4200,1082,1693
4201,1189,1693
4202,2205,1693
4203,2253,1694
4204,3571,1692
4205,1308,1696
4206,1757,1694
4207,3152,1695
4208,417,1698
4209,997,1694
4210,2080,1695
4211,3823,1696
4212,582,1694
4213,608,1699
4214,850,1696
4215,2118,1696
4216,1352,1699
4217,1791,1698
4218,757,1700
4219,555,1700
4220,670,1700
4221,2148,1701
4222,2639,1703
4223,810,1704
4224,2957,1704
4225,3491,1703
4226,697,1707
4227,869,1707
4228,1665,1705
4229,1700,1707
4230,2226,1707
4231,3011,1707
4232,3878,1707
4233,225,1707
4234,965,1708
4235,1637,1708
4236,3218,1709
4237,1854,1708
4238,3907,1709
4239,2730,1711
4240,1054,1711
4241,2658,1711
4242,3687,1712
4243,3721,1712
4244,833,1713
4245,1033,1710
4246,1239,1714
4247,1421,1714
4248,2041,1712
4249,2103,1713
4250,2319,1713
4251,369,1715
4252,1510,1714
4253,2519,1714
4254,2291,1718
4255,3801,1710
4256,593,1717
4257,1010,1717
4258,1100,1714
4259,1170,1716
4260,1471,1716
4261,1590,1714
4262,1987,1718
4263,2070,1718
4264,2795,1717
4265,1289,1718
4266,1614,1717
4267,3284,1720
4268,462,1718
4269,1742,1717
4270,2136,1720
4271,2348,1719
4272,3947,1719
4273,745,1722
4274,1380,1723
4275,2404,1722
4276,2434,1723
4277,983,1725
4278,2265,1721
4279,20,1724
4280,507,1724
4281,660,1726
4282,2189,1727
4283,568,1729
4284,1807,1728
4285,4019,1727
4286,2021,1730
4287,2674,1729
4288,2857,1729
4289,75,1730
4290,865,1730
4291,3862,1731
4292,6,1731
4293,398,1731
4294,690,1734
4295,2108,1732
4296,2725,1731
4297,3362,1732
4298,912,1732
4299,1152,1732
4300,1178,1733
4301,1350,1732
4302,1552,1733
4303,1667,1733
4304,3735,1733
4305,840,1736
4306,1101,1736
4307,1263,1734
4308,3976,1733
4309,1521,1737
4310,2767,1734
4311,3548,1733
4312,3623,1736
4313,115,1737
4314,357,1737
4315,673,1739
4316,947,1737
4317,1129,1737
4318,2939,1737
4319,887,1737
4320,1439,1737
4321,3384,1739
4322,604,1739
4323,2131,1741
4324,2296,1741
4325,2378,1740
4326,2485,1739
4327,479,1740
4328,3008,1740
4329,3760,1743
4330,1619,1745
4331,1951,1742
4332,3146,1743
4333,420,1743
4334,638,1742
4335,1323,1743
4336,1761,1745
4337,2163,1743
4338,3274,1743
4339,759,1745
4340,1219,1743
4341,2457,1744
4342,455,1746
4343,1362,1746
4344,1590,1746
4345,2272,1748
4346,1003,1747
4347,1537,1748
4348,1730,1747
4349,1898,1747
4350,2404,1748
4351,3568,1748
4352,4010,1749
4353,1054,1749
4354,1489,1750
4355,2710,1748
4356,495,1751
4357,546,1750
4358,1031,1750
4359,1164,1751
4360,1342,1752
4361,2235,1749
4362,78,1753
4363,1273,1754
4364,2888,1752
4365,653,1753
4366,872,1754
4367,900,1758
4368,3419,1754
4369,38,1757
4370,1254,1755
4371,1796,1756
4372,3964,1756
4373,613,1756
4374,827,1757
4375,2011,1756
4376,359,1758
4377,673,1756
4378,473,1759
4379,933,1759
4380,1109,1759
4381,2045,1760
4382,3354,1759
4383,58,1761
4384,242,1761
4385,570,1760
4386,633,1760
4387,1459,1762
4388,2096,1759
4389,2116,1758
4390,3640,1760
4391,850,1763
4392,2074,1762
4393,410,1765
4394,1186,1762
4395,1526,1766
4396,2726,1766
4397,2202,1765
4398,2785,1766
4399,3129,1766
4400,697,1767
4401,1214,1769
4402,2825,1767
4403,2931,1766
4404,1159,1770
4405,2277,1767
4406,2627,1768
4407,722,1769
4408,1245,1771
4409,3562,1770
4410,666,1772
4411,1956,1772
4412,3605,1772
4413,459,1772
4414,644,1774
4415,3895,1773
4416,482,1775
4417,587,1774
4418,1855,1774
4419,109,1777
4420,214,1776
4421,747,1776
4422,1035,1775
4423,1507,1776
4424,1721,1775
4425,3021,1776
4426,1565,1776
4427,1674,1775
4428,1882,1776
4429,1992,1776
4430,628,1777
4431,996,1778
4432,2147,1786
4433,2178,1778
4434,511,1780
4435,860,1779
4436,915,1779
4437,959,1779
4438,1059,1781
4439,2316,1778
4440,3368,1779
4441,1086,1781
4442,2689,1781
4443,1648,1784
4444,3668,1781
4445,16,1782
4446,1319,1784
4447,1908,1784
4448,2759,1783
4449,3075,1783
4450,3743,1783
4451,2857,1784
4452,3835,1785
4453,680,1786
4454,3175,1785
4455,2942,1787
4456,3409,1787
4457,616,1788
4458,722,1789
4459,1459,1789
4460,3101,1788
4461,3304,1789
4462,339,1790
4463,1606,1789
4464,455,1791
4465,652,1791
4466,1702,1790
4467,2012,1794
4468,2640,1793
4469,3636,1791
4470,880,1794
4471,1549,1794
4472,2034,1793
4473,1801,1795
4474,141,1800
4475,698,1796
4476,784,1796
4477,929,1796
4478,1160,1797
4479,2228,1793
4480,1526,1798
4481,1280,1798
4482,2572,1799
4483,1410,1801
4484,1953,1801
4485,2418,1801
4486,428,1801
4487,580,1803
4488,627,1804
4489,2110,1804
4490,2606,1802
4491,3378,1800
4492,94,1805
4493,1000,1803
4494,1038,1803
4495,2326,1806
4496,2925,1805
4497,604,1806
4498,3174,1805
4499,368,1806
4500,1473,1808
4501,2741,1807
4502,730,1812
4503,484,1808
4504,979,1809
4505,1069,1809
4506,3808,1809
4507,671,1812
4508,944,1812
4509,3093,1813
4510,1260,1818
4511,1679,1814
4512,2045,1814
4513,2084,1813
4514,2287,1813
4515,3619,1815
4516,207,1815
4517,457,1818
4518,2144,1817
4519,864,1819
4520,2863,1816
4521,1542,1818
4522,1615,1817
4523,2066,1818
4524,706,1820
4525,1036,1819
4526,1200,1818
4527,2531,1819
4528,3382,1822
4529,82,1821
4530,427,1823
4531,1147,1823
4532,2630,1821
4533,3163,1821
4534,1015,1824
4535,2258,1822
4536,107,1825
4537,397,1822
4538,618,1826
4539,643,1824
4540,154,1827
4541,580,1827
4542,965,1824
4543,986,1827
4544,1119,1828
4545,1421,1826
4546,3277,1827
4547,3411,1826
4548,518,1827
4549,1053,1830
4550,1356,1828
4551,2337,1829
4552,4002,1827
4553,359,1827
4554,1967,1828
4555,2390,1829
4556,2894,1830
4557,3712,1831
4558,381,1832
4559,908,1832
4560,3912,1832
4561,122,1831
4562,1586,1832
4563,1902,1833
4564,444,1833
4565,479,1835
4566,1534,1835
4567,1938,1837
4568,2950,1836
4569,3353,1837
4570,1818,1835
4571,2419,1838
4572,2601,1838
4573,666,1839
4574,693,1836
4575,1650,1834
4576,1778,1839
4577,3297,1840
4578,499,1842
4579,553,1840
4580,803,1839
4581,947,1839
4582,2007,1840
4583,2225,1841
4584,2367,1840
4585,2034,1842
4586,79,1844
4587,603,1844
4588,1869,1843
4589,4026,1842
4590,639,1845
4591,2249,1844
4592,2506,1844
4593,3604,1844
4594,3985,1846
4595,368,1848
4596,1263,1847
4597,1754,1844
4598,43,1846
4599,1287,1847
4600,2543,1846
4601,2917,1847
4602,226,1849
4603,458,1853
4604,972,1849
4605,3957,1848
4606,418,1850
4607,1455,1849
4608,1975,1851
4609,3732,1849
4610,16,1851
4611,997,1852
4612,3254,1850
4613,578,1853
4614,678,1853
4615,768,1852
4616,2577,1854
4617,533,1853
4618,929,1853
4619,1596,1853
4620,1558,1855
4621,2352,1854
4622,3159,1855
4623,1166,1856
4624,98,1857
4625,700,1857
4626,741,1856
4627,2272,1858
4628,3102,1857
4629,3702,1858
4630,1031,1859
4631,2477,1858
4632,3228,1860
4633,173,1861
4634,2979,1861
4635,1636,1863
4636,517,1865
4637,1949,1864
4638,488,1866
4639,1070,1866
4640,1737,1865
4641,5,1869
4642,561,1866
4643,799,1871
4644,2455,1866
4645,952,1869
4646,1442,1869
4647,2022,1868
4648,2403,1869
4649,2630,1870
4650,718,1871
4651,1664,1873
4652,2117,1872
4653,2558,1870
4654,3553,1873
4655,672,1872
4656,922,1874
4657,2515,1873
4658,3266,1875
4659,3289,1872
4660,65,1876
4661,698,1877
4662,895,1876
4663,2766,1874
4664,3123,1877
4665,3970,1875
4666,191,1878
4667,1603,1877
4668,2357,1878
4669,2890,1878
4670,210,1880
4671,3613,1879
4672,1418,1880
4673,2201,1880
4674,505,1882
4675,2426,1883
4676,2056,1883
4677,3865,1881
4678,646,1885
4679,1571,1885
4680,1189,1884
4681,1328,1890
4682,1740,1887
4683,1287,1886
4684,2471,1887
4685,760,1887
4686,1516,1890
4687,2159,1888
4688,2579,1888
4689,1224,1890
4690,2744,1889
4691,3447,1890
4692,3643,1890
4693,525,1889
4694,719,1892
4695,980,1890
4696,2294,1890
4697,673,1896
4698,1252,1892
4699,2710,1893
4700,958,1893
4701,29,1895
4702,1540,1895
4703,2183,1895
4704,113,1896
4705,54,1898
4706,922,1897
4707,1020,1897
4708,1090,1897
4709,858,1900
4710,2780,1898
4711,3198,1898
4712,997,1903
4713,1608,1903
4714,2501,1902
4715,3562,1900
4716,2076,1903
4717,2361,1903
4718,8,1904
4719,366,1904
4720,697,1904
4721,1065,1905
4722,1718,1905
4723,2114,1905
4724,890,1906
4725,1287,1907
4726,1645,1907
4727,817,1907
4728,3405,1908
4729,533,1912
4730,578,1909
4731,752,1910
4732,1782,1909
4733,3117,1909
4734,960,1912
4735,1190,1911
4736,2280,1909
4737,2599,1909
4738,1256,1912
4739,1811,1913
4740,2025,1912
4741,2543,1912
4742,637,1912
4743,1428,1914
4744,2436,1914
4745,2669,1912
4746,2850,1914
4747,409,1916
4748,2397,1918
4749,486,1916
4750,678,1921
4751,3148,1921
4752,3659,1921
4753,54,1922
4754,614,1922
4755,782,1923
4756,2467,1921
4757,2620,1922
4758,2833,1923
4759,88,1924
4760,381,1925
4761,1115,1924
4762,2724,1923
4763,124,1925
4764,1978,1926
4765,3097,1925
4766,3828,1927
4767,6,1928
4768,2275,1930
4769,2771,1926
4770,1578,1929
4771,874,1932
4772,1262,1932
4773,1506,1932
4774,3070,1932
4775,1467,1932
4776,1912,1934
4777,2579,1932
4778,3273,1933
4779,1546,1934
4780,2108,1936
4781,194,1937
4782,2796,1937
4783,3861,1936
4784,68,1938
4785,925,1937
4786,3247,1938
4787,3505,1939
4788,472,1939
4789,2514,1939
4790,1031,1939
4791,1414,1939
4792,1604,1941
4793,3382,1940
4794,3718,1940
4795,603,1942
4796,2816,1933
4797,3002,1940
4798,45,1942
4799,2930,1941
4800,3046,1943
4801,2253,1942
4802,2463,1945
4803,2598,1946
4804,3350,1943
4805,3415,1943
4806,2181,1945
4807,3112,1946
4808,424,1946
4809,1099,1946
4810,1343,1946
4811,2300,1951
4812,2886,1946
4813,395,1948
4814,2381,1947
4815,2490,1950
4816,2978,1949
4817,636,1949
4818,1442,1948
4819,1739,1950
4820,2665,1949
4821,696,1950
4822,1055,1951
4823,2757,1949
4824,3311,1949
4825,526,1950
4826,1234,1951
4827,2430,1951
4828,2728,1951
4829,20,1951
4830,265,1955
4831,874,1955
4832,3224,1954
4833,1552,1957
4834,1476,1959
4835,66,1962
4836,1355,1960
4837,1671,1959
4838,2704,1961
4839,101,1963
4840,809,1960
4841,3149,1963
4842,1713,1963
4843,2270,1964
4844,2321,1965
4845,84,1966
4846,2400,1965
4847,3077,1965
4848,4019,1964
4849,536,1967
4850,1432,1967
4851,1651,1968
4852,2370,1967
4853,2448,1966
4854,3242,1967
4855,3267,1966
4856,3706,1967
4857,40,1968
4858,1210,1967
4859,3411,1967
4860,679,1971
4861,1533,1969
4862,3299,1969
4863,3434,1969
4864,2347,1973
4865,2618,1971
4866,468,1974
4867,522,1973
4868,553,1973
4869,1457,1974
4870,598,1972
4871,846,1973
4872,1283,1975
4873,2426,1975
4874,2869,1975
4875,12,1976
4876,2740,1978
4877,302,1979
4878,2171,1979
4879,2518,1977
4880,2539,1980
4881,2645,1979
4882,1946,1982
4883,1973,1981
4884,1195,1983
4885,1739,1981
4886,2129,1982
4887,3039,1977
4888,636,1980
4889,765,1984
4890,1084,1984
4891,2245,1984
4892,2681,1983
4893,3676,1982
4894,3892,1984
4895,1547,1985
4896,1770,1986
4897,2100,1987
4898,2711,1985
4899,1012,1988
4900,3823,1989
4901,1246,1989
4902,3094,1990
4903,3728,1991
4904,589,1993
4905,1507,1992
4906,2419,1993
4907,3992,1994
4908,58,1993
4909,546,1993
4910,3338,1994
4911,3646,1992
4912,4025,1993
4913,3422,1995
4914,679,1997
4915,1427,1996
4916,2288,1995
4917,3774,1997
4918,788,1995
4919,2164,1997
4920,2482,1998
4921,2630,1998
4922,3701,1999
4923,450,2001
4924,2599,2000
4925,2720,2002
4926,3149,2000
4927,31,2003
4928,2563,2003
4929,837,2005
4930,983,2004
4931,1212,2004
4932,2005,2005
4933,1538,2006
4934,2699,2003
4935,1111,2011
4936,1291,2005
4937,2743,2006
4938,3940,2005
4939,564,2007
4940,2992,2007
4941,1043,2010
4942,155,2009
4943,1150,2005
4944,1330,2011
4945,1515,2012
4946,3083,2012
4947,809,2012
4948,953,2012
4949,2408,2012
4950,2871,2012
4951,3603,2013
4952,358,2013
4953,1261,2015
4954,3659,2014
4955,10,2016
4956,717,2015
4957,861,2015
4958,2812,2017
4959,1770,2017
4960,3255,2017
4961,1390,2018
4962,1412,2019
4963,3446,2019
4964,4022,2020
4965,779,2021
4966,2610,2022
4967,3688,2022
4968,463,2022
4969,1493,2022
4970,134,2024
4971,2702,2024
4972,384,2025
4973,689,2022
4974,2934,2027
4975,571,2027
4976,2392,2027
4977,2731,2027
4978,164,2028
4979,879,2028
4980,1295,2029
4981,1845,2028
4982,2163,2029
4983,218,2029
4984,661,2031
4985,1365,2030
4986,1430,2030
4987,547,2032
4988,747,2030
4989,834,2031
4990,1996,2031
4991,2291,2032
4992,3288,2032
4993,613,2032
4994,1149,2035
4995,1871,2033
4996,3127,2032
4997,2682,2035
4998,3100,2034
4999,3626,2034
5000,931,2038
5001,2836,2037
5002,901,2039
5003,2320,2039
5004,334,2040
5005,1399,2041
5006,3461,2042
5007,1922,2045
5008,1093,2044
5009,1191,2044
5010,1767,2045
5011,3662,2045
5012,1260,2048
5013,3250,2044
5014,3506,2046
5015,700,2048
5016,2796,2047
5017,2397,2050
5018,782,2050
5019,1788,2050
5020,1516,2052
5021,2717,2051
5022,2767,2049
5023,806,2052
5024,994,2052
5025,1020,2052
5026,2743,2052
5027,49,2054
5028,756,2055
5029,2164,2054
5030,1486,2055
5031,887,2057
5032,1378,2058
5033,2659,2058
5034,603,2058
5035,1167,2060
5036,1606,2057
5037,3631,2058
5038,523,2059
5039,1448,2059
5040,2461,2058
5041,462,2060
5042,551,2061
5043,728,2060
5044,1141,2059
5045,1576,2060
5046,415,2064
5047,3035,2064
5048,3245,2065
5049,2622,2065
5050,1114,2066
5051,2589,2062
5052,3313,2065
5053,3736,2066
5054,679,2065
5055,1634,2066
5056,2309,2066
5057,3150,2065
5058,2858,2068
5059,3079,2069
5060,791,2071
5061,1757,2069
5062,1867,2070
5063,1053,2070
5064,1348,2071
5065,1907,2071
5066,1551,2072
5067,2256,2072
5068,2751,2075
5069,6,2076
5070,2159,2076
5071,2426,2076
5072,1664,2078
5073,2643,2079
5074,356,2080
5075,1290,2079
5076,1586,2080
5077,2593,2080
5078,3165,2080
5079,3464,2079
5080,880,2081
5081,2714,2084
5082,3353,2081
5083,3710,2080
5084,3758,2080
5085,771,2081
5086,1716,2082
5087,3626,2082
5088,688,2085
5089,1524,2083
5090,524,2085
5091,722,2084
5092,1259,2084
5093,1746,2088
5094,2457,2086
5095,1451,2087
5096,567,2089
5097,1029,2087
5098,2673,2081
5099,2289,2089
5100,706,2092
5101,1126,2092
5102,1634,2092
5103,1691,2093
5104,3073,2091
5105,3226,2092
5106,2403,2093
5107,3017,2094
5108,543,2095
5109,2094,2095
5110,3689,2096
5111,2594,2099
5112,2691,2099
5113,3097,2097
5114,3364,2098
5115,213,2098
5116,500,2099
5117,1509,2100
5118,2862,2098
5119,287,2100
5120,2662,2104
5121,3531,2105
5122,973,2101
5123,1484,2102
5124,1593,2105
5125,755,2103
5126,1170,2103
5127,2159,2103
5128,3477,2104
5129,1234,2105
5130,3771,2105
5131,627,2106
5132,3290,2106
5133,595,2107
5134,3915,2108
5135,1290,2106
5136,1945,2109
5137,708,2110
5138,1030,2111
5139,2252,2109
5140,2564,2109
5141,2624,2111
5142,2804,2112
5143,3131,2111
5144,3000,2113
5145,3842,2111
5146,799,2110
5147,2316,2114
5148,2003,2116
5149,104,2116
5150,321,2116
5151,3570,2115
5152,904,2117
5153,1215,2118
5154,1397,2120
5155,2713,2119
5156,1144,2121
5157,3808,2120
5158,1000,2122
5159,1351,2121
