CELL_ID,X,Y
1883,2711,1092
1884,3535,1093
1885,1378,1095
1886,1706,1094
1887,2130,1095
1888,2207,1096
1889,2242,1094
1890,3450,1094
1891,2783,1096
1892,3662,1094
1893,795,1097
1894,2039,1097
1895,2656,1098
1896,827,1098
1897,1038,1098
1898,1728,1100
1899,2185,1100
1900,2823,1099
1901,2949,1098
1902,643,1100
1903,3004,1099
1904,1095,1101
1905,1333,1102
1906,1636,1101
1907,2000,1101
1908,3518,1101
1909,3845,1101
1910,1947,1102
1911,3477,1103
1912,3498,1102
1913,760,1104
1914,1113,1104
1915,1846,1104
1916,3303,1104
1917,3792,1104
1918,3956,1103
1919,3152,1105
1920,3432,1107
1921,933,1106
1922,1812,1106
1923,2404,1107
1924,3588,1107
1925,3633,1106
1926,2750,1108
1927,2983,1108
1928,493,1114
1929,2265,1111
1930,2364,1111
1931,2458,1111
1932,2626,1109
1933,3561,1112
1934,3721,1110
1935,600,1112
1936,1074,1113
1937,2710,1114
1938,2730,1111
1939,3606,1113
1940,157,1115
1941,453,1114
1942,709,1115
1943,1359,1114
1944,2093,1114
1945,3944,1115
1946,118,1116
1947,1476,1116
1948,2921,1116
1949,3695,1115
1950,286,1118
1951,344,1117
1952,808,1119
1953,1232,1117
1954,1492,1118
1955,2787,1117
1956,2867,1117
1957,3874,1118
1958,3909,1118
1959,994,1119
1960,1119,1118
1961,2027,1119
1962,2767,1119
1963,956,1120
1964,1308,1119
1965,1451,1120
1966,2819,1122
1967,667,1122
1968,1666,1122
1969,3458,1123
1970,686,1125
1971,1050,1124
1972,1803,1124
1973,1825,1124
1974,1921,1123
1975,2321,1124
1976,2844,1124
1977,3504,1124
1978,3927,1125
1979,253,1126
1980,831,1128
1981,1634,1125
1982,733,1126
1983,786,1127
1984,2612,1126
1985,2105,1130
1986,2277,1127
1987,3807,1127
1988,179,1129
1989,468,1128
1990,1127,1130
1991,1352,1130
1992,3315,1130
1993,3711,1131
1994,3758,1129
1995,1200,1130
1996,2645,1129
1997,100,1133
1998,1281,1131
1999,3524,1134
2000,3544,1131
2001,3604,1134
2002,1403,1134
2003,1723,1134
2004,1973,1132
2005,2754,1133
2006,3644,1133
2007,3674,1130
2008,1430,1135
2009,1840,1135
2010,1997,1135
2011,2682,1134
2012,511,1137
2013,1680,1136
2014,2134,1137
2015,2549,1136
2016,3282,1134
2017,3414,1136
2018,3490,1137
2019,3784,1136
2020,1649,1137
2021,1949,1139
2022,3249,1137
2023,3619,1137
2024,3733,1137
2025,283,1139
2026,864,1137
2027,1145,1139
2028,2592,1140
2029,3561,1139
2030,3821,1139
2031,234,1139
2032,1261,1140
2033,988,1141
2034,1706,1141
2035,2768,1142
2036,2399,1143
2037,3093,1142
2038,807,1144
2039,2258,1144
2040,3584,1144
2041,3468,1146
2042,598,1147
2043,652,1148
2044,948,1146
2045,720,1148
2046,1216,1148
2047,1619,1148
2048,2283,1148
2049,2014,1151
2050,2036,1151
2051,3484,1152
2052,3748,1151
2053,3885,1151
2054,3293,1154
2055,1805,1153
2056,1854,1152
2057,1921,1153
2058,2312,1153
2059,2836,1152
2060,3006,1156
2061,3568,1154
2062,2942,1154
2063,3382,1155
2064,3552,1154
2065,143,1156
2066,174,1155
2067,467,1154
2068,2884,1155
2069,3534,1156
2070,113,1158
2071,784,1156
2072,974,1158
2073,2577,1156
2074,2615,1160
2075,2978,1157
2076,3345,1157
2077,751,1158
2078,869,1159
2079,3640,1159
2080,3767,1161
2081,3858,1158
2082,2558,1159
2083,2860,1160
2084,403,1161
2085,828,1161
2086,1200,1160
2087,1496,1161
2088,1945,1162
2089,2639,1161
2090,2706,1161
2091,2913,1161
2092,537,1162
2093,930,1164
2094,1177,1163
2095,3711,1160
2096,3797,1162
2097,580,1163
2098,2758,1164
2099,3672,1164
2100,78,1165
2101,283,1165
2102,1435,1166
2103,2444,1165
2104,3610,1167
2105,3546,1169
2106,251,1168
2107,1646,1170
2108,3096,1170
2109,1166,1170
2110,2063,1169
2111,3425,1166
2112,1624,1172
2113,2001,1171
2114,3564,1172
2115,1147,1173
2116,2299,1173
2117,3050,1172
2118,3929,1175
2119,356,1173
2120,1241,1174
2121,1972,1175
2122,2719,1175
2123,3691,1175
2124,617,1176
2125,758,1175
2126,1852,1175
2127,2791,1175
2128,2819,1176
2129,2980,1176
2130,3128,1175
2131,3388,1177
2132,3474,1176
2133,3488,1175
2134,570,1178
2135,844,1179
2136,2107,1179
2137,3245,1178
2138,3504,1178
2139,984,1180
2140,1173,1181
2141,1264,1180
2142,2561,1181
2143,3711,1180
2144,1502,1181
2145,2385,1181
2146,3307,1182
2147,3747,1179
2148,3019,1182
2149,264,1184
2150,3549,1184
2151,3462,1186
2152,3523,1185
2153,3581,1185
2154,3909,1187
2155,2639,1186
2156,2894,1189
2157,2920,1189
2158,2997,1188
2159,3730,1188
2160,326,1189
2161,931,1189
2162,1323,1189
2163,1358,1189
2164,911,1191
2165,2070,1190
2166,2248,1189
2167,3075,1190
2168,3802,1190
2169,377,1191
2170,1011,1192
2171,1134,1193
2172,1987,1192
2173,2432,1191
2174,461,1193
2175,535,1192
2176,1218,1194
2177,2587,1194
2178,352,1195
2179,2010,1193
2180,2449,1194
2181,769,1196
2182,3343,1196
2183,3771,1196
2184,1786,1196
2185,1933,1197
2186,2267,1197
2187,2652,1197
2188,2793,1198
2189,3224,1197
2190,3747,1200
2191,651,1201
2192,2756,1199
2193,3170,1200
2194,3553,1200
2195,249,1201
2196,1506,1202
2197,2213,1201
2198,2813,1202
2199,3392,1201
2200,3470,1203
2201,741,1202
2202,2630,1204
2203,2729,1202
2204,3099,1203
2205,3135,1202
2206,3288,1202
2207,3437,1201
2208,1957,1204
2209,3493,1203
2210,3604,1202
2211,3722,1204
2212,2417,1206
2213,3538,1205
2214,3932,1204
2215,549,1206
2216,283,1209
2217,1480,1207
2218,2835,1208
2219,3878,1206
2220,45,1208
2221,64,1209
2222,797,1210
2223,1115,1209
2224,1251,1208
2225,2025,1209
2226,2088,1209
2227,3521,1209
2228,381,1211
2229,898,1209
2230,2238,1211
2231,2696,1210
2232,3798,1212
2233,3903,1210
2234,349,1212
2235,428,1210
2236,3623,1212
2237,1039,1213
2238,1745,1213
2239,2464,1212
2240,3032,1212
2241,1909,1213
2242,2120,1214
2243,2919,1214
2244,3888,1215
2245,312,1216
2246,563,1215
2247,716,1215
2248,1615,1215
2249,3657,1214
2250,1767,1217
2251,2854,1217
2252,218,1217
2253,2000,1219
2254,2606,1218
2255,2878,1217
2256,3238,1219
2257,621,1219
2258,1324,1219
2259,2491,1218
2260,3378,1218
2261,1724,1221
2262,1793,1220
2263,3007,1221
2264,2041,1221
2265,3482,1222
2266,3561,1223
2267,410,1224
2268,1563,1223
2269,2774,1222
2270,3360,1223
2271,3501,1223
2272,236,1225
2273,1493,1224
2274,3460,1227
2275,3532,1225
2276,3737,1224
2277,3863,1225
2278,366,1227
2279,600,1222
2280,202,1227
2281,2399,1227
2282,3136,1227
2283,3317,1228
2284,3390,1228
2285,3596,1227
2286,786,1229
2287,1011,1229
2288,1272,1229
2289,2082,1230
2290,2680,1230
2291,3105,1231
2292,3767,1231
2293,439,1232
2294,576,1231
2295,1073,1231
2296,2244,1231
2297,2899,1231
2298,3207,1232
2299,939,1234
2300,2058,1234
2301,255,1236
2302,2103,1235
2303,2372,1234
2304,2476,1236
2305,2499,1237
2306,2969,1237
2307,66,1238
2308,1874,1238
2309,2289,1238
2310,2453,1239
2311,2624,1238
2312,3166,1238
2313,3697,1237
2314,1100,1240
2315,2129,1239
2316,2847,1239
2317,3517,1238
2318,3824,1240
2319,598,1244
2320,630,1241
2321,1513,1241
2322,1604,1240
2323,1971,1240
2324,2417,1240
2325,3037,1241
2326,3479,1243
2327,1581,1243
2328,1834,1243
2329,2211,1243
2330,3243,1244
2331,2866,1245
2332,3005,1244
2333,3728,1245
2334,1368,1245
2335,2788,1248
2336,418,1249
2337,743,1249
2338,1814,1249
2339,3378,1249
2340,3867,1250
2341,241,1250
2342,1069,1251
2343,1993,1250
2344,3572,1249
2345,1049,1251
2346,1336,1251
2347,1892,1251
2348,2080,1252
2349,3342,1251
2350,3540,1251
2351,565,1253
2352,802,1252
2353,2248,1253
2354,3444,1253
2355,2112,1255
2356,2895,1255
2357,3501,1254
2358,917,1256
2359,1727,1255
2360,3296,1255
2361,536,1258
2362,1301,1257
2363,714,1258
2364,853,1258
2365,2652,1259
2366,3697,1259
2367,3958,1258
2368,391,1259
2369,3462,1260
2370,3632,1259
2371,368,1261
2372,1780,1260
2373,3322,1261
2374,3719,1261
2375,2416,1263
2376,2825,1261
2377,3596,1261
2378,3982,1258
2379,3058,1264
2380,3936,1264
2381,230,1265
2382,1504,1264
2383,2041,1266
2384,2844,1265
2385,1801,1265
2386,3165,1267
2387,3365,1266
2388,619,1267
2389,2876,1267
2390,3830,1267
2391,171,1269
2392,1276,1268
2393,1382,1268
2394,3871,1269
2395,2471,1271
2396,2807,1271
2397,3266,1270
2398,3571,1271
2399,3676,1270
2400,1486,1271
2401,2019,1271
2402,2541,1271
2403,2630,1272
2404,2995,1272
2405,3134,1272
2406,3917,1271
2407,1939,1272
2408,2512,1272
2409,2967,1272
2410,3228,1273
2411,3587,1273
2412,3769,1273
2413,3894,1276
2414,564,1277
2415,1142,1275
2416,1348,1276
2417,3533,1275
2418,1414,1276
2419,1784,1278
2420,948,1278
2421,2068,1278
2422,2861,1278
2423,3416,1277
2424,3488,1278
2425,3645,1278
2426,3808,1277
2427,1631,1279
2428,2248,1279
2429,2893,1279
2430,3748,1277
2431,1553,1281
2432,3021,1282
2433,3703,1280
2434,1308,1281
2435,2692,1282
2436,3471,1282
2437,188,1283
2438,2189,1283
2439,3377,1281
2440,3513,1283
2441,3955,1283
2442,367,1284
2443,1694,1285
2444,1767,1284
2445,600,1284
2446,1650,1285
2447,209,1285
2448,2038,1288
2449,2841,1288
2450,3733,1287
2451,1053,1289
2452,1744,1289
2453,2273,1289
2454,3291,1288
2455,3859,1288
2456,1289,1290
2457,1507,1290
2458,3353,1292
2459,3978,1288
2460,1529,1290
2461,1715,1291
2462,1878,1293
2463,2656,1291
2464,3548,1291
2465,164,1293
2466,1470,1292
2467,1488,1292
2468,2762,1293
2469,3583,1293
2470,253,1294
2471,2492,1295
2472,3391,1296
2473,3438,1295
2474,3648,1296
2475,919,1297
2476,1448,1296
2477,3213,1296
2478,3667,1297
2479,1399,1298
2480,1780,1298
2481,2002,1299
2482,951,1299
2483,3603,1299
2484,3765,1300
2485,2791,1300
2486,3158,1302
2487,1357,1301
2488,1811,1301
2489,3057,1302
2490,3373,1302
2491,3467,1303
2492,3890,1302
2493,2575,1303
2494,3706,1303
2495,3867,1304
2496,150,1305
2497,2341,1305
2498,2703,1305
2499,3077,1305
2500,216,1307
2501,355,1306
2502,2366,1306
2503,2401,1307
2504,2867,1306
2505,3940,1304
2506,3725,1307
2507,3849,1307
2508,1598,1309
2509,3094,1307
2510,3114,1309
2511,3414,1308
2512,3831,1308
2513,1932,1309
2514,3284,1311
2515,3510,1311
2516,2520,1309
2517,2731,1313
2518,1769,1313
2519,3532,1315
2520,3960,1314
2521,1081,1315
2522,3310,1314
2523,227,1316
2524,1410,1316
2525,2280,1314
2526,2804,1315
2527,3924,1316
2528,250,1318
2529,389,1318
2530,1723,1318
2531,3493,1318
2532,3991,1318
2533,3244,1318
2534,3376,1319
2535,3641,1319
2536,3807,1318
2537,853,1321
2538,1998,1320
2539,3188,1319
2540,202,1321
2541,2025,1321
2542,3042,1323
2543,3866,1322
2544,106,1323
2545,1742,1324
2546,3212,1324
2547,3824,1325
2548,513,1323
2549,1832,1323
2550,3593,1324
2551,751,1326
2552,1035,1326
2553,1694,1325
2554,2702,1326
2555,3074,1325
2556,272,1326
2557,823,1327
2558,878,1327
2559,1928,1327
2560,2052,1326
2561,2670,1327
2562,3091,1328
2563,3717,1328
2564,4024,1326
2565,62,1328
2566,1576,1327
2567,1801,1329
2568,2106,1329
2569,2205,1328
2570,2519,1328
2571,2585,1329
2572,125,1330
2573,1062,1329
2574,1453,1330
2575,2539,1330
2576,3751,1330
2577,334,1332
2578,532,1332
2579,1415,1333
2580,2320,1332
2581,2689,1332
2582,2809,1334
2583,3302,1334
2584,173,1334
2585,1140,1334
2586,2840,1333
2587,3146,1333
2588,3573,1335
2589,3619,1335
2590,3946,1335
2591,1608,1336
2592,1770,1335
2593,577,1336
2594,3413,1338
2595,1252,1339
2596,1324,1339
2597,491,1340
2598,2052,1342
2599,3483,1342
2600,2734,1341
2601,2783,1341
2602,3982,1341
2603,225,1343
2604,376,1343
2605,2283,1342
2606,2492,1342
2607,3439,1340
2608,3459,1340
2609,3835,1343
2610,1584,1347
2611,2002,1346
2612,2031,1346
2613,2756,1345
2614,3388,1348
2615,3645,1345
2616,3670,1344
2617,3773,1345
2618,3863,1345
2619,927,1347
2620,1720,1347
2621,605,1348
2622,3092,1349
2623,3913,1346
2624,252,1348
2625,1069,1350
2626,1421,1351
2627,1670,1349
2628,2248,1349
2629,2460,1350
2630,3267,1349
2631,3889,1349
2632,1695,1351
2633,2668,1351
2634,3119,1351
2635,3235,1346
2636,3935,1351
2637,969,1351
2638,198,1353
2639,989,1353
2640,1743,1355
2641,2196,1354
2642,2598,1353
2643,3504,1354
2644,4010,1353
2645,570,1355
2646,1280,1355
2647,2073,1355
2648,549,1356
2649,3326,1357
2650,3714,1357
2651,3807,1355
2652,748,1357
2653,3435,1359
2654,3526,1357
2655,518,1359
2656,66,1360
2657,787,1361
2658,2442,1362
2659,2742,1362
2660,3051,1361
2661,3245,1366
2662,3297,1362
2663,3683,1362
2664,592,1364
2665,1567,1364
2666,1607,1365
2667,3460,1368
2668,3837,1366
2669,3870,1364
2670,150,1365
2671,284,1366
2672,944,1365
2673,1771,1365
2674,2570,1366
2675,2619,1366
2676,3925,1366
2677,610,1367
2678,2797,1367
2679,3214,1367
2680,237,1370
2681,1056,1368
2682,373,1370
2683,1664,1370
2684,1812,1369
2685,2665,1371
2686,993,1371
2687,1266,1371
2688,1850,1371
2689,2493,1371
2690,3946,1373
2691,261,1374
2692,535,1373
2693,1035,1374
2694,3697,1376
2695,3908,1376
2696,119,1375
2697,349,1375
2698,1170,1375
2699,3370,1374
2700,959,1376
2701,1920,1376
2702,3419,1376
2703,1888,1378
2704,3780,1375
2705,487,1379
2706,2108,1380
2707,3286,1379
2708,3508,1379
2709,3859,1380
2710,696,1380
2711,792,1379
2712,975,1381
2713,2225,1380
2714,2767,1379
2715,3182,1380
2716,3965,1380
2717,562,1382
2718,2450,1382
2719,3440,1382
2720,3525,1381
2721,1449,1382
2722,3551,1383
2723,602,1384
2724,1013,1384
2725,3588,1382
2726,4014,1385
2727,186,1384
2728,647,1386
2729,675,1387
2730,1475,1385
2731,1618,1385
2732,3633,1386
2733,162,1389
2734,296,1387
2735,1595,1388
2736,770,1389
2737,2732,1389
2738,1515,1390
2739,442,1391
2740,1233,1391
2741,1577,1393
2742,1941,1393
2743,2131,1392
2744,2299,1393
2745,3223,1394
2746,141,1394
2747,3274,1394
2748,742,1395
2749,3477,1395
2750,3800,1394
2751,1920,1395
2752,3533,1397
2753,95,1397
2754,621,1398
2755,2633,1397
2756,3986,1398
2757,2364,1398
2758,2395,1398
2759,2587,1399
2760,2664,1397
2761,1165,1400
2762,1498,1400
2763,1318,1402
2764,1826,1401
2765,3448,1401
2766,3599,1402
2767,3731,1399
2768,231,1403
2769,2690,1403
2770,198,1406
2771,409,1405
2772,3696,1404
2773,1674,1407
2774,1792,1406
2775,3913,1408
2776,176,1408
2777,1873,1408
2778,1895,1408
2779,3201,1408
2780,3266,1407
2781,4025,1409
2782,437,1409
2783,550,1408
2784,1013,1409
2785,1198,1408
2786,2183,1407
2787,2218,1408
2788,2421,1409
2789,2808,1408
2790,3303,1410
2791,1371,1410
2792,2778,1410
2793,3766,1411
2794,785,1411
2795,2707,1412
2796,3416,1410
2797,484,1414
2798,1150,1413
2799,1242,1412
2800,2514,1413
2801,3564,1413
2802,3649,1413
2803,3711,1413
2804,378,1415
2805,1750,1415
2806,2616,1415
2807,1303,1416
2808,2756,1416
2809,2656,1417
2810,3497,1417
2811,2246,1417
2812,3693,1417
2813,227,1420
2814,691,1420
2815,1914,1420
2816,2018,1420
2817,2291,1420
2818,2728,1420
2819,3830,1419
2820,977,1421
2821,1033,1422
2822,1514,1422
2823,2473,1421
2824,3465,1422
2825,1979,1422
2826,3731,1422
2827,3790,1422
2828,43,1423
2829,2081,1423
2830,2681,1424
2831,3266,1425
2832,3591,1423
2833,3956,1424
2834,3521,1424
2835,1849,1425
2836,3663,1426
2837,534,1429
2838,2230,1431
2839,2427,1430
2840,2573,1429
2841,2605,1429
2842,1288,1429
2843,2353,1430
2844,2795,1431
2845,3236,1431
2846,742,1432
2847,842,1432
2848,1115,1431
2849,3404,1433
2850,83,1434
2851,2264,1434
2852,3686,1434
2853,1207,1435
2854,4012,1433
2855,664,1435
2856,802,1436
2857,1647,1436
2858,2202,1436
2859,436,1435
2860,1306,1437
2861,1817,1439
2862,3858,1437
2863,1966,1438
2864,2474,1438
2865,2706,1439
2866,2764,1438
2867,1095,1439
2868,289,1441
2869,718,1440
2870,1880,1442
2871,1943,1442
2872,2158,1443
2873,3430,1444
2874,148,1443
2875,466,1444
2876,3514,1444
2877,1187,1447
2878,870,1446
2879,1074,1447
2880,1468,1446
2881,1862,1447
2882,2312,1447
2883,3827,1446
2884,1378,1448
2885,1526,1448
2886,2587,1447
2887,2648,1448
2888,3483,1447
2889,541,1450
2890,953,1451
2891,1281,1450
2892,1586,1451
2893,3595,1452
2894,649,1455
2895,813,1454
2896,2204,1454
2897,2667,1454
2898,2779,1454
2899,3346,1453
2900,518,1455
2901,1357,1456
2902,1913,1456
2903,2026,1457
2904,2062,1455
2905,2636,1456
2906,3926,1456
2907,432,1456
2908,4016,1458
2909,1315,1459
2910,921,1457
2911,1884,1460
2912,2619,1461
2913,2722,1459
2914,3252,1459
2915,483,1461
2916,2595,1463
2917,2688,1460
2918,700,1462
2919,1433,1463
2920,2513,1463
2921,93,1464
2922,304,1465
2923,272,1466
2924,2252,1466
2925,146,1468
2926,825,1469
2927,1457,1468
2928,10,1470
2929,974,1469
2930,1648,1468
2931,898,1470
2932,2220,1471
2933,3347,1472
2934,3223,1472
2935,880,1472
2936,3508,1472
2937,3615,1471
2938,442,1476
2939,679,1476
2940,2710,1476
2941,3895,1475
2942,922,1476
2943,1635,1477
2944,3284,1477
2945,1271,1477
2946,1674,1477
2947,2069,1479
2948,3636,1479
2949,997,1478
2950,1038,1480
2951,3685,1479
2952,112,1479
2953,634,1480
2954,3602,1483
2955,91,1484
2956,849,1482
2957,1115,1483
2958,1334,1482
2959,2616,1484
2960,2694,1484
2961,2799,1483
2962,3415,1483
2963,1878,1486
2964,2034,1483
2965,2092,1485
2966,2554,1486
2967,3739,1483
2968,889,1488
2969,1914,1484
2970,155,1488
2971,1729,1487
2972,1843,1488
2973,2184,1488
2974,2726,1487
2975,3371,1486
2976,2675,1489
2977,549,1490
2978,1700,1490
2979,3255,1492
2980,3342,1490
2981,4023,1490
2982,1013,1492
2983,1933,1491
2984,2331,1490
2985,2775,1492
2986,3762,1492
2987,420,1493
2988,1382,1493
2989,1477,1495
2990,2598,1495
2991,134,1496
2992,922,1496
2993,3658,1497
2994,3924,1497
2995,461,1497
2996,614,1499
2997,668,1498
2998,1649,1499
2999,206,1500
3000,1505,1500
3001,1915,1500
3002,1961,1500
3003,1289,1501
3004,1351,1500
3005,2745,1499
3006,3827,1501
3007,109,1503
3008,497,1501
3009,3711,1501
3010,3361,1505
3011,3730,1504
3012,1627,1505
3013,1728,1506
3014,55,1505
3015,3892,1505
3016,855,1507
3017,968,1507
3018,3559,1508
3019,258,1509
3020,2347,1509
3021,2612,1510
3022,3393,1508
3023,1081,1511
3024,1889,1512
3025,2571,1512
3026,2693,1511
3027,3209,1513
3028,445,1514
3029,1531,1514
3030,2632,1515
3031,3336,1515
3032,3753,1514
3033,903,1516
3034,1215,1514
3035,1261,1515
3036,1929,1517
3037,2725,1515
3038,3908,1516
3039,4017,1517
3040,552,1518
3041,1021,1519
3042,2011,1518
3043,3438,1519
3044,602,1523
3045,2084,1523
3046,2195,1523
3047,2391,1523
3048,2814,1522
3049,2749,1525
3050,3229,1525
3051,124,1525
3052,1762,1525
3053,2704,1527
3054,3266,1525
3055,3681,1525
3056,276,1528
3057,52,1528
3058,1051,1529
3059,1108,1529
3060,1649,1529
3061,2677,1528
3062,3905,1530
3063,1003,1532
3064,2415,1531
3065,3385,1536
3066,1359,1533
3067,2220,1533
3068,2253,1532
3069,190,1533
3070,1084,1535
3071,1698,1534
3072,110,1536
3073,3884,1534
3074,2115,1535
3075,2465,1536
3076,3346,1537
3077,32,1538
3078,1218,1538
3079,1330,1538
3080,3569,1538
3081,4007,1539
3082,1168,1541
3083,2624,1541
3084,2801,1540
3085,3144,1540
3086,3483,1541
3087,3703,1540
3088,15,1541
3089,2147,1543
3090,3628,1542
3091,2828,1543
3092,53,1546
3093,608,1544
3094,3516,1544
3095,3748,1545
3096,638,1546
3097,707,1546
3098,2337,1545
3099,2679,1546
3100,2716,1546
3101,171,1547
3102,889,1547
3103,982,1548
3104,2573,1546
3105,2655,1546
3106,3599,1547
3107,3901,1548
3108,74,1548
3109,836,1549
3110,1505,1547
3111,3247,1549
3112,132,1551
3113,663,1550
3114,1203,1551
3115,1393,1551
3116,2369,1552
3117,3283,1550
3118,1954,1552
3119,520,1554
3120,1986,1554
3121,2093,1554
3122,203,1556
3123,3454,1555
3124,237,1556
3125,1085,1556
3126,3264,1560
3127,1019,1558
3128,1178,1557
3129,2257,1558
3130,2634,1557
3131,3182,1558
3132,3816,1558
3133,723,1559
3134,2679,1559
3135,3305,1559
3136,2560,1561
3137,2759,1560
3138,3155,1560
3139,3770,1561
3140,550,1561
3141,1062,1561
3142,4024,1562
3143,320,1564
3144,1127,1563
3145,2226,1563
3146,2586,1562
3147,2611,1563
3148,9,1564
3149,162,1564
3150,569,1565
3151,1238,1565
3152,3683,1564
3153,2504,1565
3154,3333,1565
3155,779,1567
3156,1752,1567
3157,2696,1567
3158,2800,1567
3159,3538,1567
3160,3567,1567
3161,77,1570
3162,2013,1569
3163,2716,1572
3164,2850,1569
3165,659,1571
3166,687,1569
3167,739,1570
3168,1153,1569
3169,2668,1569
3170,111,1572
3171,1418,1571
3172,1498,1571
3173,2537,1571
3174,2826,1571
3175,137,1572
3176,432,1573
3177,3288,1573
3178,1986,1575
3179,2407,1573
3180,51,1574
3181,754,1575
3182,883,1575
3183,1449,1575
3184,401,1576
3185,1217,1576
3186,2134,1576
3187,3470,1577
3188,1623,1577
3189,2635,1578
3190,3120,1578
3191,3513,1577
3192,3649,1577
3193,3743,1578
3194,1042,1579
3195,3617,1578
3196,515,1580
3197,1178,1580
3198,210,1581
3199,2094,1581
3200,548,1583
3201,585,1583
3202,1019,1584
3203,1389,1581
3204,2584,1586
3205,2660,1584
3206,2200,1584
3207,2248,1584
3208,2424,1586
3209,3258,1586
3210,3276,1585
3211,3315,1583
3212,1338,1585
3213,1470,1587
3214,1071,1588
3215,1681,1589
3216,2740,1589
3217,4026,1587
3218,148,1590
3219,1240,1589
3220,2475,1590
3221,2817,1590
3222,14,1590
3223,765,1592
3224,998,1591
3225,1375,1591
3226,3869,1592
3227,2517,1594
3228,3096,1593
3229,3841,1594
3230,622,1596
3231,1314,1595
3232,2707,1593
3233,2948,1596
3234,645,1596
3235,1206,1596
3236,1566,1596
3237,2649,1598
3238,783,1598
3239,2560,1598
3240,3641,1599
3241,32,1600
3242,2293,1598
3243,3550,1598
3244,2612,1599
3245,2141,1602
3246,2498,1602
3247,3497,1601
3248,3752,1601
3249,810,1602
3250,1346,1604
3251,2965,1603
3252,3695,1602
3253,671,1606
3254,2245,1602
3255,2687,1604
3256,2834,1604
3257,129,1606
3258,252,1605
3259,959,1605
3260,1620,1605
3261,1770,1606
3262,509,1607
3263,2103,1606
3264,2533,1607
3265,3427,1606
3266,3608,1607
3267,3123,1609
3268,918,1610
3269,1550,1609
3270,2474,1611
3271,8,1613
3272,531,1614
3273,2579,1614
3274,2811,1613
3275,1421,1615
3276,3059,1616
3277,1106,1617
3278,1702,1618
3279,2296,1618
3280,3529,1615
3281,2753,1618
3282,2781,1618
3283,754,1619
3284,1266,1620
3285,1872,1620
3286,2657,1621
3287,2841,1621
3288,2891,1619
3289,183,1621
3290,978,1623
3291,1500,1621
3292,1728,1621
3293,2941,1621
3294,3631,1622
3295,1378,1623
3296,2860,1622
3297,3781,1623
3298,3892,1623
3299,876,1624
3300,1221,1626
3301,1959,1624
3302,2176,1623
3303,3190,1625
3304,3760,1623
3305,3931,1624
3306,23,1625
3307,204,1627
3308,897,1627
3309,1000,1625
3310,1445,1626
3311,3587,1625
3312,258,1626
3313,558,1626
3314,2684,1629
3315,3419,1630
3316,39,1630
3317,1635,1630
3318,1901,1630
3319,2140,1629
3320,2632,1628
3321,3738,1629
3322,3387,1632
3323,3714,1631
3324,735,1633
3325,2085,1633
3326,2526,1630
3327,3237,1631
3328,236,1634
3329,1041,1634
3330,1145,1634
3331,1991,1638
3332,2811,1636
3333,2926,1636
3334,77,1637
3335,281,1635
3336,1939,1637
3337,2570,1636
3338,2840,1636
3339,2999,1636
3340,3256,1635
3341,576,1637
3342,796,1637
3343,1553,1639
3344,1574,1638
3345,2192,1638
3346,3456,1637
3347,6,1638
3348,2297,1639
3349,2762,1640
3350,3172,1639
3351,461,1639
3352,1528,1639
3353,2705,1640
3354,964,1641
3355,3056,1643
3356,3875,1643
3357,1684,1644
3358,177,1646
3359,1825,1645
3360,2646,1646
3361,3028,1645
3362,3204,1645
3363,333,1647
3364,542,1646
3365,3635,1646
3366,3765,1647
3367,992,1648
3368,2157,1648
3369,2500,1648
3370,2524,1649
3371,2950,1649
3372,3594,1649
3373,3916,1647
3374,201,1649
3375,1918,1650
3376,2831,1651
3377,58,1652
3378,2790,1652
3379,2864,1650
3380,2338,1651
3381,3231,1651
3382,3834,1652
3383,394,1653
3384,449,1654
3385,514,1654
3386,2118,1654
3387,2618,1652
3388,1129,1655
3389,2722,1659
3390,3451,1655
3391,2678,1657
3392,2918,1654
3393,3994,1655
3394,1281,1656
3395,1965,1657
3396,2894,1655
3397,1884,1660
3398,2353,1658
3399,3358,1658
3400,3546,1658
3401,3679,1658
3402,3702,1659
3403,228,1658
3404,564,1661
3405,889,1659
3406,2477,1661
3407,3497,1660
3408,3937,1660
3409,743,1660
3410,1365,1661
3411,913,1662
3412,3012,1663
3413,3159,1663
3414,3521,1662
3415,986,1664
3416,2070,1664
3417,3656,1664
3418,1326,1665
3419,1399,1664
3420,2654,1667
3421,2748,1663
3422,3787,1666
3423,4013,1665
3424,1573,1666
3425,2377,1666
3426,2973,1666
3427,3391,1667
3428,2606,1669
3429,2823,1667
3430,1506,1669
3431,2587,1669
3432,3333,1669
3433,3875,1669
3434,92,1669
3435,351,1671
3436,1078,1671
3437,1826,1671
3438,1911,1671
3439,5,1673
3440,427,1672
3441,627,1672
3442,770,1673
3443,806,1671
3444,934,1672
3445,1596,1673
3446,1940,1672
3447,2773,1672
3448,3236,1674
3449,3266,1672
3450,1194,1674
3451,1139,1675
3452,2416,1675
3453,2517,1675
3454,2894,1676
3455,2936,1675
3456,3896,1676
3457,158,1677
3458,2156,1675
3459,2562,1674
3460,3368,1676
3461,113,1677
3462,2845,1677
3463,3209,1678
3464,2635,1679
3465,2120,1681
3466,2540,1679
3467,2881,1680
3468,193,1681
3469,2142,1681
3470,3000,1683
3471,4018,1684
3472,747,1684
3473,882,1684
3474,975,1684
3475,1058,1685
3476,1353,1684
