CELL_ID,X,Y
4996,4572,1593
4997,2214,1593
4998,3523,1592
4999,3643,1592
5000,1260,1593
5001,3056,1594
5002,3163,1594
5003,4998,1593
5004,1505,1596
5005,1614,1596
5006,1976,1595
5007,3538,1595
5008,3862,1595
5009,3920,1598
5010,4091,1593
5011,1455,1596
5012,1883,1597
5013,2162,1596
5014,2358,1595
5015,2632,1596
5016,2726,1595
5017,4063,1595
5018,4803,1596
5019,1789,1596
5020,3418,1596
5021,3506,1598
5022,5019,1597
5023,1366,1597
5024,1477,1598
5025,1566,1598
5026,1762,1597
5027,2577,1599
5028,3463,1598
5029,3610,1598
5030,4907,1597
5031,2020,1599
5032,2785,1601
5033,2850,1600
5034,3138,1600
5035,3330,1600
5036,3401,1599
5037,3807,1599
5038,3948,1599
5039,4257,1600
5040,5033,1599
5041,1835,1600
5042,3012,1601
5043,3567,1601
5044,3650,1602
5045,4011,1601
5046,4928,1601
5047,1245,1602
5048,1345,1602
5049,1905,1602
5050,3024,1603
5051,4121,1602
5052,1589,1603
5053,1858,1605
5054,2904,1603
5055,3442,1602
5056,3486,1602
5057,3787,1603
5058,4984,1602
5059,1492,1604
5060,2517,1604
5061,3223,1605
5062,3548,1604
5063,3107,1606
5064,3681,1604
5065,3898,1605
5066,5050,1606
5067,5078,1605
5068,2299,1608
5069,3426,1607
5070,3533,1608
5071,4096,1609
5072,4183,1608
5073,4841,1609
5074,5034,1608
5075,2143,1609
5076,3520,1610
5077,5119,1608
5078,1753,1609
5079,3286,1610
5080,4069,1611
5081,1283,1611
5082,1832,1612
5083,2924,1612
5084,3613,1613
5085,4972,1612
5086,1780,1613
5087,2006,1611
5088,3197,1613
5089,3956,1612
5090,4611,1612
5091,4916,1613
5092,5064,1613
5093,1372,1614
5094,1718,1613
5095,2347,1613
5096,3175,1614
5097,3255,1614
5098,3402,1613
5099,3414,1614
5100,3437,1615
5101,944,1614
5102,1468,1614
5103,2376,1615
5104,2553,1614
5105,4036,1614
5106,1566,1616
5107,2156,1615
5108,3127,1615
5109,3853,1614
5110,4393,1615
5111,4898,1615
5112,1618,1617
5113,1973,1618
5114,2216,1618
5115,3390,1618
5116,3463,1617
5117,3549,1617
5118,3566,1617
5119,3682,1618
5120,3756,1616
5121,3981,1617
5122,4123,1618
5123,1143,1617
5124,2040,1619
5125,3597,1618
5126,962,1619
5127,1262,1619
5128,1745,1618
5129,3807,1618
5130,5106,1619
5131,2122,1620
5132,3630,1620
5133,3832,1620
5134,3881,1620
5135,3928,1620
5136,4801,1620
5137,5028,1619
5138,3328,1621
5139,3480,1620
5140,4015,1621
5141,4785,1621
5142,2582,1623
5143,2731,1622
5144,2312,1624
5145,3079,1623
5146,3734,1623
5147,4863,1623
5148,5124,1624
5149,1546,1624
5150,1277,1627
5151,1872,1625
5152,2075,1625
5153,2900,1624
5154,3503,1625
5155,3792,1626
5156,4577,1623
5157,4813,1626
5158,3359,1626
5159,2283,1628
5160,3864,1628
5161,5090,1627
5162,1081,1628
5163,3144,1628
5164,5016,1629
5165,1374,1629
5166,1407,1628
5167,1940,1629
5168,3471,1631
5169,4542,1629
5170,1805,1630
5171,2007,1630
5172,3548,1631
5173,1746,1631
5174,1899,1630
5175,4841,1632
5176,5162,1630
5177,3660,1631
5178,3962,1631
5179,4162,1632
5180,838,1633
5181,1133,1634
5182,2716,1634
5183,4147,1636
5184,4893,1633
5185,3240,1634
5186,4690,1634
5187,5029,1634
5188,3583,1635
5189,3979,1636
5190,4001,1636
5191,2749,1636
5192,4119,1637
5193,4580,1636
5194,4933,1635
5195,1834,1638
5196,4654,1638
5197,4752,1638
5198,3719,1637
5199,4560,1637
5200,1861,1641
5201,1905,1640
5202,3391,1639
5203,5131,1641
5204,2314,1641
5205,2890,1641
5206,3309,1640
5207,3420,1641
5208,4083,1642
5209,1394,1644
5210,1989,1643
5211,2026,1643
5212,3438,1642
5213,1885,1644
5214,4380,1644
5215,4909,1644
5216,5160,1645
5217,1747,1645
5218,2375,1645
5219,3326,1645
5220,3687,1645
5221,4977,1642
5222,5024,1645
5223,2615,1646
5224,2929,1646
5225,2992,1646
5226,3253,1646
5227,3351,1645
5228,3571,1646
5229,3950,1646
5230,4605,1645
5231,5118,1646
5232,1964,1647
5233,2169,1647
5234,3646,1647
5235,3971,1648
5236,4147,1648
5237,3526,1647
5238,3736,1648
5239,4169,1649
5240,2118,1648
5241,2579,1648
5242,2591,1647
5243,2912,1649
5244,3628,1649
5245,4056,1649
5246,5065,1648
5247,2568,1650
5248,4830,1649
5249,4875,1651
5250,4991,1650
5251,1168,1651
5252,2959,1651
5253,3714,1653
5254,4127,1652
5255,4339,1651
5256,4583,1653
5257,5083,1650
5258,1843,1652
5259,2550,1651
5260,3901,1652
5261,2349,1653
5262,4185,1653
5263,4773,1654
5264,795,1655
5265,1903,1655
5266,2402,1654
5267,2941,1653
5268,3274,1655
5269,3561,1654
5270,4662,1654
5271,4700,1654
5272,5042,1654
5273,2047,1654
5274,2085,1653
5275,3507,1655
5276,3600,1655
5277,4405,1654
5278,4470,1655
5279,4563,1657
5280,4728,1655
5281,4945,1656
5282,1949,1655
5283,3422,1659
5284,3673,1656
5285,3816,1656
5286,4745,1657
5287,4966,1657
5288,5101,1656
5289,1974,1659
5290,3296,1658
5291,3388,1658
5292,1180,1659
5293,1794,1659
5294,3340,1658
5295,4240,1657
5296,4923,1658
5297,5172,1659
5298,1861,1659
5299,2587,1660
5300,3358,1660
5301,4539,1659
5302,5027,1660
5303,1363,1660
5304,1923,1660
5305,2067,1658
5306,3990,1660
5307,4106,1659
5308,4624,1659
5309,2277,1661
5310,2600,1661
5311,3647,1661
5312,3741,1662
5313,3924,1661
5314,4641,1661
5315,4842,1661
5316,5125,1660
5317,4030,1661
5318,4285,1662
5319,4897,1661
5320,1377,1661
5321,2154,1663
5322,2318,1663
5323,3690,1664
5324,729,1663
5325,1762,1663
5326,3786,1662
5327,4009,1663
5328,4198,1665
5329,4258,1664
5330,4601,1665
5331,4813,1663
5332,4984,1666
5333,1780,1665
5334,2433,1665
5335,5072,1665
5336,5087,1666
5337,2938,1666
5338,3445,1665
5339,3517,1666
5340,4062,1666
5341,4088,1667
5342,4503,1665
5343,5046,1666
5344,822,1666
5345,1827,1666
5346,2738,1667
5347,2865,1667
5348,3601,1668
5349,5006,1667
5350,1393,1667
5351,1950,1669
5352,2505,1669
5353,3541,1668
5354,4406,1668
5355,4797,1668
5356,4829,1668
5357,2539,1669
5358,3971,1669
5359,2413,1671
5360,2918,1670
5361,4432,1670
5362,778,1672
5363,1873,1672
5364,3460,1671
5365,4687,1671
5366,4914,1672
5367,1794,1673
5368,3391,1672
5369,3588,1672
5370,4483,1671
5371,732,1674
5372,2961,1674
5373,3651,1673
5374,3773,1672
5375,5146,1673
5376,1721,1672
5377,1812,1674
5378,1902,1674
5379,2086,1675
5380,2131,1675
5381,3341,1674
5382,3490,1675
5383,3553,1674
5384,3719,1674
5385,838,1675
5386,3664,1676
5387,3675,1675
5388,3700,1676
5389,4518,1675
5390,2488,1675
5391,3523,1678
5392,4382,1676
5393,4454,1676
5394,4843,1677
5395,4229,1676
5396,4891,1677
5397,5075,1677
5398,1761,1678
5399,2064,1678
5400,4106,1679
5401,5131,1679
5402,3473,1678
5403,3793,1679
5404,4394,1680
5405,1916,1680
5406,2877,1679
5407,2892,1679
5408,899,1681
5409,1041,1681
5410,1170,1681
5411,1689,1681
5412,3614,1679
5413,3761,1684
5414,4038,1680
5415,4621,1680
5416,1547,1681
5417,2519,1681
5418,3639,1683
5419,3915,1683
5420,1568,1683
5421,3564,1683
5422,4496,1684
5423,1776,1684
5424,3994,1685
5425,4018,1685
5426,4059,1684
5427,1381,1684
5428,1714,1687
5429,2161,1685
5430,3940,1686
5431,3955,1685
5432,4825,1686
5433,4942,1685
5434,5101,1685
5435,1365,1685
5436,1936,1687
5437,4358,1685
5438,4474,1687
5439,5038,1686
5440,5085,1687
5441,1403,1687
5442,1526,1687
5443,2439,1687
5444,2624,1687
5445,2921,1687
5446,1846,1688
5447,2841,1688
5448,3358,1686
5449,3583,1688
5450,3726,1688
5451,4227,1690
5452,3602,1690
5453,4127,1689
5454,4973,1688
5455,2880,1691
5456,2948,1690
5457,4881,1690
5458,5188,1688
5459,1020,1691
5460,1864,1691
5461,2988,1692
5462,3099,1691
5463,3313,1691
5464,5177,1691
5465,1093,1691
5466,3624,1693
5467,3774,1692
5468,4156,1691
5469,1348,1694
5470,1585,1693
5471,1734,1693
5472,2724,1693
5473,3122,1693
5474,4189,1693
5475,4278,1693
5476,2141,1694
5477,3068,1694
5478,3365,1695
5479,4078,1693
5480,4795,1694
5481,4958,1695
5482,1388,1697
5483,1672,1696
5484,2380,1694
5485,2511,1695
5486,4320,1694
5487,4369,1696
5488,930,1696
5489,1059,1695
5490,2089,1695
5491,3534,1696
5492,4042,1696
5493,4775,1696
5494,4928,1696
5495,1445,1697
5496,2063,1698
5497,2103,1697
5498,3395,1696
5499,1295,1698
5500,2130,1698
5501,2466,1699
5502,2935,1698
5503,3673,1698
5504,4304,1698
5505,4981,1698
5506,1207,1699
5507,1765,1700
5508,2426,1699
5509,2893,1699
5510,4586,1699
5511,1692,1700
5512,3247,1700
5513,3453,1699
5514,4629,1701
5515,4861,1700
5516,5189,1700
5517,865,1702
5518,1178,1700
5519,2158,1702
5520,5005,1699
5521,1470,1702
5522,3569,1702
5523,3960,1703
5524,4106,1702
5525,4810,1703
5526,4991,1706
5527,5127,1701
5528,1245,1702
5529,1269,1703
5530,1609,1703
5531,2397,1702
5532,2413,1703
5533,2605,1703
5534,3503,1703
5535,3718,1703
5536,4331,1703
5537,5157,1703
5538,2447,1705
5539,3656,1704
5540,4403,1704
5541,5023,1704
5542,5171,1703
5543,2247,1705
5544,2859,1705
5545,4915,1705
5546,4943,1706
5547,802,1706
5548,3378,1707
5549,4062,1708
5550,4898,1707
5551,1725,1708
5552,1806,1708
5553,1988,1707
5554,3914,1706
5555,4515,1707
5556,1906,1707
5557,2218,1708
5558,3031,1708
5559,3489,1707
5560,1413,1709
5561,1818,1708
5562,1952,1705
5563,3075,1710
5564,3610,1710
5565,3768,1709
5566,4133,1708
5567,2261,1710
5568,2282,1710
5569,3282,1709
5570,3350,1710
5571,4042,1711
5572,4086,1711
5573,4157,1710
5574,2302,1711
5575,2776,1710
5576,2087,1711
5577,3362,1714
5578,3449,1713
5579,4565,1711
5580,4846,1713
5581,760,1712
5582,1966,1713
5583,3521,1713
5584,1045,1713
5585,1747,1713
5586,1872,1714
5587,3896,1714
5588,1692,1714
5589,1839,1715
5590,3324,1714
5591,3928,1715
5592,4826,1716
5593,1101,1716
5594,4466,1715
5595,4546,1716
5596,4970,1715
5597,5005,1717
5598,5141,1718
5599,5163,1717
5600,2435,1718
5601,895,1719
5602,2828,1717
5603,1336,1719
5604,1511,1719
5605,1857,1719
5606,2046,1719
5607,2389,1719
5608,4429,1719
5609,1164,1721
5610,1937,1720
5611,2170,1720
5612,2243,1719
5613,2869,1721
5614,3912,1721
5615,5118,1719
5616,1484,1720
5617,1648,1721
5618,1824,1722
5619,1892,1720
5620,2985,1720
5621,3158,1721
5622,3481,1720
5623,3495,1722
5624,3635,1721
5625,1785,1722
5626,2073,1721
5627,2127,1722
5628,3940,1723
5629,4446,1722
5630,5177,1723
5631,1083,1723
5632,1437,1722
5633,1454,1722
5634,1906,1724
5635,2934,1723
5636,4143,1724
5637,1052,1725
5638,1198,1723
5639,1237,1725
5640,1495,1724
5641,1723,1724
5642,3297,1724
5643,4599,1723
5644,1301,1725
5645,1472,1725
5646,2811,1723
5647,3018,1725
5648,4492,1723
5649,4511,1727
5650,3242,1724
5651,3441,1727
5652,2894,1728
5653,3108,1727
5654,4036,1727
5655,4574,1726
5656,789,1727
5657,918,1728
5658,1030,1728
5659,1677,1728
5660,1693,1728
5661,1708,1727
5662,2028,1727
5663,3324,1729
5664,3563,1727
5665,3754,1729
5666,1289,1729
5667,1621,1728
5668,2455,1728
5669,3128,1729
5670,3712,1729
5671,4409,1728
5672,4866,1729
5673,2850,1730
5674,3622,1730
5675,5013,1731
5676,2808,1733
5677,3149,1731
5678,4161,1732
5679,4797,1731
5680,984,1732
5681,1142,1732
5682,1888,1732
5683,2998,1733
5684,3339,1732
5685,3376,1732
5686,4193,1732
5687,3670,1732
5688,3876,1732
5689,4984,1733
5690,2076,1733
5691,3494,1735
5692,1429,1736
5693,1487,1735
5694,2349,1735
5695,2419,1734
5696,2782,1734
5697,1056,1737
5698,2797,1736
5699,3921,1736
5700,810,1737
5701,1007,1736
5702,1699,1736
5703,1762,1737
5704,2395,1738
5705,3361,1737
5706,4967,1738
5707,1181,1738
5708,1879,1738
5709,4882,1738
5710,2748,1738
5711,1708,1740
5712,1853,1740
5713,1988,1738
5714,3241,1740
5715,3642,1741
5716,4439,1740
5717,5150,1739
5718,1156,1741
5719,2946,1741
5720,3115,1742
5721,4489,1742
5722,4778,1742
5723,1930,1742
5724,2978,1743
5725,4052,1741
5726,4415,1744
5727,5115,1743
5728,1944,1743
5729,2361,1743
5730,3459,1743
5731,3589,1742
5732,3655,1743
5733,4022,1743
5734,847,1743
5735,1687,1744
5736,2334,1744
5737,3092,1744
5738,3190,1745
5739,3476,1744
5740,1125,1744
5741,1721,1745
5742,1782,1745
5743,2071,1746
5744,2442,1746
5745,4568,1745
5746,4902,1745
5747,1665,1745
5748,2672,1746
5749,2771,1747
5750,3514,1744
5751,4169,1747
5752,4755,1746
5753,4767,1746
5754,4950,1747
5755,650,1747
5756,3342,1747
5757,4845,1746
5758,2018,1748
5759,2464,1749
5760,3630,1748
5761,1492,1749
5762,2503,1748
5763,3300,1749
5764,4097,1749
5765,4998,1749
5766,5064,1750
5767,1978,1750
5768,3688,1750
5769,4078,1750
5770,1008,1750
5771,1439,1750
5772,1830,1751
5773,1885,1752
5774,1917,1752
5775,3921,1753
5776,1769,1753
5777,2365,1753
5778,4867,1752
5779,2733,1754
5780,3371,1753
5781,3570,1754
5782,3598,1754
5783,3954,1753
5784,1112,1755
5785,1507,1754
5786,2000,1755
5787,2423,1756
5788,3402,1754
5789,3832,1755
5790,5159,1756
5791,1808,1755
5792,2655,1756
5793,3556,1756
5794,3737,1756
5795,3906,1756
5796,4013,1756
5797,4706,1755
5798,4916,1756
5799,888,1756
5800,2997,1756
5801,3791,1755
5802,4052,1758
5803,4386,1757
5804,1651,1757
5805,2483,1758
5806,4137,1758
5807,2102,1758
5808,3757,1759
5809,3881,1757
5810,3940,1760
5811,4509,1760
5812,5020,1757
5813,768,1760
5814,1485,1761
5815,1868,1761
5816,3451,1759
5817,3522,1760
5818,3999,1760
5819,4453,1760
5820,4856,1758
5821,5192,1759
5822,1689,1762
5823,2399,1761
5824,3469,1761
5825,3857,1760
5826,4798,1760
5827,4820,1759
5828,1444,1763
5829,2708,1761
5830,751,1763
5831,1846,1763
5832,1960,1762
5833,3164,1762
5834,3810,1764
5835,3967,1763
5836,4679,1763
5837,4993,1764
5838,1010,1764
5839,2825,1763
5840,3581,1764
5841,3631,1764
5842,1328,1765
5843,1503,1766
5844,1524,1765
5845,2379,1765
5846,3194,1765
5847,3779,1765
5848,4650,1765
5849,4872,1765
5850,4976,1766
5851,1767,1767
5852,1904,1767
5853,1128,1768
5854,1308,1767
5855,3275,1768
5856,3400,1768
5857,4402,1768
5858,4742,1766
5859,4774,1766
5860,5036,1768
5861,2624,1767
5862,3340,1767
5863,3892,1769
5864,2360,1770
5865,2803,1768
5866,3007,1770
5867,3619,1769
5868,3982,1770
5869,4481,1769
5870,5052,1769
5871,1108,1771
5872,1161,1770
5873,1787,1768
5874,2981,1769
5875,3375,1770
5876,3418,1770
5877,3644,1770
5878,4163,1770
5879,4706,1770
5880,4903,1771
5881,913,1770
5882,4631,1769
5883,4952,1770
5884,1807,1772
5885,3221,1772
5886,3660,1772
5887,3867,1773
5888,1991,1774
5889,2082,1774
5890,2819,1775
5891,3456,1774
5892,4763,1773
5893,4829,1773
5894,1681,1774
5895,1945,1775
5896,2041,1773
5897,2467,1772
5898,2724,1775
5899,882,1776
5900,952,1775
5901,1540,1775
5902,1963,1777
5903,4033,1773
5904,4855,1776
5905,1865,1777
5906,3767,1776
5907,4618,1775
5908,1886,1776
5909,3507,1777
5910,4818,1780
5911,5009,1775
5912,5175,1777
5913,1838,1778
5914,2857,1778
5915,3249,1778
5916,4750,1780
5917,4802,1778
5918,5189,1778
5919,979,1779
5920,1745,1779
5921,2606,1779
5922,3936,1779
5923,4249,1780
5924,1788,1780
5925,2014,1779
5926,2660,1780
5927,3562,1779
5928,1131,1781
5929,1696,1781
5930,1899,1780
5931,3953,1782
5932,4014,1779
5933,4636,1782
5934,4709,1781
5935,1978,1780
5936,3303,1782
5937,3832,1782
5938,3915,1781
5939,4066,1782
5940,5149,1782
5941,1516,1783
5942,2967,1783
5943,3180,1783
5944,3234,1784
5945,3345,1785
5946,4195,1783
5947,932,1785
5948,2449,1784
5949,2483,1786
5950,3880,1785
5951,4219,1785
5952,4730,1785
5953,769,1786
5954,1801,1788
5955,1853,1785
5956,2242,1786
5957,3651,1786
5958,4660,1786
5959,4778,1788
5960,4935,1785
5961,1826,1787
5962,5049,1786
5963,2791,1788
5964,3269,1789
5965,5083,1788
5966,1884,1789
5967,4045,1789
5968,1684,1791
5969,2377,1790
5970,2989,1790
5971,3998,1790
5972,5017,1792
5973,1204,1790
5974,2263,1790
5975,2696,1790
5976,3325,1791
5977,4620,1792
5978,749,1792
5979,1558,1792
5980,1905,1792
5981,2005,1793
5982,2398,1792
5983,2460,1793
5984,3566,1792
5985,4877,1790
5986,803,1793
5987,1971,1794
5988,2421,1793
5989,2518,1792
5990,1333,1794
5991,2950,1795
5992,4693,1794
5993,969,1796
5994,1242,1794
5995,1547,1795
5996,1701,1796
5997,1818,1795
5998,3443,1795
5999,4919,1794
6000,987,1797
6001,3304,1797
6002,3778,1797
6003,3846,1797
6004,4023,1798
6005,4644,1796
6006,5159,1798
6007,4671,1798
6008,4798,1797
6009,5181,1799
6010,1990,1799
6011,3904,1799
6012,4717,1801
6013,4831,1800
6014,1856,1801
6015,1882,1802
6016,2593,1801
6017,2607,1800
6018,3876,1801
6019,3947,1801
6020,958,1803
6021,1894,1802
6022,3506,1802
6023,3924,1803
6024,1145,1803
6025,1655,1803
6026,3964,1803
6027,4335,1804
6028,4940,1804
6029,5143,1804
6030,2234,1805
6031,2370,1806
6032,3243,1805
6033,4598,1805
6034,4630,1806
6035,823,1806
6036,2262,1807
6037,2823,1806
6038,3678,1805
6039,4745,1806
6040,4883,1807
6041,5053,1807
6042,2851,1807
6043,3837,1807
6044,4811,1808
6045,1726,1807
6046,2458,1809
6047,2802,1808
6048,3981,1808
6049,4855,1807
6050,785,1809
6051,1849,1810
6052,1967,1808
6053,2344,1809
6054,3202,1809
6055,3816,1808
6056,933,1811
6057,1199,1810
6058,1832,1809
6059,2713,1809
6060,1944,1811
6061,2731,1809
6062,4659,1812
6063,1801,1813
6064,1979,1813
6065,2786,1810
6066,3482,1813
6067,3792,1813
6068,4770,1813
6069,4839,1814
6070,4292,1814
6071,4495,1814
6072,4644,1815
6073,4694,1813
6074,4956,1811
6075,1284,1814
6076,1700,1815
6077,1924,1815
6078,2754,1814
6079,3288,1815
6080,3603,1816
6081,4624,1816
6082,3304,1816
6083,1765,1817
6084,2068,1817
6085,2604,1817
6086,2880,1817
6087,3826,1816
6088,4260,1817
6089,4918,1817
6090,5027,1816
6091,1319,1817
6092,2652,1817
6093,3456,1818
6094,3534,1817
6095,3573,1817
6096,4329,1818
6097,4608,1818
6098,1242,1821
6099,1303,1820
6100,2699,1821
6101,3249,1820
6102,1728,1822
6103,1825,1822
6104,2516,1821
6105,2627,1821
6106,3856,1820
6107,2904,1822
6108,3874,1822
6109,4178,1822
6110,1741,1822
6111,1781,1823
6112,1958,1823
6113,2243,1823
6114,2921,1823
6115,1890,1824
6116,2788,1824
6117,3894,1822
6118,735,1824
6119,1424,1825
6120,2029,1825
6121,3551,1824
6122,4630,1825
6123,4895,1824
6124,1193,1827
6125,1904,1826
6126,1991,1826
6127,2333,1825
6128,2726,1828
6129,2745,1827
6130,2378,1827
6131,3158,1826
6132,2673,1829
6133,2938,1828
6134,3991,1828
6135,4726,1828
6136,4790,1828
6137,1158,1827
6138,2775,1828
6139,4213,1829
6140,4739,1829
6141,1315,1830
6142,1865,1830
6143,1933,1830
6144,2162,1830
6145,2272,1828
6146,2832,1829
6147,4696,1830
6148,1282,1831
6149,1880,1832
6150,3815,1831
6151,3312,1832
6152,3503,1833
6153,5072,1832
6154,798,1834
6155,2062,1832
6156,2890,1833
6157,3932,1832
6158,4877,1831
6159,4915,1833
6160,5044,1834
6161,1975,1834
6162,3951,1834
6163,4615,1835
6164,4642,1834
6165,5018,1833
6166,743,1834
6167,1169,1835
6168,3917,1835
6169,4754,1836
6170,4463,1836
6171,4577,1835
6172,1923,1837
6173,3476,1837
6174,3717,1837
6175,3901,1838
6176,4388,1836
6177,5033,1838
6178,1847,1837
6179,2183,1837
6180,4895,1839
6181,4952,1838
6182,1912,1842
6183,2150,1840
6184,2309,1838
6185,2343,1840
6186,2638,1837
6187,2796,1839
6188,3884,1841
6189,4199,1839
6190,4363,1838
6191,4627,1840
6192,760,1841
6193,778,1841
6194,976,1842
6195,1960,1841
6196,3841,1841
6197,3863,1842
6198,2240,1841
6199,3557,1842
6200,3609,1842
6201,1314,1843
6202,2092,1843
6203,3971,1843
6204,4165,1844
6205,4341,1845
6206,5193,1844
6207,1282,1846
6208,2276,1846
6209,2705,1845
6210,2730,1844
6211,2829,1846
6212,3162,1846
6213,3764,1846
6214,4968,1846
6215,988,1845
6216,1005,1845
6217,1190,1846
6218,1342,1846
6219,1694,1846
6220,1898,1846
6221,2772,1844
6222,2923,1844
6223,3819,1848
6224,4859,1845
6225,4986,1846
6226,5164,1846
6227,728,1847
6228,1715,1847
6229,2068,1848
6230,3463,1847
6231,4766,1848
6232,1823,1847
6233,2749,1848
6234,3521,1847
6235,3541,1847
6236,4183,1849
6237,1643,1848
6238,2184,1849
6239,2221,1849
6240,3295,1849
6241,3708,1848
6242,3913,1850
6243,4690,1849
6244,1664,1849
6245,1837,1850
6246,1968,1851
6247,2655,1849
6248,3275,1849
6249,4111,1850
6250,4637,1851
6251,4835,1848
6252,5179,1850
6253,1302,1852
6254,2365,1850
6255,2620,1851
6256,4358,1852
6257,1738,1852
6258,1982,1851
6259,2036,1853
6260,4599,1851
6261,1929,1853
6262,4884,1853
6263,4789,1855
6264,891,1856
6265,2017,1857
6266,3946,1856
6267,3986,1857
6268,4425,1856
6269,1173,1856
6270,2798,1858
6271,3319,1856
6272,4622,1857
6273,5079,1857
6274,5105,1857
6275,2250,1858
6276,2638,1858
6277,3252,1857
6278,4140,1857
6279,4673,1859
6280,5003,1858
6281,715,1858
6282,752,1859
6283,3431,1858
6284,4838,1859
6285,766,1860
6286,1700,1860
6287,1848,1858
6288,2343,1861
6289,2727,1861
6290,2776,1861
6291,3266,1860
6292,3552,1860
6293,3696,1863
6294,3863,1861
6295,1012,1862
6296,1756,1861
6297,1914,1860
6298,1939,1861
6299,2929,1862
6300,3510,1861
6301,3585,1861
6302,3719,1860
6303,4552,1860
6304,1624,1861
6305,1891,1861
6306,2439,1862
6307,4315,1863
6308,4733,1863
6309,4863,1863
6310,4908,1861
6311,1993,1864
6312,2362,1865
6313,3474,1864
6314,1073,1863
6315,1857,1863
6316,2174,1866
6317,3068,1864
6318,3537,1865
6319,1841,1867
6320,3493,1866
6321,1205,1866
6322,2563,1867
6323,4603,1867
6324,4820,1867
6325,5098,1867
6326,5179,1868
6327,1719,1868
6328,2142,1868
6329,3783,1869
6330,4582,1867
6331,2090,1869
6332,3306,1870
6333,4161,1868
6334,4536,1868
6335,4984,1869
6336,1870,1870
6337,1906,1871
6338,3570,1870
6339,4561,1870
6340,709,1873
6341,2209,1871
6342,2378,1870
6343,3037,1872
6344,4885,1871
6345,906,1871
6346,1780,1872
6347,4632,1872
6348,4840,1873
6349,4922,1872
6350,5027,1871
6351,1570,1873
6352,1811,1872
6353,1882,1874
6354,3347,1873
6355,4091,1874
6356,4127,1873
6357,1176,1874
6358,1638,1874
6359,2043,1874
6360,3452,1874
6361,3894,1874
6362,4406,1873
6363,4708,1873
6364,4750,1873
6365,1329,1876
6366,1861,1878
6367,2063,1875
6368,2649,1875
6369,2847,1874
6370,3116,1875
6371,3240,1876
6372,3719,1876
6373,4516,1875
6374,4613,1877
6375,4904,1876
6376,5116,1875
6377,1064,1878
6378,1895,1877
6379,2481,1876
6380,3555,1876
6381,4868,1877
6382,1466,1876
6383,1665,1877
6384,1925,1877
6385,2409,1877
6386,2583,1877
6387,3407,1875
6388,4455,1877
6389,5093,1877
6390,5188,1880
6391,1745,1878
6392,2545,1878
6393,4545,1878
6394,4966,1877
6395,5041,1878
6396,883,1879
6397,1840,1878
6398,3424,1878
6399,4108,1878
6400,4432,1879
6401,1821,1880
6402,4775,1879
6403,3215,1881
6404,4531,1882
6405,4594,1881
6406,5007,1881
6407,811,1882
6408,1973,1882
6409,2082,1883
6410,2229,1882
6411,2305,1882
6412,2819,1882
6413,3386,1881
6414,3647,1882
6415,4661,1882
6416,1029,1882
6417,2381,1884
6418,4705,1884
6419,4946,1882
6420,5103,1883
6421,2363,1886
6422,2913,1884
6423,3680,1884
6424,4481,1883
6425,4693,1884
6426,5140,1882
6427,5055,1884
6428,2127,1885
6429,3059,1885
6430,4145,1888
6431,3362,1887
6432,4063,1887
6433,4890,1888
6434,900,1888
6435,1512,1887
6436,2861,1888
6437,3470,1889
6438,1205,1888
6439,1727,1889
6440,1835,1890
6441,4350,1889
6442,2209,1890
6443,3302,1891
6444,1684,1892
6445,3509,1890
6446,4541,1893
6447,4628,1891
6448,4995,1891
6449,1671,1893
6450,2324,1892
6451,4555,1891
6452,4681,1891
6453,1467,1893
6454,2612,1893
6455,3022,1893
6456,3127,1893
6457,3337,1893
6458,3403,1895
6459,3432,1893
6460,4956,1894
6461,4973,1893
6462,736,1892
6463,844,1894
6464,2259,1894
6465,3554,1894
6466,3794,1893
6467,3968,1894
6468,4844,1894
6469,2146,1895
6470,2441,1894
6471,2878,1895
6472,2933,1894
6473,3075,1896
6474,3714,1895
6475,3838,1894
6476,4116,1896
6477,4600,1896
6478,5084,1896
6479,5139,1894
6480,2116,1898
6481,2189,1895
6482,2424,1897
6483,4082,1895
6484,4725,1894
6485,5054,1896
6486,1652,1897
6487,2633,1898
6488,4013,1895
6489,4868,1897
6490,1851,1899
6491,2400,1898
6492,2519,1899
6493,2557,1898
6494,3101,1897
6495,4746,1898
6496,1016,1899
6497,2170,1899
6498,2343,1898
6499,4708,1898
6500,4935,1898
6501,5007,1900
6502,5106,1900
6503,1518,1900
6504,1780,1900
6505,3814,1899
6506,4669,1900
6507,5034,1899
6508,3164,1901
6509,4832,1900
6510,1188,1902
6511,2227,1902
6512,4568,1901
6513,1757,1903
6514,3536,1904
6515,995,1904
6516,1338,1903
6517,1698,1904
6518,1802,1904
6519,1964,1904
6520,3245,1904
6521,4295,1903
6522,4484,1904
6523,4733,1906
6524,4788,1904
6525,899,1905
6526,3749,1905
6527,4979,1906
6528,756,1906
6529,880,1905
6530,1172,1907
6531,3111,1907
6532,3916,1905
6533,3986,1905
6534,4522,1906
6535,4953,1906
6536,3227,1907
6537,4649,1906
6538,4770,1906
6539,4817,1907
6540,2132,1909
6541,2498,1907
6542,3266,1910
6543,3370,1908
6544,4717,1910
6545,4901,1907
6546,2470,1908
6547,4453,1909
6548,3706,1911
6549,3784,1910
6550,3826,1911
6551,3848,1910
6552,3866,1910
6553,4050,1911
6554,5050,1909
6555,1212,1912
6556,1519,1912
